Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2009,625,D24HourMean,QuarterlyMean,Mean,16.80
1976,613,D24HourMean,QuarterlyMean,Mean,15.18
2034,619,D24HourMean,QuarterlyMean,Mean,18.51
2026,637,D24HourMean,QuarterlyMean,Mean,17.71
1956,616,D24HourMean,QuarterlyMean,Mean,17.98
1984,596,D24HourMean,QuarterlyMean,Mean,14.00
1994,623,D24HourMean,QuarterlyMean,Mean,17.70
2039,634,D24HourMean,QuarterlyMean,Mean,17.71
1990,634,D24HourMean,QuarterlyMean,Mean,17.36
2010,644,D24HourMean,QuarterlyMean,Mean,18.61
2014,644,D24HourMean,QuarterlyMean,Mean,17.71
2020,631,D24HourMean,QuarterlyMean,Mean,18.14
1992,633,D24HourMean,QuarterlyMean,Mean,17.68
2021,624,D24HourMean,QuarterlyMean,Mean,19.19
1958,615,D24HourMean,QuarterlyMean,Mean,15.52
1982,631,D24HourMean,QuarterlyMean,Mean,18.97
2054,611,D24HourMean,QuarterlyMean,Mean,15.83
1952,623,D24HourMean,QuarterlyMean,Mean,17.08
1984,612,D24HourMean,QuarterlyMean,Mean,14.91
2017,616,D24HourMean,QuarterlyMean,Mean,18.82
2018,618,D24HourMean,QuarterlyMean,Mean,19.00
2000,624,D24HourMean,QuarterlyMean,Mean,17.34
2008,651,D24HourMean,QuarterlyMean,Mean,19.06
2069,614,D24HourMean,QuarterlyMean,Mean,12.87
1979,621,D24HourMean,QuarterlyMean,Mean,16.00
2065,617,D24HourMean,QuarterlyMean,Mean,13.23
1975,607,D24HourMean,QuarterlyMean,Mean,15.59
2036,616,D24HourMean,QuarterlyMean,Mean,18.66
2001,644,D24HourMean,QuarterlyMean,Mean,20.26
2040,624,D24HourMean,QuarterlyMean,Mean,16.88
2011,633,D24HourMean,QuarterlyMean,Mean,17.03
1981,601,D24HourMean,QuarterlyMean,Mean,14.98
2044,635,D24HourMean,QuarterlyMean,Mean,17.39
1957,630,D24HourMean,QuarterlyMean,Mean,18.35
1983,620,D24HourMean,QuarterlyMean,Mean,16.93
2017,622,D24HourMean,QuarterlyMean,Mean,18.09
1963,599,D24HourMean,QuarterlyMean,Mean,13.83
2017,656,D24HourMean,QuarterlyMean,Mean,18.43
1965,594,D24HourMean,QuarterlyMean,Mean,12.88
1971,620,D24HourMean,QuarterlyMean,Mean,15.49
1975,621,D24HourMean,QuarterlyMean,Mean,16.20
2031,630,D24HourMean,QuarterlyMean,Mean,17.58
1959,623,D24HourMean,QuarterlyMean,Mean,17.26
1972,598,D24HourMean,QuarterlyMean,Mean,14.23
2002,630,D24HourMean,QuarterlyMean,Mean,16.75
2025,645,D24HourMean,QuarterlyMean,Mean,17.83
2004,617,D24HourMean,QuarterlyMean,Mean,17.26
2019,653,D24HourMean,QuarterlyMean,Mean,19.69
1980,621,D24HourMean,QuarterlyMean,Mean,16.41
2015,650,D24HourMean,QuarterlyMean,Mean,18.96
1962,615,D24HourMean,QuarterlyMean,Mean,16.92
1986,634,D24HourMean,QuarterlyMean,Mean,16.95
2014,637,D24HourMean,QuarterlyMean,Mean,16.42
1951,621,D24HourMean,QuarterlyMean,Mean,17.71
2035,620,D24HourMean,QuarterlyMean,Mean,18.19
2038,639,D24HourMean,QuarterlyMean,Mean,17.50
2054,618,D24HourMean,QuarterlyMean,Mean,16.57
1985,630,D24HourMean,QuarterlyMean,Mean,16.33
2006,626,D24HourMean,QuarterlyMean,Mean,17.29
1990,639,D24HourMean,QuarterlyMean,Mean,18.04
1964,592,D24HourMean,QuarterlyMean,Mean,12.77
2058,614,D24HourMean,QuarterlyMean,Mean,14.66
1983,617,D24HourMean,QuarterlyMean,Mean,14.93
2021,618,D24HourMean,QuarterlyMean,Mean,17.41
2025,661,D24HourMean,QuarterlyMean,Mean,19.79
2029,630,D24HourMean,QuarterlyMean,Mean,17.80
2046,634,D24HourMean,QuarterlyMean,Mean,17.47
2027,659,D24HourMean,QuarterlyMean,Mean,20.03
2042,626,D24HourMean,QuarterlyMean,Mean,17.83
2053,629,D24HourMean,QuarterlyMean,Mean,16.88
1982,623,D24HourMean,QuarterlyMean,Mean,17.00
1973,635,D24HourMean,QuarterlyMean,Mean,21.67
2050,633,D24HourMean,QuarterlyMean,Mean,16.69
1954,599,D24HourMean,QuarterlyMean,Mean,13.63
1959,627,D24HourMean,QuarterlyMean,Mean,19.50
2024,662,D24HourMean,QuarterlyMean,Mean,19.63
2044,616,D24HourMean,QuarterlyMean,Mean,17.94
1998,641,D24HourMean,QuarterlyMean,Mean,18.69
2003,625,D24HourMean,QuarterlyMean,Mean,16.72
2023,625,D24HourMean,QuarterlyMean,Mean,19.22
2039,643,D24HourMean,QuarterlyMean,Mean,16.91
1958,594,D24HourMean,QuarterlyMean,Mean,12.85
1974,605,D24HourMean,QuarterlyMean,Mean,15.11
1971,626,D24HourMean,QuarterlyMean,Mean,20.74
2064,617,D24HourMean,QuarterlyMean,Mean,13.27
2004,607,D24HourMean,QuarterlyMean,Mean,16.30
2054,617,D24HourMean,QuarterlyMean,Mean,16.33
2022,648,D24HourMean,QuarterlyMean,Mean,18.14
2023,645,D24HourMean,QuarterlyMean,Mean,17.23
2033,614,D24HourMean,QuarterlyMean,Mean,17.86
2042,646,D24HourMean,QuarterlyMean,Mean,17.11
1980,610,D24HourMean,QuarterlyMean,Mean,15.83
2028,633,D24HourMean,QuarterlyMean,Mean,17.60
2027,628,D24HourMean,QuarterlyMean,Mean,18.22
2016,609,D24HourMean,QuarterlyMean,Mean,16.56
1967,618,D24HourMean,QuarterlyMean,Mean,15.95
1968,634,D24HourMean,QuarterlyMean,Mean,19.60
2017,618,D24HourMean,QuarterlyMean,Mean,18.30
1983,622,D24HourMean,QuarterlyMean,Mean,17.13
2000,645,D24HourMean,QuarterlyMean,Mean,20.10
2005,625,D24HourMean,QuarterlyMean,Mean,17.70
2038,615,D24HourMean,QuarterlyMean,Mean,17.06
1960,625,D24HourMean,QuarterlyMean,Mean,18.20
2018,622,D24HourMean,QuarterlyMean,Mean,18.66
2037,646,D24HourMean,QuarterlyMean,Mean,17.62
1960,596,D24HourMean,QuarterlyMean,Mean,13.78
2030,615,D24HourMean,QuarterlyMean,Mean,18.71
1972,615,D24HourMean,QuarterlyMean,Mean,15.13
2018,614,D24HourMean,QuarterlyMean,Mean,16.97
2050,635,D24HourMean,QuarterlyMean,Mean,17.32
1983,614,D24HourMean,QuarterlyMean,Mean,14.83
2031,619,D24HourMean,QuarterlyMean,Mean,18.74
2013,654,D24HourMean,QuarterlyMean,Mean,18.85
1960,609,D24HourMean,QuarterlyMean,Mean,16.06
2006,630,D24HourMean,QuarterlyMean,Mean,18.43
2026,613,D24HourMean,QuarterlyMean,Mean,18.47
2033,620,D24HourMean,QuarterlyMean,Mean,18.79
1992,642,D24HourMean,QuarterlyMean,Mean,17.76
2036,657,D24HourMean,QuarterlyMean,Mean,18.58
1980,625,D24HourMean,QuarterlyMean,Mean,15.98
2016,640,D24HourMean,QuarterlyMean,Mean,17.08
2022,642,D24HourMean,QuarterlyMean,Mean,17.08
1979,596,D24HourMean,QuarterlyMean,Mean,14.05
1986,596,D24HourMean,QuarterlyMean,Mean,15.69
2038,640,D24HourMean,QuarterlyMean,Mean,17.27
2001,648,D24HourMean,QuarterlyMean,Mean,20.45
1993,613,D24HourMean,QuarterlyMean,Mean,16.11
2049,616,D24HourMean,QuarterlyMean,Mean,17.86
1975,605,D24HourMean,QuarterlyMean,Mean,15.90
2041,631,D24HourMean,QuarterlyMean,Mean,18.04
1987,638,D24HourMean,QuarterlyMean,Mean,17.96
1974,631,D24HourMean,QuarterlyMean,Mean,20.85
1995,619,D24HourMean,QuarterlyMean,Mean,16.93
2019,662,D24HourMean,QuarterlyMean,Mean,20.43
2037,621,D24HourMean,QuarterlyMean,Mean,17.55
1953,620,D24HourMean,QuarterlyMean,Mean,18.82
1967,607,D24HourMean,QuarterlyMean,Mean,17.06
2015,631,D24HourMean,QuarterlyMean,Mean,18.06
2003,650,D24HourMean,QuarterlyMean,Mean,18.98
1960,615,D24HourMean,QuarterlyMean,Mean,18.53
1968,610,D24HourMean,QuarterlyMean,Mean,17.78
2055,615,D24HourMean,QuarterlyMean,Mean,17.19
1956,612,D24HourMean,QuarterlyMean,Mean,18.35
2040,615,D24HourMean,QuarterlyMean,Mean,17.63
2012,615,D24HourMean,QuarterlyMean,Mean,18.19
2046,638,D24HourMean,QuarterlyMean,Mean,16.65
1987,622,D24HourMean,QuarterlyMean,Mean,16.79
2024,611,D24HourMean,QuarterlyMean,Mean,18.68
2038,632,D24HourMean,QuarterlyMean,Mean,17.70
2063,623,D24HourMean,QuarterlyMean,Mean,12.93
1994,614,D24HourMean,QuarterlyMean,Mean,16.97
2020,616,D24HourMean,QuarterlyMean,Mean,17.39
2041,634,D24HourMean,QuarterlyMean,Mean,17.86
1955,607,D24HourMean,QuarterlyMean,Mean,15.42
1957,608,D24HourMean,QuarterlyMean,Mean,15.32
2017,634,D24HourMean,QuarterlyMean,Mean,17.85
2032,662,D24HourMean,QuarterlyMean,Mean,18.22
2009,638,D24HourMean,QuarterlyMean,Mean,17.41
2018,608,D24HourMean,QuarterlyMean,Mean,17.11
2053,625,D24HourMean,QuarterlyMean,Mean,16.16
2007,635,D24HourMean,QuarterlyMean,Mean,18.09
1961,634,D24HourMean,QuarterlyMean,Mean,17.78
1973,621,D24HourMean,QuarterlyMean,Mean,15.41
2019,649,D24HourMean,QuarterlyMean,Mean,20.03
2034,608,D24HourMean,QuarterlyMean,Mean,16.95
1971,622,D24HourMean,QuarterlyMean,Mean,16.56
2035,661,D24HourMean,QuarterlyMean,Mean,19.29
1993,615,D24HourMean,QuarterlyMean,Mean,17.08
2045,618,D24HourMean,QuarterlyMean,Mean,17.27
2052,631,D24HourMean,QuarterlyMean,Mean,16.39
1983,612,D24HourMean,QuarterlyMean,Mean,15.06
2013,639,D24HourMean,QuarterlyMean,Mean,16.51
1969,603,D24HourMean,QuarterlyMean,Mean,14.02
1994,635,D24HourMean,QuarterlyMean,Mean,17.91
2049,613,D24HourMean,QuarterlyMean,Mean,16.42
1966,594,D24HourMean,QuarterlyMean,Mean,12.98
1967,610,D24HourMean,QuarterlyMean,Mean,19.18
2008,635,D24HourMean,QuarterlyMean,Mean,18.53
2018,628,D24HourMean,QuarterlyMean,Mean,19.77
2037,641,D24HourMean,QuarterlyMean,Mean,17.58
1960,590,D24HourMean,QuarterlyMean,Mean,12.65
2006,620,D24HourMean,QuarterlyMean,Mean,17.73
2028,644,D24HourMean,QuarterlyMean,Mean,17.40
2008,647,D24HourMean,QuarterlyMean,Mean,20.08
2013,614,D24HourMean,QuarterlyMean,Mean,17.85
2016,622,D24HourMean,QuarterlyMean,Mean,18.33
2046,628,D24HourMean,QuarterlyMean,Mean,17.88
1970,613,D24HourMean,QuarterlyMean,Mean,17.36
1971,596,D24HourMean,QuarterlyMean,Mean,13.85
2041,633,D24HourMean,QuarterlyMean,Mean,18.20
2023,629,D24HourMean,QuarterlyMean,Mean,19.69
1949,615,D24HourMean,QuarterlyMean,Mean,17.47
2004,639,D24HourMean,QuarterlyMean,Mean,17.70
2038,646,D24HourMean,QuarterlyMean,Mean,17.67
2065,619,D24HourMean,QuarterlyMean,Mean,13.73
1981,630,D24HourMean,QuarterlyMean,Mean,19.76
1993,611,D24HourMean,QuarterlyMean,Mean,17.01
2042,645,D24HourMean,QuarterlyMean,Mean,16.83
2049,620,D24HourMean,QuarterlyMean,Mean,17.23
2050,632,D24HourMean,QuarterlyMean,Mean,16.59
1962,600,D24HourMean,QuarterlyMean,Mean,13.80
1966,629,D24HourMean,QuarterlyMean,Mean,21.25
1963,621,D24HourMean,QuarterlyMean,Mean,16.75
1983,624,D24HourMean,QuarterlyMean,Mean,17.57
2023,648,D24HourMean,QuarterlyMean,Mean,18.23
2031,651,D24HourMean,QuarterlyMean,Mean,17.67
1975,619,D24HourMean,QuarterlyMean,Mean,15.82
1978,601,D24HourMean,QuarterlyMean,Mean,14.00
2055,628,D24HourMean,QuarterlyMean,Mean,15.98
1974,621,D24HourMean,QuarterlyMean,Mean,15.95
2011,627,D24HourMean,QuarterlyMean,Mean,16.06
2019,637,D24HourMean,QuarterlyMean,Mean,17.47
2033,619,D24HourMean,QuarterlyMean,Mean,18.64
2044,637,D24HourMean,QuarterlyMean,Mean,16.91
1979,618,D24HourMean,QuarterlyMean,Mean,15.70
2036,615,D24HourMean,QuarterlyMean,Mean,18.17
1971,617,D24HourMean,QuarterlyMean,Mean,15.74
1974,615,D24HourMean,QuarterlyMean,Mean,14.86
2018,624,D24HourMean,QuarterlyMean,Mean,19.24
2040,631,D24HourMean,QuarterlyMean,Mean,18.10
2043,628,D24HourMean,QuarterlyMean,Mean,17.53
2060,629,D24HourMean,QuarterlyMean,Mean,14.86
2033,648,D24HourMean,QuarterlyMean,Mean,18.48
2009,653,D24HourMean,QuarterlyMean,Mean,19.42
2038,613,D24HourMean,QuarterlyMean,Mean,18.30
1953,612,D24HourMean,QuarterlyMean,Mean,16.28
1967,623,D24HourMean,QuarterlyMean,Mean,16.16
2054,621,D24HourMean,QuarterlyMean,Mean,16.52
2008,643,D24HourMean,QuarterlyMean,Mean,18.28
2021,620,D24HourMean,QuarterlyMean,Mean,17.72
2003,637,D24HourMean,QuarterlyMean,Mean,19.08
1965,610,D24HourMean,QuarterlyMean,Mean,17.42
1986,639,D24HourMean,QuarterlyMean,Mean,19.37
2005,646,D24HourMean,QuarterlyMean,Mean,19.71
1954,615,D24HourMean,QuarterlyMean,Mean,15.90
1975,618,D24HourMean,QuarterlyMean,Mean,15.59
2032,650,D24HourMean,QuarterlyMean,Mean,17.00
2012,606,D24HourMean,QuarterlyMean,Mean,14.14
1964,589,D24HourMean,QuarterlyMean,Mean,11.84
1973,625,D24HourMean,QuarterlyMean,Mean,16.10
2014,606,D24HourMean,QuarterlyMean,Mean,16.61
2029,664,D24HourMean,QuarterlyMean,Mean,19.42
2068,618,D24HourMean,QuarterlyMean,Mean,13.72
1955,599,D24HourMean,QuarterlyMean,Mean,13.78
1977,631,D24HourMean,QuarterlyMean,Mean,17.13
2009,642,D24HourMean,QuarterlyMean,Mean,17.93
1955,597,D24HourMean,QuarterlyMean,Mean,13.28
2047,623,D24HourMean,QuarterlyMean,Mean,17.47
2065,622,D24HourMean,QuarterlyMean,Mean,13.73
2050,614,D24HourMean,QuarterlyMean,Mean,16.72
2013,643,D24HourMean,QuarterlyMean,Mean,16.54
2025,606,D24HourMean,QuarterlyMean,Mean,16.58
2024,637,D24HourMean,QuarterlyMean,Mean,16.18
2043,638,D24HourMean,QuarterlyMean,Mean,17.03
2051,610,D24HourMean,QuarterlyMean,Mean,17.41
1965,624,D24HourMean,QuarterlyMean,Mean,19.69
1995,645,D24HourMean,QuarterlyMean,Mean,19.16
1978,627,D24HourMean,QuarterlyMean,Mean,19.72
1981,631,D24HourMean,QuarterlyMean,Mean,19.26
1962,592,D24HourMean,QuarterlyMean,Mean,13.17
2005,633,D24HourMean,QuarterlyMean,Mean,17.78
2028,646,D24HourMean,QuarterlyMean,Mean,16.39
2031,613,D24HourMean,QuarterlyMean,Mean,18.56
2069,612,D24HourMean,QuarterlyMean,Mean,12.85
2057,623,D24HourMean,QuarterlyMean,Mean,15.49
1958,630,D24HourMean,QuarterlyMean,Mean,18.19
1969,617,D24HourMean,QuarterlyMean,Mean,15.32
2005,606,D24HourMean,QuarterlyMean,Mean,17.51
2031,626,D24HourMean,QuarterlyMean,Mean,18.92
2048,616,D24HourMean,QuarterlyMean,Mean,17.36
2043,630,D24HourMean,QuarterlyMean,Mean,17.88
1970,607,D24HourMean,QuarterlyMean,Mean,16.98
1970,620,D24HourMean,QuarterlyMean,Mean,15.88
1984,611,D24HourMean,QuarterlyMean,Mean,15.62
1993,631,D24HourMean,QuarterlyMean,Mean,18.01
2042,610,D24HourMean,QuarterlyMean,Mean,17.65
1957,623,D24HourMean,QuarterlyMean,Mean,18.79
1999,639,D24HourMean,QuarterlyMean,Mean,19.08
2016,603,D24HourMean,QuarterlyMean,Mean,14.78
2059,628,D24HourMean,QuarterlyMean,Mean,14.86
2016,659,D24HourMean,QuarterlyMean,Mean,18.61
1964,588,D24HourMean,QuarterlyMean,Mean,11.98
1954,611,D24HourMean,QuarterlyMean,Mean,16.20
2035,636,D24HourMean,QuarterlyMean,Mean,17.62
2064,626,D24HourMean,QuarterlyMean,Mean,15.72
2031,640,D24HourMean,QuarterlyMean,Mean,17.27
2002,621,D24HourMean,QuarterlyMean,Mean,17.06
2006,651,D24HourMean,QuarterlyMean,Mean,19.61
2038,617,D24HourMean,QuarterlyMean,Mean,19.34
1974,606,D24HourMean,QuarterlyMean,Mean,15.47
1950,622,D24HourMean,QuarterlyMean,Mean,17.62
1987,603,D24HourMean,QuarterlyMean,Mean,14.85
2024,628,D24HourMean,QuarterlyMean,Mean,20.40
1994,637,D24HourMean,QuarterlyMean,Mean,17.49
1995,647,D24HourMean,QuarterlyMean,Mean,19.13
2026,664,D24HourMean,QuarterlyMean,Mean,19.87
2031,617,D24HourMean,QuarterlyMean,Mean,18.74
2010,638,D24HourMean,QuarterlyMean,Mean,17.11
2008,650,D24HourMean,QuarterlyMean,Mean,19.06
1958,605,D24HourMean,QuarterlyMean,Mean,14.78
2007,614,D24HourMean,QuarterlyMean,Mean,16.15
2025,610,D24HourMean,QuarterlyMean,Mean,17.67
1967,632,D24HourMean,QuarterlyMean,Mean,18.80
2005,622,D24HourMean,QuarterlyMean,Mean,18.37
2022,637,D24HourMean,QuarterlyMean,Mean,17.29
1982,621,D24HourMean,QuarterlyMean,Mean,15.70
2009,649,D24HourMean,QuarterlyMean,Mean,20.08
2034,624,D24HourMean,QuarterlyMean,Mean,17.89
2072,615,D24HourMean,QuarterlyMean,Mean,13.13
1991,637,D24HourMean,QuarterlyMean,Mean,17.60
2010,646,D24HourMean,QuarterlyMean,Mean,18.98
2027,609,D24HourMean,QuarterlyMean,Mean,17.44
1946,619,D24HourMean,QuarterlyMean,Mean,19.08
2018,641,D24HourMean,QuarterlyMean,Mean,17.36
2006,650,D24HourMean,QuarterlyMean,Mean,19.79
2020,657,D24HourMean,QuarterlyMean,Mean,21.06
2032,637,D24HourMean,QuarterlyMean,Mean,17.40
1987,615,D24HourMean,QuarterlyMean,Mean,14.96
2005,642,D24HourMean,QuarterlyMean,Mean,18.22
2038,636,D24HourMean,QuarterlyMean,Mean,17.39
2041,615,D24HourMean,QuarterlyMean,Mean,18.40
2041,635,D24HourMean,QuarterlyMean,Mean,17.14
2029,619,D24HourMean,QuarterlyMean,Mean,18.82
1970,596,D24HourMean,QuarterlyMean,Mean,13.75
2038,629,D24HourMean,QuarterlyMean,Mean,17.01
2059,623,D24HourMean,QuarterlyMean,Mean,15.36
2067,617,D24HourMean,QuarterlyMean,Mean,15.73
2025,643,D24HourMean,QuarterlyMean,Mean,17.34
2008,609,D24HourMean,QuarterlyMean,Mean,17.15
2012,651,D24HourMean,QuarterlyMean,Mean,18.40
2011,613,D24HourMean,QuarterlyMean,Mean,16.59
2033,658,D24HourMean,QuarterlyMean,Mean,19.26
1968,615,D24HourMean,QuarterlyMean,Mean,17.67
1978,632,D24HourMean,QuarterlyMean,Mean,20.47
2000,633,D24HourMean,QuarterlyMean,Mean,18.43
2046,637,D24HourMean,QuarterlyMean,Mean,17.00
1974,598,D24HourMean,QuarterlyMean,Mean,14.48
2014,652,D24HourMean,QuarterlyMean,Mean,20.03
2023,615,D24HourMean,QuarterlyMean,Mean,17.75
2011,622,D24HourMean,QuarterlyMean,Mean,16.39
2027,616,D24HourMean,QuarterlyMean,Mean,18.50
1964,599,D24HourMean,QuarterlyMean,Mean,13.23
1976,636,D24HourMean,QuarterlyMean,Mean,17.47
1957,632,D24HourMean,QuarterlyMean,Mean,17.54
1971,611,D24HourMean,QuarterlyMean,Mean,18.41
2044,614,D24HourMean,QuarterlyMean,Mean,16.96
1973,636,D24HourMean,QuarterlyMean,Mean,19.43
2006,645,D24HourMean,QuarterlyMean,Mean,18.88
2046,620,D24HourMean,QuarterlyMean,Mean,18.71
1970,603,D24HourMean,QuarterlyMean,Mean,14.10
2007,629,D24HourMean,QuarterlyMean,Mean,17.03
2016,604,D24HourMean,QuarterlyMean,Mean,16.08
2066,615,D24HourMean,QuarterlyMean,Mean,13.18
1965,629,D24HourMean,QuarterlyMean,Mean,22.52
1950,606,D24HourMean,QuarterlyMean,Mean,15.98
1971,628,D24HourMean,QuarterlyMean,Mean,16.56
1975,636,D24HourMean,QuarterlyMean,Mean,17.57
1982,609,D24HourMean,QuarterlyMean,Mean,15.70
2017,629,D24HourMean,QuarterlyMean,Mean,19.55
1962,589,D24HourMean,QuarterlyMean,Mean,12.25
2041,640,D24HourMean,QuarterlyMean,Mean,16.96
2032,630,D24HourMean,QuarterlyMean,Mean,17.67
1960,624,D24HourMean,QuarterlyMean,Mean,18.93
1979,612,D24HourMean,QuarterlyMean,Mean,15.04
1957,620,D24HourMean,QuarterlyMean,Mean,18.30
1991,617,D24HourMean,QuarterlyMean,Mean,16.25
2028,639,D24HourMean,QuarterlyMean,Mean,16.83
1964,631,D24HourMean,QuarterlyMean,Mean,19.98
2006,638,D24HourMean,QuarterlyMean,Mean,18.41
1959,612,D24HourMean,QuarterlyMean,Mean,19.01
1992,629,D24HourMean,QuarterlyMean,Mean,17.54
1993,612,D24HourMean,QuarterlyMean,Mean,16.92
1997,630,D24HourMean,QuarterlyMean,Mean,18.85
1998,642,D24HourMean,QuarterlyMean,Mean,19.27
2028,606,D24HourMean,QuarterlyMean,Mean,17.11
2039,609,D24HourMean,QuarterlyMean,Mean,18.24
2033,662,D24HourMean,QuarterlyMean,Mean,18.46
2008,633,D24HourMean,QuarterlyMean,Mean,17.65
2029,612,D24HourMean,QuarterlyMean,Mean,18.06
2048,635,D24HourMean,QuarterlyMean,Mean,16.46
2069,611,D24HourMean,QuarterlyMean,Mean,12.93
2016,605,D24HourMean,QuarterlyMean,Mean,16.18
2022,618,D24HourMean,QuarterlyMean,Mean,18.07
2017,637,D24HourMean,QuarterlyMean,Mean,17.67
2037,657,D24HourMean,QuarterlyMean,Mean,18.92
2002,613,D24HourMean,QuarterlyMean,Mean,17.11
1963,583,D24HourMean,QuarterlyMean,Mean,12.01
1967,630,D24HourMean,QuarterlyMean,Mean,16.51
2012,631,D24HourMean,QuarterlyMean,Mean,17.21
1978,637,D24HourMean,QuarterlyMean,Mean,18.30
2052,632,D24HourMean,QuarterlyMean,Mean,16.59
1964,633,D24HourMean,QuarterlyMean,Mean,18.77
2004,631,D24HourMean,QuarterlyMean,Mean,17.91
2003,626,D24HourMean,QuarterlyMean,Mean,17.75
2013,625,D24HourMean,QuarterlyMean,Mean,16.36
1953,599,D24HourMean,QuarterlyMean,Mean,13.68
2043,637,D24HourMean,QuarterlyMean,Mean,16.98
2055,617,D24HourMean,QuarterlyMean,Mean,16.13
2025,620,D24HourMean,QuarterlyMean,Mean,18.58
2002,610,D24HourMean,QuarterlyMean,Mean,15.90
2033,615,D24HourMean,QuarterlyMean,Mean,17.94
2025,614,D24HourMean,QuarterlyMean,Mean,19.19
2019,612,D24HourMean,QuarterlyMean,Mean,17.11
2000,620,D24HourMean,QuarterlyMean,Mean,16.05
2001,625,D24HourMean,QuarterlyMean,Mean,16.72
2014,619,D24HourMean,QuarterlyMean,Mean,17.50
2023,642,D24HourMean,QuarterlyMean,Mean,16.96
2016,623,D24HourMean,QuarterlyMean,Mean,19.40
2022,659,D24HourMean,QuarterlyMean,Mean,20.26
2036,611,D24HourMean,QuarterlyMean,Mean,18.75
2040,641,D24HourMean,QuarterlyMean,Mean,17.16
1991,633,D24HourMean,QuarterlyMean,Mean,17.00
2032,639,D24HourMean,QuarterlyMean,Mean,16.83
1986,627,D24HourMean,QuarterlyMean,Mean,17.47
1993,632,D24HourMean,QuarterlyMean,Mean,17.29
2052,619,D24HourMean,QuarterlyMean,Mean,16.88
2011,617,D24HourMean,QuarterlyMean,Mean,16.93
2012,624,D24HourMean,QuarterlyMean,Mean,17.68
2053,637,D24HourMean,QuarterlyMean,Mean,16.33
2017,624,D24HourMean,QuarterlyMean,Mean,19.24
2023,652,D24HourMean,QuarterlyMean,Mean,19.89
1952,615,D24HourMean,QuarterlyMean,Mean,18.20
1971,610,D24HourMean,QuarterlyMean,Mean,18.45
1953,604,D24HourMean,QuarterlyMean,Mean,14.70
1953,616,D24HourMean,QuarterlyMean,Mean,16.56
2007,622,D24HourMean,QuarterlyMean,Mean,17.03
2040,630,D24HourMean,QuarterlyMean,Mean,17.60
2052,612,D24HourMean,QuarterlyMean,Mean,15.90
2028,634,D24HourMean,QuarterlyMean,Mean,17.99
2058,612,D24HourMean,QuarterlyMean,Mean,13.68
2035,625,D24HourMean,QuarterlyMean,Mean,17.42
2036,659,D24HourMean,QuarterlyMean,Mean,17.76
1963,587,D24HourMean,QuarterlyMean,Mean,12.53
1971,603,D24HourMean,QuarterlyMean,Mean,15.83
2002,627,D24HourMean,QuarterlyMean,Mean,16.97
2033,636,D24HourMean,QuarterlyMean,Mean,17.23
2014,614,D24HourMean,QuarterlyMean,Mean,18.30
2029,621,D24HourMean,QuarterlyMean,Mean,19.53
2034,656,D24HourMean,QuarterlyMean,Mean,18.95
1960,603,D24HourMean,QuarterlyMean,Mean,14.12
1967,602,D24HourMean,QuarterlyMean,Mean,13.57
2023,656,D24HourMean,QuarterlyMean,Mean,19.61
2032,620,D24HourMean,QuarterlyMean,Mean,19.35
1977,618,D24HourMean,QuarterlyMean,Mean,16.34
1996,627,D24HourMean,QuarterlyMean,Mean,18.56
2034,635,D24HourMean,QuarterlyMean,Mean,18.36
2035,654,D24HourMean,QuarterlyMean,Mean,18.54
2010,620,D24HourMean,QuarterlyMean,Mean,17.70
2025,631,D24HourMean,QuarterlyMean,Mean,17.54
2004,637,D24HourMean,QuarterlyMean,Mean,19.42
2045,629,D24HourMean,QuarterlyMean,Mean,17.89
1986,630,D24HourMean,QuarterlyMean,Mean,16.23
2017,651,D24HourMean,QuarterlyMean,Mean,19.26
1970,602,D24HourMean,QuarterlyMean,Mean,14.17
1994,622,D24HourMean,QuarterlyMean,Mean,18.19
1964,624,D24HourMean,QuarterlyMean,Mean,20.05
2049,638,D24HourMean,QuarterlyMean,Mean,17.13
2055,632,D24HourMean,QuarterlyMean,Mean,16.41
1951,607,D24HourMean,QuarterlyMean,Mean,15.54
1967,617,D24HourMean,QuarterlyMean,Mean,18.43
2040,642,D24HourMean,QuarterlyMean,Mean,16.82
2022,614,D24HourMean,QuarterlyMean,Mean,16.95
1974,624,D24HourMean,QuarterlyMean,Mean,15.92
2018,625,D24HourMean,QuarterlyMean,Mean,20.11
2038,609,D24HourMean,QuarterlyMean,Mean,17.41
1996,636,D24HourMean,QuarterlyMean,Mean,18.61
2000,650,D24HourMean,QuarterlyMean,Mean,18.54
2032,632,D24HourMean,QuarterlyMean,Mean,17.68
2025,662,D24HourMean,QuarterlyMean,Mean,19.48
1962,603,D24HourMean,QuarterlyMean,Mean,14.37
2028,647,D24HourMean,QuarterlyMean,Mean,16.64
2066,618,D24HourMean,QuarterlyMean,Mean,13.28
1979,636,D24HourMean,QuarterlyMean,Mean,22.21
1998,626,D24HourMean,QuarterlyMean,Mean,19.14
2034,647,D24HourMean,QuarterlyMean,Mean,18.30
2012,610,D24HourMean,QuarterlyMean,Mean,17.33
2015,604,D24HourMean,QuarterlyMean,Mean,15.97
2021,605,D24HourMean,QuarterlyMean,Mean,17.93
2002,624,D24HourMean,QuarterlyMean,Mean,16.65
2064,623,D24HourMean,QuarterlyMean,Mean,13.73
2006,646,D24HourMean,QuarterlyMean,Mean,19.47
