Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2886,681,D24HourMean,QuarterlyMean,Mean,11.43
2848,775,D24HourMean,QuarterlyMean,Mean,28.41
2852,767,D24HourMean,QuarterlyMean,Mean,24.31
2830,781,D24HourMean,QuarterlyMean,Mean,22.93
2847,765,D24HourMean,QuarterlyMean,Mean,21.15
2865,780,D24HourMean,QuarterlyMean,Mean,42.03
2855,658,D24HourMean,QuarterlyMean,Mean,10.91
2878,695,D24HourMean,QuarterlyMean,Mean,14.93
2890,695,D24HourMean,QuarterlyMean,Mean,11.64
2861,659,D24HourMean,QuarterlyMean,Mean,13.28
2873,671,D24HourMean,QuarterlyMean,Mean,16.41
2881,682,D24HourMean,QuarterlyMean,Mean,14.85
2860,759,D24HourMean,QuarterlyMean,Mean,37.32
2877,709,D24HourMean,QuarterlyMean,Mean,13.75
2870,674,D24HourMean,QuarterlyMean,Mean,15.73
2839,778,D24HourMean,QuarterlyMean,Mean,24.13
2853,764,D24HourMean,QuarterlyMean,Mean,23.01
2882,679,D24HourMean,QuarterlyMean,Mean,12.77
2886,704,D24HourMean,QuarterlyMean,Mean,11.73
2885,700,D24HourMean,QuarterlyMean,Mean,12.89
2888,686,D24HourMean,QuarterlyMean,Mean,12.79
2881,701,D24HourMean,QuarterlyMean,Mean,12.62
2886,697,D24HourMean,QuarterlyMean,Mean,13.62
2849,767,D24HourMean,QuarterlyMean,Mean,21.85
2851,779,D24HourMean,QuarterlyMean,Mean,34.36
2885,675,D24HourMean,QuarterlyMean,Mean,12.25
2850,749,D24HourMean,QuarterlyMean,Mean,23.57
2854,768,D24HourMean,QuarterlyMean,Mean,25.96
2864,772,D24HourMean,QuarterlyMean,Mean,47.27
2869,774,D24HourMean,QuarterlyMean,Mean,36.69
2887,677,D24HourMean,QuarterlyMean,Mean,12.59
2861,779,D24HourMean,QuarterlyMean,Mean,38.42
2854,659,D24HourMean,QuarterlyMean,Mean,11.91
2851,650,D24HourMean,QuarterlyMean,Mean,6.50
2887,673,D24HourMean,QuarterlyMean,Mean,12.79
2852,656,D24HourMean,QuarterlyMean,Mean,5.96
2874,776,D24HourMean,QuarterlyMean,Mean,32.35
2858,779,D24HourMean,QuarterlyMean,Mean,35.14
2882,709,D24HourMean,QuarterlyMean,Mean,11.84
2862,673,D24HourMean,QuarterlyMean,Mean,15.59
2892,691,D24HourMean,QuarterlyMean,Mean,13.09
2849,788,D24HourMean,QuarterlyMean,Mean,27.81
2885,706,D24HourMean,QuarterlyMean,Mean,11.78
2850,764,D24HourMean,QuarterlyMean,Mean,22.38
2859,659,D24HourMean,QuarterlyMean,Mean,13.22
2855,784,D24HourMean,QuarterlyMean,Mean,32.16
2868,677,D24HourMean,QuarterlyMean,Mean,17.47
2888,698,D24HourMean,QuarterlyMean,Mean,12.77
2878,671,D24HourMean,QuarterlyMean,Mean,13.33
2858,741,D24HourMean,QuarterlyMean,Mean,20.85
2843,776,D24HourMean,QuarterlyMean,Mean,17.01
2885,672,D24HourMean,QuarterlyMean,Mean,13.94
2850,751,D24HourMean,QuarterlyMean,Mean,23.23
2852,780,D24HourMean,QuarterlyMean,Mean,33.99
2854,788,D24HourMean,QuarterlyMean,Mean,28.50
2877,720,D24HourMean,QuarterlyMean,Mean,14.25
2857,773,D24HourMean,QuarterlyMean,Mean,38.70
2878,698,D24HourMean,QuarterlyMean,Mean,13.89
2855,766,D24HourMean,QuarterlyMean,Mean,24.96
2857,652,D24HourMean,QuarterlyMean,Mean,13.93
2869,678,D24HourMean,QuarterlyMean,Mean,17.78
2886,677,D24HourMean,QuarterlyMean,Mean,12.28
2887,695,D24HourMean,QuarterlyMean,Mean,12.75
2887,690,D24HourMean,QuarterlyMean,Mean,14.35
2845,754,D24HourMean,QuarterlyMean,Mean,20.55
2830,778,D24HourMean,QuarterlyMean,Mean,21.74
2852,756,D24HourMean,QuarterlyMean,Mean,23.37
2868,665,D24HourMean,QuarterlyMean,Mean,15.52
2863,736,D24HourMean,QuarterlyMean,Mean,19.31
2873,676,D24HourMean,QuarterlyMean,Mean,15.88
2862,676,D24HourMean,QuarterlyMean,Mean,15.04
2845,773,D24HourMean,QuarterlyMean,Mean,18.93
2862,740,D24HourMean,QuarterlyMean,Mean,19.00
2871,728,D24HourMean,QuarterlyMean,Mean,19.15
2845,774,D24HourMean,QuarterlyMean,Mean,18.54
2865,656,D24HourMean,QuarterlyMean,Mean,12.63
2885,702,D24HourMean,QuarterlyMean,Mean,12.03
2857,747,D24HourMean,QuarterlyMean,Mean,33.20
2886,700,D24HourMean,QuarterlyMean,Mean,13.00
2860,762,D24HourMean,QuarterlyMean,Mean,38.66
2892,684,D24HourMean,QuarterlyMean,Mean,14.54
2850,655,D24HourMean,QuarterlyMean,Mean,6.18
2874,668,D24HourMean,QuarterlyMean,Mean,15.57
2889,704,D24HourMean,QuarterlyMean,Mean,11.41
2852,667,D24HourMean,QuarterlyMean,Mean,15.85
2871,726,D24HourMean,QuarterlyMean,Mean,16.64
2825,781,D24HourMean,QuarterlyMean,Mean,22.68
2849,654,D24HourMean,QuarterlyMean,Mean,13.13
2877,723,D24HourMean,QuarterlyMean,Mean,16.64
2857,741,D24HourMean,QuarterlyMean,Mean,19.89
2859,778,D24HourMean,QuarterlyMean,Mean,36.61
2837,776,D24HourMean,QuarterlyMean,Mean,25.34
2853,753,D24HourMean,QuarterlyMean,Mean,27.04
2836,768,D24HourMean,QuarterlyMean,Mean,19.95
2854,781,D24HourMean,QuarterlyMean,Mean,33.69
2851,788,D24HourMean,QuarterlyMean,Mean,33.06
2878,676,D24HourMean,QuarterlyMean,Mean,14.37
2825,786,D24HourMean,QuarterlyMean,Mean,21.84
2823,782,D24HourMean,QuarterlyMean,Mean,21.88
2884,708,D24HourMean,QuarterlyMean,Mean,12.25
2856,669,D24HourMean,QuarterlyMean,Mean,14.60
2885,695,D24HourMean,QuarterlyMean,Mean,15.38
2834,782,D24HourMean,QuarterlyMean,Mean,25.42
2861,782,D24HourMean,QuarterlyMean,Mean,39.41
2879,689,D24HourMean,QuarterlyMean,Mean,15.92
2881,670,D24HourMean,QuarterlyMean,Mean,13.68
2850,786,D24HourMean,QuarterlyMean,Mean,31.85
2861,772,D24HourMean,QuarterlyMean,Mean,50.95
2873,772,D24HourMean,QuarterlyMean,Mean,34.21
2882,681,D24HourMean,QuarterlyMean,Mean,13.64
2843,783,D24HourMean,QuarterlyMean,Mean,32.24
2870,770,D24HourMean,QuarterlyMean,Mean,35.25
2850,769,D24HourMean,QuarterlyMean,Mean,22.39
2865,762,D24HourMean,QuarterlyMean,Mean,41.75
2879,693,D24HourMean,QuarterlyMean,Mean,15.23
2858,789,D24HourMean,QuarterlyMean,Mean,29.77
2891,706,D24HourMean,QuarterlyMean,Mean,13.04
2847,766,D24HourMean,QuarterlyMean,Mean,21.36
2858,665,D24HourMean,QuarterlyMean,Mean,13.92
2873,725,D24HourMean,QuarterlyMean,Mean,15.53
2853,668,D24HourMean,QuarterlyMean,Mean,14.93
2886,707,D24HourMean,QuarterlyMean,Mean,11.37
2865,779,D24HourMean,QuarterlyMean,Mean,41.05
2836,778,D24HourMean,QuarterlyMean,Mean,24.85
2868,772,D24HourMean,QuarterlyMean,Mean,36.07
2882,701,D24HourMean,QuarterlyMean,Mean,12.43
2869,772,D24HourMean,QuarterlyMean,Mean,35.30
2840,782,D24HourMean,QuarterlyMean,Mean,21.66
2863,762,D24HourMean,QuarterlyMean,Mean,42.19
2887,692,D24HourMean,QuarterlyMean,Mean,14.50
2850,656,D24HourMean,QuarterlyMean,Mean,6.07
2869,776,D24HourMean,QuarterlyMean,Mean,35.86
2855,783,D24HourMean,QuarterlyMean,Mean,32.02
2882,689,D24HourMean,QuarterlyMean,Mean,13.00
2889,685,D24HourMean,QuarterlyMean,Mean,12.59
2855,660,D24HourMean,QuarterlyMean,Mean,11.44
2886,687,D24HourMean,QuarterlyMean,Mean,13.60
2859,777,D24HourMean,QuarterlyMean,Mean,37.50
2855,773,D24HourMean,QuarterlyMean,Mean,38.11
2849,782,D24HourMean,QuarterlyMean,Mean,33.29
2888,681,D24HourMean,QuarterlyMean,Mean,11.76
2858,745,D24HourMean,QuarterlyMean,Mean,27.99
2858,760,D24HourMean,QuarterlyMean,Mean,31.49
2843,753,D24HourMean,QuarterlyMean,Mean,21.24
2828,785,D24HourMean,QuarterlyMean,Mean,21.63
2874,664,D24HourMean,QuarterlyMean,Mean,14.50
2841,785,D24HourMean,QuarterlyMean,Mean,30.53
2883,682,D24HourMean,QuarterlyMean,Mean,13.85
2842,787,D24HourMean,QuarterlyMean,Mean,24.97
2880,679,D24HourMean,QuarterlyMean,Mean,13.75
2860,657,D24HourMean,QuarterlyMean,Mean,12.30
2879,715,D24HourMean,QuarterlyMean,Mean,13.97
2853,768,D24HourMean,QuarterlyMean,Mean,25.09
2853,783,D24HourMean,QuarterlyMean,Mean,32.19
2862,789,D24HourMean,QuarterlyMean,Mean,30.84
2889,679,D24HourMean,QuarterlyMean,Mean,11.81
2881,681,D24HourMean,QuarterlyMean,Mean,14.12
2891,689,D24HourMean,QuarterlyMean,Mean,12.54
2857,753,D24HourMean,QuarterlyMean,Mean,26.29
2889,711,D24HourMean,QuarterlyMean,Mean,16.71
2855,777,D24HourMean,QuarterlyMean,Mean,31.09
2889,702,D24HourMean,QuarterlyMean,Mean,11.46
2838,784,D24HourMean,QuarterlyMean,Mean,21.47
2875,702,D24HourMean,QuarterlyMean,Mean,14.88
2892,700,D24HourMean,QuarterlyMean,Mean,13.51
2877,687,D24HourMean,QuarterlyMean,Mean,17.26
2869,728,D24HourMean,QuarterlyMean,Mean,16.35
2863,737,D24HourMean,QuarterlyMean,Mean,20.83
2872,672,D24HourMean,QuarterlyMean,Mean,15.12
2849,646,D24HourMean,QuarterlyMean,Mean,6.09
2882,670,D24HourMean,QuarterlyMean,Mean,13.80
2860,655,D24HourMean,QuarterlyMean,Mean,12.85
2835,786,D24HourMean,QuarterlyMean,Mean,20.44
2887,679,D24HourMean,QuarterlyMean,Mean,12.18
2850,766,D24HourMean,QuarterlyMean,Mean,22.34
2861,660,D24HourMean,QuarterlyMean,Mean,12.58
2877,716,D24HourMean,QuarterlyMean,Mean,14.19
2881,721,D24HourMean,QuarterlyMean,Mean,15.64
2851,765,D24HourMean,QuarterlyMean,Mean,22.85
2880,774,D24HourMean,QuarterlyMean,Mean,37.93
2883,708,D24HourMean,QuarterlyMean,Mean,12.10
2876,667,D24HourMean,QuarterlyMean,Mean,14.56
2855,746,D24HourMean,QuarterlyMean,Mean,28.47
2882,712,D24HourMean,QuarterlyMean,Mean,12.48
2857,772,D24HourMean,QuarterlyMean,Mean,41.54
2862,787,D24HourMean,QuarterlyMean,Mean,37.34
2870,665,D24HourMean,QuarterlyMean,Mean,15.92
2883,694,D24HourMean,QuarterlyMean,Mean,14.68
2886,706,D24HourMean,QuarterlyMean,Mean,11.37
2833,783,D24HourMean,QuarterlyMean,Mean,23.24
2842,780,D24HourMean,QuarterlyMean,Mean,23.72
2855,768,D24HourMean,QuarterlyMean,Mean,27.25
2877,670,D24HourMean,QuarterlyMean,Mean,13.67
2855,789,D24HourMean,QuarterlyMean,Mean,30.78
2889,708,D24HourMean,QuarterlyMean,Mean,13.54
2848,664,D24HourMean,QuarterlyMean,Mean,12.08
2854,789,D24HourMean,QuarterlyMean,Mean,29.16
2875,667,D24HourMean,QuarterlyMean,Mean,14.51
2849,771,D24HourMean,QuarterlyMean,Mean,23.47
2871,676,D24HourMean,QuarterlyMean,Mean,15.93
2853,752,D24HourMean,QuarterlyMean,Mean,26.82
2860,764,D24HourMean,QuarterlyMean,Mean,39.83
2865,672,D24HourMean,QuarterlyMean,Mean,15.46
2880,691,D24HourMean,QuarterlyMean,Mean,15.59
2838,782,D24HourMean,QuarterlyMean,Mean,23.16
2864,661,D24HourMean,QuarterlyMean,Mean,13.58
2870,725,D24HourMean,QuarterlyMean,Mean,16.13
2854,749,D24HourMean,QuarterlyMean,Mean,28.98
2887,703,D24HourMean,QuarterlyMean,Mean,11.88
2872,666,D24HourMean,QuarterlyMean,Mean,14.98
2856,755,D24HourMean,QuarterlyMean,Mean,26.53
2858,761,D24HourMean,QuarterlyMean,Mean,29.33
2864,786,D24HourMean,QuarterlyMean,Mean,38.88
2877,673,D24HourMean,QuarterlyMean,Mean,14.30
2853,759,D24HourMean,QuarterlyMean,Mean,23.84
2856,659,D24HourMean,QuarterlyMean,Mean,11.72
2876,723,D24HourMean,QuarterlyMean,Mean,15.08
2874,672,D24HourMean,QuarterlyMean,Mean,16.00
2876,690,D24HourMean,QuarterlyMean,Mean,16.48
2855,758,D24HourMean,QuarterlyMean,Mean,30.06
2871,774,D24HourMean,QuarterlyMean,Mean,34.40
2859,656,D24HourMean,QuarterlyMean,Mean,12.14
2841,753,D24HourMean,QuarterlyMean,Mean,20.21
2884,697,D24HourMean,QuarterlyMean,Mean,13.62
2889,710,D24HourMean,QuarterlyMean,Mean,16.85
2865,778,D24HourMean,QuarterlyMean,Mean,40.13
2846,755,D24HourMean,QuarterlyMean,Mean,20.78
2857,669,D24HourMean,QuarterlyMean,Mean,14.50
2872,673,D24HourMean,QuarterlyMean,Mean,14.89
2839,663,D24HourMean,QuarterlyMean,Mean,11.27
2858,664,D24HourMean,QuarterlyMean,Mean,14.22
2872,774,D24HourMean,QuarterlyMean,Mean,34.06
2843,773,D24HourMean,QuarterlyMean,Mean,22.38
2844,785,D24HourMean,QuarterlyMean,Mean,24.45
2866,731,D24HourMean,QuarterlyMean,Mean,20.22
2833,775,D24HourMean,QuarterlyMean,Mean,23.36
2833,785,D24HourMean,QuarterlyMean,Mean,24.25
2874,681,D24HourMean,QuarterlyMean,Mean,15.71
2867,675,D24HourMean,QuarterlyMean,Mean,16.10
2875,715,D24HourMean,QuarterlyMean,Mean,14.60
2851,782,D24HourMean,QuarterlyMean,Mean,32.82
2873,721,D24HourMean,QuarterlyMean,Mean,15.15
2892,697,D24HourMean,QuarterlyMean,Mean,13.55
2859,775,D24HourMean,QuarterlyMean,Mean,41.09
2857,778,D24HourMean,QuarterlyMean,Mean,34.98
2878,701,D24HourMean,QuarterlyMean,Mean,13.67
2861,767,D24HourMean,QuarterlyMean,Mean,44.41
2882,692,D24HourMean,QuarterlyMean,Mean,13.04
2862,658,D24HourMean,QuarterlyMean,Mean,13.33
2892,695,D24HourMean,QuarterlyMean,Mean,11.71
2866,784,D24HourMean,QuarterlyMean,Mean,40.66
2872,777,D24HourMean,QuarterlyMean,Mean,34.69
2851,647,D24HourMean,QuarterlyMean,Mean,6.27
2875,703,D24HourMean,QuarterlyMean,Mean,14.93
2858,654,D24HourMean,QuarterlyMean,Mean,13.80
2849,751,D24HourMean,QuarterlyMean,Mean,23.48
2856,786,D24HourMean,QuarterlyMean,Mean,30.38
2835,778,D24HourMean,QuarterlyMean,Mean,23.69
2879,683,D24HourMean,QuarterlyMean,Mean,15.97
2887,686,D24HourMean,QuarterlyMean,Mean,12.82
2837,781,D24HourMean,QuarterlyMean,Mean,24.77
2866,772,D24HourMean,QuarterlyMean,Mean,37.84
2851,757,D24HourMean,QuarterlyMean,Mean,22.41
2870,774,D24HourMean,QuarterlyMean,Mean,35.23
2871,672,D24HourMean,QuarterlyMean,Mean,15.09
2858,740,D24HourMean,QuarterlyMean,Mean,19.57
2868,675,D24HourMean,QuarterlyMean,Mean,16.39
2848,786,D24HourMean,QuarterlyMean,Mean,27.45
2852,659,D24HourMean,QuarterlyMean,Mean,12.26
2892,689,D24HourMean,QuarterlyMean,Mean,12.90
2869,727,D24HourMean,QuarterlyMean,Mean,16.30
2860,787,D24HourMean,QuarterlyMean,Mean,32.73
2891,684,D24HourMean,QuarterlyMean,Mean,13.69
2878,669,D24HourMean,QuarterlyMean,Mean,14.13
2844,751,D24HourMean,QuarterlyMean,Mean,20.00
2889,709,D24HourMean,QuarterlyMean,Mean,14.52
2846,773,D24HourMean,QuarterlyMean,Mean,19.77
2872,776,D24HourMean,QuarterlyMean,Mean,33.64
2861,777,D24HourMean,QuarterlyMean,Mean,39.23
2870,672,D24HourMean,QuarterlyMean,Mean,15.37
2889,689,D24HourMean,QuarterlyMean,Mean,13.10
2833,780,D24HourMean,QuarterlyMean,Mean,22.97
2859,665,D24HourMean,QuarterlyMean,Mean,15.52
2877,688,D24HourMean,QuarterlyMean,Mean,17.00
2853,748,D24HourMean,QuarterlyMean,Mean,28.71
2835,782,D24HourMean,QuarterlyMean,Mean,25.70
2850,664,D24HourMean,QuarterlyMean,Mean,12.43
2883,696,D24HourMean,QuarterlyMean,Mean,14.75
2858,784,D24HourMean,QuarterlyMean,Mean,35.41
2856,761,D24HourMean,QuarterlyMean,Mean,28.12
2873,771,D24HourMean,QuarterlyMean,Mean,34.12
2838,775,D24HourMean,QuarterlyMean,Mean,24.83
2885,674,D24HourMean,QuarterlyMean,Mean,12.10
2887,700,D24HourMean,QuarterlyMean,Mean,13.25
2866,777,D24HourMean,QuarterlyMean,Mean,39.14
2857,656,D24HourMean,QuarterlyMean,Mean,10.79
2867,673,D24HourMean,QuarterlyMean,Mean,15.31
2856,774,D24HourMean,QuarterlyMean,Mean,35.21
2866,781,D24HourMean,QuarterlyMean,Mean,42.54
2861,663,D24HourMean,QuarterlyMean,Mean,15.32
2884,694,D24HourMean,QuarterlyMean,Mean,15.56
2875,668,D24HourMean,QuarterlyMean,Mean,14.91
2845,756,D24HourMean,QuarterlyMean,Mean,19.88
2847,776,D24HourMean,QuarterlyMean,Mean,27.97
2846,664,D24HourMean,QuarterlyMean,Mean,12.06
2860,782,D24HourMean,QuarterlyMean,Mean,38.45
2854,784,D24HourMean,QuarterlyMean,Mean,31.74
2861,781,D24HourMean,QuarterlyMean,Mean,39.60
2877,711,D24HourMean,QuarterlyMean,Mean,13.45
2879,668,D24HourMean,QuarterlyMean,Mean,13.70
2854,775,D24HourMean,QuarterlyMean,Mean,32.81
2861,769,D24HourMean,QuarterlyMean,Mean,45.85
2879,718,D24HourMean,QuarterlyMean,Mean,14.05
2868,776,D24HourMean,QuarterlyMean,Mean,37.56
2845,752,D24HourMean,QuarterlyMean,Mean,22.08
2883,688,D24HourMean,QuarterlyMean,Mean,12.79
2886,705,D24HourMean,QuarterlyMean,Mean,11.78
2852,662,D24HourMean,QuarterlyMean,Mean,11.96
2872,772,D24HourMean,QuarterlyMean,Mean,33.56
2881,695,D24HourMean,QuarterlyMean,Mean,13.65
2870,729,D24HourMean,QuarterlyMean,Mean,17.13
2826,785,D24HourMean,QuarterlyMean,Mean,22.80
2837,777,D24HourMean,QuarterlyMean,Mean,25.59
2856,765,D24HourMean,QuarterlyMean,Mean,26.75
2866,788,D24HourMean,QuarterlyMean,Mean,34.07
2861,766,D24HourMean,QuarterlyMean,Mean,44.93
2849,772,D24HourMean,QuarterlyMean,Mean,24.74
2839,772,D24HourMean,QuarterlyMean,Mean,23.00
2876,714,D24HourMean,QuarterlyMean,Mean,14.20
2844,752,D24HourMean,QuarterlyMean,Mean,21.45
2856,757,D24HourMean,QuarterlyMean,Mean,28.80
2855,757,D24HourMean,QuarterlyMean,Mean,26.32
2838,785,D24HourMean,QuarterlyMean,Mean,25.86
2880,705,D24HourMean,QuarterlyMean,Mean,12.47
2860,763,D24HourMean,QuarterlyMean,Mean,40.60
2834,776,D24HourMean,QuarterlyMean,Mean,23.16
2865,788,D24HourMean,QuarterlyMean,Mean,34.21
2860,766,D24HourMean,QuarterlyMean,Mean,44.63
2844,754,D24HourMean,QuarterlyMean,Mean,20.75
2858,742,D24HourMean,QuarterlyMean,Mean,21.26
2852,779,D24HourMean,QuarterlyMean,Mean,34.68
2887,672,D24HourMean,QuarterlyMean,Mean,13.97
2878,707,D24HourMean,QuarterlyMean,Mean,13.04
2866,732,D24HourMean,QuarterlyMean,Mean,19.53
2885,710,D24HourMean,QuarterlyMean,Mean,12.92
2874,723,D24HourMean,QuarterlyMean,Mean,14.60
2888,699,D24HourMean,QuarterlyMean,Mean,12.60
2851,758,D24HourMean,QuarterlyMean,Mean,21.75
2864,664,D24HourMean,QuarterlyMean,Mean,15.93
2860,777,D24HourMean,QuarterlyMean,Mean,37.97
2851,783,D24HourMean,QuarterlyMean,Mean,32.10
2872,726,D24HourMean,QuarterlyMean,Mean,16.64
2848,774,D24HourMean,QuarterlyMean,Mean,26.92
2854,747,D24HourMean,QuarterlyMean,Mean,30.62
2870,730,D24HourMean,QuarterlyMean,Mean,20.97
2855,776,D24HourMean,QuarterlyMean,Mean,30.98
2875,665,D24HourMean,QuarterlyMean,Mean,14.22
2875,718,D24HourMean,QuarterlyMean,Mean,14.27
2880,696,D24HourMean,QuarterlyMean,Mean,13.19
2846,750,D24HourMean,QuarterlyMean,Mean,20.15
2854,764,D24HourMean,QuarterlyMean,Mean,25.07
2878,710,D24HourMean,QuarterlyMean,Mean,13.27
2885,703,D24HourMean,QuarterlyMean,Mean,11.63
2886,711,D24HourMean,QuarterlyMean,Mean,13.26
2879,674,D24HourMean,QuarterlyMean,Mean,12.58
2857,744,D24HourMean,QuarterlyMean,Mean,25.20
2853,760,D24HourMean,QuarterlyMean,Mean,24.11
2839,769,D24HourMean,QuarterlyMean,Mean,22.19
2887,694,D24HourMean,QuarterlyMean,Mean,12.92
2845,777,D24HourMean,QuarterlyMean,Mean,24.52
2872,729,D24HourMean,QuarterlyMean,Mean,18.01
2889,698,D24HourMean,QuarterlyMean,Mean,12.70
2872,669,D24HourMean,QuarterlyMean,Mean,16.57
2884,717,D24HourMean,QuarterlyMean,Mean,17.91
2884,713,D24HourMean,QuarterlyMean,Mean,12.67
2867,676,D24HourMean,QuarterlyMean,Mean,16.28
2886,676,D24HourMean,QuarterlyMean,Mean,12.10
2886,710,D24HourMean,QuarterlyMean,Mean,12.72
2880,685,D24HourMean,QuarterlyMean,Mean,15.57
2861,761,D24HourMean,QuarterlyMean,Mean,39.85
2883,683,D24HourMean,QuarterlyMean,Mean,14.17
2886,688,D24HourMean,QuarterlyMean,Mean,14.22
2873,723,D24HourMean,QuarterlyMean,Mean,15.08
2859,789,D24HourMean,QuarterlyMean,Mean,28.34
2865,785,D24HourMean,QuarterlyMean,Mean,39.59
2867,734,D24HourMean,QuarterlyMean,Mean,21.71
2888,676,D24HourMean,QuarterlyMean,Mean,12.08
2849,768,D24HourMean,QuarterlyMean,Mean,21.87
2864,672,D24HourMean,QuarterlyMean,Mean,15.47
2861,738,D24HourMean,QuarterlyMean,Mean,19.33
2834,777,D24HourMean,QuarterlyMean,Mean,23.16
2857,655,D24HourMean,QuarterlyMean,Mean,12.43
2856,759,D24HourMean,QuarterlyMean,Mean,33.98
2854,786,D24HourMean,QuarterlyMean,Mean,30.06
2870,669,D24HourMean,QuarterlyMean,Mean,17.52
2868,669,D24HourMean,QuarterlyMean,Mean,20.72
2868,787,D24HourMean,QuarterlyMean,Mean,35.47
2855,759,D24HourMean,QuarterlyMean,Mean,31.88
2873,722,D24HourMean,QuarterlyMean,Mean,14.90
2857,782,D24HourMean,QuarterlyMean,Mean,32.51
2886,692,D24HourMean,QuarterlyMean,Mean,14.67
2835,777,D24HourMean,QuarterlyMean,Mean,23.56
2870,668,D24HourMean,QuarterlyMean,Mean,18.85
2833,770,D24HourMean,QuarterlyMean,Mean,21.20
2865,671,D24HourMean,QuarterlyMean,Mean,16.90
2886,702,D24HourMean,QuarterlyMean,Mean,11.96
2894,690,D24HourMean,QuarterlyMean,Mean,14.34
2893,692,D24HourMean,QuarterlyMean,Mean,13.94
2855,791,D24HourMean,QuarterlyMean,Mean,26.24
2862,734,D24HourMean,QuarterlyMean,Mean,18.05
2868,671,D24HourMean,QuarterlyMean,Mean,15.92
2857,780,D24HourMean,QuarterlyMean,Mean,34.11
2879,717,D24HourMean,QuarterlyMean,Mean,14.20
2872,770,D24HourMean,QuarterlyMean,Mean,35.09
2881,775,D24HourMean,QuarterlyMean,Mean,35.20
2853,666,D24HourMean,QuarterlyMean,Mean,14.18
2858,778,D24HourMean,QuarterlyMean,Mean,35.61
2826,781,D24HourMean,QuarterlyMean,Mean,22.83
2854,779,D24HourMean,QuarterlyMean,Mean,30.76
2885,707,D24HourMean,QuarterlyMean,Mean,12.15
2888,702,D24HourMean,QuarterlyMean,Mean,11.35
2885,705,D24HourMean,QuarterlyMean,Mean,11.88
2852,757,D24HourMean,QuarterlyMean,Mean,22.79
2854,787,D24HourMean,QuarterlyMean,Mean,30.03
2864,769,D24HourMean,QuarterlyMean,Mean,49.75
2864,781,D24HourMean,QuarterlyMean,Mean,42.26
2867,660,D24HourMean,QuarterlyMean,Mean,13.90
2866,768,D24HourMean,QuarterlyMean,Mean,47.31
2878,680,D24HourMean,QuarterlyMean,Mean,14.70
2849,769,D24HourMean,QuarterlyMean,Mean,22.01
2839,776,D24HourMean,QuarterlyMean,Mean,25.53
2827,786,D24HourMean,QuarterlyMean,Mean,21.73
2860,778,D24HourMean,QuarterlyMean,Mean,37.34
2868,724,D24HourMean,QuarterlyMean,Mean,16.64
2862,772,D24HourMean,QuarterlyMean,Mean,51.90
2877,703,D24HourMean,QuarterlyMean,Mean,13.90
2858,747,D24HourMean,QuarterlyMean,Mean,30.89
2888,688,D24HourMean,QuarterlyMean,Mean,13.30
2881,715,D24HourMean,QuarterlyMean,Mean,13.84
2886,674,D24HourMean,QuarterlyMean,Mean,11.95
2853,744,D24HourMean,QuarterlyMean,Mean,20.40
2868,729,D24HourMean,QuarterlyMean,Mean,15.97
2854,776,D24HourMean,QuarterlyMean,Mean,31.68
2878,721,D24HourMean,QuarterlyMean,Mean,13.77
2886,715,D24HourMean,QuarterlyMean,Mean,16.10
2862,735,D24HourMean,QuarterlyMean,Mean,18.26
2866,775,D24HourMean,QuarterlyMean,Mean,38.90
2880,681,D24HourMean,QuarterlyMean,Mean,14.43
2849,650,D24HourMean,QuarterlyMean,Mean,6.29
2846,784,D24HourMean,QuarterlyMean,Mean,30.42
2847,662,D24HourMean,QuarterlyMean,Mean,12.93
2831,775,D24HourMean,QuarterlyMean,Mean,22.73
2878,685,D24HourMean,QuarterlyMean,Mean,16.72
2862,779,D24HourMean,QuarterlyMean,Mean,39.39
2880,700,D24HourMean,QuarterlyMean,Mean,11.89
2861,763,D24HourMean,QuarterlyMean,Mean,40.64
2878,691,D24HourMean,QuarterlyMean,Mean,15.31
2889,701,D24HourMean,QuarterlyMean,Mean,11.41
2866,673,D24HourMean,QuarterlyMean,Mean,15.34
2833,778,D24HourMean,QuarterlyMean,Mean,22.33
2848,770,D24HourMean,QuarterlyMean,Mean,24.05
2883,681,D24HourMean,QuarterlyMean,Mean,13.34
2854,780,D24HourMean,QuarterlyMean,Mean,32.04
2863,734,D24HourMean,QuarterlyMean,Mean,19.01
2868,664,D24HourMean,QuarterlyMean,Mean,16.51
2831,776,D24HourMean,QuarterlyMean,Mean,22.38
2862,765,D24HourMean,QuarterlyMean,Mean,47.06
2872,678,D24HourMean,QuarterlyMean,Mean,16.54
2879,711,D24HourMean,QuarterlyMean,Mean,12.84
2873,679,D24HourMean,QuarterlyMean,Mean,16.62
2867,787,D24HourMean,QuarterlyMean,Mean,35.24
2875,676,D24HourMean,QuarterlyMean,Mean,15.67
2857,754,D24HourMean,QuarterlyMean,Mean,26.54
2888,695,D24HourMean,QuarterlyMean,Mean,11.91
2857,658,D24HourMean,QuarterlyMean,Mean,11.54
2862,771,D24HourMean,QuarterlyMean,Mean,50.38
2836,774,D24HourMean,QuarterlyMean,Mean,21.74
2868,731,D24HourMean,QuarterlyMean,Mean,20.36
2835,774,D24HourMean,QuarterlyMean,Mean,22.10
2875,675,D24HourMean,QuarterlyMean,Mean,15.74
2888,700,D24HourMean,QuarterlyMean,Mean,12.48
