Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1965,1030,D24HourMean,QuarterlyMean,Mean,11.98
1927,1035,D24HourMean,QuarterlyMean,Mean,8.74
1944,1038,D24HourMean,QuarterlyMean,Mean,8.14
1954,1034,D24HourMean,QuarterlyMean,Mean,9.60
1966,1038,D24HourMean,QuarterlyMean,Mean,11.49
1951,1032,D24HourMean,QuarterlyMean,Mean,9.88
1957,1036,D24HourMean,QuarterlyMean,Mean,9.26
1948,1043,D24HourMean,QuarterlyMean,Mean,9.10
1962,1040,D24HourMean,QuarterlyMean,Mean,9.55
1963,1043,D24HourMean,QuarterlyMean,Mean,11.36
1939,1035,D24HourMean,QuarterlyMean,Mean,8.91
1939,1026,D24HourMean,QuarterlyMean,Mean,13.31
1952,1043,D24HourMean,QuarterlyMean,Mean,8.73
1901,1032,D24HourMean,QuarterlyMean,Mean,11.22
1953,1033,D24HourMean,QuarterlyMean,Mean,9.69
1931,1038,D24HourMean,QuarterlyMean,Mean,9.65
1927,1029,D24HourMean,QuarterlyMean,Mean,12.21
1951,1038,D24HourMean,QuarterlyMean,Mean,8.31
1953,1028,D24HourMean,QuarterlyMean,Mean,11.65
1903,1031,D24HourMean,QuarterlyMean,Mean,11.19
1935,1040,D24HourMean,QuarterlyMean,Mean,10.55
1921,1035,D24HourMean,QuarterlyMean,Mean,9.67
1942,1032,D24HourMean,QuarterlyMean,Mean,9.52
1926,1030,D24HourMean,QuarterlyMean,Mean,10.59
1929,1028,D24HourMean,QuarterlyMean,Mean,12.46
1937,1027,D24HourMean,QuarterlyMean,Mean,12.63
1942,1040,D24HourMean,QuarterlyMean,Mean,10.80
1954,1047,D24HourMean,QuarterlyMean,Mean,10.33
1966,1034,D24HourMean,QuarterlyMean,Mean,11.66
1952,1045,D24HourMean,QuarterlyMean,Mean,9.21
1956,1037,D24HourMean,QuarterlyMean,Mean,8.27
1959,1044,D24HourMean,QuarterlyMean,Mean,12.16
1920,1035,D24HourMean,QuarterlyMean,Mean,9.88
1933,1039,D24HourMean,QuarterlyMean,Mean,9.81
1960,1029,D24HourMean,QuarterlyMean,Mean,11.81
1967,1046,D24HourMean,QuarterlyMean,Mean,11.72
1958,1035,D24HourMean,QuarterlyMean,Mean,9.00
1912,1032,D24HourMean,QuarterlyMean,Mean,9.58
1959,1045,D24HourMean,QuarterlyMean,Mean,11.67
1958,1033,D24HourMean,QuarterlyMean,Mean,10.31
1965,1045,D24HourMean,QuarterlyMean,Mean,11.43
1910,1033,D24HourMean,QuarterlyMean,Mean,9.86
1911,1030,D24HourMean,QuarterlyMean,Mean,11.25
1909,1033,D24HourMean,QuarterlyMean,Mean,9.83
1952,1046,D24HourMean,QuarterlyMean,Mean,9.50
1961,1035,D24HourMean,QuarterlyMean,Mean,9.77
1935,1045,D24HourMean,QuarterlyMean,Mean,10.90
1932,1039,D24HourMean,QuarterlyMean,Mean,10.04
1921,1032,D24HourMean,QuarterlyMean,Mean,11.38
1941,1031,D24HourMean,QuarterlyMean,Mean,8.43
1953,1045,D24HourMean,QuarterlyMean,Mean,9.35
1970,1041,D24HourMean,QuarterlyMean,Mean,12.53
1947,1034,D24HourMean,QuarterlyMean,Mean,9.71
1911,1031,D24HourMean,QuarterlyMean,Mean,11.79
1945,1033,D24HourMean,QuarterlyMean,Mean,8.91
1947,1031,D24HourMean,QuarterlyMean,Mean,9.70
1962,1033,D24HourMean,QuarterlyMean,Mean,10.94
1959,1027,D24HourMean,QuarterlyMean,Mean,12.87
1916,1033,D24HourMean,QuarterlyMean,Mean,8.93
1960,1032,D24HourMean,QuarterlyMean,Mean,12.00
1961,1028,D24HourMean,QuarterlyMean,Mean,11.88
1928,1032,D24HourMean,QuarterlyMean,Mean,9.22
1963,1045,D24HourMean,QuarterlyMean,Mean,10.99
1945,1028,D24HourMean,QuarterlyMean,Mean,11.18
1962,1045,D24HourMean,QuarterlyMean,Mean,10.90
1899,1032,D24HourMean,QuarterlyMean,Mean,9.04
1933,1040,D24HourMean,QuarterlyMean,Mean,10.25
1955,1043,D24HourMean,QuarterlyMean,Mean,9.77
1961,1038,D24HourMean,QuarterlyMean,Mean,10.11
1944,1030,D24HourMean,QuarterlyMean,Mean,9.31
1957,1038,D24HourMean,QuarterlyMean,Mean,8.05
1944,1028,D24HourMean,QuarterlyMean,Mean,11.39
1955,1047,D24HourMean,QuarterlyMean,Mean,11.34
1964,1045,D24HourMean,QuarterlyMean,Mean,11.02
1956,1036,D24HourMean,QuarterlyMean,Mean,8.77
1956,1035,D24HourMean,QuarterlyMean,Mean,9.62
1949,1044,D24HourMean,QuarterlyMean,Mean,8.58
1938,1033,D24HourMean,QuarterlyMean,Mean,8.95
1933,1036,D24HourMean,QuarterlyMean,Mean,9.04
1941,1034,D24HourMean,QuarterlyMean,Mean,8.83
1962,1035,D24HourMean,QuarterlyMean,Mean,10.07
1930,1041,D24HourMean,QuarterlyMean,Mean,11.29
1955,1027,D24HourMean,QuarterlyMean,Mean,11.68
1955,1033,D24HourMean,QuarterlyMean,Mean,9.79
1962,1037,D24HourMean,QuarterlyMean,Mean,10.22
1925,1029,D24HourMean,QuarterlyMean,Mean,11.70
1944,1037,D24HourMean,QuarterlyMean,Mean,7.88
1946,1039,D24HourMean,QuarterlyMean,Mean,8.97
1917,1031,D24HourMean,QuarterlyMean,Mean,11.11
1941,1026,D24HourMean,QuarterlyMean,Mean,13.68
1926,1028,D24HourMean,QuarterlyMean,Mean,14.16
1952,1031,D24HourMean,QuarterlyMean,Mean,9.57
1925,1032,D24HourMean,QuarterlyMean,Mean,9.91
1957,1031,D24HourMean,QuarterlyMean,Mean,10.92
1957,1030,D24HourMean,QuarterlyMean,Mean,11.37
1936,1043,D24HourMean,QuarterlyMean,Mean,11.50
1957,1044,D24HourMean,QuarterlyMean,Mean,10.71
1943,1044,D24HourMean,QuarterlyMean,Mean,9.88
1927,1036,D24HourMean,QuarterlyMean,Mean,8.60
1946,1032,D24HourMean,QuarterlyMean,Mean,9.30
1955,1045,D24HourMean,QuarterlyMean,Mean,9.96
1900,1034,D24HourMean,QuarterlyMean,Mean,8.48
1951,1035,D24HourMean,QuarterlyMean,Mean,9.58
1905,1032,D24HourMean,QuarterlyMean,Mean,9.54
1946,1043,D24HourMean,QuarterlyMean,Mean,9.90
1939,1025,D24HourMean,QuarterlyMean,Mean,13.72
1898,1034,D24HourMean,QuarterlyMean,Mean,9.51
1932,1036,D24HourMean,QuarterlyMean,Mean,8.65
1898,1033,D24HourMean,QuarterlyMean,Mean,9.24
1916,1030,D24HourMean,QuarterlyMean,Mean,10.69
1946,1037,D24HourMean,QuarterlyMean,Mean,7.38
1950,1043,D24HourMean,QuarterlyMean,Mean,8.88
1964,1040,D24HourMean,QuarterlyMean,Mean,12.06
1964,1037,D24HourMean,QuarterlyMean,Mean,11.60
1965,1035,D24HourMean,QuarterlyMean,Mean,11.21
1929,1033,D24HourMean,QuarterlyMean,Mean,9.17
1937,1034,D24HourMean,QuarterlyMean,Mean,9.46
1899,1031,D24HourMean,QuarterlyMean,Mean,8.76
1943,1024,D24HourMean,QuarterlyMean,Mean,13.16
1954,1049,D24HourMean,QuarterlyMean,Mean,11.98
1934,1031,D24HourMean,QuarterlyMean,Mean,8.96
1905,1035,D24HourMean,QuarterlyMean,Mean,8.91
1945,1040,D24HourMean,QuarterlyMean,Mean,10.44
1956,1046,D24HourMean,QuarterlyMean,Mean,10.74
1960,1041,D24HourMean,QuarterlyMean,Mean,9.46
1950,1042,D24HourMean,QuarterlyMean,Mean,9.46
1954,1043,D24HourMean,QuarterlyMean,Mean,9.92
1945,1032,D24HourMean,QuarterlyMean,Mean,9.19
1939,1032,D24HourMean,QuarterlyMean,Mean,10.02
1954,1040,D24HourMean,QuarterlyMean,Mean,9.02
1930,1040,D24HourMean,QuarterlyMean,Mean,10.94
1924,1032,D24HourMean,QuarterlyMean,Mean,9.11
1963,1046,D24HourMean,QuarterlyMean,Mean,11.26
1939,1044,D24HourMean,QuarterlyMean,Mean,10.68
1930,1034,D24HourMean,QuarterlyMean,Mean,9.53
1907,1033,D24HourMean,QuarterlyMean,Mean,8.67
1930,1032,D24HourMean,QuarterlyMean,Mean,9.02
1953,1027,D24HourMean,QuarterlyMean,Mean,11.39
1940,1037,D24HourMean,QuarterlyMean,Mean,7.73
1948,1042,D24HourMean,QuarterlyMean,Mean,10.04
1956,1027,D24HourMean,QuarterlyMean,Mean,12.07
1936,1038,D24HourMean,QuarterlyMean,Mean,8.86
1904,1031,D24HourMean,QuarterlyMean,Mean,10.06
1939,1045,D24HourMean,QuarterlyMean,Mean,9.91
1923,1036,D24HourMean,QuarterlyMean,Mean,9.07
1900,1032,D24HourMean,QuarterlyMean,Mean,9.13
1939,1030,D24HourMean,QuarterlyMean,Mean,9.13
1944,1039,D24HourMean,QuarterlyMean,Mean,9.38
1945,1045,D24HourMean,QuarterlyMean,Mean,8.78
1945,1035,D24HourMean,QuarterlyMean,Mean,8.69
1922,1033,D24HourMean,QuarterlyMean,Mean,10.56
1909,1032,D24HourMean,QuarterlyMean,Mean,8.88
1922,1032,D24HourMean,QuarterlyMean,Mean,10.63
1926,1027,D24HourMean,QuarterlyMean,Mean,12.70
1931,1033,D24HourMean,QuarterlyMean,Mean,8.85
1907,1035,D24HourMean,QuarterlyMean,Mean,8.85
1948,1037,D24HourMean,QuarterlyMean,Mean,7.91
1941,1039,D24HourMean,QuarterlyMean,Mean,9.57
1917,1034,D24HourMean,QuarterlyMean,Mean,10.11
1946,1042,D24HourMean,QuarterlyMean,Mean,10.61
1965,1043,D24HourMean,QuarterlyMean,Mean,12.45
1950,1044,D24HourMean,QuarterlyMean,Mean,8.70
1917,1030,D24HourMean,QuarterlyMean,Mean,11.39
1936,1034,D24HourMean,QuarterlyMean,Mean,9.47
1961,1046,D24HourMean,QuarterlyMean,Mean,10.90
1966,1042,D24HourMean,QuarterlyMean,Mean,13.56
1934,1038,D24HourMean,QuarterlyMean,Mean,9.06
1939,1038,D24HourMean,QuarterlyMean,Mean,8.54
1955,1048,D24HourMean,QuarterlyMean,Mean,12.47
1923,1033,D24HourMean,QuarterlyMean,Mean,10.44
1952,1037,D24HourMean,QuarterlyMean,Mean,7.82
1943,1031,D24HourMean,QuarterlyMean,Mean,8.83
1915,1030,D24HourMean,QuarterlyMean,Mean,10.47
1911,1033,D24HourMean,QuarterlyMean,Mean,9.54
1946,1025,D24HourMean,QuarterlyMean,Mean,13.40
1919,1032,D24HourMean,QuarterlyMean,Mean,9.37
1951,1029,D24HourMean,QuarterlyMean,Mean,10.45
1952,1039,D24HourMean,QuarterlyMean,Mean,8.69
1933,1026,D24HourMean,QuarterlyMean,Mean,13.97
1953,1041,D24HourMean,QuarterlyMean,Mean,10.07
1953,1026,D24HourMean,QuarterlyMean,Mean,11.26
1949,1039,D24HourMean,QuarterlyMean,Mean,8.94
1949,1028,D24HourMean,QuarterlyMean,Mean,11.40
1956,1034,D24HourMean,QuarterlyMean,Mean,9.74
1954,1044,D24HourMean,QuarterlyMean,Mean,9.71
1955,1038,D24HourMean,QuarterlyMean,Mean,7.63
1954,1032,D24HourMean,QuarterlyMean,Mean,9.60
1908,1034,D24HourMean,QuarterlyMean,Mean,8.92
1967,1041,D24HourMean,QuarterlyMean,Mean,13.00
1946,1045,D24HourMean,QuarterlyMean,Mean,8.66
1956,1028,D24HourMean,QuarterlyMean,Mean,12.51
1925,1036,D24HourMean,QuarterlyMean,Mean,8.89
1934,1036,D24HourMean,QuarterlyMean,Mean,8.99
1936,1035,D24HourMean,QuarterlyMean,Mean,8.32
1937,1040,D24HourMean,QuarterlyMean,Mean,10.30
1916,1032,D24HourMean,QuarterlyMean,Mean,9.31
1925,1035,D24HourMean,QuarterlyMean,Mean,8.82
1956,1041,D24HourMean,QuarterlyMean,Mean,9.88
1948,1026,D24HourMean,QuarterlyMean,Mean,12.81
1910,1028,D24HourMean,QuarterlyMean,Mean,15.17
1943,1045,D24HourMean,QuarterlyMean,Mean,9.13
1902,1032,D24HourMean,QuarterlyMean,Mean,9.12
1910,1030,D24HourMean,QuarterlyMean,Mean,11.60
1965,1034,D24HourMean,QuarterlyMean,Mean,11.29
1905,1031,D24HourMean,QuarterlyMean,Mean,10.21
1935,1037,D24HourMean,QuarterlyMean,Mean,9.03
1940,1033,D24HourMean,QuarterlyMean,Mean,8.28
1943,1041,D24HourMean,QuarterlyMean,Mean,12.76
1934,1035,D24HourMean,QuarterlyMean,Mean,8.30
1963,1034,D24HourMean,QuarterlyMean,Mean,10.64
1908,1031,D24HourMean,QuarterlyMean,Mean,9.71
1906,1033,D24HourMean,QuarterlyMean,Mean,8.92
1924,1034,D24HourMean,QuarterlyMean,Mean,9.48
1941,1040,D24HourMean,QuarterlyMean,Mean,10.93
1934,1026,D24HourMean,QuarterlyMean,Mean,13.99
1934,1029,D24HourMean,QuarterlyMean,Mean,13.01
1969,1037,D24HourMean,QuarterlyMean,Mean,12.37
1944,1036,D24HourMean,QuarterlyMean,Mean,9.44
1956,1038,D24HourMean,QuarterlyMean,Mean,8.01
1963,1033,D24HourMean,QuarterlyMean,Mean,11.15
1951,1046,D24HourMean,QuarterlyMean,Mean,9.05
1936,1030,D24HourMean,QuarterlyMean,Mean,10.58
1933,1032,D24HourMean,QuarterlyMean,Mean,9.23
1944,1044,D24HourMean,QuarterlyMean,Mean,9.58
1949,1035,D24HourMean,QuarterlyMean,Mean,8.57
1932,1034,D24HourMean,QuarterlyMean,Mean,10.00
1951,1039,D24HourMean,QuarterlyMean,Mean,8.89
1962,1034,D24HourMean,QuarterlyMean,Mean,10.34
1931,1029,D24HourMean,QuarterlyMean,Mean,13.02
1898,1031,D24HourMean,QuarterlyMean,Mean,8.64
1910,1031,D24HourMean,QuarterlyMean,Mean,10.98
1947,1030,D24HourMean,QuarterlyMean,Mean,9.76
1915,1031,D24HourMean,QuarterlyMean,Mean,9.77
1947,1042,D24HourMean,QuarterlyMean,Mean,10.21
1910,1032,D24HourMean,QuarterlyMean,Mean,9.35
1940,1036,D24HourMean,QuarterlyMean,Mean,8.64
1941,1045,D24HourMean,QuarterlyMean,Mean,9.47
1931,1037,D24HourMean,QuarterlyMean,Mean,8.99
1938,1039,D24HourMean,QuarterlyMean,Mean,9.86
1967,1043,D24HourMean,QuarterlyMean,Mean,12.22
1960,1030,D24HourMean,QuarterlyMean,Mean,12.18
1962,1032,D24HourMean,QuarterlyMean,Mean,11.69
1961,1039,D24HourMean,QuarterlyMean,Mean,9.57
1949,1041,D24HourMean,QuarterlyMean,Mean,10.73
1960,1028,D24HourMean,QuarterlyMean,Mean,12.50
1949,1027,D24HourMean,QuarterlyMean,Mean,12.41
1965,1041,D24HourMean,QuarterlyMean,Mean,13.49
1901,1031,D24HourMean,QuarterlyMean,Mean,10.06
1933,1028,D24HourMean,QuarterlyMean,Mean,13.38
1929,1027,D24HourMean,QuarterlyMean,Mean,14.06
1952,1032,D24HourMean,QuarterlyMean,Mean,9.53
1937,1043,D24HourMean,QuarterlyMean,Mean,10.78
1900,1030,D24HourMean,QuarterlyMean,Mean,9.70
1929,1040,D24HourMean,QuarterlyMean,Mean,11.22
1954,1028,D24HourMean,QuarterlyMean,Mean,11.87
1943,1043,D24HourMean,QuarterlyMean,Mean,10.87
1950,1036,D24HourMean,QuarterlyMean,Mean,8.28
1936,1031,D24HourMean,QuarterlyMean,Mean,9.91
1942,1028,D24HourMean,QuarterlyMean,Mean,11.98
1949,1030,D24HourMean,QuarterlyMean,Mean,10.01
1956,1047,D24HourMean,QuarterlyMean,Mean,11.54
1936,1028,D24HourMean,QuarterlyMean,Mean,12.41
1950,1030,D24HourMean,QuarterlyMean,Mean,9.50
1916,1034,D24HourMean,QuarterlyMean,Mean,10.28
1957,1035,D24HourMean,QuarterlyMean,Mean,9.03
1951,1027,D24HourMean,QuarterlyMean,Mean,12.18
1964,1035,D24HourMean,QuarterlyMean,Mean,11.09
1908,1032,D24HourMean,QuarterlyMean,Mean,8.87
1959,1029,D24HourMean,QuarterlyMean,Mean,12.08
1964,1033,D24HourMean,QuarterlyMean,Mean,10.88
1945,1029,D24HourMean,QuarterlyMean,Mean,10.51
1960,1040,D24HourMean,QuarterlyMean,Mean,8.84
1936,1026,D24HourMean,QuarterlyMean,Mean,13.71
1936,1042,D24HourMean,QuarterlyMean,Mean,11.85
1948,1027,D24HourMean,QuarterlyMean,Mean,12.47
1954,1042,D24HourMean,QuarterlyMean,Mean,10.24
1939,1037,D24HourMean,QuarterlyMean,Mean,7.87
1970,1039,D24HourMean,QuarterlyMean,Mean,11.52
1953,1032,D24HourMean,QuarterlyMean,Mean,9.34
1961,1036,D24HourMean,QuarterlyMean,Mean,9.67
1941,1037,D24HourMean,QuarterlyMean,Mean,7.57
1944,1034,D24HourMean,QuarterlyMean,Mean,9.38
1961,1033,D24HourMean,QuarterlyMean,Mean,11.50
1950,1046,D24HourMean,QuarterlyMean,Mean,9.45
1958,1031,D24HourMean,QuarterlyMean,Mean,11.56
1938,1042,D24HourMean,QuarterlyMean,Mean,11.92
1942,1034,D24HourMean,QuarterlyMean,Mean,9.31
1967,1040,D24HourMean,QuarterlyMean,Mean,12.33
1969,1043,D24HourMean,QuarterlyMean,Mean,11.70
1938,1032,D24HourMean,QuarterlyMean,Mean,8.90
1939,1047,D24HourMean,QuarterlyMean,Mean,9.97
1967,1039,D24HourMean,QuarterlyMean,Mean,11.56
1955,1046,D24HourMean,QuarterlyMean,Mean,10.42
1923,1030,D24HourMean,QuarterlyMean,Mean,11.29
1908,1028,D24HourMean,QuarterlyMean,Mean,12.91
1951,1036,D24HourMean,QuarterlyMean,Mean,8.16
1954,1035,D24HourMean,QuarterlyMean,Mean,9.55
1935,1036,D24HourMean,QuarterlyMean,Mean,8.45
1958,1046,D24HourMean,QuarterlyMean,Mean,11.19
1897,1031,D24HourMean,QuarterlyMean,Mean,9.44
1931,1028,D24HourMean,QuarterlyMean,Mean,14.20
1929,1030,D24HourMean,QuarterlyMean,Mean,11.46
1958,1028,D24HourMean,QuarterlyMean,Mean,12.56
1947,1044,D24HourMean,QuarterlyMean,Mean,8.89
1947,1032,D24HourMean,QuarterlyMean,Mean,9.97
1952,1049,D24HourMean,QuarterlyMean,Mean,10.96
1960,1045,D24HourMean,QuarterlyMean,Mean,11.44
1932,1029,D24HourMean,QuarterlyMean,Mean,12.58
1957,1041,D24HourMean,QuarterlyMean,Mean,9.88
1916,1031,D24HourMean,QuarterlyMean,Mean,10.63
1897,1032,D24HourMean,QuarterlyMean,Mean,9.10
1932,1030,D24HourMean,QuarterlyMean,Mean,10.88
1940,1031,D24HourMean,QuarterlyMean,Mean,9.45
1939,1040,D24HourMean,QuarterlyMean,Mean,10.44
1958,1039,D24HourMean,QuarterlyMean,Mean,8.60
1913,1032,D24HourMean,QuarterlyMean,Mean,9.13
1931,1026,D24HourMean,QuarterlyMean,Mean,14.55
1944,1041,D24HourMean,QuarterlyMean,Mean,12.01
1941,1028,D24HourMean,QuarterlyMean,Mean,12.25
1935,1044,D24HourMean,QuarterlyMean,Mean,11.68
1961,1042,D24HourMean,QuarterlyMean,Mean,10.02
1917,1033,D24HourMean,QuarterlyMean,Mean,8.46
1948,1036,D24HourMean,QuarterlyMean,Mean,7.91
1968,1038,D24HourMean,QuarterlyMean,Mean,12.14
1938,1044,D24HourMean,QuarterlyMean,Mean,10.01
1938,1025,D24HourMean,QuarterlyMean,Mean,13.05
1934,1037,D24HourMean,QuarterlyMean,Mean,9.28
1937,1030,D24HourMean,QuarterlyMean,Mean,10.17
1960,1034,D24HourMean,QuarterlyMean,Mean,10.14
1948,1045,D24HourMean,QuarterlyMean,Mean,8.84
1938,1043,D24HourMean,QuarterlyMean,Mean,10.46
1955,1026,D24HourMean,QuarterlyMean,Mean,11.10
1958,1044,D24HourMean,QuarterlyMean,Mean,11.31
1955,1034,D24HourMean,QuarterlyMean,Mean,9.71
1938,1027,D24HourMean,QuarterlyMean,Mean,12.62
1951,1030,D24HourMean,QuarterlyMean,Mean,9.67
1925,1027,D24HourMean,QuarterlyMean,Mean,12.50
1951,1034,D24HourMean,QuarterlyMean,Mean,10.26
1951,1028,D24HourMean,QuarterlyMean,Mean,10.91
1914,1034,D24HourMean,QuarterlyMean,Mean,9.72
1957,1048,D24HourMean,QuarterlyMean,Mean,12.20
1958,1036,D24HourMean,QuarterlyMean,Mean,8.63
1962,1043,D24HourMean,QuarterlyMean,Mean,11.22
1960,1039,D24HourMean,QuarterlyMean,Mean,8.96
1940,1044,D24HourMean,QuarterlyMean,Mean,10.53
1945,1026,D24HourMean,QuarterlyMean,Mean,13.19
1953,1043,D24HourMean,QuarterlyMean,Mean,9.37
1965,1046,D24HourMean,QuarterlyMean,Mean,11.59
1908,1033,D24HourMean,QuarterlyMean,Mean,8.89
1918,1034,D24HourMean,QuarterlyMean,Mean,9.12
1962,1030,D24HourMean,QuarterlyMean,Mean,12.07
1960,1031,D24HourMean,QuarterlyMean,Mean,12.16
1948,1041,D24HourMean,QuarterlyMean,Mean,10.62
1942,1035,D24HourMean,QuarterlyMean,Mean,8.62
1949,1047,D24HourMean,QuarterlyMean,Mean,9.78
1959,1048,D24HourMean,QuarterlyMean,Mean,11.59
1947,1039,D24HourMean,QuarterlyMean,Mean,8.97
1933,1037,D24HourMean,QuarterlyMean,Mean,8.47
1937,1039,D24HourMean,QuarterlyMean,Mean,9.62
1944,1025,D24HourMean,QuarterlyMean,Mean,13.41
1932,1041,D24HourMean,QuarterlyMean,Mean,10.85
1958,1047,D24HourMean,QuarterlyMean,Mean,11.73
1962,1029,D24HourMean,QuarterlyMean,Mean,11.63
1960,1043,D24HourMean,QuarterlyMean,Mean,11.78
1956,1026,D24HourMean,QuarterlyMean,Mean,11.50
1964,1031,D24HourMean,QuarterlyMean,Mean,11.60
1966,1044,D24HourMean,QuarterlyMean,Mean,12.15
1944,1035,D24HourMean,QuarterlyMean,Mean,8.90
1963,1030,D24HourMean,QuarterlyMean,Mean,11.90
1899,1030,D24HourMean,QuarterlyMean,Mean,10.70
1948,1038,D24HourMean,QuarterlyMean,Mean,7.79
1961,1030,D24HourMean,QuarterlyMean,Mean,12.33
1963,1044,D24HourMean,QuarterlyMean,Mean,11.30
1943,1028,D24HourMean,QuarterlyMean,Mean,11.72
1937,1037,D24HourMean,QuarterlyMean,Mean,8.53
1955,1036,D24HourMean,QuarterlyMean,Mean,8.34
1938,1040,D24HourMean,QuarterlyMean,Mean,10.07
1961,1043,D24HourMean,QuarterlyMean,Mean,11.65
1904,1030,D24HourMean,QuarterlyMean,Mean,10.62
1950,1034,D24HourMean,QuarterlyMean,Mean,9.82
1968,1042,D24HourMean,QuarterlyMean,Mean,12.07
1925,1031,D24HourMean,QuarterlyMean,Mean,10.85
1914,1031,D24HourMean,QuarterlyMean,Mean,10.33
1937,1032,D24HourMean,QuarterlyMean,Mean,9.28
1949,1038,D24HourMean,QuarterlyMean,Mean,7.80
1908,1029,D24HourMean,QuarterlyMean,Mean,12.38
1939,1033,D24HourMean,QuarterlyMean,Mean,9.27
1959,1030,D24HourMean,QuarterlyMean,Mean,11.97
1922,1035,D24HourMean,QuarterlyMean,Mean,9.01
1949,1029,D24HourMean,QuarterlyMean,Mean,10.10
1937,1045,D24HourMean,QuarterlyMean,Mean,10.02
1940,1046,D24HourMean,QuarterlyMean,Mean,9.09
1933,1029,D24HourMean,QuarterlyMean,Mean,12.85
1953,1029,D24HourMean,QuarterlyMean,Mean,11.36
1950,1039,D24HourMean,QuarterlyMean,Mean,8.80
1936,1037,D24HourMean,QuarterlyMean,Mean,8.66
1944,1026,D24HourMean,QuarterlyMean,Mean,13.33
1961,1041,D24HourMean,QuarterlyMean,Mean,9.12
1951,1048,D24HourMean,QuarterlyMean,Mean,11.14
1956,1029,D24HourMean,QuarterlyMean,Mean,12.57
1923,1032,D24HourMean,QuarterlyMean,Mean,10.64
1933,1033,D24HourMean,QuarterlyMean,Mean,9.03
1950,1035,D24HourMean,QuarterlyMean,Mean,9.01
1960,1036,D24HourMean,QuarterlyMean,Mean,9.20
1907,1034,D24HourMean,QuarterlyMean,Mean,8.76
1956,1039,D24HourMean,QuarterlyMean,Mean,7.88
1937,1042,D24HourMean,QuarterlyMean,Mean,11.80
1921,1033,D24HourMean,QuarterlyMean,Mean,10.80
1945,1031,D24HourMean,QuarterlyMean,Mean,9.28
1906,1034,D24HourMean,QuarterlyMean,Mean,8.61
1920,1033,D24HourMean,QuarterlyMean,Mean,9.81
1942,1030,D24HourMean,QuarterlyMean,Mean,9.17
1936,1045,D24HourMean,QuarterlyMean,Mean,10.52
1928,1027,D24HourMean,QuarterlyMean,Mean,14.19
1962,1042,D24HourMean,QuarterlyMean,Mean,10.11
1946,1033,D24HourMean,QuarterlyMean,Mean,9.87
1955,1041,D24HourMean,QuarterlyMean,Mean,10.19
1961,1034,D24HourMean,QuarterlyMean,Mean,10.46
1968,1041,D24HourMean,QuarterlyMean,Mean,12.68
1948,1039,D24HourMean,QuarterlyMean,Mean,8.88
1935,1034,D24HourMean,QuarterlyMean,Mean,8.58
1927,1031,D24HourMean,QuarterlyMean,Mean,11.64
1932,1027,D24HourMean,QuarterlyMean,Mean,13.92
1964,1034,D24HourMean,QuarterlyMean,Mean,10.86
1957,1039,D24HourMean,QuarterlyMean,Mean,8.04
1967,1045,D24HourMean,QuarterlyMean,Mean,11.67
1939,1027,D24HourMean,QuarterlyMean,Mean,12.67
1925,1033,D24HourMean,QuarterlyMean,Mean,8.97
1943,1027,D24HourMean,QuarterlyMean,Mean,12.97
1915,1033,D24HourMean,QuarterlyMean,Mean,9.24
1952,1040,D24HourMean,QuarterlyMean,Mean,9.39
1918,1031,D24HourMean,QuarterlyMean,Mean,9.86
1945,1030,D24HourMean,QuarterlyMean,Mean,9.35
1926,1033,D24HourMean,QuarterlyMean,Mean,9.86
1911,1028,D24HourMean,QuarterlyMean,Mean,12.93
1947,1035,D24HourMean,QuarterlyMean,Mean,9.52
1958,1034,D24HourMean,QuarterlyMean,Mean,9.43
1959,1032,D24HourMean,QuarterlyMean,Mean,11.05
1951,1042,D24HourMean,QuarterlyMean,Mean,9.45
1940,1043,D24HourMean,QuarterlyMean,Mean,11.26
1907,1029,D24HourMean,QuarterlyMean,Mean,12.01
1947,1043,D24HourMean,QuarterlyMean,Mean,9.47
1947,1028,D24HourMean,QuarterlyMean,Mean,11.21
1955,1039,D24HourMean,QuarterlyMean,Mean,8.06
1945,1025,D24HourMean,QuarterlyMean,Mean,13.53
1926,1035,D24HourMean,QuarterlyMean,Mean,8.82
1931,1027,D24HourMean,QuarterlyMean,Mean,14.31
1942,1038,D24HourMean,QuarterlyMean,Mean,8.21
1939,1042,D24HourMean,QuarterlyMean,Mean,11.70
1945,1034,D24HourMean,QuarterlyMean,Mean,8.65
1932,1033,D24HourMean,QuarterlyMean,Mean,9.36
1969,1046,D24HourMean,QuarterlyMean,Mean,11.65
1932,1035,D24HourMean,QuarterlyMean,Mean,9.71
1935,1027,D24HourMean,QuarterlyMean,Mean,13.73
1942,1044,D24HourMean,QuarterlyMean,Mean,9.89
1933,1042,D24HourMean,QuarterlyMean,Mean,11.35
1937,1029,D24HourMean,QuarterlyMean,Mean,10.15
1953,1035,D24HourMean,QuarterlyMean,Mean,9.71
1926,1032,D24HourMean,QuarterlyMean,Mean,10.25
1956,1043,D24HourMean,QuarterlyMean,Mean,10.45
1947,1036,D24HourMean,QuarterlyMean,Mean,8.17
1928,1030,D24HourMean,QuarterlyMean,Mean,11.51
1932,1038,D24HourMean,QuarterlyMean,Mean,9.46
1938,1034,D24HourMean,QuarterlyMean,Mean,9.20
1940,1025,D24HourMean,QuarterlyMean,Mean,14.02
