Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2142,812,D24HourMean,QuarterlyMean,Mean,20.16
2070,813,D24HourMean,QuarterlyMean,Mean,73.94
2098,800,D24HourMean,QuarterlyMean,Mean,75.31
2111,792,D24HourMean,QuarterlyMean,Mean,61.89
2070,788,D24HourMean,QuarterlyMean,Mean,62.86
2139,814,D24HourMean,QuarterlyMean,Mean,20.79
2054,826,D24HourMean,QuarterlyMean,Mean,76.66
2064,834,D24HourMean,QuarterlyMean,Mean,113.38
2136,847,D24HourMean,QuarterlyMean,Mean,21.25
2097,819,D24HourMean,QuarterlyMean,Mean,42.25
2102,821,D24HourMean,QuarterlyMean,Mean,34.23
2105,854,D24HourMean,QuarterlyMean,Mean,30.72
2051,851,D24HourMean,QuarterlyMean,Mean,138.12
2060,816,D24HourMean,QuarterlyMean,Mean,62.35
2106,852,D24HourMean,QuarterlyMean,Mean,31.18
2081,824,D24HourMean,QuarterlyMean,Mean,61.15
2123,842,D24HourMean,QuarterlyMean,Mean,23.82
2083,792,D24HourMean,QuarterlyMean,Mean,81.88
2103,843,D24HourMean,QuarterlyMean,Mean,31.31
2123,820,D24HourMean,QuarterlyMean,Mean,29.22
2132,781,D24HourMean,QuarterlyMean,Mean,34.24
2065,807,D24HourMean,QuarterlyMean,Mean,54.64
2078,823,D24HourMean,QuarterlyMean,Mean,73.04
2094,835,D24HourMean,QuarterlyMean,Mean,34.95
2097,850,D24HourMean,QuarterlyMean,Mean,29.67
2081,835,D24HourMean,QuarterlyMean,Mean,56.01
2106,820,D24HourMean,QuarterlyMean,Mean,37.13
2145,853,D24HourMean,QuarterlyMean,Mean,22.52
2121,833,D24HourMean,QuarterlyMean,Mean,24.63
2070,872,D24HourMean,QuarterlyMean,Mean,23.77
2094,804,D24HourMean,QuarterlyMean,Mean,74.64
2110,815,D24HourMean,QuarterlyMean,Mean,75.26
2127,868,D24HourMean,QuarterlyMean,Mean,25.45
2061,838,D24HourMean,QuarterlyMean,Mean,117.36
2117,785,D24HourMean,QuarterlyMean,Mean,47.91
2119,840,D24HourMean,QuarterlyMean,Mean,27.19
2133,797,D24HourMean,QuarterlyMean,Mean,32.69
2145,813,D24HourMean,QuarterlyMean,Mean,20.24
2098,851,D24HourMean,QuarterlyMean,Mean,29.20
2073,817,D24HourMean,QuarterlyMean,Mean,90.61
2124,831,D24HourMean,QuarterlyMean,Mean,24.14
2090,823,D24HourMean,QuarterlyMean,Mean,53.38
2072,807,D24HourMean,QuarterlyMean,Mean,63.27
2089,817,D24HourMean,QuarterlyMean,Mean,56.87
2145,849,D24HourMean,QuarterlyMean,Mean,20.40
2067,800,D24HourMean,QuarterlyMean,Mean,53.57
2093,799,D24HourMean,QuarterlyMean,Mean,83.81
2117,828,D24HourMean,QuarterlyMean,Mean,29.56
2091,783,D24HourMean,QuarterlyMean,Mean,101.11
2059,789,D24HourMean,QuarterlyMean,Mean,42.06
2068,798,D24HourMean,QuarterlyMean,Mean,55.98
2060,852,D24HourMean,QuarterlyMean,Mean,120.18
2104,828,D24HourMean,QuarterlyMean,Mean,29.92
2119,791,D24HourMean,QuarterlyMean,Mean,42.77
2113,848,D24HourMean,QuarterlyMean,Mean,30.05
2125,802,D24HourMean,QuarterlyMean,Mean,37.91
2050,865,D24HourMean,QuarterlyMean,Mean,124.07
2075,856,D24HourMean,QuarterlyMean,Mean,55.98
2105,793,D24HourMean,QuarterlyMean,Mean,73.18
2074,782,D24HourMean,QuarterlyMean,Mean,74.55
2067,808,D24HourMean,QuarterlyMean,Mean,56.79
2095,857,D24HourMean,QuarterlyMean,Mean,28.33
2090,815,D24HourMean,QuarterlyMean,Mean,60.83
2092,852,D24HourMean,QuarterlyMean,Mean,31.79
2100,819,D24HourMean,QuarterlyMean,Mean,36.03
2108,818,D24HourMean,QuarterlyMean,Mean,48.53
2146,847,D24HourMean,QuarterlyMean,Mean,22.29
2060,800,D24HourMean,QuarterlyMean,Mean,46.87
2091,831,D24HourMean,QuarterlyMean,Mean,36.78
2086,839,D24HourMean,QuarterlyMean,Mean,41.94
2102,818,D24HourMean,QuarterlyMean,Mean,44.04
2066,827,D24HourMean,QuarterlyMean,Mean,100.52
2093,806,D24HourMean,QuarterlyMean,Mean,68.55
2114,797,D24HourMean,QuarterlyMean,Mean,55.84
2158,799,D24HourMean,QuarterlyMean,Mean,23.79
2090,846,D24HourMean,QuarterlyMean,Mean,33.29
2109,853,D24HourMean,QuarterlyMean,Mean,30.03
2053,861,D24HourMean,QuarterlyMean,Mean,162.89
2091,859,D24HourMean,QuarterlyMean,Mean,32.90
2144,854,D24HourMean,QuarterlyMean,Mean,25.55
2085,785,D24HourMean,QuarterlyMean,Mean,93.60
2132,799,D24HourMean,QuarterlyMean,Mean,33.60
2054,783,D24HourMean,QuarterlyMean,Mean,60.69
2063,874,D24HourMean,QuarterlyMean,Mean,25.12
2089,816,D24HourMean,QuarterlyMean,Mean,58.86
2134,791,D24HourMean,QuarterlyMean,Mean,33.30
2093,851,D24HourMean,QuarterlyMean,Mean,32.37
2097,853,D24HourMean,QuarterlyMean,Mean,29.02
2104,864,D24HourMean,QuarterlyMean,Mean,25.93
2107,865,D24HourMean,QuarterlyMean,Mean,26.07
2059,836,D24HourMean,QuarterlyMean,Mean,115.95
2080,786,D24HourMean,QuarterlyMean,Mean,80.45
2076,853,D24HourMean,QuarterlyMean,Mean,70.35
2059,852,D24HourMean,QuarterlyMean,Mean,119.77
2085,860,D24HourMean,QuarterlyMean,Mean,36.66
2098,811,D24HourMean,QuarterlyMean,Mean,60.13
2114,828,D24HourMean,QuarterlyMean,Mean,32.24
2053,784,D24HourMean,QuarterlyMean,Mean,58.44
2092,791,D24HourMean,QuarterlyMean,Mean,97.59
2123,839,D24HourMean,QuarterlyMean,Mean,24.55
2073,789,D24HourMean,QuarterlyMean,Mean,64.34
2111,867,D24HourMean,QuarterlyMean,Mean,25.68
2092,784,D24HourMean,QuarterlyMean,Mean,99.52
2098,840,D24HourMean,QuarterlyMean,Mean,29.94
2079,868,D24HourMean,QuarterlyMean,Mean,29.38
2117,820,D24HourMean,QuarterlyMean,Mean,28.63
2100,780,D24HourMean,QuarterlyMean,Mean,80.01
2115,842,D24HourMean,QuarterlyMean,Mean,28.91
2142,798,D24HourMean,QuarterlyMean,Mean,27.55
2144,784,D24HourMean,QuarterlyMean,Mean,27.83
2094,801,D24HourMean,QuarterlyMean,Mean,81.53
2108,823,D24HourMean,QuarterlyMean,Mean,34.69
2114,787,D24HourMean,QuarterlyMean,Mean,56.49
2126,846,D24HourMean,QuarterlyMean,Mean,25.22
2103,818,D24HourMean,QuarterlyMean,Mean,43.65
2102,835,D24HourMean,QuarterlyMean,Mean,32.41
2057,817,D24HourMean,QuarterlyMean,Mean,57.83
2125,781,D24HourMean,QuarterlyMean,Mean,39.58
2130,818,D24HourMean,QuarterlyMean,Mean,24.28
2104,845,D24HourMean,QuarterlyMean,Mean,28.99
2110,846,D24HourMean,QuarterlyMean,Mean,30.92
2066,828,D24HourMean,QuarterlyMean,Mean,101.56
2054,838,D24HourMean,QuarterlyMean,Mean,90.32
2124,824,D24HourMean,QuarterlyMean,Mean,24.04
2099,834,D24HourMean,QuarterlyMean,Mean,33.90
2119,786,D24HourMean,QuarterlyMean,Mean,42.35
2132,780,D24HourMean,QuarterlyMean,Mean,36.33
2136,831,D24HourMean,QuarterlyMean,Mean,21.12
2133,779,D24HourMean,QuarterlyMean,Mean,40.04
2138,809,D24HourMean,QuarterlyMean,Mean,22.88
2147,796,D24HourMean,QuarterlyMean,Mean,23.96
2095,815,D24HourMean,QuarterlyMean,Mean,57.17
2110,870,D24HourMean,QuarterlyMean,Mean,23.14
2116,873,D24HourMean,QuarterlyMean,Mean,23.52
2077,805,D24HourMean,QuarterlyMean,Mean,63.52
2107,794,D24HourMean,QuarterlyMean,Mean,67.38
2144,862,D24HourMean,QuarterlyMean,Mean,25.31
2065,864,D24HourMean,QuarterlyMean,Mean,48.22
2069,847,D24HourMean,QuarterlyMean,Mean,100.40
2087,850,D24HourMean,QuarterlyMean,Mean,36.32
2052,842,D24HourMean,QuarterlyMean,Mean,88.81
2073,828,D24HourMean,QuarterlyMean,Mean,95.36
2116,781,D24HourMean,QuarterlyMean,Mean,50.77
2065,848,D24HourMean,QuarterlyMean,Mean,108.29
2087,824,D24HourMean,QuarterlyMean,Mean,52.74
2100,841,D24HourMean,QuarterlyMean,Mean,29.27
2120,864,D24HourMean,QuarterlyMean,Mean,29.41
2109,800,D24HourMean,QuarterlyMean,Mean,53.81
2112,859,D24HourMean,QuarterlyMean,Mean,30.45
2055,845,D24HourMean,QuarterlyMean,Mean,111.08
2144,865,D24HourMean,QuarterlyMean,Mean,22.18
2064,853,D24HourMean,QuarterlyMean,Mean,103.57
2124,828,D24HourMean,QuarterlyMean,Mean,24.35
2126,813,D24HourMean,QuarterlyMean,Mean,24.59
2053,832,D24HourMean,QuarterlyMean,Mean,66.48
2129,809,D24HourMean,QuarterlyMean,Mean,25.64
2056,783,D24HourMean,QuarterlyMean,Mean,56.48
2056,784,D24HourMean,QuarterlyMean,Mean,55.34
2070,791,D24HourMean,QuarterlyMean,Mean,63.02
2117,863,D24HourMean,QuarterlyMean,Mean,31.03
2137,849,D24HourMean,QuarterlyMean,Mean,20.85
2079,802,D24HourMean,QuarterlyMean,Mean,75.00
2074,814,D24HourMean,QuarterlyMean,Mean,76.44
2116,812,D24HourMean,QuarterlyMean,Mean,61.93
2122,839,D24HourMean,QuarterlyMean,Mean,24.27
2074,858,D24HourMean,QuarterlyMean,Mean,51.09
2122,835,D24HourMean,QuarterlyMean,Mean,24.12
2060,839,D24HourMean,QuarterlyMean,Mean,119.11
2112,802,D24HourMean,QuarterlyMean,Mean,58.20
2122,833,D24HourMean,QuarterlyMean,Mean,24.84
2105,822,D24HourMean,QuarterlyMean,Mean,34.01
2069,781,D24HourMean,QuarterlyMean,Mean,67.19
2090,845,D24HourMean,QuarterlyMean,Mean,34.83
2083,847,D24HourMean,QuarterlyMean,Mean,48.59
2067,798,D24HourMean,QuarterlyMean,Mean,54.04
2102,854,D24HourMean,QuarterlyMean,Mean,29.45
2127,866,D24HourMean,QuarterlyMean,Mean,25.93
2144,802,D24HourMean,QuarterlyMean,Mean,25.72
2127,835,D24HourMean,QuarterlyMean,Mean,22.64
2083,814,D24HourMean,QuarterlyMean,Mean,67.69
2090,843,D24HourMean,QuarterlyMean,Mean,37.48
2093,836,D24HourMean,QuarterlyMean,Mean,36.16
2076,863,D24HourMean,QuarterlyMean,Mean,42.81
2138,782,D24HourMean,QuarterlyMean,Mean,29.94
2103,846,D24HourMean,QuarterlyMean,Mean,28.95
2068,789,D24HourMean,QuarterlyMean,Mean,60.80
2124,833,D24HourMean,QuarterlyMean,Mean,24.49
2062,831,D24HourMean,QuarterlyMean,Mean,113.53
2077,807,D24HourMean,QuarterlyMean,Mean,63.73
2095,860,D24HourMean,QuarterlyMean,Mean,31.00
2132,782,D24HourMean,QuarterlyMean,Mean,32.36
2081,838,D24HourMean,QuarterlyMean,Mean,52.69
2067,845,D24HourMean,QuarterlyMean,Mean,99.62
2099,799,D24HourMean,QuarterlyMean,Mean,73.16
2135,783,D24HourMean,QuarterlyMean,Mean,32.84
2054,850,D24HourMean,QuarterlyMean,Mean,141.81
2110,838,D24HourMean,QuarterlyMean,Mean,34.12
2094,843,D24HourMean,QuarterlyMean,Mean,31.68
2137,796,D24HourMean,QuarterlyMean,Mean,32.06
2062,819,D24HourMean,QuarterlyMean,Mean,76.50
2091,865,D24HourMean,QuarterlyMean,Mean,29.43
2146,790,D24HourMean,QuarterlyMean,Mean,24.77
2071,790,D24HourMean,QuarterlyMean,Mean,62.70
2138,819,D24HourMean,QuarterlyMean,Mean,22.18
2084,798,D24HourMean,QuarterlyMean,Mean,77.13
2088,864,D24HourMean,QuarterlyMean,Mean,36.80
2102,841,D24HourMean,QuarterlyMean,Mean,31.01
2138,808,D24HourMean,QuarterlyMean,Mean,23.93
2073,825,D24HourMean,QuarterlyMean,Mean,97.85
2142,852,D24HourMean,QuarterlyMean,Mean,20.37
2144,806,D24HourMean,QuarterlyMean,Mean,22.07
2060,811,D24HourMean,QuarterlyMean,Mean,52.44
2066,804,D24HourMean,QuarterlyMean,Mean,53.22
2081,845,D24HourMean,QuarterlyMean,Mean,47.95
2132,796,D24HourMean,QuarterlyMean,Mean,33.29
2138,802,D24HourMean,QuarterlyMean,Mean,29.12
2063,813,D24HourMean,QuarterlyMean,Mean,56.70
2109,872,D24HourMean,QuarterlyMean,Mean,21.57
2114,855,D24HourMean,QuarterlyMean,Mean,34.75
2136,856,D24HourMean,QuarterlyMean,Mean,25.55
2126,849,D24HourMean,QuarterlyMean,Mean,27.48
2093,805,D24HourMean,QuarterlyMean,Mean,72.07
2070,815,D24HourMean,QuarterlyMean,Mean,84.24
2085,790,D24HourMean,QuarterlyMean,Mean,88.78
2094,795,D24HourMean,QuarterlyMean,Mean,90.50
2077,818,D24HourMean,QuarterlyMean,Mean,78.99
2125,811,D24HourMean,QuarterlyMean,Mean,23.27
2084,783,D24HourMean,QuarterlyMean,Mean,84.10
2097,811,D24HourMean,QuarterlyMean,Mean,60.96
2065,839,D24HourMean,QuarterlyMean,Mean,107.05
2053,867,D24HourMean,QuarterlyMean,Mean,80.46
2099,797,D24HourMean,QuarterlyMean,Mean,76.22
2104,809,D24HourMean,QuarterlyMean,Mean,65.14
2138,870,D24HourMean,QuarterlyMean,Mean,23.73
2117,824,D24HourMean,QuarterlyMean,Mean,32.05
2152,797,D24HourMean,QuarterlyMean,Mean,20.10
2107,795,D24HourMean,QuarterlyMean,Mean,66.78
2084,867,D24HourMean,QuarterlyMean,Mean,28.75
2087,869,D24HourMean,QuarterlyMean,Mean,24.41
2109,794,D24HourMean,QuarterlyMean,Mean,64.23
2135,827,D24HourMean,QuarterlyMean,Mean,21.03
2115,834,D24HourMean,QuarterlyMean,Mean,26.02
2119,835,D24HourMean,QuarterlyMean,Mean,24.84
2121,792,D24HourMean,QuarterlyMean,Mean,41.15
2128,857,D24HourMean,QuarterlyMean,Mean,26.92
2098,864,D24HourMean,QuarterlyMean,Mean,26.60
2119,795,D24HourMean,QuarterlyMean,Mean,43.70
2062,864,D24HourMean,QuarterlyMean,Mean,56.23
2077,780,D24HourMean,QuarterlyMean,Mean,73.06
2062,832,D24HourMean,QuarterlyMean,Mean,112.96
2064,818,D24HourMean,QuarterlyMean,Mean,75.44
2135,813,D24HourMean,QuarterlyMean,Mean,21.24
2071,829,D24HourMean,QuarterlyMean,Mean,106.63
2078,822,D24HourMean,QuarterlyMean,Mean,70.19
2134,801,D24HourMean,QuarterlyMean,Mean,32.21
2103,817,D24HourMean,QuarterlyMean,Mean,47.39
2114,789,D24HourMean,QuarterlyMean,Mean,56.46
2073,818,D24HourMean,QuarterlyMean,Mean,98.39
2060,859,D24HourMean,QuarterlyMean,Mean,79.60
2089,833,D24HourMean,QuarterlyMean,Mean,37.19
2079,836,D24HourMean,QuarterlyMean,Mean,59.09
2082,866,D24HourMean,QuarterlyMean,Mean,30.94
2084,838,D24HourMean,QuarterlyMean,Mean,46.62
2123,862,D24HourMean,QuarterlyMean,Mean,26.24
2127,846,D24HourMean,QuarterlyMean,Mean,24.25
2055,859,D24HourMean,QuarterlyMean,Mean,138.75
2065,872,D24HourMean,QuarterlyMean,Mean,28.27
2098,847,D24HourMean,QuarterlyMean,Mean,32.71
2099,850,D24HourMean,QuarterlyMean,Mean,29.50
2060,823,D24HourMean,QuarterlyMean,Mean,85.26
2120,837,D24HourMean,QuarterlyMean,Mean,24.35
2131,853,D24HourMean,QuarterlyMean,Mean,25.63
2059,864,D24HourMean,QuarterlyMean,Mean,69.57
2100,803,D24HourMean,QuarterlyMean,Mean,65.07
2055,871,D24HourMean,QuarterlyMean,Mean,31.19
2139,858,D24HourMean,QuarterlyMean,Mean,25.79
2086,860,D24HourMean,QuarterlyMean,Mean,35.58
2089,804,D24HourMean,QuarterlyMean,Mean,76.93
2095,831,D24HourMean,QuarterlyMean,Mean,34.33
2066,799,D24HourMean,QuarterlyMean,Mean,52.07
2154,790,D24HourMean,QuarterlyMean,Mean,23.84
2056,833,D24HourMean,QuarterlyMean,Mean,91.22
2115,829,D24HourMean,QuarterlyMean,Mean,31.07
2106,799,D24HourMean,QuarterlyMean,Mean,61.64
2138,849,D24HourMean,QuarterlyMean,Mean,20.68
2081,811,D24HourMean,QuarterlyMean,Mean,64.50
2082,824,D24HourMean,QuarterlyMean,Mean,60.99
2090,791,D24HourMean,QuarterlyMean,Mean,93.68
2146,815,D24HourMean,QuarterlyMean,Mean,20.21
2087,831,D24HourMean,QuarterlyMean,Mean,45.00
2122,788,D24HourMean,QuarterlyMean,Mean,40.69
2134,870,D24HourMean,QuarterlyMean,Mean,23.46
2097,808,D24HourMean,QuarterlyMean,Mean,60.07
2144,795,D24HourMean,QuarterlyMean,Mean,30.47
2103,849,D24HourMean,QuarterlyMean,Mean,28.38
2141,849,D24HourMean,QuarterlyMean,Mean,19.45
2105,821,D24HourMean,QuarterlyMean,Mean,34.29
2082,847,D24HourMean,QuarterlyMean,Mean,49.31
2111,835,D24HourMean,QuarterlyMean,Mean,29.69
2054,855,D24HourMean,QuarterlyMean,Mean,142.42
2136,796,D24HourMean,QuarterlyMean,Mean,34.03
2067,839,D24HourMean,QuarterlyMean,Mean,102.85
2092,845,D24HourMean,QuarterlyMean,Mean,33.72
2109,793,D24HourMean,QuarterlyMean,Mean,64.75
2131,852,D24HourMean,QuarterlyMean,Mean,26.62
2051,830,D24HourMean,QuarterlyMean,Mean,59.15
2095,816,D24HourMean,QuarterlyMean,Mean,56.19
2139,816,D24HourMean,QuarterlyMean,Mean,21.04
2080,782,D24HourMean,QuarterlyMean,Mean,81.93
2137,828,D24HourMean,QuarterlyMean,Mean,22.77
2086,826,D24HourMean,QuarterlyMean,Mean,57.02
2089,839,D24HourMean,QuarterlyMean,Mean,37.28
2144,839,D24HourMean,QuarterlyMean,Mean,24.27
2135,796,D24HourMean,QuarterlyMean,Mean,34.18
2144,786,D24HourMean,QuarterlyMean,Mean,26.29
2147,788,D24HourMean,QuarterlyMean,Mean,24.57
2056,857,D24HourMean,QuarterlyMean,Mean,127.70
2101,790,D24HourMean,QuarterlyMean,Mean,79.40
2115,792,D24HourMean,QuarterlyMean,Mean,55.13
2129,806,D24HourMean,QuarterlyMean,Mean,28.29
2148,807,D24HourMean,QuarterlyMean,Mean,21.40
2072,850,D24HourMean,QuarterlyMean,Mean,90.67
2099,838,D24HourMean,QuarterlyMean,Mean,30.65
2146,862,D24HourMean,QuarterlyMean,Mean,24.57
2107,817,D24HourMean,QuarterlyMean,Mean,57.24
2144,783,D24HourMean,QuarterlyMean,Mean,27.78
2133,801,D24HourMean,QuarterlyMean,Mean,33.98
2081,809,D24HourMean,QuarterlyMean,Mean,66.10
2089,838,D24HourMean,QuarterlyMean,Mean,37.33
2117,852,D24HourMean,QuarterlyMean,Mean,25.53
2131,792,D24HourMean,QuarterlyMean,Mean,33.38
2129,831,D24HourMean,QuarterlyMean,Mean,21.99
2130,865,D24HourMean,QuarterlyMean,Mean,26.46
2057,796,D24HourMean,QuarterlyMean,Mean,49.36
2057,819,D24HourMean,QuarterlyMean,Mean,58.73
2146,848,D24HourMean,QuarterlyMean,Mean,21.49
2078,832,D24HourMean,QuarterlyMean,Mean,65.62
2114,846,D24HourMean,QuarterlyMean,Mean,28.60
2068,810,D24HourMean,QuarterlyMean,Mean,61.84
2101,867,D24HourMean,QuarterlyMean,Mean,24.92
2149,802,D24HourMean,QuarterlyMean,Mean,24.25
2091,782,D24HourMean,QuarterlyMean,Mean,101.57
2094,856,D24HourMean,QuarterlyMean,Mean,28.64
2094,847,D24HourMean,QuarterlyMean,Mean,30.65
2113,870,D24HourMean,QuarterlyMean,Mean,24.71
2131,800,D24HourMean,QuarterlyMean,Mean,35.31
2145,815,D24HourMean,QuarterlyMean,Mean,20.05
2057,785,D24HourMean,QuarterlyMean,Mean,50.85
2067,870,D24HourMean,QuarterlyMean,Mean,26.79
2089,848,D24HourMean,QuarterlyMean,Mean,34.90
2106,824,D24HourMean,QuarterlyMean,Mean,31.72
2090,844,D24HourMean,QuarterlyMean,Mean,36.18
2127,860,D24HourMean,QuarterlyMean,Mean,28.31
2076,849,D24HourMean,QuarterlyMean,Mean,75.71
2087,862,D24HourMean,QuarterlyMean,Mean,38.48
2138,826,D24HourMean,QuarterlyMean,Mean,21.59
2078,871,D24HourMean,QuarterlyMean,Mean,24.25
2124,815,D24HourMean,QuarterlyMean,Mean,23.86
2055,785,D24HourMean,QuarterlyMean,Mean,52.11
2072,858,D24HourMean,QuarterlyMean,Mean,56.42
2087,857,D24HourMean,QuarterlyMean,Mean,35.04
2126,796,D24HourMean,QuarterlyMean,Mean,38.64
2072,859,D24HourMean,QuarterlyMean,Mean,55.02
2132,806,D24HourMean,QuarterlyMean,Mean,27.97
2146,795,D24HourMean,QuarterlyMean,Mean,25.42
2140,844,D24HourMean,QuarterlyMean,Mean,16.34
2073,802,D24HourMean,QuarterlyMean,Mean,59.82
2054,797,D24HourMean,QuarterlyMean,Mean,56.70
2062,802,D24HourMean,QuarterlyMean,Mean,50.47
2097,805,D24HourMean,QuarterlyMean,Mean,63.10
2071,807,D24HourMean,QuarterlyMean,Mean,63.44
2118,839,D24HourMean,QuarterlyMean,Mean,27.66
2095,862,D24HourMean,QuarterlyMean,Mean,31.70
2110,783,D24HourMean,QuarterlyMean,Mean,63.18
2134,826,D24HourMean,QuarterlyMean,Mean,21.30
2121,864,D24HourMean,QuarterlyMean,Mean,27.89
2133,832,D24HourMean,QuarterlyMean,Mean,20.13
2056,781,D24HourMean,QuarterlyMean,Mean,55.54
2067,834,D24HourMean,QuarterlyMean,Mean,100.75
2118,793,D24HourMean,QuarterlyMean,Mean,45.69
2108,813,D24HourMean,QuarterlyMean,Mean,86.19
2142,802,D24HourMean,QuarterlyMean,Mean,27.19
2059,840,D24HourMean,QuarterlyMean,Mean,109.49
2063,841,D24HourMean,QuarterlyMean,Mean,109.04
2061,847,D24HourMean,QuarterlyMean,Mean,112.95
2102,823,D24HourMean,QuarterlyMean,Mean,31.69
2105,848,D24HourMean,QuarterlyMean,Mean,29.39
2127,792,D24HourMean,QuarterlyMean,Mean,37.91
2065,813,D24HourMean,QuarterlyMean,Mean,58.71
2088,855,D24HourMean,QuarterlyMean,Mean,32.90
2100,829,D24HourMean,QuarterlyMean,Mean,32.54
2131,809,D24HourMean,QuarterlyMean,Mean,25.28
2082,790,D24HourMean,QuarterlyMean,Mean,81.83
2086,816,D24HourMean,QuarterlyMean,Mean,60.77
2138,864,D24HourMean,QuarterlyMean,Mean,24.46
2059,850,D24HourMean,QuarterlyMean,Mean,123.67
2137,853,D24HourMean,QuarterlyMean,Mean,30.36
2070,863,D24HourMean,QuarterlyMean,Mean,53.88
2073,798,D24HourMean,QuarterlyMean,Mean,60.50
2064,843,D24HourMean,QuarterlyMean,Mean,108.03
2098,788,D24HourMean,QuarterlyMean,Mean,81.64
2051,829,D24HourMean,QuarterlyMean,Mean,56.92
2065,787,D24HourMean,QuarterlyMean,Mean,58.55
2064,830,D24HourMean,QuarterlyMean,Mean,111.09
2132,869,D24HourMean,QuarterlyMean,Mean,25.49
2066,824,D24HourMean,QuarterlyMean,Mean,102.88
2084,821,D24HourMean,QuarterlyMean,Mean,61.04
2106,851,D24HourMean,QuarterlyMean,Mean,29.20
2141,792,D24HourMean,QuarterlyMean,Mean,28.08
2089,819,D24HourMean,QuarterlyMean,Mean,53.70
2098,804,D24HourMean,QuarterlyMean,Mean,66.11
2138,798,D24HourMean,QuarterlyMean,Mean,29.33
2070,868,D24HourMean,QuarterlyMean,Mean,32.78
2063,825,D24HourMean,QuarterlyMean,Mean,95.87
2109,808,D24HourMean,QuarterlyMean,Mean,87.31
2102,802,D24HourMean,QuarterlyMean,Mean,63.57
2121,837,D24HourMean,QuarterlyMean,Mean,23.82
2139,868,D24HourMean,QuarterlyMean,Mean,24.54
2117,780,D24HourMean,QuarterlyMean,Mean,46.27
2064,867,D24HourMean,QuarterlyMean,Mean,38.91
2074,866,D24HourMean,QuarterlyMean,Mean,36.78
2072,804,D24HourMean,QuarterlyMean,Mean,59.99
2088,807,D24HourMean,QuarterlyMean,Mean,62.31
2063,799,D24HourMean,QuarterlyMean,Mean,48.29
2084,836,D24HourMean,QuarterlyMean,Mean,46.74
2116,849,D24HourMean,QuarterlyMean,Mean,24.71
2130,814,D24HourMean,QuarterlyMean,Mean,23.60
2076,869,D24HourMean,QuarterlyMean,Mean,26.65
2098,794,D24HourMean,QuarterlyMean,Mean,78.60
2099,812,D24HourMean,QuarterlyMean,Mean,58.01
2112,851,D24HourMean,QuarterlyMean,Mean,33.66
2102,808,D24HourMean,QuarterlyMean,Mean,59.35
2093,829,D24HourMean,QuarterlyMean,Mean,35.43
2120,822,D24HourMean,QuarterlyMean,Mean,33.29
2095,790,D24HourMean,QuarterlyMean,Mean,91.61
2123,791,D24HourMean,QuarterlyMean,Mean,39.45
2116,802,D24HourMean,QuarterlyMean,Mean,54.46
2126,800,D24HourMean,QuarterlyMean,Mean,36.98
2120,849,D24HourMean,QuarterlyMean,Mean,25.72
2072,802,D24HourMean,QuarterlyMean,Mean,58.75
2061,803,D24HourMean,QuarterlyMean,Mean,50.63
2101,869,D24HourMean,QuarterlyMean,Mean,23.16
2139,787,D24HourMean,QuarterlyMean,Mean,25.77
2143,846,D24HourMean,QuarterlyMean,Mean,20.30
2070,846,D24HourMean,QuarterlyMean,Mean,96.76
2094,811,D24HourMean,QuarterlyMean,Mean,58.39
2053,868,D24HourMean,QuarterlyMean,Mean,62.77
2058,873,D24HourMean,QuarterlyMean,Mean,29.00
2084,861,D24HourMean,QuarterlyMean,Mean,41.70
2096,855,D24HourMean,QuarterlyMean,Mean,27.33
2096,846,D24HourMean,QuarterlyMean,Mean,29.05
2076,859,D24HourMean,QuarterlyMean,Mean,52.61
2090,853,D24HourMean,QuarterlyMean,Mean,32.03
2091,825,D24HourMean,QuarterlyMean,Mean,46.36
2143,872,D24HourMean,QuarterlyMean,Mean,23.70
2062,826,D24HourMean,QuarterlyMean,Mean,96.95
2058,809,D24HourMean,QuarterlyMean,Mean,48.86
2115,837,D24HourMean,QuarterlyMean,Mean,27.44
2091,863,D24HourMean,QuarterlyMean,Mean,33.15
2072,845,D24HourMean,QuarterlyMean,Mean,94.25
2142,858,D24HourMean,QuarterlyMean,Mean,24.44
2117,832,D24HourMean,QuarterlyMean,Mean,24.66
2112,846,D24HourMean,QuarterlyMean,Mean,29.44
2115,809,D24HourMean,QuarterlyMean,Mean,75.93
2105,827,D24HourMean,QuarterlyMean,Mean,27.94
2062,801,D24HourMean,QuarterlyMean,Mean,51.51
2136,801,D24HourMean,QuarterlyMean,Mean,30.50
2064,857,D24HourMean,QuarterlyMean,Mean,76.92
2110,836,D24HourMean,QuarterlyMean,Mean,30.83
2060,797,D24HourMean,QuarterlyMean,Mean,47.78
2134,789,D24HourMean,QuarterlyMean,Mean,33.30
2065,800,D24HourMean,QuarterlyMean,Mean,52.02
2131,851,D24HourMean,QuarterlyMean,Mean,25.52
2132,795,D24HourMean,QuarterlyMean,Mean,32.87
2073,861,D24HourMean,QuarterlyMean,Mean,58.11
2143,810,D24HourMean,QuarterlyMean,Mean,20.47
2073,858,D24HourMean,QuarterlyMean,Mean,51.99
2109,834,D24HourMean,QuarterlyMean,Mean,32.84
2121,836,D24HourMean,QuarterlyMean,Mean,24.28
2112,842,D24HourMean,QuarterlyMean,Mean,30.30
2146,801,D24HourMean,QuarterlyMean,Mean,25.00
