Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1179,333,D24HourMean,QuarterlyMean,Mean,7.71
1238,288,D24HourMean,QuarterlyMean,Mean,4.96
1245,295,D24HourMean,QuarterlyMean,Mean,5.03
1195,327,D24HourMean,QuarterlyMean,Mean,7.66
1183,356,D24HourMean,QuarterlyMean,Mean,7.47
1229,300,D24HourMean,QuarterlyMean,Mean,5.01
1175,338,D24HourMean,QuarterlyMean,Mean,7.56
1213,358,D24HourMean,QuarterlyMean,Mean,8.95
1226,287,D24HourMean,QuarterlyMean,Mean,5.82
1222,288,D24HourMean,QuarterlyMean,Mean,6.16
1199,325,D24HourMean,QuarterlyMean,Mean,7.57
1217,317,D24HourMean,QuarterlyMean,Mean,7.35
1228,336,D24HourMean,QuarterlyMean,Mean,7.26
1214,349,D24HourMean,QuarterlyMean,Mean,8.95
1205,333,D24HourMean,QuarterlyMean,Mean,8.37
1207,326,D24HourMean,QuarterlyMean,Mean,7.43
1197,334,D24HourMean,QuarterlyMean,Mean,8.36
1238,309,D24HourMean,QuarterlyMean,Mean,5.45
1234,315,D24HourMean,QuarterlyMean,Mean,5.77
1232,296,D24HourMean,QuarterlyMean,Mean,5.79
1215,354,D24HourMean,QuarterlyMean,Mean,8.95
1190,323,D24HourMean,QuarterlyMean,Mean,7.50
1230,316,D24HourMean,QuarterlyMean,Mean,6.68
1183,336,D24HourMean,QuarterlyMean,Mean,7.75
1228,331,D24HourMean,QuarterlyMean,Mean,6.92
1234,330,D24HourMean,QuarterlyMean,Mean,6.83
1214,321,D24HourMean,QuarterlyMean,Mean,7.57
1233,289,D24HourMean,QuarterlyMean,Mean,4.70
1209,319,D24HourMean,QuarterlyMean,Mean,7.20
1193,322,D24HourMean,QuarterlyMean,Mean,7.61
1183,362,D24HourMean,QuarterlyMean,Mean,7.96
1199,335,D24HourMean,QuarterlyMean,Mean,8.67
1232,298,D24HourMean,QuarterlyMean,Mean,5.30
1233,301,D24HourMean,QuarterlyMean,Mean,5.86
1181,349,D24HourMean,QuarterlyMean,Mean,7.19
1229,327,D24HourMean,QuarterlyMean,Mean,6.20
1207,333,D24HourMean,QuarterlyMean,Mean,8.43
1242,304,D24HourMean,QuarterlyMean,Mean,5.36
1221,320,D24HourMean,QuarterlyMean,Mean,7.19
1254,306,D24HourMean,QuarterlyMean,Mean,6.38
1256,308,D24HourMean,QuarterlyMean,Mean,5.73
1191,354,D24HourMean,QuarterlyMean,Mean,8.77
1215,357,D24HourMean,QuarterlyMean,Mean,8.79
1245,327,D24HourMean,QuarterlyMean,Mean,6.30
1226,325,D24HourMean,QuarterlyMean,Mean,6.83
1203,344,D24HourMean,QuarterlyMean,Mean,8.56
1243,309,D24HourMean,QuarterlyMean,Mean,5.86
1184,341,D24HourMean,QuarterlyMean,Mean,7.54
1222,315,D24HourMean,QuarterlyMean,Mean,6.76
1242,318,D24HourMean,QuarterlyMean,Mean,5.98
1184,334,D24HourMean,QuarterlyMean,Mean,7.33
1244,294,D24HourMean,QuarterlyMean,Mean,4.98
1212,342,D24HourMean,QuarterlyMean,Mean,8.56
1249,297,D24HourMean,QuarterlyMean,Mean,5.46
1177,337,D24HourMean,QuarterlyMean,Mean,7.59
1227,297,D24HourMean,QuarterlyMean,Mean,5.91
1182,337,D24HourMean,QuarterlyMean,Mean,7.75
1209,356,D24HourMean,QuarterlyMean,Mean,8.93
1178,337,D24HourMean,QuarterlyMean,Mean,7.43
1188,343,D24HourMean,QuarterlyMean,Mean,7.57
1227,334,D24HourMean,QuarterlyMean,Mean,6.89
1233,294,D24HourMean,QuarterlyMean,Mean,6.18
1256,317,D24HourMean,QuarterlyMean,Mean,5.62
1225,318,D24HourMean,QuarterlyMean,Mean,7.08
1181,333,D24HourMean,QuarterlyMean,Mean,7.70
1192,324,D24HourMean,QuarterlyMean,Mean,7.66
1229,308,D24HourMean,QuarterlyMean,Mean,5.30
1205,317,D24HourMean,QuarterlyMean,Mean,7.20
1182,353,D24HourMean,QuarterlyMean,Mean,7.38
1200,356,D24HourMean,QuarterlyMean,Mean,8.51
1221,313,D24HourMean,QuarterlyMean,Mean,6.39
1201,345,D24HourMean,QuarterlyMean,Mean,8.62
1206,319,D24HourMean,QuarterlyMean,Mean,7.57
1232,317,D24HourMean,QuarterlyMean,Mean,6.20
1226,327,D24HourMean,QuarterlyMean,Mean,6.52
1239,310,D24HourMean,QuarterlyMean,Mean,5.70
1227,310,D24HourMean,QuarterlyMean,Mean,5.84
1240,295,D24HourMean,QuarterlyMean,Mean,4.96
1229,297,D24HourMean,QuarterlyMean,Mean,5.16
1243,329,D24HourMean,QuarterlyMean,Mean,6.36
1192,333,D24HourMean,QuarterlyMean,Mean,7.96
1202,333,D24HourMean,QuarterlyMean,Mean,8.37
1204,326,D24HourMean,QuarterlyMean,Mean,7.33
1189,357,D24HourMean,QuarterlyMean,Mean,8.43
1180,331,D24HourMean,QuarterlyMean,Mean,8.37
1199,345,D24HourMean,QuarterlyMean,Mean,8.62
1224,288,D24HourMean,QuarterlyMean,Mean,5.80
1242,328,D24HourMean,QuarterlyMean,Mean,6.61
1203,352,D24HourMean,QuarterlyMean,Mean,8.62
1211,342,D24HourMean,QuarterlyMean,Mean,8.62
1221,327,D24HourMean,QuarterlyMean,Mean,7.63
1208,326,D24HourMean,QuarterlyMean,Mean,7.59
1221,346,D24HourMean,QuarterlyMean,Mean,8.32
1192,325,D24HourMean,QuarterlyMean,Mean,7.50
1193,333,D24HourMean,QuarterlyMean,Mean,8.11
1227,311,D24HourMean,QuarterlyMean,Mean,6.29
1210,346,D24HourMean,QuarterlyMean,Mean,8.93
1188,328,D24HourMean,QuarterlyMean,Mean,7.57
1220,291,D24HourMean,QuarterlyMean,Mean,5.61
1226,295,D24HourMean,QuarterlyMean,Mean,6.07
1212,324,D24HourMean,QuarterlyMean,Mean,7.59
1191,339,D24HourMean,QuarterlyMean,Mean,7.80
1203,329,D24HourMean,QuarterlyMean,Mean,7.68
1210,337,D24HourMean,QuarterlyMean,Mean,8.30
1232,297,D24HourMean,QuarterlyMean,Mean,5.59
1185,341,D24HourMean,QuarterlyMean,Mean,7.59
1205,360,D24HourMean,QuarterlyMean,Mean,8.86
1238,328,D24HourMean,QuarterlyMean,Mean,6.55
1195,332,D24HourMean,QuarterlyMean,Mean,7.64
1212,334,D24HourMean,QuarterlyMean,Mean,7.82
1241,329,D24HourMean,QuarterlyMean,Mean,6.14
1248,312,D24HourMean,QuarterlyMean,Mean,5.62
1239,295,D24HourMean,QuarterlyMean,Mean,4.92
1224,315,D24HourMean,QuarterlyMean,Mean,7.05
1210,314,D24HourMean,QuarterlyMean,Mean,7.27
1210,360,D24HourMean,QuarterlyMean,Mean,9.07
1208,332,D24HourMean,QuarterlyMean,Mean,8.18
1233,296,D24HourMean,QuarterlyMean,Mean,6.00
1218,321,D24HourMean,QuarterlyMean,Mean,7.64
1244,325,D24HourMean,QuarterlyMean,Mean,6.78
1192,341,D24HourMean,QuarterlyMean,Mean,7.90
1213,316,D24HourMean,QuarterlyMean,Mean,7.08
1207,359,D24HourMean,QuarterlyMean,Mean,8.91
1202,322,D24HourMean,QuarterlyMean,Mean,7.26
1227,307,D24HourMean,QuarterlyMean,Mean,7.68
1195,325,D24HourMean,QuarterlyMean,Mean,7.40
1197,339,D24HourMean,QuarterlyMean,Mean,8.01
1206,336,D24HourMean,QuarterlyMean,Mean,8.27
1219,314,D24HourMean,QuarterlyMean,Mean,6.78
1194,348,D24HourMean,QuarterlyMean,Mean,8.27
1255,308,D24HourMean,QuarterlyMean,Mean,5.73
1230,293,D24HourMean,QuarterlyMean,Mean,5.19
1249,292,D24HourMean,QuarterlyMean,Mean,4.96
1195,355,D24HourMean,QuarterlyMean,Mean,8.51
1233,319,D24HourMean,QuarterlyMean,Mean,6.30
1208,315,D24HourMean,QuarterlyMean,Mean,6.94
1234,298,D24HourMean,QuarterlyMean,Mean,5.46
1197,326,D24HourMean,QuarterlyMean,Mean,7.63
1202,341,D24HourMean,QuarterlyMean,Mean,8.22
1235,320,D24HourMean,QuarterlyMean,Mean,6.45
1238,286,D24HourMean,QuarterlyMean,Mean,5.34
1187,347,D24HourMean,QuarterlyMean,Mean,7.97
1214,320,D24HourMean,QuarterlyMean,Mean,7.17
1234,325,D24HourMean,QuarterlyMean,Mean,6.05
1213,360,D24HourMean,QuarterlyMean,Mean,9.03
1237,336,D24HourMean,QuarterlyMean,Mean,6.75
1195,329,D24HourMean,QuarterlyMean,Mean,7.84
1212,347,D24HourMean,QuarterlyMean,Mean,8.37
1215,348,D24HourMean,QuarterlyMean,Mean,9.12
1239,317,D24HourMean,QuarterlyMean,Mean,5.71
1244,314,D24HourMean,QuarterlyMean,Mean,5.82
1196,338,D24HourMean,QuarterlyMean,Mean,8.67
1200,354,D24HourMean,QuarterlyMean,Mean,8.63
1229,306,D24HourMean,QuarterlyMean,Mean,5.01
1220,351,D24HourMean,QuarterlyMean,Mean,8.69
1253,310,D24HourMean,QuarterlyMean,Mean,5.21
1218,350,D24HourMean,QuarterlyMean,Mean,8.63
1219,312,D24HourMean,QuarterlyMean,Mean,6.83
1232,303,D24HourMean,QuarterlyMean,Mean,5.63
1178,342,D24HourMean,QuarterlyMean,Mean,7.43
1191,361,D24HourMean,QuarterlyMean,Mean,8.58
1208,331,D24HourMean,QuarterlyMean,Mean,7.90
1221,290,D24HourMean,QuarterlyMean,Mean,6.07
1218,318,D24HourMean,QuarterlyMean,Mean,7.03
1240,333,D24HourMean,QuarterlyMean,Mean,6.48
1231,321,D24HourMean,QuarterlyMean,Mean,5.71
1231,333,D24HourMean,QuarterlyMean,Mean,6.52
1194,346,D24HourMean,QuarterlyMean,Mean,8.30
1205,349,D24HourMean,QuarterlyMean,Mean,8.89
1220,310,D24HourMean,QuarterlyMean,Mean,6.29
1204,356,D24HourMean,QuarterlyMean,Mean,8.88
1220,343,D24HourMean,QuarterlyMean,Mean,8.11
1240,321,D24HourMean,QuarterlyMean,Mean,5.97
1223,310,D24HourMean,QuarterlyMean,Mean,6.53
1229,315,D24HourMean,QuarterlyMean,Mean,6.29
1235,322,D24HourMean,QuarterlyMean,Mean,6.62
1200,346,D24HourMean,QuarterlyMean,Mean,8.51
1205,366,D24HourMean,QuarterlyMean,Mean,7.92
1214,362,D24HourMean,QuarterlyMean,Mean,8.10
1236,306,D24HourMean,QuarterlyMean,Mean,5.54
1199,338,D24HourMean,QuarterlyMean,Mean,8.41
1242,319,D24HourMean,QuarterlyMean,Mean,5.91
1178,341,D24HourMean,QuarterlyMean,Mean,7.45
1210,363,D24HourMean,QuarterlyMean,Mean,7.78
1220,333,D24HourMean,QuarterlyMean,Mean,8.08
1232,286,D24HourMean,QuarterlyMean,Mean,5.61
1255,317,D24HourMean,QuarterlyMean,Mean,5.46
1206,334,D24HourMean,QuarterlyMean,Mean,8.43
1209,336,D24HourMean,QuarterlyMean,Mean,8.01
1239,301,D24HourMean,QuarterlyMean,Mean,5.17
1186,345,D24HourMean,QuarterlyMean,Mean,7.40
1193,325,D24HourMean,QuarterlyMean,Mean,7.56
1248,302,D24HourMean,QuarterlyMean,Mean,5.08
1202,339,D24HourMean,QuarterlyMean,Mean,8.17
1203,338,D24HourMean,QuarterlyMean,Mean,8.27
1231,290,D24HourMean,QuarterlyMean,Mean,4.96
1231,295,D24HourMean,QuarterlyMean,Mean,5.95
1184,351,D24HourMean,QuarterlyMean,Mean,7.43
1190,340,D24HourMean,QuarterlyMean,Mean,7.26
1196,340,D24HourMean,QuarterlyMean,Mean,8.62
1207,350,D24HourMean,QuarterlyMean,Mean,8.95
1211,345,D24HourMean,QuarterlyMean,Mean,8.43
1227,302,D24HourMean,QuarterlyMean,Mean,5.34
1224,292,D24HourMean,QuarterlyMean,Mean,5.61
1185,346,D24HourMean,QuarterlyMean,Mean,8.08
1225,302,D24HourMean,QuarterlyMean,Mean,6.69
1206,324,D24HourMean,QuarterlyMean,Mean,7.15
1207,340,D24HourMean,QuarterlyMean,Mean,8.69
1221,314,D24HourMean,QuarterlyMean,Mean,6.55
1213,351,D24HourMean,QuarterlyMean,Mean,8.58
1229,314,D24HourMean,QuarterlyMean,Mean,6.37
1183,329,D24HourMean,QuarterlyMean,Mean,8.08
1216,338,D24HourMean,QuarterlyMean,Mean,7.87
1236,329,D24HourMean,QuarterlyMean,Mean,6.45
1211,357,D24HourMean,QuarterlyMean,Mean,8.98
1230,300,D24HourMean,QuarterlyMean,Mean,4.96
1203,326,D24HourMean,QuarterlyMean,Mean,7.63
1180,348,D24HourMean,QuarterlyMean,Mean,7.06
1207,339,D24HourMean,QuarterlyMean,Mean,8.06
1234,321,D24HourMean,QuarterlyMean,Mean,6.25
1231,314,D24HourMean,QuarterlyMean,Mean,6.66
1190,332,D24HourMean,QuarterlyMean,Mean,7.49
1211,351,D24HourMean,QuarterlyMean,Mean,9.20
1208,324,D24HourMean,QuarterlyMean,Mean,7.10
1248,310,D24HourMean,QuarterlyMean,Mean,5.66
1185,354,D24HourMean,QuarterlyMean,Mean,7.49
1223,318,D24HourMean,QuarterlyMean,Mean,6.62
1245,319,D24HourMean,QuarterlyMean,Mean,5.59
1257,315,D24HourMean,QuarterlyMean,Mean,5.66
1243,302,D24HourMean,QuarterlyMean,Mean,5.17
1227,286,D24HourMean,QuarterlyMean,Mean,5.23
1228,286,D24HourMean,QuarterlyMean,Mean,5.07
1233,317,D24HourMean,QuarterlyMean,Mean,5.98
1239,314,D24HourMean,QuarterlyMean,Mean,5.66
1209,358,D24HourMean,QuarterlyMean,Mean,8.93
1253,312,D24HourMean,QuarterlyMean,Mean,5.66
1210,329,D24HourMean,QuarterlyMean,Mean,7.49
1230,311,D24HourMean,QuarterlyMean,Mean,6.06
1197,354,D24HourMean,QuarterlyMean,Mean,8.62
1228,308,D24HourMean,QuarterlyMean,Mean,6.04
1206,348,D24HourMean,QuarterlyMean,Mean,9.05
1191,353,D24HourMean,QuarterlyMean,Mean,8.77
1197,338,D24HourMean,QuarterlyMean,Mean,8.06
1181,336,D24HourMean,QuarterlyMean,Mean,7.59
1190,328,D24HourMean,QuarterlyMean,Mean,7.52
1221,332,D24HourMean,QuarterlyMean,Mean,7.66
1192,332,D24HourMean,QuarterlyMean,Mean,7.43
1244,324,D24HourMean,QuarterlyMean,Mean,6.04
1230,294,D24HourMean,QuarterlyMean,Mean,5.52
1217,348,D24HourMean,QuarterlyMean,Mean,8.69
1246,321,D24HourMean,QuarterlyMean,Mean,6.82
1218,359,D24HourMean,QuarterlyMean,Mean,8.51
1245,293,D24HourMean,QuarterlyMean,Mean,5.08
1175,339,D24HourMean,QuarterlyMean,Mean,7.57
1203,336,D24HourMean,QuarterlyMean,Mean,6.96
1191,363,D24HourMean,QuarterlyMean,Mean,8.69
1196,326,D24HourMean,QuarterlyMean,Mean,7.77
1234,293,D24HourMean,QuarterlyMean,Mean,5.73
1246,298,D24HourMean,QuarterlyMean,Mean,4.85
1196,351,D24HourMean,QuarterlyMean,Mean,8.11
1216,348,D24HourMean,QuarterlyMean,Mean,8.74
1213,331,D24HourMean,QuarterlyMean,Mean,7.64
1244,293,D24HourMean,QuarterlyMean,Mean,4.85
1254,311,D24HourMean,QuarterlyMean,Mean,5.21
1191,349,D24HourMean,QuarterlyMean,Mean,8.20
1209,357,D24HourMean,QuarterlyMean,Mean,8.88
1192,361,D24HourMean,QuarterlyMean,Mean,8.69
1236,322,D24HourMean,QuarterlyMean,Mean,6.68
1217,325,D24HourMean,QuarterlyMean,Mean,7.52
1201,364,D24HourMean,QuarterlyMean,Mean,8.18
1254,317,D24HourMean,QuarterlyMean,Mean,5.30
1193,349,D24HourMean,QuarterlyMean,Mean,7.70
1235,324,D24HourMean,QuarterlyMean,Mean,6.30
1238,334,D24HourMean,QuarterlyMean,Mean,6.75
1236,291,D24HourMean,QuarterlyMean,Mean,4.96
1247,296,D24HourMean,QuarterlyMean,Mean,5.14
1240,307,D24HourMean,QuarterlyMean,Mean,5.46
1180,341,D24HourMean,QuarterlyMean,Mean,7.70
1227,300,D24HourMean,QuarterlyMean,Mean,5.37
1227,318,D24HourMean,QuarterlyMean,Mean,7.15
1222,325,D24HourMean,QuarterlyMean,Mean,7.75
1243,286,D24HourMean,QuarterlyMean,Mean,4.76
1244,297,D24HourMean,QuarterlyMean,Mean,4.92
1195,354,D24HourMean,QuarterlyMean,Mean,8.48
1234,316,D24HourMean,QuarterlyMean,Mean,6.25
1182,360,D24HourMean,QuarterlyMean,Mean,7.85
1187,355,D24HourMean,QuarterlyMean,Mean,8.01
1206,354,D24HourMean,QuarterlyMean,Mean,8.74
1206,366,D24HourMean,QuarterlyMean,Mean,7.82
1184,332,D24HourMean,QuarterlyMean,Mean,7.61
1201,321,D24HourMean,QuarterlyMean,Mean,7.31
1198,347,D24HourMean,QuarterlyMean,Mean,8.06
1236,317,D24HourMean,QuarterlyMean,Mean,5.88
1210,351,D24HourMean,QuarterlyMean,Mean,8.77
1214,350,D24HourMean,QuarterlyMean,Mean,8.58
1243,314,D24HourMean,QuarterlyMean,Mean,5.82
1249,307,D24HourMean,QuarterlyMean,Mean,5.14
1204,334,D24HourMean,QuarterlyMean,Mean,8.95
1230,299,D24HourMean,QuarterlyMean,Mean,5.14
1246,316,D24HourMean,QuarterlyMean,Mean,5.79
1214,325,D24HourMean,QuarterlyMean,Mean,7.75
1216,357,D24HourMean,QuarterlyMean,Mean,8.69
1214,338,D24HourMean,QuarterlyMean,Mean,8.08
1235,305,D24HourMean,QuarterlyMean,Mean,5.48
1180,336,D24HourMean,QuarterlyMean,Mean,7.54
1200,343,D24HourMean,QuarterlyMean,Mean,8.77
1233,313,D24HourMean,QuarterlyMean,Mean,6.00
1210,348,D24HourMean,QuarterlyMean,Mean,8.46
1226,304,D24HourMean,QuarterlyMean,Mean,5.17
1186,339,D24HourMean,QuarterlyMean,Mean,7.54
1201,331,D24HourMean,QuarterlyMean,Mean,8.03
1251,313,D24HourMean,QuarterlyMean,Mean,5.57
1183,354,D24HourMean,QuarterlyMean,Mean,7.59
1216,317,D24HourMean,QuarterlyMean,Mean,7.45
1201,327,D24HourMean,QuarterlyMean,Mean,7.68
1208,355,D24HourMean,QuarterlyMean,Mean,8.84
1179,348,D24HourMean,QuarterlyMean,Mean,7.06
1228,302,D24HourMean,QuarterlyMean,Mean,5.07
1201,333,D24HourMean,QuarterlyMean,Mean,7.59
1216,341,D24HourMean,QuarterlyMean,Mean,8.17
1242,324,D24HourMean,QuarterlyMean,Mean,5.89
1196,344,D24HourMean,QuarterlyMean,Mean,8.88
1219,292,D24HourMean,QuarterlyMean,Mean,5.70
1213,320,D24HourMean,QuarterlyMean,Mean,7.27
1206,317,D24HourMean,QuarterlyMean,Mean,7.36
1237,308,D24HourMean,QuarterlyMean,Mean,5.43
1216,343,D24HourMean,QuarterlyMean,Mean,8.18
1185,345,D24HourMean,QuarterlyMean,Mean,7.40
1217,310,D24HourMean,QuarterlyMean,Mean,6.82
1219,338,D24HourMean,QuarterlyMean,Mean,8.08
1227,295,D24HourMean,QuarterlyMean,Mean,5.75
1234,336,D24HourMean,QuarterlyMean,Mean,7.06
1244,328,D24HourMean,QuarterlyMean,Mean,6.05
1218,349,D24HourMean,QuarterlyMean,Mean,8.55
1211,363,D24HourMean,QuarterlyMean,Mean,7.73
1206,343,D24HourMean,QuarterlyMean,Mean,8.67
1214,333,D24HourMean,QuarterlyMean,Mean,7.82
1216,313,D24HourMean,QuarterlyMean,Mean,7.22
1239,288,D24HourMean,QuarterlyMean,Mean,4.99
1188,339,D24HourMean,QuarterlyMean,Mean,7.47
1233,311,D24HourMean,QuarterlyMean,Mean,6.41
1239,300,D24HourMean,QuarterlyMean,Mean,5.28
1198,323,D24HourMean,QuarterlyMean,Mean,7.24
1215,349,D24HourMean,QuarterlyMean,Mean,9.20
1215,363,D24HourMean,QuarterlyMean,Mean,8.56
1212,329,D24HourMean,QuarterlyMean,Mean,7.75
1214,358,D24HourMean,QuarterlyMean,Mean,8.74
1225,336,D24HourMean,QuarterlyMean,Mean,6.94
1178,346,D24HourMean,QuarterlyMean,Mean,7.50
1192,327,D24HourMean,QuarterlyMean,Mean,7.63
1185,337,D24HourMean,QuarterlyMean,Mean,7.59
1191,357,D24HourMean,QuarterlyMean,Mean,8.50
1218,323,D24HourMean,QuarterlyMean,Mean,7.56
1202,348,D24HourMean,QuarterlyMean,Mean,8.62
1212,343,D24HourMean,QuarterlyMean,Mean,8.29
1212,336,D24HourMean,QuarterlyMean,Mean,7.64
1200,325,D24HourMean,QuarterlyMean,Mean,7.47
1190,361,D24HourMean,QuarterlyMean,Mean,8.63
1249,305,D24HourMean,QuarterlyMean,Mean,5.30
1179,339,D24HourMean,QuarterlyMean,Mean,7.50
1191,324,D24HourMean,QuarterlyMean,Mean,7.45
1251,310,D24HourMean,QuarterlyMean,Mean,5.66
1186,326,D24HourMean,QuarterlyMean,Mean,7.63
1186,363,D24HourMean,QuarterlyMean,Mean,8.70
1192,355,D24HourMean,QuarterlyMean,Mean,8.67
1225,305,D24HourMean,QuarterlyMean,Mean,5.95
1186,346,D24HourMean,QuarterlyMean,Mean,8.13
1236,321,D24HourMean,QuarterlyMean,Mean,6.45
1245,294,D24HourMean,QuarterlyMean,Mean,5.14
1222,300,D24HourMean,QuarterlyMean,Mean,5.77
1183,339,D24HourMean,QuarterlyMean,Mean,7.64
1223,292,D24HourMean,QuarterlyMean,Mean,5.93
1197,324,D24HourMean,QuarterlyMean,Mean,7.52
1198,338,D24HourMean,QuarterlyMean,Mean,8.36
1240,298,D24HourMean,QuarterlyMean,Mean,5.39
1220,339,D24HourMean,QuarterlyMean,Mean,7.87
1209,364,D24HourMean,QuarterlyMean,Mean,7.99
1192,349,D24HourMean,QuarterlyMean,Mean,8.34
1204,345,D24HourMean,QuarterlyMean,Mean,8.72
1255,320,D24HourMean,QuarterlyMean,Mean,6.32
1215,287,D24HourMean,QuarterlyMean,Mean,6.00
1193,361,D24HourMean,QuarterlyMean,Mean,8.46
1214,353,D24HourMean,QuarterlyMean,Mean,8.79
1220,315,D24HourMean,QuarterlyMean,Mean,6.94
1224,333,D24HourMean,QuarterlyMean,Mean,7.05
1207,330,D24HourMean,QuarterlyMean,Mean,7.59
1177,336,D24HourMean,QuarterlyMean,Mean,7.70
1202,337,D24HourMean,QuarterlyMean,Mean,8.11
1184,338,D24HourMean,QuarterlyMean,Mean,7.75
1256,315,D24HourMean,QuarterlyMean,Mean,5.45
1204,330,D24HourMean,QuarterlyMean,Mean,7.70
1236,297,D24HourMean,QuarterlyMean,Mean,5.41
1178,344,D24HourMean,QuarterlyMean,Mean,7.64
1190,354,D24HourMean,QuarterlyMean,Mean,8.46
1199,362,D24HourMean,QuarterlyMean,Mean,8.27
1216,331,D24HourMean,QuarterlyMean,Mean,7.92
1221,331,D24HourMean,QuarterlyMean,Mean,7.24
1208,354,D24HourMean,QuarterlyMean,Mean,8.84
1218,330,D24HourMean,QuarterlyMean,Mean,7.82
1183,347,D24HourMean,QuarterlyMean,Mean,8.01
1228,301,D24HourMean,QuarterlyMean,Mean,4.85
1232,307,D24HourMean,QuarterlyMean,Mean,5.48
1234,306,D24HourMean,QuarterlyMean,Mean,5.27
1184,352,D24HourMean,QuarterlyMean,Mean,7.50
1190,350,D24HourMean,QuarterlyMean,Mean,7.84
1217,349,D24HourMean,QuarterlyMean,Mean,8.69
1218,289,D24HourMean,QuarterlyMean,Mean,5.54
1245,323,D24HourMean,QuarterlyMean,Mean,6.14
1247,292,D24HourMean,QuarterlyMean,Mean,5.52
1210,316,D24HourMean,QuarterlyMean,Mean,6.96
1224,311,D24HourMean,QuarterlyMean,Mean,6.16
1184,347,D24HourMean,QuarterlyMean,Mean,7.90
1232,309,D24HourMean,QuarterlyMean,Mean,6.38
1237,329,D24HourMean,QuarterlyMean,Mean,6.23
1241,323,D24HourMean,QuarterlyMean,Mean,6.20
1231,330,D24HourMean,QuarterlyMean,Mean,6.45
1215,334,D24HourMean,QuarterlyMean,Mean,8.08
1217,335,D24HourMean,QuarterlyMean,Mean,7.71
1238,297,D24HourMean,QuarterlyMean,Mean,5.52
1237,323,D24HourMean,QuarterlyMean,Mean,6.25
1236,319,D24HourMean,QuarterlyMean,Mean,6.57
1241,330,D24HourMean,QuarterlyMean,Mean,6.11
1224,309,D24HourMean,QuarterlyMean,Mean,6.52
1240,303,D24HourMean,QuarterlyMean,Mean,5.28
1235,330,D24HourMean,QuarterlyMean,Mean,6.89
1177,340,D24HourMean,QuarterlyMean,Mean,7.50
1211,361,D24HourMean,QuarterlyMean,Mean,7.97
1219,333,D24HourMean,QuarterlyMean,Mean,8.18
1185,331,D24HourMean,QuarterlyMean,Mean,7.61
1185,359,D24HourMean,QuarterlyMean,Mean,8.18
1184,340,D24HourMean,QuarterlyMean,Mean,7.70
1221,315,D24HourMean,QuarterlyMean,Mean,6.89
1221,330,D24HourMean,QuarterlyMean,Mean,7.76
1252,313,D24HourMean,QuarterlyMean,Mean,5.73
1215,325,D24HourMean,QuarterlyMean,Mean,7.85
1249,313,D24HourMean,QuarterlyMean,Mean,5.41
1218,332,D24HourMean,QuarterlyMean,Mean,7.96
1224,334,D24HourMean,QuarterlyMean,Mean,7.03
1238,292,D24HourMean,QuarterlyMean,Mean,4.79
1195,358,D24HourMean,QuarterlyMean,Mean,8.65
1205,319,D24HourMean,QuarterlyMean,Mean,7.47
1204,340,D24HourMean,QuarterlyMean,Mean,8.51
1219,329,D24HourMean,QuarterlyMean,Mean,7.56
1224,301,D24HourMean,QuarterlyMean,Mean,6.27
1233,310,D24HourMean,QuarterlyMean,Mean,6.20
1239,323,D24HourMean,QuarterlyMean,Mean,5.98
1192,338,D24HourMean,QuarterlyMean,Mean,7.96
1213,341,D24HourMean,QuarterlyMean,Mean,8.11
1178,343,D24HourMean,QuarterlyMean,Mean,7.49
1216,329,D24HourMean,QuarterlyMean,Mean,8.43
1189,335,D24HourMean,QuarterlyMean,Mean,7.59
1207,321,D24HourMean,QuarterlyMean,Mean,7.84
1241,312,D24HourMean,QuarterlyMean,Mean,5.34
1231,328,D24HourMean,QuarterlyMean,Mean,6.68
1188,341,D24HourMean,QuarterlyMean,Mean,7.57
1217,360,D24HourMean,QuarterlyMean,Mean,8.15
1197,322,D24HourMean,QuarterlyMean,Mean,7.08
1197,341,D24HourMean,QuarterlyMean,Mean,8.77
1225,288,D24HourMean,QuarterlyMean,Mean,6.05
1247,290,D24HourMean,QuarterlyMean,Mean,4.92
1181,343,D24HourMean,QuarterlyMean,Mean,7.33
1244,301,D24HourMean,QuarterlyMean,Mean,4.96
1178,339,D24HourMean,QuarterlyMean,Mean,7.45
1183,328,D24HourMean,QuarterlyMean,Mean,7.94
1213,317,D24HourMean,QuarterlyMean,Mean,7.19
1246,318,D24HourMean,QuarterlyMean,Mean,5.77
1190,326,D24HourMean,QuarterlyMean,Mean,7.20
1241,322,D24HourMean,QuarterlyMean,Mean,6.41
1188,357,D24HourMean,QuarterlyMean,Mean,8.24
1199,364,D24HourMean,QuarterlyMean,Mean,8.39
1199,350,D24HourMean,QuarterlyMean,Mean,8.27
1231,331,D24HourMean,QuarterlyMean,Mean,6.83
1221,343,D24HourMean,QuarterlyMean,Mean,7.75
1211,330,D24HourMean,QuarterlyMean,Mean,7.87
1225,286,D24HourMean,QuarterlyMean,Mean,5.39
1213,356,D24HourMean,QuarterlyMean,Mean,9.00
1200,349,D24HourMean,QuarterlyMean,Mean,8.17
1198,327,D24HourMean,QuarterlyMean,Mean,7.68
1232,314,D24HourMean,QuarterlyMean,Mean,6.34
1194,341,D24HourMean,QuarterlyMean,Mean,8.46
1195,336,D24HourMean,QuarterlyMean,Mean,8.27
