Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1251,235,D24HourMean,QuarterlyMean,Mean,3.20
1260,225,D24HourMean,QuarterlyMean,Mean,4.34
1237,220,D24HourMean,QuarterlyMean,Mean,3.04
1256,235,D24HourMean,QuarterlyMean,Mean,2.92
1220,226,D24HourMean,QuarterlyMean,Mean,3.69
1234,255,D24HourMean,QuarterlyMean,Mean,3.78
1241,240,D24HourMean,QuarterlyMean,Mean,2.94
1265,226,D24HourMean,QuarterlyMean,Mean,4.72
1241,220,D24HourMean,QuarterlyMean,Mean,3.34
1258,228,D24HourMean,QuarterlyMean,Mean,3.58
1259,233,D24HourMean,QuarterlyMean,Mean,3.17
1229,217,D24HourMean,QuarterlyMean,Mean,3.80
1261,235,D24HourMean,QuarterlyMean,Mean,2.69
1241,224,D24HourMean,QuarterlyMean,Mean,2.75
1260,226,D24HourMean,QuarterlyMean,Mean,4.26
1246,221,D24HourMean,QuarterlyMean,Mean,3.43
1253,234,D24HourMean,QuarterlyMean,Mean,3.05
1242,214,D24HourMean,QuarterlyMean,Mean,5.10
1228,229,D24HourMean,QuarterlyMean,Mean,3.64
1266,222,D24HourMean,QuarterlyMean,Mean,6.13
1231,258,D24HourMean,QuarterlyMean,Mean,3.54
1244,238,D24HourMean,QuarterlyMean,Mean,3.02
1239,247,D24HourMean,QuarterlyMean,Mean,3.86
1258,234,D24HourMean,QuarterlyMean,Mean,2.83
1262,234,D24HourMean,QuarterlyMean,Mean,2.81
1243,221,D24HourMean,QuarterlyMean,Mean,2.83
1254,227,D24HourMean,QuarterlyMean,Mean,3.05
1261,216,D24HourMean,QuarterlyMean,Mean,5.54
1220,237,D24HourMean,QuarterlyMean,Mean,4.02
1242,216,D24HourMean,QuarterlyMean,Mean,3.69
1261,228,D24HourMean,QuarterlyMean,Mean,3.63
1262,217,D24HourMean,QuarterlyMean,Mean,5.65
1227,228,D24HourMean,QuarterlyMean,Mean,3.47
1252,221,D24HourMean,QuarterlyMean,Mean,2.65
1241,229,D24HourMean,QuarterlyMean,Mean,3.22
1253,225,D24HourMean,QuarterlyMean,Mean,2.86
1242,225,D24HourMean,QuarterlyMean,Mean,2.86
1231,234,D24HourMean,QuarterlyMean,Mean,3.89
1235,231,D24HourMean,QuarterlyMean,Mean,3.71
1228,240,D24HourMean,QuarterlyMean,Mean,3.62
1264,231,D24HourMean,QuarterlyMean,Mean,3.82
1224,224,D24HourMean,QuarterlyMean,Mean,3.80
1245,226,D24HourMean,QuarterlyMean,Mean,3.09
1256,215,D24HourMean,QuarterlyMean,Mean,3.86
1250,234,D24HourMean,QuarterlyMean,Mean,3.34
1224,240,D24HourMean,QuarterlyMean,Mean,3.82
1252,236,D24HourMean,QuarterlyMean,Mean,3.03
1255,241,D24HourMean,QuarterlyMean,Mean,3.17
1229,234,D24HourMean,QuarterlyMean,Mean,3.93
1249,224,D24HourMean,QuarterlyMean,Mean,3.19
1230,242,D24HourMean,QuarterlyMean,Mean,3.39
1223,238,D24HourMean,QuarterlyMean,Mean,3.71
1257,214,D24HourMean,QuarterlyMean,Mean,4.61
1254,238,D24HourMean,QuarterlyMean,Mean,2.79
1220,227,D24HourMean,QuarterlyMean,Mean,3.43
1255,227,D24HourMean,QuarterlyMean,Mean,3.11
1264,236,D24HourMean,QuarterlyMean,Mean,3.41
1248,247,D24HourMean,QuarterlyMean,Mean,3.22
1241,234,D24HourMean,QuarterlyMean,Mean,2.98
1232,248,D24HourMean,QuarterlyMean,Mean,3.28
1240,214,D24HourMean,QuarterlyMean,Mean,5.41
1217,221,D24HourMean,QuarterlyMean,Mean,3.51
1242,232,D24HourMean,QuarterlyMean,Mean,4.70
1217,223,D24HourMean,QuarterlyMean,Mean,3.47
1237,215,D24HourMean,QuarterlyMean,Mean,4.01
1240,249,D24HourMean,QuarterlyMean,Mean,3.52
1240,250,D24HourMean,QuarterlyMean,Mean,3.60
1227,243,D24HourMean,QuarterlyMean,Mean,3.56
1255,235,D24HourMean,QuarterlyMean,Mean,2.86
1249,239,D24HourMean,QuarterlyMean,Mean,2.96
1237,223,D24HourMean,QuarterlyMean,Mean,3.22
1258,236,D24HourMean,QuarterlyMean,Mean,2.86
1250,227,D24HourMean,QuarterlyMean,Mean,3.07
1241,232,D24HourMean,QuarterlyMean,Mean,4.98
1235,236,D24HourMean,QuarterlyMean,Mean,3.56
1234,246,D24HourMean,QuarterlyMean,Mean,3.62
1262,225,D24HourMean,QuarterlyMean,Mean,4.06
1232,256,D24HourMean,QuarterlyMean,Mean,3.62
1224,248,D24HourMean,QuarterlyMean,Mean,3.45
1231,229,D24HourMean,QuarterlyMean,Mean,4.02
1263,222,D24HourMean,QuarterlyMean,Mean,5.09
1242,237,D24HourMean,QuarterlyMean,Mean,2.79
1269,232,D24HourMean,QuarterlyMean,Mean,3.97
1225,221,D24HourMean,QuarterlyMean,Mean,3.32
1255,221,D24HourMean,QuarterlyMean,Mean,3.17
1233,256,D24HourMean,QuarterlyMean,Mean,3.67
1261,222,D24HourMean,QuarterlyMean,Mean,4.04
1240,211,D24HourMean,QuarterlyMean,Mean,8.26
1256,225,D24HourMean,QuarterlyMean,Mean,2.81
1238,221,D24HourMean,QuarterlyMean,Mean,2.69
1252,216,D24HourMean,QuarterlyMean,Mean,3.36
1261,227,D24HourMean,QuarterlyMean,Mean,4.72
1221,222,D24HourMean,QuarterlyMean,Mean,3.41
1232,246,D24HourMean,QuarterlyMean,Mean,3.34
1232,255,D24HourMean,QuarterlyMean,Mean,3.65
1241,248,D24HourMean,QuarterlyMean,Mean,3.60
1249,212,D24HourMean,QuarterlyMean,Mean,6.09
1239,212,D24HourMean,QuarterlyMean,Mean,7.19
1248,245,D24HourMean,QuarterlyMean,Mean,3.26
1224,245,D24HourMean,QuarterlyMean,Mean,3.67
1256,213,D24HourMean,QuarterlyMean,Mean,5.32
1241,236,D24HourMean,QuarterlyMean,Mean,3.07
1228,227,D24HourMean,QuarterlyMean,Mean,3.37
1225,238,D24HourMean,QuarterlyMean,Mean,4.04
1231,225,D24HourMean,QuarterlyMean,Mean,3.39
1225,235,D24HourMean,QuarterlyMean,Mean,4.12
1222,246,D24HourMean,QuarterlyMean,Mean,4.70
1230,219,D24HourMean,QuarterlyMean,Mean,3.67
1244,250,D24HourMean,QuarterlyMean,Mean,3.64
1220,236,D24HourMean,QuarterlyMean,Mean,3.95
1222,229,D24HourMean,QuarterlyMean,Mean,3.39
1254,223,D24HourMean,QuarterlyMean,Mean,2.52
1223,216,D24HourMean,QuarterlyMean,Mean,3.56
1259,216,D24HourMean,QuarterlyMean,Mean,3.23
1226,216,D24HourMean,QuarterlyMean,Mean,3.86
1237,218,D24HourMean,QuarterlyMean,Mean,3.17
1259,215,D24HourMean,QuarterlyMean,Mean,4.38
1248,236,D24HourMean,QuarterlyMean,Mean,2.81
1235,230,D24HourMean,QuarterlyMean,Mean,3.95
1256,236,D24HourMean,QuarterlyMean,Mean,2.96
1236,229,D24HourMean,QuarterlyMean,Mean,3.63
1221,219,D24HourMean,QuarterlyMean,Mean,3.24
1222,223,D24HourMean,QuarterlyMean,Mean,3.58
1225,243,D24HourMean,QuarterlyMean,Mean,3.69
1223,233,D24HourMean,QuarterlyMean,Mean,3.73
1237,229,D24HourMean,QuarterlyMean,Mean,3.80
1224,247,D24HourMean,QuarterlyMean,Mean,3.34
1254,224,D24HourMean,QuarterlyMean,Mean,2.54
1253,232,D24HourMean,QuarterlyMean,Mean,3.05
1230,244,D24HourMean,QuarterlyMean,Mean,3.47
1244,243,D24HourMean,QuarterlyMean,Mean,3.17
1252,241,D24HourMean,QuarterlyMean,Mean,2.77
1242,228,D24HourMean,QuarterlyMean,Mean,3.76
1220,223,D24HourMean,QuarterlyMean,Mean,3.13
1241,237,D24HourMean,QuarterlyMean,Mean,2.90
1237,222,D24HourMean,QuarterlyMean,Mean,3.36
1265,228,D24HourMean,QuarterlyMean,Mean,4.47
1237,253,D24HourMean,QuarterlyMean,Mean,3.88
1240,238,D24HourMean,QuarterlyMean,Mean,2.94
1252,229,D24HourMean,QuarterlyMean,Mean,3.28
1231,246,D24HourMean,QuarterlyMean,Mean,3.17
1243,227,D24HourMean,QuarterlyMean,Mean,2.94
1217,222,D24HourMean,QuarterlyMean,Mean,3.32
1233,249,D24HourMean,QuarterlyMean,Mean,3.51
1221,229,D24HourMean,QuarterlyMean,Mean,3.54
1256,228,D24HourMean,QuarterlyMean,Mean,3.39
1251,232,D24HourMean,QuarterlyMean,Mean,3.00
1233,248,D24HourMean,QuarterlyMean,Mean,3.58
1231,228,D24HourMean,QuarterlyMean,Mean,3.52
1231,245,D24HourMean,QuarterlyMean,Mean,3.17
1262,229,D24HourMean,QuarterlyMean,Mean,4.01
1243,244,D24HourMean,QuarterlyMean,Mean,3.28
1242,222,D24HourMean,QuarterlyMean,Mean,2.94
1246,225,D24HourMean,QuarterlyMean,Mean,3.09
1266,231,D24HourMean,QuarterlyMean,Mean,4.68
1245,248,D24HourMean,QuarterlyMean,Mean,3.13
1228,234,D24HourMean,QuarterlyMean,Mean,3.97
1255,214,D24HourMean,QuarterlyMean,Mean,4.40
1257,224,D24HourMean,QuarterlyMean,Mean,3.32
1223,248,D24HourMean,QuarterlyMean,Mean,3.60
1235,241,D24HourMean,QuarterlyMean,Mean,3.22
1235,219,D24HourMean,QuarterlyMean,Mean,3.37
1250,225,D24HourMean,QuarterlyMean,Mean,3.00
1227,240,D24HourMean,QuarterlyMean,Mean,3.39
1254,222,D24HourMean,QuarterlyMean,Mean,2.83
1235,233,D24HourMean,QuarterlyMean,Mean,3.54
1226,239,D24HourMean,QuarterlyMean,Mean,3.67
1245,222,D24HourMean,QuarterlyMean,Mean,3.62
1234,224,D24HourMean,QuarterlyMean,Mean,3.17
1259,220,D24HourMean,QuarterlyMean,Mean,3.21
1242,238,D24HourMean,QuarterlyMean,Mean,2.77
1232,231,D24HourMean,QuarterlyMean,Mean,4.10
1266,233,D24HourMean,QuarterlyMean,Mean,4.10
1241,214,D24HourMean,QuarterlyMean,Mean,4.81
1225,233,D24HourMean,QuarterlyMean,Mean,3.47
1247,229,D24HourMean,QuarterlyMean,Mean,3.11
1221,246,D24HourMean,QuarterlyMean,Mean,4.98
1236,239,D24HourMean,QuarterlyMean,Mean,3.17
1253,220,D24HourMean,QuarterlyMean,Mean,2.88
1246,242,D24HourMean,QuarterlyMean,Mean,2.96
1235,213,D24HourMean,QuarterlyMean,Mean,6.80
1226,223,D24HourMean,QuarterlyMean,Mean,3.39
1225,249,D24HourMean,QuarterlyMean,Mean,3.43
1228,241,D24HourMean,QuarterlyMean,Mean,3.30
1247,241,D24HourMean,QuarterlyMean,Mean,2.94
1252,220,D24HourMean,QuarterlyMean,Mean,2.44
1239,216,D24HourMean,QuarterlyMean,Mean,3.67
1248,234,D24HourMean,QuarterlyMean,Mean,3.22
1237,240,D24HourMean,QuarterlyMean,Mean,3.05
1245,215,D24HourMean,QuarterlyMean,Mean,3.91
1230,223,D24HourMean,QuarterlyMean,Mean,3.49
1238,246,D24HourMean,QuarterlyMean,Mean,3.86
1240,218,D24HourMean,QuarterlyMean,Mean,3.20
1226,229,D24HourMean,QuarterlyMean,Mean,3.36
1226,250,D24HourMean,QuarterlyMean,Mean,3.24
1226,256,D24HourMean,QuarterlyMean,Mean,3.97
1244,231,D24HourMean,QuarterlyMean,Mean,3.34
1243,229,D24HourMean,QuarterlyMean,Mean,3.22
1246,223,D24HourMean,QuarterlyMean,Mean,3.13
1230,252,D24HourMean,QuarterlyMean,Mean,3.62
1250,228,D24HourMean,QuarterlyMean,Mean,2.79
1249,232,D24HourMean,QuarterlyMean,Mean,3.05
1243,225,D24HourMean,QuarterlyMean,Mean,2.92
1227,221,D24HourMean,QuarterlyMean,Mean,3.54
1229,228,D24HourMean,QuarterlyMean,Mean,4.12
1246,222,D24HourMean,QuarterlyMean,Mean,3.19
1256,224,D24HourMean,QuarterlyMean,Mean,2.96
1257,238,D24HourMean,QuarterlyMean,Mean,2.94
1263,221,D24HourMean,QuarterlyMean,Mean,6.30
1227,233,D24HourMean,QuarterlyMean,Mean,3.41
1233,252,D24HourMean,QuarterlyMean,Mean,3.67
1255,223,D24HourMean,QuarterlyMean,Mean,2.83
1258,231,D24HourMean,QuarterlyMean,Mean,3.00
1236,228,D24HourMean,QuarterlyMean,Mean,3.37
1245,250,D24HourMean,QuarterlyMean,Mean,3.36
1256,223,D24HourMean,QuarterlyMean,Mean,3.11
1237,248,D24HourMean,QuarterlyMean,Mean,4.04
1227,239,D24HourMean,QuarterlyMean,Mean,3.28
1248,229,D24HourMean,QuarterlyMean,Mean,2.94
1237,237,D24HourMean,QuarterlyMean,Mean,3.37
1242,218,D24HourMean,QuarterlyMean,Mean,3.52
1240,223,D24HourMean,QuarterlyMean,Mean,2.88
1264,234,D24HourMean,QuarterlyMean,Mean,3.02
1260,221,D24HourMean,QuarterlyMean,Mean,3.56
1257,215,D24HourMean,QuarterlyMean,Mean,3.65
1264,220,D24HourMean,QuarterlyMean,Mean,7.08
1221,236,D24HourMean,QuarterlyMean,Mean,3.52
1252,217,D24HourMean,QuarterlyMean,Mean,3.00
1257,219,D24HourMean,QuarterlyMean,Mean,2.94
1250,242,D24HourMean,QuarterlyMean,Mean,2.83
1252,218,D24HourMean,QuarterlyMean,Mean,2.73
1221,233,D24HourMean,QuarterlyMean,Mean,3.80
1251,238,D24HourMean,QuarterlyMean,Mean,2.75
1230,236,D24HourMean,QuarterlyMean,Mean,3.78
1231,216,D24HourMean,QuarterlyMean,Mean,3.71
1219,221,D24HourMean,QuarterlyMean,Mean,3.07
1233,244,D24HourMean,QuarterlyMean,Mean,3.45
1222,232,D24HourMean,QuarterlyMean,Mean,3.84
1241,213,D24HourMean,QuarterlyMean,Mean,6.29
1223,243,D24HourMean,QuarterlyMean,Mean,3.63
1247,247,D24HourMean,QuarterlyMean,Mean,3.22
1224,250,D24HourMean,QuarterlyMean,Mean,3.41
1260,223,D24HourMean,QuarterlyMean,Mean,3.45
1236,226,D24HourMean,QuarterlyMean,Mean,3.62
1249,237,D24HourMean,QuarterlyMean,Mean,2.98
1225,240,D24HourMean,QuarterlyMean,Mean,3.95
1232,228,D24HourMean,QuarterlyMean,Mean,3.43
1232,229,D24HourMean,QuarterlyMean,Mean,3.62
1250,211,D24HourMean,QuarterlyMean,Mean,7.16
1222,236,D24HourMean,QuarterlyMean,Mean,3.52
1248,242,D24HourMean,QuarterlyMean,Mean,3.00
1254,235,D24HourMean,QuarterlyMean,Mean,3.05
1261,239,D24HourMean,QuarterlyMean,Mean,2.96
1221,230,D24HourMean,QuarterlyMean,Mean,3.67
1259,230,D24HourMean,QuarterlyMean,Mean,3.19
1225,224,D24HourMean,QuarterlyMean,Mean,3.37
1230,256,D24HourMean,QuarterlyMean,Mean,3.67
1228,233,D24HourMean,QuarterlyMean,Mean,3.69
1222,225,D24HourMean,QuarterlyMean,Mean,3.32
1248,220,D24HourMean,QuarterlyMean,Mean,2.92
1248,226,D24HourMean,QuarterlyMean,Mean,3.22
1245,244,D24HourMean,QuarterlyMean,Mean,3.03
1244,221,D24HourMean,QuarterlyMean,Mean,2.88
1250,212,D24HourMean,QuarterlyMean,Mean,6.46
1237,241,D24HourMean,QuarterlyMean,Mean,3.19
1242,239,D24HourMean,QuarterlyMean,Mean,2.79
1227,225,D24HourMean,QuarterlyMean,Mean,3.50
1242,227,D24HourMean,QuarterlyMean,Mean,3.05
1255,234,D24HourMean,QuarterlyMean,Mean,2.81
1229,232,D24HourMean,QuarterlyMean,Mean,3.80
1233,241,D24HourMean,QuarterlyMean,Mean,3.30
1268,231,D24HourMean,QuarterlyMean,Mean,4.34
1250,215,D24HourMean,QuarterlyMean,Mean,4.47
1231,248,D24HourMean,QuarterlyMean,Mean,3.34
1264,223,D24HourMean,QuarterlyMean,Mean,4.71
1248,241,D24HourMean,QuarterlyMean,Mean,2.83
1223,226,D24HourMean,QuarterlyMean,Mean,3.32
1228,249,D24HourMean,QuarterlyMean,Mean,3.36
1229,253,D24HourMean,QuarterlyMean,Mean,3.47
1258,215,D24HourMean,QuarterlyMean,Mean,3.77
1229,227,D24HourMean,QuarterlyMean,Mean,3.34
1233,223,D24HourMean,QuarterlyMean,Mean,3.28
1239,224,D24HourMean,QuarterlyMean,Mean,3.13
1226,248,D24HourMean,QuarterlyMean,Mean,3.37
1259,217,D24HourMean,QuarterlyMean,Mean,2.87
1221,238,D24HourMean,QuarterlyMean,Mean,3.69
1223,221,D24HourMean,QuarterlyMean,Mean,3.13
1237,246,D24HourMean,QuarterlyMean,Mean,3.89
1257,241,D24HourMean,QuarterlyMean,Mean,3.17
1230,243,D24HourMean,QuarterlyMean,Mean,3.37
1226,249,D24HourMean,QuarterlyMean,Mean,3.26
1256,226,D24HourMean,QuarterlyMean,Mean,3.28
1260,217,D24HourMean,QuarterlyMean,Mean,3.42
1220,232,D24HourMean,QuarterlyMean,Mean,4.17
1261,237,D24HourMean,QuarterlyMean,Mean,2.67
1239,226,D24HourMean,QuarterlyMean,Mean,3.26
1217,227,D24HourMean,QuarterlyMean,Mean,5.03
1245,227,D24HourMean,QuarterlyMean,Mean,3.03
1222,235,D24HourMean,QuarterlyMean,Mean,3.67
1237,236,D24HourMean,QuarterlyMean,Mean,3.32
1261,223,D24HourMean,QuarterlyMean,Mean,3.99
1242,215,D24HourMean,QuarterlyMean,Mean,4.37
1256,222,D24HourMean,QuarterlyMean,Mean,3.30
1251,230,D24HourMean,QuarterlyMean,Mean,3.11
1248,232,D24HourMean,QuarterlyMean,Mean,3.34
1222,230,D24HourMean,QuarterlyMean,Mean,3.51
1231,255,D24HourMean,QuarterlyMean,Mean,3.67
1238,216,D24HourMean,QuarterlyMean,Mean,3.62
1256,242,D24HourMean,QuarterlyMean,Mean,3.22
1257,229,D24HourMean,QuarterlyMean,Mean,3.02
1245,224,D24HourMean,QuarterlyMean,Mean,3.07
1238,239,D24HourMean,QuarterlyMean,Mean,3.07
1230,232,D24HourMean,QuarterlyMean,Mean,4.15
1238,237,D24HourMean,QuarterlyMean,Mean,3.39
1256,237,D24HourMean,QuarterlyMean,Mean,2.85
1225,244,D24HourMean,QuarterlyMean,Mean,3.69
1223,252,D24HourMean,QuarterlyMean,Mean,3.52
1248,233,D24HourMean,QuarterlyMean,Mean,3.05
1255,240,D24HourMean,QuarterlyMean,Mean,2.94
1229,226,D24HourMean,QuarterlyMean,Mean,3.39
1243,216,D24HourMean,QuarterlyMean,Mean,3.58
1234,243,D24HourMean,QuarterlyMean,Mean,3.34
1260,216,D24HourMean,QuarterlyMean,Mean,4.09
1253,223,D24HourMean,QuarterlyMean,Mean,2.94
1226,252,D24HourMean,QuarterlyMean,Mean,3.47
1229,221,D24HourMean,QuarterlyMean,Mean,3.50
1257,237,D24HourMean,QuarterlyMean,Mean,2.90
1231,257,D24HourMean,QuarterlyMean,Mean,3.51
1228,223,D24HourMean,QuarterlyMean,Mean,3.65
1234,252,D24HourMean,QuarterlyMean,Mean,3.78
1227,219,D24HourMean,QuarterlyMean,Mean,3.71
1251,242,D24HourMean,QuarterlyMean,Mean,3.00
1233,227,D24HourMean,QuarterlyMean,Mean,3.37
1256,232,D24HourMean,QuarterlyMean,Mean,2.88
1235,222,D24HourMean,QuarterlyMean,Mean,3.78
1229,249,D24HourMean,QuarterlyMean,Mean,3.39
1226,232,D24HourMean,QuarterlyMean,Mean,3.65
1244,215,D24HourMean,QuarterlyMean,Mean,4.39
1225,242,D24HourMean,QuarterlyMean,Mean,3.50
1232,249,D24HourMean,QuarterlyMean,Mean,3.54
1258,226,D24HourMean,QuarterlyMean,Mean,3.78
1236,218,D24HourMean,QuarterlyMean,Mean,3.17
1224,252,D24HourMean,QuarterlyMean,Mean,3.52
1224,223,D24HourMean,QuarterlyMean,Mean,3.65
1224,226,D24HourMean,QuarterlyMean,Mean,3.20
1239,252,D24HourMean,QuarterlyMean,Mean,3.80
1220,220,D24HourMean,QuarterlyMean,Mean,3.00
1222,217,D24HourMean,QuarterlyMean,Mean,4.04
1229,219,D24HourMean,QuarterlyMean,Mean,3.80
1261,224,D24HourMean,QuarterlyMean,Mean,4.26
1266,232,D24HourMean,QuarterlyMean,Mean,4.21
1230,228,D24HourMean,QuarterlyMean,Mean,3.88
1257,228,D24HourMean,QuarterlyMean,Mean,3.13
1264,229,D24HourMean,QuarterlyMean,Mean,4.99
1222,238,D24HourMean,QuarterlyMean,Mean,3.80
1263,225,D24HourMean,QuarterlyMean,Mean,3.97
1218,227,D24HourMean,QuarterlyMean,Mean,4.59
1227,231,D24HourMean,QuarterlyMean,Mean,3.88
1252,219,D24HourMean,QuarterlyMean,Mean,2.92
1224,225,D24HourMean,QuarterlyMean,Mean,3.39
1228,254,D24HourMean,QuarterlyMean,Mean,3.75
1241,216,D24HourMean,QuarterlyMean,Mean,3.69
1238,217,D24HourMean,QuarterlyMean,Mean,3.34
1234,234,D24HourMean,QuarterlyMean,Mean,3.78
1232,216,D24HourMean,QuarterlyMean,Mean,3.47
1232,252,D24HourMean,QuarterlyMean,Mean,3.52
1231,242,D24HourMean,QuarterlyMean,Mean,3.43
1229,241,D24HourMean,QuarterlyMean,Mean,3.52
1240,240,D24HourMean,QuarterlyMean,Mean,2.88
1259,218,D24HourMean,QuarterlyMean,Mean,2.81
1246,228,D24HourMean,QuarterlyMean,Mean,3.17
1249,244,D24HourMean,QuarterlyMean,Mean,3.05
1243,212,D24HourMean,QuarterlyMean,Mean,6.59
1246,219,D24HourMean,QuarterlyMean,Mean,3.13
1259,223,D24HourMean,QuarterlyMean,Mean,3.39
1233,242,D24HourMean,QuarterlyMean,Mean,3.39
1241,218,D24HourMean,QuarterlyMean,Mean,3.37
1235,252,D24HourMean,QuarterlyMean,Mean,3.84
1246,247,D24HourMean,QuarterlyMean,Mean,3.28
1236,238,D24HourMean,QuarterlyMean,Mean,3.41
1242,247,D24HourMean,QuarterlyMean,Mean,3.60
1230,217,D24HourMean,QuarterlyMean,Mean,3.63
1241,244,D24HourMean,QuarterlyMean,Mean,3.39
1256,234,D24HourMean,QuarterlyMean,Mean,2.86
1219,225,D24HourMean,QuarterlyMean,Mean,3.49
1251,229,D24HourMean,QuarterlyMean,Mean,3.17
1227,226,D24HourMean,QuarterlyMean,Mean,3.58
1261,232,D24HourMean,QuarterlyMean,Mean,3.41
1251,213,D24HourMean,QuarterlyMean,Mean,5.49
1244,217,D24HourMean,QuarterlyMean,Mean,3.52
1252,226,D24HourMean,QuarterlyMean,Mean,2.77
1253,216,D24HourMean,QuarterlyMean,Mean,3.17
1221,220,D24HourMean,QuarterlyMean,Mean,3.00
1232,225,D24HourMean,QuarterlyMean,Mean,3.24
1225,231,D24HourMean,QuarterlyMean,Mean,3.80
1248,222,D24HourMean,QuarterlyMean,Mean,2.71
1232,236,D24HourMean,QuarterlyMean,Mean,3.73
1265,233,D24HourMean,QuarterlyMean,Mean,3.84
1258,214,D24HourMean,QuarterlyMean,Mean,4.65
1240,227,D24HourMean,QuarterlyMean,Mean,3.35
1232,254,D24HourMean,QuarterlyMean,Mean,3.71
1247,222,D24HourMean,QuarterlyMean,Mean,3.05
1221,245,D24HourMean,QuarterlyMean,Mean,3.78
1227,227,D24HourMean,QuarterlyMean,Mean,3.37
1233,221,D24HourMean,QuarterlyMean,Mean,3.34
1260,227,D24HourMean,QuarterlyMean,Mean,4.15
1249,221,D24HourMean,QuarterlyMean,Mean,3.30
1218,219,D24HourMean,QuarterlyMean,Mean,5.18
1234,253,D24HourMean,QuarterlyMean,Mean,4.06
1231,247,D24HourMean,QuarterlyMean,Mean,3.22
1265,234,D24HourMean,QuarterlyMean,Mean,3.50
1237,230,D24HourMean,QuarterlyMean,Mean,5.05
1263,234,D24HourMean,QuarterlyMean,Mean,2.92
1219,228,D24HourMean,QuarterlyMean,Mean,4.21
1235,255,D24HourMean,QuarterlyMean,Mean,3.73
1226,246,D24HourMean,QuarterlyMean,Mean,3.65
1227,238,D24HourMean,QuarterlyMean,Mean,3.62
1241,225,D24HourMean,QuarterlyMean,Mean,2.86
1223,242,D24HourMean,QuarterlyMean,Mean,4.15
1233,246,D24HourMean,QuarterlyMean,Mean,3.58
1231,244,D24HourMean,QuarterlyMean,Mean,3.45
1220,229,D24HourMean,QuarterlyMean,Mean,4.25
1234,256,D24HourMean,QuarterlyMean,Mean,3.78
1229,223,D24HourMean,QuarterlyMean,Mean,3.71
1247,221,D24HourMean,QuarterlyMean,Mean,3.28
1262,219,D24HourMean,QuarterlyMean,Mean,4.54
1228,250,D24HourMean,QuarterlyMean,Mean,3.37
1235,251,D24HourMean,QuarterlyMean,Mean,3.75
1247,219,D24HourMean,QuarterlyMean,Mean,3.37
1236,250,D24HourMean,QuarterlyMean,Mean,3.71
1264,227,D24HourMean,QuarterlyMean,Mean,4.81
1230,255,D24HourMean,QuarterlyMean,Mean,3.56
1220,222,D24HourMean,QuarterlyMean,Mean,3.13
1226,234,D24HourMean,QuarterlyMean,Mean,3.65
1267,232,D24HourMean,QuarterlyMean,Mean,5.17
1242,231,D24HourMean,QuarterlyMean,Mean,3.56
1257,217,D24HourMean,QuarterlyMean,Mean,3.11
1243,247,D24HourMean,QuarterlyMean,Mean,3.54
1239,248,D24HourMean,QuarterlyMean,Mean,3.84
1257,235,D24HourMean,QuarterlyMean,Mean,2.75
1264,232,D24HourMean,QuarterlyMean,Mean,4.01
1230,234,D24HourMean,QuarterlyMean,Mean,3.84
1225,219,D24HourMean,QuarterlyMean,Mean,3.37
1264,233,D24HourMean,QuarterlyMean,Mean,3.43
1224,242,D24HourMean,QuarterlyMean,Mean,3.82
1225,223,D24HourMean,QuarterlyMean,Mean,3.54
1226,245,D24HourMean,QuarterlyMean,Mean,3.45
1220,224,D24HourMean,QuarterlyMean,Mean,3.58
1258,216,D24HourMean,QuarterlyMean,Mean,3.15
1244,212,D24HourMean,QuarterlyMean,Mean,6.75
1239,219,D24HourMean,QuarterlyMean,Mean,3.17
1253,211,D24HourMean,QuarterlyMean,Mean,6.90
1237,225,D24HourMean,QuarterlyMean,Mean,3.24
1230,257,D24HourMean,QuarterlyMean,Mean,3.62
1238,228,D24HourMean,QuarterlyMean,Mean,3.56
1230,240,D24HourMean,QuarterlyMean,Mean,3.47
1262,222,D24HourMean,QuarterlyMean,Mean,5.10
1222,231,D24HourMean,QuarterlyMean,Mean,4.12
1244,237,D24HourMean,QuarterlyMean,Mean,3.03
1238,235,D24HourMean,QuarterlyMean,Mean,3.54
1257,232,D24HourMean,QuarterlyMean,Mean,2.88
1264,230,D24HourMean,QuarterlyMean,Mean,4.17
1233,213,D24HourMean,QuarterlyMean,Mean,6.23
1240,231,D24HourMean,QuarterlyMean,Mean,3.78
1250,224,D24HourMean,QuarterlyMean,Mean,3.26
1254,237,D24HourMean,QuarterlyMean,Mean,2.75
1217,228,D24HourMean,QuarterlyMean,Mean,5.01
1257,222,D24HourMean,QuarterlyMean,Mean,3.20
1228,236,D24HourMean,QuarterlyMean,Mean,3.95
1229,220,D24HourMean,QuarterlyMean,Mean,3.84
1223,229,D24HourMean,QuarterlyMean,Mean,3.54
1238,222,D24HourMean,QuarterlyMean,Mean,2.83
1268,233,D24HourMean,QuarterlyMean,Mean,5.44
1237,233,D24HourMean,QuarterlyMean,Mean,4.63
1237,243,D24HourMean,QuarterlyMean,Mean,3.47
1222,233,D24HourMean,QuarterlyMean,Mean,3.90
1244,232,D24HourMean,QuarterlyMean,Mean,3.11
1225,226,D24HourMean,QuarterlyMean,Mean,3.49
1251,236,D24HourMean,QuarterlyMean,Mean,3.20
1231,249,D24HourMean,QuarterlyMean,Mean,3.45
1229,231,D24HourMean,QuarterlyMean,Mean,4.01
