Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2302,780,D24HourMean,QuarterlyMean,Mean,135.39
2302,781,D24HourMean,QuarterlyMean,Mean,136.02
2302,782,D24HourMean,QuarterlyMean,Mean,135.81
2302,783,D24HourMean,QuarterlyMean,Mean,135.32
2302,784,D24HourMean,QuarterlyMean,Mean,134.84
2302,785,D24HourMean,QuarterlyMean,Mean,134.33
2302,786,D24HourMean,QuarterlyMean,Mean,132.67
2302,787,D24HourMean,QuarterlyMean,Mean,132.70
2302,788,D24HourMean,QuarterlyMean,Mean,133.39
2302,789,D24HourMean,QuarterlyMean,Mean,133.21
2302,790,D24HourMean,QuarterlyMean,Mean,135.33
2302,791,D24HourMean,QuarterlyMean,Mean,136.75
2302,792,D24HourMean,QuarterlyMean,Mean,135.05
2302,793,D24HourMean,QuarterlyMean,Mean,132.33
2302,794,D24HourMean,QuarterlyMean,Mean,129.21
2302,795,D24HourMean,QuarterlyMean,Mean,126.97
2302,796,D24HourMean,QuarterlyMean,Mean,122.98
2302,797,D24HourMean,QuarterlyMean,Mean,118.86
2302,798,D24HourMean,QuarterlyMean,Mean,117.63
2302,799,D24HourMean,QuarterlyMean,Mean,118.21
2302,800,D24HourMean,QuarterlyMean,Mean,117.99
2302,801,D24HourMean,QuarterlyMean,Mean,117.02
2302,802,D24HourMean,QuarterlyMean,Mean,114.28
2302,803,D24HourMean,QuarterlyMean,Mean,111.13
2302,804,D24HourMean,QuarterlyMean,Mean,106.54
2302,805,D24HourMean,QuarterlyMean,Mean,98.62
2302,806,D24HourMean,QuarterlyMean,Mean,90.97
2302,807,D24HourMean,QuarterlyMean,Mean,85.86
2302,808,D24HourMean,QuarterlyMean,Mean,80.92
2302,809,D24HourMean,QuarterlyMean,Mean,78.24
2302,810,D24HourMean,QuarterlyMean,Mean,70.33
2302,811,D24HourMean,QuarterlyMean,Mean,70.55
2302,812,D24HourMean,QuarterlyMean,Mean,68.57
2302,813,D24HourMean,QuarterlyMean,Mean,65.39
2302,814,D24HourMean,QuarterlyMean,Mean,61.72
2302,815,D24HourMean,QuarterlyMean,Mean,59.49
2302,816,D24HourMean,QuarterlyMean,Mean,55.74
2302,817,D24HourMean,QuarterlyMean,Mean,51.40
2302,821,D24HourMean,QuarterlyMean,Mean,46.58
2302,822,D24HourMean,QuarterlyMean,Mean,43.74
2302,823,D24HourMean,QuarterlyMean,Mean,41.35
2302,826,D24HourMean,QuarterlyMean,Mean,39.46
2303,747,D24HourMean,QuarterlyMean,Mean,99.38
2303,748,D24HourMean,QuarterlyMean,Mean,97.05
2303,749,D24HourMean,QuarterlyMean,Mean,98.98
2303,750,D24HourMean,QuarterlyMean,Mean,100.91
2303,751,D24HourMean,QuarterlyMean,Mean,101.61
2303,752,D24HourMean,QuarterlyMean,Mean,101.99
2303,753,D24HourMean,QuarterlyMean,Mean,105.15
2303,754,D24HourMean,QuarterlyMean,Mean,106.60
2303,755,D24HourMean,QuarterlyMean,Mean,110.42
2303,756,D24HourMean,QuarterlyMean,Mean,113.34
2303,757,D24HourMean,QuarterlyMean,Mean,115.43
2303,758,D24HourMean,QuarterlyMean,Mean,118.20
2303,759,D24HourMean,QuarterlyMean,Mean,120.50
2303,760,D24HourMean,QuarterlyMean,Mean,119.53
2303,761,D24HourMean,QuarterlyMean,Mean,122.44
2303,762,D24HourMean,QuarterlyMean,Mean,119.77
2303,763,D24HourMean,QuarterlyMean,Mean,122.53
2303,764,D24HourMean,QuarterlyMean,Mean,125.06
2303,765,D24HourMean,QuarterlyMean,Mean,126.13
2303,766,D24HourMean,QuarterlyMean,Mean,125.75
2303,767,D24HourMean,QuarterlyMean,Mean,126.09
2303,768,D24HourMean,QuarterlyMean,Mean,128.57
2303,769,D24HourMean,QuarterlyMean,Mean,130.34
2303,770,D24HourMean,QuarterlyMean,Mean,130.82
2303,771,D24HourMean,QuarterlyMean,Mean,130.98
2303,772,D24HourMean,QuarterlyMean,Mean,130.99
2303,773,D24HourMean,QuarterlyMean,Mean,130.62
2303,774,D24HourMean,QuarterlyMean,Mean,131.43
2303,775,D24HourMean,QuarterlyMean,Mean,131.66
2303,776,D24HourMean,QuarterlyMean,Mean,132.68
2303,777,D24HourMean,QuarterlyMean,Mean,132.50
2303,778,D24HourMean,QuarterlyMean,Mean,133.43
2303,779,D24HourMean,QuarterlyMean,Mean,135.50
2303,780,D24HourMean,QuarterlyMean,Mean,136.54
2303,781,D24HourMean,QuarterlyMean,Mean,136.15
2303,782,D24HourMean,QuarterlyMean,Mean,136.58
2303,783,D24HourMean,QuarterlyMean,Mean,136.46
2303,784,D24HourMean,QuarterlyMean,Mean,136.51
2303,785,D24HourMean,QuarterlyMean,Mean,135.94
2303,786,D24HourMean,QuarterlyMean,Mean,134.95
2303,787,D24HourMean,QuarterlyMean,Mean,134.14
2303,788,D24HourMean,QuarterlyMean,Mean,134.39
2303,789,D24HourMean,QuarterlyMean,Mean,133.90
2303,790,D24HourMean,QuarterlyMean,Mean,135.54
2303,791,D24HourMean,QuarterlyMean,Mean,136.49
2303,792,D24HourMean,QuarterlyMean,Mean,135.10
2303,793,D24HourMean,QuarterlyMean,Mean,132.50
2303,794,D24HourMean,QuarterlyMean,Mean,129.38
2303,795,D24HourMean,QuarterlyMean,Mean,127.78
2303,796,D24HourMean,QuarterlyMean,Mean,123.52
2303,797,D24HourMean,QuarterlyMean,Mean,120.49
2303,798,D24HourMean,QuarterlyMean,Mean,119.42
2303,799,D24HourMean,QuarterlyMean,Mean,118.52
2303,800,D24HourMean,QuarterlyMean,Mean,117.87
2303,801,D24HourMean,QuarterlyMean,Mean,117.19
2303,802,D24HourMean,QuarterlyMean,Mean,114.74
2303,803,D24HourMean,QuarterlyMean,Mean,111.52
2303,804,D24HourMean,QuarterlyMean,Mean,105.99
2303,805,D24HourMean,QuarterlyMean,Mean,98.90
2303,806,D24HourMean,QuarterlyMean,Mean,90.41
2303,807,D24HourMean,QuarterlyMean,Mean,83.61
2303,808,D24HourMean,QuarterlyMean,Mean,78.66
2303,809,D24HourMean,QuarterlyMean,Mean,74.36
2303,810,D24HourMean,QuarterlyMean,Mean,69.00
2303,811,D24HourMean,QuarterlyMean,Mean,68.23
2303,812,D24HourMean,QuarterlyMean,Mean,68.04
2303,813,D24HourMean,QuarterlyMean,Mean,64.44
2303,814,D24HourMean,QuarterlyMean,Mean,61.47
2303,815,D24HourMean,QuarterlyMean,Mean,57.15
2303,816,D24HourMean,QuarterlyMean,Mean,53.42
2304,747,D24HourMean,QuarterlyMean,Mean,97.55
2304,748,D24HourMean,QuarterlyMean,Mean,99.48
2304,749,D24HourMean,QuarterlyMean,Mean,97.17
2304,750,D24HourMean,QuarterlyMean,Mean,98.31
2304,751,D24HourMean,QuarterlyMean,Mean,98.97
2304,752,D24HourMean,QuarterlyMean,Mean,100.64
2304,753,D24HourMean,QuarterlyMean,Mean,104.67
2304,754,D24HourMean,QuarterlyMean,Mean,107.62
2304,755,D24HourMean,QuarterlyMean,Mean,112.39
2304,756,D24HourMean,QuarterlyMean,Mean,113.39
2304,757,D24HourMean,QuarterlyMean,Mean,114.79
2304,758,D24HourMean,QuarterlyMean,Mean,118.29
2304,759,D24HourMean,QuarterlyMean,Mean,119.98
2304,760,D24HourMean,QuarterlyMean,Mean,120.06
2304,761,D24HourMean,QuarterlyMean,Mean,120.87
2304,762,D24HourMean,QuarterlyMean,Mean,121.11
2304,763,D24HourMean,QuarterlyMean,Mean,124.00
2304,764,D24HourMean,QuarterlyMean,Mean,125.20
2304,765,D24HourMean,QuarterlyMean,Mean,126.07
2304,766,D24HourMean,QuarterlyMean,Mean,126.66
2304,767,D24HourMean,QuarterlyMean,Mean,128.52
2304,768,D24HourMean,QuarterlyMean,Mean,129.60
2304,769,D24HourMean,QuarterlyMean,Mean,130.99
2304,770,D24HourMean,QuarterlyMean,Mean,133.05
2304,771,D24HourMean,QuarterlyMean,Mean,132.90
2304,772,D24HourMean,QuarterlyMean,Mean,131.61
2304,773,D24HourMean,QuarterlyMean,Mean,131.95
2304,774,D24HourMean,QuarterlyMean,Mean,131.95
2304,775,D24HourMean,QuarterlyMean,Mean,131.66
2304,776,D24HourMean,QuarterlyMean,Mean,133.72
2304,777,D24HourMean,QuarterlyMean,Mean,133.86
2304,778,D24HourMean,QuarterlyMean,Mean,135.16
2304,779,D24HourMean,QuarterlyMean,Mean,137.66
2304,780,D24HourMean,QuarterlyMean,Mean,138.06
2304,781,D24HourMean,QuarterlyMean,Mean,137.50
2304,782,D24HourMean,QuarterlyMean,Mean,137.66
2304,783,D24HourMean,QuarterlyMean,Mean,138.28
2304,784,D24HourMean,QuarterlyMean,Mean,137.77
2304,785,D24HourMean,QuarterlyMean,Mean,138.05
2304,786,D24HourMean,QuarterlyMean,Mean,138.00
2304,787,D24HourMean,QuarterlyMean,Mean,135.65
2304,788,D24HourMean,QuarterlyMean,Mean,134.76
2304,789,D24HourMean,QuarterlyMean,Mean,134.19
2304,790,D24HourMean,QuarterlyMean,Mean,134.94
2304,791,D24HourMean,QuarterlyMean,Mean,136.29
2304,792,D24HourMean,QuarterlyMean,Mean,136.45
2304,793,D24HourMean,QuarterlyMean,Mean,134.27
2304,794,D24HourMean,QuarterlyMean,Mean,131.38
2304,795,D24HourMean,QuarterlyMean,Mean,127.98
2304,796,D24HourMean,QuarterlyMean,Mean,123.71
2304,797,D24HourMean,QuarterlyMean,Mean,120.78
2304,798,D24HourMean,QuarterlyMean,Mean,119.74
2304,799,D24HourMean,QuarterlyMean,Mean,118.08
2304,800,D24HourMean,QuarterlyMean,Mean,117.77
2304,801,D24HourMean,QuarterlyMean,Mean,116.67
2304,802,D24HourMean,QuarterlyMean,Mean,114.08
2304,803,D24HourMean,QuarterlyMean,Mean,111.61
2304,804,D24HourMean,QuarterlyMean,Mean,105.32
2304,805,D24HourMean,QuarterlyMean,Mean,97.95
2304,806,D24HourMean,QuarterlyMean,Mean,89.56
2304,807,D24HourMean,QuarterlyMean,Mean,82.36
2304,808,D24HourMean,QuarterlyMean,Mean,77.65
2304,809,D24HourMean,QuarterlyMean,Mean,72.58
2304,810,D24HourMean,QuarterlyMean,Mean,68.24
2304,811,D24HourMean,QuarterlyMean,Mean,68.28
2304,812,D24HourMean,QuarterlyMean,Mean,65.39
2304,813,D24HourMean,QuarterlyMean,Mean,62.85
2304,814,D24HourMean,QuarterlyMean,Mean,60.28
2305,748,D24HourMean,QuarterlyMean,Mean,100.55
2305,749,D24HourMean,QuarterlyMean,Mean,100.46
2305,750,D24HourMean,QuarterlyMean,Mean,98.03
2305,751,D24HourMean,QuarterlyMean,Mean,98.39
2305,752,D24HourMean,QuarterlyMean,Mean,101.57
2305,753,D24HourMean,QuarterlyMean,Mean,104.49
2305,754,D24HourMean,QuarterlyMean,Mean,106.23
2305,755,D24HourMean,QuarterlyMean,Mean,110.13
2305,756,D24HourMean,QuarterlyMean,Mean,113.42
2305,757,D24HourMean,QuarterlyMean,Mean,115.29
2305,758,D24HourMean,QuarterlyMean,Mean,118.01
2305,759,D24HourMean,QuarterlyMean,Mean,120.34
2305,760,D24HourMean,QuarterlyMean,Mean,120.77
2305,761,D24HourMean,QuarterlyMean,Mean,121.95
2305,762,D24HourMean,QuarterlyMean,Mean,121.62
2305,763,D24HourMean,QuarterlyMean,Mean,123.96
2305,764,D24HourMean,QuarterlyMean,Mean,126.21
2305,765,D24HourMean,QuarterlyMean,Mean,126.91
2305,766,D24HourMean,QuarterlyMean,Mean,127.23
2305,767,D24HourMean,QuarterlyMean,Mean,129.69
2305,768,D24HourMean,QuarterlyMean,Mean,133.41
2305,769,D24HourMean,QuarterlyMean,Mean,132.98
2305,770,D24HourMean,QuarterlyMean,Mean,133.52
2305,771,D24HourMean,QuarterlyMean,Mean,133.84
2305,772,D24HourMean,QuarterlyMean,Mean,133.64
2305,773,D24HourMean,QuarterlyMean,Mean,133.41
2305,774,D24HourMean,QuarterlyMean,Mean,132.87
2305,775,D24HourMean,QuarterlyMean,Mean,133.89
2305,776,D24HourMean,QuarterlyMean,Mean,135.15
2305,777,D24HourMean,QuarterlyMean,Mean,136.04
2305,778,D24HourMean,QuarterlyMean,Mean,137.01
2305,779,D24HourMean,QuarterlyMean,Mean,139.48
2305,780,D24HourMean,QuarterlyMean,Mean,139.13
2305,781,D24HourMean,QuarterlyMean,Mean,139.00
2305,782,D24HourMean,QuarterlyMean,Mean,138.95
2305,783,D24HourMean,QuarterlyMean,Mean,140.38
2305,784,D24HourMean,QuarterlyMean,Mean,139.65
2305,785,D24HourMean,QuarterlyMean,Mean,139.89
2305,786,D24HourMean,QuarterlyMean,Mean,138.79
2305,787,D24HourMean,QuarterlyMean,Mean,137.71
2305,788,D24HourMean,QuarterlyMean,Mean,135.89
2305,789,D24HourMean,QuarterlyMean,Mean,134.77
2305,790,D24HourMean,QuarterlyMean,Mean,136.13
2305,791,D24HourMean,QuarterlyMean,Mean,136.20
2305,792,D24HourMean,QuarterlyMean,Mean,136.36
2305,793,D24HourMean,QuarterlyMean,Mean,134.76
2305,794,D24HourMean,QuarterlyMean,Mean,132.12
2305,795,D24HourMean,QuarterlyMean,Mean,127.53
2305,796,D24HourMean,QuarterlyMean,Mean,123.23
2305,797,D24HourMean,QuarterlyMean,Mean,117.90
2305,798,D24HourMean,QuarterlyMean,Mean,117.98
2305,799,D24HourMean,QuarterlyMean,Mean,115.00
2305,800,D24HourMean,QuarterlyMean,Mean,115.99
2305,801,D24HourMean,QuarterlyMean,Mean,116.23
2305,802,D24HourMean,QuarterlyMean,Mean,113.46
2305,803,D24HourMean,QuarterlyMean,Mean,108.00
2305,804,D24HourMean,QuarterlyMean,Mean,102.82
2305,805,D24HourMean,QuarterlyMean,Mean,95.80
2305,806,D24HourMean,QuarterlyMean,Mean,88.03
2305,807,D24HourMean,QuarterlyMean,Mean,82.07
2305,808,D24HourMean,QuarterlyMean,Mean,76.09
2305,809,D24HourMean,QuarterlyMean,Mean,71.90
2305,810,D24HourMean,QuarterlyMean,Mean,67.07
2305,811,D24HourMean,QuarterlyMean,Mean,66.72
2305,812,D24HourMean,QuarterlyMean,Mean,64.36
2305,813,D24HourMean,QuarterlyMean,Mean,61.70
2306,748,D24HourMean,QuarterlyMean,Mean,99.04
2306,749,D24HourMean,QuarterlyMean,Mean,99.58
2306,750,D24HourMean,QuarterlyMean,Mean,98.13
2306,751,D24HourMean,QuarterlyMean,Mean,97.94
2306,752,D24HourMean,QuarterlyMean,Mean,100.59
2306,753,D24HourMean,QuarterlyMean,Mean,103.68
2306,754,D24HourMean,QuarterlyMean,Mean,106.40
2306,755,D24HourMean,QuarterlyMean,Mean,109.26
2306,756,D24HourMean,QuarterlyMean,Mean,112.22
2306,757,D24HourMean,QuarterlyMean,Mean,115.85
2306,758,D24HourMean,QuarterlyMean,Mean,116.92
2306,759,D24HourMean,QuarterlyMean,Mean,119.40
2306,760,D24HourMean,QuarterlyMean,Mean,121.31
2306,761,D24HourMean,QuarterlyMean,Mean,122.12
2306,762,D24HourMean,QuarterlyMean,Mean,122.77
2306,763,D24HourMean,QuarterlyMean,Mean,122.86
2306,764,D24HourMean,QuarterlyMean,Mean,125.13
2306,765,D24HourMean,QuarterlyMean,Mean,128.18
2306,766,D24HourMean,QuarterlyMean,Mean,128.88
2306,767,D24HourMean,QuarterlyMean,Mean,130.65
2306,768,D24HourMean,QuarterlyMean,Mean,134.63
2306,769,D24HourMean,QuarterlyMean,Mean,135.09
2306,770,D24HourMean,QuarterlyMean,Mean,134.92
2306,771,D24HourMean,QuarterlyMean,Mean,135.71
2306,772,D24HourMean,QuarterlyMean,Mean,135.60
2306,773,D24HourMean,QuarterlyMean,Mean,135.36
2306,774,D24HourMean,QuarterlyMean,Mean,134.55
2306,775,D24HourMean,QuarterlyMean,Mean,136.59
2306,776,D24HourMean,QuarterlyMean,Mean,138.90
2306,777,D24HourMean,QuarterlyMean,Mean,136.34
2306,778,D24HourMean,QuarterlyMean,Mean,138.10
2306,779,D24HourMean,QuarterlyMean,Mean,139.62
2306,780,D24HourMean,QuarterlyMean,Mean,140.37
2306,781,D24HourMean,QuarterlyMean,Mean,140.57
2306,782,D24HourMean,QuarterlyMean,Mean,139.91
2306,783,D24HourMean,QuarterlyMean,Mean,140.41
2306,784,D24HourMean,QuarterlyMean,Mean,139.55
2306,785,D24HourMean,QuarterlyMean,Mean,139.91
2306,786,D24HourMean,QuarterlyMean,Mean,139.07
2306,787,D24HourMean,QuarterlyMean,Mean,138.25
2306,788,D24HourMean,QuarterlyMean,Mean,136.98
2306,789,D24HourMean,QuarterlyMean,Mean,134.02
2306,790,D24HourMean,QuarterlyMean,Mean,135.07
2306,791,D24HourMean,QuarterlyMean,Mean,137.10
2306,792,D24HourMean,QuarterlyMean,Mean,137.03
2306,793,D24HourMean,QuarterlyMean,Mean,135.04
2306,794,D24HourMean,QuarterlyMean,Mean,130.93
2306,795,D24HourMean,QuarterlyMean,Mean,126.66
2306,796,D24HourMean,QuarterlyMean,Mean,122.87
2306,797,D24HourMean,QuarterlyMean,Mean,117.01
2306,798,D24HourMean,QuarterlyMean,Mean,117.31
2306,799,D24HourMean,QuarterlyMean,Mean,113.94
2306,800,D24HourMean,QuarterlyMean,Mean,114.19
2306,801,D24HourMean,QuarterlyMean,Mean,114.48
2306,802,D24HourMean,QuarterlyMean,Mean,110.97
2306,803,D24HourMean,QuarterlyMean,Mean,106.60
2306,804,D24HourMean,QuarterlyMean,Mean,101.07
2306,805,D24HourMean,QuarterlyMean,Mean,94.77
2306,806,D24HourMean,QuarterlyMean,Mean,87.72
2306,807,D24HourMean,QuarterlyMean,Mean,82.14
2306,808,D24HourMean,QuarterlyMean,Mean,75.12
2306,809,D24HourMean,QuarterlyMean,Mean,71.54
2306,810,D24HourMean,QuarterlyMean,Mean,67.57
2307,748,D24HourMean,QuarterlyMean,Mean,97.89
2307,749,D24HourMean,QuarterlyMean,Mean,99.30
2307,750,D24HourMean,QuarterlyMean,Mean,98.78
2307,751,D24HourMean,QuarterlyMean,Mean,97.85
2307,752,D24HourMean,QuarterlyMean,Mean,98.70
2307,753,D24HourMean,QuarterlyMean,Mean,102.94
2307,754,D24HourMean,QuarterlyMean,Mean,106.41
2307,755,D24HourMean,QuarterlyMean,Mean,108.44
2307,756,D24HourMean,QuarterlyMean,Mean,111.74
2307,757,D24HourMean,QuarterlyMean,Mean,114.11
2307,758,D24HourMean,QuarterlyMean,Mean,116.82
2307,759,D24HourMean,QuarterlyMean,Mean,118.60
2307,760,D24HourMean,QuarterlyMean,Mean,120.20
2307,761,D24HourMean,QuarterlyMean,Mean,121.41
2307,762,D24HourMean,QuarterlyMean,Mean,121.66
2307,763,D24HourMean,QuarterlyMean,Mean,121.79
2307,764,D24HourMean,QuarterlyMean,Mean,124.29
2307,765,D24HourMean,QuarterlyMean,Mean,128.17
2307,766,D24HourMean,QuarterlyMean,Mean,129.26
2307,767,D24HourMean,QuarterlyMean,Mean,130.53
2307,768,D24HourMean,QuarterlyMean,Mean,135.01
2307,769,D24HourMean,QuarterlyMean,Mean,136.14
2307,770,D24HourMean,QuarterlyMean,Mean,136.99
2307,771,D24HourMean,QuarterlyMean,Mean,137.14
2307,772,D24HourMean,QuarterlyMean,Mean,137.27
2307,773,D24HourMean,QuarterlyMean,Mean,138.05
2307,774,D24HourMean,QuarterlyMean,Mean,136.85
2307,775,D24HourMean,QuarterlyMean,Mean,137.55
2307,776,D24HourMean,QuarterlyMean,Mean,137.65
2307,777,D24HourMean,QuarterlyMean,Mean,138.90
2307,778,D24HourMean,QuarterlyMean,Mean,142.56
2307,779,D24HourMean,QuarterlyMean,Mean,143.37
2307,780,D24HourMean,QuarterlyMean,Mean,145.05
2307,781,D24HourMean,QuarterlyMean,Mean,146.14
2307,782,D24HourMean,QuarterlyMean,Mean,141.08
2307,783,D24HourMean,QuarterlyMean,Mean,141.55
2307,784,D24HourMean,QuarterlyMean,Mean,141.17
2307,785,D24HourMean,QuarterlyMean,Mean,140.43
2307,786,D24HourMean,QuarterlyMean,Mean,140.14
2307,787,D24HourMean,QuarterlyMean,Mean,139.47
2307,788,D24HourMean,QuarterlyMean,Mean,137.53
2307,789,D24HourMean,QuarterlyMean,Mean,135.31
2307,790,D24HourMean,QuarterlyMean,Mean,137.34
2307,791,D24HourMean,QuarterlyMean,Mean,137.57
2307,792,D24HourMean,QuarterlyMean,Mean,136.02
2307,793,D24HourMean,QuarterlyMean,Mean,133.12
2307,794,D24HourMean,QuarterlyMean,Mean,129.12
2307,795,D24HourMean,QuarterlyMean,Mean,125.54
2307,796,D24HourMean,QuarterlyMean,Mean,122.63
2307,797,D24HourMean,QuarterlyMean,Mean,118.83
2307,798,D24HourMean,QuarterlyMean,Mean,116.84
2307,799,D24HourMean,QuarterlyMean,Mean,113.82
2307,800,D24HourMean,QuarterlyMean,Mean,110.47
2307,801,D24HourMean,QuarterlyMean,Mean,111.20
2307,802,D24HourMean,QuarterlyMean,Mean,109.32
2307,803,D24HourMean,QuarterlyMean,Mean,108.97
2307,804,D24HourMean,QuarterlyMean,Mean,103.64
2307,805,D24HourMean,QuarterlyMean,Mean,97.24
2307,806,D24HourMean,QuarterlyMean,Mean,86.89
2307,807,D24HourMean,QuarterlyMean,Mean,81.06
2307,808,D24HourMean,QuarterlyMean,Mean,78.83
2307,809,D24HourMean,QuarterlyMean,Mean,73.75
2308,748,D24HourMean,QuarterlyMean,Mean,97.70
2308,749,D24HourMean,QuarterlyMean,Mean,99.93
2308,750,D24HourMean,QuarterlyMean,Mean,98.39
2308,751,D24HourMean,QuarterlyMean,Mean,97.89
2308,752,D24HourMean,QuarterlyMean,Mean,98.65
2308,753,D24HourMean,QuarterlyMean,Mean,102.98
2308,754,D24HourMean,QuarterlyMean,Mean,105.69
2308,755,D24HourMean,QuarterlyMean,Mean,107.00
2308,756,D24HourMean,QuarterlyMean,Mean,111.31
2308,757,D24HourMean,QuarterlyMean,Mean,113.59
2308,758,D24HourMean,QuarterlyMean,Mean,116.26
2308,759,D24HourMean,QuarterlyMean,Mean,119.40
2308,760,D24HourMean,QuarterlyMean,Mean,119.55
2308,761,D24HourMean,QuarterlyMean,Mean,119.02
2308,762,D24HourMean,QuarterlyMean,Mean,120.82
2308,763,D24HourMean,QuarterlyMean,Mean,122.40
2308,764,D24HourMean,QuarterlyMean,Mean,125.41
2308,765,D24HourMean,QuarterlyMean,Mean,127.46
2308,766,D24HourMean,QuarterlyMean,Mean,129.83
2308,767,D24HourMean,QuarterlyMean,Mean,131.56
2308,768,D24HourMean,QuarterlyMean,Mean,135.06
2308,769,D24HourMean,QuarterlyMean,Mean,138.52
2308,770,D24HourMean,QuarterlyMean,Mean,138.21
2308,771,D24HourMean,QuarterlyMean,Mean,137.32
2308,772,D24HourMean,QuarterlyMean,Mean,138.66
2308,773,D24HourMean,QuarterlyMean,Mean,143.04
2308,774,D24HourMean,QuarterlyMean,Mean,141.46
2308,775,D24HourMean,QuarterlyMean,Mean,141.14
2308,776,D24HourMean,QuarterlyMean,Mean,141.88
2308,777,D24HourMean,QuarterlyMean,Mean,142.67
2308,778,D24HourMean,QuarterlyMean,Mean,143.53
2308,779,D24HourMean,QuarterlyMean,Mean,144.06
2308,780,D24HourMean,QuarterlyMean,Mean,146.62
2308,781,D24HourMean,QuarterlyMean,Mean,147.27
2308,782,D24HourMean,QuarterlyMean,Mean,147.62
2308,783,D24HourMean,QuarterlyMean,Mean,144.13
2308,784,D24HourMean,QuarterlyMean,Mean,143.41
2308,785,D24HourMean,QuarterlyMean,Mean,141.90
2308,786,D24HourMean,QuarterlyMean,Mean,141.50
2308,787,D24HourMean,QuarterlyMean,Mean,140.78
2308,788,D24HourMean,QuarterlyMean,Mean,138.65
2308,789,D24HourMean,QuarterlyMean,Mean,137.53
2308,790,D24HourMean,QuarterlyMean,Mean,138.11
2308,791,D24HourMean,QuarterlyMean,Mean,137.64
2308,792,D24HourMean,QuarterlyMean,Mean,134.45
2308,793,D24HourMean,QuarterlyMean,Mean,131.90
2308,794,D24HourMean,QuarterlyMean,Mean,128.67
2308,795,D24HourMean,QuarterlyMean,Mean,124.54
2308,796,D24HourMean,QuarterlyMean,Mean,122.09
2308,797,D24HourMean,QuarterlyMean,Mean,119.06
2308,798,D24HourMean,QuarterlyMean,Mean,117.35
2308,799,D24HourMean,QuarterlyMean,Mean,115.83
2308,800,D24HourMean,QuarterlyMean,Mean,114.80
2308,801,D24HourMean,QuarterlyMean,Mean,114.35
2308,802,D24HourMean,QuarterlyMean,Mean,111.51
2308,803,D24HourMean,QuarterlyMean,Mean,108.25
2308,804,D24HourMean,QuarterlyMean,Mean,103.02
2308,805,D24HourMean,QuarterlyMean,Mean,96.61
2308,806,D24HourMean,QuarterlyMean,Mean,86.57
2308,807,D24HourMean,QuarterlyMean,Mean,79.13
2309,748,D24HourMean,QuarterlyMean,Mean,99.10
2309,749,D24HourMean,QuarterlyMean,Mean,102.36
2309,750,D24HourMean,QuarterlyMean,Mean,96.20
2309,751,D24HourMean,QuarterlyMean,Mean,97.83
2309,752,D24HourMean,QuarterlyMean,Mean,98.68
2309,753,D24HourMean,QuarterlyMean,Mean,100.71
2309,754,D24HourMean,QuarterlyMean,Mean,103.21
2309,755,D24HourMean,QuarterlyMean,Mean,106.11
2309,756,D24HourMean,QuarterlyMean,Mean,110.07
2309,757,D24HourMean,QuarterlyMean,Mean,113.73
2309,758,D24HourMean,QuarterlyMean,Mean,115.67
2309,759,D24HourMean,QuarterlyMean,Mean,118.69
2309,760,D24HourMean,QuarterlyMean,Mean,118.84
2309,761,D24HourMean,QuarterlyMean,Mean,117.71
2309,762,D24HourMean,QuarterlyMean,Mean,119.51
2309,763,D24HourMean,QuarterlyMean,Mean,121.20
2309,764,D24HourMean,QuarterlyMean,Mean,124.11
2309,765,D24HourMean,QuarterlyMean,Mean,126.68
2309,766,D24HourMean,QuarterlyMean,Mean,128.12
2309,767,D24HourMean,QuarterlyMean,Mean,131.74
2309,768,D24HourMean,QuarterlyMean,Mean,139.27
2309,769,D24HourMean,QuarterlyMean,Mean,138.21
2309,770,D24HourMean,QuarterlyMean,Mean,140.79
2309,771,D24HourMean,QuarterlyMean,Mean,141.68
2309,772,D24HourMean,QuarterlyMean,Mean,142.52
2309,773,D24HourMean,QuarterlyMean,Mean,142.56
2309,774,D24HourMean,QuarterlyMean,Mean,140.26
2309,775,D24HourMean,QuarterlyMean,Mean,143.18
2309,776,D24HourMean,QuarterlyMean,Mean,143.33
2309,777,D24HourMean,QuarterlyMean,Mean,144.85
2309,778,D24HourMean,QuarterlyMean,Mean,145.93
2309,779,D24HourMean,QuarterlyMean,Mean,146.18
2309,780,D24HourMean,QuarterlyMean,Mean,148.62
2309,781,D24HourMean,QuarterlyMean,Mean,151.91
2309,782,D24HourMean,QuarterlyMean,Mean,152.11
2309,783,D24HourMean,QuarterlyMean,Mean,152.41
2309,784,D24HourMean,QuarterlyMean,Mean,149.74
2309,785,D24HourMean,QuarterlyMean,Mean,143.58
2309,786,D24HourMean,QuarterlyMean,Mean,142.34
2309,787,D24HourMean,QuarterlyMean,Mean,141.23
2309,788,D24HourMean,QuarterlyMean,Mean,138.20
2309,789,D24HourMean,QuarterlyMean,Mean,137.77
2309,790,D24HourMean,QuarterlyMean,Mean,144.31
2309,791,D24HourMean,QuarterlyMean,Mean,137.75
2309,792,D24HourMean,QuarterlyMean,Mean,135.43
2309,793,D24HourMean,QuarterlyMean,Mean,132.89
2309,794,D24HourMean,QuarterlyMean,Mean,129.55
2309,795,D24HourMean,QuarterlyMean,Mean,125.70
2309,796,D24HourMean,QuarterlyMean,Mean,122.20
2309,797,D24HourMean,QuarterlyMean,Mean,118.45
