Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1774,1102,D24HourMean,QuarterlyMean,Mean,6.93
1760,1084,D24HourMean,QuarterlyMean,Mean,9.40
1742,1134,D24HourMean,QuarterlyMean,Mean,4.36
1762,1113,D24HourMean,QuarterlyMean,Mean,5.69
1779,1104,D24HourMean,QuarterlyMean,Mean,7.14
1800,1079,D24HourMean,QuarterlyMean,Mean,10.83
1759,1122,D24HourMean,QuarterlyMean,Mean,5.82
1743,1125,D24HourMean,QuarterlyMean,Mean,5.09
1801,1073,D24HourMean,QuarterlyMean,Mean,13.37
1793,1087,D24HourMean,QuarterlyMean,Mean,14.41
1805,1087,D24HourMean,QuarterlyMean,Mean,12.87
1756,1063,D24HourMean,QuarterlyMean,Mean,16.55
1771,1082,D24HourMean,QuarterlyMean,Mean,9.20
1800,1076,D24HourMean,QuarterlyMean,Mean,13.67
1751,1110,D24HourMean,QuarterlyMean,Mean,6.74
1739,1134,D24HourMean,QuarterlyMean,Mean,6.34
1758,1112,D24HourMean,QuarterlyMean,Mean,5.85
1792,1085,D24HourMean,QuarterlyMean,Mean,12.19
1768,1084,D24HourMean,QuarterlyMean,Mean,9.80
1764,1123,D24HourMean,QuarterlyMean,Mean,6.89
1792,1083,D24HourMean,QuarterlyMean,Mean,12.87
1798,1069,D24HourMean,QuarterlyMean,Mean,12.10
1724,1102,D24HourMean,QuarterlyMean,Mean,7.91
1769,1126,D24HourMean,QuarterlyMean,Mean,8.27
1768,1082,D24HourMean,QuarterlyMean,Mean,8.86
1797,1073,D24HourMean,QuarterlyMean,Mean,12.84
1793,1080,D24HourMean,QuarterlyMean,Mean,13.29
1767,1077,D24HourMean,QuarterlyMean,Mean,10.33
1757,1069,D24HourMean,QuarterlyMean,Mean,13.38
1760,1141,D24HourMean,QuarterlyMean,Mean,6.79
1780,1075,D24HourMean,QuarterlyMean,Mean,10.87
1772,1094,D24HourMean,QuarterlyMean,Mean,10.76
1789,1095,D24HourMean,QuarterlyMean,Mean,12.80
1782,1104,D24HourMean,QuarterlyMean,Mean,7.51
1771,1131,D24HourMean,QuarterlyMean,Mean,6.36
1789,1072,D24HourMean,QuarterlyMean,Mean,11.48
1784,1092,D24HourMean,QuarterlyMean,Mean,9.23
1814,1079,D24HourMean,QuarterlyMean,Mean,13.07
1772,1102,D24HourMean,QuarterlyMean,Mean,7.36
1726,1136,D24HourMean,QuarterlyMean,Mean,14.52
1775,1072,D24HourMean,QuarterlyMean,Mean,11.70
1794,1079,D24HourMean,QuarterlyMean,Mean,11.76
1756,1068,D24HourMean,QuarterlyMean,Mean,13.77
1761,1116,D24HourMean,QuarterlyMean,Mean,7.25
1744,1104,D24HourMean,QuarterlyMean,Mean,11.05
1800,1083,D24HourMean,QuarterlyMean,Mean,12.68
1774,1119,D24HourMean,QuarterlyMean,Mean,6.75
1780,1114,D24HourMean,QuarterlyMean,Mean,7.57
1739,1105,D24HourMean,QuarterlyMean,Mean,9.23
1792,1105,D24HourMean,QuarterlyMean,Mean,9.55
1782,1076,D24HourMean,QuarterlyMean,Mean,12.63
1788,1085,D24HourMean,QuarterlyMean,Mean,13.32
1789,1101,D24HourMean,QuarterlyMean,Mean,9.30
1744,1132,D24HourMean,QuarterlyMean,Mean,3.78
1780,1094,D24HourMean,QuarterlyMean,Mean,12.35
1742,1108,D24HourMean,QuarterlyMean,Mean,9.07
1733,1104,D24HourMean,QuarterlyMean,Mean,9.94
1760,1119,D24HourMean,QuarterlyMean,Mean,7.46
1759,1140,D24HourMean,QuarterlyMean,Mean,5.49
1767,1125,D24HourMean,QuarterlyMean,Mean,8.03
1783,1081,D24HourMean,QuarterlyMean,Mean,11.06
1760,1108,D24HourMean,QuarterlyMean,Mean,6.61
1789,1083,D24HourMean,QuarterlyMean,Mean,12.02
1790,1074,D24HourMean,QuarterlyMean,Mean,11.30
1793,1081,D24HourMean,QuarterlyMean,Mean,13.75
1740,1131,D24HourMean,QuarterlyMean,Mean,4.43
1764,1080,D24HourMean,QuarterlyMean,Mean,9.29
1763,1117,D24HourMean,QuarterlyMean,Mean,6.82
1744,1102,D24HourMean,QuarterlyMean,Mean,10.78
1755,1066,D24HourMean,QuarterlyMean,Mean,14.86
1803,1069,D24HourMean,QuarterlyMean,Mean,11.76
1774,1100,D24HourMean,QuarterlyMean,Mean,7.36
1797,1080,D24HourMean,QuarterlyMean,Mean,11.71
1778,1066,D24HourMean,QuarterlyMean,Mean,14.94
1727,1134,D24HourMean,QuarterlyMean,Mean,15.89
1778,1136,D24HourMean,QuarterlyMean,Mean,5.63
1754,1124,D24HourMean,QuarterlyMean,Mean,5.21
1772,1073,D24HourMean,QuarterlyMean,Mean,13.02
1772,1122,D24HourMean,QuarterlyMean,Mean,9.28
1800,1088,D24HourMean,QuarterlyMean,Mean,12.27
1806,1084,D24HourMean,QuarterlyMean,Mean,11.21
1754,1079,D24HourMean,QuarterlyMean,Mean,12.43
1757,1114,D24HourMean,QuarterlyMean,Mean,6.08
1760,1133,D24HourMean,QuarterlyMean,Mean,6.33
1744,1137,D24HourMean,QuarterlyMean,Mean,3.94
1779,1100,D24HourMean,QuarterlyMean,Mean,7.88
1762,1066,D24HourMean,QuarterlyMean,Mean,14.56
1772,1082,D24HourMean,QuarterlyMean,Mean,9.53
1754,1133,D24HourMean,QuarterlyMean,Mean,6.65
1726,1105,D24HourMean,QuarterlyMean,Mean,7.65
1766,1084,D24HourMean,QuarterlyMean,Mean,8.95
1774,1108,D24HourMean,QuarterlyMean,Mean,7.43
1748,1120,D24HourMean,QuarterlyMean,Mean,7.15
1745,1137,D24HourMean,QuarterlyMean,Mean,4.12
1768,1150,D24HourMean,QuarterlyMean,Mean,4.63
1795,1071,D24HourMean,QuarterlyMean,Mean,10.23
1762,1079,D24HourMean,QuarterlyMean,Mean,9.67
1772,1096,D24HourMean,QuarterlyMean,Mean,9.08
1744,1125,D24HourMean,QuarterlyMean,Mean,5.17
1739,1133,D24HourMean,QuarterlyMean,Mean,6.45
1745,1126,D24HourMean,QuarterlyMean,Mean,5.00
1759,1111,D24HourMean,QuarterlyMean,Mean,5.40
1775,1066,D24HourMean,QuarterlyMean,Mean,15.44
1793,1073,D24HourMean,QuarterlyMean,Mean,13.03
1753,1110,D24HourMean,QuarterlyMean,Mean,8.02
1798,1100,D24HourMean,QuarterlyMean,Mean,12.02
1770,1075,D24HourMean,QuarterlyMean,Mean,13.06
1783,1100,D24HourMean,QuarterlyMean,Mean,7.11
1791,1085,D24HourMean,QuarterlyMean,Mean,12.89
1742,1107,D24HourMean,QuarterlyMean,Mean,10.06
1802,1068,D24HourMean,QuarterlyMean,Mean,11.91
1760,1131,D24HourMean,QuarterlyMean,Mean,6.24
1782,1107,D24HourMean,QuarterlyMean,Mean,7.31
1760,1125,D24HourMean,QuarterlyMean,Mean,6.07
1811,1073,D24HourMean,QuarterlyMean,Mean,12.99
1766,1068,D24HourMean,QuarterlyMean,Mean,13.84
1777,1089,D24HourMean,QuarterlyMean,Mean,10.19
1797,1070,D24HourMean,QuarterlyMean,Mean,10.63
1808,1077,D24HourMean,QuarterlyMean,Mean,12.28
1789,1074,D24HourMean,QuarterlyMean,Mean,11.07
1774,1098,D24HourMean,QuarterlyMean,Mean,9.65
1757,1117,D24HourMean,QuarterlyMean,Mean,7.60
1769,1106,D24HourMean,QuarterlyMean,Mean,6.21
1776,1071,D24HourMean,QuarterlyMean,Mean,11.20
1779,1066,D24HourMean,QuarterlyMean,Mean,15.23
1735,1104,D24HourMean,QuarterlyMean,Mean,9.94
1785,1111,D24HourMean,QuarterlyMean,Mean,9.63
1744,1115,D24HourMean,QuarterlyMean,Mean,7.70
1777,1093,D24HourMean,QuarterlyMean,Mean,12.10
1778,1116,D24HourMean,QuarterlyMean,Mean,7.94
1791,1078,D24HourMean,QuarterlyMean,Mean,11.29
1775,1109,D24HourMean,QuarterlyMean,Mean,7.69
1755,1126,D24HourMean,QuarterlyMean,Mean,5.57
1778,1131,D24HourMean,QuarterlyMean,Mean,6.35
1763,1123,D24HourMean,QuarterlyMean,Mean,6.38
1781,1068,D24HourMean,QuarterlyMean,Mean,13.38
1732,1108,D24HourMean,QuarterlyMean,Mean,8.92
1749,1126,D24HourMean,QuarterlyMean,Mean,5.11
1768,1107,D24HourMean,QuarterlyMean,Mean,6.89
1771,1107,D24HourMean,QuarterlyMean,Mean,6.73
1771,1132,D24HourMean,QuarterlyMean,Mean,6.15
1770,1071,D24HourMean,QuarterlyMean,Mean,12.54
1764,1083,D24HourMean,QuarterlyMean,Mean,7.97
1791,1103,D24HourMean,QuarterlyMean,Mean,8.52
1791,1088,D24HourMean,QuarterlyMean,Mean,11.67
1776,1117,D24HourMean,QuarterlyMean,Mean,7.68
1753,1131,D24HourMean,QuarterlyMean,Mean,5.17
1767,1069,D24HourMean,QuarterlyMean,Mean,13.72
1779,1082,D24HourMean,QuarterlyMean,Mean,11.89
1807,1078,D24HourMean,QuarterlyMean,Mean,11.67
1792,1084,D24HourMean,QuarterlyMean,Mean,12.39
1787,1089,D24HourMean,QuarterlyMean,Mean,12.43
1783,1083,D24HourMean,QuarterlyMean,Mean,13.19
1789,1165,D24HourMean,QuarterlyMean,Mean,14.65
1739,1116,D24HourMean,QuarterlyMean,Mean,7.77
1773,1067,D24HourMean,QuarterlyMean,Mean,15.14
1796,1095,D24HourMean,QuarterlyMean,Mean,12.13
1768,1125,D24HourMean,QuarterlyMean,Mean,8.48
1762,1068,D24HourMean,QuarterlyMean,Mean,13.25
1774,1096,D24HourMean,QuarterlyMean,Mean,10.15
1743,1126,D24HourMean,QuarterlyMean,Mean,5.49
1780,1083,D24HourMean,QuarterlyMean,Mean,11.69
1786,1088,D24HourMean,QuarterlyMean,Mean,11.93
1789,1069,D24HourMean,QuarterlyMean,Mean,12.13
1736,1108,D24HourMean,QuarterlyMean,Mean,9.08
1767,1136,D24HourMean,QuarterlyMean,Mean,6.59
1778,1098,D24HourMean,QuarterlyMean,Mean,8.60
1761,1087,D24HourMean,QuarterlyMean,Mean,7.90
1782,1077,D24HourMean,QuarterlyMean,Mean,13.75
1786,1084,D24HourMean,QuarterlyMean,Mean,12.73
1738,1143,D24HourMean,QuarterlyMean,Mean,4.54
1794,1077,D24HourMean,QuarterlyMean,Mean,10.95
1803,1086,D24HourMean,QuarterlyMean,Mean,12.20
1798,1082,D24HourMean,QuarterlyMean,Mean,12.56
1799,1090,D24HourMean,QuarterlyMean,Mean,13.23
1764,1066,D24HourMean,QuarterlyMean,Mean,15.13
1762,1063,D24HourMean,QuarterlyMean,Mean,16.85
1774,1136,D24HourMean,QuarterlyMean,Mean,5.57
1788,1093,D24HourMean,QuarterlyMean,Mean,12.95
1779,1130,D24HourMean,QuarterlyMean,Mean,5.88
1804,1075,D24HourMean,QuarterlyMean,Mean,13.34
1760,1087,D24HourMean,QuarterlyMean,Mean,8.24
1732,1140,D24HourMean,QuarterlyMean,Mean,5.57
1785,1082,D24HourMean,QuarterlyMean,Mean,11.52
1771,1101,D24HourMean,QuarterlyMean,Mean,7.62
1775,1077,D24HourMean,QuarterlyMean,Mean,11.21
1775,1103,D24HourMean,QuarterlyMean,Mean,6.88
1780,1100,D24HourMean,QuarterlyMean,Mean,7.69
1774,1106,D24HourMean,QuarterlyMean,Mean,7.56
1784,1079,D24HourMean,QuarterlyMean,Mean,11.16
1807,1088,D24HourMean,QuarterlyMean,Mean,12.97
1764,1133,D24HourMean,QuarterlyMean,Mean,6.13
1795,1080,D24HourMean,QuarterlyMean,Mean,12.92
1770,1114,D24HourMean,QuarterlyMean,Mean,6.43
1743,1105,D24HourMean,QuarterlyMean,Mean,10.51
1779,1084,D24HourMean,QuarterlyMean,Mean,11.79
1797,1079,D24HourMean,QuarterlyMean,Mean,11.07
1755,1145,D24HourMean,QuarterlyMean,Mean,4.34
1735,1102,D24HourMean,QuarterlyMean,Mean,8.40
1734,1135,D24HourMean,QuarterlyMean,Mean,10.08
1772,1110,D24HourMean,QuarterlyMean,Mean,7.52
1812,1072,D24HourMean,QuarterlyMean,Mean,12.82
1786,1095,D24HourMean,QuarterlyMean,Mean,12.35
1804,1071,D24HourMean,QuarterlyMean,Mean,11.72
1761,1078,D24HourMean,QuarterlyMean,Mean,10.32
1813,1082,D24HourMean,QuarterlyMean,Mean,12.25
1752,1129,D24HourMean,QuarterlyMean,Mean,4.44
1770,1150,D24HourMean,QuarterlyMean,Mean,4.54
1757,1066,D24HourMean,QuarterlyMean,Mean,14.18
1774,1134,D24HourMean,QuarterlyMean,Mean,6.90
1773,1071,D24HourMean,QuarterlyMean,Mean,12.35
1783,1071,D24HourMean,QuarterlyMean,Mean,11.27
1768,1106,D24HourMean,QuarterlyMean,Mean,6.39
1744,1127,D24HourMean,QuarterlyMean,Mean,4.71
1774,1088,D24HourMean,QuarterlyMean,Mean,10.33
1791,1086,D24HourMean,QuarterlyMean,Mean,12.47
1803,1077,D24HourMean,QuarterlyMean,Mean,11.80
1799,1075,D24HourMean,QuarterlyMean,Mean,14.48
1796,1082,D24HourMean,QuarterlyMean,Mean,11.70
1752,1125,D24HourMean,QuarterlyMean,Mean,5.02
1806,1070,D24HourMean,QuarterlyMean,Mean,12.04
1779,1132,D24HourMean,QuarterlyMean,Mean,6.60
1799,1095,D24HourMean,QuarterlyMean,Mean,13.45
1731,1106,D24HourMean,QuarterlyMean,Mean,8.63
1778,1111,D24HourMean,QuarterlyMean,Mean,8.05
1763,1134,D24HourMean,QuarterlyMean,Mean,6.19
1721,1103,D24HourMean,QuarterlyMean,Mean,7.91
1731,1110,D24HourMean,QuarterlyMean,Mean,8.12
1735,1108,D24HourMean,QuarterlyMean,Mean,8.96
1770,1089,D24HourMean,QuarterlyMean,Mean,11.35
1746,1133,D24HourMean,QuarterlyMean,Mean,3.98
1757,1112,D24HourMean,QuarterlyMean,Mean,5.95
1762,1135,D24HourMean,QuarterlyMean,Mean,5.84
1814,1072,D24HourMean,QuarterlyMean,Mean,13.75
1774,1109,D24HourMean,QuarterlyMean,Mean,7.40
1795,1081,D24HourMean,QuarterlyMean,Mean,12.93
1756,1064,D24HourMean,QuarterlyMean,Mean,15.91
1736,1109,D24HourMean,QuarterlyMean,Mean,9.02
1762,1080,D24HourMean,QuarterlyMean,Mean,9.00
1780,1117,D24HourMean,QuarterlyMean,Mean,8.66
1743,1106,D24HourMean,QuarterlyMean,Mean,10.30
1769,1118,D24HourMean,QuarterlyMean,Mean,8.65
1785,1073,D24HourMean,QuarterlyMean,Mean,10.60
1758,1141,D24HourMean,QuarterlyMean,Mean,5.97
1774,1126,D24HourMean,QuarterlyMean,Mean,9.26
1774,1130,D24HourMean,QuarterlyMean,Mean,6.83
1757,1110,D24HourMean,QuarterlyMean,Mean,6.38
1793,1070,D24HourMean,QuarterlyMean,Mean,10.35
1748,1130,D24HourMean,QuarterlyMean,Mean,3.83
1787,1104,D24HourMean,QuarterlyMean,Mean,10.04
1801,1072,D24HourMean,QuarterlyMean,Mean,12.20
1765,1125,D24HourMean,QuarterlyMean,Mean,7.60
1806,1081,D24HourMean,QuarterlyMean,Mean,12.20
1742,1104,D24HourMean,QuarterlyMean,Mean,9.90
1798,1098,D24HourMean,QuarterlyMean,Mean,12.54
1786,1078,D24HourMean,QuarterlyMean,Mean,10.62
1801,1078,D24HourMean,QuarterlyMean,Mean,11.51
1782,1101,D24HourMean,QuarterlyMean,Mean,6.36
1798,1085,D24HourMean,QuarterlyMean,Mean,10.94
1781,1134,D24HourMean,QuarterlyMean,Mean,6.14
1799,1080,D24HourMean,QuarterlyMean,Mean,13.28
1751,1127,D24HourMean,QuarterlyMean,Mean,5.33
1793,1077,D24HourMean,QuarterlyMean,Mean,11.09
1792,1098,D24HourMean,QuarterlyMean,Mean,10.17
1764,1068,D24HourMean,QuarterlyMean,Mean,13.92
1770,1134,D24HourMean,QuarterlyMean,Mean,6.08
1784,1076,D24HourMean,QuarterlyMean,Mean,12.33
1757,1113,D24HourMean,QuarterlyMean,Mean,5.72
1780,1086,D24HourMean,QuarterlyMean,Mean,12.37
1787,1099,D24HourMean,QuarterlyMean,Mean,9.53
1790,1080,D24HourMean,QuarterlyMean,Mean,10.84
1797,1072,D24HourMean,QuarterlyMean,Mean,11.40
1725,1102,D24HourMean,QuarterlyMean,Mean,8.16
1766,1142,D24HourMean,QuarterlyMean,Mean,5.33
1792,1088,D24HourMean,QuarterlyMean,Mean,13.00
1782,1083,D24HourMean,QuarterlyMean,Mean,12.82
1796,1090,D24HourMean,QuarterlyMean,Mean,12.90
1802,1091,D24HourMean,QuarterlyMean,Mean,13.59
1738,1134,D24HourMean,QuarterlyMean,Mean,7.56
1807,1079,D24HourMean,QuarterlyMean,Mean,11.37
1766,1127,D24HourMean,QuarterlyMean,Mean,7.89
1733,1139,D24HourMean,QuarterlyMean,Mean,6.32
1779,1086,D24HourMean,QuarterlyMean,Mean,10.85
1777,1069,D24HourMean,QuarterlyMean,Mean,12.52
1800,1092,D24HourMean,QuarterlyMean,Mean,12.92
1784,1083,D24HourMean,QuarterlyMean,Mean,13.64
1797,1092,D24HourMean,QuarterlyMean,Mean,12.47
1770,1122,D24HourMean,QuarterlyMean,Mean,8.41
1767,1116,D24HourMean,QuarterlyMean,Mean,6.60
1751,1131,D24HourMean,QuarterlyMean,Mean,4.36
1767,1089,D24HourMean,QuarterlyMean,Mean,7.80
1779,1112,D24HourMean,QuarterlyMean,Mean,7.91
1773,1101,D24HourMean,QuarterlyMean,Mean,7.98
1757,1093,D24HourMean,QuarterlyMean,Mean,8.33
1769,1088,D24HourMean,QuarterlyMean,Mean,11.25
1776,1091,D24HourMean,QuarterlyMean,Mean,10.21
1779,1105,D24HourMean,QuarterlyMean,Mean,6.50
1754,1127,D24HourMean,QuarterlyMean,Mean,5.12
1756,1080,D24HourMean,QuarterlyMean,Mean,11.20
1767,1129,D24HourMean,QuarterlyMean,Mean,6.23
1795,1098,D24HourMean,QuarterlyMean,Mean,11.63
1773,1125,D24HourMean,QuarterlyMean,Mean,9.43
1759,1136,D24HourMean,QuarterlyMean,Mean,6.43
1775,1119,D24HourMean,QuarterlyMean,Mean,6.98
1778,1117,D24HourMean,QuarterlyMean,Mean,8.35
1738,1117,D24HourMean,QuarterlyMean,Mean,7.14
1740,1107,D24HourMean,QuarterlyMean,Mean,9.66
1772,1088,D24HourMean,QuarterlyMean,Mean,12.34
1744,1116,D24HourMean,QuarterlyMean,Mean,7.19
1766,1125,D24HourMean,QuarterlyMean,Mean,8.03
1767,1118,D24HourMean,QuarterlyMean,Mean,7.18
1776,1119,D24HourMean,QuarterlyMean,Mean,6.90
1797,1083,D24HourMean,QuarterlyMean,Mean,13.79
1779,1073,D24HourMean,QuarterlyMean,Mean,11.36
1780,1082,D24HourMean,QuarterlyMean,Mean,11.82
1723,1106,D24HourMean,QuarterlyMean,Mean,8.34
1754,1063,D24HourMean,QuarterlyMean,Mean,16.57
1773,1078,D24HourMean,QuarterlyMean,Mean,11.87
1764,1117,D24HourMean,QuarterlyMean,Mean,6.42
1778,1113,D24HourMean,QuarterlyMean,Mean,7.21
1740,1133,D24HourMean,QuarterlyMean,Mean,6.40
1766,1136,D24HourMean,QuarterlyMean,Mean,6.61
1769,1070,D24HourMean,QuarterlyMean,Mean,13.56
1776,1066,D24HourMean,QuarterlyMean,Mean,15.39
1811,1078,D24HourMean,QuarterlyMean,Mean,13.49
1759,1114,D24HourMean,QuarterlyMean,Mean,5.43
1799,1094,D24HourMean,QuarterlyMean,Mean,13.35
1768,1112,D24HourMean,QuarterlyMean,Mean,6.92
1777,1092,D24HourMean,QuarterlyMean,Mean,11.04
1780,1068,D24HourMean,QuarterlyMean,Mean,13.58
1773,1130,D24HourMean,QuarterlyMean,Mean,6.74
1765,1075,D24HourMean,QuarterlyMean,Mean,12.31
1773,1107,D24HourMean,QuarterlyMean,Mean,7.60
1748,1122,D24HourMean,QuarterlyMean,Mean,6.08
1758,1132,D24HourMean,QuarterlyMean,Mean,6.88
1813,1083,D24HourMean,QuarterlyMean,Mean,12.30
1784,1110,D24HourMean,QuarterlyMean,Mean,9.59
1771,1133,D24HourMean,QuarterlyMean,Mean,6.38
1772,1149,D24HourMean,QuarterlyMean,Mean,9.80
1790,1085,D24HourMean,QuarterlyMean,Mean,13.56
1743,1102,D24HourMean,QuarterlyMean,Mean,10.02
1772,1085,D24HourMean,QuarterlyMean,Mean,8.15
1778,1105,D24HourMean,QuarterlyMean,Mean,7.15
1780,1077,D24HourMean,QuarterlyMean,Mean,11.63
1763,1126,D24HourMean,QuarterlyMean,Mean,6.03
1749,1143,D24HourMean,QuarterlyMean,Mean,4.34
1782,1112,D24HourMean,QuarterlyMean,Mean,8.07
1753,1127,D24HourMean,QuarterlyMean,Mean,4.99
1811,1085,D24HourMean,QuarterlyMean,Mean,12.57
1746,1131,D24HourMean,QuarterlyMean,Mean,3.49
1751,1137,D24HourMean,QuarterlyMean,Mean,4.44
1790,1071,D24HourMean,QuarterlyMean,Mean,10.88
1775,1080,D24HourMean,QuarterlyMean,Mean,12.16
1776,1127,D24HourMean,QuarterlyMean,Mean,7.26
1779,1096,D24HourMean,QuarterlyMean,Mean,12.15
1753,1128,D24HourMean,QuarterlyMean,Mean,4.44
1727,1107,D24HourMean,QuarterlyMean,Mean,8.49
1763,1086,D24HourMean,QuarterlyMean,Mean,7.96
1776,1106,D24HourMean,QuarterlyMean,Mean,7.51
1803,1080,D24HourMean,QuarterlyMean,Mean,12.24
1759,1089,D24HourMean,QuarterlyMean,Mean,7.70
1795,1092,D24HourMean,QuarterlyMean,Mean,13.46
1769,1103,D24HourMean,QuarterlyMean,Mean,6.38
1779,1114,D24HourMean,QuarterlyMean,Mean,7.79
1773,1109,D24HourMean,QuarterlyMean,Mean,7.61
1762,1086,D24HourMean,QuarterlyMean,Mean,8.59
1790,1101,D24HourMean,QuarterlyMean,Mean,9.46
1757,1077,D24HourMean,QuarterlyMean,Mean,12.11
1760,1121,D24HourMean,QuarterlyMean,Mean,6.41
1805,1070,D24HourMean,QuarterlyMean,Mean,11.57
1786,1087,D24HourMean,QuarterlyMean,Mean,11.47
1726,1129,D24HourMean,QuarterlyMean,Mean,13.88
1754,1122,D24HourMean,QuarterlyMean,Mean,5.32
1775,1110,D24HourMean,QuarterlyMean,Mean,7.90
1755,1134,D24HourMean,QuarterlyMean,Mean,6.35
1759,1081,D24HourMean,QuarterlyMean,Mean,10.15
1787,1102,D24HourMean,QuarterlyMean,Mean,8.94
1760,1137,D24HourMean,QuarterlyMean,Mean,6.20
1761,1127,D24HourMean,QuarterlyMean,Mean,5.94
1734,1110,D24HourMean,QuarterlyMean,Mean,9.50
1766,1128,D24HourMean,QuarterlyMean,Mean,6.67
1775,1087,D24HourMean,QuarterlyMean,Mean,10.29
1793,1103,D24HourMean,QuarterlyMean,Mean,8.72
1804,1074,D24HourMean,QuarterlyMean,Mean,14.23
1763,1133,D24HourMean,QuarterlyMean,Mean,6.03
1807,1084,D24HourMean,QuarterlyMean,Mean,11.21
1744,1129,D24HourMean,QuarterlyMean,Mean,4.53
1740,1109,D24HourMean,QuarterlyMean,Mean,8.55
1757,1129,D24HourMean,QuarterlyMean,Mean,5.64
1745,1125,D24HourMean,QuarterlyMean,Mean,4.86
1777,1114,D24HourMean,QuarterlyMean,Mean,7.33
1780,1107,D24HourMean,QuarterlyMean,Mean,6.56
1794,1084,D24HourMean,QuarterlyMean,Mean,13.60
1739,1104,D24HourMean,QuarterlyMean,Mean,9.97
1766,1092,D24HourMean,QuarterlyMean,Mean,7.90
1763,1091,D24HourMean,QuarterlyMean,Mean,6.16
1728,1132,D24HourMean,QuarterlyMean,Mean,15.71
1780,1073,D24HourMean,QuarterlyMean,Mean,11.68
1800,1069,D24HourMean,QuarterlyMean,Mean,11.78
1763,1114,D24HourMean,QuarterlyMean,Mean,5.20
1785,1080,D24HourMean,QuarterlyMean,Mean,11.26
1795,1083,D24HourMean,QuarterlyMean,Mean,13.27
1738,1125,D24HourMean,QuarterlyMean,Mean,5.50
1764,1077,D24HourMean,QuarterlyMean,Mean,10.41
1775,1117,D24HourMean,QuarterlyMean,Mean,6.82
1728,1109,D24HourMean,QuarterlyMean,Mean,8.12
1756,1117,D24HourMean,QuarterlyMean,Mean,7.69
1777,1095,D24HourMean,QuarterlyMean,Mean,13.18
1770,1086,D24HourMean,QuarterlyMean,Mean,8.46
1783,1090,D24HourMean,QuarterlyMean,Mean,10.04
1769,1107,D24HourMean,QuarterlyMean,Mean,6.87
1771,1089,D24HourMean,QuarterlyMean,Mean,12.25
1724,1103,D24HourMean,QuarterlyMean,Mean,8.54
1767,1111,D24HourMean,QuarterlyMean,Mean,6.81
1776,1098,D24HourMean,QuarterlyMean,Mean,9.19
1766,1074,D24HourMean,QuarterlyMean,Mean,13.20
1813,1086,D24HourMean,QuarterlyMean,Mean,12.93
1750,1134,D24HourMean,QuarterlyMean,Mean,4.31
1766,1090,D24HourMean,QuarterlyMean,Mean,7.82
1744,1135,D24HourMean,QuarterlyMean,Mean,3.90
1769,1079,D24HourMean,QuarterlyMean,Mean,9.17
1725,1105,D24HourMean,QuarterlyMean,Mean,7.62
1773,1085,D24HourMean,QuarterlyMean,Mean,8.43
1733,1106,D24HourMean,QuarterlyMean,Mean,8.87
1761,1069,D24HourMean,QuarterlyMean,Mean,12.92
1779,1098,D24HourMean,QuarterlyMean,Mean,8.54
1791,1083,D24HourMean,QuarterlyMean,Mean,12.75
1776,1111,D24HourMean,QuarterlyMean,Mean,7.69
1785,1069,D24HourMean,QuarterlyMean,Mean,11.96
1761,1126,D24HourMean,QuarterlyMean,Mean,6.34
1799,1089,D24HourMean,QuarterlyMean,Mean,13.72
1758,1110,D24HourMean,QuarterlyMean,Mean,5.82
1786,1094,D24HourMean,QuarterlyMean,Mean,13.08
1785,1076,D24HourMean,QuarterlyMean,Mean,11.22
1764,1128,D24HourMean,QuarterlyMean,Mean,6.25
1741,1126,D24HourMean,QuarterlyMean,Mean,4.82
1779,1095,D24HourMean,QuarterlyMean,Mean,13.45
1792,1080,D24HourMean,QuarterlyMean,Mean,11.99
1792,1101,D24HourMean,QuarterlyMean,Mean,8.99
1756,1081,D24HourMean,QuarterlyMean,Mean,11.49
1770,1077,D24HourMean,QuarterlyMean,Mean,11.33
1777,1102,D24HourMean,QuarterlyMean,Mean,8.72
1783,1114,D24HourMean,QuarterlyMean,Mean,8.26
1753,1078,D24HourMean,QuarterlyMean,Mean,12.97
1765,1129,D24HourMean,QuarterlyMean,Mean,6.30
1776,1131,D24HourMean,QuarterlyMean,Mean,6.07
1779,1107,D24HourMean,QuarterlyMean,Mean,6.76
1786,1068,D24HourMean,QuarterlyMean,Mean,12.60
1791,1102,D24HourMean,QuarterlyMean,Mean,8.90
1763,1128,D24HourMean,QuarterlyMean,Mean,6.34
1766,1124,D24HourMean,QuarterlyMean,Mean,7.22
1777,1130,D24HourMean,QuarterlyMean,Mean,6.43
1788,1077,D24HourMean,QuarterlyMean,Mean,12.02
1770,1133,D24HourMean,QuarterlyMean,Mean,5.90
1756,1143,D24HourMean,QuarterlyMean,Mean,5.36
1762,1087,D24HourMean,QuarterlyMean,Mean,8.35
1778,1089,D24HourMean,QuarterlyMean,Mean,10.73
1754,1130,D24HourMean,QuarterlyMean,Mean,5.69
1759,1125,D24HourMean,QuarterlyMean,Mean,6.10
1765,1126,D24HourMean,QuarterlyMean,Mean,7.52
1795,1082,D24HourMean,QuarterlyMean,Mean,12.88
1730,1108,D24HourMean,QuarterlyMean,Mean,9.04
1778,1071,D24HourMean,QuarterlyMean,Mean,11.21
1769,1077,D24HourMean,QuarterlyMean,Mean,11.40
1784,1107,D24HourMean,QuarterlyMean,Mean,8.76
