Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1787,629,D24HourMean,QuarterlyMean,Mean,17.09
1786,660,D24HourMean,QuarterlyMean,Mean,20.35
1787,655,D24HourMean,QuarterlyMean,Mean,21.69
1776,669,D24HourMean,QuarterlyMean,Mean,21.64
1791,653,D24HourMean,QuarterlyMean,Mean,20.06
1784,621,D24HourMean,QuarterlyMean,Mean,13.93
1790,613,D24HourMean,QuarterlyMean,Mean,12.92
1795,657,D24HourMean,QuarterlyMean,Mean,20.88
1807,625,D24HourMean,QuarterlyMean,Mean,16.96
1770,625,D24HourMean,QuarterlyMean,Mean,16.90
1804,656,D24HourMean,QuarterlyMean,Mean,19.60
1774,635,D24HourMean,QuarterlyMean,Mean,17.16
1805,632,D24HourMean,QuarterlyMean,Mean,17.05
1785,639,D24HourMean,QuarterlyMean,Mean,18.41
1795,628,D24HourMean,QuarterlyMean,Mean,16.29
1795,641,D24HourMean,QuarterlyMean,Mean,21.04
1781,653,D24HourMean,QuarterlyMean,Mean,17.29
1777,639,D24HourMean,QuarterlyMean,Mean,9.51
1787,645,D24HourMean,QuarterlyMean,Mean,21.25
1786,653,D24HourMean,QuarterlyMean,Mean,19.35
1779,642,D24HourMean,QuarterlyMean,Mean,9.75
1788,623,D24HourMean,QuarterlyMean,Mean,14.46
1776,632,D24HourMean,QuarterlyMean,Mean,16.90
1799,631,D24HourMean,QuarterlyMean,Mean,18.24
1801,619,D24HourMean,QuarterlyMean,Mean,14.75
1787,654,D24HourMean,QuarterlyMean,Mean,21.30
1788,631,D24HourMean,QuarterlyMean,Mean,17.52
1797,669,D24HourMean,QuarterlyMean,Mean,22.40
1791,668,D24HourMean,QuarterlyMean,Mean,25.53
1773,638,D24HourMean,QuarterlyMean,Mean,16.77
1784,634,D24HourMean,QuarterlyMean,Mean,15.95
1773,614,D24HourMean,QuarterlyMean,Mean,6.53
1791,652,D24HourMean,QuarterlyMean,Mean,19.05
1797,665,D24HourMean,QuarterlyMean,Mean,21.14
1800,651,D24HourMean,QuarterlyMean,Mean,16.00
1785,655,D24HourMean,QuarterlyMean,Mean,19.66
1799,655,D24HourMean,QuarterlyMean,Mean,11.49
1786,637,D24HourMean,QuarterlyMean,Mean,17.75
1788,669,D24HourMean,QuarterlyMean,Mean,22.07
1792,633,D24HourMean,QuarterlyMean,Mean,17.81
1779,666,D24HourMean,QuarterlyMean,Mean,21.20
1775,620,D24HourMean,QuarterlyMean,Mean,15.70
1803,630,D24HourMean,QuarterlyMean,Mean,16.72
1794,651,D24HourMean,QuarterlyMean,Mean,20.88
1800,649,D24HourMean,QuarterlyMean,Mean,17.37
1774,610,D24HourMean,QuarterlyMean,Mean,12.60
1788,626,D24HourMean,QuarterlyMean,Mean,17.08
1810,622,D24HourMean,QuarterlyMean,Mean,14.88
1785,630,D24HourMean,QuarterlyMean,Mean,16.21
1794,657,D24HourMean,QuarterlyMean,Mean,20.24
1779,654,D24HourMean,QuarterlyMean,Mean,20.05
1785,648,D24HourMean,QuarterlyMean,Mean,20.55
1801,656,D24HourMean,QuarterlyMean,Mean,17.94
1791,620,D24HourMean,QuarterlyMean,Mean,12.30
1804,637,D24HourMean,QuarterlyMean,Mean,18.85
1778,627,D24HourMean,QuarterlyMean,Mean,14.94
1774,615,D24HourMean,QuarterlyMean,Mean,6.71
1801,630,D24HourMean,QuarterlyMean,Mean,16.96
1782,627,D24HourMean,QuarterlyMean,Mean,16.06
1800,616,D24HourMean,QuarterlyMean,Mean,17.00
1786,631,D24HourMean,QuarterlyMean,Mean,16.41
1803,641,D24HourMean,QuarterlyMean,Mean,21.93
1785,661,D24HourMean,QuarterlyMean,Mean,20.50
1786,623,D24HourMean,QuarterlyMean,Mean,13.88
1773,630,D24HourMean,QuarterlyMean,Mean,17.31
1792,635,D24HourMean,QuarterlyMean,Mean,18.24
1774,632,D24HourMean,QuarterlyMean,Mean,14.35
1795,648,D24HourMean,QuarterlyMean,Mean,16.70
1785,641,D24HourMean,QuarterlyMean,Mean,18.98
1800,643,D24HourMean,QuarterlyMean,Mean,18.53
1789,667,D24HourMean,QuarterlyMean,Mean,21.01
1780,665,D24HourMean,QuarterlyMean,Mean,22.45
1788,634,D24HourMean,QuarterlyMean,Mean,17.14
1803,631,D24HourMean,QuarterlyMean,Mean,17.14
1779,614,D24HourMean,QuarterlyMean,Mean,6.82
1776,629,D24HourMean,QuarterlyMean,Mean,16.10
1777,665,D24HourMean,QuarterlyMean,Mean,20.34
1774,653,D24HourMean,QuarterlyMean,Mean,19.68
1791,635,D24HourMean,QuarterlyMean,Mean,18.15
1794,616,D24HourMean,QuarterlyMean,Mean,13.87
1799,617,D24HourMean,QuarterlyMean,Mean,17.37
1775,634,D24HourMean,QuarterlyMean,Mean,15.31
1779,609,D24HourMean,QuarterlyMean,Mean,11.89
1790,622,D24HourMean,QuarterlyMean,Mean,17.00
1789,623,D24HourMean,QuarterlyMean,Mean,14.41
1787,636,D24HourMean,QuarterlyMean,Mean,18.79
1793,647,D24HourMean,QuarterlyMean,Mean,16.88
1792,632,D24HourMean,QuarterlyMean,Mean,17.42
1804,660,D24HourMean,QuarterlyMean,Mean,21.38
1783,629,D24HourMean,QuarterlyMean,Mean,16.52
1793,622,D24HourMean,QuarterlyMean,Mean,13.87
1804,650,D24HourMean,QuarterlyMean,Mean,17.49
1785,615,D24HourMean,QuarterlyMean,Mean,11.03
1786,632,D24HourMean,QuarterlyMean,Mean,16.54
1798,641,D24HourMean,QuarterlyMean,Mean,19.26
1784,625,D24HourMean,QuarterlyMean,Mean,15.50
1793,659,D24HourMean,QuarterlyMean,Mean,19.89
1797,642,D24HourMean,QuarterlyMean,Mean,19.19
1782,610,D24HourMean,QuarterlyMean,Mean,13.47
1769,623,D24HourMean,QuarterlyMean,Mean,14.86
1782,648,D24HourMean,QuarterlyMean,Mean,19.22
1782,630,D24HourMean,QuarterlyMean,Mean,15.92
1782,652,D24HourMean,QuarterlyMean,Mean,17.23
1793,641,D24HourMean,QuarterlyMean,Mean,19.30
1793,657,D24HourMean,QuarterlyMean,Mean,19.56
1778,646,D24HourMean,QuarterlyMean,Mean,19.56
1782,623,D24HourMean,QuarterlyMean,Mean,15.13
1784,635,D24HourMean,QuarterlyMean,Mean,16.46
1796,633,D24HourMean,QuarterlyMean,Mean,15.06
1801,622,D24HourMean,QuarterlyMean,Mean,14.53
1792,618,D24HourMean,QuarterlyMean,Mean,13.48
1786,666,D24HourMean,QuarterlyMean,Mean,20.67
1797,620,D24HourMean,QuarterlyMean,Mean,14.99
1773,636,D24HourMean,QuarterlyMean,Mean,17.11
1781,647,D24HourMean,QuarterlyMean,Mean,18.43
1803,660,D24HourMean,QuarterlyMean,Mean,21.08
1780,643,D24HourMean,QuarterlyMean,Mean,16.33
1791,666,D24HourMean,QuarterlyMean,Mean,21.24
1805,621,D24HourMean,QuarterlyMean,Mean,15.11
1777,618,D24HourMean,QuarterlyMean,Mean,16.18
1803,663,D24HourMean,QuarterlyMean,Mean,20.61
1783,609,D24HourMean,QuarterlyMean,Mean,12.98
1798,621,D24HourMean,QuarterlyMean,Mean,14.96
1797,626,D24HourMean,QuarterlyMean,Mean,15.06
1801,645,D24HourMean,QuarterlyMean,Mean,10.79
1783,626,D24HourMean,QuarterlyMean,Mean,18.41
1803,648,D24HourMean,QuarterlyMean,Mean,24.49
1779,620,D24HourMean,QuarterlyMean,Mean,7.21
1773,612,D24HourMean,QuarterlyMean,Mean,19.40
1780,613,D24HourMean,QuarterlyMean,Mean,6.68
1769,628,D24HourMean,QuarterlyMean,Mean,15.12
1776,644,D24HourMean,QuarterlyMean,Mean,17.06
1803,643,D24HourMean,QuarterlyMean,Mean,19.97
1796,644,D24HourMean,QuarterlyMean,Mean,18.12
1805,639,D24HourMean,QuarterlyMean,Mean,18.43
1788,633,D24HourMean,QuarterlyMean,Mean,16.34
1780,611,D24HourMean,QuarterlyMean,Mean,11.06
1802,644,D24HourMean,QuarterlyMean,Mean,26.45
1792,652,D24HourMean,QuarterlyMean,Mean,19.68
1781,665,D24HourMean,QuarterlyMean,Mean,22.15
1778,636,D24HourMean,QuarterlyMean,Mean,15.67
1796,629,D24HourMean,QuarterlyMean,Mean,18.80
1796,650,D24HourMean,QuarterlyMean,Mean,11.07
1772,666,D24HourMean,QuarterlyMean,Mean,20.87
1792,664,D24HourMean,QuarterlyMean,Mean,20.79
1791,615,D24HourMean,QuarterlyMean,Mean,14.41
1799,658,D24HourMean,QuarterlyMean,Mean,19.84
1801,624,D24HourMean,QuarterlyMean,Mean,15.36
1780,662,D24HourMean,QuarterlyMean,Mean,19.29
1792,651,D24HourMean,QuarterlyMean,Mean,19.58
1777,663,D24HourMean,QuarterlyMean,Mean,19.74
1777,643,D24HourMean,QuarterlyMean,Mean,18.04
1788,625,D24HourMean,QuarterlyMean,Mean,16.39
1800,636,D24HourMean,QuarterlyMean,Mean,19.87
1792,666,D24HourMean,QuarterlyMean,Mean,21.19
1777,611,D24HourMean,QuarterlyMean,Mean,11.23
1788,616,D24HourMean,QuarterlyMean,Mean,13.02
1799,669,D24HourMean,QuarterlyMean,Mean,21.76
1803,623,D24HourMean,QuarterlyMean,Mean,15.16
1781,637,D24HourMean,QuarterlyMean,Mean,16.29
1789,666,D24HourMean,QuarterlyMean,Mean,20.09
1796,628,D24HourMean,QuarterlyMean,Mean,17.19
1782,626,D24HourMean,QuarterlyMean,Mean,16.83
1787,634,D24HourMean,QuarterlyMean,Mean,17.71
1795,621,D24HourMean,QuarterlyMean,Mean,14.07
1779,647,D24HourMean,QuarterlyMean,Mean,19.87
1777,615,D24HourMean,QuarterlyMean,Mean,12.92
1777,634,D24HourMean,QuarterlyMean,Mean,13.80
1773,629,D24HourMean,QuarterlyMean,Mean,18.67
1775,662,D24HourMean,QuarterlyMean,Mean,23.28
1778,635,D24HourMean,QuarterlyMean,Mean,14.46
1804,653,D24HourMean,QuarterlyMean,Mean,17.60
1780,630,D24HourMean,QuarterlyMean,Mean,17.08
1780,658,D24HourMean,QuarterlyMean,Mean,18.01
1793,612,D24HourMean,QuarterlyMean,Mean,13.72
1785,649,D24HourMean,QuarterlyMean,Mean,19.53
1779,634,D24HourMean,QuarterlyMean,Mean,14.63
1786,641,D24HourMean,QuarterlyMean,Mean,18.56
1781,612,D24HourMean,QuarterlyMean,Mean,11.91
1794,617,D24HourMean,QuarterlyMean,Mean,14.70
1804,642,D24HourMean,QuarterlyMean,Mean,19.06
1778,664,D24HourMean,QuarterlyMean,Mean,20.05
1797,633,D24HourMean,QuarterlyMean,Mean,16.41
1802,617,D24HourMean,QuarterlyMean,Mean,13.43
1792,640,D24HourMean,QuarterlyMean,Mean,19.39
1797,654,D24HourMean,QuarterlyMean,Mean,19.06
1779,639,D24HourMean,QuarterlyMean,Mean,16.10
1804,631,D24HourMean,QuarterlyMean,Mean,16.90
1805,637,D24HourMean,QuarterlyMean,Mean,17.34
1779,633,D24HourMean,QuarterlyMean,Mean,17.05
1771,629,D24HourMean,QuarterlyMean,Mean,17.06
1781,625,D24HourMean,QuarterlyMean,Mean,14.98
1796,663,D24HourMean,QuarterlyMean,Mean,19.63
1775,660,D24HourMean,QuarterlyMean,Mean,22.36
1794,644,D24HourMean,QuarterlyMean,Mean,19.92
1770,620,D24HourMean,QuarterlyMean,Mean,13.77
1796,668,D24HourMean,QuarterlyMean,Mean,22.45
1773,663,D24HourMean,QuarterlyMean,Mean,22.24
1779,651,D24HourMean,QuarterlyMean,Mean,17.94
1804,621,D24HourMean,QuarterlyMean,Mean,14.50
1778,618,D24HourMean,QuarterlyMean,Mean,15.69
1776,620,D24HourMean,QuarterlyMean,Mean,17.23
1778,661,D24HourMean,QuarterlyMean,Mean,18.67
1791,658,D24HourMean,QuarterlyMean,Mean,19.16
1794,664,D24HourMean,QuarterlyMean,Mean,19.82
1797,645,D24HourMean,QuarterlyMean,Mean,10.78
1776,618,D24HourMean,QuarterlyMean,Mean,11.93
1790,662,D24HourMean,QuarterlyMean,Mean,21.60
1796,653,D24HourMean,QuarterlyMean,Mean,19.00
1798,618,D24HourMean,QuarterlyMean,Mean,14.78
1806,643,D24HourMean,QuarterlyMean,Mean,17.31
1774,633,D24HourMean,QuarterlyMean,Mean,14.55
1800,640,D24HourMean,QuarterlyMean,Mean,19.90
1802,632,D24HourMean,QuarterlyMean,Mean,16.41
1777,619,D24HourMean,QuarterlyMean,Mean,16.49
1803,633,D24HourMean,QuarterlyMean,Mean,18.02
1791,616,D24HourMean,QuarterlyMean,Mean,13.92
1799,624,D24HourMean,QuarterlyMean,Mean,15.08
1794,626,D24HourMean,QuarterlyMean,Mean,15.88
1793,621,D24HourMean,QuarterlyMean,Mean,14.22
1798,615,D24HourMean,QuarterlyMean,Mean,14.61
1784,655,D24HourMean,QuarterlyMean,Mean,19.47
1798,620,D24HourMean,QuarterlyMean,Mean,14.43
1798,671,D24HourMean,QuarterlyMean,Mean,23.65
1790,639,D24HourMean,QuarterlyMean,Mean,19.66
1793,616,D24HourMean,QuarterlyMean,Mean,12.92
1799,623,D24HourMean,QuarterlyMean,Mean,15.19
1790,666,D24HourMean,QuarterlyMean,Mean,20.43
1771,624,D24HourMean,QuarterlyMean,Mean,15.24
1805,625,D24HourMean,QuarterlyMean,Mean,16.21
1778,628,D24HourMean,QuarterlyMean,Mean,16.23
1790,669,D24HourMean,QuarterlyMean,Mean,23.25
1777,641,D24HourMean,QuarterlyMean,Mean,17.75
1783,654,D24HourMean,QuarterlyMean,Mean,17.45
1791,640,D24HourMean,QuarterlyMean,Mean,19.53
1794,635,D24HourMean,QuarterlyMean,Mean,19.08
1790,638,D24HourMean,QuarterlyMean,Mean,18.71
1802,619,D24HourMean,QuarterlyMean,Mean,14.00
1778,651,D24HourMean,QuarterlyMean,Mean,17.21
1804,644,D24HourMean,QuarterlyMean,Mean,24.77
1778,663,D24HourMean,QuarterlyMean,Mean,19.40
1796,622,D24HourMean,QuarterlyMean,Mean,14.73
1789,652,D24HourMean,QuarterlyMean,Mean,17.88
1807,619,D24HourMean,QuarterlyMean,Mean,14.31
1791,637,D24HourMean,QuarterlyMean,Mean,18.07
1792,628,D24HourMean,QuarterlyMean,Mean,16.78
1800,619,D24HourMean,QuarterlyMean,Mean,14.46
1783,660,D24HourMean,QuarterlyMean,Mean,19.66
1794,625,D24HourMean,QuarterlyMean,Mean,15.85
1807,622,D24HourMean,QuarterlyMean,Mean,14.27
1781,629,D24HourMean,QuarterlyMean,Mean,17.21
1809,618,D24HourMean,QuarterlyMean,Mean,14.84
1770,623,D24HourMean,QuarterlyMean,Mean,15.14
1789,641,D24HourMean,QuarterlyMean,Mean,17.13
1792,626,D24HourMean,QuarterlyMean,Mean,15.73
1784,622,D24HourMean,QuarterlyMean,Mean,14.28
1801,665,D24HourMean,QuarterlyMean,Mean,20.74
1791,623,D24HourMean,QuarterlyMean,Mean,14.31
1781,610,D24HourMean,QuarterlyMean,Mean,12.25
1771,631,D24HourMean,QuarterlyMean,Mean,15.49
1790,657,D24HourMean,QuarterlyMean,Mean,19.79
1792,617,D24HourMean,QuarterlyMean,Mean,12.65
1785,619,D24HourMean,QuarterlyMean,Mean,14.36
1787,639,D24HourMean,QuarterlyMean,Mean,18.58
1776,611,D24HourMean,QuarterlyMean,Mean,6.45
1778,650,D24HourMean,QuarterlyMean,Mean,18.14
1802,638,D24HourMean,QuarterlyMean,Mean,22.31
1798,643,D24HourMean,QuarterlyMean,Mean,16.60
1779,660,D24HourMean,QuarterlyMean,Mean,18.95
1775,649,D24HourMean,QuarterlyMean,Mean,18.53
1786,661,D24HourMean,QuarterlyMean,Mean,20.59
1783,645,D24HourMean,QuarterlyMean,Mean,20.21
1807,621,D24HourMean,QuarterlyMean,Mean,17.75
1799,626,D24HourMean,QuarterlyMean,Mean,15.31
1799,628,D24HourMean,QuarterlyMean,Mean,16.31
1773,658,D24HourMean,QuarterlyMean,Mean,22.64
1802,650,D24HourMean,QuarterlyMean,Mean,18.11
1778,660,D24HourMean,QuarterlyMean,Mean,19.63
1776,637,D24HourMean,QuarterlyMean,Mean,17.39
1800,644,D24HourMean,QuarterlyMean,Mean,19.77
1778,644,D24HourMean,QuarterlyMean,Mean,17.47
1790,612,D24HourMean,QuarterlyMean,Mean,13.87
1778,620,D24HourMean,QuarterlyMean,Mean,15.47
1783,611,D24HourMean,QuarterlyMean,Mean,10.96
1778,613,D24HourMean,QuarterlyMean,Mean,20.63
1778,654,D24HourMean,QuarterlyMean,Mean,20.27
1786,617,D24HourMean,QuarterlyMean,Mean,13.57
1787,669,D24HourMean,QuarterlyMean,Mean,21.78
1799,647,D24HourMean,QuarterlyMean,Mean,18.27
1784,661,D24HourMean,QuarterlyMean,Mean,19.77
1789,643,D24HourMean,QuarterlyMean,Mean,20.56
1792,637,D24HourMean,QuarterlyMean,Mean,18.14
1801,648,D24HourMean,QuarterlyMean,Mean,16.88
1773,666,D24HourMean,QuarterlyMean,Mean,20.27
1806,623,D24HourMean,QuarterlyMean,Mean,14.58
1786,658,D24HourMean,QuarterlyMean,Mean,19.32
1774,651,D24HourMean,QuarterlyMean,Mean,18.12
1776,626,D24HourMean,QuarterlyMean,Mean,17.13
1799,615,D24HourMean,QuarterlyMean,Mean,7.84
1794,642,D24HourMean,QuarterlyMean,Mean,18.22
1804,649,D24HourMean,QuarterlyMean,Mean,19.89
1780,649,D24HourMean,QuarterlyMean,Mean,19.90
1777,626,D24HourMean,QuarterlyMean,Mean,15.92
1795,634,D24HourMean,QuarterlyMean,Mean,18.19
1801,616,D24HourMean,QuarterlyMean,Mean,7.77
1793,618,D24HourMean,QuarterlyMean,Mean,12.41
1769,627,D24HourMean,QuarterlyMean,Mean,14.65
1781,668,D24HourMean,QuarterlyMean,Mean,21.59
1794,637,D24HourMean,QuarterlyMean,Mean,17.97
1771,625,D24HourMean,QuarterlyMean,Mean,15.82
1800,661,D24HourMean,QuarterlyMean,Mean,20.00
1795,649,D24HourMean,QuarterlyMean,Mean,11.03
1783,634,D24HourMean,QuarterlyMean,Mean,15.69
1789,668,D24HourMean,QuarterlyMean,Mean,22.21
1790,628,D24HourMean,QuarterlyMean,Mean,16.64
1794,640,D24HourMean,QuarterlyMean,Mean,18.12
1794,665,D24HourMean,QuarterlyMean,Mean,20.21
1799,660,D24HourMean,QuarterlyMean,Mean,20.48
1801,655,D24HourMean,QuarterlyMean,Mean,11.52
1779,652,D24HourMean,QuarterlyMean,Mean,19.45
1777,617,D24HourMean,QuarterlyMean,Mean,14.73
1795,664,D24HourMean,QuarterlyMean,Mean,19.55
1782,628,D24HourMean,QuarterlyMean,Mean,16.24
1811,620,D24HourMean,QuarterlyMean,Mean,15.01
1794,614,D24HourMean,QuarterlyMean,Mean,14.28
1804,635,D24HourMean,QuarterlyMean,Mean,19.13
1806,631,D24HourMean,QuarterlyMean,Mean,16.52
1777,633,D24HourMean,QuarterlyMean,Mean,14.73
1795,666,D24HourMean,QuarterlyMean,Mean,20.88
1802,629,D24HourMean,QuarterlyMean,Mean,17.31
1806,619,D24HourMean,QuarterlyMean,Mean,14.33
1781,657,D24HourMean,QuarterlyMean,Mean,19.72
1797,647,D24HourMean,QuarterlyMean,Mean,11.00
1783,668,D24HourMean,QuarterlyMean,Mean,21.62
1777,622,D24HourMean,QuarterlyMean,Mean,15.73
1781,649,D24HourMean,QuarterlyMean,Mean,19.85
1785,625,D24HourMean,QuarterlyMean,Mean,16.54
1802,649,D24HourMean,QuarterlyMean,Mean,19.51
1798,634,D24HourMean,QuarterlyMean,Mean,16.08
1772,627,D24HourMean,QuarterlyMean,Mean,16.49
1796,634,D24HourMean,QuarterlyMean,Mean,15.37
1775,631,D24HourMean,QuarterlyMean,Mean,18.07
1792,662,D24HourMean,QuarterlyMean,Mean,20.67
1780,621,D24HourMean,QuarterlyMean,Mean,13.90
1785,611,D24HourMean,QuarterlyMean,Mean,13.58
1784,637,D24HourMean,QuarterlyMean,Mean,17.23
1801,625,D24HourMean,QuarterlyMean,Mean,14.30
1786,667,D24HourMean,QuarterlyMean,Mean,21.03
1791,664,D24HourMean,QuarterlyMean,Mean,20.84
1792,629,D24HourMean,QuarterlyMean,Mean,16.47
1789,629,D24HourMean,QuarterlyMean,Mean,18.10
1791,633,D24HourMean,QuarterlyMean,Mean,18.15
1771,628,D24HourMean,QuarterlyMean,Mean,17.52
1783,619,D24HourMean,QuarterlyMean,Mean,14.35
1783,624,D24HourMean,QuarterlyMean,Mean,15.09
1800,665,D24HourMean,QuarterlyMean,Mean,20.35
1801,626,D24HourMean,QuarterlyMean,Mean,13.80
1780,660,D24HourMean,QuarterlyMean,Mean,19.00
1772,616,D24HourMean,QuarterlyMean,Mean,11.59
1787,661,D24HourMean,QuarterlyMean,Mean,20.35
1774,628,D24HourMean,QuarterlyMean,Mean,20.11
1785,634,D24HourMean,QuarterlyMean,Mean,17.85
1790,636,D24HourMean,QuarterlyMean,Mean,18.27
1798,633,D24HourMean,QuarterlyMean,Mean,17.93
1780,656,D24HourMean,QuarterlyMean,Mean,20.06
1793,663,D24HourMean,QuarterlyMean,Mean,19.43
1805,643,D24HourMean,QuarterlyMean,Mean,18.27
1783,639,D24HourMean,QuarterlyMean,Mean,16.62
1788,662,D24HourMean,QuarterlyMean,Mean,20.08
1778,649,D24HourMean,QuarterlyMean,Mean,18.80
1789,634,D24HourMean,QuarterlyMean,Mean,17.98
1792,653,D24HourMean,QuarterlyMean,Mean,20.01
1806,621,D24HourMean,QuarterlyMean,Mean,17.73
1772,633,D24HourMean,QuarterlyMean,Mean,16.82
1793,639,D24HourMean,QuarterlyMean,Mean,17.37
1780,668,D24HourMean,QuarterlyMean,Mean,24.58
1784,659,D24HourMean,QuarterlyMean,Mean,18.35
1773,657,D24HourMean,QuarterlyMean,Mean,21.67
1783,621,D24HourMean,QuarterlyMean,Mean,14.08
1772,619,D24HourMean,QuarterlyMean,Mean,14.79
1792,636,D24HourMean,QuarterlyMean,Mean,17.73
1802,655,D24HourMean,QuarterlyMean,Mean,21.97
1775,653,D24HourMean,QuarterlyMean,Mean,17.14
1781,639,D24HourMean,QuarterlyMean,Mean,18.15
1798,657,D24HourMean,QuarterlyMean,Mean,20.01
1788,668,D24HourMean,QuarterlyMean,Mean,21.16
1774,624,D24HourMean,QuarterlyMean,Mean,15.04
1791,621,D24HourMean,QuarterlyMean,Mean,14.28
1795,619,D24HourMean,QuarterlyMean,Mean,14.08
1779,630,D24HourMean,QuarterlyMean,Mean,17.03
1782,661,D24HourMean,QuarterlyMean,Mean,18.40
1774,622,D24HourMean,QuarterlyMean,Mean,14.88
1801,633,D24HourMean,QuarterlyMean,Mean,18.07
1799,642,D24HourMean,QuarterlyMean,Mean,18.22
1798,619,D24HourMean,QuarterlyMean,Mean,14.31
1798,631,D24HourMean,QuarterlyMean,Mean,16.95
1775,636,D24HourMean,QuarterlyMean,Mean,17.08
1783,661,D24HourMean,QuarterlyMean,Mean,11.30
1774,620,D24HourMean,QuarterlyMean,Mean,14.65
1803,639,D24HourMean,QuarterlyMean,Mean,21.33
1802,646,D24HourMean,QuarterlyMean,Mean,16.67
1781,652,D24HourMean,QuarterlyMean,Mean,17.10
1804,618,D24HourMean,QuarterlyMean,Mean,15.37
1781,633,D24HourMean,QuarterlyMean,Mean,15.36
1795,651,D24HourMean,QuarterlyMean,Mean,19.87
1802,663,D24HourMean,QuarterlyMean,Mean,21.09
1780,617,D24HourMean,QuarterlyMean,Mean,12.19
1785,664,D24HourMean,QuarterlyMean,Mean,19.45
1789,614,D24HourMean,QuarterlyMean,Mean,12.78
1791,636,D24HourMean,QuarterlyMean,Mean,17.97
1791,654,D24HourMean,QuarterlyMean,Mean,20.51
1792,660,D24HourMean,QuarterlyMean,Mean,20.77
1803,638,D24HourMean,QuarterlyMean,Mean,22.47
1798,616,D24HourMean,QuarterlyMean,Mean,14.83
1781,619,D24HourMean,QuarterlyMean,Mean,13.13
1779,662,D24HourMean,QuarterlyMean,Mean,18.77
1783,638,D24HourMean,QuarterlyMean,Mean,16.88
1787,612,D24HourMean,QuarterlyMean,Mean,13.07
1787,660,D24HourMean,QuarterlyMean,Mean,20.40
1796,661,D24HourMean,QuarterlyMean,Mean,20.53
1785,632,D24HourMean,QuarterlyMean,Mean,16.05
1777,636,D24HourMean,QuarterlyMean,Mean,15.92
1793,658,D24HourMean,QuarterlyMean,Mean,19.68
1786,642,D24HourMean,QuarterlyMean,Mean,20.26
1805,652,D24HourMean,QuarterlyMean,Mean,19.89
1774,654,D24HourMean,QuarterlyMean,Mean,17.83
1805,651,D24HourMean,QuarterlyMean,Mean,19.45
1802,640,D24HourMean,QuarterlyMean,Mean,20.58
1802,618,D24HourMean,QuarterlyMean,Mean,14.23
1775,650,D24HourMean,QuarterlyMean,Mean,16.82
1796,660,D24HourMean,QuarterlyMean,Mean,20.24
1775,665,D24HourMean,QuarterlyMean,Mean,22.69
1787,646,D24HourMean,QuarterlyMean,Mean,20.45
1793,660,D24HourMean,QuarterlyMean,Mean,19.21
1793,615,D24HourMean,QuarterlyMean,Mean,14.02
1770,627,D24HourMean,QuarterlyMean,Mean,15.22
1776,639,D24HourMean,QuarterlyMean,Mean,17.42
1774,656,D24HourMean,QuarterlyMean,Mean,21.40
1806,633,D24HourMean,QuarterlyMean,Mean,17.14
1778,637,D24HourMean,QuarterlyMean,Mean,16.46
1788,622,D24HourMean,QuarterlyMean,Mean,13.92
1786,644,D24HourMean,QuarterlyMean,Mean,20.35
1803,651,D24HourMean,QuarterlyMean,Mean,18.01
1794,666,D24HourMean,QuarterlyMean,Mean,22.10
1773,622,D24HourMean,QuarterlyMean,Mean,14.28
1780,661,D24HourMean,QuarterlyMean,Mean,18.46
1781,667,D24HourMean,QuarterlyMean,Mean,19.98
1792,656,D24HourMean,QuarterlyMean,Mean,20.14
1788,630,D24HourMean,QuarterlyMean,Mean,16.52
1777,649,D24HourMean,QuarterlyMean,Mean,19.55
1779,629,D24HourMean,QuarterlyMean,Mean,16.69
1795,659,D24HourMean,QuarterlyMean,Mean,20.61
1785,633,D24HourMean,QuarterlyMean,Mean,16.83
1798,666,D24HourMean,QuarterlyMean,Mean,21.24
1805,629,D24HourMean,QuarterlyMean,Mean,17.06
1799,637,D24HourMean,QuarterlyMean,Mean,19.40
1785,647,D24HourMean,QuarterlyMean,Mean,20.43
1782,657,D24HourMean,QuarterlyMean,Mean,20.66
1801,634,D24HourMean,QuarterlyMean,Mean,17.26
1804,619,D24HourMean,QuarterlyMean,Mean,14.60
1787,651,D24HourMean,QuarterlyMean,Mean,19.26
1796,665,D24HourMean,QuarterlyMean,Mean,20.95
1785,622,D24HourMean,QuarterlyMean,Mean,14.43
1773,623,D24HourMean,QuarterlyMean,Mean,14.86
1793,656,D24HourMean,QuarterlyMean,Mean,19.40
1797,618,D24HourMean,QuarterlyMean,Mean,14.89
1778,611,D24HourMean,QuarterlyMean,Mean,12.60
1799,621,D24HourMean,QuarterlyMean,Mean,14.98
1779,655,D24HourMean,QuarterlyMean,Mean,20.19
1797,643,D24HourMean,QuarterlyMean,Mean,16.93
1781,654,D24HourMean,QuarterlyMean,Mean,17.54
1794,639,D24HourMean,QuarterlyMean,Mean,10.21
1776,654,D24HourMean,QuarterlyMean,Mean,19.03
1797,648,D24HourMean,QuarterlyMean,Mean,16.24
1794,663,D24HourMean,QuarterlyMean,Mean,19.85
1798,648,D24HourMean,QuarterlyMean,Mean,16.41
1770,622,D24HourMean,QuarterlyMean,Mean,14.48
1788,656,D24HourMean,QuarterlyMean,Mean,19.74
1790,652,D24HourMean,QuarterlyMean,Mean,19.79
1802,636,D24HourMean,QuarterlyMean,Mean,21.89
1788,644,D24HourMean,QuarterlyMean,Mean,18.77
