Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2411,938,D24HourMean,QuarterlyMean,Mean,34.79
2423,929,D24HourMean,QuarterlyMean,Mean,25.19
2349,947,D24HourMean,QuarterlyMean,Mean,32.72
2400,966,D24HourMean,QuarterlyMean,Mean,84.55
2406,959,D24HourMean,QuarterlyMean,Mean,86.98
2383,951,D24HourMean,QuarterlyMean,Mean,82.14
2348,975,D24HourMean,QuarterlyMean,Mean,29.05
2369,970,D24HourMean,QuarterlyMean,Mean,47.72
2386,948,D24HourMean,QuarterlyMean,Mean,78.43
2397,958,D24HourMean,QuarterlyMean,Mean,106.19
2406,932,D24HourMean,QuarterlyMean,Mean,23.37
2371,950,D24HourMean,QuarterlyMean,Mean,61.44
2401,954,D24HourMean,QuarterlyMean,Mean,90.78
2414,930,D24HourMean,QuarterlyMean,Mean,24.86
2447,947,D24HourMean,QuarterlyMean,Mean,23.06
2412,946,D24HourMean,QuarterlyMean,Mean,52.02
2352,960,D24HourMean,QuarterlyMean,Mean,40.74
2410,930,D24HourMean,QuarterlyMean,Mean,23.17
2426,943,D24HourMean,QuarterlyMean,Mean,31.29
2390,952,D24HourMean,QuarterlyMean,Mean,104.13
2427,956,D24HourMean,QuarterlyMean,Mean,40.40
2435,953,D24HourMean,QuarterlyMean,Mean,34.23
2432,926,D24HourMean,QuarterlyMean,Mean,21.31
2402,965,D24HourMean,QuarterlyMean,Mean,86.51
2333,963,D24HourMean,QuarterlyMean,Mean,23.18
2389,940,D24HourMean,QuarterlyMean,Mean,44.25
2348,979,D24HourMean,QuarterlyMean,Mean,26.23
2364,965,D24HourMean,QuarterlyMean,Mean,48.02
2389,981,D24HourMean,QuarterlyMean,Mean,41.77
2397,932,D24HourMean,QuarterlyMean,Mean,22.60
2421,927,D24HourMean,QuarterlyMean,Mean,23.42
2411,936,D24HourMean,QuarterlyMean,Mean,30.72
2431,930,D24HourMean,QuarterlyMean,Mean,21.86
2375,953,D24HourMean,QuarterlyMean,Mean,69.20
2400,933,D24HourMean,QuarterlyMean,Mean,24.20
2454,933,D24HourMean,QuarterlyMean,Mean,19.06
2437,944,D24HourMean,QuarterlyMean,Mean,26.39
2409,955,D24HourMean,QuarterlyMean,Mean,73.08
2426,928,D24HourMean,QuarterlyMean,Mean,23.03
2408,932,D24HourMean,QuarterlyMean,Mean,23.82
2439,937,D24HourMean,QuarterlyMean,Mean,23.37
2444,935,D24HourMean,QuarterlyMean,Mean,20.81
2350,954,D24HourMean,QuarterlyMean,Mean,38.33
2393,977,D24HourMean,QuarterlyMean,Mean,55.33
2400,981,D24HourMean,QuarterlyMean,Mean,36.76
2452,934,D24HourMean,QuarterlyMean,Mean,19.34
2349,973,D24HourMean,QuarterlyMean,Mean,31.07
2375,971,D24HourMean,QuarterlyMean,Mean,53.82
2420,918,D24HourMean,QuarterlyMean,Mean,22.36
2347,952,D24HourMean,QuarterlyMean,Mean,35.10
2391,941,D24HourMean,QuarterlyMean,Mean,47.21
2394,939,D24HourMean,QuarterlyMean,Mean,44.76
2368,966,D24HourMean,QuarterlyMean,Mean,58.71
2354,966,D24HourMean,QuarterlyMean,Mean,38.93
2374,948,D24HourMean,QuarterlyMean,Mean,56.94
2411,968,D24HourMean,QuarterlyMean,Mean,53.27
2445,935,D24HourMean,QuarterlyMean,Mean,20.49
2412,930,D24HourMean,QuarterlyMean,Mean,24.44
2431,928,D24HourMean,QuarterlyMean,Mean,22.51
2433,939,D24HourMean,QuarterlyMean,Mean,26.94
2347,965,D24HourMean,QuarterlyMean,Mean,36.30
2363,943,D24HourMean,QuarterlyMean,Mean,25.78
2422,956,D24HourMean,QuarterlyMean,Mean,45.41
2343,935,D24HourMean,QuarterlyMean,Mean,28.68
2338,957,D24HourMean,QuarterlyMean,Mean,28.25
2396,956,D24HourMean,QuarterlyMean,Mean,106.95
2349,938,D24HourMean,QuarterlyMean,Mean,27.82
2351,962,D24HourMean,QuarterlyMean,Mean,41.45
2415,925,D24HourMean,QuarterlyMean,Mean,21.77
2399,952,D24HourMean,QuarterlyMean,Mean,91.81
2453,932,D24HourMean,QuarterlyMean,Mean,17.81
2447,936,D24HourMean,QuarterlyMean,Mean,19.57
2366,945,D24HourMean,QuarterlyMean,Mean,32.21
2372,966,D24HourMean,QuarterlyMean,Mean,64.30
2393,938,D24HourMean,QuarterlyMean,Mean,41.77
2424,934,D24HourMean,QuarterlyMean,Mean,25.36
2351,940,D24HourMean,QuarterlyMean,Mean,25.78
2446,923,D24HourMean,QuarterlyMean,Mean,18.71
2384,950,D24HourMean,QuarterlyMean,Mean,82.09
2405,932,D24HourMean,QuarterlyMean,Mean,22.97
2359,943,D24HourMean,QuarterlyMean,Mean,28.57
2393,961,D24HourMean,QuarterlyMean,Mean,120.58
2377,962,D24HourMean,QuarterlyMean,Mean,84.94
2377,972,D24HourMean,QuarterlyMean,Mean,57.14
2362,952,D24HourMean,QuarterlyMean,Mean,-0.17
2370,946,D24HourMean,QuarterlyMean,Mean,44.21
2381,974,D24HourMean,QuarterlyMean,Mean,58.16
2428,933,D24HourMean,QuarterlyMean,Mean,23.05
2431,925,D24HourMean,QuarterlyMean,Mean,20.67
2360,951,D24HourMean,QuarterlyMean,Mean,44.02
2413,958,D24HourMean,QuarterlyMean,Mean,71.09
2456,935,D24HourMean,QuarterlyMean,Mean,18.96
2337,967,D24HourMean,QuarterlyMean,Mean,25.16
2382,967,D24HourMean,QuarterlyMean,Mean,76.60
2417,969,D24HourMean,QuarterlyMean,Mean,41.02
2407,963,D24HourMean,QuarterlyMean,Mean,81.08
2412,933,D24HourMean,QuarterlyMean,Mean,25.47
2328,979,D24HourMean,QuarterlyMean,Mean,18.13
2390,963,D24HourMean,QuarterlyMean,Mean,116.57
2391,963,D24HourMean,QuarterlyMean,Mean,118.49
2362,944,D24HourMean,QuarterlyMean,Mean,27.79
2372,944,D24HourMean,QuarterlyMean,Mean,35.25
2386,980,D24HourMean,QuarterlyMean,Mean,40.87
2416,936,D24HourMean,QuarterlyMean,Mean,28.97
2445,927,D24HourMean,QuarterlyMean,Mean,19.20
2378,941,D24HourMean,QuarterlyMean,Mean,34.77
2411,959,D24HourMean,QuarterlyMean,Mean,71.82
2348,971,D24HourMean,QuarterlyMean,Mean,31.55
2429,955,D24HourMean,QuarterlyMean,Mean,37.75
2441,929,D24HourMean,QuarterlyMean,Mean,20.21
2436,924,D24HourMean,QuarterlyMean,Mean,19.36
2370,952,D24HourMean,QuarterlyMean,Mean,62.62
2327,976,D24HourMean,QuarterlyMean,Mean,19.13
2405,942,D24HourMean,QuarterlyMean,Mean,42.80
2360,963,D24HourMean,QuarterlyMean,Mean,47.42
2428,920,D24HourMean,QuarterlyMean,Mean,20.20
2448,932,D24HourMean,QuarterlyMean,Mean,19.41
2346,952,D24HourMean,QuarterlyMean,Mean,33.67
2401,949,D24HourMean,QuarterlyMean,Mean,81.48
2429,930,D24HourMean,QuarterlyMean,Mean,22.21
2439,935,D24HourMean,QuarterlyMean,Mean,22.76
2456,936,D24HourMean,QuarterlyMean,Mean,19.05
2394,937,D24HourMean,QuarterlyMean,Mean,38.37
2429,942,D24HourMean,QuarterlyMean,Mean,27.71
2329,965,D24HourMean,QuarterlyMean,Mean,21.22
2377,980,D24HourMean,QuarterlyMean,Mean,7.47
2416,933,D24HourMean,QuarterlyMean,Mean,25.87
2340,961,D24HourMean,QuarterlyMean,Mean,30.89
2440,938,D24HourMean,QuarterlyMean,Mean,23.26
2385,985,D24HourMean,QuarterlyMean,Mean,34.63
2367,945,D24HourMean,QuarterlyMean,Mean,33.67
2417,959,D24HourMean,QuarterlyMean,Mean,58.39
2418,947,D24HourMean,QuarterlyMean,Mean,46.83
2418,969,D24HourMean,QuarterlyMean,Mean,38.53
2441,944,D24HourMean,QuarterlyMean,Mean,23.89
2427,924,D24HourMean,QuarterlyMean,Mean,21.46
2431,952,D24HourMean,QuarterlyMean,Mean,37.07
2435,925,D24HourMean,QuarterlyMean,Mean,20.44
2350,962,D24HourMean,QuarterlyMean,Mean,40.69
2366,956,D24HourMean,QuarterlyMean,Mean,53.71
2379,945,D24HourMean,QuarterlyMean,Mean,50.23
2390,947,D24HourMean,QuarterlyMean,Mean,82.99
2405,938,D24HourMean,QuarterlyMean,Mean,37.24
2416,923,D24HourMean,QuarterlyMean,Mean,23.01
2381,958,D24HourMean,QuarterlyMean,Mean,89.97
2443,929,D24HourMean,QuarterlyMean,Mean,20.13
2332,967,D24HourMean,QuarterlyMean,Mean,20.51
2376,979,D24HourMean,QuarterlyMean,Mean,37.10
2403,942,D24HourMean,QuarterlyMean,Mean,43.96
2359,970,D24HourMean,QuarterlyMean,Mean,39.11
2388,970,D24HourMean,QuarterlyMean,Mean,74.37
2411,958,D24HourMean,QuarterlyMean,Mean,71.39
2336,953,D24HourMean,QuarterlyMean,Mean,25.55
2352,954,D24HourMean,QuarterlyMean,Mean,39.16
2351,954,D24HourMean,QuarterlyMean,Mean,38.91
2410,964,D24HourMean,QuarterlyMean,Mean,71.61
2335,961,D24HourMean,QuarterlyMean,Mean,25.54
2411,940,D24HourMean,QuarterlyMean,Mean,37.03
2403,934,D24HourMean,QuarterlyMean,Mean,26.67
2429,940,D24HourMean,QuarterlyMean,Mean,29.19
2405,927,D24HourMean,QuarterlyMean,Mean,25.73
2424,926,D24HourMean,QuarterlyMean,Mean,22.40
2424,947,D24HourMean,QuarterlyMean,Mean,39.91
2425,914,D24HourMean,QuarterlyMean,Mean,21.85
2383,977,D24HourMean,QuarterlyMean,Mean,49.05
2433,940,D24HourMean,QuarterlyMean,Mean,27.60
2414,927,D24HourMean,QuarterlyMean,Mean,24.66
2421,914,D24HourMean,QuarterlyMean,Mean,23.38
2342,949,D24HourMean,QuarterlyMean,Mean,28.94
2389,965,D24HourMean,QuarterlyMean,Mean,104.35
2426,938,D24HourMean,QuarterlyMean,Mean,29.34
2415,965,D24HourMean,QuarterlyMean,Mean,58.81
2445,934,D24HourMean,QuarterlyMean,Mean,20.52
2373,963,D24HourMean,QuarterlyMean,Mean,73.02
2373,975,D24HourMean,QuarterlyMean,Mean,44.29
2414,922,D24HourMean,QuarterlyMean,Mean,22.50
2454,932,D24HourMean,QuarterlyMean,Mean,18.01
2424,955,D24HourMean,QuarterlyMean,Mean,43.75
2463,934,D24HourMean,QuarterlyMean,Mean,19.11
2410,962,D24HourMean,QuarterlyMean,Mean,75.35
2367,947,D24HourMean,QuarterlyMean,Mean,42.41
2427,913,D24HourMean,QuarterlyMean,Mean,21.49
2348,953,D24HourMean,QuarterlyMean,Mean,37.30
2454,934,D24HourMean,QuarterlyMean,Mean,19.32
2357,941,D24HourMean,QuarterlyMean,Mean,27.34
2360,946,D24HourMean,QuarterlyMean,Mean,33.58
2411,928,D24HourMean,QuarterlyMean,Mean,25.58
2423,943,D24HourMean,QuarterlyMean,Mean,32.31
2426,916,D24HourMean,QuarterlyMean,Mean,21.53
2366,964,D24HourMean,QuarterlyMean,Mean,56.54
2399,941,D24HourMean,QuarterlyMean,Mean,43.04
2399,970,D24HourMean,QuarterlyMean,Mean,66.14
2424,932,D24HourMean,QuarterlyMean,Mean,23.84
2395,951,D24HourMean,QuarterlyMean,Mean,102.50
2430,941,D24HourMean,QuarterlyMean,Mean,26.92
2423,931,D24HourMean,QuarterlyMean,Mean,24.98
2433,927,D24HourMean,QuarterlyMean,Mean,22.09
2381,960,D24HourMean,QuarterlyMean,Mean,93.38
2379,977,D24HourMean,QuarterlyMean,Mean,45.48
2383,980,D24HourMean,QuarterlyMean,Mean,40.71
2390,967,D24HourMean,QuarterlyMean,Mean,93.15
2378,956,D24HourMean,QuarterlyMean,Mean,81.23
2363,968,D24HourMean,QuarterlyMean,Mean,43.98
2430,928,D24HourMean,QuarterlyMean,Mean,22.40
2390,951,D24HourMean,QuarterlyMean,Mean,103.04
2418,963,D24HourMean,QuarterlyMean,Mean,52.41
2443,933,D24HourMean,QuarterlyMean,Mean,20.89
2393,975,D24HourMean,QuarterlyMean,Mean,66.78
2425,945,D24HourMean,QuarterlyMean,Mean,34.02
2417,948,D24HourMean,QuarterlyMean,Mean,51.82
2419,932,D24HourMean,QuarterlyMean,Mean,23.87
2430,932,D24HourMean,QuarterlyMean,Mean,22.13
2439,940,D24HourMean,QuarterlyMean,Mean,24.66
2377,949,D24HourMean,QuarterlyMean,Mean,68.29
2401,938,D24HourMean,QuarterlyMean,Mean,37.82
2403,957,D24HourMean,QuarterlyMean,Mean,93.19
2374,959,D24HourMean,QuarterlyMean,Mean,73.85
2353,968,D24HourMean,QuarterlyMean,Mean,36.66
2434,941,D24HourMean,QuarterlyMean,Mean,26.75
2364,943,D24HourMean,QuarterlyMean,Mean,25.98
2410,941,D24HourMean,QuarterlyMean,Mean,36.48
2339,964,D24HourMean,QuarterlyMean,Mean,29.78
2442,926,D24HourMean,QuarterlyMean,Mean,19.10
2444,924,D24HourMean,QuarterlyMean,Mean,17.22
2454,942,D24HourMean,QuarterlyMean,Mean,18.14
2378,964,D24HourMean,QuarterlyMean,Mean,85.52
2383,945,D24HourMean,QuarterlyMean,Mean,52.17
2416,931,D24HourMean,QuarterlyMean,Mean,24.75
2342,979,D24HourMean,QuarterlyMean,Mean,23.41
2382,957,D24HourMean,QuarterlyMean,Mean,88.53
2378,962,D24HourMean,QuarterlyMean,Mean,88.61
2398,932,D24HourMean,QuarterlyMean,Mean,22.62
2443,927,D24HourMean,QuarterlyMean,Mean,19.28
2416,921,D24HourMean,QuarterlyMean,Mean,22.73
2371,971,D24HourMean,QuarterlyMean,Mean,49.78
2329,962,D24HourMean,QuarterlyMean,Mean,22.01
2362,957,D24HourMean,QuarterlyMean,Mean,45.86
2383,963,D24HourMean,QuarterlyMean,Mean,94.82
2406,927,D24HourMean,QuarterlyMean,Mean,27.21
2420,925,D24HourMean,QuarterlyMean,Mean,23.71
2460,937,D24HourMean,QuarterlyMean,Mean,18.40
2346,946,D24HourMean,QuarterlyMean,Mean,27.88
2369,949,D24HourMean,QuarterlyMean,Mean,55.73
2412,956,D24HourMean,QuarterlyMean,Mean,70.42
2368,954,D24HourMean,QuarterlyMean,Mean,59.23
2398,959,D24HourMean,QuarterlyMean,Mean,103.38
2427,921,D24HourMean,QuarterlyMean,Mean,20.15
2431,934,D24HourMean,QuarterlyMean,Mean,22.64
2409,937,D24HourMean,QuarterlyMean,Mean,33.45
2409,971,D24HourMean,QuarterlyMean,Mean,48.67
2411,971,D24HourMean,QuarterlyMean,Mean,46.47
2361,953,D24HourMean,QuarterlyMean,Mean,43.76
2372,972,D24HourMean,QuarterlyMean,Mean,49.60
2439,928,D24HourMean,QuarterlyMean,Mean,21.05
2364,970,D24HourMean,QuarterlyMean,Mean,41.46
2336,954,D24HourMean,QuarterlyMean,Mean,25.97
2411,930,D24HourMean,QuarterlyMean,Mean,24.24
2378,939,D24HourMean,QuarterlyMean,Mean,34.50
2417,932,D24HourMean,QuarterlyMean,Mean,25.44
2381,964,D24HourMean,QuarterlyMean,Mean,90.62
2425,958,D24HourMean,QuarterlyMean,Mean,42.39
2388,980,D24HourMean,QuarterlyMean,Mean,42.50
2407,958,D24HourMean,QuarterlyMean,Mean,80.85
2385,943,D24HourMean,QuarterlyMean,Mean,43.35
2349,939,D24HourMean,QuarterlyMean,Mean,26.43
2348,945,D24HourMean,QuarterlyMean,Mean,27.85
2379,944,D24HourMean,QuarterlyMean,Mean,44.74
2436,943,D24HourMean,QuarterlyMean,Mean,26.36
2419,968,D24HourMean,QuarterlyMean,Mean,37.57
2388,968,D24HourMean,QuarterlyMean,Mean,82.81
2419,929,D24HourMean,QuarterlyMean,Mean,25.24
2434,939,D24HourMean,QuarterlyMean,Mean,26.42
2376,948,D24HourMean,QuarterlyMean,Mean,60.70
2445,933,D24HourMean,QuarterlyMean,Mean,20.28
2384,982,D24HourMean,QuarterlyMean,Mean,38.47
2360,967,D24HourMean,QuarterlyMean,Mean,43.22
2339,956,D24HourMean,QuarterlyMean,Mean,29.60
2365,963,D24HourMean,QuarterlyMean,Mean,53.31
2387,939,D24HourMean,QuarterlyMean,Mean,39.91
2413,948,D24HourMean,QuarterlyMean,Mean,60.05
2386,945,D24HourMean,QuarterlyMean,Mean,57.08
2391,970,D24HourMean,QuarterlyMean,Mean,79.69
2394,955,D24HourMean,QuarterlyMean,Mean,110.69
2459,936,D24HourMean,QuarterlyMean,Mean,18.56
2393,980,D24HourMean,QuarterlyMean,Mean,44.27
2392,968,D24HourMean,QuarterlyMean,Mean,88.90
2400,936,D24HourMean,QuarterlyMean,Mean,33.32
2437,943,D24HourMean,QuarterlyMean,Mean,25.57
2391,971,D24HourMean,QuarterlyMean,Mean,77.90
2405,950,D24HourMean,QuarterlyMean,Mean,80.38
2374,965,D24HourMean,QuarterlyMean,Mean,70.36
2397,977,D24HourMean,QuarterlyMean,Mean,50.39
2430,919,D24HourMean,QuarterlyMean,Mean,19.89
2443,930,D24HourMean,QuarterlyMean,Mean,20.14
2433,945,D24HourMean,QuarterlyMean,Mean,30.60
2351,961,D24HourMean,QuarterlyMean,Mean,40.88
2381,949,D24HourMean,QuarterlyMean,Mean,74.77
2392,973,D24HourMean,QuarterlyMean,Mean,73.39
2375,974,D24HourMean,QuarterlyMean,Mean,49.53
2411,969,D24HourMean,QuarterlyMean,Mean,49.73
2371,974,D24HourMean,QuarterlyMean,Mean,46.43
2389,966,D24HourMean,QuarterlyMean,Mean,97.98
2436,934,D24HourMean,QuarterlyMean,Mean,22.93
2350,944,D24HourMean,QuarterlyMean,Mean,27.37
2420,948,D24HourMean,QuarterlyMean,Mean,44.44
2428,934,D24HourMean,QuarterlyMean,Mean,24.00
2367,946,D24HourMean,QuarterlyMean,Mean,37.85
2387,948,D24HourMean,QuarterlyMean,Mean,81.64
2423,932,D24HourMean,QuarterlyMean,Mean,23.41
2461,937,D24HourMean,QuarterlyMean,Mean,18.24
2422,957,D24HourMean,QuarterlyMean,Mean,45.57
2415,915,D24HourMean,QuarterlyMean,Mean,23.08
2343,942,D24HourMean,QuarterlyMean,Mean,22.83
2371,975,D24HourMean,QuarterlyMean,Mean,43.66
2394,948,D24HourMean,QuarterlyMean,Mean,91.56
2401,970,D24HourMean,QuarterlyMean,Mean,63.59
2421,945,D24HourMean,QuarterlyMean,Mean,37.48
2418,926,D24HourMean,QuarterlyMean,Mean,23.77
2426,958,D24HourMean,QuarterlyMean,Mean,41.71
2415,961,D24HourMean,QuarterlyMean,Mean,66.05
2425,927,D24HourMean,QuarterlyMean,Mean,22.59
2449,938,D24HourMean,QuarterlyMean,Mean,18.86
2380,954,D24HourMean,QuarterlyMean,Mean,83.17
2391,979,D24HourMean,QuarterlyMean,Mean,47.13
2340,941,D24HourMean,QuarterlyMean,Mean,22.28
2418,928,D24HourMean,QuarterlyMean,Mean,23.56
2357,967,D24HourMean,QuarterlyMean,Mean,41.39
2400,931,D24HourMean,QuarterlyMean,Mean,22.71
2377,975,D24HourMean,QuarterlyMean,Mean,49.00
2440,948,D24HourMean,QuarterlyMean,Mean,27.71
2375,949,D24HourMean,QuarterlyMean,Mean,62.90
2359,952,D24HourMean,QuarterlyMean,Mean,44.28
2378,972,D24HourMean,QuarterlyMean,Mean,59.08
2376,977,D24HourMean,QuarterlyMean,Mean,42.19
2456,942,D24HourMean,QuarterlyMean,Mean,17.13
2381,938,D24HourMean,QuarterlyMean,Mean,34.69
2405,949,D24HourMean,QuarterlyMean,Mean,77.81
2381,945,D24HourMean,QuarterlyMean,Mean,51.25
2376,940,D24HourMean,QuarterlyMean,Mean,33.69
2451,942,D24HourMean,QuarterlyMean,Mean,17.97
2401,958,D24HourMean,QuarterlyMean,Mean,95.09
2362,955,D24HourMean,QuarterlyMean,Mean,44.75
2398,933,D24HourMean,QuarterlyMean,Mean,24.13
2425,931,D24HourMean,QuarterlyMean,Mean,23.07
2390,977,D24HourMean,QuarterlyMean,Mean,55.06
2338,963,D24HourMean,QuarterlyMean,Mean,28.66
2430,914,D24HourMean,QuarterlyMean,Mean,21.25
2345,968,D24HourMean,QuarterlyMean,Mean,30.47
2367,972,D24HourMean,QuarterlyMean,Mean,43.82
2365,964,D24HourMean,QuarterlyMean,Mean,52.95
2400,961,D24HourMean,QuarterlyMean,Mean,99.50
2416,917,D24HourMean,QuarterlyMean,Mean,23.14
2397,933,D24HourMean,QuarterlyMean,Mean,24.03
2390,949,D24HourMean,QuarterlyMean,Mean,96.32
2344,953,D24HourMean,QuarterlyMean,Mean,32.18
2440,936,D24HourMean,QuarterlyMean,Mean,22.90
2444,946,D24HourMean,QuarterlyMean,Mean,25.78
2395,966,D24HourMean,QuarterlyMean,Mean,98.93
2408,957,D24HourMean,QuarterlyMean,Mean,71.84
2358,972,D24HourMean,QuarterlyMean,Mean,37.49
2371,953,D24HourMean,QuarterlyMean,Mean,63.53
2383,973,D24HourMean,QuarterlyMean,Mean,61.16
2438,926,D24HourMean,QuarterlyMean,Mean,20.14
2441,947,D24HourMean,QuarterlyMean,Mean,27.33
2396,937,D24HourMean,QuarterlyMean,Mean,37.42
2344,956,D24HourMean,QuarterlyMean,Mean,30.25
2393,953,D24HourMean,QuarterlyMean,Mean,108.79
2372,973,D24HourMean,QuarterlyMean,Mean,48.44
2432,944,D24HourMean,QuarterlyMean,Mean,28.92
2462,938,D24HourMean,QuarterlyMean,Mean,18.12
2411,964,D24HourMean,QuarterlyMean,Mean,68.60
2400,953,D24HourMean,QuarterlyMean,Mean,90.88
2432,951,D24HourMean,QuarterlyMean,Mean,36.94
2382,968,D24HourMean,QuarterlyMean,Mean,71.77
2418,967,D24HourMean,QuarterlyMean,Mean,43.23
2414,963,D24HourMean,QuarterlyMean,Mean,66.94
2357,948,D24HourMean,QuarterlyMean,Mean,38.16
2402,970,D24HourMean,QuarterlyMean,Mean,62.74
2342,947,D24HourMean,QuarterlyMean,Mean,26.27
2418,956,D24HourMean,QuarterlyMean,Mean,53.92
2418,955,D24HourMean,QuarterlyMean,Mean,53.52
2327,977,D24HourMean,QuarterlyMean,Mean,18.11
2330,966,D24HourMean,QuarterlyMean,Mean,20.74
2399,942,D24HourMean,QuarterlyMean,Mean,45.65
2344,938,D24HourMean,QuarterlyMean,Mean,25.40
2417,967,D24HourMean,QuarterlyMean,Mean,45.95
2410,943,D24HourMean,QuarterlyMean,Mean,40.78
2344,965,D24HourMean,QuarterlyMean,Mean,32.49
2404,951,D24HourMean,QuarterlyMean,Mean,84.10
2458,937,D24HourMean,QuarterlyMean,Mean,18.43
2332,962,D24HourMean,QuarterlyMean,Mean,22.64
2406,943,D24HourMean,QuarterlyMean,Mean,45.29
2343,954,D24HourMean,QuarterlyMean,Mean,31.94
2415,958,D24HourMean,QuarterlyMean,Mean,65.52
2350,948,D24HourMean,QuarterlyMean,Mean,33.75
2361,959,D24HourMean,QuarterlyMean,Mean,49.00
2329,978,D24HourMean,QuarterlyMean,Mean,18.66
2353,959,D24HourMean,QuarterlyMean,Mean,40.76
2390,943,D24HourMean,QuarterlyMean,Mean,51.80
2339,982,D24HourMean,QuarterlyMean,Mean,23.50
2395,958,D24HourMean,QuarterlyMean,Mean,112.94
2410,932,D24HourMean,QuarterlyMean,Mean,24.47
2387,957,D24HourMean,QuarterlyMean,Mean,101.96
2404,968,D24HourMean,QuarterlyMean,Mean,67.81
2439,947,D24HourMean,QuarterlyMean,Mean,27.19
2344,964,D24HourMean,QuarterlyMean,Mean,33.94
2362,962,D24HourMean,QuarterlyMean,Mean,48.13
2382,965,D24HourMean,QuarterlyMean,Mean,86.95
2425,925,D24HourMean,QuarterlyMean,Mean,21.85
2405,954,D24HourMean,QuarterlyMean,Mean,84.96
2399,976,D24HourMean,QuarterlyMean,Mean,51.73
2423,915,D24HourMean,QuarterlyMean,Mean,22.61
2431,919,D24HourMean,QuarterlyMean,Mean,19.74
2378,952,D24HourMean,QuarterlyMean,Mean,77.26
2330,960,D24HourMean,QuarterlyMean,Mean,22.65
2404,957,D24HourMean,QuarterlyMean,Mean,92.16
2419,964,D24HourMean,QuarterlyMean,Mean,47.47
2360,972,D24HourMean,QuarterlyMean,Mean,39.14
2424,928,D24HourMean,QuarterlyMean,Mean,23.35
2435,930,D24HourMean,QuarterlyMean,Mean,20.94
2333,959,D24HourMean,QuarterlyMean,Mean,7.63
2361,946,D24HourMean,QuarterlyMean,Mean,33.30
2373,954,D24HourMean,QuarterlyMean,Mean,66.00
2437,921,D24HourMean,QuarterlyMean,Mean,17.95
2369,952,D24HourMean,QuarterlyMean,Mean,60.43
2374,976,D24HourMean,QuarterlyMean,Mean,42.47
2384,959,D24HourMean,QuarterlyMean,Mean,96.53
2328,974,D24HourMean,QuarterlyMean,Mean,18.79
2382,978,D24HourMean,QuarterlyMean,Mean,44.80
2386,969,D24HourMean,QuarterlyMean,Mean,73.57
2426,920,D24HourMean,QuarterlyMean,Mean,21.02
2343,937,D24HourMean,QuarterlyMean,Mean,25.92
2415,943,D24HourMean,QuarterlyMean,Mean,40.79
2382,953,D24HourMean,QuarterlyMean,Mean,82.95
2417,920,D24HourMean,QuarterlyMean,Mean,22.05
2383,959,D24HourMean,QuarterlyMean,Mean,93.43
2413,947,D24HourMean,QuarterlyMean,Mean,56.19
2441,938,D24HourMean,QuarterlyMean,Mean,22.97
2369,959,D24HourMean,QuarterlyMean,Mean,66.42
2388,952,D24HourMean,QuarterlyMean,Mean,97.86
2339,940,D24HourMean,QuarterlyMean,Mean,21.82
2429,928,D24HourMean,QuarterlyMean,Mean,22.75
2386,946,D24HourMean,QuarterlyMean,Mean,64.54
2361,967,D24HourMean,QuarterlyMean,Mean,42.56
2350,972,D24HourMean,QuarterlyMean,Mean,32.58
2430,945,D24HourMean,QuarterlyMean,Mean,29.98
2434,949,D24HourMean,QuarterlyMean,Mean,36.64
2397,966,D24HourMean,QuarterlyMean,Mean,91.61
2345,939,D24HourMean,QuarterlyMean,Mean,25.80
2385,956,D24HourMean,QuarterlyMean,Mean,92.85
2412,952,D24HourMean,QuarterlyMean,Mean,67.59
2431,947,D24HourMean,QuarterlyMean,Mean,26.21
2334,963,D24HourMean,QuarterlyMean,Mean,23.88
2419,970,D24HourMean,QuarterlyMean,Mean,33.74
2448,934,D24HourMean,QuarterlyMean,Mean,19.25
2374,971,D24HourMean,QuarterlyMean,Mean,51.54
2413,921,D24HourMean,QuarterlyMean,Mean,22.48
2414,923,D24HourMean,QuarterlyMean,Mean,23.10
2410,953,D24HourMean,QuarterlyMean,Mean,70.26
2391,959,D24HourMean,QuarterlyMean,Mean,118.06
2346,955,D24HourMean,QuarterlyMean,Mean,32.09
2373,950,D24HourMean,QuarterlyMean,Mean,63.15
2363,951,D24HourMean,QuarterlyMean,Mean,-2.92
2392,941,D24HourMean,QuarterlyMean,Mean,47.90
2409,941,D24HourMean,QuarterlyMean,Mean,37.10
2433,937,D24HourMean,QuarterlyMean,Mean,25.16
2425,919,D24HourMean,QuarterlyMean,Mean,22.65
2364,947,D24HourMean,QuarterlyMean,Mean,36.24
2405,968,D24HourMean,QuarterlyMean,Mean,65.57
2406,967,D24HourMean,QuarterlyMean,Mean,67.94
2356,949,D24HourMean,QuarterlyMean,Mean,38.82
2372,951,D24HourMean,QuarterlyMean,Mean,63.12
2399,982,D24HourMean,QuarterlyMean,Mean,37.24
2423,949,D24HourMean,QuarterlyMean,Mean,44.92
2386,950,D24HourMean,QuarterlyMean,Mean,86.59
2436,942,D24HourMean,QuarterlyMean,Mean,26.31
2377,973,D24HourMean,QuarterlyMean,Mean,55.12
2441,925,D24HourMean,QuarterlyMean,Mean,19.15
2344,974,D24HourMean,QuarterlyMean,Mean,26.65
2396,972,D24HourMean,QuarterlyMean,Mean,70.19
2395,952,D24HourMean,QuarterlyMean,Mean,103.88
