Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1898,1012,D24HourMean,QuarterlyMean,Mean,25.82
1928,992,D24HourMean,QuarterlyMean,Mean,10.69
1921,1027,D24HourMean,QuarterlyMean,Mean,13.89
1934,940,D24HourMean,QuarterlyMean,Mean,11.63
1877,1010,D24HourMean,QuarterlyMean,Mean,16.91
1906,993,D24HourMean,QuarterlyMean,Mean,10.31
1927,975,D24HourMean,QuarterlyMean,Mean,13.94
1912,990,D24HourMean,QuarterlyMean,Mean,9.48
1924,996,D24HourMean,QuarterlyMean,Mean,10.39
1925,1023,D24HourMean,QuarterlyMean,Mean,16.79
1928,994,D24HourMean,QuarterlyMean,Mean,11.18
1929,936,D24HourMean,QuarterlyMean,Mean,15.47
1908,1009,D24HourMean,QuarterlyMean,Mean,22.05
1911,1013,D24HourMean,QuarterlyMean,Mean,21.25
1951,965,D24HourMean,QuarterlyMean,Mean,11.73
1922,981,D24HourMean,QuarterlyMean,Mean,10.84
1919,995,D24HourMean,QuarterlyMean,Mean,9.21
1932,938,D24HourMean,QuarterlyMean,Mean,12.54
1884,1010,D24HourMean,QuarterlyMean,Mean,17.36
1914,1006,D24HourMean,QuarterlyMean,Mean,18.30
1928,978,D24HourMean,QuarterlyMean,Mean,11.83
1933,980,D24HourMean,QuarterlyMean,Mean,8.13
1888,1007,D24HourMean,QuarterlyMean,Mean,18.95
1920,1000,D24HourMean,QuarterlyMean,Mean,13.16
1899,990,D24HourMean,QuarterlyMean,Mean,10.90
1879,998,D24HourMean,QuarterlyMean,Mean,11.67
1878,1001,D24HourMean,QuarterlyMean,Mean,9.58
1889,1019,D24HourMean,QuarterlyMean,Mean,21.97
1964,952,D24HourMean,QuarterlyMean,Mean,8.45
1904,1001,D24HourMean,QuarterlyMean,Mean,9.48
1881,1016,D24HourMean,QuarterlyMean,Mean,16.77
1911,996,D24HourMean,QuarterlyMean,Mean,10.60
1951,963,D24HourMean,QuarterlyMean,Mean,11.64
1909,1013,D24HourMean,QuarterlyMean,Mean,22.09
1917,1013,D24HourMean,QuarterlyMean,Mean,21.35
1938,938,D24HourMean,QuarterlyMean,Mean,12.68
1889,964,D24HourMean,QuarterlyMean,Mean,9.80
1951,962,D24HourMean,QuarterlyMean,Mean,12.04
1914,1010,D24HourMean,QuarterlyMean,Mean,20.74
1937,932,D24HourMean,QuarterlyMean,Mean,17.85
1939,976,D24HourMean,QuarterlyMean,Mean,10.89
1973,967,D24HourMean,QuarterlyMean,Mean,11.86
1906,1021,D24HourMean,QuarterlyMean,Mean,18.11
1939,972,D24HourMean,QuarterlyMean,Mean,12.65
1879,1008,D24HourMean,QuarterlyMean,Mean,15.04
1894,1006,D24HourMean,QuarterlyMean,Mean,13.28
1911,1008,D24HourMean,QuarterlyMean,Mean,21.10
1889,966,D24HourMean,QuarterlyMean,Mean,10.18
1967,961,D24HourMean,QuarterlyMean,Mean,10.25
1892,1007,D24HourMean,QuarterlyMean,Mean,16.29
1946,936,D24HourMean,QuarterlyMean,Mean,13.44
1951,931,D24HourMean,QuarterlyMean,Mean,14.11
1888,1014,D24HourMean,QuarterlyMean,Mean,25.40
1965,952,D24HourMean,QuarterlyMean,Mean,8.15
1934,981,D24HourMean,QuarterlyMean,Mean,8.50
1902,1013,D24HourMean,QuarterlyMean,Mean,24.44
1909,995,D24HourMean,QuarterlyMean,Mean,10.13
1938,986,D24HourMean,QuarterlyMean,Mean,11.58
1950,941,D24HourMean,QuarterlyMean,Mean,11.87
1891,965,D24HourMean,QuarterlyMean,Mean,9.30
1929,1024,D24HourMean,QuarterlyMean,Mean,15.80
1936,980,D24HourMean,QuarterlyMean,Mean,9.95
1939,931,D24HourMean,QuarterlyMean,Mean,16.72
1926,1018,D24HourMean,QuarterlyMean,Mean,21.02
1878,1014,D24HourMean,QuarterlyMean,Mean,15.57
1948,975,D24HourMean,QuarterlyMean,Mean,10.05
1932,990,D24HourMean,QuarterlyMean,Mean,11.48
1936,937,D24HourMean,QuarterlyMean,Mean,13.33
1931,995,D24HourMean,QuarterlyMean,Mean,13.54
1947,977,D24HourMean,QuarterlyMean,Mean,10.67
1918,1024,D24HourMean,QuarterlyMean,Mean,15.48
1931,991,D24HourMean,QuarterlyMean,Mean,11.19
1913,1006,D24HourMean,QuarterlyMean,Mean,18.38
1889,1016,D24HourMean,QuarterlyMean,Mean,28.96
1879,1005,D24HourMean,QuarterlyMean,Mean,13.27
1957,968,D24HourMean,QuarterlyMean,Mean,9.61
1962,959,D24HourMean,QuarterlyMean,Mean,8.60
1902,1004,D24HourMean,QuarterlyMean,Mean,10.93
1887,1014,D24HourMean,QuarterlyMean,Mean,22.53
1891,956,D24HourMean,QuarterlyMean,Mean,12.49
1904,1008,D24HourMean,QuarterlyMean,Mean,21.78
1881,1006,D24HourMean,QuarterlyMean,Mean,12.87
1895,956,D24HourMean,QuarterlyMean,Mean,11.46
1918,984,D24HourMean,QuarterlyMean,Mean,11.60
1885,1016,D24HourMean,QuarterlyMean,Mean,18.88
1933,976,D24HourMean,QuarterlyMean,Mean,11.57
1950,937,D24HourMean,QuarterlyMean,Mean,14.34
1927,994,D24HourMean,QuarterlyMean,Mean,10.66
1925,1019,D24HourMean,QuarterlyMean,Mean,21.34
1884,1004,D24HourMean,QuarterlyMean,Mean,10.24
1961,970,D24HourMean,QuarterlyMean,Mean,9.98
1932,939,D24HourMean,QuarterlyMean,Mean,12.14
1969,966,D24HourMean,QuarterlyMean,Mean,11.00
1920,994,D24HourMean,QuarterlyMean,Mean,9.18
1923,1019,D24HourMean,QuarterlyMean,Mean,20.32
1905,1005,D24HourMean,QuarterlyMean,Mean,15.01
1885,1013,D24HourMean,QuarterlyMean,Mean,18.83
1906,1026,D24HourMean,QuarterlyMean,Mean,15.05
1920,987,D24HourMean,QuarterlyMean,Mean,10.17
1964,967,D24HourMean,QuarterlyMean,Mean,10.14
1914,1022,D24HourMean,QuarterlyMean,Mean,16.01
1944,968,D24HourMean,QuarterlyMean,Mean,13.31
1919,1004,D24HourMean,QuarterlyMean,Mean,17.29
1919,1002,D24HourMean,QuarterlyMean,Mean,15.71
1968,951,D24HourMean,QuarterlyMean,Mean,8.78
1916,1014,D24HourMean,QuarterlyMean,Mean,21.14
1931,982,D24HourMean,QuarterlyMean,Mean,7.70
1931,990,D24HourMean,QuarterlyMean,Mean,10.87
1938,975,D24HourMean,QuarterlyMean,Mean,12.14
1871,1002,D24HourMean,QuarterlyMean,Mean,12.21
1935,991,D24HourMean,QuarterlyMean,Mean,13.47
1937,934,D24HourMean,QuarterlyMean,Mean,16.10
1932,989,D24HourMean,QuarterlyMean,Mean,10.87
1930,1016,D24HourMean,QuarterlyMean,Mean,20.16
1940,971,D24HourMean,QuarterlyMean,Mean,13.39
1907,992,D24HourMean,QuarterlyMean,Mean,9.85
1958,971,D24HourMean,QuarterlyMean,Mean,10.44
1957,941,D24HourMean,QuarterlyMean,Mean,12.92
1947,928,D24HourMean,QuarterlyMean,Mean,17.41
1954,964,D24HourMean,QuarterlyMean,Mean,10.43
1963,960,D24HourMean,QuarterlyMean,Mean,8.31
1911,1023,D24HourMean,QuarterlyMean,Mean,17.25
1961,945,D24HourMean,QuarterlyMean,Mean,11.24
1963,965,D24HourMean,QuarterlyMean,Mean,9.32
1967,964,D24HourMean,QuarterlyMean,Mean,11.04
1894,959,D24HourMean,QuarterlyMean,Mean,10.18
1917,991,D24HourMean,QuarterlyMean,Mean,9.78
1923,1001,D24HourMean,QuarterlyMean,Mean,14.50
1913,1008,D24HourMean,QuarterlyMean,Mean,20.48
1937,937,D24HourMean,QuarterlyMean,Mean,13.18
1913,990,D24HourMean,QuarterlyMean,Mean,9.38
1923,1004,D24HourMean,QuarterlyMean,Mean,17.07
1943,981,D24HourMean,QuarterlyMean,Mean,12.79
1954,965,D24HourMean,QuarterlyMean,Mean,10.28
1879,1000,D24HourMean,QuarterlyMean,Mean,9.89
1940,978,D24HourMean,QuarterlyMean,Mean,9.94
1905,1022,D24HourMean,QuarterlyMean,Mean,18.02
1930,1020,D24HourMean,QuarterlyMean,Mean,19.50
1935,1021,D24HourMean,QuarterlyMean,Mean,16.15
1939,984,D24HourMean,QuarterlyMean,Mean,11.29
1957,962,D24HourMean,QuarterlyMean,Mean,9.37
1896,1002,D24HourMean,QuarterlyMean,Mean,10.99
1924,1020,D24HourMean,QuarterlyMean,Mean,19.66
1935,992,D24HourMean,QuarterlyMean,Mean,14.12
1874,1007,D24HourMean,QuarterlyMean,Mean,16.83
1930,975,D24HourMean,QuarterlyMean,Mean,12.94
1883,1020,D24HourMean,QuarterlyMean,Mean,14.41
1937,984,D24HourMean,QuarterlyMean,Mean,11.77
1969,970,D24HourMean,QuarterlyMean,Mean,12.28
1916,985,D24HourMean,QuarterlyMean,Mean,10.41
1935,940,D24HourMean,QuarterlyMean,Mean,12.42
1892,965,D24HourMean,QuarterlyMean,Mean,9.30
1897,1005,D24HourMean,QuarterlyMean,Mean,11.29
1903,987,D24HourMean,QuarterlyMean,Mean,10.77
1950,938,D24HourMean,QuarterlyMean,Mean,12.67
1926,1023,D24HourMean,QuarterlyMean,Mean,15.38
1928,991,D24HourMean,QuarterlyMean,Mean,10.60
1929,994,D24HourMean,QuarterlyMean,Mean,11.55
1906,1012,D24HourMean,QuarterlyMean,Mean,21.91
1932,940,D24HourMean,QuarterlyMean,Mean,11.49
1899,1021,D24HourMean,QuarterlyMean,Mean,18.26
1953,941,D24HourMean,QuarterlyMean,Mean,13.98
1909,1027,D24HourMean,QuarterlyMean,Mean,15.77
1909,1003,D24HourMean,QuarterlyMean,Mean,12.42
1967,951,D24HourMean,QuarterlyMean,Mean,8.74
1962,954,D24HourMean,QuarterlyMean,Mean,9.28
1961,960,D24HourMean,QuarterlyMean,Mean,8.24
1911,1000,D24HourMean,QuarterlyMean,Mean,10.06
1880,1016,D24HourMean,QuarterlyMean,Mean,16.53
1944,980,D24HourMean,QuarterlyMean,Mean,11.91
1874,1016,D24HourMean,QuarterlyMean,Mean,10.57
1967,952,D24HourMean,QuarterlyMean,Mean,8.43
1938,933,D24HourMean,QuarterlyMean,Mean,16.33
1953,968,D24HourMean,QuarterlyMean,Mean,9.62
1937,983,D24HourMean,QuarterlyMean,Mean,11.01
1893,1018,D24HourMean,QuarterlyMean,Mean,25.04
1960,970,D24HourMean,QuarterlyMean,Mean,10.11
1917,1015,D24HourMean,QuarterlyMean,Mean,23.39
1904,1003,D24HourMean,QuarterlyMean,Mean,10.92
1906,990,D24HourMean,QuarterlyMean,Mean,10.65
1901,1019,D24HourMean,QuarterlyMean,Mean,19.55
1904,1022,D24HourMean,QuarterlyMean,Mean,18.81
1879,1017,D24HourMean,QuarterlyMean,Mean,14.56
1952,971,D24HourMean,QuarterlyMean,Mean,8.94
1912,989,D24HourMean,QuarterlyMean,Mean,9.68
1938,990,D24HourMean,QuarterlyMean,Mean,13.04
1950,973,D24HourMean,QuarterlyMean,Mean,9.59
1918,981,D24HourMean,QuarterlyMean,Mean,12.47
1941,938,D24HourMean,QuarterlyMean,Mean,12.11
1895,1002,D24HourMean,QuarterlyMean,Mean,11.60
1895,1024,D24HourMean,QuarterlyMean,Mean,20.73
1887,1004,D24HourMean,QuarterlyMean,Mean,12.05
1955,978,D24HourMean,QuarterlyMean,Mean,11.62
1912,997,D24HourMean,QuarterlyMean,Mean,11.58
1960,943,D24HourMean,QuarterlyMean,Mean,11.10
1877,1004,D24HourMean,QuarterlyMean,Mean,14.74
1926,997,D24HourMean,QuarterlyMean,Mean,12.24
1939,981,D24HourMean,QuarterlyMean,Mean,10.69
1932,1025,D24HourMean,QuarterlyMean,Mean,14.93
1946,972,D24HourMean,QuarterlyMean,Mean,10.65
1887,962,D24HourMean,QuarterlyMean,Mean,11.17
1896,1003,D24HourMean,QuarterlyMean,Mean,10.72
1905,1024,D24HourMean,QuarterlyMean,Mean,17.62
1919,1026,D24HourMean,QuarterlyMean,Mean,14.80
1960,972,D24HourMean,QuarterlyMean,Mean,11.85
1922,985,D24HourMean,QuarterlyMean,Mean,10.51
1909,1006,D24HourMean,QuarterlyMean,Mean,19.10
1919,984,D24HourMean,QuarterlyMean,Mean,12.31
1890,969,D24HourMean,QuarterlyMean,Mean,9.13
1917,989,D24HourMean,QuarterlyMean,Mean,9.73
1904,1016,D24HourMean,QuarterlyMean,Mean,19.69
1880,1003,D24HourMean,QuarterlyMean,Mean,10.58
1900,1014,D24HourMean,QuarterlyMean,Mean,24.73
1927,992,D24HourMean,QuarterlyMean,Mean,10.58
1963,944,D24HourMean,QuarterlyMean,Mean,10.61
1898,1011,D24HourMean,QuarterlyMean,Mean,25.10
1924,1015,D24HourMean,QuarterlyMean,Mean,22.35
1930,978,D24HourMean,QuarterlyMean,Mean,10.28
1931,989,D24HourMean,QuarterlyMean,Mean,10.43
1912,1018,D24HourMean,QuarterlyMean,Mean,15.66
1924,999,D24HourMean,QuarterlyMean,Mean,13.11
1905,998,D24HourMean,QuarterlyMean,Mean,11.22
1939,977,D24HourMean,QuarterlyMean,Mean,10.21
1890,955,D24HourMean,QuarterlyMean,Mean,13.04
1912,1001,D24HourMean,QuarterlyMean,Mean,11.10
1921,988,D24HourMean,QuarterlyMean,Mean,9.10
1886,951,D24HourMean,QuarterlyMean,Mean,14.44
1890,967,D24HourMean,QuarterlyMean,Mean,9.66
1908,1018,D24HourMean,QuarterlyMean,Mean,15.37
1917,1022,D24HourMean,QuarterlyMean,Mean,15.66
1915,1014,D24HourMean,QuarterlyMean,Mean,20.42
1949,974,D24HourMean,QuarterlyMean,Mean,9.47
1921,1000,D24HourMean,QuarterlyMean,Mean,13.35
1935,980,D24HourMean,QuarterlyMean,Mean,9.30
1919,1001,D24HourMean,QuarterlyMean,Mean,14.12
1958,960,D24HourMean,QuarterlyMean,Mean,9.77
1903,1010,D24HourMean,QuarterlyMean,Mean,22.23
1897,1008,D24HourMean,QuarterlyMean,Mean,17.89
1890,964,D24HourMean,QuarterlyMean,Mean,9.66
1918,1018,D24HourMean,QuarterlyMean,Mean,20.02
1962,967,D24HourMean,QuarterlyMean,Mean,10.14
1922,1030,D24HourMean,QuarterlyMean,Mean,13.52
1937,933,D24HourMean,QuarterlyMean,Mean,16.67
1892,1010,D24HourMean,QuarterlyMean,Mean,24.25
1915,1012,D24HourMean,QuarterlyMean,Mean,20.61
1908,1016,D24HourMean,QuarterlyMean,Mean,16.86
1908,1020,D24HourMean,QuarterlyMean,Mean,16.30
1877,1017,D24HourMean,QuarterlyMean,Mean,11.96
1912,995,D24HourMean,QuarterlyMean,Mean,9.85
1910,990,D24HourMean,QuarterlyMean,Mean,9.80
1951,977,D24HourMean,QuarterlyMean,Mean,11.96
1922,997,D24HourMean,QuarterlyMean,Mean,10.14
1951,974,D24HourMean,QuarterlyMean,Mean,10.31
1912,996,D24HourMean,QuarterlyMean,Mean,10.17
1928,981,D24HourMean,QuarterlyMean,Mean,9.78
1939,989,D24HourMean,QuarterlyMean,Mean,13.01
1893,958,D24HourMean,QuarterlyMean,Mean,10.45
1946,938,D24HourMean,QuarterlyMean,Mean,12.59
1917,1008,D24HourMean,QuarterlyMean,Mean,19.66
1945,934,D24HourMean,QuarterlyMean,Mean,14.07
1959,940,D24HourMean,QuarterlyMean,Mean,11.93
1913,999,D24HourMean,QuarterlyMean,Mean,10.51
1931,1022,D24HourMean,QuarterlyMean,Mean,18.26
1898,1017,D24HourMean,QuarterlyMean,Mean,23.53
1875,1004,D24HourMean,QuarterlyMean,Mean,14.63
1918,1006,D24HourMean,QuarterlyMean,Mean,19.80
1924,1024,D24HourMean,QuarterlyMean,Mean,16.91
1891,1004,D24HourMean,QuarterlyMean,Mean,12.46
1983,962,D24HourMean,QuarterlyMean,Mean,13.23
1906,1007,D24HourMean,QuarterlyMean,Mean,19.62
1967,969,D24HourMean,QuarterlyMean,Mean,11.37
1906,998,D24HourMean,QuarterlyMean,Mean,11.28
1923,997,D24HourMean,QuarterlyMean,Mean,10.66
1961,953,D24HourMean,QuarterlyMean,Mean,8.55
1961,944,D24HourMean,QuarterlyMean,Mean,11.25
1947,978,D24HourMean,QuarterlyMean,Mean,11.18
1955,965,D24HourMean,QuarterlyMean,Mean,9.83
1939,982,D24HourMean,QuarterlyMean,Mean,11.22
1882,1005,D24HourMean,QuarterlyMean,Mean,10.22
1926,986,D24HourMean,QuarterlyMean,Mean,10.17
1896,962,D24HourMean,QuarterlyMean,Mean,10.37
1904,1010,D24HourMean,QuarterlyMean,Mean,20.70
1924,1008,D24HourMean,QuarterlyMean,Mean,21.03
1958,965,D24HourMean,QuarterlyMean,Mean,8.84
1919,1000,D24HourMean,QuarterlyMean,Mean,12.37
1934,986,D24HourMean,QuarterlyMean,Mean,9.34
1953,973,D24HourMean,QuarterlyMean,Mean,9.95
1940,985,D24HourMean,QuarterlyMean,Mean,12.06
1926,937,D24HourMean,QuarterlyMean,Mean,15.03
1875,1011,D24HourMean,QuarterlyMean,Mean,13.85
1936,1018,D24HourMean,QuarterlyMean,Mean,16.38
1953,974,D24HourMean,QuarterlyMean,Mean,10.65
1969,952,D24HourMean,QuarterlyMean,Mean,8.72
1912,986,D24HourMean,QuarterlyMean,Mean,10.51
1957,964,D24HourMean,QuarterlyMean,Mean,9.13
1923,1015,D24HourMean,QuarterlyMean,Mean,21.40
1927,1021,D24HourMean,QuarterlyMean,Mean,19.53
1965,965,D24HourMean,QuarterlyMean,Mean,10.02
1917,1002,D24HourMean,QuarterlyMean,Mean,14.56
1884,1003,D24HourMean,QuarterlyMean,Mean,9.78
1946,939,D24HourMean,QuarterlyMean,Mean,11.31
1897,1011,D24HourMean,QuarterlyMean,Mean,25.38
1920,998,D24HourMean,QuarterlyMean,Mean,10.51
1945,929,D24HourMean,QuarterlyMean,Mean,18.05
1899,1010,D24HourMean,QuarterlyMean,Mean,23.66
1968,954,D24HourMean,QuarterlyMean,Mean,8.33
1913,1004,D24HourMean,QuarterlyMean,Mean,14.29
1915,988,D24HourMean,QuarterlyMean,Mean,9.64
1904,1019,D24HourMean,QuarterlyMean,Mean,18.71
1920,1009,D24HourMean,QuarterlyMean,Mean,21.24
1934,990,D24HourMean,QuarterlyMean,Mean,11.63
1913,986,D24HourMean,QuarterlyMean,Mean,10.39
1948,978,D24HourMean,QuarterlyMean,Mean,11.34
1925,1024,D24HourMean,QuarterlyMean,Mean,16.33
1973,965,D24HourMean,QuarterlyMean,Mean,13.33
1944,981,D24HourMean,QuarterlyMean,Mean,12.67
1946,932,D24HourMean,QuarterlyMean,Mean,14.69
1891,961,D24HourMean,QuarterlyMean,Mean,9.95
1878,999,D24HourMean,QuarterlyMean,Mean,11.08
1934,994,D24HourMean,QuarterlyMean,Mean,15.31
1913,1025,D24HourMean,QuarterlyMean,Mean,15.33
1921,1014,D24HourMean,QuarterlyMean,Mean,23.37
1897,1017,D24HourMean,QuarterlyMean,Mean,24.64
1928,983,D24HourMean,QuarterlyMean,Mean,8.65
1921,1004,D24HourMean,QuarterlyMean,Mean,16.09
1905,996,D24HourMean,QuarterlyMean,Mean,10.92
1950,969,D24HourMean,QuarterlyMean,Mean,9.96
1953,978,D24HourMean,QuarterlyMean,Mean,12.45
1885,1008,D24HourMean,QuarterlyMean,Mean,17.68
1891,1011,D24HourMean,QuarterlyMean,Mean,26.12
1899,1006,D24HourMean,QuarterlyMean,Mean,13.03
1933,992,D24HourMean,QuarterlyMean,Mean,13.71
1917,1026,D24HourMean,QuarterlyMean,Mean,14.45
1931,937,D24HourMean,QuarterlyMean,Mean,13.87
1942,937,D24HourMean,QuarterlyMean,Mean,12.63
1952,975,D24HourMean,QuarterlyMean,Mean,11.04
1956,977,D24HourMean,QuarterlyMean,Mean,11.13
1894,961,D24HourMean,QuarterlyMean,Mean,9.51
1920,997,D24HourMean,QuarterlyMean,Mean,9.65
1888,968,D24HourMean,QuarterlyMean,Mean,10.87
1888,953,D24HourMean,QuarterlyMean,Mean,13.64
1920,1003,D24HourMean,QuarterlyMean,Mean,16.85
1949,975,D24HourMean,QuarterlyMean,Mean,10.11
1951,930,D24HourMean,QuarterlyMean,Mean,14.09
1873,1012,D24HourMean,QuarterlyMean,Mean,10.76
1893,966,D24HourMean,QuarterlyMean,Mean,9.00
1926,936,D24HourMean,QuarterlyMean,Mean,15.69
1932,1024,D24HourMean,QuarterlyMean,Mean,15.34
1880,1015,D24HourMean,QuarterlyMean,Mean,17.00
1883,1010,D24HourMean,QuarterlyMean,Mean,16.54
1941,979,D24HourMean,QuarterlyMean,Mean,10.47
1888,1008,D24HourMean,QuarterlyMean,Mean,19.64
1961,964,D24HourMean,QuarterlyMean,Mean,9.08
1976,966,D24HourMean,QuarterlyMean,Mean,13.07
1926,984,D24HourMean,QuarterlyMean,Mean,9.61
1889,965,D24HourMean,QuarterlyMean,Mean,10.31
1908,989,D24HourMean,QuarterlyMean,Mean,10.35
1887,1019,D24HourMean,QuarterlyMean,Mean,21.01
1897,1022,D24HourMean,QuarterlyMean,Mean,20.77
1906,1028,D24HourMean,QuarterlyMean,Mean,12.74
1902,1001,D24HourMean,QuarterlyMean,Mean,10.09
1921,1026,D24HourMean,QuarterlyMean,Mean,15.43
1908,1012,D24HourMean,QuarterlyMean,Mean,22.00
1896,954,D24HourMean,QuarterlyMean,Mean,12.75
1942,969,D24HourMean,QuarterlyMean,Mean,15.25
1926,985,D24HourMean,QuarterlyMean,Mean,9.42
1878,1009,D24HourMean,QuarterlyMean,Mean,17.19
1900,1021,D24HourMean,QuarterlyMean,Mean,18.30
1885,960,D24HourMean,QuarterlyMean,Mean,12.90
1920,986,D24HourMean,QuarterlyMean,Mean,10.61
1879,1007,D24HourMean,QuarterlyMean,Mean,14.80
1926,1000,D24HourMean,QuarterlyMean,Mean,14.90
1938,992,D24HourMean,QuarterlyMean,Mean,13.70
1894,1003,D24HourMean,QuarterlyMean,Mean,11.12
1943,933,D24HourMean,QuarterlyMean,Mean,15.45
1950,929,D24HourMean,QuarterlyMean,Mean,15.51
1884,1011,D24HourMean,QuarterlyMean,Mean,17.75
1905,1012,D24HourMean,QuarterlyMean,Mean,22.81
1970,953,D24HourMean,QuarterlyMean,Mean,9.08
1907,1024,D24HourMean,QuarterlyMean,Mean,16.69
1953,938,D24HourMean,QuarterlyMean,Mean,14.49
1936,1024,D24HourMean,QuarterlyMean,Mean,14.29
1945,969,D24HourMean,QuarterlyMean,Mean,13.59
1913,988,D24HourMean,QuarterlyMean,Mean,9.97
1930,986,D24HourMean,QuarterlyMean,Mean,8.68
1902,1018,D24HourMean,QuarterlyMean,Mean,18.41
1895,970,D24HourMean,QuarterlyMean,Mean,9.97
1871,1016,D24HourMean,QuarterlyMean,Mean,9.68
1902,1016,D24HourMean,QuarterlyMean,Mean,22.71
1953,940,D24HourMean,QuarterlyMean,Mean,12.95
1926,1026,D24HourMean,QuarterlyMean,Mean,14.10
1894,968,D24HourMean,QuarterlyMean,Mean,9.22
1900,1017,D24HourMean,QuarterlyMean,Mean,21.31
1910,1018,D24HourMean,QuarterlyMean,Mean,16.07
1889,1013,D24HourMean,QuarterlyMean,Mean,24.29
1880,1010,D24HourMean,QuarterlyMean,Mean,15.32
1922,1010,D24HourMean,QuarterlyMean,Mean,21.92
1949,967,D24HourMean,QuarterlyMean,Mean,10.47
1935,975,D24HourMean,QuarterlyMean,Mean,12.05
1923,1009,D24HourMean,QuarterlyMean,Mean,22.04
1897,1006,D24HourMean,QuarterlyMean,Mean,12.55
1908,998,D24HourMean,QuarterlyMean,Mean,11.63
1890,957,D24HourMean,QuarterlyMean,Mean,11.61
1922,990,D24HourMean,QuarterlyMean,Mean,10.19
1930,1025,D24HourMean,QuarterlyMean,Mean,15.49
1946,973,D24HourMean,QuarterlyMean,Mean,10.17
1972,949,D24HourMean,QuarterlyMean,Mean,11.59
1892,958,D24HourMean,QuarterlyMean,Mean,10.50
1893,963,D24HourMean,QuarterlyMean,Mean,9.49
1928,936,D24HourMean,QuarterlyMean,Mean,15.44
1934,976,D24HourMean,QuarterlyMean,Mean,11.91
1883,968,D24HourMean,QuarterlyMean,Mean,13.20
1878,1015,D24HourMean,QuarterlyMean,Mean,14.39
1921,1025,D24HourMean,QuarterlyMean,Mean,14.93
1948,938,D24HourMean,QuarterlyMean,Mean,12.25
1871,1011,D24HourMean,QuarterlyMean,Mean,9.03
1923,1028,D24HourMean,QuarterlyMean,Mean,13.33
1873,1013,D24HourMean,QuarterlyMean,Mean,9.18
1906,1004,D24HourMean,QuarterlyMean,Mean,12.70
1964,946,D24HourMean,QuarterlyMean,Mean,9.80
1921,989,D24HourMean,QuarterlyMean,Mean,9.27
1889,1006,D24HourMean,QuarterlyMean,Mean,15.60
1918,1011,D24HourMean,QuarterlyMean,Mean,20.35
1946,931,D24HourMean,QuarterlyMean,Mean,15.37
1971,951,D24HourMean,QuarterlyMean,Mean,9.67
1921,1006,D24HourMean,QuarterlyMean,Mean,19.56
1966,950,D24HourMean,QuarterlyMean,Mean,9.06
1885,1005,D24HourMean,QuarterlyMean,Mean,11.64
1892,1019,D24HourMean,QuarterlyMean,Mean,20.90
1936,938,D24HourMean,QuarterlyMean,Mean,12.80
1969,965,D24HourMean,QuarterlyMean,Mean,11.31
1891,957,D24HourMean,QuarterlyMean,Mean,11.73
1936,973,D24HourMean,QuarterlyMean,Mean,12.23
1947,933,D24HourMean,QuarterlyMean,Mean,14.35
1950,968,D24HourMean,QuarterlyMean,Mean,9.69
1899,1019,D24HourMean,QuarterlyMean,Mean,19.38
1916,987,D24HourMean,QuarterlyMean,Mean,9.64
1909,992,D24HourMean,QuarterlyMean,Mean,9.85
1916,1027,D24HourMean,QuarterlyMean,Mean,13.82
1985,960,D24HourMean,QuarterlyMean,Mean,14.45
1886,1009,D24HourMean,QuarterlyMean,Mean,20.30
1927,995,D24HourMean,QuarterlyMean,Mean,11.22
1875,1002,D24HourMean,QuarterlyMean,Mean,11.44
1905,1010,D24HourMean,QuarterlyMean,Mean,20.48
1911,1003,D24HourMean,QuarterlyMean,Mean,12.46
1941,980,D24HourMean,QuarterlyMean,Mean,11.20
1902,1012,D24HourMean,QuarterlyMean,Mean,23.79
1919,980,D24HourMean,QuarterlyMean,Mean,12.32
1876,1009,D24HourMean,QuarterlyMean,Mean,16.90
1963,955,D24HourMean,QuarterlyMean,Mean,9.07
1956,970,D24HourMean,QuarterlyMean,Mean,9.98
1873,1005,D24HourMean,QuarterlyMean,Mean,11.89
1893,1021,D24HourMean,QuarterlyMean,Mean,20.85
1946,934,D24HourMean,QuarterlyMean,Mean,14.14
1965,969,D24HourMean,QuarterlyMean,Mean,10.51
1894,1015,D24HourMean,QuarterlyMean,Mean,31.46
1914,986,D24HourMean,QuarterlyMean,Mean,10.00
1941,976,D24HourMean,QuarterlyMean,Mean,10.75
1916,1024,D24HourMean,QuarterlyMean,Mean,16.66
1917,1004,D24HourMean,QuarterlyMean,Mean,16.69
1924,1017,D24HourMean,QuarterlyMean,Mean,21.07
1919,983,D24HourMean,QuarterlyMean,Mean,11.58
1908,1000,D24HourMean,QuarterlyMean,Mean,10.15
1965,949,D24HourMean,QuarterlyMean,Mean,9.78
1970,950,D24HourMean,QuarterlyMean,Mean,9.99
1951,969,D24HourMean,QuarterlyMean,Mean,9.54
1935,984,D24HourMean,QuarterlyMean,Mean,9.52
1888,1009,D24HourMean,QuarterlyMean,Mean,22.21
1930,1019,D24HourMean,QuarterlyMean,Mean,19.71
1931,977,D24HourMean,QuarterlyMean,Mean,10.54
1886,1011,D24HourMean,QuarterlyMean,Mean,20.50
1892,963,D24HourMean,QuarterlyMean,Mean,9.18
1911,1006,D24HourMean,QuarterlyMean,Mean,18.12
1914,998,D24HourMean,QuarterlyMean,Mean,10.82
