Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1899,921,D24HourMean,QuarterlyMean,Mean,14.18
1892,922,D24HourMean,QuarterlyMean,Mean,14.78
1902,896,D24HourMean,QuarterlyMean,Mean,22.95
1883,895,D24HourMean,QuarterlyMean,Mean,38.98
1891,906,D24HourMean,QuarterlyMean,Mean,21.67
1902,907,D24HourMean,QuarterlyMean,Mean,18.01
1893,910,D24HourMean,QuarterlyMean,Mean,17.47
1890,889,D24HourMean,QuarterlyMean,Mean,32.31
1877,901,D24HourMean,QuarterlyMean,Mean,30.20
1887,885,D24HourMean,QuarterlyMean,Mean,45.52
1891,925,D24HourMean,QuarterlyMean,Mean,13.57
1892,929,D24HourMean,QuarterlyMean,Mean,12.97
1898,900,D24HourMean,QuarterlyMean,Mean,26.27
1895,926,D24HourMean,QuarterlyMean,Mean,14.09
1888,915,D24HourMean,QuarterlyMean,Mean,15.88
1894,873,D24HourMean,QuarterlyMean,Mean,61.63
1889,897,D24HourMean,QuarterlyMean,Mean,32.45
1904,914,D24HourMean,QuarterlyMean,Mean,15.80
1901,889,D24HourMean,QuarterlyMean,Mean,28.14
1894,913,D24HourMean,QuarterlyMean,Mean,14.47
1899,893,D24HourMean,QuarterlyMean,Mean,24.14
1900,883,D24HourMean,QuarterlyMean,Mean,38.54
1905,921,D24HourMean,QuarterlyMean,Mean,14.02
1907,916,D24HourMean,QuarterlyMean,Mean,13.87
1889,899,D24HourMean,QuarterlyMean,Mean,27.25
1890,906,D24HourMean,QuarterlyMean,Mean,22.37
1886,905,D24HourMean,QuarterlyMean,Mean,22.58
1894,903,D24HourMean,QuarterlyMean,Mean,21.00
1900,907,D24HourMean,QuarterlyMean,Mean,20.10
1900,896,D24HourMean,QuarterlyMean,Mean,23.17
1889,884,D24HourMean,QuarterlyMean,Mean,44.32
1896,906,D24HourMean,QuarterlyMean,Mean,19.03
1880,899,D24HourMean,QuarterlyMean,Mean,32.99
1890,898,D24HourMean,QuarterlyMean,Mean,29.59
1908,909,D24HourMean,QuarterlyMean,Mean,16.00
1884,905,D24HourMean,QuarterlyMean,Mean,23.17
1898,865,D24HourMean,QuarterlyMean,Mean,59.38
1899,868,D24HourMean,QuarterlyMean,Mean,51.73
1888,886,D24HourMean,QuarterlyMean,Mean,50.62
1891,929,D24HourMean,QuarterlyMean,Mean,12.74
1899,901,D24HourMean,QuarterlyMean,Mean,23.33
1902,920,D24HourMean,QuarterlyMean,Mean,14.63
1904,924,D24HourMean,QuarterlyMean,Mean,13.34
1884,913,D24HourMean,QuarterlyMean,Mean,15.80
1897,901,D24HourMean,QuarterlyMean,Mean,26.08
1897,923,D24HourMean,QuarterlyMean,Mean,14.68
1902,870,D24HourMean,QuarterlyMean,Mean,45.95
1894,908,D24HourMean,QuarterlyMean,Mean,18.43
1898,918,D24HourMean,QuarterlyMean,Mean,13.82
1894,910,D24HourMean,QuarterlyMean,Mean,16.98
1893,879,D24HourMean,QuarterlyMean,Mean,45.04
1885,894,D24HourMean,QuarterlyMean,Mean,36.10
1900,901,D24HourMean,QuarterlyMean,Mean,22.74
1884,907,D24HourMean,QuarterlyMean,Mean,21.88
1914,890,D24HourMean,QuarterlyMean,Mean,23.50
1882,902,D24HourMean,QuarterlyMean,Mean,27.56
1895,874,D24HourMean,QuarterlyMean,Mean,55.34
1892,901,D24HourMean,QuarterlyMean,Mean,26.49
1904,878,D24HourMean,QuarterlyMean,Mean,38.16
1906,889,D24HourMean,QuarterlyMean,Mean,29.19
1885,892,D24HourMean,QuarterlyMean,Mean,36.78
1889,896,D24HourMean,QuarterlyMean,Mean,33.30
1913,885,D24HourMean,QuarterlyMean,Mean,27.85
1890,908,D24HourMean,QuarterlyMean,Mean,20.34
1902,925,D24HourMean,QuarterlyMean,Mean,13.79
1895,878,D24HourMean,QuarterlyMean,Mean,44.83
1906,891,D24HourMean,QuarterlyMean,Mean,25.89
1898,904,D24HourMean,QuarterlyMean,Mean,20.53
1890,905,D24HourMean,QuarterlyMean,Mean,21.99
1900,916,D24HourMean,QuarterlyMean,Mean,14.62
1900,915,D24HourMean,QuarterlyMean,Mean,15.87
1888,890,D24HourMean,QuarterlyMean,Mean,36.55
1888,895,D24HourMean,QuarterlyMean,Mean,32.67
1884,924,D24HourMean,QuarterlyMean,Mean,13.35
1895,928,D24HourMean,QuarterlyMean,Mean,13.36
1890,909,D24HourMean,QuarterlyMean,Mean,19.90
1892,928,D24HourMean,QuarterlyMean,Mean,13.21
1900,887,D24HourMean,QuarterlyMean,Mean,20.47
1903,884,D24HourMean,QuarterlyMean,Mean,32.82
1894,886,D24HourMean,QuarterlyMean,Mean,44.00
1895,895,D24HourMean,QuarterlyMean,Mean,16.17
1894,895,D24HourMean,QuarterlyMean,Mean,29.60
1891,920,D24HourMean,QuarterlyMean,Mean,15.39
1888,902,D24HourMean,QuarterlyMean,Mean,23.33
1901,898,D24HourMean,QuarterlyMean,Mean,24.41
1892,887,D24HourMean,QuarterlyMean,Mean,43.69
1886,889,D24HourMean,QuarterlyMean,Mean,41.01
1902,914,D24HourMean,QuarterlyMean,Mean,15.66
1893,921,D24HourMean,QuarterlyMean,Mean,14.75
1909,888,D24HourMean,QuarterlyMean,Mean,30.70
1896,915,D24HourMean,QuarterlyMean,Mean,16.23
1914,887,D24HourMean,QuarterlyMean,Mean,25.20
1902,918,D24HourMean,QuarterlyMean,Mean,14.83
1892,898,D24HourMean,QuarterlyMean,Mean,29.03
1909,915,D24HourMean,QuarterlyMean,Mean,13.21
1895,929,D24HourMean,QuarterlyMean,Mean,12.74
1889,924,D24HourMean,QuarterlyMean,Mean,14.20
1879,897,D24HourMean,QuarterlyMean,Mean,32.31
1883,892,D24HourMean,QuarterlyMean,Mean,39.05
1884,887,D24HourMean,QuarterlyMean,Mean,44.91
1900,927,D24HourMean,QuarterlyMean,Mean,13.87
1902,872,D24HourMean,QuarterlyMean,Mean,47.75
1899,899,D24HourMean,QuarterlyMean,Mean,24.30
1905,908,D24HourMean,QuarterlyMean,Mean,18.01
1885,919,D24HourMean,QuarterlyMean,Mean,14.95
1896,875,D24HourMean,QuarterlyMean,Mean,51.11
1907,892,D24HourMean,QuarterlyMean,Mean,21.56
1884,914,D24HourMean,QuarterlyMean,Mean,16.16
1901,876,D24HourMean,QuarterlyMean,Mean,40.96
1910,887,D24HourMean,QuarterlyMean,Mean,25.56
1910,927,D24HourMean,QuarterlyMean,Mean,11.31
1884,897,D24HourMean,QuarterlyMean,Mean,-4.68
1893,878,D24HourMean,QuarterlyMean,Mean,46.50
1882,890,D24HourMean,QuarterlyMean,Mean,39.89
1905,905,D24HourMean,QuarterlyMean,Mean,18.75
1907,907,D24HourMean,QuarterlyMean,Mean,17.62
1893,887,D24HourMean,QuarterlyMean,Mean,43.10
1894,907,D24HourMean,QuarterlyMean,Mean,18.92
1893,903,D24HourMean,QuarterlyMean,Mean,21.35
1900,874,D24HourMean,QuarterlyMean,Mean,36.37
1885,897,D24HourMean,QuarterlyMean,Mean,40.31
1907,882,D24HourMean,QuarterlyMean,Mean,30.89
1884,901,D24HourMean,QuarterlyMean,Mean,29.92
1896,928,D24HourMean,QuarterlyMean,Mean,13.44
1903,883,D24HourMean,QuarterlyMean,Mean,34.53
1878,901,D24HourMean,QuarterlyMean,Mean,29.61
1897,912,D24HourMean,QuarterlyMean,Mean,15.92
1899,918,D24HourMean,QuarterlyMean,Mean,14.17
1886,925,D24HourMean,QuarterlyMean,Mean,13.49
1903,928,D24HourMean,QuarterlyMean,Mean,15.51
1893,916,D24HourMean,QuarterlyMean,Mean,14.78
1896,888,D24HourMean,QuarterlyMean,Mean,30.17
1906,909,D24HourMean,QuarterlyMean,Mean,16.88
1886,885,D24HourMean,QuarterlyMean,Mean,46.72
1894,931,D24HourMean,QuarterlyMean,Mean,12.46
1892,881,D24HourMean,QuarterlyMean,Mean,51.22
1908,883,D24HourMean,QuarterlyMean,Mean,29.24
1889,903,D24HourMean,QuarterlyMean,Mean,22.91
1897,891,D24HourMean,QuarterlyMean,Mean,29.89
1906,894,D24HourMean,QuarterlyMean,Mean,23.30
1898,893,D24HourMean,QuarterlyMean,Mean,24.93
1891,931,D24HourMean,QuarterlyMean,Mean,11.13
1898,928,D24HourMean,QuarterlyMean,Mean,13.49
1901,865,D24HourMean,QuarterlyMean,Mean,56.25
1896,924,D24HourMean,QuarterlyMean,Mean,14.33
1915,889,D24HourMean,QuarterlyMean,Mean,26.51
1886,900,D24HourMean,QuarterlyMean,Mean,31.81
1897,883,D24HourMean,QuarterlyMean,Mean,45.72
1901,909,D24HourMean,QuarterlyMean,Mean,18.27
1908,892,D24HourMean,QuarterlyMean,Mean,20.90
1892,906,D24HourMean,QuarterlyMean,Mean,21.38
1891,918,D24HourMean,QuarterlyMean,Mean,15.06
1885,925,D24HourMean,QuarterlyMean,Mean,13.14
1901,877,D24HourMean,QuarterlyMean,Mean,43.40
1911,883,D24HourMean,QuarterlyMean,Mean,32.96
1902,889,D24HourMean,QuarterlyMean,Mean,28.02
1897,870,D24HourMean,QuarterlyMean,Mean,53.22
1904,893,D24HourMean,QuarterlyMean,Mean,24.31
1891,883,D24HourMean,QuarterlyMean,Mean,49.09
1892,913,D24HourMean,QuarterlyMean,Mean,15.24
1898,869,D24HourMean,QuarterlyMean,Mean,54.75
1888,898,D24HourMean,QuarterlyMean,Mean,30.29
1899,916,D24HourMean,QuarterlyMean,Mean,14.68
1896,910,D24HourMean,QuarterlyMean,Mean,16.64
1889,886,D24HourMean,QuarterlyMean,Mean,48.98
1905,891,D24HourMean,QuarterlyMean,Mean,25.74
1895,898,D24HourMean,QuarterlyMean,Mean,27.98
1894,901,D24HourMean,QuarterlyMean,Mean,27.23
1893,929,D24HourMean,QuarterlyMean,Mean,12.87
1909,885,D24HourMean,QuarterlyMean,Mean,28.50
1879,902,D24HourMean,QuarterlyMean,Mean,28.27
1887,919,D24HourMean,QuarterlyMean,Mean,14.90
1895,901,D24HourMean,QuarterlyMean,Mean,24.91
1894,894,D24HourMean,QuarterlyMean,Mean,30.61
1895,912,D24HourMean,QuarterlyMean,Mean,16.12
1892,925,D24HourMean,QuarterlyMean,Mean,13.92
1896,866,D24HourMean,QuarterlyMean,Mean,62.38
1898,923,D24HourMean,QuarterlyMean,Mean,15.08
1884,910,D24HourMean,QuarterlyMean,Mean,16.59
1904,892,D24HourMean,QuarterlyMean,Mean,25.20
1901,915,D24HourMean,QuarterlyMean,Mean,15.89
1891,907,D24HourMean,QuarterlyMean,Mean,20.98
1889,917,D24HourMean,QuarterlyMean,Mean,15.31
1895,930,D24HourMean,QuarterlyMean,Mean,12.54
1882,899,D24HourMean,QuarterlyMean,Mean,30.34
1898,894,D24HourMean,QuarterlyMean,Mean,25.94
1903,915,D24HourMean,QuarterlyMean,Mean,15.54
1903,924,D24HourMean,QuarterlyMean,Mean,13.37
1908,911,D24HourMean,QuarterlyMean,Mean,14.11
1913,884,D24HourMean,QuarterlyMean,Mean,26.72
1901,911,D24HourMean,QuarterlyMean,Mean,15.95
1885,908,D24HourMean,QuarterlyMean,Mean,19.82
1906,914,D24HourMean,QuarterlyMean,Mean,14.55
1901,870,D24HourMean,QuarterlyMean,Mean,46.83
1903,926,D24HourMean,QuarterlyMean,Mean,14.42
1899,869,D24HourMean,QuarterlyMean,Mean,52.53
1888,900,D24HourMean,QuarterlyMean,Mean,24.95
1898,906,D24HourMean,QuarterlyMean,Mean,19.18
1909,887,D24HourMean,QuarterlyMean,Mean,25.39
1887,903,D24HourMean,QuarterlyMean,Mean,24.71
1894,929,D24HourMean,QuarterlyMean,Mean,11.75
1885,886,D24HourMean,QuarterlyMean,Mean,44.60
1895,918,D24HourMean,QuarterlyMean,Mean,14.14
1899,922,D24HourMean,QuarterlyMean,Mean,14.81
1909,912,D24HourMean,QuarterlyMean,Mean,13.76
1912,883,D24HourMean,QuarterlyMean,Mean,30.93
1906,924,D24HourMean,QuarterlyMean,Mean,12.92
1911,890,D24HourMean,QuarterlyMean,Mean,22.47
1893,897,D24HourMean,QuarterlyMean,Mean,28.67
1904,885,D24HourMean,QuarterlyMean,Mean,21.43
1887,909,D24HourMean,QuarterlyMean,Mean,18.40
1893,876,D24HourMean,QuarterlyMean,Mean,53.43
1909,886,D24HourMean,QuarterlyMean,Mean,26.82
1896,874,D24HourMean,QuarterlyMean,Mean,54.69
1895,871,D24HourMean,QuarterlyMean,Mean,60.61
1891,897,D24HourMean,QuarterlyMean,Mean,31.91
1890,913,D24HourMean,QuarterlyMean,Mean,15.32
1898,886,D24HourMean,QuarterlyMean,Mean,22.42
1909,892,D24HourMean,QuarterlyMean,Mean,24.38
1881,901,D24HourMean,QuarterlyMean,Mean,30.92
1891,905,D24HourMean,QuarterlyMean,Mean,21.97
1904,877,D24HourMean,QuarterlyMean,Mean,28.25
1899,925,D24HourMean,QuarterlyMean,Mean,15.59
1893,930,D24HourMean,QuarterlyMean,Mean,11.80
1902,906,D24HourMean,QuarterlyMean,Mean,18.40
1880,901,D24HourMean,QuarterlyMean,Mean,35.40
1907,914,D24HourMean,QuarterlyMean,Mean,13.84
1899,873,D24HourMean,QuarterlyMean,Mean,38.28
1890,930,D24HourMean,QuarterlyMean,Mean,11.37
1893,892,D24HourMean,QuarterlyMean,Mean,30.52
1888,899,D24HourMean,QuarterlyMean,Mean,28.59
1914,883,D24HourMean,QuarterlyMean,Mean,29.07
1896,917,D24HourMean,QuarterlyMean,Mean,14.52
1908,880,D24HourMean,QuarterlyMean,Mean,34.23
1893,923,D24HourMean,QuarterlyMean,Mean,13.14
1908,884,D24HourMean,QuarterlyMean,Mean,28.00
1899,908,D24HourMean,QuarterlyMean,Mean,19.06
1885,921,D24HourMean,QuarterlyMean,Mean,14.98
1890,893,D24HourMean,QuarterlyMean,Mean,35.00
1893,899,D24HourMean,QuarterlyMean,Mean,27.15
1906,880,D24HourMean,QuarterlyMean,Mean,40.09
1892,896,D24HourMean,QuarterlyMean,Mean,29.74
1878,900,D24HourMean,QuarterlyMean,Mean,29.75
1903,891,D24HourMean,QuarterlyMean,Mean,25.66
1895,924,D24HourMean,QuarterlyMean,Mean,14.28
1887,884,D24HourMean,QuarterlyMean,Mean,49.37
1903,917,D24HourMean,QuarterlyMean,Mean,14.80
1890,925,D24HourMean,QuarterlyMean,Mean,13.74
1912,884,D24HourMean,QuarterlyMean,Mean,27.96
1901,927,D24HourMean,QuarterlyMean,Mean,14.73
1895,920,D24HourMean,QuarterlyMean,Mean,14.58
1906,925,D24HourMean,QuarterlyMean,Mean,12.65
1887,922,D24HourMean,QuarterlyMean,Mean,14.48
1907,888,D24HourMean,QuarterlyMean,Mean,29.58
1889,907,D24HourMean,QuarterlyMean,Mean,21.40
1899,878,D24HourMean,QuarterlyMean,Mean,38.80
1902,913,D24HourMean,QuarterlyMean,Mean,15.72
1880,893,D24HourMean,QuarterlyMean,Mean,35.48
1891,910,D24HourMean,QuarterlyMean,Mean,16.28
1907,886,D24HourMean,QuarterlyMean,Mean,27.53
1885,910,D24HourMean,QuarterlyMean,Mean,16.92
1900,902,D24HourMean,QuarterlyMean,Mean,22.42
1900,885,D24HourMean,QuarterlyMean,Mean,35.90
1904,920,D24HourMean,QuarterlyMean,Mean,14.30
1897,863,D24HourMean,QuarterlyMean,Mean,62.87
1890,884,D24HourMean,QuarterlyMean,Mean,43.79
1890,912,D24HourMean,QuarterlyMean,Mean,15.14
1892,879,D24HourMean,QuarterlyMean,Mean,46.99
1883,900,D24HourMean,QuarterlyMean,Mean,30.25
1908,889,D24HourMean,QuarterlyMean,Mean,30.39
1899,913,D24HourMean,QuarterlyMean,Mean,17.34
1898,908,D24HourMean,QuarterlyMean,Mean,19.45
1915,888,D24HourMean,QuarterlyMean,Mean,27.47
1901,913,D24HourMean,QuarterlyMean,Mean,15.39
1902,910,D24HourMean,QuarterlyMean,Mean,16.59
1912,889,D24HourMean,QuarterlyMean,Mean,26.85
1889,888,D24HourMean,QuarterlyMean,Mean,44.26
1894,925,D24HourMean,QuarterlyMean,Mean,13.89
1905,911,D24HourMean,QuarterlyMean,Mean,15.21
1897,914,D24HourMean,QuarterlyMean,Mean,16.36
1885,889,D24HourMean,QuarterlyMean,Mean,49.36
1901,875,D24HourMean,QuarterlyMean,Mean,43.64
1883,901,D24HourMean,QuarterlyMean,Mean,28.50
1889,892,D24HourMean,QuarterlyMean,Mean,39.34
1885,904,D24HourMean,QuarterlyMean,Mean,24.61
1895,923,D24HourMean,QuarterlyMean,Mean,14.48
1907,913,D24HourMean,QuarterlyMean,Mean,13.89
1897,894,D24HourMean,QuarterlyMean,Mean,29.42
1908,917,D24HourMean,QuarterlyMean,Mean,13.44
1884,904,D24HourMean,QuarterlyMean,Mean,24.69
1914,889,D24HourMean,QuarterlyMean,Mean,23.84
1882,901,D24HourMean,QuarterlyMean,Mean,27.44
1899,886,D24HourMean,QuarterlyMean,Mean,22.07
1898,898,D24HourMean,QuarterlyMean,Mean,25.85
1916,891,D24HourMean,QuarterlyMean,Mean,22.28
1903,911,D24HourMean,QuarterlyMean,Mean,16.08
1906,878,D24HourMean,QuarterlyMean,Mean,42.86
1893,904,D24HourMean,QuarterlyMean,Mean,19.98
1886,902,D24HourMean,QuarterlyMean,Mean,26.73
1891,927,D24HourMean,QuarterlyMean,Mean,13.04
1894,893,D24HourMean,QuarterlyMean,Mean,28.57
1902,871,D24HourMean,QuarterlyMean,Mean,46.82
1893,908,D24HourMean,QuarterlyMean,Mean,21.17
1889,912,D24HourMean,QuarterlyMean,Mean,15.44
1895,932,D24HourMean,QuarterlyMean,Mean,11.88
1901,868,D24HourMean,QuarterlyMean,Mean,49.89
1891,882,D24HourMean,QuarterlyMean,Mean,44.31
1906,926,D24HourMean,QuarterlyMean,Mean,12.05
1907,894,D24HourMean,QuarterlyMean,Mean,23.22
1901,896,D24HourMean,QuarterlyMean,Mean,22.68
1891,916,D24HourMean,QuarterlyMean,Mean,15.06
1893,911,D24HourMean,QuarterlyMean,Mean,16.85
1891,894,D24HourMean,QuarterlyMean,Mean,35.23
1889,900,D24HourMean,QuarterlyMean,Mean,24.74
1895,882,D24HourMean,QuarterlyMean,Mean,41.27
1904,923,D24HourMean,QuarterlyMean,Mean,13.55
1882,904,D24HourMean,QuarterlyMean,Mean,24.57
1903,907,D24HourMean,QuarterlyMean,Mean,18.04
1893,907,D24HourMean,QuarterlyMean,Mean,21.24
1892,924,D24HourMean,QuarterlyMean,Mean,14.09
1907,927,D24HourMean,QuarterlyMean,Mean,11.52
1905,907,D24HourMean,QuarterlyMean,Mean,18.40
1890,928,D24HourMean,QuarterlyMean,Mean,12.79
1898,896,D24HourMean,QuarterlyMean,Mean,24.88
1891,900,D24HourMean,QuarterlyMean,Mean,24.95
1899,876,D24HourMean,QuarterlyMean,Mean,43.01
1904,906,D24HourMean,QuarterlyMean,Mean,18.79
1892,882,D24HourMean,QuarterlyMean,Mean,50.16
1897,876,D24HourMean,QuarterlyMean,Mean,45.33
1886,927,D24HourMean,QuarterlyMean,Mean,13.02
1896,927,D24HourMean,QuarterlyMean,Mean,14.30
1882,900,D24HourMean,QuarterlyMean,Mean,28.58
1899,924,D24HourMean,QuarterlyMean,Mean,15.26
1887,904,D24HourMean,QuarterlyMean,Mean,23.31
1897,874,D24HourMean,QuarterlyMean,Mean,50.92
1887,900,D24HourMean,QuarterlyMean,Mean,26.71
1894,896,D24HourMean,QuarterlyMean,Mean,31.10
1894,876,D24HourMean,QuarterlyMean,Mean,52.76
1883,899,D24HourMean,QuarterlyMean,Mean,30.67
1884,889,D24HourMean,QuarterlyMean,Mean,49.30
1896,878,D24HourMean,QuarterlyMean,Mean,41.23
1906,895,D24HourMean,QuarterlyMean,Mean,23.73
1893,924,D24HourMean,QuarterlyMean,Mean,14.28
1887,897,D24HourMean,QuarterlyMean,Mean,33.52
1907,925,D24HourMean,QuarterlyMean,Mean,12.44
1904,895,D24HourMean,QuarterlyMean,Mean,22.76
1877,898,D24HourMean,QuarterlyMean,Mean,30.59
1894,915,D24HourMean,QuarterlyMean,Mean,15.31
1896,879,D24HourMean,QuarterlyMean,Mean,42.59
1897,886,D24HourMean,QuarterlyMean,Mean,22.83
1902,919,D24HourMean,QuarterlyMean,Mean,14.67
1893,920,D24HourMean,QuarterlyMean,Mean,15.31
1901,894,D24HourMean,QuarterlyMean,Mean,24.54
1906,918,D24HourMean,QuarterlyMean,Mean,13.95
1894,885,D24HourMean,QuarterlyMean,Mean,39.09
1896,867,D24HourMean,QuarterlyMean,Mean,60.39
1899,884,D24HourMean,QuarterlyMean,Mean,24.78
1889,894,D24HourMean,QuarterlyMean,Mean,33.50
1907,891,D24HourMean,QuarterlyMean,Mean,21.75
1912,886,D24HourMean,QuarterlyMean,Mean,26.05
1894,927,D24HourMean,QuarterlyMean,Mean,13.59
1885,895,D24HourMean,QuarterlyMean,Mean,-4.83
1887,888,D24HourMean,QuarterlyMean,Mean,51.42
1886,922,D24HourMean,QuarterlyMean,Mean,14.43
1890,888,D24HourMean,QuarterlyMean,Mean,34.52
1901,905,D24HourMean,QuarterlyMean,Mean,19.80
1910,929,D24HourMean,QuarterlyMean,Mean,10.60
1908,893,D24HourMean,QuarterlyMean,Mean,21.08
1879,892,D24HourMean,QuarterlyMean,Mean,36.58
1885,912,D24HourMean,QuarterlyMean,Mean,15.82
1887,901,D24HourMean,QuarterlyMean,Mean,24.42
1901,919,D24HourMean,QuarterlyMean,Mean,14.62
1911,885,D24HourMean,QuarterlyMean,Mean,26.76
1901,922,D24HourMean,QuarterlyMean,Mean,14.05
1890,923,D24HourMean,QuarterlyMean,Mean,14.14
1910,888,D24HourMean,QuarterlyMean,Mean,27.18
1907,910,D24HourMean,QuarterlyMean,Mean,14.44
1892,884,D24HourMean,QuarterlyMean,Mean,46.22
1891,895,D24HourMean,QuarterlyMean,Mean,33.38
1896,876,D24HourMean,QuarterlyMean,Mean,48.30
1912,887,D24HourMean,QuarterlyMean,Mean,25.14
1886,911,D24HourMean,QuarterlyMean,Mean,15.98
1898,870,D24HourMean,QuarterlyMean,Mean,51.91
1900,906,D24HourMean,QuarterlyMean,Mean,19.90
1898,868,D24HourMean,QuarterlyMean,Mean,55.48
1894,898,D24HourMean,QuarterlyMean,Mean,28.06
1909,916,D24HourMean,QuarterlyMean,Mean,13.15
1885,916,D24HourMean,QuarterlyMean,Mean,16.69
1903,910,D24HourMean,QuarterlyMean,Mean,16.39
1903,868,D24HourMean,QuarterlyMean,Mean,48.55
1893,884,D24HourMean,QuarterlyMean,Mean,40.07
1878,898,D24HourMean,QuarterlyMean,Mean,31.86
1888,924,D24HourMean,QuarterlyMean,Mean,13.93
1895,908,D24HourMean,QuarterlyMean,Mean,18.20
1887,908,D24HourMean,QuarterlyMean,Mean,19.53
1908,926,D24HourMean,QuarterlyMean,Mean,12.01
1894,912,D24HourMean,QuarterlyMean,Mean,15.75
1888,905,D24HourMean,QuarterlyMean,Mean,22.87
1886,916,D24HourMean,QuarterlyMean,Mean,16.93
1896,923,D24HourMean,QuarterlyMean,Mean,14.48
1899,894,D24HourMean,QuarterlyMean,Mean,24.71
1881,894,D24HourMean,QuarterlyMean,Mean,35.94
1884,894,D24HourMean,QuarterlyMean,Mean,37.59
1896,932,D24HourMean,QuarterlyMean,Mean,12.52
1907,885,D24HourMean,QuarterlyMean,Mean,30.03
1906,917,D24HourMean,QuarterlyMean,Mean,14.10
1906,892,D24HourMean,QuarterlyMean,Mean,24.46
1885,884,D24HourMean,QuarterlyMean,Mean,50.03
1900,881,D24HourMean,QuarterlyMean,Mean,36.59
1909,894,D24HourMean,QuarterlyMean,Mean,22.68
1894,919,D24HourMean,QuarterlyMean,Mean,14.34
1896,865,D24HourMean,QuarterlyMean,Mean,61.77
1891,890,D24HourMean,QuarterlyMean,Mean,29.33
1903,920,D24HourMean,QuarterlyMean,Mean,14.37
1896,870,D24HourMean,QuarterlyMean,Mean,59.07
1910,886,D24HourMean,QuarterlyMean,Mean,27.11
1887,925,D24HourMean,QuarterlyMean,Mean,13.70
1890,903,D24HourMean,QuarterlyMean,Mean,23.71
1893,909,D24HourMean,QuarterlyMean,Mean,20.87
1908,925,D24HourMean,QuarterlyMean,Mean,12.24
1894,917,D24HourMean,QuarterlyMean,Mean,14.35
1904,921,D24HourMean,QuarterlyMean,Mean,13.94
1886,895,D24HourMean,QuarterlyMean,Mean,-4.80
1884,893,D24HourMean,QuarterlyMean,Mean,37.86
1895,875,D24HourMean,QuarterlyMean,Mean,53.32
1901,888,D24HourMean,QuarterlyMean,Mean,32.02
1893,922,D24HourMean,QuarterlyMean,Mean,14.58
1897,910,D24HourMean,QuarterlyMean,Mean,16.26
1893,926,D24HourMean,QuarterlyMean,Mean,12.23
1898,879,D24HourMean,QuarterlyMean,Mean,29.05
1904,891,D24HourMean,QuarterlyMean,Mean,25.42
1890,904,D24HourMean,QuarterlyMean,Mean,21.51
1911,892,D24HourMean,QuarterlyMean,Mean,24.39
1885,911,D24HourMean,QuarterlyMean,Mean,16.05
1890,891,D24HourMean,QuarterlyMean,Mean,39.08
1904,880,D24HourMean,QuarterlyMean,Mean,37.96
1886,906,D24HourMean,QuarterlyMean,Mean,21.88
1900,925,D24HourMean,QuarterlyMean,Mean,15.47
1888,920,D24HourMean,QuarterlyMean,Mean,15.04
1886,897,D24HourMean,QuarterlyMean,Mean,34.03
1901,928,D24HourMean,QuarterlyMean,Mean,14.83
1901,924,D24HourMean,QuarterlyMean,Mean,13.55
1896,880,D24HourMean,QuarterlyMean,Mean,39.77
1889,885,D24HourMean,QuarterlyMean,Mean,40.72
1901,878,D24HourMean,QuarterlyMean,Mean,37.63
1900,905,D24HourMean,QuarterlyMean,Mean,20.16
1895,902,D24HourMean,QuarterlyMean,Mean,25.75
1898,874,D24HourMean,QuarterlyMean,Mean,47.80
1886,888,D24HourMean,QuarterlyMean,Mean,43.71
1899,903,D24HourMean,QuarterlyMean,Mean,21.35
1893,912,D24HourMean,QuarterlyMean,Mean,15.70
1894,914,D24HourMean,QuarterlyMean,Mean,14.81
1900,866,D24HourMean,QuarterlyMean,Mean,53.35
1888,904,D24HourMean,QuarterlyMean,Mean,24.14
1905,912,D24HourMean,QuarterlyMean,Mean,15.10
1895,890,D24HourMean,QuarterlyMean,Mean,33.04
1886,887,D24HourMean,QuarterlyMean,Mean,43.93
1897,906,D24HourMean,QuarterlyMean,Mean,19.19
1899,870,D24HourMean,QuarterlyMean,Mean,50.75
1896,911,D24HourMean,QuarterlyMean,Mean,15.92
1897,928,D24HourMean,QuarterlyMean,Mean,13.42
1908,891,D24HourMean,QuarterlyMean,Mean,21.91
1881,891,D24HourMean,QuarterlyMean,Mean,38.81
1888,929,D24HourMean,QuarterlyMean,Mean,11.34
1896,901,D24HourMean,QuarterlyMean,Mean,25.99
1884,909,D24HourMean,QuarterlyMean,Mean,18.69
1885,915,D24HourMean,QuarterlyMean,Mean,17.36
1897,924,D24HourMean,QuarterlyMean,Mean,14.50
1896,904,D24HourMean,QuarterlyMean,Mean,19.24
1893,877,D24HourMean,QuarterlyMean,Mean,49.78
1893,895,D24HourMean,QuarterlyMean,Mean,28.89
1899,910,D24HourMean,QuarterlyMean,Mean,16.08
1895,883,D24HourMean,QuarterlyMean,Mean,42.22
1901,892,D24HourMean,QuarterlyMean,Mean,25.20
1899,912,D24HourMean,QuarterlyMean,Mean,16.07
1890,922,D24HourMean,QuarterlyMean,Mean,14.91
1905,883,D24HourMean,QuarterlyMean,Mean,37.26
1887,923,D24HourMean,QuarterlyMean,Mean,14.63
1894,878,D24HourMean,QuarterlyMean,Mean,46.08
1883,903,D24HourMean,QuarterlyMean,Mean,26.48
1906,910,D24HourMean,QuarterlyMean,Mean,15.06
