Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2197,1053,D24HourMean,QuarterlyMean,Mean,9.25
2127,1058,D24HourMean,QuarterlyMean,Mean,9.18
2129,1029,D24HourMean,QuarterlyMean,Mean,9.17
2155,1037,D24HourMean,QuarterlyMean,Mean,9.73
2087,1057,D24HourMean,QuarterlyMean,Mean,8.82
2112,1074,D24HourMean,QuarterlyMean,Mean,9.10
2135,1058,D24HourMean,QuarterlyMean,Mean,9.24
2150,1031,D24HourMean,QuarterlyMean,Mean,9.61
2174,1029,D24HourMean,QuarterlyMean,Mean,9.81
2108,1037,D24HourMean,QuarterlyMean,Mean,9.41
2139,1073,D24HourMean,QuarterlyMean,Mean,8.96
2130,1020,D24HourMean,QuarterlyMean,Mean,10.68
2140,1068,D24HourMean,QuarterlyMean,Mean,9.27
2117,1039,D24HourMean,QuarterlyMean,Mean,8.87
2173,1030,D24HourMean,QuarterlyMean,Mean,9.22
2082,1050,D24HourMean,QuarterlyMean,Mean,10.21
2107,1053,D24HourMean,QuarterlyMean,Mean,8.57
2178,1043,D24HourMean,QuarterlyMean,Mean,10.95
2113,1040,D24HourMean,QuarterlyMean,Mean,9.81
2122,1029,D24HourMean,QuarterlyMean,Mean,10.06
2172,1038,D24HourMean,QuarterlyMean,Mean,9.59
2180,1032,D24HourMean,QuarterlyMean,Mean,11.90
2075,1045,D24HourMean,QuarterlyMean,Mean,11.70
2084,1013,D24HourMean,QuarterlyMean,Mean,14.62
2120,1042,D24HourMean,QuarterlyMean,Mean,9.34
2135,1069,D24HourMean,QuarterlyMean,Mean,9.00
2061,1076,D24HourMean,QuarterlyMean,Mean,8.98
2127,1037,D24HourMean,QuarterlyMean,Mean,9.24
2144,1056,D24HourMean,QuarterlyMean,Mean,9.21
2086,1056,D24HourMean,QuarterlyMean,Mean,9.28
2104,1051,D24HourMean,QuarterlyMean,Mean,8.60
2148,1027,D24HourMean,QuarterlyMean,Mean,9.22
2064,1044,D24HourMean,QuarterlyMean,Mean,9.95
2147,1060,D24HourMean,QuarterlyMean,Mean,9.67
2137,1053,D24HourMean,QuarterlyMean,Mean,8.98
2096,1018,D24HourMean,QuarterlyMean,Mean,11.30
2101,1065,D24HourMean,QuarterlyMean,Mean,9.61
2139,1021,D24HourMean,QuarterlyMean,Mean,9.59
2037,1048,D24HourMean,QuarterlyMean,Mean,9.72
2108,1028,D24HourMean,QuarterlyMean,Mean,9.81
2172,1029,D24HourMean,QuarterlyMean,Mean,9.24
2176,1053,D24HourMean,QuarterlyMean,Mean,10.61
2037,1047,D24HourMean,QuarterlyMean,Mean,10.54
2070,1049,D24HourMean,QuarterlyMean,Mean,10.78
2143,1013,D24HourMean,QuarterlyMean,Mean,7.65
2046,1046,D24HourMean,QuarterlyMean,Mean,11.67
2106,1076,D24HourMean,QuarterlyMean,Mean,8.89
2162,1051,D24HourMean,QuarterlyMean,Mean,9.82
2181,1049,D24HourMean,QuarterlyMean,Mean,11.83
2058,1039,D24HourMean,QuarterlyMean,Mean,9.34
2093,1041,D24HourMean,QuarterlyMean,Mean,10.08
2087,1075,D24HourMean,QuarterlyMean,Mean,9.25
2144,1012,D24HourMean,QuarterlyMean,Mean,7.32
2092,1075,D24HourMean,QuarterlyMean,Mean,8.78
2111,1067,D24HourMean,QuarterlyMean,Mean,9.41
2112,1075,D24HourMean,QuarterlyMean,Mean,8.94
2156,1041,D24HourMean,QuarterlyMean,Mean,9.30
2168,1036,D24HourMean,QuarterlyMean,Mean,9.14
2140,1054,D24HourMean,QuarterlyMean,Mean,9.25
2088,1015,D24HourMean,QuarterlyMean,Mean,11.10
2039,1046,D24HourMean,QuarterlyMean,Mean,11.40
2102,1047,D24HourMean,QuarterlyMean,Mean,9.69
2053,1078,D24HourMean,QuarterlyMean,Mean,9.02
2177,1040,D24HourMean,QuarterlyMean,Mean,12.04
2106,1068,D24HourMean,QuarterlyMean,Mean,9.30
2133,1081,D24HourMean,QuarterlyMean,Mean,8.84
2051,1075,D24HourMean,QuarterlyMean,Mean,9.18
2097,1045,D24HourMean,QuarterlyMean,Mean,9.72
2134,1024,D24HourMean,QuarterlyMean,Mean,8.02
2104,1056,D24HourMean,QuarterlyMean,Mean,8.94
2123,1060,D24HourMean,QuarterlyMean,Mean,8.88
2158,1050,D24HourMean,QuarterlyMean,Mean,9.80
2123,1030,D24HourMean,QuarterlyMean,Mean,9.13
2124,1080,D24HourMean,QuarterlyMean,Mean,8.88
2085,1063,D24HourMean,QuarterlyMean,Mean,9.20
2117,1074,D24HourMean,QuarterlyMean,Mean,9.31
2133,1033,D24HourMean,QuarterlyMean,Mean,9.31
2046,1068,D24HourMean,QuarterlyMean,Mean,9.72
2134,1058,D24HourMean,QuarterlyMean,Mean,8.77
2183,1035,D24HourMean,QuarterlyMean,Mean,11.45
2092,1043,D24HourMean,QuarterlyMean,Mean,10.37
2100,1066,D24HourMean,QuarterlyMean,Mean,9.28
2174,1040,D24HourMean,QuarterlyMean,Mean,10.59
2046,1074,D24HourMean,QuarterlyMean,Mean,9.66
2149,1019,D24HourMean,QuarterlyMean,Mean,12.42
2064,1051,D24HourMean,QuarterlyMean,Mean,9.01
2154,1010,D24HourMean,QuarterlyMean,Mean,9.66
2094,1052,D24HourMean,QuarterlyMean,Mean,9.40
2118,1044,D24HourMean,QuarterlyMean,Mean,9.34
2123,1040,D24HourMean,QuarterlyMean,Mean,9.29
2134,1013,D24HourMean,QuarterlyMean,Mean,10.66
2143,1041,D24HourMean,QuarterlyMean,Mean,9.53
2054,1050,D24HourMean,QuarterlyMean,Mean,8.57
2160,1062,D24HourMean,QuarterlyMean,Mean,9.98
2074,1075,D24HourMean,QuarterlyMean,Mean,9.29
2085,1069,D24HourMean,QuarterlyMean,Mean,8.90
2161,1036,D24HourMean,QuarterlyMean,Mean,8.95
2048,1047,D24HourMean,QuarterlyMean,Mean,11.63
2092,1072,D24HourMean,QuarterlyMean,Mean,8.71
2101,1027,D24HourMean,QuarterlyMean,Mean,9.86
2099,1043,D24HourMean,QuarterlyMean,Mean,9.67
2125,1035,D24HourMean,QuarterlyMean,Mean,9.04
2060,1065,D24HourMean,QuarterlyMean,Mean,8.58
2136,1038,D24HourMean,QuarterlyMean,Mean,10.16
2069,1045,D24HourMean,QuarterlyMean,Mean,11.14
2108,1038,D24HourMean,QuarterlyMean,Mean,9.46
2151,1048,D24HourMean,QuarterlyMean,Mean,9.99
2063,1059,D24HourMean,QuarterlyMean,Mean,8.75
2181,1040,D24HourMean,QuarterlyMean,Mean,12.71
2133,1062,D24HourMean,QuarterlyMean,Mean,8.84
2135,1015,D24HourMean,QuarterlyMean,Mean,9.36
2172,1057,D24HourMean,QuarterlyMean,Mean,10.04
2188,1057,D24HourMean,QuarterlyMean,Mean,9.45
2130,1074,D24HourMean,QuarterlyMean,Mean,8.75
2122,1024,D24HourMean,QuarterlyMean,Mean,12.36
2173,1036,D24HourMean,QuarterlyMean,Mean,9.06
2135,1025,D24HourMean,QuarterlyMean,Mean,8.38
2154,1054,D24HourMean,QuarterlyMean,Mean,9.48
2032,1042,D24HourMean,QuarterlyMean,Mean,12.41
2069,1070,D24HourMean,QuarterlyMean,Mean,9.21
2162,1059,D24HourMean,QuarterlyMean,Mean,11.05
2163,1060,D24HourMean,QuarterlyMean,Mean,10.61
2148,1041,D24HourMean,QuarterlyMean,Mean,9.55
2032,1056,D24HourMean,QuarterlyMean,Mean,11.24
2105,1041,D24HourMean,QuarterlyMean,Mean,9.28
2168,1051,D24HourMean,QuarterlyMean,Mean,9.99
2085,1045,D24HourMean,QuarterlyMean,Mean,10.52
2107,1064,D24HourMean,QuarterlyMean,Mean,11.82
2050,1057,D24HourMean,QuarterlyMean,Mean,8.58
2131,1046,D24HourMean,QuarterlyMean,Mean,9.06
2100,1074,D24HourMean,QuarterlyMean,Mean,9.15
2198,1043,D24HourMean,QuarterlyMean,Mean,10.31
2067,1052,D24HourMean,QuarterlyMean,Mean,9.46
2164,1042,D24HourMean,QuarterlyMean,Mean,9.65
2087,1056,D24HourMean,QuarterlyMean,Mean,9.06
2139,1031,D24HourMean,QuarterlyMean,Mean,9.44
2170,1058,D24HourMean,QuarterlyMean,Mean,10.35
2122,1046,D24HourMean,QuarterlyMean,Mean,9.54
2059,1065,D24HourMean,QuarterlyMean,Mean,8.73
2160,1064,D24HourMean,QuarterlyMean,Mean,9.78
2043,1042,D24HourMean,QuarterlyMean,Mean,12.20
2093,1045,D24HourMean,QuarterlyMean,Mean,10.25
2135,1067,D24HourMean,QuarterlyMean,Mean,9.72
2137,1072,D24HourMean,QuarterlyMean,Mean,8.46
2044,1058,D24HourMean,QuarterlyMean,Mean,9.48
2128,1082,D24HourMean,QuarterlyMean,Mean,8.35
2034,1050,D24HourMean,QuarterlyMean,Mean,9.86
2157,1058,D24HourMean,QuarterlyMean,Mean,10.13
2185,1048,D24HourMean,QuarterlyMean,Mean,12.48
2039,1048,D24HourMean,QuarterlyMean,Mean,9.73
2085,1049,D24HourMean,QuarterlyMean,Mean,9.86
2085,1074,D24HourMean,QuarterlyMean,Mean,9.42
2134,1030,D24HourMean,QuarterlyMean,Mean,9.32
2122,1042,D24HourMean,QuarterlyMean,Mean,9.39
2171,1045,D24HourMean,QuarterlyMean,Mean,10.32
2035,1048,D24HourMean,QuarterlyMean,Mean,10.67
2122,1056,D24HourMean,QuarterlyMean,Mean,9.35
2146,1071,D24HourMean,QuarterlyMean,Mean,9.14
2095,1017,D24HourMean,QuarterlyMean,Mean,11.15
2083,1053,D24HourMean,QuarterlyMean,Mean,10.22
2192,1049,D24HourMean,QuarterlyMean,Mean,9.51
2122,1035,D24HourMean,QuarterlyMean,Mean,8.52
2138,1012,D24HourMean,QuarterlyMean,Mean,9.07
2118,1080,D24HourMean,QuarterlyMean,Mean,8.16
2195,1046,D24HourMean,QuarterlyMean,Mean,11.11
2024,1044,D24HourMean,QuarterlyMean,Mean,13.01
2109,1066,D24HourMean,QuarterlyMean,Mean,9.94
2116,1057,D24HourMean,QuarterlyMean,Mean,10.04
2157,1033,D24HourMean,QuarterlyMean,Mean,8.76
2116,1074,D24HourMean,QuarterlyMean,Mean,9.36
2152,1063,D24HourMean,QuarterlyMean,Mean,9.61
2143,1066,D24HourMean,QuarterlyMean,Mean,9.02
2129,1059,D24HourMean,QuarterlyMean,Mean,9.08
2111,1036,D24HourMean,QuarterlyMean,Mean,9.49
2180,1031,D24HourMean,QuarterlyMean,Mean,12.21
2130,1077,D24HourMean,QuarterlyMean,Mean,8.70
2130,1051,D24HourMean,QuarterlyMean,Mean,9.24
2031,1048,D24HourMean,QuarterlyMean,Mean,11.81
2190,1048,D24HourMean,QuarterlyMean,Mean,10.15
2147,1058,D24HourMean,QuarterlyMean,Mean,9.31
2118,1078,D24HourMean,QuarterlyMean,Mean,8.74
2159,1059,D24HourMean,QuarterlyMean,Mean,10.45
2090,1045,D24HourMean,QuarterlyMean,Mean,10.52
2087,1050,D24HourMean,QuarterlyMean,Mean,9.87
2112,1044,D24HourMean,QuarterlyMean,Mean,9.31
2131,1054,D24HourMean,QuarterlyMean,Mean,9.15
2149,1014,D24HourMean,QuarterlyMean,Mean,8.41
2149,1065,D24HourMean,QuarterlyMean,Mean,9.34
2171,1041,D24HourMean,QuarterlyMean,Mean,10.52
2143,1014,D24HourMean,QuarterlyMean,Mean,7.64
2146,1051,D24HourMean,QuarterlyMean,Mean,9.26
2160,1060,D24HourMean,QuarterlyMean,Mean,10.33
2138,1033,D24HourMean,QuarterlyMean,Mean,9.24
2057,1060,D24HourMean,QuarterlyMean,Mean,9.01
2135,1028,D24HourMean,QuarterlyMean,Mean,9.31
2108,1033,D24HourMean,QuarterlyMean,Mean,9.30
2183,1038,D24HourMean,QuarterlyMean,Mean,11.17
2101,1042,D24HourMean,QuarterlyMean,Mean,9.62
2141,1054,D24HourMean,QuarterlyMean,Mean,9.05
2145,1065,D24HourMean,QuarterlyMean,Mean,9.87
2132,1032,D24HourMean,QuarterlyMean,Mean,9.17
2071,1076,D24HourMean,QuarterlyMean,Mean,8.98
2192,1044,D24HourMean,QuarterlyMean,Mean,10.22
2127,1047,D24HourMean,QuarterlyMean,Mean,9.24
2135,1078,D24HourMean,QuarterlyMean,Mean,8.88
2120,1070,D24HourMean,QuarterlyMean,Mean,9.07
2093,1064,D24HourMean,QuarterlyMean,Mean,9.48
2097,1053,D24HourMean,QuarterlyMean,Mean,9.36
2171,1059,D24HourMean,QuarterlyMean,Mean,9.96
2115,1067,D24HourMean,QuarterlyMean,Mean,9.41
2146,1054,D24HourMean,QuarterlyMean,Mean,10.10
2153,1031,D24HourMean,QuarterlyMean,Mean,9.29
2080,1045,D24HourMean,QuarterlyMean,Mean,11.26
2136,1056,D24HourMean,QuarterlyMean,Mean,8.63
2165,1059,D24HourMean,QuarterlyMean,Mean,10.46
2116,1070,D24HourMean,QuarterlyMean,Mean,9.11
2080,1051,D24HourMean,QuarterlyMean,Mean,9.97
2122,1034,D24HourMean,QuarterlyMean,Mean,8.56
2050,1064,D24HourMean,QuarterlyMean,Mean,9.53
2148,1047,D24HourMean,QuarterlyMean,Mean,10.14
2156,1051,D24HourMean,QuarterlyMean,Mean,10.05
2184,1045,D24HourMean,QuarterlyMean,Mean,10.52
2094,1044,D24HourMean,QuarterlyMean,Mean,10.13
2110,1044,D24HourMean,QuarterlyMean,Mean,9.16
2172,1047,D24HourMean,QuarterlyMean,Mean,10.66
2169,1056,D24HourMean,QuarterlyMean,Mean,10.17
2099,1058,D24HourMean,QuarterlyMean,Mean,9.19
2176,1058,D24HourMean,QuarterlyMean,Mean,10.25
2041,1073,D24HourMean,QuarterlyMean,Mean,10.23
2148,1013,D24HourMean,QuarterlyMean,Mean,7.89
2148,1069,D24HourMean,QuarterlyMean,Mean,11.02
2066,1057,D24HourMean,QuarterlyMean,Mean,8.39
2124,1058,D24HourMean,QuarterlyMean,Mean,9.13
2126,1058,D24HourMean,QuarterlyMean,Mean,9.09
2034,1042,D24HourMean,QuarterlyMean,Mean,12.23
2080,1063,D24HourMean,QuarterlyMean,Mean,9.49
2100,1049,D24HourMean,QuarterlyMean,Mean,9.18
2160,1011,D24HourMean,QuarterlyMean,Mean,11.66
2071,1077,D24HourMean,QuarterlyMean,Mean,9.07
2161,1045,D24HourMean,QuarterlyMean,Mean,10.59
2150,1065,D24HourMean,QuarterlyMean,Mean,9.40
2157,1060,D24HourMean,QuarterlyMean,Mean,9.49
2045,1059,D24HourMean,QuarterlyMean,Mean,9.64
2056,1074,D24HourMean,QuarterlyMean,Mean,8.94
2132,1066,D24HourMean,QuarterlyMean,Mean,9.54
2066,1042,D24HourMean,QuarterlyMean,Mean,10.44
2089,1018,D24HourMean,QuarterlyMean,Mean,11.00
2098,1051,D24HourMean,QuarterlyMean,Mean,8.87
2087,1070,D24HourMean,QuarterlyMean,Mean,8.81
2099,1048,D24HourMean,QuarterlyMean,Mean,9.18
2148,1059,D24HourMean,QuarterlyMean,Mean,9.29
2097,1046,D24HourMean,QuarterlyMean,Mean,9.70
2057,1073,D24HourMean,QuarterlyMean,Mean,9.27
2099,1055,D24HourMean,QuarterlyMean,Mean,8.64
2116,1067,D24HourMean,QuarterlyMean,Mean,9.36
2042,1040,D24HourMean,QuarterlyMean,Mean,11.56
2058,1042,D24HourMean,QuarterlyMean,Mean,9.73
2100,1073,D24HourMean,QuarterlyMean,Mean,9.26
2116,1061,D24HourMean,QuarterlyMean,Mean,10.16
2140,1069,D24HourMean,QuarterlyMean,Mean,9.29
2036,1044,D24HourMean,QuarterlyMean,Mean,11.10
2064,1052,D24HourMean,QuarterlyMean,Mean,9.27
2113,1058,D24HourMean,QuarterlyMean,Mean,9.18
2057,1062,D24HourMean,QuarterlyMean,Mean,8.99
2065,1046,D24HourMean,QuarterlyMean,Mean,10.26
2132,1069,D24HourMean,QuarterlyMean,Mean,8.51
2186,1046,D24HourMean,QuarterlyMean,Mean,11.61
2142,1045,D24HourMean,QuarterlyMean,Mean,9.48
2057,1065,D24HourMean,QuarterlyMean,Mean,8.81
2141,1048,D24HourMean,QuarterlyMean,Mean,10.24
2037,1054,D24HourMean,QuarterlyMean,Mean,10.90
2105,1069,D24HourMean,QuarterlyMean,Mean,9.53
2131,1059,D24HourMean,QuarterlyMean,Mean,8.98
2151,1069,D24HourMean,QuarterlyMean,Mean,9.60
2155,1057,D24HourMean,QuarterlyMean,Mean,9.46
2158,1056,D24HourMean,QuarterlyMean,Mean,9.90
2044,1046,D24HourMean,QuarterlyMean,Mean,11.09
2047,1058,D24HourMean,QuarterlyMean,Mean,9.35
2130,1061,D24HourMean,QuarterlyMean,Mean,9.81
2091,1064,D24HourMean,QuarterlyMean,Mean,8.96
2140,1053,D24HourMean,QuarterlyMean,Mean,9.01
2140,1062,D24HourMean,QuarterlyMean,Mean,9.65
2150,1050,D24HourMean,QuarterlyMean,Mean,9.45
2109,1068,D24HourMean,QuarterlyMean,Mean,9.49
2123,1046,D24HourMean,QuarterlyMean,Mean,9.50
2147,1070,D24HourMean,QuarterlyMean,Mean,9.15
2153,1012,D24HourMean,QuarterlyMean,Mean,8.98
2051,1077,D24HourMean,QuarterlyMean,Mean,8.64
2060,1049,D24HourMean,QuarterlyMean,Mean,9.42
2135,1027,D24HourMean,QuarterlyMean,Mean,9.26
2163,1033,D24HourMean,QuarterlyMean,Mean,8.56
2112,1078,D24HourMean,QuarterlyMean,Mean,9.21
2143,1057,D24HourMean,QuarterlyMean,Mean,8.58
2144,1033,D24HourMean,QuarterlyMean,Mean,10.05
2195,1042,D24HourMean,QuarterlyMean,Mean,9.42
2053,1064,D24HourMean,QuarterlyMean,Mean,9.04
2094,1054,D24HourMean,QuarterlyMean,Mean,9.11
2111,1030,D24HourMean,QuarterlyMean,Mean,9.09
2150,1039,D24HourMean,QuarterlyMean,Mean,9.97
2083,1049,D24HourMean,QuarterlyMean,Mean,10.39
2165,1062,D24HourMean,QuarterlyMean,Mean,9.90
2075,1074,D24HourMean,QuarterlyMean,Mean,9.33
2060,1052,D24HourMean,QuarterlyMean,Mean,8.68
2049,1050,D24HourMean,QuarterlyMean,Mean,9.67
2131,1081,D24HourMean,QuarterlyMean,Mean,9.33
2156,1058,D24HourMean,QuarterlyMean,Mean,9.77
2078,1070,D24HourMean,QuarterlyMean,Mean,8.55
2101,1052,D24HourMean,QuarterlyMean,Mean,9.05
2156,1027,D24HourMean,QuarterlyMean,Mean,9.27
2140,1025,D24HourMean,QuarterlyMean,Mean,9.35
2092,1046,D24HourMean,QuarterlyMean,Mean,10.56
2133,1061,D24HourMean,QuarterlyMean,Mean,8.84
2055,1059,D24HourMean,QuarterlyMean,Mean,8.91
2161,1035,D24HourMean,QuarterlyMean,Mean,8.88
2127,1063,D24HourMean,QuarterlyMean,Mean,8.99
2089,1067,D24HourMean,QuarterlyMean,Mean,9.16
2136,1016,D24HourMean,QuarterlyMean,Mean,8.60
2174,1047,D24HourMean,QuarterlyMean,Mean,11.00
2068,1075,D24HourMean,QuarterlyMean,Mean,8.85
2146,1036,D24HourMean,QuarterlyMean,Mean,10.77
2061,1050,D24HourMean,QuarterlyMean,Mean,8.92
2197,1050,D24HourMean,QuarterlyMean,Mean,9.41
2090,1061,D24HourMean,QuarterlyMean,Mean,9.46
2116,1048,D24HourMean,QuarterlyMean,Mean,8.99
2064,1076,D24HourMean,QuarterlyMean,Mean,9.28
2126,1027,D24HourMean,QuarterlyMean,Mean,9.70
2088,1047,D24HourMean,QuarterlyMean,Mean,10.03
2062,1072,D24HourMean,QuarterlyMean,Mean,8.43
2076,1048,D24HourMean,QuarterlyMean,Mean,10.53
2097,1049,D24HourMean,QuarterlyMean,Mean,9.42
2131,1052,D24HourMean,QuarterlyMean,Mean,8.35
2166,1037,D24HourMean,QuarterlyMean,Mean,9.08
2066,1065,D24HourMean,QuarterlyMean,Mean,9.05
2051,1070,D24HourMean,QuarterlyMean,Mean,8.96
2117,1032,D24HourMean,QuarterlyMean,Mean,8.62
2113,1052,D24HourMean,QuarterlyMean,Mean,9.10
2053,1077,D24HourMean,QuarterlyMean,Mean,9.01
2168,1042,D24HourMean,QuarterlyMean,Mean,10.88
2057,1053,D24HourMean,QuarterlyMean,Mean,9.18
2142,1040,D24HourMean,QuarterlyMean,Mean,9.48
2183,1042,D24HourMean,QuarterlyMean,Mean,13.34
2146,1063,D24HourMean,QuarterlyMean,Mean,9.14
2165,1047,D24HourMean,QuarterlyMean,Mean,10.23
2114,1077,D24HourMean,QuarterlyMean,Mean,9.22
2126,1043,D24HourMean,QuarterlyMean,Mean,9.07
2136,1017,D24HourMean,QuarterlyMean,Mean,8.86
2159,1034,D24HourMean,QuarterlyMean,Mean,8.47
2149,1063,D24HourMean,QuarterlyMean,Mean,9.93
2159,1058,D24HourMean,QuarterlyMean,Mean,10.59
2194,1053,D24HourMean,QuarterlyMean,Mean,9.09
2155,1056,D24HourMean,QuarterlyMean,Mean,9.32
2108,1029,D24HourMean,QuarterlyMean,Mean,9.67
2127,1035,D24HourMean,QuarterlyMean,Mean,8.97
2124,1032,D24HourMean,QuarterlyMean,Mean,8.08
2050,1063,D24HourMean,QuarterlyMean,Mean,9.32
2058,1045,D24HourMean,QuarterlyMean,Mean,9.58
2193,1052,D24HourMean,QuarterlyMean,Mean,9.09
2052,1047,D24HourMean,QuarterlyMean,Mean,10.12
2047,1065,D24HourMean,QuarterlyMean,Mean,8.93
2154,1060,D24HourMean,QuarterlyMean,Mean,9.58
2170,1051,D24HourMean,QuarterlyMean,Mean,10.50
2097,1067,D24HourMean,QuarterlyMean,Mean,9.46
2122,1061,D24HourMean,QuarterlyMean,Mean,9.02
2131,1013,D24HourMean,QuarterlyMean,Mean,12.39
2047,1051,D24HourMean,QuarterlyMean,Mean,9.90
2057,1041,D24HourMean,QuarterlyMean,Mean,10.01
2132,1023,D24HourMean,QuarterlyMean,Mean,8.21
2051,1062,D24HourMean,QuarterlyMean,Mean,9.35
2141,1023,D24HourMean,QuarterlyMean,Mean,9.62
2054,1076,D24HourMean,QuarterlyMean,Mean,9.01
2197,1047,D24HourMean,QuarterlyMean,Mean,9.53
2058,1060,D24HourMean,QuarterlyMean,Mean,8.84
2132,1080,D24HourMean,QuarterlyMean,Mean,8.93
2030,1055,D24HourMean,QuarterlyMean,Mean,11.44
2032,1041,D24HourMean,QuarterlyMean,Mean,12.94
2165,1041,D24HourMean,QuarterlyMean,Mean,9.66
2196,1049,D24HourMean,QuarterlyMean,Mean,9.35
2115,1033,D24HourMean,QuarterlyMean,Mean,9.05
2137,1045,D24HourMean,QuarterlyMean,Mean,9.19
2172,1035,D24HourMean,QuarterlyMean,Mean,9.05
2155,1025,D24HourMean,QuarterlyMean,Mean,9.35
2135,1013,D24HourMean,QuarterlyMean,Mean,10.14
2158,1026,D24HourMean,QuarterlyMean,Mean,9.06
2067,1049,D24HourMean,QuarterlyMean,Mean,10.23
2108,1073,D24HourMean,QuarterlyMean,Mean,9.29
2079,1069,D24HourMean,QuarterlyMean,Mean,9.00
2157,1043,D24HourMean,QuarterlyMean,Mean,10.15
2061,1063,D24HourMean,QuarterlyMean,Mean,8.86
2183,1053,D24HourMean,QuarterlyMean,Mean,9.54
2058,1053,D24HourMean,QuarterlyMean,Mean,8.88
2058,1058,D24HourMean,QuarterlyMean,Mean,8.98
2063,1071,D24HourMean,QuarterlyMean,Mean,8.96
2073,1068,D24HourMean,QuarterlyMean,Mean,9.53
2072,1056,D24HourMean,QuarterlyMean,Mean,9.76
2070,1056,D24HourMean,QuarterlyMean,Mean,10.02
2081,1046,D24HourMean,QuarterlyMean,Mean,11.12
2132,1057,D24HourMean,QuarterlyMean,Mean,9.03
2148,1063,D24HourMean,QuarterlyMean,Mean,9.83
2028,1044,D24HourMean,QuarterlyMean,Mean,13.00
2032,1050,D24HourMean,QuarterlyMean,Mean,10.39
2044,1045,D24HourMean,QuarterlyMean,Mean,11.20
2070,1071,D24HourMean,QuarterlyMean,Mean,9.00
2110,1058,D24HourMean,QuarterlyMean,Mean,9.00
2106,1044,D24HourMean,QuarterlyMean,Mean,9.40
2107,1034,D24HourMean,QuarterlyMean,Mean,9.42
2149,1031,D24HourMean,QuarterlyMean,Mean,9.40
2092,1073,D24HourMean,QuarterlyMean,Mean,8.87
2127,1025,D24HourMean,QuarterlyMean,Mean,11.19
2146,1033,D24HourMean,QuarterlyMean,Mean,10.34
2067,1055,D24HourMean,QuarterlyMean,Mean,9.68
2060,1053,D24HourMean,QuarterlyMean,Mean,8.40
2155,1061,D24HourMean,QuarterlyMean,Mean,9.52
2126,1060,D24HourMean,QuarterlyMean,Mean,8.71
2058,1071,D24HourMean,QuarterlyMean,Mean,8.67
2163,1049,D24HourMean,QuarterlyMean,Mean,10.38
2094,1022,D24HourMean,QuarterlyMean,Mean,10.75
2051,1052,D24HourMean,QuarterlyMean,Mean,8.64
2100,1051,D24HourMean,QuarterlyMean,Mean,8.96
2107,1022,D24HourMean,QuarterlyMean,Mean,10.93
2113,1039,D24HourMean,QuarterlyMean,Mean,9.77
2059,1045,D24HourMean,QuarterlyMean,Mean,9.50
2064,1057,D24HourMean,QuarterlyMean,Mean,8.36
2184,1042,D24HourMean,QuarterlyMean,Mean,11.92
2130,1072,D24HourMean,QuarterlyMean,Mean,8.72
2051,1039,D24HourMean,QuarterlyMean,Mean,10.21
2146,1050,D24HourMean,QuarterlyMean,Mean,10.00
2131,1042,D24HourMean,QuarterlyMean,Mean,9.14
2086,1047,D24HourMean,QuarterlyMean,Mean,10.17
2050,1047,D24HourMean,QuarterlyMean,Mean,10.56
2089,1068,D24HourMean,QuarterlyMean,Mean,9.30
2166,1040,D24HourMean,QuarterlyMean,Mean,9.73
2132,1050,D24HourMean,QuarterlyMean,Mean,9.84
2138,1034,D24HourMean,QuarterlyMean,Mean,9.37
2124,1048,D24HourMean,QuarterlyMean,Mean,8.96
2148,1055,D24HourMean,QuarterlyMean,Mean,9.39
2052,1072,D24HourMean,QuarterlyMean,Mean,9.39
2114,1066,D24HourMean,QuarterlyMean,Mean,9.67
2114,1076,D24HourMean,QuarterlyMean,Mean,8.98
2173,1035,D24HourMean,QuarterlyMean,Mean,9.30
2113,1079,D24HourMean,QuarterlyMean,Mean,9.04
2079,1049,D24HourMean,QuarterlyMean,Mean,10.30
2041,1058,D24HourMean,QuarterlyMean,Mean,10.94
2107,1071,D24HourMean,QuarterlyMean,Mean,9.28
2110,1032,D24HourMean,QuarterlyMean,Mean,9.12
2126,1054,D24HourMean,QuarterlyMean,Mean,9.44
2142,1054,D24HourMean,QuarterlyMean,Mean,9.12
2123,1036,D24HourMean,QuarterlyMean,Mean,8.75
2130,1033,D24HourMean,QuarterlyMean,Mean,8.84
2137,1011,D24HourMean,QuarterlyMean,Mean,9.66
2162,1032,D24HourMean,QuarterlyMean,Mean,8.40
2172,1048,D24HourMean,QuarterlyMean,Mean,10.83
2116,1075,D24HourMean,QuarterlyMean,Mean,9.17
2172,1043,D24HourMean,QuarterlyMean,Mean,10.56
2189,1048,D24HourMean,QuarterlyMean,Mean,10.67
2162,1044,D24HourMean,QuarterlyMean,Mean,10.38
2106,1040,D24HourMean,QuarterlyMean,Mean,9.42
2150,1057,D24HourMean,QuarterlyMean,Mean,9.12
2144,1064,D24HourMean,QuarterlyMean,Mean,9.56
2198,1039,D24HourMean,QuarterlyMean,Mean,10.21
2140,1048,D24HourMean,QuarterlyMean,Mean,9.57
2188,1045,D24HourMean,QuarterlyMean,Mean,11.47
2058,1059,D24HourMean,QuarterlyMean,Mean,9.09
2074,1061,D24HourMean,QuarterlyMean,Mean,9.08
2089,1075,D24HourMean,QuarterlyMean,Mean,8.90
2145,1048,D24HourMean,QuarterlyMean,Mean,9.99
