Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1013,551,D24HourMean,QuarterlyMean,Mean,5.44
1009,519,D24HourMean,QuarterlyMean,Mean,5.23
1003,546,D24HourMean,QuarterlyMean,Mean,10.67
1021,542,D24HourMean,QuarterlyMean,Mean,6.44
999,526,D24HourMean,QuarterlyMean,Mean,10.66
1008,519,D24HourMean,QuarterlyMean,Mean,5.50
1014,557,D24HourMean,QuarterlyMean,Mean,5.46
1013,559,D24HourMean,QuarterlyMean,Mean,5.77
1036,538,D24HourMean,QuarterlyMean,Mean,6.46
1023,550,D24HourMean,QuarterlyMean,Mean,6.99
1007,565,D24HourMean,QuarterlyMean,Mean,5.91
1032,554,D24HourMean,QuarterlyMean,Mean,6.87
1035,560,D24HourMean,QuarterlyMean,Mean,6.73
1018,532,D24HourMean,QuarterlyMean,Mean,7.08
1013,564,D24HourMean,QuarterlyMean,Mean,6.09
999,519,D24HourMean,QuarterlyMean,Mean,4.73
1039,559,D24HourMean,QuarterlyMean,Mean,7.05
1046,548,D24HourMean,QuarterlyMean,Mean,5.98
1019,552,D24HourMean,QuarterlyMean,Mean,4.72
1040,552,D24HourMean,QuarterlyMean,Mean,6.80
1019,536,D24HourMean,QuarterlyMean,Mean,6.55
1023,559,D24HourMean,QuarterlyMean,Mean,6.30
1026,553,D24HourMean,QuarterlyMean,Mean,7.06
1039,543,D24HourMean,QuarterlyMean,Mean,6.30
1004,544,D24HourMean,QuarterlyMean,Mean,10.47
1004,547,D24HourMean,QuarterlyMean,Mean,9.46
1009,558,D24HourMean,QuarterlyMean,Mean,8.74
1012,538,D24HourMean,QuarterlyMean,Mean,5.84
1013,527,D24HourMean,QuarterlyMean,Mean,5.55
1005,529,D24HourMean,QuarterlyMean,Mean,5.48
1018,569,D24HourMean,QuarterlyMean,Mean,5.84
1040,557,D24HourMean,QuarterlyMean,Mean,6.85
998,545,D24HourMean,QuarterlyMean,Mean,8.08
890,553,D24HourMean,QuarterlyMean,Mean,8.30
1018,529,D24HourMean,QuarterlyMean,Mean,6.29
1027,543,D24HourMean,QuarterlyMean,Mean,5.96
1002,557,D24HourMean,QuarterlyMean,Mean,9.63
1009,561,D24HourMean,QuarterlyMean,Mean,10.76
996,548,D24HourMean,QuarterlyMean,Mean,8.82
1015,566,D24HourMean,QuarterlyMean,Mean,6.00
1013,530,D24HourMean,QuarterlyMean,Mean,5.30
1015,567,D24HourMean,QuarterlyMean,Mean,6.21
1014,560,D24HourMean,QuarterlyMean,Mean,5.82
1035,548,D24HourMean,QuarterlyMean,Mean,6.82
1034,547,D24HourMean,QuarterlyMean,Mean,6.87
1036,562,D24HourMean,QuarterlyMean,Mean,7.05
1042,548,D24HourMean,QuarterlyMean,Mean,6.62
1013,566,D24HourMean,QuarterlyMean,Mean,5.59
1032,550,D24HourMean,QuarterlyMean,Mean,7.66
1010,534,D24HourMean,QuarterlyMean,Mean,5.70
999,524,D24HourMean,QuarterlyMean,Mean,7.17
1009,524,D24HourMean,QuarterlyMean,Mean,5.46
1036,550,D24HourMean,QuarterlyMean,Mean,6.34
1016,571,D24HourMean,QuarterlyMean,Mean,5.96
1021,546,D24HourMean,QuarterlyMean,Mean,6.23
1022,556,D24HourMean,QuarterlyMean,Mean,6.30
1008,529,D24HourMean,QuarterlyMean,Mean,4.96
1004,521,D24HourMean,QuarterlyMean,Mean,4.80
1021,565,D24HourMean,QuarterlyMean,Mean,5.91
1010,537,D24HourMean,QuarterlyMean,Mean,5.88
996,544,D24HourMean,QuarterlyMean,Mean,8.34
1024,564,D24HourMean,QuarterlyMean,Mean,5.64
1004,564,D24HourMean,QuarterlyMean,Mean,5.89
1021,563,D24HourMean,QuarterlyMean,Mean,6.02
1013,528,D24HourMean,QuarterlyMean,Mean,5.01
1039,553,D24HourMean,QuarterlyMean,Mean,6.69
1006,517,D24HourMean,QuarterlyMean,Mean,5.14
1002,541,D24HourMean,QuarterlyMean,Mean,12.61
1019,566,D24HourMean,QuarterlyMean,Mean,5.52
994,550,D24HourMean,QuarterlyMean,Mean,9.58
906,552,D24HourMean,QuarterlyMean,Mean,9.15
1035,536,D24HourMean,QuarterlyMean,Mean,6.21
998,550,D24HourMean,QuarterlyMean,Mean,8.62
1011,531,D24HourMean,QuarterlyMean,Mean,5.30
1020,553,D24HourMean,QuarterlyMean,Mean,4.99
1007,524,D24HourMean,QuarterlyMean,Mean,5.62
1017,538,D24HourMean,QuarterlyMean,Mean,6.76
1040,543,D24HourMean,QuarterlyMean,Mean,6.30
1017,568,D24HourMean,QuarterlyMean,Mean,6.05
1019,529,D24HourMean,QuarterlyMean,Mean,6.60
1030,544,D24HourMean,QuarterlyMean,Mean,6.69
1036,545,D24HourMean,QuarterlyMean,Mean,6.76
998,551,D24HourMean,QuarterlyMean,Mean,9.68
1035,546,D24HourMean,QuarterlyMean,Mean,6.66
1004,554,D24HourMean,QuarterlyMean,Mean,12.19
1009,529,D24HourMean,QuarterlyMean,Mean,5.12
1002,543,D24HourMean,QuarterlyMean,Mean,10.93
1015,552,D24HourMean,QuarterlyMean,Mean,5.62
885,555,D24HourMean,QuarterlyMean,Mean,7.22
997,516,D24HourMean,QuarterlyMean,Mean,5.39
1030,551,D24HourMean,QuarterlyMean,Mean,6.76
1005,537,D24HourMean,QuarterlyMean,Mean,11.10
1003,568,D24HourMean,QuarterlyMean,Mean,6.83
1007,516,D24HourMean,QuarterlyMean,Mean,5.03
1031,533,D24HourMean,QuarterlyMean,Mean,6.14
1010,536,D24HourMean,QuarterlyMean,Mean,5.93
1000,558,D24HourMean,QuarterlyMean,Mean,8.13
1002,558,D24HourMean,QuarterlyMean,Mean,7.48
1002,515,D24HourMean,QuarterlyMean,Mean,4.51
1007,527,D24HourMean,QuarterlyMean,Mean,5.71
1013,555,D24HourMean,QuarterlyMean,Mean,5.55
1013,571,D24HourMean,QuarterlyMean,Mean,5.96
1036,546,D24HourMean,QuarterlyMean,Mean,6.98
1010,529,D24HourMean,QuarterlyMean,Mean,5.19
1027,532,D24HourMean,QuarterlyMean,Mean,6.12
1029,550,D24HourMean,QuarterlyMean,Mean,7.24
1013,535,D24HourMean,QuarterlyMean,Mean,4.78
1013,567,D24HourMean,QuarterlyMean,Mean,5.59
1016,535,D24HourMean,QuarterlyMean,Mean,5.82
1018,560,D24HourMean,QuarterlyMean,Mean,5.91
884,556,D24HourMean,QuarterlyMean,Mean,4.14
1017,548,D24HourMean,QuarterlyMean,Mean,4.88
1011,541,D24HourMean,QuarterlyMean,Mean,5.86
1015,525,D24HourMean,QuarterlyMean,Mean,6.39
1000,567,D24HourMean,QuarterlyMean,Mean,6.57
1003,559,D24HourMean,QuarterlyMean,Mean,9.00
1036,537,D24HourMean,QuarterlyMean,Mean,6.34
1002,565,D24HourMean,QuarterlyMean,Mean,5.96
1031,549,D24HourMean,QuarterlyMean,Mean,6.90
1003,555,D24HourMean,QuarterlyMean,Mean,8.13
996,542,D24HourMean,QuarterlyMean,Mean,8.06
1034,539,D24HourMean,QuarterlyMean,Mean,6.41
1040,554,D24HourMean,QuarterlyMean,Mean,7.36
1026,551,D24HourMean,QuarterlyMean,Mean,7.48
1000,559,D24HourMean,QuarterlyMean,Mean,8.03
1015,532,D24HourMean,QuarterlyMean,Mean,5.75
1013,525,D24HourMean,QuarterlyMean,Mean,6.07
1003,521,D24HourMean,QuarterlyMean,Mean,4.94
1013,548,D24HourMean,QuarterlyMean,Mean,5.32
1001,555,D24HourMean,QuarterlyMean,Mean,7.92
1006,515,D24HourMean,QuarterlyMean,Mean,4.87
1011,515,D24HourMean,QuarterlyMean,Mean,5.50
997,543,D24HourMean,QuarterlyMean,Mean,8.23
1003,560,D24HourMean,QuarterlyMean,Mean,7.76
1044,544,D24HourMean,QuarterlyMean,Mean,6.25
1011,530,D24HourMean,QuarterlyMean,Mean,5.08
998,555,D24HourMean,QuarterlyMean,Mean,8.82
1013,536,D24HourMean,QuarterlyMean,Mean,5.05
998,538,D24HourMean,QuarterlyMean,Mean,8.11
1011,517,D24HourMean,QuarterlyMean,Mean,5.82
1013,557,D24HourMean,QuarterlyMean,Mean,5.44
1024,537,D24HourMean,QuarterlyMean,Mean,5.98
1011,514,D24HourMean,QuarterlyMean,Mean,5.27
1015,557,D24HourMean,QuarterlyMean,Mean,6.44
1010,557,D24HourMean,QuarterlyMean,Mean,7.31
1040,555,D24HourMean,QuarterlyMean,Mean,7.41
1007,512,D24HourMean,QuarterlyMean,Mean,4.60
1033,543,D24HourMean,QuarterlyMean,Mean,6.82
999,530,D24HourMean,QuarterlyMean,Mean,10.18
1040,542,D24HourMean,QuarterlyMean,Mean,6.41
997,555,D24HourMean,QuarterlyMean,Mean,9.05
1025,556,D24HourMean,QuarterlyMean,Mean,6.75
1004,537,D24HourMean,QuarterlyMean,Mean,10.88
1018,551,D24HourMean,QuarterlyMean,Mean,5.10
1021,557,D24HourMean,QuarterlyMean,Mean,5.75
1025,534,D24HourMean,QuarterlyMean,Mean,6.41
1025,544,D24HourMean,QuarterlyMean,Mean,6.30
1013,560,D24HourMean,QuarterlyMean,Mean,6.04
1033,554,D24HourMean,QuarterlyMean,Mean,6.92
1002,545,D24HourMean,QuarterlyMean,Mean,9.41
1045,558,D24HourMean,QuarterlyMean,Mean,6.53
999,543,D24HourMean,QuarterlyMean,Mean,9.25
1029,545,D24HourMean,QuarterlyMean,Mean,6.53
1008,549,D24HourMean,QuarterlyMean,Mean,10.06
1010,559,D24HourMean,QuarterlyMean,Mean,8.01
1031,539,D24HourMean,QuarterlyMean,Mean,6.23
1037,562,D24HourMean,QuarterlyMean,Mean,6.99
1038,545,D24HourMean,QuarterlyMean,Mean,6.52
1009,520,D24HourMean,QuarterlyMean,Mean,5.46
1013,572,D24HourMean,QuarterlyMean,Mean,5.64
1010,532,D24HourMean,QuarterlyMean,Mean,5.25
996,551,D24HourMean,QuarterlyMean,Mean,10.32
1037,542,D24HourMean,QuarterlyMean,Mean,6.44
1007,545,D24HourMean,QuarterlyMean,Mean,10.11
1012,544,D24HourMean,QuarterlyMean,Mean,6.48
1045,548,D24HourMean,QuarterlyMean,Mean,6.09
1016,547,D24HourMean,QuarterlyMean,Mean,6.20
1013,534,D24HourMean,QuarterlyMean,Mean,4.87
1016,549,D24HourMean,QuarterlyMean,Mean,5.39
1019,538,D24HourMean,QuarterlyMean,Mean,6.46
1006,538,D24HourMean,QuarterlyMean,Mean,11.27
1030,535,D24HourMean,QuarterlyMean,Mean,6.25
1037,547,D24HourMean,QuarterlyMean,Mean,7.03
1017,550,D24HourMean,QuarterlyMean,Mean,4.54
1017,556,D24HourMean,QuarterlyMean,Mean,6.23
1032,558,D24HourMean,QuarterlyMean,Mean,6.82
1020,562,D24HourMean,QuarterlyMean,Mean,5.44
1015,544,D24HourMean,QuarterlyMean,Mean,3.47
1031,556,D24HourMean,QuarterlyMean,Mean,7.29
1023,552,D24HourMean,QuarterlyMean,Mean,6.94
1001,551,D24HourMean,QuarterlyMean,Mean,8.18
1034,556,D24HourMean,QuarterlyMean,Mean,7.36
1011,529,D24HourMean,QuarterlyMean,Mean,5.52
1005,564,D24HourMean,QuarterlyMean,Mean,6.78
1023,543,D24HourMean,QuarterlyMean,Mean,6.52
1027,562,D24HourMean,QuarterlyMean,Mean,7.22
1011,525,D24HourMean,QuarterlyMean,Mean,5.12
1019,549,D24HourMean,QuarterlyMean,Mean,5.89
1007,526,D24HourMean,QuarterlyMean,Mean,5.82
1010,550,D24HourMean,QuarterlyMean,Mean,6.37
1029,543,D24HourMean,QuarterlyMean,Mean,6.18
1018,556,D24HourMean,QuarterlyMean,Mean,5.68
1004,530,D24HourMean,QuarterlyMean,Mean,6.34
1014,562,D24HourMean,QuarterlyMean,Mean,6.09
1008,510,D24HourMean,QuarterlyMean,Mean,5.47
1032,547,D24HourMean,QuarterlyMean,Mean,6.69
1011,540,D24HourMean,QuarterlyMean,Mean,5.70
1022,549,D24HourMean,QuarterlyMean,Mean,7.15
997,545,D24HourMean,QuarterlyMean,Mean,7.75
1031,550,D24HourMean,QuarterlyMean,Mean,7.50
1020,540,D24HourMean,QuarterlyMean,Mean,5.98
1027,555,D24HourMean,QuarterlyMean,Mean,7.06
1033,539,D24HourMean,QuarterlyMean,Mean,6.18
1009,559,D24HourMean,QuarterlyMean,Mean,8.20
1019,568,D24HourMean,QuarterlyMean,Mean,5.62
1046,556,D24HourMean,QuarterlyMean,Mean,6.16
1019,551,D24HourMean,QuarterlyMean,Mean,5.16
1006,540,D24HourMean,QuarterlyMean,Mean,10.66
998,544,D24HourMean,QuarterlyMean,Mean,8.23
1042,555,D24HourMean,QuarterlyMean,Mean,7.41
1003,533,D24HourMean,QuarterlyMean,Mean,11.30
1003,557,D24HourMean,QuarterlyMean,Mean,9.25
1014,536,D24HourMean,QuarterlyMean,Mean,5.32
1014,565,D24HourMean,QuarterlyMean,Mean,5.61
1024,555,D24HourMean,QuarterlyMean,Mean,5.75
1023,551,D24HourMean,QuarterlyMean,Mean,6.99
1047,551,D24HourMean,QuarterlyMean,Mean,6.37
1009,536,D24HourMean,QuarterlyMean,Mean,6.27
1005,549,D24HourMean,QuarterlyMean,Mean,10.76
1018,543,D24HourMean,QuarterlyMean,Mean,6.29
1038,541,D24HourMean,QuarterlyMean,Mean,6.23
1039,555,D24HourMean,QuarterlyMean,Mean,7.15
1026,532,D24HourMean,QuarterlyMean,Mean,6.07
1029,559,D24HourMean,QuarterlyMean,Mean,6.82
1005,520,D24HourMean,QuarterlyMean,Mean,5.10
1011,533,D24HourMean,QuarterlyMean,Mean,5.25
1012,535,D24HourMean,QuarterlyMean,Mean,5.32
1046,553,D24HourMean,QuarterlyMean,Mean,6.94
1012,529,D24HourMean,QuarterlyMean,Mean,5.52
1017,542,D24HourMean,QuarterlyMean,Mean,5.32
1031,537,D24HourMean,QuarterlyMean,Mean,6.39
1031,542,D24HourMean,QuarterlyMean,Mean,6.69
998,558,D24HourMean,QuarterlyMean,Mean,8.72
1014,553,D24HourMean,QuarterlyMean,Mean,5.34
1017,553,D24HourMean,QuarterlyMean,Mean,5.26
1009,514,D24HourMean,QuarterlyMean,Mean,4.96
1017,527,D24HourMean,QuarterlyMean,Mean,6.36
890,554,D24HourMean,QuarterlyMean,Mean,8.84
1022,540,D24HourMean,QuarterlyMean,Mean,6.20
1003,545,D24HourMean,QuarterlyMean,Mean,10.47
1007,540,D24HourMean,QuarterlyMean,Mean,9.72
1033,556,D24HourMean,QuarterlyMean,Mean,7.34
1005,540,D24HourMean,QuarterlyMean,Mean,13.05
1001,539,D24HourMean,QuarterlyMean,Mean,10.76
1041,554,D24HourMean,QuarterlyMean,Mean,7.26
1020,539,D24HourMean,QuarterlyMean,Mean,5.59
1001,522,D24HourMean,QuarterlyMean,Mean,5.73
1007,532,D24HourMean,QuarterlyMean,Mean,6.18
1013,538,D24HourMean,QuarterlyMean,Mean,5.39
1011,556,D24HourMean,QuarterlyMean,Mean,6.21
997,551,D24HourMean,QuarterlyMean,Mean,9.46
1023,553,D24HourMean,QuarterlyMean,Mean,6.07
1009,513,D24HourMean,QuarterlyMean,Mean,5.30
1017,545,D24HourMean,QuarterlyMean,Mean,6.48
997,538,D24HourMean,QuarterlyMean,Mean,8.20
1038,549,D24HourMean,QuarterlyMean,Mean,7.03
1046,554,D24HourMean,QuarterlyMean,Mean,6.94
998,541,D24HourMean,QuarterlyMean,Mean,8.63
1030,541,D24HourMean,QuarterlyMean,Mean,6.37
1020,545,D24HourMean,QuarterlyMean,Mean,6.29
1028,538,D24HourMean,QuarterlyMean,Mean,6.39
1011,563,D24HourMean,QuarterlyMean,Mean,6.25
1020,565,D24HourMean,QuarterlyMean,Mean,6.16
887,551,D24HourMean,QuarterlyMean,Mean,8.46
905,550,D24HourMean,QuarterlyMean,Mean,8.18
1032,556,D24HourMean,QuarterlyMean,Mean,7.13
1038,563,D24HourMean,QuarterlyMean,Mean,6.94
1016,532,D24HourMean,QuarterlyMean,Mean,6.68
1009,531,D24HourMean,QuarterlyMean,Mean,5.14
1013,532,D24HourMean,QuarterlyMean,Mean,5.64
1038,547,D24HourMean,QuarterlyMean,Mean,6.83
1024,558,D24HourMean,QuarterlyMean,Mean,6.62
1001,564,D24HourMean,QuarterlyMean,Mean,8.41
1019,528,D24HourMean,QuarterlyMean,Mean,6.52
1002,520,D24HourMean,QuarterlyMean,Mean,5.01
1003,565,D24HourMean,QuarterlyMean,Mean,6.02
1018,542,D24HourMean,QuarterlyMean,Mean,6.11
1015,556,D24HourMean,QuarterlyMean,Mean,6.27
1017,537,D24HourMean,QuarterlyMean,Mean,6.50
1022,543,D24HourMean,QuarterlyMean,Mean,6.50
1021,560,D24HourMean,QuarterlyMean,Mean,5.48
999,557,D24HourMean,QuarterlyMean,Mean,7.76
1003,516,D24HourMean,QuarterlyMean,Mean,4.52
1014,542,D24HourMean,QuarterlyMean,Mean,6.75
890,552,D24HourMean,QuarterlyMean,Mean,8.86
897,553,D24HourMean,QuarterlyMean,Mean,10.69
1002,542,D24HourMean,QuarterlyMean,Mean,12.19
1028,534,D24HourMean,QuarterlyMean,Mean,5.96
1036,540,D24HourMean,QuarterlyMean,Mean,6.64
1018,555,D24HourMean,QuarterlyMean,Mean,5.30
1030,538,D24HourMean,QuarterlyMean,Mean,6.50
1000,524,D24HourMean,QuarterlyMean,Mean,7.19
1034,553,D24HourMean,QuarterlyMean,Mean,6.92
1035,538,D24HourMean,QuarterlyMean,Mean,6.29
1037,555,D24HourMean,QuarterlyMean,Mean,6.62
1043,552,D24HourMean,QuarterlyMean,Mean,6.94
1024,554,D24HourMean,QuarterlyMean,Mean,5.86
1003,547,D24HourMean,QuarterlyMean,Mean,9.56
1038,551,D24HourMean,QuarterlyMean,Mean,6.27
1023,558,D24HourMean,QuarterlyMean,Mean,6.68
1002,544,D24HourMean,QuarterlyMean,Mean,9.89
1028,551,D24HourMean,QuarterlyMean,Mean,7.17
1007,567,D24HourMean,QuarterlyMean,Mean,5.52
1030,550,D24HourMean,QuarterlyMean,Mean,6.60
1037,537,D24HourMean,QuarterlyMean,Mean,6.39
1017,531,D24HourMean,QuarterlyMean,Mean,6.73
996,534,D24HourMean,QuarterlyMean,Mean,9.17
1014,552,D24HourMean,QuarterlyMean,Mean,5.50
1031,560,D24HourMean,QuarterlyMean,Mean,7.03
1020,561,D24HourMean,QuarterlyMean,Mean,5.39
1014,555,D24HourMean,QuarterlyMean,Mean,5.34
1002,522,D24HourMean,QuarterlyMean,Mean,5.66
1006,534,D24HourMean,QuarterlyMean,Mean,8.51
1015,550,D24HourMean,QuarterlyMean,Mean,5.25
1001,544,D24HourMean,QuarterlyMean,Mean,10.37
1015,528,D24HourMean,QuarterlyMean,Mean,6.37
999,544,D24HourMean,QuarterlyMean,Mean,8.93
1044,547,D24HourMean,QuarterlyMean,Mean,6.09
1023,535,D24HourMean,QuarterlyMean,Mean,6.62
1038,544,D24HourMean,QuarterlyMean,Mean,6.36
994,540,D24HourMean,QuarterlyMean,Mean,8.93
885,556,D24HourMean,QuarterlyMean,Mean,7.26
1007,513,D24HourMean,QuarterlyMean,Mean,4.67
1012,522,D24HourMean,QuarterlyMean,Mean,5.91
1011,511,D24HourMean,QuarterlyMean,Mean,5.75
1022,550,D24HourMean,QuarterlyMean,Mean,7.26
1006,557,D24HourMean,QuarterlyMean,Mean,9.22
1025,546,D24HourMean,QuarterlyMean,Mean,6.73
1011,559,D24HourMean,QuarterlyMean,Mean,6.71
1017,560,D24HourMean,QuarterlyMean,Mean,6.53
1020,555,D24HourMean,QuarterlyMean,Mean,5.26
1010,568,D24HourMean,QuarterlyMean,Mean,5.91
1041,547,D24HourMean,QuarterlyMean,Mean,6.46
893,565,D24HourMean,QuarterlyMean,Mean,5.02
1013,544,D24HourMean,QuarterlyMean,Mean,6.69
1024,536,D24HourMean,QuarterlyMean,Mean,6.23
1006,521,D24HourMean,QuarterlyMean,Mean,5.21
1016,558,D24HourMean,QuarterlyMean,Mean,7.05
1002,527,D24HourMean,QuarterlyMean,Mean,8.74
1027,538,D24HourMean,QuarterlyMean,Mean,6.59
1014,535,D24HourMean,QuarterlyMean,Mean,4.94
999,520,D24HourMean,QuarterlyMean,Mean,4.93
1000,539,D24HourMean,QuarterlyMean,Mean,9.12
1007,561,D24HourMean,QuarterlyMean,Mean,9.12
1018,565,D24HourMean,QuarterlyMean,Mean,6.05
887,552,D24HourMean,QuarterlyMean,Mean,7.68
993,542,D24HourMean,QuarterlyMean,Mean,7.96
1007,556,D24HourMean,QuarterlyMean,Mean,8.25
1009,567,D24HourMean,QuarterlyMean,Mean,6.46
1042,558,D24HourMean,QuarterlyMean,Mean,6.85
1015,523,D24HourMean,QuarterlyMean,Mean,6.57
1011,519,D24HourMean,QuarterlyMean,Mean,5.75
1011,572,D24HourMean,QuarterlyMean,Mean,3.21
995,543,D24HourMean,QuarterlyMean,Mean,8.08
1043,553,D24HourMean,QuarterlyMean,Mean,6.94
1016,523,D24HourMean,QuarterlyMean,Mean,6.52
1035,553,D24HourMean,QuarterlyMean,Mean,6.73
1011,554,D24HourMean,QuarterlyMean,Mean,6.21
996,556,D24HourMean,QuarterlyMean,Mean,8.88
1034,546,D24HourMean,QuarterlyMean,Mean,6.66
1040,558,D24HourMean,QuarterlyMean,Mean,6.69
904,546,D24HourMean,QuarterlyMean,Mean,8.74
1041,555,D24HourMean,QuarterlyMean,Mean,7.68
1027,557,D24HourMean,QuarterlyMean,Mean,6.90
1034,550,D24HourMean,QuarterlyMean,Mean,7.08
1021,553,D24HourMean,QuarterlyMean,Mean,5.80
1024,556,D24HourMean,QuarterlyMean,Mean,6.25
1013,556,D24HourMean,QuarterlyMean,Mean,5.66
1013,550,D24HourMean,QuarterlyMean,Mean,5.25
1037,546,D24HourMean,QuarterlyMean,Mean,6.87
1017,533,D24HourMean,QuarterlyMean,Mean,6.96
1019,561,D24HourMean,QuarterlyMean,Mean,5.23
1006,537,D24HourMean,QuarterlyMean,Mean,10.23
1037,552,D24HourMean,QuarterlyMean,Mean,6.46
998,552,D24HourMean,QuarterlyMean,Mean,10.11
1011,518,D24HourMean,QuarterlyMean,Mean,6.00
999,537,D24HourMean,QuarterlyMean,Mean,8.56
1030,561,D24HourMean,QuarterlyMean,Mean,7.08
1011,534,D24HourMean,QuarterlyMean,Mean,5.36
1016,534,D24HourMean,QuarterlyMean,Mean,6.37
1002,519,D24HourMean,QuarterlyMean,Mean,4.60
1016,539,D24HourMean,QuarterlyMean,Mean,6.52
995,548,D24HourMean,QuarterlyMean,Mean,9.15
1004,538,D24HourMean,QuarterlyMean,Mean,11.99
1003,524,D24HourMean,QuarterlyMean,Mean,6.09
1020,534,D24HourMean,QuarterlyMean,Mean,6.53
995,544,D24HourMean,QuarterlyMean,Mean,8.34
1018,567,D24HourMean,QuarterlyMean,Mean,5.68
1005,561,D24HourMean,QuarterlyMean,Mean,7.38
1025,558,D24HourMean,QuarterlyMean,Mean,6.48
890,555,D24HourMean,QuarterlyMean,Mean,8.79
1001,541,D24HourMean,QuarterlyMean,Mean,14.12
1038,548,D24HourMean,QuarterlyMean,Mean,6.83
1000,557,D24HourMean,QuarterlyMean,Mean,7.69
1034,544,D24HourMean,QuarterlyMean,Mean,6.87
1011,558,D24HourMean,QuarterlyMean,Mean,6.32
1001,538,D24HourMean,QuarterlyMean,Mean,10.04
1014,526,D24HourMean,QuarterlyMean,Mean,6.39
1008,530,D24HourMean,QuarterlyMean,Mean,5.23
1009,533,D24HourMean,QuarterlyMean,Mean,5.70
1017,558,D24HourMean,QuarterlyMean,Mean,6.87
1008,545,D24HourMean,QuarterlyMean,Mean,8.25
1030,549,D24HourMean,QuarterlyMean,Mean,6.80
1008,563,D24HourMean,QuarterlyMean,Mean,8.25
1012,570,D24HourMean,QuarterlyMean,Mean,6.05
1037,540,D24HourMean,QuarterlyMean,Mean,6.64
1003,542,D24HourMean,QuarterlyMean,Mean,11.87
1036,556,D24HourMean,QuarterlyMean,Mean,6.94
1022,563,D24HourMean,QuarterlyMean,Mean,5.75
1026,554,D24HourMean,QuarterlyMean,Mean,7.17
1014,532,D24HourMean,QuarterlyMean,Mean,5.59
1037,553,D24HourMean,QuarterlyMean,Mean,6.62
1013,553,D24HourMean,QuarterlyMean,Mean,5.55
1009,521,D24HourMean,QuarterlyMean,Mean,5.37
1001,557,D24HourMean,QuarterlyMean,Mean,9.41
1016,556,D24HourMean,QuarterlyMean,Mean,6.32
1035,557,D24HourMean,QuarterlyMean,Mean,7.15
1020,542,D24HourMean,QuarterlyMean,Mean,6.76
1044,554,D24HourMean,QuarterlyMean,Mean,6.69
1027,550,D24HourMean,QuarterlyMean,Mean,7.17
1020,547,D24HourMean,QuarterlyMean,Mean,6.11
1036,543,D24HourMean,QuarterlyMean,Mean,6.71
1019,533,D24HourMean,QuarterlyMean,Mean,7.19
1013,521,D24HourMean,QuarterlyMean,Mean,6.25
1009,516,D24HourMean,QuarterlyMean,Mean,5.34
1010,545,D24HourMean,QuarterlyMean,Mean,6.75
1036,549,D24HourMean,QuarterlyMean,Mean,6.44
1019,534,D24HourMean,QuarterlyMean,Mean,7.24
1028,552,D24HourMean,QuarterlyMean,Mean,6.90
1004,519,D24HourMean,QuarterlyMean,Mean,5.18
1039,547,D24HourMean,QuarterlyMean,Mean,6.78
1021,545,D24HourMean,QuarterlyMean,Mean,6.30
1033,562,D24HourMean,QuarterlyMean,Mean,7.13
1024,560,D24HourMean,QuarterlyMean,Mean,6.25
1013,545,D24HourMean,QuarterlyMean,Mean,6.21
997,542,D24HourMean,QuarterlyMean,Mean,8.27
1004,522,D24HourMean,QuarterlyMean,Mean,5.23
1014,544,D24HourMean,QuarterlyMean,Mean,4.98
995,536,D24HourMean,QuarterlyMean,Mean,9.10
1046,551,D24HourMean,QuarterlyMean,Mean,6.37
1031,562,D24HourMean,QuarterlyMean,Mean,6.98
1025,537,D24HourMean,QuarterlyMean,Mean,5.66
1023,560,D24HourMean,QuarterlyMean,Mean,5.53
997,540,D24HourMean,QuarterlyMean,Mean,7.76
1006,544,D24HourMean,QuarterlyMean,Mean,12.70
1009,570,D24HourMean,QuarterlyMean,Mean,6.12
1023,557,D24HourMean,QuarterlyMean,Mean,6.41
1011,551,D24HourMean,QuarterlyMean,Mean,5.88
1031,536,D24HourMean,QuarterlyMean,Mean,6.20
1031,557,D24HourMean,QuarterlyMean,Mean,7.19
1016,559,D24HourMean,QuarterlyMean,Mean,6.64
898,553,D24HourMean,QuarterlyMean,Mean,10.95
1007,537,D24HourMean,QuarterlyMean,Mean,8.70
1026,558,D24HourMean,QuarterlyMean,Mean,6.90
1023,549,D24HourMean,QuarterlyMean,Mean,7.05
1017,526,D24HourMean,QuarterlyMean,Mean,6.45
996,545,D24HourMean,QuarterlyMean,Mean,8.13
998,519,D24HourMean,QuarterlyMean,Mean,4.73
1005,565,D24HourMean,QuarterlyMean,Mean,6.62
1006,526,D24HourMean,QuarterlyMean,Mean,5.55
897,554,D24HourMean,QuarterlyMean,Mean,10.45
1005,524,D24HourMean,QuarterlyMean,Mean,5.25
1014,522,D24HourMean,QuarterlyMean,Mean,6.18
1019,531,D24HourMean,QuarterlyMean,Mean,6.53
1004,559,D24HourMean,QuarterlyMean,Mean,9.15
1039,561,D24HourMean,QuarterlyMean,Mean,6.69
1047,554,D24HourMean,QuarterlyMean,Mean,6.59
1013,520,D24HourMean,QuarterlyMean,Mean,6.36
1013,526,D24HourMean,QuarterlyMean,Mean,5.84
1022,562,D24HourMean,QuarterlyMean,Mean,5.91
1042,550,D24HourMean,QuarterlyMean,Mean,6.99
999,541,D24HourMean,QuarterlyMean,Mean,10.33
1004,526,D24HourMean,QuarterlyMean,Mean,5.64
