Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2017,1069,D24HourMean,QuarterlyMean,Mean,11.90
1972,1097,D24HourMean,QuarterlyMean,Mean,10.89
2036,1076,D24HourMean,QuarterlyMean,Mean,10.11
2020,1055,D24HourMean,QuarterlyMean,Mean,11.72
2033,1089,D24HourMean,QuarterlyMean,Mean,9.55
1996,1084,D24HourMean,QuarterlyMean,Mean,12.79
1950,1079,D24HourMean,QuarterlyMean,Mean,12.53
1994,1090,D24HourMean,QuarterlyMean,Mean,11.74
1980,1079,D24HourMean,QuarterlyMean,Mean,13.17
2029,1058,D24HourMean,QuarterlyMean,Mean,11.21
1973,1072,D24HourMean,QuarterlyMean,Mean,15.15
1995,1073,D24HourMean,QuarterlyMean,Mean,13.83
1999,1071,D24HourMean,QuarterlyMean,Mean,13.49
2019,1079,D24HourMean,QuarterlyMean,Mean,11.63
1962,1080,D24HourMean,QuarterlyMean,Mean,13.08
1986,1082,D24HourMean,QuarterlyMean,Mean,12.14
2016,1096,D24HourMean,QuarterlyMean,Mean,10.54
1954,1084,D24HourMean,QuarterlyMean,Mean,12.72
1980,1080,D24HourMean,QuarterlyMean,Mean,12.65
1991,1068,D24HourMean,QuarterlyMean,Mean,15.22
2006,1062,D24HourMean,QuarterlyMean,Mean,11.31
1974,1078,D24HourMean,QuarterlyMean,Mean,14.41
1976,1088,D24HourMean,QuarterlyMean,Mean,12.59
2034,1095,D24HourMean,QuarterlyMean,Mean,8.72
2035,1080,D24HourMean,QuarterlyMean,Mean,10.37
1988,1091,D24HourMean,QuarterlyMean,Mean,12.44
1985,1105,D24HourMean,QuarterlyMean,Mean,9.77
2032,1089,D24HourMean,QuarterlyMean,Mean,9.60
1981,1061,D24HourMean,QuarterlyMean,Mean,15.55
2018,1062,D24HourMean,QuarterlyMean,Mean,10.97
1984,1073,D24HourMean,QuarterlyMean,Mean,13.83
2004,1082,D24HourMean,QuarterlyMean,Mean,12.71
2020,1091,D24HourMean,QuarterlyMean,Mean,10.82
2004,1061,D24HourMean,QuarterlyMean,Mean,12.26
2008,1063,D24HourMean,QuarterlyMean,Mean,11.27
1952,1074,D24HourMean,QuarterlyMean,Mean,13.00
2000,1081,D24HourMean,QuarterlyMean,Mean,12.52
1976,1099,D24HourMean,QuarterlyMean,Mean,9.76
2026,1084,D24HourMean,QuarterlyMean,Mean,11.02
1984,1092,D24HourMean,QuarterlyMean,Mean,12.64
2008,1102,D24HourMean,QuarterlyMean,Mean,9.45
2014,1086,D24HourMean,QuarterlyMean,Mean,11.88
2007,1056,D24HourMean,QuarterlyMean,Mean,11.37
1997,1103,D24HourMean,QuarterlyMean,Mean,9.45
1969,1088,D24HourMean,QuarterlyMean,Mean,11.66
2009,1057,D24HourMean,QuarterlyMean,Mean,10.83
2021,1088,D24HourMean,QuarterlyMean,Mean,10.78
2028,1103,D24HourMean,QuarterlyMean,Mean,8.10
1972,1073,D24HourMean,QuarterlyMean,Mean,14.33
2030,1071,D24HourMean,QuarterlyMean,Mean,11.27
1961,1068,D24HourMean,QuarterlyMean,Mean,12.61
1980,1093,D24HourMean,QuarterlyMean,Mean,11.76
1963,1083,D24HourMean,QuarterlyMean,Mean,13.24
2006,1078,D24HourMean,QuarterlyMean,Mean,12.22
1958,1074,D24HourMean,QuarterlyMean,Mean,14.15
1970,1082,D24HourMean,QuarterlyMean,Mean,14.29
1990,1096,D24HourMean,QuarterlyMean,Mean,11.57
1956,1090,D24HourMean,QuarterlyMean,Mean,11.80
1982,1076,D24HourMean,QuarterlyMean,Mean,14.64
2032,1074,D24HourMean,QuarterlyMean,Mean,10.49
2001,1053,D24HourMean,QuarterlyMean,Mean,10.33
1947,1078,D24HourMean,QuarterlyMean,Mean,11.95
1980,1078,D24HourMean,QuarterlyMean,Mean,14.00
1963,1102,D24HourMean,QuarterlyMean,Mean,10.31
1977,1107,D24HourMean,QuarterlyMean,Mean,8.36
2016,1059,D24HourMean,QuarterlyMean,Mean,11.29
1959,1074,D24HourMean,QuarterlyMean,Mean,14.10
1973,1089,D24HourMean,QuarterlyMean,Mean,12.11
2029,1061,D24HourMean,QuarterlyMean,Mean,10.64
1991,1059,D24HourMean,QuarterlyMean,Mean,17.56
2015,1077,D24HourMean,QuarterlyMean,Mean,12.80
1984,1072,D24HourMean,QuarterlyMean,Mean,14.23
1993,1093,D24HourMean,QuarterlyMean,Mean,12.01
1951,1091,D24HourMean,QuarterlyMean,Mean,12.51
1986,1090,D24HourMean,QuarterlyMean,Mean,12.75
1996,1101,D24HourMean,QuarterlyMean,Mean,10.43
1954,1090,D24HourMean,QuarterlyMean,Mean,11.85
1976,1066,D24HourMean,QuarterlyMean,Mean,14.71
2003,1091,D24HourMean,QuarterlyMean,Mean,10.91
1985,1096,D24HourMean,QuarterlyMean,Mean,10.54
2011,1099,D24HourMean,QuarterlyMean,Mean,9.60
1992,1064,D24HourMean,QuarterlyMean,Mean,16.66
2019,1092,D24HourMean,QuarterlyMean,Mean,10.61
2037,1093,D24HourMean,QuarterlyMean,Mean,9.10
2032,1071,D24HourMean,QuarterlyMean,Mean,10.94
1975,1069,D24HourMean,QuarterlyMean,Mean,14.97
1978,1085,D24HourMean,QuarterlyMean,Mean,12.90
2019,1062,D24HourMean,QuarterlyMean,Mean,10.77
2017,1092,D24HourMean,QuarterlyMean,Mean,10.75
1992,1079,D24HourMean,QuarterlyMean,Mean,12.58
1988,1082,D24HourMean,QuarterlyMean,Mean,12.64
1979,1104,D24HourMean,QuarterlyMean,Mean,8.58
1968,1068,D24HourMean,QuarterlyMean,Mean,14.16
1983,1094,D24HourMean,QuarterlyMean,Mean,11.85
2009,1074,D24HourMean,QuarterlyMean,Mean,12.61
1952,1097,D24HourMean,QuarterlyMean,Mean,10.86
1980,1083,D24HourMean,QuarterlyMean,Mean,12.73
1974,1074,D24HourMean,QuarterlyMean,Mean,13.91
2018,1077,D24HourMean,QuarterlyMean,Mean,11.79
2021,1081,D24HourMean,QuarterlyMean,Mean,10.82
2036,1063,D24HourMean,QuarterlyMean,Mean,10.78
1995,1088,D24HourMean,QuarterlyMean,Mean,11.47
2006,1081,D24HourMean,QuarterlyMean,Mean,12.51
2026,1054,D24HourMean,QuarterlyMean,Mean,10.89
2004,1079,D24HourMean,QuarterlyMean,Mean,12.36
2019,1093,D24HourMean,QuarterlyMean,Mean,10.28
1950,1096,D24HourMean,QuarterlyMean,Mean,10.99
1963,1088,D24HourMean,QuarterlyMean,Mean,11.72
1950,1075,D24HourMean,QuarterlyMean,Mean,12.64
1951,1075,D24HourMean,QuarterlyMean,Mean,13.60
1956,1098,D24HourMean,QuarterlyMean,Mean,10.85
1970,1065,D24HourMean,QuarterlyMean,Mean,14.27
1985,1100,D24HourMean,QuarterlyMean,Mean,10.02
2014,1060,D24HourMean,QuarterlyMean,Mean,12.02
1981,1075,D24HourMean,QuarterlyMean,Mean,13.75
1987,1097,D24HourMean,QuarterlyMean,Mean,10.78
1949,1080,D24HourMean,QuarterlyMean,Mean,12.45
2012,1080,D24HourMean,QuarterlyMean,Mean,12.79
2029,1069,D24HourMean,QuarterlyMean,Mean,12.20
2006,1063,D24HourMean,QuarterlyMean,Mean,11.31
1989,1092,D24HourMean,QuarterlyMean,Mean,12.06
1989,1067,D24HourMean,QuarterlyMean,Mean,14.89
2030,1082,D24HourMean,QuarterlyMean,Mean,10.92
1988,1062,D24HourMean,QuarterlyMean,Mean,18.27
2019,1101,D24HourMean,QuarterlyMean,Mean,9.05
2012,1083,D24HourMean,QuarterlyMean,Mean,13.10
1971,1095,D24HourMean,QuarterlyMean,Mean,10.87
2027,1057,D24HourMean,QuarterlyMean,Mean,10.68
2036,1090,D24HourMean,QuarterlyMean,Mean,8.96
2024,1076,D24HourMean,QuarterlyMean,Mean,11.06
1996,1095,D24HourMean,QuarterlyMean,Mean,11.42
1950,1098,D24HourMean,QuarterlyMean,Mean,10.77
2012,1059,D24HourMean,QuarterlyMean,Mean,10.79
1979,1060,D24HourMean,QuarterlyMean,Mean,15.77
1983,1087,D24HourMean,QuarterlyMean,Mean,12.11
1947,1097,D24HourMean,QuarterlyMean,Mean,11.33
2028,1064,D24HourMean,QuarterlyMean,Mean,10.61
1964,1072,D24HourMean,QuarterlyMean,Mean,15.77
1967,1075,D24HourMean,QuarterlyMean,Mean,14.18
2022,1076,D24HourMean,QuarterlyMean,Mean,11.16
2018,1083,D24HourMean,QuarterlyMean,Mean,11.47
1988,1099,D24HourMean,QuarterlyMean,Mean,10.93
1954,1078,D24HourMean,QuarterlyMean,Mean,12.71
1970,1086,D24HourMean,QuarterlyMean,Mean,12.02
2035,1092,D24HourMean,QuarterlyMean,Mean,9.11
2005,1087,D24HourMean,QuarterlyMean,Mean,11.37
2003,1084,D24HourMean,QuarterlyMean,Mean,12.44
1977,1102,D24HourMean,QuarterlyMean,Mean,9.05
1984,1082,D24HourMean,QuarterlyMean,Mean,12.61
1989,1079,D24HourMean,QuarterlyMean,Mean,12.28
1960,1086,D24HourMean,QuarterlyMean,Mean,12.50
1949,1087,D24HourMean,QuarterlyMean,Mean,12.35
1978,1105,D24HourMean,QuarterlyMean,Mean,8.46
1975,1105,D24HourMean,QuarterlyMean,Mean,8.30
1957,1101,D24HourMean,QuarterlyMean,Mean,11.46
1976,1094,D24HourMean,QuarterlyMean,Mean,11.35
1983,1089,D24HourMean,QuarterlyMean,Mean,11.76
1999,1098,D24HourMean,QuarterlyMean,Mean,10.21
2002,1098,D24HourMean,QuarterlyMean,Mean,9.81
1996,1060,D24HourMean,QuarterlyMean,Mean,14.82
1951,1089,D24HourMean,QuarterlyMean,Mean,11.77
2024,1095,D24HourMean,QuarterlyMean,Mean,9.96
1992,1102,D24HourMean,QuarterlyMean,Mean,10.39
1975,1106,D24HourMean,QuarterlyMean,Mean,8.37
2004,1083,D24HourMean,QuarterlyMean,Mean,12.66
2030,1070,D24HourMean,QuarterlyMean,Mean,11.59
2025,1053,D24HourMean,QuarterlyMean,Mean,10.89
2026,1094,D24HourMean,QuarterlyMean,Mean,9.63
2037,1080,D24HourMean,QuarterlyMean,Mean,10.37
1987,1086,D24HourMean,QuarterlyMean,Mean,11.41
2027,1081,D24HourMean,QuarterlyMean,Mean,11.25
1973,1084,D24HourMean,QuarterlyMean,Mean,13.17
1985,1087,D24HourMean,QuarterlyMean,Mean,11.72
1965,1074,D24HourMean,QuarterlyMean,Mean,14.66
1977,1095,D24HourMean,QuarterlyMean,Mean,11.08
1990,1055,D24HourMean,QuarterlyMean,Mean,13.96
1953,1093,D24HourMean,QuarterlyMean,Mean,11.96
1957,1072,D24HourMean,QuarterlyMean,Mean,14.18
1997,1072,D24HourMean,QuarterlyMean,Mean,13.24
2004,1089,D24HourMean,QuarterlyMean,Mean,10.94
1979,1093,D24HourMean,QuarterlyMean,Mean,11.54
2016,1100,D24HourMean,QuarterlyMean,Mean,9.56
1968,1098,D24HourMean,QuarterlyMean,Mean,9.93
2008,1076,D24HourMean,QuarterlyMean,Mean,12.51
1977,1104,D24HourMean,QuarterlyMean,Mean,8.42
1984,1064,D24HourMean,QuarterlyMean,Mean,15.81
2003,1068,D24HourMean,QuarterlyMean,Mean,12.25
2025,1073,D24HourMean,QuarterlyMean,Mean,12.14
2037,1089,D24HourMean,QuarterlyMean,Mean,9.21
2004,1070,D24HourMean,QuarterlyMean,Mean,12.45
1975,1087,D24HourMean,QuarterlyMean,Mean,12.84
1997,1064,D24HourMean,QuarterlyMean,Mean,13.40
1991,1095,D24HourMean,QuarterlyMean,Mean,11.79
2010,1057,D24HourMean,QuarterlyMean,Mean,10.42
2005,1058,D24HourMean,QuarterlyMean,Mean,11.23
1946,1087,D24HourMean,QuarterlyMean,Mean,12.46
1983,1091,D24HourMean,QuarterlyMean,Mean,12.54
2014,1062,D24HourMean,QuarterlyMean,Mean,11.44
1989,1083,D24HourMean,QuarterlyMean,Mean,12.43
2026,1080,D24HourMean,QuarterlyMean,Mean,10.83
1976,1085,D24HourMean,QuarterlyMean,Mean,13.39
1994,1060,D24HourMean,QuarterlyMean,Mean,16.83
2023,1092,D24HourMean,QuarterlyMean,Mean,10.32
1956,1096,D24HourMean,QuarterlyMean,Mean,10.92
2011,1076,D24HourMean,QuarterlyMean,Mean,11.74
2011,1084,D24HourMean,QuarterlyMean,Mean,12.58
1986,1097,D24HourMean,QuarterlyMean,Mean,10.52
2012,1061,D24HourMean,QuarterlyMean,Mean,11.21
2018,1056,D24HourMean,QuarterlyMean,Mean,11.88
1997,1068,D24HourMean,QuarterlyMean,Mean,13.11
1979,1078,D24HourMean,QuarterlyMean,Mean,13.91
1986,1070,D24HourMean,QuarterlyMean,Mean,14.62
1968,1089,D24HourMean,QuarterlyMean,Mean,11.53
2001,1068,D24HourMean,QuarterlyMean,Mean,12.50
2008,1075,D24HourMean,QuarterlyMean,Mean,12.88
1982,1061,D24HourMean,QuarterlyMean,Mean,16.05
1997,1065,D24HourMean,QuarterlyMean,Mean,14.01
2018,1054,D24HourMean,QuarterlyMean,Mean,11.04
2016,1069,D24HourMean,QuarterlyMean,Mean,12.38
1955,1075,D24HourMean,QuarterlyMean,Mean,13.10
2001,1064,D24HourMean,QuarterlyMean,Mean,13.03
1969,1086,D24HourMean,QuarterlyMean,Mean,12.71
1967,1064,D24HourMean,QuarterlyMean,Mean,13.41
1992,1063,D24HourMean,QuarterlyMean,Mean,18.07
1952,1093,D24HourMean,QuarterlyMean,Mean,11.82
1963,1092,D24HourMean,QuarterlyMean,Mean,11.62
1966,1064,D24HourMean,QuarterlyMean,Mean,12.67
2000,1096,D24HourMean,QuarterlyMean,Mean,10.54
2040,1067,D24HourMean,QuarterlyMean,Mean,9.48
1977,1097,D24HourMean,QuarterlyMean,Mean,10.40
2000,1053,D24HourMean,QuarterlyMean,Mean,10.62
1954,1073,D24HourMean,QuarterlyMean,Mean,13.33
1945,1093,D24HourMean,QuarterlyMean,Mean,11.67
2022,1090,D24HourMean,QuarterlyMean,Mean,10.64
2029,1103,D24HourMean,QuarterlyMean,Mean,7.86
1983,1099,D24HourMean,QuarterlyMean,Mean,9.49
1968,1095,D24HourMean,QuarterlyMean,Mean,10.94
2004,1064,D24HourMean,QuarterlyMean,Mean,12.04
2023,1101,D24HourMean,QuarterlyMean,Mean,8.54
2021,1087,D24HourMean,QuarterlyMean,Mean,10.66
1959,1078,D24HourMean,QuarterlyMean,Mean,13.24
1969,1066,D24HourMean,QuarterlyMean,Mean,14.83
2012,1086,D24HourMean,QuarterlyMean,Mean,11.67
2014,1072,D24HourMean,QuarterlyMean,Mean,12.10
2027,1061,D24HourMean,QuarterlyMean,Mean,10.93
1961,1073,D24HourMean,QuarterlyMean,Mean,15.15
1998,1078,D24HourMean,QuarterlyMean,Mean,12.88
1954,1088,D24HourMean,QuarterlyMean,Mean,12.42
1968,1066,D24HourMean,QuarterlyMean,Mean,14.84
2032,1078,D24HourMean,QuarterlyMean,Mean,10.35
2003,1098,D24HourMean,QuarterlyMean,Mean,9.82
2023,1097,D24HourMean,QuarterlyMean,Mean,9.51
2033,1066,D24HourMean,QuarterlyMean,Mean,10.82
1985,1071,D24HourMean,QuarterlyMean,Mean,14.57
1988,1073,D24HourMean,QuarterlyMean,Mean,13.46
2012,1088,D24HourMean,QuarterlyMean,Mean,11.06
2023,1052,D24HourMean,QuarterlyMean,Mean,10.70
2032,1076,D24HourMean,QuarterlyMean,Mean,9.94
2012,1070,D24HourMean,QuarterlyMean,Mean,12.02
1985,1062,D24HourMean,QuarterlyMean,Mean,16.45
1986,1093,D24HourMean,QuarterlyMean,Mean,12.11
1998,1068,D24HourMean,QuarterlyMean,Mean,13.01
1990,1075,D24HourMean,QuarterlyMean,Mean,13.59
2018,1079,D24HourMean,QuarterlyMean,Mean,11.44
1964,1102,D24HourMean,QuarterlyMean,Mean,10.02
1980,1104,D24HourMean,QuarterlyMean,Mean,8.44
1986,1077,D24HourMean,QuarterlyMean,Mean,13.33
2024,1073,D24HourMean,QuarterlyMean,Mean,11.40
1991,1085,D24HourMean,QuarterlyMean,Mean,13.19
1996,1100,D24HourMean,QuarterlyMean,Mean,10.24
2033,1063,D24HourMean,QuarterlyMean,Mean,10.53
2039,1071,D24HourMean,QuarterlyMean,Mean,9.96
1971,1067,D24HourMean,QuarterlyMean,Mean,14.22
2028,1100,D24HourMean,QuarterlyMean,Mean,8.77
1967,1099,D24HourMean,QuarterlyMean,Mean,9.46
1965,1095,D24HourMean,QuarterlyMean,Mean,10.95
2002,1094,D24HourMean,QuarterlyMean,Mean,10.47
2014,1075,D24HourMean,QuarterlyMean,Mean,12.57
2026,1091,D24HourMean,QuarterlyMean,Mean,10.15
2027,1072,D24HourMean,QuarterlyMean,Mean,13.14
2015,1074,D24HourMean,QuarterlyMean,Mean,12.43
2009,1094,D24HourMean,QuarterlyMean,Mean,10.59
1972,1098,D24HourMean,QuarterlyMean,Mean,10.09
1989,1091,D24HourMean,QuarterlyMean,Mean,12.25
2003,1076,D24HourMean,QuarterlyMean,Mean,12.43
2012,1067,D24HourMean,QuarterlyMean,Mean,11.44
2033,1077,D24HourMean,QuarterlyMean,Mean,9.96
2020,1087,D24HourMean,QuarterlyMean,Mean,11.06
2033,1091,D24HourMean,QuarterlyMean,Mean,10.03
2012,1089,D24HourMean,QuarterlyMean,Mean,10.69
2018,1078,D24HourMean,QuarterlyMean,Mean,11.82
1973,1065,D24HourMean,QuarterlyMean,Mean,13.98
2005,1062,D24HourMean,QuarterlyMean,Mean,11.32
1990,1088,D24HourMean,QuarterlyMean,Mean,12.64
2000,1066,D24HourMean,QuarterlyMean,Mean,13.04
2009,1063,D24HourMean,QuarterlyMean,Mean,11.38
2010,1061,D24HourMean,QuarterlyMean,Mean,11.71
1955,1094,D24HourMean,QuarterlyMean,Mean,10.95
1968,1084,D24HourMean,QuarterlyMean,Mean,14.53
2004,1086,D24HourMean,QuarterlyMean,Mean,11.95
2027,1103,D24HourMean,QuarterlyMean,Mean,8.11
2027,1099,D24HourMean,QuarterlyMean,Mean,9.28
2007,1055,D24HourMean,QuarterlyMean,Mean,10.89
1985,1089,D24HourMean,QuarterlyMean,Mean,11.98
2009,1059,D24HourMean,QuarterlyMean,Mean,11.59
2022,1082,D24HourMean,QuarterlyMean,Mean,11.36
2013,1056,D24HourMean,QuarterlyMean,Mean,10.73
1973,1077,D24HourMean,QuarterlyMean,Mean,14.53
2022,1063,D24HourMean,QuarterlyMean,Mean,10.99
1997,1089,D24HourMean,QuarterlyMean,Mean,11.54
1979,1107,D24HourMean,QuarterlyMean,Mean,8.32
1984,1078,D24HourMean,QuarterlyMean,Mean,13.20
1967,1070,D24HourMean,QuarterlyMean,Mean,14.89
1967,1095,D24HourMean,QuarterlyMean,Mean,11.00
1984,1087,D24HourMean,QuarterlyMean,Mean,12.04
1996,1093,D24HourMean,QuarterlyMean,Mean,11.33
1995,1076,D24HourMean,QuarterlyMean,Mean,14.80
1975,1098,D24HourMean,QuarterlyMean,Mean,10.60
2013,1084,D24HourMean,QuarterlyMean,Mean,12.09
2035,1090,D24HourMean,QuarterlyMean,Mean,9.10
1996,1072,D24HourMean,QuarterlyMean,Mean,13.41
2028,1091,D24HourMean,QuarterlyMean,Mean,10.49
2035,1072,D24HourMean,QuarterlyMean,Mean,10.78
1944,1089,D24HourMean,QuarterlyMean,Mean,12.09
2011,1060,D24HourMean,QuarterlyMean,Mean,11.69
2016,1089,D24HourMean,QuarterlyMean,Mean,11.02
1975,1076,D24HourMean,QuarterlyMean,Mean,14.10
1956,1085,D24HourMean,QuarterlyMean,Mean,12.72
2004,1097,D24HourMean,QuarterlyMean,Mean,10.08
1993,1067,D24HourMean,QuarterlyMean,Mean,14.95
1961,1070,D24HourMean,QuarterlyMean,Mean,14.01
1981,1092,D24HourMean,QuarterlyMean,Mean,12.90
1983,1083,D24HourMean,QuarterlyMean,Mean,12.99
2007,1066,D24HourMean,QuarterlyMean,Mean,11.62
1953,1074,D24HourMean,QuarterlyMean,Mean,12.98
1980,1095,D24HourMean,QuarterlyMean,Mean,11.11
2026,1071,D24HourMean,QuarterlyMean,Mean,14.09
2000,1067,D24HourMean,QuarterlyMean,Mean,12.92
2026,1066,D24HourMean,QuarterlyMean,Mean,10.90
1968,1067,D24HourMean,QuarterlyMean,Mean,14.42
2021,1085,D24HourMean,QuarterlyMean,Mean,11.26
2015,1089,D24HourMean,QuarterlyMean,Mean,11.28
1954,1082,D24HourMean,QuarterlyMean,Mean,13.01
1955,1088,D24HourMean,QuarterlyMean,Mean,12.18
1981,1100,D24HourMean,QuarterlyMean,Mean,9.48
2001,1067,D24HourMean,QuarterlyMean,Mean,12.55
2035,1101,D24HourMean,QuarterlyMean,Mean,7.84
2030,1058,D24HourMean,QuarterlyMean,Mean,11.38
1975,1096,D24HourMean,QuarterlyMean,Mean,10.72
1978,1106,D24HourMean,QuarterlyMean,Mean,8.29
2019,1086,D24HourMean,QuarterlyMean,Mean,11.23
1956,1094,D24HourMean,QuarterlyMean,Mean,10.99
2030,1102,D24HourMean,QuarterlyMean,Mean,8.09
2012,1069,D24HourMean,QuarterlyMean,Mean,11.56
1954,1091,D24HourMean,QuarterlyMean,Mean,11.60
2028,1080,D24HourMean,QuarterlyMean,Mean,10.97
2015,1066,D24HourMean,QuarterlyMean,Mean,11.52
1981,1087,D24HourMean,QuarterlyMean,Mean,12.80
1997,1093,D24HourMean,QuarterlyMean,Mean,10.94
2006,1073,D24HourMean,QuarterlyMean,Mean,12.28
2018,1073,D24HourMean,QuarterlyMean,Mean,12.09
1971,1103,D24HourMean,QuarterlyMean,Mean,9.14
2025,1084,D24HourMean,QuarterlyMean,Mean,11.12
1990,1067,D24HourMean,QuarterlyMean,Mean,14.80
1983,1096,D24HourMean,QuarterlyMean,Mean,10.45
2005,1079,D24HourMean,QuarterlyMean,Mean,12.19
2014,1092,D24HourMean,QuarterlyMean,Mean,10.78
1970,1105,D24HourMean,QuarterlyMean,Mean,8.96
1986,1066,D24HourMean,QuarterlyMean,Mean,15.16
1992,1068,D24HourMean,QuarterlyMean,Mean,15.45
2014,1076,D24HourMean,QuarterlyMean,Mean,12.24
2029,1050,D24HourMean,QuarterlyMean,Mean,11.01
2001,1094,D24HourMean,QuarterlyMean,Mean,10.54
2028,1087,D24HourMean,QuarterlyMean,Mean,10.29
1997,1090,D24HourMean,QuarterlyMean,Mean,11.05
1951,1093,D24HourMean,QuarterlyMean,Mean,12.21
1963,1101,D24HourMean,QuarterlyMean,Mean,10.26
1972,1068,D24HourMean,QuarterlyMean,Mean,13.49
2006,1066,D24HourMean,QuarterlyMean,Mean,11.82
2005,1096,D24HourMean,QuarterlyMean,Mean,10.51
1986,1067,D24HourMean,QuarterlyMean,Mean,14.67
2004,1068,D24HourMean,QuarterlyMean,Mean,12.15
2022,1099,D24HourMean,QuarterlyMean,Mean,9.03
1986,1068,D24HourMean,QuarterlyMean,Mean,14.41
2007,1089,D24HourMean,QuarterlyMean,Mean,11.94
1994,1071,D24HourMean,QuarterlyMean,Mean,14.47
2012,1058,D24HourMean,QuarterlyMean,Mean,10.77
1951,1096,D24HourMean,QuarterlyMean,Mean,10.98
1957,1100,D24HourMean,QuarterlyMean,Mean,11.70
1969,1063,D24HourMean,QuarterlyMean,Mean,12.85
1991,1097,D24HourMean,QuarterlyMean,Mean,11.27
2004,1060,D24HourMean,QuarterlyMean,Mean,12.42
2025,1060,D24HourMean,QuarterlyMean,Mean,11.15
1977,1080,D24HourMean,QuarterlyMean,Mean,12.97
2019,1055,D24HourMean,QuarterlyMean,Mean,11.87
1979,1106,D24HourMean,QuarterlyMean,Mean,8.41
1985,1066,D24HourMean,QuarterlyMean,Mean,15.00
2002,1090,D24HourMean,QuarterlyMean,Mean,10.79
2015,1098,D24HourMean,QuarterlyMean,Mean,10.30
1988,1064,D24HourMean,QuarterlyMean,Mean,16.81
2022,1054,D24HourMean,QuarterlyMean,Mean,11.70
2023,1073,D24HourMean,QuarterlyMean,Mean,11.42
1991,1102,D24HourMean,QuarterlyMean,Mean,10.66
1997,1079,D24HourMean,QuarterlyMean,Mean,12.68
2016,1099,D24HourMean,QuarterlyMean,Mean,9.60
1977,1081,D24HourMean,QuarterlyMean,Mean,13.06
2032,1091,D24HourMean,QuarterlyMean,Mean,10.22
2023,1093,D24HourMean,QuarterlyMean,Mean,10.14
1988,1068,D24HourMean,QuarterlyMean,Mean,14.56
2008,1087,D24HourMean,QuarterlyMean,Mean,11.51
2024,1082,D24HourMean,QuarterlyMean,Mean,11.69
1968,1075,D24HourMean,QuarterlyMean,Mean,13.84
2022,1070,D24HourMean,QuarterlyMean,Mean,12.51
1987,1069,D24HourMean,QuarterlyMean,Mean,14.16
1947,1094,D24HourMean,QuarterlyMean,Mean,11.78
1997,1087,D24HourMean,QuarterlyMean,Mean,12.44
2007,1102,D24HourMean,QuarterlyMean,Mean,9.07
1980,1097,D24HourMean,QuarterlyMean,Mean,9.98
1971,1106,D24HourMean,QuarterlyMean,Mean,8.51
1997,1058,D24HourMean,QuarterlyMean,Mean,13.36
1981,1067,D24HourMean,QuarterlyMean,Mean,15.72
1963,1073,D24HourMean,QuarterlyMean,Mean,15.39
1980,1071,D24HourMean,QuarterlyMean,Mean,14.97
2004,1063,D24HourMean,QuarterlyMean,Mean,11.51
2015,1080,D24HourMean,QuarterlyMean,Mean,12.12
1997,1080,D24HourMean,QuarterlyMean,Mean,12.36
1982,1101,D24HourMean,QuarterlyMean,Mean,9.14
2030,1072,D24HourMean,QuarterlyMean,Mean,11.46
1961,1086,D24HourMean,QuarterlyMean,Mean,12.45
1968,1080,D24HourMean,QuarterlyMean,Mean,13.85
1972,1071,D24HourMean,QuarterlyMean,Mean,16.23
1986,1079,D24HourMean,QuarterlyMean,Mean,12.07
2021,1070,D24HourMean,QuarterlyMean,Mean,11.99
2026,1102,D24HourMean,QuarterlyMean,Mean,8.39
1977,1082,D24HourMean,QuarterlyMean,Mean,13.27
1969,1096,D24HourMean,QuarterlyMean,Mean,10.56
2009,1099,D24HourMean,QuarterlyMean,Mean,9.57
2009,1065,D24HourMean,QuarterlyMean,Mean,11.13
2026,1075,D24HourMean,QuarterlyMean,Mean,10.94
1962,1085,D24HourMean,QuarterlyMean,Mean,12.80
1995,1070,D24HourMean,QuarterlyMean,Mean,14.99
2032,1088,D24HourMean,QuarterlyMean,Mean,9.86
1989,1084,D24HourMean,QuarterlyMean,Mean,12.48
2007,1057,D24HourMean,QuarterlyMean,Mean,11.09
2013,1082,D24HourMean,QuarterlyMean,Mean,12.95
2003,1060,D24HourMean,QuarterlyMean,Mean,13.09
1991,1087,D24HourMean,QuarterlyMean,Mean,13.38
2012,1064,D24HourMean,QuarterlyMean,Mean,11.19
2023,1088,D24HourMean,QuarterlyMean,Mean,11.30
2036,1094,D24HourMean,QuarterlyMean,Mean,8.68
1991,1075,D24HourMean,QuarterlyMean,Mean,13.34
2020,1080,D24HourMean,QuarterlyMean,Mean,11.39
2024,1059,D24HourMean,QuarterlyMean,Mean,11.88
1987,1089,D24HourMean,QuarterlyMean,Mean,12.19
1987,1101,D24HourMean,QuarterlyMean,Mean,10.42
1992,1076,D24HourMean,QuarterlyMean,Mean,13.24
1998,1073,D24HourMean,QuarterlyMean,Mean,14.13
2027,1093,D24HourMean,QuarterlyMean,Mean,9.49
1977,1071,D24HourMean,QuarterlyMean,Mean,14.83
2011,1078,D24HourMean,QuarterlyMean,Mean,11.95
2013,1090,D24HourMean,QuarterlyMean,Mean,10.39
1951,1095,D24HourMean,QuarterlyMean,Mean,11.62
1991,1060,D24HourMean,QuarterlyMean,Mean,17.86
1979,1081,D24HourMean,QuarterlyMean,Mean,12.55
1998,1093,D24HourMean,QuarterlyMean,Mean,10.77
