Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1899,1028,D24HourMean,QuarterlyMean,Mean,12.31
1892,1026,D24HourMean,QuarterlyMean,Mean,18.14
1874,1027,D24HourMean,QuarterlyMean,Mean,10.50
1871,1028,D24HourMean,QuarterlyMean,Mean,11.01
1870,1028,D24HourMean,QuarterlyMean,Mean,10.93
1881,1025,D24HourMean,QuarterlyMean,Mean,19.49
1877,1033,D24HourMean,QuarterlyMean,Mean,10.40
1895,1035,D24HourMean,QuarterlyMean,Mean,10.65
1896,1023,D24HourMean,QuarterlyMean,Mean,20.61
1894,1028,D24HourMean,QuarterlyMean,Mean,13.21
1872,1026,D24HourMean,QuarterlyMean,Mean,9.84
1870,1021,D24HourMean,QuarterlyMean,Mean,9.53
1896,1030,D24HourMean,QuarterlyMean,Mean,9.76
1888,1022,D24HourMean,QuarterlyMean,Mean,19.76
1890,1021,D24HourMean,QuarterlyMean,Mean,19.65
1874,1021,D24HourMean,QuarterlyMean,Mean,10.28
1878,1026,D24HourMean,QuarterlyMean,Mean,12.06
1900,1026,D24HourMean,QuarterlyMean,Mean,16.36
1892,1033,D24HourMean,QuarterlyMean,Mean,9.77
1872,1020,D24HourMean,QuarterlyMean,Mean,9.07
1895,1032,D24HourMean,QuarterlyMean,Mean,10.29
1891,1035,D24HourMean,QuarterlyMean,Mean,10.80
1867,1027,D24HourMean,QuarterlyMean,Mean,10.91
1872,1021,D24HourMean,QuarterlyMean,Mean,8.98
