Column,Row,Metric,Seasonal Metric,Annual Metric,Values
932,707,D24HourMean,QuarterlyMean,Mean,8.96
914,707,D24HourMean,QuarterlyMean,Mean,10.45
922,713,D24HourMean,QuarterlyMean,Mean,12.36
957,707,D24HourMean,QuarterlyMean,Mean,8.69
919,708,D24HourMean,QuarterlyMean,Mean,10.11
925,710,D24HourMean,QuarterlyMean,Mean,9.97
965,712,D24HourMean,QuarterlyMean,Mean,8.18
929,693,D24HourMean,QuarterlyMean,Mean,7.83
936,701,D24HourMean,QuarterlyMean,Mean,7.96
908,705,D24HourMean,QuarterlyMean,Mean,9.91
919,712,D24HourMean,QuarterlyMean,Mean,10.86
958,709,D24HourMean,QuarterlyMean,Mean,8.70
922,709,D24HourMean,QuarterlyMean,Mean,9.50
916,707,D24HourMean,QuarterlyMean,Mean,9.72
925,711,D24HourMean,QuarterlyMean,Mean,9.43
934,700,D24HourMean,QuarterlyMean,Mean,8.08
959,715,D24HourMean,QuarterlyMean,Mean,9.84
948,708,D24HourMean,QuarterlyMean,Mean,8.13
957,710,D24HourMean,QuarterlyMean,Mean,8.88
935,704,D24HourMean,QuarterlyMean,Mean,9.75
952,711,D24HourMean,QuarterlyMean,Mean,8.10
926,707,D24HourMean,QuarterlyMean,Mean,10.78
945,710,D24HourMean,QuarterlyMean,Mean,8.11
924,693,D24HourMean,QuarterlyMean,Mean,9.97
942,707,D24HourMean,QuarterlyMean,Mean,9.08
925,709,D24HourMean,QuarterlyMean,Mean,11.35
919,703,D24HourMean,QuarterlyMean,Mean,8.23
916,714,D24HourMean,QuarterlyMean,Mean,9.50
918,700,D24HourMean,QuarterlyMean,Mean,9.17
927,703,D24HourMean,QuarterlyMean,Mean,9.77
946,702,D24HourMean,QuarterlyMean,Mean,9.48
941,708,D24HourMean,QuarterlyMean,Mean,9.29
924,710,D24HourMean,QuarterlyMean,Mean,9.72
959,711,D24HourMean,QuarterlyMean,Mean,7.83
949,718,D24HourMean,QuarterlyMean,Mean,6.92
955,712,D24HourMean,QuarterlyMean,Mean,9.50
915,709,D24HourMean,QuarterlyMean,Mean,9.79
931,712,D24HourMean,QuarterlyMean,Mean,9.63
925,714,D24HourMean,QuarterlyMean,Mean,8.65
944,715,D24HourMean,QuarterlyMean,Mean,8.23
963,710,D24HourMean,QuarterlyMean,Mean,8.08
930,694,D24HourMean,QuarterlyMean,Mean,8.94
947,707,D24HourMean,QuarterlyMean,Mean,7.64
924,694,D24HourMean,QuarterlyMean,Mean,12.92
920,710,D24HourMean,QuarterlyMean,Mean,10.49
936,710,D24HourMean,QuarterlyMean,Mean,8.22
923,712,D24HourMean,QuarterlyMean,Mean,10.26
926,700,D24HourMean,QuarterlyMean,Mean,7.71
931,691,D24HourMean,QuarterlyMean,Mean,8.08
918,712,D24HourMean,QuarterlyMean,Mean,10.57
915,707,D24HourMean,QuarterlyMean,Mean,10.23
930,709,D24HourMean,QuarterlyMean,Mean,8.15
959,707,D24HourMean,QuarterlyMean,Mean,8.94
926,710,D24HourMean,QuarterlyMean,Mean,9.79
948,707,D24HourMean,QuarterlyMean,Mean,7.83
947,716,D24HourMean,QuarterlyMean,Mean,8.06
956,709,D24HourMean,QuarterlyMean,Mean,8.96
954,712,D24HourMean,QuarterlyMean,Mean,8.79
930,708,D24HourMean,QuarterlyMean,Mean,8.88
921,710,D24HourMean,QuarterlyMean,Mean,10.66
942,715,D24HourMean,QuarterlyMean,Mean,8.15
927,707,D24HourMean,QuarterlyMean,Mean,10.83
923,713,D24HourMean,QuarterlyMean,Mean,10.79
943,716,D24HourMean,QuarterlyMean,Mean,8.30
947,702,D24HourMean,QuarterlyMean,Mean,10.20
912,704,D24HourMean,QuarterlyMean,Mean,9.07
929,701,D24HourMean,QuarterlyMean,Mean,8.67
921,702,D24HourMean,QuarterlyMean,Mean,9.08
943,701,D24HourMean,QuarterlyMean,Mean,6.82
922,710,D24HourMean,QuarterlyMean,Mean,10.59
926,692,D24HourMean,QuarterlyMean,Mean,9.03
929,711,D24HourMean,QuarterlyMean,Mean,9.72
923,702,D24HourMean,QuarterlyMean,Mean,10.37
942,716,D24HourMean,QuarterlyMean,Mean,8.67
914,700,D24HourMean,QuarterlyMean,Mean,8.23
916,712,D24HourMean,QuarterlyMean,Mean,11.33
916,700,D24HourMean,QuarterlyMean,Mean,8.48
931,697,D24HourMean,QuarterlyMean,Mean,9.13
918,709,D24HourMean,QuarterlyMean,Mean,10.30
934,698,D24HourMean,QuarterlyMean,Mean,9.32
936,703,D24HourMean,QuarterlyMean,Mean,7.52
962,712,D24HourMean,QuarterlyMean,Mean,8.58
947,715,D24HourMean,QuarterlyMean,Mean,7.59
924,714,D24HourMean,QuarterlyMean,Mean,10.11
937,707,D24HourMean,QuarterlyMean,Mean,10.55
933,713,D24HourMean,QuarterlyMean,Mean,10.23
929,712,D24HourMean,QuarterlyMean,Mean,9.41
956,707,D24HourMean,QuarterlyMean,Mean,8.32
931,692,D24HourMean,QuarterlyMean,Mean,7.80
935,710,D24HourMean,QuarterlyMean,Mean,8.11
928,694,D24HourMean,QuarterlyMean,Mean,7.83
928,707,D24HourMean,QuarterlyMean,Mean,10.26
951,717,D24HourMean,QuarterlyMean,Mean,7.52
946,712,D24HourMean,QuarterlyMean,Mean,7.80
949,711,D24HourMean,QuarterlyMean,Mean,8.04
956,706,D24HourMean,QuarterlyMean,Mean,8.82
924,702,D24HourMean,QuarterlyMean,Mean,10.35
938,710,D24HourMean,QuarterlyMean,Mean,8.37
933,699,D24HourMean,QuarterlyMean,Mean,9.58
942,703,D24HourMean,QuarterlyMean,Mean,10.06
939,700,D24HourMean,QuarterlyMean,Mean,7.85
938,709,D24HourMean,QuarterlyMean,Mean,9.89
907,704,D24HourMean,QuarterlyMean,Mean,9.75
915,712,D24HourMean,QuarterlyMean,Mean,11.35
958,714,D24HourMean,QuarterlyMean,Mean,8.93
933,708,D24HourMean,QuarterlyMean,Mean,9.36
930,693,D24HourMean,QuarterlyMean,Mean,7.50
932,695,D24HourMean,QuarterlyMean,Mean,8.37
915,700,D24HourMean,QuarterlyMean,Mean,8.32
909,706,D24HourMean,QuarterlyMean,Mean,10.23
909,707,D24HourMean,QuarterlyMean,Mean,10.18
943,700,D24HourMean,QuarterlyMean,Mean,7.47
944,711,D24HourMean,QuarterlyMean,Mean,8.69
925,716,D24HourMean,QuarterlyMean,Mean,10.23
939,717,D24HourMean,QuarterlyMean,Mean,8.43
925,696,D24HourMean,QuarterlyMean,Mean,9.80
911,705,D24HourMean,QuarterlyMean,Mean,9.87
957,717,D24HourMean,QuarterlyMean,Mean,7.89
923,699,D24HourMean,QuarterlyMean,Mean,9.65
920,702,D24HourMean,QuarterlyMean,Mean,8.36
921,700,D24HourMean,QuarterlyMean,Mean,7.73
929,690,D24HourMean,QuarterlyMean,Mean,11.57
921,713,D24HourMean,QuarterlyMean,Mean,11.79
940,710,D24HourMean,QuarterlyMean,Mean,9.53
933,717,D24HourMean,QuarterlyMean,Mean,9.03
939,709,D24HourMean,QuarterlyMean,Mean,9.25
953,711,D24HourMean,QuarterlyMean,Mean,8.44
938,706,D24HourMean,QuarterlyMean,Mean,10.32
942,705,D24HourMean,QuarterlyMean,Mean,8.62
945,714,D24HourMean,QuarterlyMean,Mean,8.91
921,703,D24HourMean,QuarterlyMean,Mean,9.63
925,715,D24HourMean,QuarterlyMean,Mean,9.58
944,718,D24HourMean,QuarterlyMean,Mean,7.97
909,708,D24HourMean,QuarterlyMean,Mean,10.30
949,713,D24HourMean,QuarterlyMean,Mean,7.82
912,710,D24HourMean,QuarterlyMean,Mean,10.86
942,718,D24HourMean,QuarterlyMean,Mean,8.20
923,695,D24HourMean,QuarterlyMean,Mean,12.14
922,703,D24HourMean,QuarterlyMean,Mean,9.92
944,703,D24HourMean,QuarterlyMean,Mean,9.29
912,709,D24HourMean,QuarterlyMean,Mean,10.13
928,701,D24HourMean,QuarterlyMean,Mean,8.62
935,706,D24HourMean,QuarterlyMean,Mean,10.04
934,699,D24HourMean,QuarterlyMean,Mean,9.63
930,698,D24HourMean,QuarterlyMean,Mean,8.27
943,717,D24HourMean,QuarterlyMean,Mean,8.44
946,707,D24HourMean,QuarterlyMean,Mean,8.46
929,698,D24HourMean,QuarterlyMean,Mean,8.29
925,702,D24HourMean,QuarterlyMean,Mean,10.40
913,710,D24HourMean,QuarterlyMean,Mean,10.25
948,717,D24HourMean,QuarterlyMean,Mean,7.94
944,706,D24HourMean,QuarterlyMean,Mean,8.81
937,700,D24HourMean,QuarterlyMean,Mean,8.67
938,702,D24HourMean,QuarterlyMean,Mean,8.50
946,706,D24HourMean,QuarterlyMean,Mean,8.74
935,714,D24HourMean,QuarterlyMean,Mean,9.89
931,717,D24HourMean,QuarterlyMean,Mean,9.00
934,701,D24HourMean,QuarterlyMean,Mean,7.64
946,715,D24HourMean,QuarterlyMean,Mean,8.48
933,714,D24HourMean,QuarterlyMean,Mean,10.57
922,715,D24HourMean,QuarterlyMean,Mean,12.11
925,698,D24HourMean,QuarterlyMean,Mean,9.85
944,713,D24HourMean,QuarterlyMean,Mean,8.65
913,701,D24HourMean,QuarterlyMean,Mean,8.49
917,710,D24HourMean,QuarterlyMean,Mean,9.97
926,711,D24HourMean,QuarterlyMean,Mean,8.88
924,718,D24HourMean,QuarterlyMean,Mean,9.55
938,713,D24HourMean,QuarterlyMean,Mean,8.23
926,699,D24HourMean,QuarterlyMean,Mean,8.06
932,702,D24HourMean,QuarterlyMean,Mean,8.01
923,704,D24HourMean,QuarterlyMean,Mean,10.49
911,708,D24HourMean,QuarterlyMean,Mean,10.49
940,715,D24HourMean,QuarterlyMean,Mean,8.37
924,696,D24HourMean,QuarterlyMean,Mean,9.99
966,711,D24HourMean,QuarterlyMean,Mean,7.99
954,711,D24HourMean,QuarterlyMean,Mean,8.36
917,700,D24HourMean,QuarterlyMean,Mean,9.07
923,705,D24HourMean,QuarterlyMean,Mean,10.13
949,715,D24HourMean,QuarterlyMean,Mean,7.52
961,708,D24HourMean,QuarterlyMean,Mean,8.58
917,703,D24HourMean,QuarterlyMean,Mean,8.08
948,704,D24HourMean,QuarterlyMean,Mean,7.80
927,698,D24HourMean,QuarterlyMean,Mean,8.32
915,703,D24HourMean,QuarterlyMean,Mean,8.36
956,715,D24HourMean,QuarterlyMean,Mean,8.36
942,719,D24HourMean,QuarterlyMean,Mean,7.96
936,698,D24HourMean,QuarterlyMean,Mean,9.01
932,693,D24HourMean,QuarterlyMean,Mean,7.50
915,702,D24HourMean,QuarterlyMean,Mean,8.04
964,712,D24HourMean,QuarterlyMean,Mean,8.63
917,707,D24HourMean,QuarterlyMean,Mean,10.52
950,710,D24HourMean,QuarterlyMean,Mean,8.65
936,712,D24HourMean,QuarterlyMean,Mean,7.73
944,701,D24HourMean,QuarterlyMean,Mean,7.06
927,716,D24HourMean,QuarterlyMean,Mean,11.05
945,716,D24HourMean,QuarterlyMean,Mean,8.15
923,711,D24HourMean,QuarterlyMean,Mean,9.84
934,702,D24HourMean,QuarterlyMean,Mean,7.85
946,716,D24HourMean,QuarterlyMean,Mean,8.36
941,713,D24HourMean,QuarterlyMean,Mean,8.32
918,705,D24HourMean,QuarterlyMean,Mean,8.39
927,701,D24HourMean,QuarterlyMean,Mean,7.85
930,703,D24HourMean,QuarterlyMean,Mean,9.19
937,703,D24HourMean,QuarterlyMean,Mean,7.57
937,709,D24HourMean,QuarterlyMean,Mean,10.20
954,714,D24HourMean,QuarterlyMean,Mean,8.18
934,705,D24HourMean,QuarterlyMean,Mean,8.39
929,696,D24HourMean,QuarterlyMean,Mean,8.37
951,716,D24HourMean,QuarterlyMean,Mean,7.71
921,709,D24HourMean,QuarterlyMean,Mean,9.85
940,703,D24HourMean,QuarterlyMean,Mean,10.32
952,714,D24HourMean,QuarterlyMean,Mean,9.46
928,690,D24HourMean,QuarterlyMean,Mean,13.67
952,717,D24HourMean,QuarterlyMean,Mean,7.50
928,708,D24HourMean,QuarterlyMean,Mean,10.38
925,697,D24HourMean,QuarterlyMean,Mean,9.44
947,717,D24HourMean,QuarterlyMean,Mean,7.76
948,703,D24HourMean,QuarterlyMean,Mean,9.56
932,714,D24HourMean,QuarterlyMean,Mean,9.27
952,712,D24HourMean,QuarterlyMean,Mean,10.16
939,718,D24HourMean,QuarterlyMean,Mean,7.56
920,700,D24HourMean,QuarterlyMean,Mean,8.11
913,709,D24HourMean,QuarterlyMean,Mean,10.11
950,718,D24HourMean,QuarterlyMean,Mean,6.98
945,709,D24HourMean,QuarterlyMean,Mean,8.06
924,711,D24HourMean,QuarterlyMean,Mean,9.89
928,712,D24HourMean,QuarterlyMean,Mean,9.67
921,708,D24HourMean,QuarterlyMean,Mean,9.63
912,707,D24HourMean,QuarterlyMean,Mean,10.28
919,716,D24HourMean,QuarterlyMean,Mean,9.07
914,706,D24HourMean,QuarterlyMean,Mean,10.20
948,705,D24HourMean,QuarterlyMean,Mean,7.17
941,706,D24HourMean,QuarterlyMean,Mean,9.43
955,717,D24HourMean,QuarterlyMean,Mean,8.36
938,704,D24HourMean,QuarterlyMean,Mean,9.01
910,706,D24HourMean,QuarterlyMean,Mean,9.97
959,710,D24HourMean,QuarterlyMean,Mean,8.75
927,706,D24HourMean,QuarterlyMean,Mean,10.72
937,701,D24HourMean,QuarterlyMean,Mean,8.39
912,706,D24HourMean,QuarterlyMean,Mean,10.16
929,705,D24HourMean,QuarterlyMean,Mean,9.44
926,714,D24HourMean,QuarterlyMean,Mean,9.70
924,707,D24HourMean,QuarterlyMean,Mean,10.95
921,715,D24HourMean,QuarterlyMean,Mean,11.71
941,718,D24HourMean,QuarterlyMean,Mean,8.10
943,702,D24HourMean,QuarterlyMean,Mean,7.61
932,699,D24HourMean,QuarterlyMean,Mean,9.22
930,710,D24HourMean,QuarterlyMean,Mean,9.34
943,710,D24HourMean,QuarterlyMean,Mean,9.34
929,702,D24HourMean,QuarterlyMean,Mean,9.56
914,711,D24HourMean,QuarterlyMean,Mean,10.74
936,717,D24HourMean,QuarterlyMean,Mean,9.01
948,709,D24HourMean,QuarterlyMean,Mean,8.08
937,717,D24HourMean,QuarterlyMean,Mean,8.81
933,695,D24HourMean,QuarterlyMean,Mean,8.43
910,705,D24HourMean,QuarterlyMean,Mean,9.86
947,711,D24HourMean,QuarterlyMean,Mean,7.90
934,715,D24HourMean,QuarterlyMean,Mean,9.25
961,710,D24HourMean,QuarterlyMean,Mean,7.45
956,714,D24HourMean,QuarterlyMean,Mean,8.58
933,706,D24HourMean,QuarterlyMean,Mean,9.10
921,716,D24HourMean,QuarterlyMean,Mean,11.03
940,714,D24HourMean,QuarterlyMean,Mean,8.04
941,701,D24HourMean,QuarterlyMean,Mean,6.71
965,710,D24HourMean,QuarterlyMean,Mean,8.08
918,711,D24HourMean,QuarterlyMean,Mean,10.52
939,704,D24HourMean,QuarterlyMean,Mean,9.70
931,704,D24HourMean,QuarterlyMean,Mean,8.93
930,716,D24HourMean,QuarterlyMean,Mean,9.00
916,702,D24HourMean,QuarterlyMean,Mean,7.97
934,709,D24HourMean,QuarterlyMean,Mean,8.91
913,712,D24HourMean,QuarterlyMean,Mean,11.23
928,696,D24HourMean,QuarterlyMean,Mean,7.90
932,705,D24HourMean,QuarterlyMean,Mean,9.05
935,700,D24HourMean,QuarterlyMean,Mean,8.39
932,712,D24HourMean,QuarterlyMean,Mean,9.70
927,705,D24HourMean,QuarterlyMean,Mean,10.18
941,704,D24HourMean,QuarterlyMean,Mean,10.11
958,711,D24HourMean,QuarterlyMean,Mean,8.03
930,696,D24HourMean,QuarterlyMean,Mean,9.41
931,703,D24HourMean,QuarterlyMean,Mean,8.27
930,701,D24HourMean,QuarterlyMean,Mean,8.58
917,714,D24HourMean,QuarterlyMean,Mean,9.39
941,699,D24HourMean,QuarterlyMean,Mean,8.93
946,705,D24HourMean,QuarterlyMean,Mean,9.65
942,701,D24HourMean,QuarterlyMean,Mean,9.19
934,711,D24HourMean,QuarterlyMean,Mean,8.18
923,718,D24HourMean,QuarterlyMean,Mean,9.39
965,709,D24HourMean,QuarterlyMean,Mean,8.27
929,703,D24HourMean,QuarterlyMean,Mean,9.67
941,712,D24HourMean,QuarterlyMean,Mean,9.17
924,700,D24HourMean,QuarterlyMean,Mean,8.94
943,707,D24HourMean,QuarterlyMean,Mean,8.53
935,716,D24HourMean,QuarterlyMean,Mean,8.86
927,709,D24HourMean,QuarterlyMean,Mean,10.83
942,704,D24HourMean,QuarterlyMean,Mean,10.08
931,711,D24HourMean,QuarterlyMean,Mean,9.22
925,712,D24HourMean,QuarterlyMean,Mean,9.55
911,702,D24HourMean,QuarterlyMean,Mean,9.22
940,705,D24HourMean,QuarterlyMean,Mean,9.97
919,701,D24HourMean,QuarterlyMean,Mean,7.87
931,696,D24HourMean,QuarterlyMean,Mean,8.70
942,714,D24HourMean,QuarterlyMean,Mean,7.90
910,708,D24HourMean,QuarterlyMean,Mean,10.59
921,711,D24HourMean,QuarterlyMean,Mean,11.22
938,705,D24HourMean,QuarterlyMean,Mean,10.23
956,712,D24HourMean,QuarterlyMean,Mean,8.63
928,717,D24HourMean,QuarterlyMean,Mean,10.76
910,703,D24HourMean,QuarterlyMean,Mean,8.82
959,714,D24HourMean,QuarterlyMean,Mean,9.20
930,706,D24HourMean,QuarterlyMean,Mean,9.00
926,696,D24HourMean,QuarterlyMean,Mean,8.75
953,714,D24HourMean,QuarterlyMean,Mean,9.58
932,716,D24HourMean,QuarterlyMean,Mean,8.44
945,715,D24HourMean,QuarterlyMean,Mean,8.46
914,703,D24HourMean,QuarterlyMean,Mean,8.37
938,699,D24HourMean,QuarterlyMean,Mean,8.29
913,702,D24HourMean,QuarterlyMean,Mean,8.94
948,718,D24HourMean,QuarterlyMean,Mean,6.99
942,700,D24HourMean,QuarterlyMean,Mean,7.33
926,703,D24HourMean,QuarterlyMean,Mean,9.70
932,694,D24HourMean,QuarterlyMean,Mean,6.94
922,707,D24HourMean,QuarterlyMean,Mean,10.69
944,710,D24HourMean,QuarterlyMean,Mean,8.56
949,710,D24HourMean,QuarterlyMean,Mean,8.36
911,706,D24HourMean,QuarterlyMean,Mean,10.06
923,696,D24HourMean,QuarterlyMean,Mean,10.11
954,707,D24HourMean,QuarterlyMean,Mean,8.48
923,715,D24HourMean,QuarterlyMean,Mean,11.18
964,710,D24HourMean,QuarterlyMean,Mean,8.29
910,709,D24HourMean,QuarterlyMean,Mean,10.81
916,708,D24HourMean,QuarterlyMean,Mean,9.68
928,705,D24HourMean,QuarterlyMean,Mean,10.55
944,716,D24HourMean,QuarterlyMean,Mean,8.10
946,708,D24HourMean,QuarterlyMean,Mean,7.99
930,717,D24HourMean,QuarterlyMean,Mean,9.00
936,705,D24HourMean,QuarterlyMean,Mean,10.13
917,712,D24HourMean,QuarterlyMean,Mean,10.98
934,714,D24HourMean,QuarterlyMean,Mean,10.03
940,716,D24HourMean,QuarterlyMean,Mean,8.49
914,710,D24HourMean,QuarterlyMean,Mean,10.23
918,701,D24HourMean,QuarterlyMean,Mean,8.46
946,703,D24HourMean,QuarterlyMean,Mean,9.82
944,714,D24HourMean,QuarterlyMean,Mean,8.63
931,694,D24HourMean,QuarterlyMean,Mean,7.45
935,698,D24HourMean,QuarterlyMean,Mean,9.17
961,711,D24HourMean,QuarterlyMean,Mean,8.08
936,714,D24HourMean,QuarterlyMean,Mean,9.91
913,704,D24HourMean,QuarterlyMean,Mean,8.39
939,706,D24HourMean,QuarterlyMean,Mean,10.06
943,718,D24HourMean,QuarterlyMean,Mean,8.51
916,704,D24HourMean,QuarterlyMean,Mean,8.46
941,711,D24HourMean,QuarterlyMean,Mean,9.55
928,702,D24HourMean,QuarterlyMean,Mean,9.00
933,701,D24HourMean,QuarterlyMean,Mean,7.87
941,717,D24HourMean,QuarterlyMean,Mean,8.79
967,711,D24HourMean,QuarterlyMean,Mean,8.00
929,715,D24HourMean,QuarterlyMean,Mean,8.34
935,715,D24HourMean,QuarterlyMean,Mean,9.72
928,715,D24HourMean,QuarterlyMean,Mean,8.49
931,715,D24HourMean,QuarterlyMean,Mean,8.88
942,710,D24HourMean,QuarterlyMean,Mean,9.80
928,692,D24HourMean,QuarterlyMean,Mean,11.20
944,705,D24HourMean,QuarterlyMean,Mean,10.20
956,710,D24HourMean,QuarterlyMean,Mean,8.88
918,707,D24HourMean,QuarterlyMean,Mean,10.67
930,714,D24HourMean,QuarterlyMean,Mean,8.27
954,715,D24HourMean,QuarterlyMean,Mean,7.82
932,696,D24HourMean,QuarterlyMean,Mean,8.72
931,707,D24HourMean,QuarterlyMean,Mean,9.01
927,695,D24HourMean,QuarterlyMean,Mean,8.17
931,706,D24HourMean,QuarterlyMean,Mean,8.84
935,711,D24HourMean,QuarterlyMean,Mean,7.97
931,710,D24HourMean,QuarterlyMean,Mean,9.20
932,697,D24HourMean,QuarterlyMean,Mean,8.88
959,712,D24HourMean,QuarterlyMean,Mean,8.98
924,706,D24HourMean,QuarterlyMean,Mean,10.33
920,704,D24HourMean,QuarterlyMean,Mean,9.39
916,706,D24HourMean,QuarterlyMean,Mean,9.43
921,712,D24HourMean,QuarterlyMean,Mean,11.23
924,692,D24HourMean,QuarterlyMean,Mean,7.66
926,698,D24HourMean,QuarterlyMean,Mean,8.75
932,711,D24HourMean,QuarterlyMean,Mean,9.07
932,713,D24HourMean,QuarterlyMean,Mean,10.32
920,701,D24HourMean,QuarterlyMean,Mean,7.89
929,700,D24HourMean,QuarterlyMean,Mean,7.57
937,705,D24HourMean,QuarterlyMean,Mean,10.23
950,717,D24HourMean,QuarterlyMean,Mean,8.23
938,711,D24HourMean,QuarterlyMean,Mean,8.18
935,705,D24HourMean,QuarterlyMean,Mean,10.03
930,705,D24HourMean,QuarterlyMean,Mean,8.82
937,712,D24HourMean,QuarterlyMean,Mean,7.94
943,706,D24HourMean,QuarterlyMean,Mean,7.87
911,704,D24HourMean,QuarterlyMean,Mean,9.50
933,716,D24HourMean,QuarterlyMean,Mean,8.29
915,711,D24HourMean,QuarterlyMean,Mean,11.03
947,709,D24HourMean,QuarterlyMean,Mean,8.10
946,709,D24HourMean,QuarterlyMean,Mean,8.10
925,708,D24HourMean,QuarterlyMean,Mean,11.11
928,716,D24HourMean,QuarterlyMean,Mean,10.86
927,708,D24HourMean,QuarterlyMean,Mean,10.81
927,713,D24HourMean,QuarterlyMean,Mean,9.24
943,708,D24HourMean,QuarterlyMean,Mean,9.19
929,692,D24HourMean,QuarterlyMean,Mean,8.60
922,714,D24HourMean,QuarterlyMean,Mean,12.56
938,707,D24HourMean,QuarterlyMean,Mean,10.49
909,704,D24HourMean,QuarterlyMean,Mean,9.72
922,718,D24HourMean,QuarterlyMean,Mean,10.57
958,710,D24HourMean,QuarterlyMean,Mean,8.63
934,717,D24HourMean,QuarterlyMean,Mean,8.62
948,706,D24HourMean,QuarterlyMean,Mean,7.62
946,717,D24HourMean,QuarterlyMean,Mean,8.01
919,714,D24HourMean,QuarterlyMean,Mean,10.67
952,713,D24HourMean,QuarterlyMean,Mean,9.84
952,716,D24HourMean,QuarterlyMean,Mean,7.45
925,695,D24HourMean,QuarterlyMean,Mean,10.55
914,704,D24HourMean,QuarterlyMean,Mean,8.63
951,714,D24HourMean,QuarterlyMean,Mean,7.54
934,710,D24HourMean,QuarterlyMean,Mean,8.63
933,703,D24HourMean,QuarterlyMean,Mean,7.48
919,700,D24HourMean,QuarterlyMean,Mean,8.63
926,713,D24HourMean,QuarterlyMean,Mean,9.03
955,710,D24HourMean,QuarterlyMean,Mean,8.55
954,718,D24HourMean,QuarterlyMean,Mean,8.50
945,704,D24HourMean,QuarterlyMean,Mean,10.23
927,693,D24HourMean,QuarterlyMean,Mean,11.22
950,711,D24HourMean,QuarterlyMean,Mean,8.17
942,699,D24HourMean,QuarterlyMean,Mean,9.53
917,706,D24HourMean,QuarterlyMean,Mean,9.62
921,704,D24HourMean,QuarterlyMean,Mean,9.55
941,703,D24HourMean,QuarterlyMean,Mean,10.64
912,701,D24HourMean,QuarterlyMean,Mean,9.07
946,714,D24HourMean,QuarterlyMean,Mean,8.82
949,706,D24HourMean,QuarterlyMean,Mean,7.66
963,711,D24HourMean,QuarterlyMean,Mean,8.56
921,705,D24HourMean,QuarterlyMean,Mean,9.50
922,708,D24HourMean,QuarterlyMean,Mean,9.75
924,701,D24HourMean,QuarterlyMean,Mean,9.62
927,711,D24HourMean,QuarterlyMean,Mean,9.60
933,704,D24HourMean,QuarterlyMean,Mean,7.54
938,701,D24HourMean,QuarterlyMean,Mean,8.51
935,702,D24HourMean,QuarterlyMean,Mean,8.17
916,701,D24HourMean,QuarterlyMean,Mean,8.22
940,717,D24HourMean,QuarterlyMean,Mean,8.08
928,703,D24HourMean,QuarterlyMean,Mean,9.97
933,710,D24HourMean,QuarterlyMean,Mean,8.63
927,717,D24HourMean,QuarterlyMean,Mean,10.69
951,718,D24HourMean,QuarterlyMean,Mean,7.29
