Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2032,1146,D24HourMean,QuarterlyMean,Mean,5.65
2053,1152,D24HourMean,QuarterlyMean,Mean,5.79
2057,1148,D24HourMean,QuarterlyMean,Mean,6.26
2075,1137,D24HourMean,QuarterlyMean,Mean,6.37
2021,1143,D24HourMean,QuarterlyMean,Mean,5.37
2049,1150,D24HourMean,QuarterlyMean,Mean,6.00
2036,1150,D24HourMean,QuarterlyMean,Mean,5.08
2060,1146,D24HourMean,QuarterlyMean,Mean,6.37
2067,1150,D24HourMean,QuarterlyMean,Mean,6.23
2072,1139,D24HourMean,QuarterlyMean,Mean,6.27
2054,1146,D24HourMean,QuarterlyMean,Mean,6.61
2049,1153,D24HourMean,QuarterlyMean,Mean,6.09
2059,1142,D24HourMean,QuarterlyMean,Mean,6.44
2071,1138,D24HourMean,QuarterlyMean,Mean,6.28
2046,1152,D24HourMean,QuarterlyMean,Mean,5.80
2067,1147,D24HourMean,QuarterlyMean,Mean,6.22
2066,1147,D24HourMean,QuarterlyMean,Mean,6.25
2035,1150,D24HourMean,QuarterlyMean,Mean,5.20
2060,1140,D24HourMean,QuarterlyMean,Mean,6.62
2069,1142,D24HourMean,QuarterlyMean,Mean,5.99
2040,1148,D24HourMean,QuarterlyMean,Mean,5.99
2053,1147,D24HourMean,QuarterlyMean,Mean,6.56
2038,1145,D24HourMean,QuarterlyMean,Mean,6.47
2051,1150,D24HourMean,QuarterlyMean,Mean,5.81
2062,1143,D24HourMean,QuarterlyMean,Mean,6.39
2075,1143,D24HourMean,QuarterlyMean,Mean,6.38
2065,1150,D24HourMean,QuarterlyMean,Mean,6.25
2027,1147,D24HourMean,QuarterlyMean,Mean,6.12
2048,1152,D24HourMean,QuarterlyMean,Mean,6.07
2072,1144,D24HourMean,QuarterlyMean,Mean,6.29
2067,1149,D24HourMean,QuarterlyMean,Mean,6.27
2073,1144,D24HourMean,QuarterlyMean,Mean,6.30
2043,1150,D24HourMean,QuarterlyMean,Mean,5.63
2054,1148,D24HourMean,QuarterlyMean,Mean,6.35
2062,1141,D24HourMean,QuarterlyMean,Mean,6.22
2067,1154,D24HourMean,QuarterlyMean,Mean,6.10
2023,1141,D24HourMean,QuarterlyMean,Mean,5.46
2075,1150,D24HourMean,QuarterlyMean,Mean,6.63
2060,1139,D24HourMean,QuarterlyMean,Mean,6.46
2069,1150,D24HourMean,QuarterlyMean,Mean,6.28
2046,1154,D24HourMean,QuarterlyMean,Mean,5.62
2065,1153,D24HourMean,QuarterlyMean,Mean,6.21
2065,1139,D24HourMean,QuarterlyMean,Mean,6.42
2047,1148,D24HourMean,QuarterlyMean,Mean,6.31
2066,1143,D24HourMean,QuarterlyMean,Mean,6.03
2051,1140,D24HourMean,QuarterlyMean,Mean,6.98
2061,1151,D24HourMean,QuarterlyMean,Mean,6.31
2044,1149,D24HourMean,QuarterlyMean,Mean,5.77
2070,1149,D24HourMean,QuarterlyMean,Mean,6.57
2059,1152,D24HourMean,QuarterlyMean,Mean,6.12
2044,1152,D24HourMean,QuarterlyMean,Mean,5.43
2065,1141,D24HourMean,QuarterlyMean,Mean,5.96
2072,1152,D24HourMean,QuarterlyMean,Mean,6.51
2054,1149,D24HourMean,QuarterlyMean,Mean,6.17
2036,1151,D24HourMean,QuarterlyMean,Mean,4.89
2061,1140,D24HourMean,QuarterlyMean,Mean,6.69
2042,1150,D24HourMean,QuarterlyMean,Mean,5.50
2074,1148,D24HourMean,QuarterlyMean,Mean,6.69
2069,1141,D24HourMean,QuarterlyMean,Mean,6.18
2065,1154,D24HourMean,QuarterlyMean,Mean,5.92
2050,1153,D24HourMean,QuarterlyMean,Mean,5.94
2058,1145,D24HourMean,QuarterlyMean,Mean,6.53
2048,1144,D24HourMean,QuarterlyMean,Mean,6.93
2053,1148,D24HourMean,QuarterlyMean,Mean,6.37
2056,1151,D24HourMean,QuarterlyMean,Mean,5.95
2057,1149,D24HourMean,QuarterlyMean,Mean,6.10
2069,1136,D24HourMean,QuarterlyMean,Mean,6.37
2069,1145,D24HourMean,QuarterlyMean,Mean,6.16
2040,1145,D24HourMean,QuarterlyMean,Mean,6.65
2063,1141,D24HourMean,QuarterlyMean,Mean,6.17
2059,1151,D24HourMean,QuarterlyMean,Mean,6.20
2054,1143,D24HourMean,QuarterlyMean,Mean,6.93
2069,1144,D24HourMean,QuarterlyMean,Mean,6.19
2060,1144,D24HourMean,QuarterlyMean,Mean,6.34
2061,1147,D24HourMean,QuarterlyMean,Mean,6.28
2056,1143,D24HourMean,QuarterlyMean,Mean,6.74
2047,1140,D24HourMean,QuarterlyMean,Mean,6.69
2045,1149,D24HourMean,QuarterlyMean,Mean,5.83
2073,1137,D24HourMean,QuarterlyMean,Mean,6.06
2040,1146,D24HourMean,QuarterlyMean,Mean,6.47
2061,1154,D24HourMean,QuarterlyMean,Mean,5.85
2070,1147,D24HourMean,QuarterlyMean,Mean,6.25
2060,1147,D24HourMean,QuarterlyMean,Mean,6.23
2025,1144,D24HourMean,QuarterlyMean,Mean,5.53
2023,1144,D24HourMean,QuarterlyMean,Mean,5.59
2058,1155,D24HourMean,QuarterlyMean,Mean,5.72
2062,1145,D24HourMean,QuarterlyMean,Mean,6.57
2051,1144,D24HourMean,QuarterlyMean,Mean,6.86
2060,1143,D24HourMean,QuarterlyMean,Mean,6.50
2039,1144,D24HourMean,QuarterlyMean,Mean,6.65
2048,1149,D24HourMean,QuarterlyMean,Mean,6.11
2029,1145,D24HourMean,QuarterlyMean,Mean,5.57
2021,1142,D24HourMean,QuarterlyMean,Mean,5.34
2063,1151,D24HourMean,QuarterlyMean,Mean,6.28
2068,1138,D24HourMean,QuarterlyMean,Mean,6.33
2053,1140,D24HourMean,QuarterlyMean,Mean,6.89
2026,1143,D24HourMean,QuarterlyMean,Mean,5.43
2050,1148,D24HourMean,QuarterlyMean,Mean,6.38
2062,1150,D24HourMean,QuarterlyMean,Mean,6.42
2056,1150,D24HourMean,QuarterlyMean,Mean,5.95
2058,1153,D24HourMean,QuarterlyMean,Mean,5.88
2073,1148,D24HourMean,QuarterlyMean,Mean,6.67
2068,1144,D24HourMean,QuarterlyMean,Mean,6.10
2072,1151,D24HourMean,QuarterlyMean,Mean,6.51
2058,1152,D24HourMean,QuarterlyMean,Mean,6.01
2067,1152,D24HourMean,QuarterlyMean,Mean,6.32
2024,1142,D24HourMean,QuarterlyMean,Mean,5.49
2029,1149,D24HourMean,QuarterlyMean,Mean,5.35
2038,1144,D24HourMean,QuarterlyMean,Mean,6.66
2028,1144,D24HourMean,QuarterlyMean,Mean,5.55
2054,1147,D24HourMean,QuarterlyMean,Mean,6.38
2047,1144,D24HourMean,QuarterlyMean,Mean,6.83
2069,1148,D24HourMean,QuarterlyMean,Mean,6.48
2074,1139,D24HourMean,QuarterlyMean,Mean,6.60
2049,1142,D24HourMean,QuarterlyMean,Mean,6.68
2065,1151,D24HourMean,QuarterlyMean,Mean,6.25
2074,1142,D24HourMean,QuarterlyMean,Mean,6.44
2028,1145,D24HourMean,QuarterlyMean,Mean,5.64
2070,1139,D24HourMean,QuarterlyMean,Mean,6.30
2074,1152,D24HourMean,QuarterlyMean,Mean,6.49
2075,1139,D24HourMean,QuarterlyMean,Mean,6.74
2070,1146,D24HourMean,QuarterlyMean,Mean,6.20
2073,1152,D24HourMean,QuarterlyMean,Mean,6.36
2061,1141,D24HourMean,QuarterlyMean,Mean,6.41
2052,1147,D24HourMean,QuarterlyMean,Mean,6.49
2041,1143,D24HourMean,QuarterlyMean,Mean,6.54
2067,1137,D24HourMean,QuarterlyMean,Mean,6.48
2077,1150,D24HourMean,QuarterlyMean,Mean,6.54
2044,1154,D24HourMean,QuarterlyMean,Mean,5.49
2045,1152,D24HourMean,QuarterlyMean,Mean,5.49
2064,1138,D24HourMean,QuarterlyMean,Mean,6.46
2028,1142,D24HourMean,QuarterlyMean,Mean,5.97
2072,1145,D24HourMean,QuarterlyMean,Mean,6.28
2050,1146,D24HourMean,QuarterlyMean,Mean,6.79
2056,1155,D24HourMean,QuarterlyMean,Mean,5.63
2049,1143,D24HourMean,QuarterlyMean,Mean,6.70
2067,1143,D24HourMean,QuarterlyMean,Mean,6.11
2042,1147,D24HourMean,QuarterlyMean,Mean,6.24
2068,1143,D24HourMean,QuarterlyMean,Mean,6.20
2037,1146,D24HourMean,QuarterlyMean,Mean,6.11
2036,1148,D24HourMean,QuarterlyMean,Mean,5.74
2064,1149,D24HourMean,QuarterlyMean,Mean,6.29
2063,1152,D24HourMean,QuarterlyMean,Mean,6.21
2070,1141,D24HourMean,QuarterlyMean,Mean,6.18
2059,1139,D24HourMean,QuarterlyMean,Mean,6.64
2069,1139,D24HourMean,QuarterlyMean,Mean,6.32
2076,1152,D24HourMean,QuarterlyMean,Mean,6.61
2064,1148,D24HourMean,QuarterlyMean,Mean,6.20
2051,1154,D24HourMean,QuarterlyMean,Mean,5.70
2050,1150,D24HourMean,QuarterlyMean,Mean,5.82
2062,1139,D24HourMean,QuarterlyMean,Mean,6.72
2037,1151,D24HourMean,QuarterlyMean,Mean,4.96
2048,1142,D24HourMean,QuarterlyMean,Mean,6.70
2059,1150,D24HourMean,QuarterlyMean,Mean,6.15
2047,1142,D24HourMean,QuarterlyMean,Mean,6.69
2059,1154,D24HourMean,QuarterlyMean,Mean,5.83
2070,1148,D24HourMean,QuarterlyMean,Mean,6.41
2053,1143,D24HourMean,QuarterlyMean,Mean,6.75
2045,1153,D24HourMean,QuarterlyMean,Mean,5.42
2025,1143,D24HourMean,QuarterlyMean,Mean,5.36
2045,1148,D24HourMean,QuarterlyMean,Mean,6.22
2065,1136,D24HourMean,QuarterlyMean,Mean,6.56
2069,1154,D24HourMean,QuarterlyMean,Mean,6.03
2062,1147,D24HourMean,QuarterlyMean,Mean,6.30
2041,1146,D24HourMean,QuarterlyMean,Mean,6.27
2067,1145,D24HourMean,QuarterlyMean,Mean,6.06
2070,1136,D24HourMean,QuarterlyMean,Mean,6.35
2063,1155,D24HourMean,QuarterlyMean,Mean,5.76
2052,1145,D24HourMean,QuarterlyMean,Mean,6.70
2058,1139,D24HourMean,QuarterlyMean,Mean,6.53
2042,1153,D24HourMean,QuarterlyMean,Mean,5.34
2063,1140,D24HourMean,QuarterlyMean,Mean,6.42
2051,1141,D24HourMean,QuarterlyMean,Mean,6.89
2052,1143,D24HourMean,QuarterlyMean,Mean,6.84
2045,1154,D24HourMean,QuarterlyMean,Mean,5.47
2050,1141,D24HourMean,QuarterlyMean,Mean,6.81
2043,1153,D24HourMean,QuarterlyMean,Mean,5.34
2058,1149,D24HourMean,QuarterlyMean,Mean,6.06
2067,1141,D24HourMean,QuarterlyMean,Mean,5.96
2058,1141,D24HourMean,QuarterlyMean,Mean,6.58
2026,1142,D24HourMean,QuarterlyMean,Mean,5.74
2041,1145,D24HourMean,QuarterlyMean,Mean,6.38
2065,1146,D24HourMean,QuarterlyMean,Mean,6.24
2073,1139,D24HourMean,QuarterlyMean,Mean,6.36
2053,1151,D24HourMean,QuarterlyMean,Mean,5.92
2042,1145,D24HourMean,QuarterlyMean,Mean,6.40
2067,1140,D24HourMean,QuarterlyMean,Mean,6.23
2042,1148,D24HourMean,QuarterlyMean,Mean,5.86
2065,1138,D24HourMean,QuarterlyMean,Mean,6.51
2024,1145,D24HourMean,QuarterlyMean,Mean,5.83
2039,1146,D24HourMean,QuarterlyMean,Mean,6.36
2048,1150,D24HourMean,QuarterlyMean,Mean,6.08
2066,1145,D24HourMean,QuarterlyMean,Mean,6.02
2030,1143,D24HourMean,QuarterlyMean,Mean,5.95
2060,1142,D24HourMean,QuarterlyMean,Mean,6.51
2063,1150,D24HourMean,QuarterlyMean,Mean,6.44
2055,1144,D24HourMean,QuarterlyMean,Mean,6.68
2058,1142,D24HourMean,QuarterlyMean,Mean,6.73
2050,1147,D24HourMean,QuarterlyMean,Mean,6.63
2043,1144,D24HourMean,QuarterlyMean,Mean,6.50
2068,1141,D24HourMean,QuarterlyMean,Mean,6.01
2047,1154,D24HourMean,QuarterlyMean,Mean,6.08
2036,1145,D24HourMean,QuarterlyMean,Mean,5.76
2073,1153,D24HourMean,QuarterlyMean,Mean,6.40
2057,1139,D24HourMean,QuarterlyMean,Mean,6.61
2045,1139,D24HourMean,QuarterlyMean,Mean,6.37
2064,1147,D24HourMean,QuarterlyMean,Mean,6.25
2061,1153,D24HourMean,QuarterlyMean,Mean,5.97
2064,1152,D24HourMean,QuarterlyMean,Mean,6.12
2066,1139,D24HourMean,QuarterlyMean,Mean,6.44
2076,1153,D24HourMean,QuarterlyMean,Mean,6.61
2072,1148,D24HourMean,QuarterlyMean,Mean,6.09
2039,1145,D24HourMean,QuarterlyMean,Mean,6.56
2038,1150,D24HourMean,QuarterlyMean,Mean,5.14
2030,1149,D24HourMean,QuarterlyMean,Mean,5.21
2045,1140,D24HourMean,QuarterlyMean,Mean,6.69
2056,1142,D24HourMean,QuarterlyMean,Mean,6.79
2044,1145,D24HourMean,QuarterlyMean,Mean,6.36
2024,1149,D24HourMean,QuarterlyMean,Mean,7.74
2072,1149,D24HourMean,QuarterlyMean,Mean,6.78
2049,1146,D24HourMean,QuarterlyMean,Mean,6.61
2075,1147,D24HourMean,QuarterlyMean,Mean,6.48
2041,1148,D24HourMean,QuarterlyMean,Mean,6.04
2046,1151,D24HourMean,QuarterlyMean,Mean,6.10
2074,1141,D24HourMean,QuarterlyMean,Mean,6.39
2037,1148,D24HourMean,QuarterlyMean,Mean,5.72
2039,1148,D24HourMean,QuarterlyMean,Mean,5.94
2028,1143,D24HourMean,QuarterlyMean,Mean,5.70
2072,1136,D24HourMean,QuarterlyMean,Mean,5.98
2048,1153,D24HourMean,QuarterlyMean,Mean,6.10
2046,1143,D24HourMean,QuarterlyMean,Mean,6.83
2074,1143,D24HourMean,QuarterlyMean,Mean,6.44
2050,1145,D24HourMean,QuarterlyMean,Mean,7.02
2057,1143,D24HourMean,QuarterlyMean,Mean,6.74
2048,1147,D24HourMean,QuarterlyMean,Mean,6.43
2046,1142,D24HourMean,QuarterlyMean,Mean,6.54
2061,1143,D24HourMean,QuarterlyMean,Mean,6.32
