Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1747,983,D24HourMean,QuarterlyMean,Mean,12.23
1755,965,D24HourMean,QuarterlyMean,Mean,10.92
1750,966,D24HourMean,QuarterlyMean,Mean,12.05
1779,940,D24HourMean,QuarterlyMean,Mean,11.53
1792,957,D24HourMean,QuarterlyMean,Mean,10.81
1766,969,D24HourMean,QuarterlyMean,Mean,11.11
1780,979,D24HourMean,QuarterlyMean,Mean,12.47
1731,942,D24HourMean,QuarterlyMean,Mean,8.44
1766,970,D24HourMean,QuarterlyMean,Mean,11.05
1753,933,D24HourMean,QuarterlyMean,Mean,13.41
1787,950,D24HourMean,QuarterlyMean,Mean,11.42
1738,935,D24HourMean,QuarterlyMean,Mean,10.83
1750,963,D24HourMean,QuarterlyMean,Mean,11.05
1771,953,D24HourMean,QuarterlyMean,Mean,15.67
1796,953,D24HourMean,QuarterlyMean,Mean,13.69
1736,949,D24HourMean,QuarterlyMean,Mean,11.73
1750,976,D24HourMean,QuarterlyMean,Mean,13.41
1751,989,D24HourMean,QuarterlyMean,Mean,9.27
1749,959,D24HourMean,QuarterlyMean,Mean,12.77
1767,987,D24HourMean,QuarterlyMean,Mean,10.58
1722,980,D24HourMean,QuarterlyMean,Mean,7.68
1738,982,D24HourMean,QuarterlyMean,Mean,8.90
1783,976,D24HourMean,QuarterlyMean,Mean,11.16
1725,986,D24HourMean,QuarterlyMean,Mean,7.96
1729,939,D24HourMean,QuarterlyMean,Mean,10.35
1740,944,D24HourMean,QuarterlyMean,Mean,10.68
1754,938,D24HourMean,QuarterlyMean,Mean,13.59
1789,967,D24HourMean,QuarterlyMean,Mean,11.38
1762,970,D24HourMean,QuarterlyMean,Mean,10.85
1784,983,D24HourMean,QuarterlyMean,Mean,12.66
1723,996,D24HourMean,QuarterlyMean,Mean,8.19
1731,937,D24HourMean,QuarterlyMean,Mean,11.71
1736,941,D24HourMean,QuarterlyMean,Mean,8.76
1808,967,D24HourMean,QuarterlyMean,Mean,15.29
1738,965,D24HourMean,QuarterlyMean,Mean,10.68
1732,937,D24HourMean,QuarterlyMean,Mean,12.14
1738,945,D24HourMean,QuarterlyMean,Mean,11.76
1758,967,D24HourMean,QuarterlyMean,Mean,11.09
1745,991,D24HourMean,QuarterlyMean,Mean,8.20
1737,947,D24HourMean,QuarterlyMean,Mean,12.64
1794,945,D24HourMean,QuarterlyMean,Mean,11.84
1739,960,D24HourMean,QuarterlyMean,Mean,12.10
1775,980,D24HourMean,QuarterlyMean,Mean,10.07
1741,983,D24HourMean,QuarterlyMean,Mean,9.21
1750,947,D24HourMean,QuarterlyMean,Mean,12.02
1796,961,D24HourMean,QuarterlyMean,Mean,10.26
1823,981,D24HourMean,QuarterlyMean,Mean,10.47
1714,990,D24HourMean,QuarterlyMean,Mean,11.65
1774,989,D24HourMean,QuarterlyMean,Mean,11.05
1753,949,D24HourMean,QuarterlyMean,Mean,12.03
1782,933,D24HourMean,QuarterlyMean,Mean,14.58
1732,932,D24HourMean,QuarterlyMean,Mean,16.28
1758,959,D24HourMean,QuarterlyMean,Mean,14.78
1737,953,D24HourMean,QuarterlyMean,Mean,11.19
1746,944,D24HourMean,QuarterlyMean,Mean,12.02
1771,946,D24HourMean,QuarterlyMean,Mean,13.52
1786,983,D24HourMean,QuarterlyMean,Mean,12.16
1761,954,D24HourMean,QuarterlyMean,Mean,10.93
1799,973,D24HourMean,QuarterlyMean,Mean,18.77
1740,948,D24HourMean,QuarterlyMean,Mean,12.12
1742,938,D24HourMean,QuarterlyMean,Mean,9.75
1746,973,D24HourMean,QuarterlyMean,Mean,13.96
1805,973,D24HourMean,QuarterlyMean,Mean,13.13
1749,935,D24HourMean,QuarterlyMean,Mean,12.83
1786,966,D24HourMean,QuarterlyMean,Mean,11.04
1815,977,D24HourMean,QuarterlyMean,Mean,11.54
1786,972,D24HourMean,QuarterlyMean,Mean,11.87
1796,968,D24HourMean,QuarterlyMean,Mean,11.59
1739,971,D24HourMean,QuarterlyMean,Mean,10.24
1813,949,D24HourMean,QuarterlyMean,Mean,12.94
1776,952,D24HourMean,QuarterlyMean,Mean,14.12
1742,939,D24HourMean,QuarterlyMean,Mean,9.75
1809,984,D24HourMean,QuarterlyMean,Mean,11.39
1717,984,D24HourMean,QuarterlyMean,Mean,9.55
1740,976,D24HourMean,QuarterlyMean,Mean,9.86
1717,987,D24HourMean,QuarterlyMean,Mean,9.32
1790,971,D24HourMean,QuarterlyMean,Mean,10.79
1742,933,D24HourMean,QuarterlyMean,Mean,11.62
1746,971,D24HourMean,QuarterlyMean,Mean,15.40
1730,943,D24HourMean,QuarterlyMean,Mean,9.50
1769,980,D24HourMean,QuarterlyMean,Mean,9.86
1811,973,D24HourMean,QuarterlyMean,Mean,10.59
1748,967,D24HourMean,QuarterlyMean,Mean,12.52
1757,984,D24HourMean,QuarterlyMean,Mean,13.01
1781,952,D24HourMean,QuarterlyMean,Mean,12.61
1797,965,D24HourMean,QuarterlyMean,Mean,10.89
1717,981,D24HourMean,QuarterlyMean,Mean,9.77
1774,974,D24HourMean,QuarterlyMean,Mean,12.17
1736,932,D24HourMean,QuarterlyMean,Mean,13.80
1740,950,D24HourMean,QuarterlyMean,Mean,13.06
1753,928,D24HourMean,QuarterlyMean,Mean,10.75
1766,949,D24HourMean,QuarterlyMean,Mean,12.80
1790,966,D24HourMean,QuarterlyMean,Mean,11.80
1722,986,D24HourMean,QuarterlyMean,Mean,7.71
1754,978,D24HourMean,QuarterlyMean,Mean,12.42
1799,974,D24HourMean,QuarterlyMean,Mean,18.27
1778,931,D24HourMean,QuarterlyMean,Mean,12.87
1738,979,D24HourMean,QuarterlyMean,Mean,8.69
1742,935,D24HourMean,QuarterlyMean,Mean,11.27
1762,939,D24HourMean,QuarterlyMean,Mean,14.50
1802,965,D24HourMean,QuarterlyMean,Mean,11.75
1825,983,D24HourMean,QuarterlyMean,Mean,9.82
1725,987,D24HourMean,QuarterlyMean,Mean,7.71
1809,979,D24HourMean,QuarterlyMean,Mean,12.34
1762,955,D24HourMean,QuarterlyMean,Mean,12.89
1792,943,D24HourMean,QuarterlyMean,Mean,11.99
1842,959,D24HourMean,QuarterlyMean,Mean,10.65
1743,945,D24HourMean,QuarterlyMean,Mean,10.55
1761,959,D24HourMean,QuarterlyMean,Mean,14.42
1761,980,D24HourMean,QuarterlyMean,Mean,13.52
1762,990,D24HourMean,QuarterlyMean,Mean,10.01
1718,989,D24HourMean,QuarterlyMean,Mean,8.65
1725,983,D24HourMean,QuarterlyMean,Mean,8.13
1775,982,D24HourMean,QuarterlyMean,Mean,9.50
1729,945,D24HourMean,QuarterlyMean,Mean,8.66
1748,983,D24HourMean,QuarterlyMean,Mean,13.31
1756,944,D24HourMean,QuarterlyMean,Mean,11.44
1785,975,D24HourMean,QuarterlyMean,Mean,11.14
1781,938,D24HourMean,QuarterlyMean,Mean,12.32
1756,946,D24HourMean,QuarterlyMean,Mean,11.81
1759,942,D24HourMean,QuarterlyMean,Mean,11.88
1768,951,D24HourMean,QuarterlyMean,Mean,15.41
1751,925,D24HourMean,QuarterlyMean,Mean,11.58
1717,983,D24HourMean,QuarterlyMean,Mean,9.82
1784,950,D24HourMean,QuarterlyMean,Mean,12.39
1755,931,D24HourMean,QuarterlyMean,Mean,12.06
1779,992,D24HourMean,QuarterlyMean,Mean,9.67
1785,936,D24HourMean,QuarterlyMean,Mean,15.47
1747,942,D24HourMean,QuarterlyMean,Mean,11.46
1777,971,D24HourMean,QuarterlyMean,Mean,10.82
1752,963,D24HourMean,QuarterlyMean,Mean,11.69
1759,940,D24HourMean,QuarterlyMean,Mean,13.44
1783,966,D24HourMean,QuarterlyMean,Mean,10.22
1740,964,D24HourMean,QuarterlyMean,Mean,9.84
1759,970,D24HourMean,QuarterlyMean,Mean,12.34
1769,957,D24HourMean,QuarterlyMean,Mean,14.05
1793,952,D24HourMean,QuarterlyMean,Mean,10.85
1780,958,D24HourMean,QuarterlyMean,Mean,11.35
1788,971,D24HourMean,QuarterlyMean,Mean,10.72
1775,948,D24HourMean,QuarterlyMean,Mean,11.17
1829,982,D24HourMean,QuarterlyMean,Mean,10.49
1749,933,D24HourMean,QuarterlyMean,Mean,12.22
1788,965,D24HourMean,QuarterlyMean,Mean,11.87
1737,941,D24HourMean,QuarterlyMean,Mean,9.73
1828,983,D24HourMean,QuarterlyMean,Mean,9.63
1772,960,D24HourMean,QuarterlyMean,Mean,13.34
1785,938,D24HourMean,QuarterlyMean,Mean,13.25
1778,963,D24HourMean,QuarterlyMean,Mean,11.46
1760,974,D24HourMean,QuarterlyMean,Mean,12.52
1788,961,D24HourMean,QuarterlyMean,Mean,10.97
1788,938,D24HourMean,QuarterlyMean,Mean,14.47
1767,962,D24HourMean,QuarterlyMean,Mean,13.84
1799,980,D24HourMean,QuarterlyMean,Mean,13.56
1738,970,D24HourMean,QuarterlyMean,Mean,10.01
1764,966,D24HourMean,QuarterlyMean,Mean,12.73
1776,976,D24HourMean,QuarterlyMean,Mean,12.10
1803,970,D24HourMean,QuarterlyMean,Mean,13.12
1713,980,D24HourMean,QuarterlyMean,Mean,13.53
1734,967,D24HourMean,QuarterlyMean,Mean,9.74
1724,990,D24HourMean,QuarterlyMean,Mean,7.35
1794,959,D24HourMean,QuarterlyMean,Mean,10.74
1778,940,D24HourMean,QuarterlyMean,Mean,11.34
1762,979,D24HourMean,QuarterlyMean,Mean,14.52
1777,975,D24HourMean,QuarterlyMean,Mean,12.49
1711,987,D24HourMean,QuarterlyMean,Mean,13.92
1757,993,D24HourMean,QuarterlyMean,Mean,9.99
1766,968,D24HourMean,QuarterlyMean,Mean,11.19
1766,983,D24HourMean,QuarterlyMean,Mean,10.63
1792,984,D24HourMean,QuarterlyMean,Mean,10.02
1731,986,D24HourMean,QuarterlyMean,Mean,7.19
1741,923,D24HourMean,QuarterlyMean,Mean,13.80
1764,937,D24HourMean,QuarterlyMean,Mean,12.74
1762,982,D24HourMean,QuarterlyMean,Mean,12.62
1811,978,D24HourMean,QuarterlyMean,Mean,11.77
1754,986,D24HourMean,QuarterlyMean,Mean,10.46
1766,930,D24HourMean,QuarterlyMean,Mean,11.91
1769,954,D24HourMean,QuarterlyMean,Mean,14.90
1737,945,D24HourMean,QuarterlyMean,Mean,11.87
1767,929,D24HourMean,QuarterlyMean,Mean,12.47
1770,960,D24HourMean,QuarterlyMean,Mean,14.19
1787,964,D24HourMean,QuarterlyMean,Mean,11.70
1767,953,D24HourMean,QuarterlyMean,Mean,14.80
1785,962,D24HourMean,QuarterlyMean,Mean,10.14
1765,930,D24HourMean,QuarterlyMean,Mean,11.95
1778,953,D24HourMean,QuarterlyMean,Mean,12.05
1770,962,D24HourMean,QuarterlyMean,Mean,13.22
1714,985,D24HourMean,QuarterlyMean,Mean,12.03
1719,979,D24HourMean,QuarterlyMean,Mean,8.13
1742,972,D24HourMean,QuarterlyMean,Mean,11.80
1757,969,D24HourMean,QuarterlyMean,Mean,14.50
1756,988,D24HourMean,QuarterlyMean,Mean,10.03
1779,944,D24HourMean,QuarterlyMean,Mean,11.55
1779,972,D24HourMean,QuarterlyMean,Mean,12.40
1780,956,D24HourMean,QuarterlyMean,Mean,11.89
1780,963,D24HourMean,QuarterlyMean,Mean,9.88
1754,971,D24HourMean,QuarterlyMean,Mean,15.48
1770,939,D24HourMean,QuarterlyMean,Mean,11.79
1753,930,D24HourMean,QuarterlyMean,Mean,11.18
1757,944,D24HourMean,QuarterlyMean,Mean,11.42
1727,996,D24HourMean,QuarterlyMean,Mean,8.88
1745,924,D24HourMean,QuarterlyMean,Mean,10.21
1756,971,D24HourMean,QuarterlyMean,Mean,14.11
1774,962,D24HourMean,QuarterlyMean,Mean,12.67
1742,921,D24HourMean,QuarterlyMean,Mean,14.89
1753,990,D24HourMean,QuarterlyMean,Mean,10.10
1752,991,D24HourMean,QuarterlyMean,Mean,10.06
1749,943,D24HourMean,QuarterlyMean,Mean,11.21
1749,952,D24HourMean,QuarterlyMean,Mean,11.32
1762,947,D24HourMean,QuarterlyMean,Mean,13.84
1804,982,D24HourMean,QuarterlyMean,Mean,11.09
1726,988,D24HourMean,QuarterlyMean,Mean,7.54
1744,924,D24HourMean,QuarterlyMean,Mean,11.00
1760,941,D24HourMean,QuarterlyMean,Mean,12.16
1777,952,D24HourMean,QuarterlyMean,Mean,13.24
1789,953,D24HourMean,QuarterlyMean,Mean,12.16
1660,843,D24HourMean,QuarterlyMean,Mean,19.32
1763,986,D24HourMean,QuarterlyMean,Mean,10.34
1770,929,D24HourMean,QuarterlyMean,Mean,12.73
1773,984,D24HourMean,QuarterlyMean,Mean,11.65
1734,935,D24HourMean,QuarterlyMean,Mean,12.97
1761,961,D24HourMean,QuarterlyMean,Mean,13.72
1786,953,D24HourMean,QuarterlyMean,Mean,13.03
1776,990,D24HourMean,QuarterlyMean,Mean,9.54
1791,975,D24HourMean,QuarterlyMean,Mean,16.38
1796,958,D24HourMean,QuarterlyMean,Mean,10.66
1822,977,D24HourMean,QuarterlyMean,Mean,10.62
1753,976,D24HourMean,QuarterlyMean,Mean,14.13
1743,974,D24HourMean,QuarterlyMean,Mean,12.94
1792,955,D24HourMean,QuarterlyMean,Mean,10.95
1660,845,D24HourMean,QuarterlyMean,Mean,19.82
1738,974,D24HourMean,QuarterlyMean,Mean,10.83
1752,967,D24HourMean,QuarterlyMean,Mean,11.86
1743,983,D24HourMean,QuarterlyMean,Mean,9.93
1751,964,D24HourMean,QuarterlyMean,Mean,11.24
1785,947,D24HourMean,QuarterlyMean,Mean,12.48
1755,958,D24HourMean,QuarterlyMean,Mean,15.79
1769,959,D24HourMean,QuarterlyMean,Mean,14.54
1741,992,D24HourMean,QuarterlyMean,Mean,8.17
1764,949,D24HourMean,QuarterlyMean,Mean,14.40
1790,965,D24HourMean,QuarterlyMean,Mean,11.52
1741,975,D24HourMean,QuarterlyMean,Mean,10.75
1808,973,D24HourMean,QuarterlyMean,Mean,11.12
1759,966,D24HourMean,QuarterlyMean,Mean,11.63
1796,963,D24HourMean,QuarterlyMean,Mean,10.59
1768,942,D24HourMean,QuarterlyMean,Mean,12.65
1775,964,D24HourMean,QuarterlyMean,Mean,12.20
1832,983,D24HourMean,QuarterlyMean,Mean,10.82
1738,948,D24HourMean,QuarterlyMean,Mean,12.27
1747,972,D24HourMean,QuarterlyMean,Mean,15.71
1746,950,D24HourMean,QuarterlyMean,Mean,11.80
1787,936,D24HourMean,QuarterlyMean,Mean,16.69
1801,966,D24HourMean,QuarterlyMean,Mean,11.18
1786,943,D24HourMean,QuarterlyMean,Mean,12.91
1749,975,D24HourMean,QuarterlyMean,Mean,13.91
1785,967,D24HourMean,QuarterlyMean,Mean,10.44
1743,958,D24HourMean,QuarterlyMean,Mean,11.71
1787,984,D24HourMean,QuarterlyMean,Mean,11.63
1764,980,D24HourMean,QuarterlyMean,Mean,11.59
1794,953,D24HourMean,QuarterlyMean,Mean,11.88
1734,990,D24HourMean,QuarterlyMean,Mean,7.24
1743,937,D24HourMean,QuarterlyMean,Mean,10.50
1737,965,D24HourMean,QuarterlyMean,Mean,10.71
1759,955,D24HourMean,QuarterlyMean,Mean,11.27
1753,956,D24HourMean,QuarterlyMean,Mean,11.10
1777,943,D24HourMean,QuarterlyMean,Mean,10.20
1643,838,D24HourMean,QuarterlyMean,Mean,19.64
1747,937,D24HourMean,QuarterlyMean,Mean,11.25
1776,955,D24HourMean,QuarterlyMean,Mean,13.67
1716,987,D24HourMean,QuarterlyMean,Mean,10.11
1780,939,D24HourMean,QuarterlyMean,Mean,11.88
1768,950,D24HourMean,QuarterlyMean,Mean,15.48
1791,979,D24HourMean,QuarterlyMean,Mean,12.73
1770,986,D24HourMean,QuarterlyMean,Mean,11.83
1771,960,D24HourMean,QuarterlyMean,Mean,13.80
1774,954,D24HourMean,QuarterlyMean,Mean,13.54
1791,939,D24HourMean,QuarterlyMean,Mean,13.80
1760,940,D24HourMean,QuarterlyMean,Mean,13.64
1733,962,D24HourMean,QuarterlyMean,Mean,9.53
1751,965,D24HourMean,QuarterlyMean,Mean,10.30
1761,928,D24HourMean,QuarterlyMean,Mean,12.15
1769,944,D24HourMean,QuarterlyMean,Mean,12.50
1811,982,D24HourMean,QuarterlyMean,Mean,11.36
1734,968,D24HourMean,QuarterlyMean,Mean,9.58
1736,987,D24HourMean,QuarterlyMean,Mean,8.36
1803,984,D24HourMean,QuarterlyMean,Mean,11.88
1750,951,D24HourMean,QuarterlyMean,Mean,11.83
1780,971,D24HourMean,QuarterlyMean,Mean,10.58
1748,953,D24HourMean,QuarterlyMean,Mean,10.42
1761,953,D24HourMean,QuarterlyMean,Mean,10.78
1776,940,D24HourMean,QuarterlyMean,Mean,11.27
1777,934,D24HourMean,QuarterlyMean,Mean,12.10
1782,949,D24HourMean,QuarterlyMean,Mean,13.25
1769,928,D24HourMean,QuarterlyMean,Mean,12.90
1769,979,D24HourMean,QuarterlyMean,Mean,9.66
1713,992,D24HourMean,QuarterlyMean,Mean,13.26
1744,984,D24HourMean,QuarterlyMean,Mean,10.48
1776,958,D24HourMean,QuarterlyMean,Mean,13.61
1745,953,D24HourMean,QuarterlyMean,Mean,11.44
1750,989,D24HourMean,QuarterlyMean,Mean,9.46
1761,951,D24HourMean,QuarterlyMean,Mean,14.15
1745,971,D24HourMean,QuarterlyMean,Mean,15.15
1779,949,D24HourMean,QuarterlyMean,Mean,11.34
1730,987,D24HourMean,QuarterlyMean,Mean,6.98
1738,927,D24HourMean,QuarterlyMean,Mean,14.23
1773,931,D24HourMean,QuarterlyMean,Mean,11.39
1783,947,D24HourMean,QuarterlyMean,Mean,11.92
1758,978,D24HourMean,QuarterlyMean,Mean,14.47
1776,961,D24HourMean,QuarterlyMean,Mean,12.59
1794,979,D24HourMean,QuarterlyMean,Mean,13.30
1745,978,D24HourMean,QuarterlyMean,Mean,12.77
1783,948,D24HourMean,QuarterlyMean,Mean,12.68
1740,942,D24HourMean,QuarterlyMean,Mean,11.07
1773,943,D24HourMean,QuarterlyMean,Mean,10.80
1743,971,D24HourMean,QuarterlyMean,Mean,12.32
1750,980,D24HourMean,QuarterlyMean,Mean,14.72
1825,975,D24HourMean,QuarterlyMean,Mean,11.94
1728,983,D24HourMean,QuarterlyMean,Mean,8.43
1788,964,D24HourMean,QuarterlyMean,Mean,12.29
1782,961,D24HourMean,QuarterlyMean,Mean,9.42
1769,989,D24HourMean,QuarterlyMean,Mean,10.71
1770,966,D24HourMean,QuarterlyMean,Mean,12.20
1716,983,D24HourMean,QuarterlyMean,Mean,10.11
1751,950,D24HourMean,QuarterlyMean,Mean,10.93
1775,988,D24HourMean,QuarterlyMean,Mean,10.53
1794,975,D24HourMean,QuarterlyMean,Mean,13.65
1740,943,D24HourMean,QuarterlyMean,Mean,11.14
1757,986,D24HourMean,QuarterlyMean,Mean,10.99
1783,992,D24HourMean,QuarterlyMean,Mean,9.79
1778,938,D24HourMean,QuarterlyMean,Mean,11.61
1783,951,D24HourMean,QuarterlyMean,Mean,13.30
1758,979,D24HourMean,QuarterlyMean,Mean,13.56
1787,941,D24HourMean,QuarterlyMean,Mean,12.74
1722,988,D24HourMean,QuarterlyMean,Mean,7.61
1768,993,D24HourMean,QuarterlyMean,Mean,10.88
1743,962,D24HourMean,QuarterlyMean,Mean,10.80
1794,961,D24HourMean,QuarterlyMean,Mean,10.32
1805,976,D24HourMean,QuarterlyMean,Mean,16.65
1751,979,D24HourMean,QuarterlyMean,Mean,14.97
1752,936,D24HourMean,QuarterlyMean,Mean,12.70
1739,963,D24HourMean,QuarterlyMean,Mean,10.49
1743,984,D24HourMean,QuarterlyMean,Mean,9.90
1747,994,D24HourMean,QuarterlyMean,Mean,9.55
1824,979,D24HourMean,QuarterlyMean,Mean,10.52
1771,940,D24HourMean,QuarterlyMean,Mean,11.62
1727,987,D24HourMean,QuarterlyMean,Mean,7.80
1784,942,D24HourMean,QuarterlyMean,Mean,13.63
1768,962,D24HourMean,QuarterlyMean,Mean,13.87
1755,973,D24HourMean,QuarterlyMean,Mean,13.06
1779,974,D24HourMean,QuarterlyMean,Mean,12.05
1741,949,D24HourMean,QuarterlyMean,Mean,13.62
1799,979,D24HourMean,QuarterlyMean,Mean,14.00
1746,988,D24HourMean,QuarterlyMean,Mean,9.38
1820,978,D24HourMean,QuarterlyMean,Mean,11.00
1763,946,D24HourMean,QuarterlyMean,Mean,13.59
1789,980,D24HourMean,QuarterlyMean,Mean,12.91
1748,994,D24HourMean,QuarterlyMean,Mean,9.99
1775,975,D24HourMean,QuarterlyMean,Mean,11.54
1769,931,D24HourMean,QuarterlyMean,Mean,11.57
1794,984,D24HourMean,QuarterlyMean,Mean,10.46
1734,956,D24HourMean,QuarterlyMean,Mean,9.83
1771,948,D24HourMean,QuarterlyMean,Mean,13.04
1789,959,D24HourMean,QuarterlyMean,Mean,10.26
1781,975,D24HourMean,QuarterlyMean,Mean,11.34
1762,966,D24HourMean,QuarterlyMean,Mean,11.72
1760,932,D24HourMean,QuarterlyMean,Mean,11.73
1801,979,D24HourMean,QuarterlyMean,Mean,14.06
1798,961,D24HourMean,QuarterlyMean,Mean,10.91
1719,994,D24HourMean,QuarterlyMean,Mean,9.05
1821,976,D24HourMean,QuarterlyMean,Mean,10.94
1759,949,D24HourMean,QuarterlyMean,Mean,13.05
1736,940,D24HourMean,QuarterlyMean,Mean,8.68
1754,993,D24HourMean,QuarterlyMean,Mean,10.40
1802,985,D24HourMean,QuarterlyMean,Mean,12.06
1712,992,D24HourMean,QuarterlyMean,Mean,14.12
1780,948,D24HourMean,QuarterlyMean,Mean,11.89
1731,980,D24HourMean,QuarterlyMean,Mean,8.96
1739,942,D24HourMean,QuarterlyMean,Mean,11.26
1772,977,D24HourMean,QuarterlyMean,Mean,9.95
1797,949,D24HourMean,QuarterlyMean,Mean,11.06
1763,973,D24HourMean,QuarterlyMean,Mean,10.49
1766,992,D24HourMean,QuarterlyMean,Mean,10.25
1797,958,D24HourMean,QuarterlyMean,Mean,11.08
1788,950,D24HourMean,QuarterlyMean,Mean,11.38
1801,963,D24HourMean,QuarterlyMean,Mean,12.24
1750,953,D24HourMean,QuarterlyMean,Mean,10.29
1758,949,D24HourMean,QuarterlyMean,Mean,12.55
1830,955,D24HourMean,QuarterlyMean,Mean,13.29
1736,980,D24HourMean,QuarterlyMean,Mean,8.51
1743,963,D24HourMean,QuarterlyMean,Mean,10.95
1764,988,D24HourMean,QuarterlyMean,Mean,10.75
1786,985,D24HourMean,QuarterlyMean,Mean,11.68
1793,940,D24HourMean,QuarterlyMean,Mean,13.85
1779,983,D24HourMean,QuarterlyMean,Mean,13.16
1793,961,D24HourMean,QuarterlyMean,Mean,10.32
1753,948,D24HourMean,QuarterlyMean,Mean,12.05
1774,956,D24HourMean,QuarterlyMean,Mean,13.54
1792,939,D24HourMean,QuarterlyMean,Mean,14.06
1719,988,D24HourMean,QuarterlyMean,Mean,8.25
1742,932,D24HourMean,QuarterlyMean,Mean,11.77
1741,933,D24HourMean,QuarterlyMean,Mean,11.92
1765,976,D24HourMean,QuarterlyMean,Mean,11.78
1778,960,D24HourMean,QuarterlyMean,Mean,11.41
1742,924,D24HourMean,QuarterlyMean,Mean,13.48
1784,959,D24HourMean,QuarterlyMean,Mean,10.06
1787,972,D24HourMean,QuarterlyMean,Mean,11.23
1799,968,D24HourMean,QuarterlyMean,Mean,11.87
1752,935,D24HourMean,QuarterlyMean,Mean,12.68
1789,966,D24HourMean,QuarterlyMean,Mean,12.05
1791,968,D24HourMean,QuarterlyMean,Mean,11.04
1773,950,D24HourMean,QuarterlyMean,Mean,12.65
1747,986,D24HourMean,QuarterlyMean,Mean,9.23
1789,989,D24HourMean,QuarterlyMean,Mean,9.43
1790,969,D24HourMean,QuarterlyMean,Mean,11.11
1721,985,D24HourMean,QuarterlyMean,Mean,7.91
1770,940,D24HourMean,QuarterlyMean,Mean,12.43
1789,948,D24HourMean,QuarterlyMean,Mean,12.01
1734,989,D24HourMean,QuarterlyMean,Mean,7.64
1779,931,D24HourMean,QuarterlyMean,Mean,12.91
1770,983,D24HourMean,QuarterlyMean,Mean,10.08
1759,987,D24HourMean,QuarterlyMean,Mean,11.09
1774,982,D24HourMean,QuarterlyMean,Mean,9.45
1782,938,D24HourMean,QuarterlyMean,Mean,12.60
1828,978,D24HourMean,QuarterlyMean,Mean,11.12
1756,930,D24HourMean,QuarterlyMean,Mean,11.07
1759,948,D24HourMean,QuarterlyMean,Mean,13.62
1735,960,D24HourMean,QuarterlyMean,Mean,11.09
1738,972,D24HourMean,QuarterlyMean,Mean,10.08
1731,956,D24HourMean,QuarterlyMean,Mean,9.76
1746,962,D24HourMean,QuarterlyMean,Mean,11.93
1743,950,D24HourMean,QuarterlyMean,Mean,12.89
1729,981,D24HourMean,QuarterlyMean,Mean,8.43
1755,960,D24HourMean,QuarterlyMean,Mean,13.49
1776,937,D24HourMean,QuarterlyMean,Mean,12.32
1760,950,D24HourMean,QuarterlyMean,Mean,13.32
1752,947,D24HourMean,QuarterlyMean,Mean,11.76
1768,944,D24HourMean,QuarterlyMean,Mean,12.60
1746,957,D24HourMean,QuarterlyMean,Mean,10.85
1765,956,D24HourMean,QuarterlyMean,Mean,15.08
1753,926,D24HourMean,QuarterlyMean,Mean,11.24
1801,960,D24HourMean,QuarterlyMean,Mean,13.96
1750,946,D24HourMean,QuarterlyMean,Mean,12.27
1781,935,D24HourMean,QuarterlyMean,Mean,13.49
1739,980,D24HourMean,QuarterlyMean,Mean,8.13
1761,977,D24HourMean,QuarterlyMean,Mean,14.00
1726,995,D24HourMean,QuarterlyMean,Mean,7.93
1756,967,D24HourMean,QuarterlyMean,Mean,12.27
1808,980,D24HourMean,QuarterlyMean,Mean,11.77
1739,991,D24HourMean,QuarterlyMean,Mean,7.75
1766,943,D24HourMean,QuarterlyMean,Mean,11.91
1771,992,D24HourMean,QuarterlyMean,Mean,10.95
1767,946,D24HourMean,QuarterlyMean,Mean,13.69
1780,977,D24HourMean,QuarterlyMean,Mean,11.41
1739,983,D24HourMean,QuarterlyMean,Mean,8.46
1736,965,D24HourMean,QuarterlyMean,Mean,10.45
1738,989,D24HourMean,QuarterlyMean,Mean,8.05
1793,948,D24HourMean,QuarterlyMean,Mean,12.06
1783,982,D24HourMean,QuarterlyMean,Mean,12.86
1807,980,D24HourMean,QuarterlyMean,Mean,11.45
1765,940,D24HourMean,QuarterlyMean,Mean,14.48
1765,969,D24HourMean,QuarterlyMean,Mean,10.97
1804,980,D24HourMean,QuarterlyMean,Mean,12.31
1817,973,D24HourMean,QuarterlyMean,Mean,11.72
1780,992,D24HourMean,QuarterlyMean,Mean,9.57
1738,984,D24HourMean,QuarterlyMean,Mean,8.22
1793,975,D24HourMean,QuarterlyMean,Mean,18.09
1761,974,D24HourMean,QuarterlyMean,Mean,12.54
1777,966,D24HourMean,QuarterlyMean,Mean,9.83
1740,971,D24HourMean,QuarterlyMean,Mean,10.42
1761,982,D24HourMean,QuarterlyMean,Mean,12.89
1775,990,D24HourMean,QuarterlyMean,Mean,9.79
1802,975,D24HourMean,QuarterlyMean,Mean,16.52
1809,973,D24HourMean,QuarterlyMean,Mean,11.79
1724,987,D24HourMean,QuarterlyMean,Mean,7.77
1771,956,D24HourMean,QuarterlyMean,Mean,13.51
1736,957,D24HourMean,QuarterlyMean,Mean,10.68
1753,992,D24HourMean,QuarterlyMean,Mean,10.73
1723,995,D24HourMean,QuarterlyMean,Mean,7.85
1747,978,D24HourMean,QuarterlyMean,Mean,14.54
1749,940,D24HourMean,QuarterlyMean,Mean,10.77
1762,974,D24HourMean,QuarterlyMean,Mean,11.54
1780,966,D24HourMean,QuarterlyMean,Mean,10.17
