Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2103,381,D24HourMean,QuarterlyMean,Mean,5.79
2068,379,D24HourMean,QuarterlyMean,Mean,6.55
2072,364,D24HourMean,QuarterlyMean,Mean,5.25
2096,378,D24HourMean,QuarterlyMean,Mean,5.52
2083,358,D24HourMean,QuarterlyMean,Mean,5.77
2110,353,D24HourMean,QuarterlyMean,Mean,5.89
2112,396,D24HourMean,QuarterlyMean,Mean,6.34
2076,379,D24HourMean,QuarterlyMean,Mean,5.70
2098,378,D24HourMean,QuarterlyMean,Mean,5.36
2109,380,D24HourMean,QuarterlyMean,Mean,5.88
2108,343,D24HourMean,QuarterlyMean,Mean,6.32
2093,344,D24HourMean,QuarterlyMean,Mean,6.80
2076,355,D24HourMean,QuarterlyMean,Mean,5.34
2115,348,D24HourMean,QuarterlyMean,Mean,6.98
2115,395,D24HourMean,QuarterlyMean,Mean,6.96
2063,372,D24HourMean,QuarterlyMean,Mean,5.48
2083,364,D24HourMean,QuarterlyMean,Mean,5.41
2098,388,D24HourMean,QuarterlyMean,Mean,6.34
2057,381,D24HourMean,QuarterlyMean,Mean,6.41
2103,378,D24HourMean,QuarterlyMean,Mean,5.68
2124,387,D24HourMean,QuarterlyMean,Mean,6.60
2090,374,D24HourMean,QuarterlyMean,Mean,4.96
2103,361,D24HourMean,QuarterlyMean,Mean,5.91
2107,360,D24HourMean,QuarterlyMean,Mean,5.25
2114,355,D24HourMean,QuarterlyMean,Mean,5.79
2089,358,D24HourMean,QuarterlyMean,Mean,5.52
2101,389,D24HourMean,QuarterlyMean,Mean,6.41
2123,386,D24HourMean,QuarterlyMean,Mean,6.55
2066,377,D24HourMean,QuarterlyMean,Mean,6.66
2123,361,D24HourMean,QuarterlyMean,Mean,6.11
2070,360,D24HourMean,QuarterlyMean,Mean,6.36
2106,362,D24HourMean,QuarterlyMean,Mean,4.90
2107,370,D24HourMean,QuarterlyMean,Mean,4.98
2079,384,D24HourMean,QuarterlyMean,Mean,6.34
2094,402,D24HourMean,QuarterlyMean,Mean,7.38
2127,369,D24HourMean,QuarterlyMean,Mean,5.48
2129,374,D24HourMean,QuarterlyMean,Mean,5.68
2117,388,D24HourMean,QuarterlyMean,Mean,5.95
2121,344,D24HourMean,QuarterlyMean,Mean,6.04
2086,392,D24HourMean,QuarterlyMean,Mean,6.21
2076,367,D24HourMean,QuarterlyMean,Mean,5.34
2087,359,D24HourMean,QuarterlyMean,Mean,5.71
2086,358,D24HourMean,QuarterlyMean,Mean,5.80
2097,393,D24HourMean,QuarterlyMean,Mean,7.01
2106,398,D24HourMean,QuarterlyMean,Mean,7.47
2112,346,D24HourMean,QuarterlyMean,Mean,6.14
2090,358,D24HourMean,QuarterlyMean,Mean,5.44
2083,378,D24HourMean,QuarterlyMean,Mean,5.70
2088,367,D24HourMean,QuarterlyMean,Mean,5.52
2073,378,D24HourMean,QuarterlyMean,Mean,6.34
2084,348,D24HourMean,QuarterlyMean,Mean,6.50
2093,357,D24HourMean,QuarterlyMean,Mean,5.28
2104,343,D24HourMean,QuarterlyMean,Mean,6.80
2126,385,D24HourMean,QuarterlyMean,Mean,6.60
2081,385,D24HourMean,QuarterlyMean,Mean,6.46
2100,356,D24HourMean,QuarterlyMean,Mean,5.46
2084,381,D24HourMean,QuarterlyMean,Mean,5.57
2116,347,D24HourMean,QuarterlyMean,Mean,7.13
2073,380,D24HourMean,QuarterlyMean,Mean,6.45
2111,359,D24HourMean,QuarterlyMean,Mean,5.25
2090,381,D24HourMean,QuarterlyMean,Mean,6.82
2094,399,D24HourMean,QuarterlyMean,Mean,6.39
2097,370,D24HourMean,QuarterlyMean,Mean,5.41
2090,391,D24HourMean,QuarterlyMean,Mean,7.78
2103,398,D24HourMean,QuarterlyMean,Mean,6.41
2115,344,D24HourMean,QuarterlyMean,Mean,7.17
2092,360,D24HourMean,QuarterlyMean,Mean,5.17
2100,350,D24HourMean,QuarterlyMean,Mean,5.73
2071,361,D24HourMean,QuarterlyMean,Mean,6.29
2080,357,D24HourMean,QuarterlyMean,Mean,5.55
2097,400,D24HourMean,QuarterlyMean,Mean,6.66
2110,352,D24HourMean,QuarterlyMean,Mean,6.16
2127,365,D24HourMean,QuarterlyMean,Mean,5.61
2116,389,D24HourMean,QuarterlyMean,Mean,6.11
2125,365,D24HourMean,QuarterlyMean,Mean,5.66
2072,369,D24HourMean,QuarterlyMean,Mean,5.21
2130,377,D24HourMean,QuarterlyMean,Mean,6.11
2085,352,D24HourMean,QuarterlyMean,Mean,5.82
2097,347,D24HourMean,QuarterlyMean,Mean,6.05
2127,363,D24HourMean,QuarterlyMean,Mean,5.07
2129,391,D24HourMean,QuarterlyMean,Mean,6.90
2087,388,D24HourMean,QuarterlyMean,Mean,6.62
2081,390,D24HourMean,QuarterlyMean,Mean,7.10
2094,346,D24HourMean,QuarterlyMean,Mean,6.23
2066,366,D24HourMean,QuarterlyMean,Mean,5.17
2112,360,D24HourMean,QuarterlyMean,Mean,5.37
2082,361,D24HourMean,QuarterlyMean,Mean,6.07
2103,383,D24HourMean,QuarterlyMean,Mean,6.83
2127,374,D24HourMean,QuarterlyMean,Mean,5.19
2115,358,D24HourMean,QuarterlyMean,Mean,5.21
2083,392,D24HourMean,QuarterlyMean,Mean,6.83
2119,381,D24HourMean,QuarterlyMean,Mean,6.07
2092,359,D24HourMean,QuarterlyMean,Mean,5.17
2101,361,D24HourMean,QuarterlyMean,Mean,5.95
2113,382,D24HourMean,QuarterlyMean,Mean,5.68
2068,375,D24HourMean,QuarterlyMean,Mean,5.80
2101,363,D24HourMean,QuarterlyMean,Mean,5.59
2115,380,D24HourMean,QuarterlyMean,Mean,5.55
2089,360,D24HourMean,QuarterlyMean,Mean,5.17
2111,349,D24HourMean,QuarterlyMean,Mean,6.11
2111,381,D24HourMean,QuarterlyMean,Mean,7.03
2081,377,D24HourMean,QuarterlyMean,Mean,5.59
2097,339,D24HourMean,QuarterlyMean,Mean,9.39
2092,378,D24HourMean,QuarterlyMean,Mean,6.78
2096,394,D24HourMean,QuarterlyMean,Mean,6.83
2106,342,D24HourMean,QuarterlyMean,Mean,6.52
2065,364,D24HourMean,QuarterlyMean,Mean,5.30
2092,374,D24HourMean,QuarterlyMean,Mean,5.39
2114,377,D24HourMean,QuarterlyMean,Mean,5.01
2097,389,D24HourMean,QuarterlyMean,Mean,6.98
2111,391,D24HourMean,QuarterlyMean,Mean,6.05
2089,354,D24HourMean,QuarterlyMean,Mean,5.59
2081,375,D24HourMean,QuarterlyMean,Mean,5.46
2103,341,D24HourMean,QuarterlyMean,Mean,6.91
2106,350,D24HourMean,QuarterlyMean,Mean,5.89
2084,374,D24HourMean,QuarterlyMean,Mean,5.98
2092,388,D24HourMean,QuarterlyMean,Mean,7.38
2119,388,D24HourMean,QuarterlyMean,Mean,6.44
2100,363,D24HourMean,QuarterlyMean,Mean,5.46
2105,370,D24HourMean,QuarterlyMean,Mean,5.36
2107,380,D24HourMean,QuarterlyMean,Mean,6.05
2105,345,D24HourMean,QuarterlyMean,Mean,6.09
2105,375,D24HourMean,QuarterlyMean,Mean,5.95
2104,352,D24HourMean,QuarterlyMean,Mean,5.44
2069,370,D24HourMean,QuarterlyMean,Mean,5.27
2062,368,D24HourMean,QuarterlyMean,Mean,5.62
2115,377,D24HourMean,QuarterlyMean,Mean,5.23
2119,361,D24HourMean,QuarterlyMean,Mean,6.12
2085,373,D24HourMean,QuarterlyMean,Mean,5.23
2113,357,D24HourMean,QuarterlyMean,Mean,5.25
2087,393,D24HourMean,QuarterlyMean,Mean,7.15
2108,376,D24HourMean,QuarterlyMean,Mean,5.84
2100,368,D24HourMean,QuarterlyMean,Mean,5.66
2097,355,D24HourMean,QuarterlyMean,Mean,6.02
2085,392,D24HourMean,QuarterlyMean,Mean,6.30
2093,368,D24HourMean,QuarterlyMean,Mean,5.08
2098,381,D24HourMean,QuarterlyMean,Mean,5.61
2085,356,D24HourMean,QuarterlyMean,Mean,5.50
2091,366,D24HourMean,QuarterlyMean,Mean,5.44
2126,386,D24HourMean,QuarterlyMean,Mean,5.84
2123,365,D24HourMean,QuarterlyMean,Mean,6.27
2078,362,D24HourMean,QuarterlyMean,Mean,6.12
2092,346,D24HourMean,QuarterlyMean,Mean,6.11
2098,387,D24HourMean,QuarterlyMean,Mean,6.20
2113,364,D24HourMean,QuarterlyMean,Mean,5.28
2116,342,D24HourMean,QuarterlyMean,Mean,5.79
2115,366,D24HourMean,QuarterlyMean,Mean,5.48
2097,369,D24HourMean,QuarterlyMean,Mean,5.19
2112,378,D24HourMean,QuarterlyMean,Mean,5.48
2114,367,D24HourMean,QuarterlyMean,Mean,5.82
2087,372,D24HourMean,QuarterlyMean,Mean,5.75
2104,377,D24HourMean,QuarterlyMean,Mean,5.62
2122,363,D24HourMean,QuarterlyMean,Mean,6.00
2113,365,D24HourMean,QuarterlyMean,Mean,5.28
2091,382,D24HourMean,QuarterlyMean,Mean,6.29
2096,350,D24HourMean,QuarterlyMean,Mean,6.11
2104,392,D24HourMean,QuarterlyMean,Mean,6.34
2116,338,D24HourMean,QuarterlyMean,Mean,6.36
2070,362,D24HourMean,QuarterlyMean,Mean,5.95
2089,373,D24HourMean,QuarterlyMean,Mean,5.23
2099,366,D24HourMean,QuarterlyMean,Mean,5.39
2112,365,D24HourMean,QuarterlyMean,Mean,5.28
2109,398,D24HourMean,QuarterlyMean,Mean,8.17
2114,360,D24HourMean,QuarterlyMean,Mean,5.34
2104,366,D24HourMean,QuarterlyMean,Mean,5.26
2064,371,D24HourMean,QuarterlyMean,Mean,5.12
2096,366,D24HourMean,QuarterlyMean,Mean,5.17
2093,378,D24HourMean,QuarterlyMean,Mean,5.41
2068,361,D24HourMean,QuarterlyMean,Mean,6.50
2083,371,D24HourMean,QuarterlyMean,Mean,5.14
2118,386,D24HourMean,QuarterlyMean,Mean,6.00
2110,340,D24HourMean,QuarterlyMean,Mean,6.69
2121,364,D24HourMean,QuarterlyMean,Mean,7.36
2080,388,D24HourMean,QuarterlyMean,Mean,7.12
2107,350,D24HourMean,QuarterlyMean,Mean,6.02
2111,396,D24HourMean,QuarterlyMean,Mean,6.66
2130,375,D24HourMean,QuarterlyMean,Mean,6.11
2077,369,D24HourMean,QuarterlyMean,Mean,5.48
2104,347,D24HourMean,QuarterlyMean,Mean,6.11
2091,393,D24HourMean,QuarterlyMean,Mean,7.41
2091,400,D24HourMean,QuarterlyMean,Mean,7.12
2092,392,D24HourMean,QuarterlyMean,Mean,7.52
2099,377,D24HourMean,QuarterlyMean,Mean,5.62
2100,360,D24HourMean,QuarterlyMean,Mean,5.96
2115,376,D24HourMean,QuarterlyMean,Mean,5.23
2074,363,D24HourMean,QuarterlyMean,Mean,5.25
2077,386,D24HourMean,QuarterlyMean,Mean,6.55
2122,394,D24HourMean,QuarterlyMean,Mean,6.48
2126,391,D24HourMean,QuarterlyMean,Mean,6.85
2062,376,D24HourMean,QuarterlyMean,Mean,6.76
2122,388,D24HourMean,QuarterlyMean,Mean,7.41
2117,366,D24HourMean,QuarterlyMean,Mean,6.69
2117,383,D24HourMean,QuarterlyMean,Mean,6.23
2075,366,D24HourMean,QuarterlyMean,Mean,5.12
2067,363,D24HourMean,QuarterlyMean,Mean,6.07
2098,347,D24HourMean,QuarterlyMean,Mean,6.16
2073,364,D24HourMean,QuarterlyMean,Mean,5.30
2074,369,D24HourMean,QuarterlyMean,Mean,6.14
2083,357,D24HourMean,QuarterlyMean,Mean,5.55
2099,371,D24HourMean,QuarterlyMean,Mean,5.52
2115,360,D24HourMean,QuarterlyMean,Mean,5.34
2116,362,D24HourMean,QuarterlyMean,Mean,5.44
2120,369,D24HourMean,QuarterlyMean,Mean,5.70
2095,370,D24HourMean,QuarterlyMean,Mean,5.12
2066,374,D24HourMean,QuarterlyMean,Mean,5.54
2114,382,D24HourMean,QuarterlyMean,Mean,5.84
2086,381,D24HourMean,QuarterlyMean,Mean,6.25
2102,368,D24HourMean,QuarterlyMean,Mean,5.61
2082,368,D24HourMean,QuarterlyMean,Mean,5.26
2081,359,D24HourMean,QuarterlyMean,Mean,5.48
2100,347,D24HourMean,QuarterlyMean,Mean,6.34
2082,364,D24HourMean,QuarterlyMean,Mean,5.30
2102,383,D24HourMean,QuarterlyMean,Mean,6.36
2117,357,D24HourMean,QuarterlyMean,Mean,5.61
2078,351,D24HourMean,QuarterlyMean,Mean,6.02
2094,386,D24HourMean,QuarterlyMean,Mean,6.57
2076,385,D24HourMean,QuarterlyMean,Mean,6.37
2116,340,D24HourMean,QuarterlyMean,Mean,6.04
2128,379,D24HourMean,QuarterlyMean,Mean,5.30
2096,375,D24HourMean,QuarterlyMean,Mean,5.23
2121,372,D24HourMean,QuarterlyMean,Mean,5.34
2114,389,D24HourMean,QuarterlyMean,Mean,6.27
2094,373,D24HourMean,QuarterlyMean,Mean,5.23
2124,379,D24HourMean,QuarterlyMean,Mean,5.41
2100,348,D24HourMean,QuarterlyMean,Mean,6.11
2085,344,D24HourMean,QuarterlyMean,Mean,6.18
2105,386,D24HourMean,QuarterlyMean,Mean,5.62
2075,369,D24HourMean,QuarterlyMean,Mean,6.04
2091,351,D24HourMean,QuarterlyMean,Mean,5.52
2115,362,D24HourMean,QuarterlyMean,Mean,5.50
2089,391,D24HourMean,QuarterlyMean,Mean,7.73
2106,391,D24HourMean,QuarterlyMean,Mean,6.00
2101,388,D24HourMean,QuarterlyMean,Mean,6.68
2089,353,D24HourMean,QuarterlyMean,Mean,5.66
2102,359,D24HourMean,QuarterlyMean,Mean,5.80
2087,363,D24HourMean,QuarterlyMean,Mean,5.26
2089,382,D24HourMean,QuarterlyMean,Mean,7.59
2113,369,D24HourMean,QuarterlyMean,Mean,5.66
2067,376,D24HourMean,QuarterlyMean,Mean,5.97
2118,391,D24HourMean,QuarterlyMean,Mean,6.68
2110,392,D24HourMean,QuarterlyMean,Mean,6.64
2117,346,D24HourMean,QuarterlyMean,Mean,7.71
2089,379,D24HourMean,QuarterlyMean,Mean,7.80
2092,396,D24HourMean,QuarterlyMean,Mean,7.29
2109,347,D24HourMean,QuarterlyMean,Mean,5.98
2121,343,D24HourMean,QuarterlyMean,Mean,5.96
2096,401,D24HourMean,QuarterlyMean,Mean,6.69
2100,366,D24HourMean,QuarterlyMean,Mean,5.52
2117,341,D24HourMean,QuarterlyMean,Mean,5.66
2090,376,D24HourMean,QuarterlyMean,Mean,5.34
2103,357,D24HourMean,QuarterlyMean,Mean,5.52
2107,376,D24HourMean,QuarterlyMean,Mean,5.95
2117,372,D24HourMean,QuarterlyMean,Mean,5.71
2084,362,D24HourMean,QuarterlyMean,Mean,6.30
2108,354,D24HourMean,QuarterlyMean,Mean,5.64
2095,383,D24HourMean,QuarterlyMean,Mean,6.39
2109,369,D24HourMean,QuarterlyMean,Mean,5.37
2076,374,D24HourMean,QuarterlyMean,Mean,5.91
2119,364,D24HourMean,QuarterlyMean,Mean,7.36
2093,372,D24HourMean,QuarterlyMean,Mean,4.96
2095,401,D24HourMean,QuarterlyMean,Mean,7.12
2124,391,D24HourMean,QuarterlyMean,Mean,6.53
2118,375,D24HourMean,QuarterlyMean,Mean,5.50
2099,357,D24HourMean,QuarterlyMean,Mean,5.84
2105,387,D24HourMean,QuarterlyMean,Mean,5.79
2087,378,D24HourMean,QuarterlyMean,Mean,5.91
2094,352,D24HourMean,QuarterlyMean,Mean,6.16
2120,356,D24HourMean,QuarterlyMean,Mean,5.79
2129,392,D24HourMean,QuarterlyMean,Mean,6.90
2124,349,D24HourMean,QuarterlyMean,Mean,7.24
2083,373,D24HourMean,QuarterlyMean,Mean,5.59
2104,362,D24HourMean,QuarterlyMean,Mean,5.44
2125,379,D24HourMean,QuarterlyMean,Mean,5.35
2108,391,D24HourMean,QuarterlyMean,Mean,6.27
2113,356,D24HourMean,QuarterlyMean,Mean,5.46
2079,389,D24HourMean,QuarterlyMean,Mean,7.43
2084,385,D24HourMean,QuarterlyMean,Mean,5.82
2087,345,D24HourMean,QuarterlyMean,Mean,6.00
2087,385,D24HourMean,QuarterlyMean,Mean,6.20
2097,383,D24HourMean,QuarterlyMean,Mean,7.54
2093,371,D24HourMean,QuarterlyMean,Mean,4.87
2100,339,D24HourMean,QuarterlyMean,Mean,8.04
2086,368,D24HourMean,QuarterlyMean,Mean,5.34
2108,381,D24HourMean,QuarterlyMean,Mean,6.20
2127,366,D24HourMean,QuarterlyMean,Mean,5.66
2080,365,D24HourMean,QuarterlyMean,Mean,4.87
2087,350,D24HourMean,QuarterlyMean,Mean,5.39
2092,350,D24HourMean,QuarterlyMean,Mean,5.57
2097,375,D24HourMean,QuarterlyMean,Mean,5.28
2107,389,D24HourMean,QuarterlyMean,Mean,6.25
2108,353,D24HourMean,QuarterlyMean,Mean,5.77
2107,385,D24HourMean,QuarterlyMean,Mean,6.07
2062,367,D24HourMean,QuarterlyMean,Mean,5.79
2115,375,D24HourMean,QuarterlyMean,Mean,5.23
2104,394,D24HourMean,QuarterlyMean,Mean,6.53
2078,352,D24HourMean,QuarterlyMean,Mean,6.20
2090,382,D24HourMean,QuarterlyMean,Mean,6.76
2117,384,D24HourMean,QuarterlyMean,Mean,5.84
2107,383,D24HourMean,QuarterlyMean,Mean,6.13
2115,392,D24HourMean,QuarterlyMean,Mean,6.46
2101,356,D24HourMean,QuarterlyMean,Mean,5.62
2101,376,D24HourMean,QuarterlyMean,Mean,5.41
2107,391,D24HourMean,QuarterlyMean,Mean,6.48
2113,361,D24HourMean,QuarterlyMean,Mean,5.57
2098,375,D24HourMean,QuarterlyMean,Mean,5.28
2105,371,D24HourMean,QuarterlyMean,Mean,5.41
2115,346,D24HourMean,QuarterlyMean,Mean,6.91
2095,347,D24HourMean,QuarterlyMean,Mean,6.16
2091,341,D24HourMean,QuarterlyMean,Mean,9.02
2101,359,D24HourMean,QuarterlyMean,Mean,5.91
2075,375,D24HourMean,QuarterlyMean,Mean,6.30
2091,380,D24HourMean,QuarterlyMean,Mean,7.33
2094,355,D24HourMean,QuarterlyMean,Mean,5.62
2069,378,D24HourMean,QuarterlyMean,Mean,6.29
2100,342,D24HourMean,QuarterlyMean,Mean,8.57
2121,377,D24HourMean,QuarterlyMean,Mean,5.41
2060,379,D24HourMean,QuarterlyMean,Mean,6.32
2092,386,D24HourMean,QuarterlyMean,Mean,6.98
2084,351,D24HourMean,QuarterlyMean,Mean,5.98
2098,400,D24HourMean,QuarterlyMean,Mean,6.13
2082,348,D24HourMean,QuarterlyMean,Mean,6.29
2101,366,D24HourMean,QuarterlyMean,Mean,5.43
2121,386,D24HourMean,QuarterlyMean,Mean,6.18
2105,366,D24HourMean,QuarterlyMean,Mean,5.26
2102,381,D24HourMean,QuarterlyMean,Mean,5.36
2086,376,D24HourMean,QuarterlyMean,Mean,6.46
2099,395,D24HourMean,QuarterlyMean,Mean,7.31
2105,344,D24HourMean,QuarterlyMean,Mean,6.04
2067,373,D24HourMean,QuarterlyMean,Mean,5.37
2081,381,D24HourMean,QuarterlyMean,Mean,5.86
2086,357,D24HourMean,QuarterlyMean,Mean,5.48
2119,396,D24HourMean,QuarterlyMean,Mean,6.85
2088,353,D24HourMean,QuarterlyMean,Mean,5.75
2082,377,D24HourMean,QuarterlyMean,Mean,5.70
2089,367,D24HourMean,QuarterlyMean,Mean,5.66
2108,341,D24HourMean,QuarterlyMean,Mean,7.05
2068,371,D24HourMean,QuarterlyMean,Mean,5.45
2093,346,D24HourMean,QuarterlyMean,Mean,6.23
2122,376,D24HourMean,QuarterlyMean,Mean,5.25
2097,359,D24HourMean,QuarterlyMean,Mean,5.70
2075,384,D24HourMean,QuarterlyMean,Mean,6.76
2074,365,D24HourMean,QuarterlyMean,Mean,5.41
2097,392,D24HourMean,QuarterlyMean,Mean,7.06
2082,379,D24HourMean,QuarterlyMean,Mean,5.70
2075,368,D24HourMean,QuarterlyMean,Mean,5.37
2117,364,D24HourMean,QuarterlyMean,Mean,6.99
2108,384,D24HourMean,QuarterlyMean,Mean,6.02
2114,343,D24HourMean,QuarterlyMean,Mean,7.47
2129,364,D24HourMean,QuarterlyMean,Mean,5.55
2108,346,D24HourMean,QuarterlyMean,Mean,6.05
2125,390,D24HourMean,QuarterlyMean,Mean,6.05
2082,351,D24HourMean,QuarterlyMean,Mean,6.09
2081,365,D24HourMean,QuarterlyMean,Mean,4.98
2085,354,D24HourMean,QuarterlyMean,Mean,5.79
2062,375,D24HourMean,QuarterlyMean,Mean,6.87
2112,390,D24HourMean,QuarterlyMean,Mean,6.23
2103,382,D24HourMean,QuarterlyMean,Mean,6.00
2106,344,D24HourMean,QuarterlyMean,Mean,6.04
2106,357,D24HourMean,QuarterlyMean,Mean,5.52
2119,386,D24HourMean,QuarterlyMean,Mean,6.00
2113,395,D24HourMean,QuarterlyMean,Mean,6.44
2111,397,D24HourMean,QuarterlyMean,Mean,6.98
2125,363,D24HourMean,QuarterlyMean,Mean,5.39
2082,360,D24HourMean,QuarterlyMean,Mean,6.02
2091,352,D24HourMean,QuarterlyMean,Mean,5.95
2098,386,D24HourMean,QuarterlyMean,Mean,6.36
2085,361,D24HourMean,QuarterlyMean,Mean,5.86
2095,371,D24HourMean,QuarterlyMean,Mean,5.14
2114,362,D24HourMean,QuarterlyMean,Mean,5.61
2113,397,D24HourMean,QuarterlyMean,Mean,7.08
2116,351,D24HourMean,QuarterlyMean,Mean,6.36
2082,378,D24HourMean,QuarterlyMean,Mean,5.97
2089,371,D24HourMean,QuarterlyMean,Mean,5.28
2119,373,D24HourMean,QuarterlyMean,Mean,5.39
2112,352,D24HourMean,QuarterlyMean,Mean,6.16
2082,372,D24HourMean,QuarterlyMean,Mean,5.34
2104,383,D24HourMean,QuarterlyMean,Mean,6.32
2108,337,D24HourMean,QuarterlyMean,Mean,6.55
2121,383,D24HourMean,QuarterlyMean,Mean,5.89
2079,387,D24HourMean,QuarterlyMean,Mean,6.50
2110,380,D24HourMean,QuarterlyMean,Mean,6.45
2071,369,D24HourMean,QuarterlyMean,Mean,5.16
2094,381,D24HourMean,QuarterlyMean,Mean,6.18
2091,360,D24HourMean,QuarterlyMean,Mean,5.34
2078,375,D24HourMean,QuarterlyMean,Mean,5.52
2084,345,D24HourMean,QuarterlyMean,Mean,6.55
2123,381,D24HourMean,QuarterlyMean,Mean,5.62
2090,351,D24HourMean,QuarterlyMean,Mean,5.46
2072,366,D24HourMean,QuarterlyMean,Mean,5.12
2075,358,D24HourMean,QuarterlyMean,Mean,4.94
2103,391,D24HourMean,QuarterlyMean,Mean,6.27
2124,362,D24HourMean,QuarterlyMean,Mean,5.68
2063,364,D24HourMean,QuarterlyMean,Mean,5.77
2099,393,D24HourMean,QuarterlyMean,Mean,6.37
2078,359,D24HourMean,QuarterlyMean,Mean,5.10
2125,366,D24HourMean,QuarterlyMean,Mean,5.95
2099,403,D24HourMean,QuarterlyMean,Mean,6.71
2111,393,D24HourMean,QuarterlyMean,Mean,6.60
2083,381,D24HourMean,QuarterlyMean,Mean,5.59
2070,374,D24HourMean,QuarterlyMean,Mean,5.50
2119,370,D24HourMean,QuarterlyMean,Mean,5.77
2123,393,D24HourMean,QuarterlyMean,Mean,6.64
2082,374,D24HourMean,QuarterlyMean,Mean,5.12
2119,367,D24HourMean,QuarterlyMean,Mean,6.48
2079,351,D24HourMean,QuarterlyMean,Mean,5.96
2126,367,D24HourMean,QuarterlyMean,Mean,5.44
2077,360,D24HourMean,QuarterlyMean,Mean,6.62
2109,381,D24HourMean,QuarterlyMean,Mean,6.25
2062,379,D24HourMean,QuarterlyMean,Mean,6.53
2092,354,D24HourMean,QuarterlyMean,Mean,5.19
2104,339,D24HourMean,QuarterlyMean,Mean,5.46
2089,364,D24HourMean,QuarterlyMean,Mean,5.21
2108,374,D24HourMean,QuarterlyMean,Mean,5.75
2119,371,D24HourMean,QuarterlyMean,Mean,5.66
2073,359,D24HourMean,QuarterlyMean,Mean,5.75
2117,393,D24HourMean,QuarterlyMean,Mean,5.37
2094,369,D24HourMean,QuarterlyMean,Mean,5.19
2097,390,D24HourMean,QuarterlyMean,Mean,6.89
2061,378,D24HourMean,QuarterlyMean,Mean,6.21
2106,392,D24HourMean,QuarterlyMean,Mean,6.43
2128,374,D24HourMean,QuarterlyMean,Mean,5.19
2062,370,D24HourMean,QuarterlyMean,Mean,5.07
2064,364,D24HourMean,QuarterlyMean,Mean,5.52
2077,365,D24HourMean,QuarterlyMean,Mean,5.68
2099,348,D24HourMean,QuarterlyMean,Mean,6.18
2104,358,D24HourMean,QuarterlyMean,Mean,5.73
2107,349,D24HourMean,QuarterlyMean,Mean,6.13
2113,358,D24HourMean,QuarterlyMean,Mean,5.25
2097,342,D24HourMean,QuarterlyMean,Mean,8.67
2075,365,D24HourMean,QuarterlyMean,Mean,5.35
2081,361,D24HourMean,QuarterlyMean,Mean,6.07
2089,372,D24HourMean,QuarterlyMean,Mean,5.27
2121,384,D24HourMean,QuarterlyMean,Mean,6.07
2077,366,D24HourMean,QuarterlyMean,Mean,5.61
2090,400,D24HourMean,QuarterlyMean,Mean,7.17
2101,340,D24HourMean,QuarterlyMean,Mean,8.10
2099,355,D24HourMean,QuarterlyMean,Mean,5.41
2122,386,D24HourMean,QuarterlyMean,Mean,6.50
2127,386,D24HourMean,QuarterlyMean,Mean,5.84
2123,376,D24HourMean,QuarterlyMean,Mean,5.19
2080,354,D24HourMean,QuarterlyMean,Mean,5.73
2080,363,D24HourMean,QuarterlyMean,Mean,5.25
2091,344,D24HourMean,QuarterlyMean,Mean,6.80
2103,363,D24HourMean,QuarterlyMean,Mean,5.64
2086,364,D24HourMean,QuarterlyMean,Mean,4.98
2104,356,D24HourMean,QuarterlyMean,Mean,5.86
2081,378,D24HourMean,QuarterlyMean,Mean,5.97
2106,367,D24HourMean,QuarterlyMean,Mean,5.10
2115,364,D24HourMean,QuarterlyMean,Mean,5.75
2076,378,D24HourMean,QuarterlyMean,Mean,6.02
2103,337,D24HourMean,QuarterlyMean,Mean,6.76
2071,368,D24HourMean,QuarterlyMean,Mean,5.26
2091,374,D24HourMean,QuarterlyMean,Mean,5.28
2123,362,D24HourMean,QuarterlyMean,Mean,5.89
2124,371,D24HourMean,QuarterlyMean,Mean,5.34
2069,372,D24HourMean,QuarterlyMean,Mean,5.45
2089,356,D24HourMean,QuarterlyMean,Mean,5.46
2124,347,D24HourMean,QuarterlyMean,Mean,6.48
2074,355,D24HourMean,QuarterlyMean,Mean,5.07
2128,368,D24HourMean,QuarterlyMean,Mean,5.95
2109,391,D24HourMean,QuarterlyMean,Mean,6.53
2121,376,D24HourMean,QuarterlyMean,Mean,5.41
2103,360,D24HourMean,QuarterlyMean,Mean,5.91
2111,394,D24HourMean,QuarterlyMean,Mean,6.76
2075,372,D24HourMean,QuarterlyMean,Mean,5.23
2097,362,D24HourMean,QuarterlyMean,Mean,6.02
2119,378,D24HourMean,QuarterlyMean,Mean,5.62
2123,359,D24HourMean,QuarterlyMean,Mean,5.52
2067,374,D24HourMean,QuarterlyMean,Mean,5.23
2105,356,D24HourMean,QuarterlyMean,Mean,5.91
2102,375,D24HourMean,QuarterlyMean,Mean,5.41
2104,365,D24HourMean,QuarterlyMean,Mean,5.43
2097,352,D24HourMean,QuarterlyMean,Mean,6.11
2110,356,D24HourMean,QuarterlyMean,Mean,5.37
2098,364,D24HourMean,QuarterlyMean,Mean,5.73
2098,350,D24HourMean,QuarterlyMean,Mean,6.16
2099,343,D24HourMean,QuarterlyMean,Mean,8.17
2122,369,D24HourMean,QuarterlyMean,Mean,5.43
2068,362,D24HourMean,QuarterlyMean,Mean,6.34
2111,364,D24HourMean,QuarterlyMean,Mean,5.17
2111,377,D24HourMean,QuarterlyMean,Mean,5.62
