Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1974,1215,D24HourMean,QuarterlyMean,Mean,3.12
1972,1148,D24HourMean,QuarterlyMean,Mean,6.09
1991,1229,D24HourMean,QuarterlyMean,Mean,3.00
2032,1219,D24HourMean,QuarterlyMean,Mean,3.98
2007,1224,D24HourMean,QuarterlyMean,Mean,3.64
1948,1176,D24HourMean,QuarterlyMean,Mean,4.42
1966,1193,D24HourMean,QuarterlyMean,Mean,3.81
1948,1135,D24HourMean,QuarterlyMean,Mean,7.12
1959,1140,D24HourMean,QuarterlyMean,Mean,6.07
1999,1219,D24HourMean,QuarterlyMean,Mean,3.53
1977,1160,D24HourMean,QuarterlyMean,Mean,5.30
1952,1198,D24HourMean,QuarterlyMean,Mean,3.66
1942,1134,D24HourMean,QuarterlyMean,Mean,7.74
1975,1221,D24HourMean,QuarterlyMean,Mean,3.44
1963,1175,D24HourMean,QuarterlyMean,Mean,4.29
1938,1138,D24HourMean,QuarterlyMean,Mean,6.56
1990,1238,D24HourMean,QuarterlyMean,Mean,2.97
1919,1137,D24HourMean,QuarterlyMean,Mean,9.15
1966,1169,D24HourMean,QuarterlyMean,Mean,4.51
2026,1232,D24HourMean,QuarterlyMean,Mean,3.38
1945,1139,D24HourMean,QuarterlyMean,Mean,6.53
1961,1174,D24HourMean,QuarterlyMean,Mean,4.42
2010,1237,D24HourMean,QuarterlyMean,Mean,3.81
1928,1193,D24HourMean,QuarterlyMean,Mean,3.72
1943,1115,D24HourMean,QuarterlyMean,Mean,10.22
1947,1207,D24HourMean,QuarterlyMean,Mean,3.62
1993,1213,D24HourMean,QuarterlyMean,Mean,3.90
1941,1172,D24HourMean,QuarterlyMean,Mean,4.46
2003,1245,D24HourMean,QuarterlyMean,Mean,3.72
2000,1218,D24HourMean,QuarterlyMean,Mean,3.70
1946,1145,D24HourMean,QuarterlyMean,Mean,6.70
1955,1185,D24HourMean,QuarterlyMean,Mean,4.29
1952,1127,D24HourMean,QuarterlyMean,Mean,7.97
2010,1216,D24HourMean,QuarterlyMean,Mean,3.90
1931,1173,D24HourMean,QuarterlyMean,Mean,4.73
1977,1194,D24HourMean,QuarterlyMean,Mean,3.70
1931,1137,D24HourMean,QuarterlyMean,Mean,6.85
1941,1136,D24HourMean,QuarterlyMean,Mean,7.44
1977,1232,D24HourMean,QuarterlyMean,Mean,3.25
1991,1204,D24HourMean,QuarterlyMean,Mean,3.53
1964,1176,D24HourMean,QuarterlyMean,Mean,4.25
1992,1197,D24HourMean,QuarterlyMean,Mean,4.43
1934,1191,D24HourMean,QuarterlyMean,Mean,4.22
2000,1203,D24HourMean,QuarterlyMean,Mean,3.37
1945,1177,D24HourMean,QuarterlyMean,Mean,4.46
1943,1138,D24HourMean,QuarterlyMean,Mean,6.90
1973,1166,D24HourMean,QuarterlyMean,Mean,4.90
2004,1249,D24HourMean,QuarterlyMean,Mean,3.81
1983,1232,D24HourMean,QuarterlyMean,Mean,3.00
1989,1205,D24HourMean,QuarterlyMean,Mean,3.67
2031,1218,D24HourMean,QuarterlyMean,Mean,4.11
1935,1175,D24HourMean,QuarterlyMean,Mean,4.60
1943,1151,D24HourMean,QuarterlyMean,Mean,6.38
1956,1204,D24HourMean,QuarterlyMean,Mean,3.57
1942,1197,D24HourMean,QuarterlyMean,Mean,3.59
1985,1206,D24HourMean,QuarterlyMean,Mean,3.95
1981,1228,D24HourMean,QuarterlyMean,Mean,3.68
1933,1189,D24HourMean,QuarterlyMean,Mean,3.94
1997,1233,D24HourMean,QuarterlyMean,Mean,3.36
1947,1138,D24HourMean,QuarterlyMean,Mean,6.65
1998,1216,D24HourMean,QuarterlyMean,Mean,3.97
1944,1119,D24HourMean,QuarterlyMean,Mean,9.53
1967,1184,D24HourMean,QuarterlyMean,Mean,4.03
1988,1160,D24HourMean,QuarterlyMean,Mean,4.90
1943,1182,D24HourMean,QuarterlyMean,Mean,4.20
2004,1227,D24HourMean,QuarterlyMean,Mean,3.36
1936,1125,D24HourMean,QuarterlyMean,Mean,7.62
2008,1204,D24HourMean,QuarterlyMean,Mean,3.24
1957,1154,D24HourMean,QuarterlyMean,Mean,6.15
2012,1212,D24HourMean,QuarterlyMean,Mean,4.12
1956,1223,D24HourMean,QuarterlyMean,Mean,3.36
1936,1163,D24HourMean,QuarterlyMean,Mean,5.31
1963,1191,D24HourMean,QuarterlyMean,Mean,3.83
2002,1218,D24HourMean,QuarterlyMean,Mean,3.62
1991,1199,D24HourMean,QuarterlyMean,Mean,3.88
2007,1238,D24HourMean,QuarterlyMean,Mean,3.62
1952,1170,D24HourMean,QuarterlyMean,Mean,4.60
1955,1137,D24HourMean,QuarterlyMean,Mean,6.28
1961,1147,D24HourMean,QuarterlyMean,Mean,6.06
1921,1153,D24HourMean,QuarterlyMean,Mean,5.80
1983,1218,D24HourMean,QuarterlyMean,Mean,3.88
2011,1207,D24HourMean,QuarterlyMean,Mean,3.65
2022,1234,D24HourMean,QuarterlyMean,Mean,3.55
1978,1211,D24HourMean,QuarterlyMean,Mean,3.91
2011,1247,D24HourMean,QuarterlyMean,Mean,3.90
1930,1125,D24HourMean,QuarterlyMean,Mean,8.16
2034,1231,D24HourMean,QuarterlyMean,Mean,3.60
1968,1154,D24HourMean,QuarterlyMean,Mean,6.05
1970,1182,D24HourMean,QuarterlyMean,Mean,4.22
1978,1190,D24HourMean,QuarterlyMean,Mean,3.69
1935,1155,D24HourMean,QuarterlyMean,Mean,6.40
1965,1185,D24HourMean,QuarterlyMean,Mean,3.90
1967,1171,D24HourMean,QuarterlyMean,Mean,4.50
1995,1238,D24HourMean,QuarterlyMean,Mean,3.01
1973,1156,D24HourMean,QuarterlyMean,Mean,5.94
1986,1159,D24HourMean,QuarterlyMean,Mean,5.46
1979,1229,D24HourMean,QuarterlyMean,Mean,3.83
1983,1197,D24HourMean,QuarterlyMean,Mean,3.57
1952,1158,D24HourMean,QuarterlyMean,Mean,5.38
1962,1190,D24HourMean,QuarterlyMean,Mean,3.74
1925,1156,D24HourMean,QuarterlyMean,Mean,5.76
1965,1132,D24HourMean,QuarterlyMean,Mean,6.37
1951,1130,D24HourMean,QuarterlyMean,Mean,7.62
1959,1153,D24HourMean,QuarterlyMean,Mean,6.07
1978,1158,D24HourMean,QuarterlyMean,Mean,5.45
1934,1186,D24HourMean,QuarterlyMean,Mean,3.92
1968,1231,D24HourMean,QuarterlyMean,Mean,5.20
1997,1198,D24HourMean,QuarterlyMean,Mean,5.25
1977,1230,D24HourMean,QuarterlyMean,Mean,3.55
1969,1200,D24HourMean,QuarterlyMean,Mean,3.46
2001,1239,D24HourMean,QuarterlyMean,Mean,3.86
1939,1148,D24HourMean,QuarterlyMean,Mean,6.89
1979,1237,D24HourMean,QuarterlyMean,Mean,3.38
1993,1207,D24HourMean,QuarterlyMean,Mean,3.39
1968,1152,D24HourMean,QuarterlyMean,Mean,5.42
1976,1182,D24HourMean,QuarterlyMean,Mean,4.13
2015,1204,D24HourMean,QuarterlyMean,Mean,3.86
1950,1126,D24HourMean,QuarterlyMean,Mean,7.66
1952,1164,D24HourMean,QuarterlyMean,Mean,5.20
1940,1179,D24HourMean,QuarterlyMean,Mean,4.75
1941,1151,D24HourMean,QuarterlyMean,Mean,6.58
1949,1179,D24HourMean,QuarterlyMean,Mean,4.57
1988,1212,D24HourMean,QuarterlyMean,Mean,3.77
1967,1187,D24HourMean,QuarterlyMean,Mean,3.83
1948,1190,D24HourMean,QuarterlyMean,Mean,3.74
1936,1168,D24HourMean,QuarterlyMean,Mean,4.67
1951,1203,D24HourMean,QuarterlyMean,Mean,3.59
1961,1221,D24HourMean,QuarterlyMean,Mean,3.19
2021,1244,D24HourMean,QuarterlyMean,Mean,3.32
2003,1221,D24HourMean,QuarterlyMean,Mean,3.33
1943,1167,D24HourMean,QuarterlyMean,Mean,4.95
1944,1187,D24HourMean,QuarterlyMean,Mean,3.92
1956,1171,D24HourMean,QuarterlyMean,Mean,4.42
1986,1225,D24HourMean,QuarterlyMean,Mean,3.51
2007,1212,D24HourMean,QuarterlyMean,Mean,3.94
1947,1167,D24HourMean,QuarterlyMean,Mean,5.00
1947,1133,D24HourMean,QuarterlyMean,Mean,7.35
1956,1191,D24HourMean,QuarterlyMean,Mean,3.81
1969,1183,D24HourMean,QuarterlyMean,Mean,4.20
1959,1122,D24HourMean,QuarterlyMean,Mean,12.02
2032,1232,D24HourMean,QuarterlyMean,Mean,3.60
1944,1126,D24HourMean,QuarterlyMean,Mean,7.99
1969,1179,D24HourMean,QuarterlyMean,Mean,4.33
1931,1145,D24HourMean,QuarterlyMean,Mean,7.01
1957,1147,D24HourMean,QuarterlyMean,Mean,5.93
2003,1242,D24HourMean,QuarterlyMean,Mean,3.86
1922,1146,D24HourMean,QuarterlyMean,Mean,6.46
1933,1192,D24HourMean,QuarterlyMean,Mean,3.68
1936,1180,D24HourMean,QuarterlyMean,Mean,4.64
1958,1220,D24HourMean,QuarterlyMean,Mean,3.49
1965,1216,D24HourMean,QuarterlyMean,Mean,3.79
1976,1225,D24HourMean,QuarterlyMean,Mean,3.47
1968,1212,D24HourMean,QuarterlyMean,Mean,3.34
1973,1164,D24HourMean,QuarterlyMean,Mean,4.88
1976,1230,D24HourMean,QuarterlyMean,Mean,3.72
2036,1239,D24HourMean,QuarterlyMean,Mean,3.94
1961,1225,D24HourMean,QuarterlyMean,Mean,3.47
1997,1235,D24HourMean,QuarterlyMean,Mean,3.12
1978,1232,D24HourMean,QuarterlyMean,Mean,3.34
1923,1138,D24HourMean,QuarterlyMean,Mean,8.04
1968,1128,D24HourMean,QuarterlyMean,Mean,8.73
1958,1188,D24HourMean,QuarterlyMean,Mean,3.81
1933,1160,D24HourMean,QuarterlyMean,Mean,5.38
2023,1232,D24HourMean,QuarterlyMean,Mean,3.58
1940,1137,D24HourMean,QuarterlyMean,Mean,7.19
1979,1216,D24HourMean,QuarterlyMean,Mean,3.46
2013,1216,D24HourMean,QuarterlyMean,Mean,4.07
1943,1130,D24HourMean,QuarterlyMean,Mean,7.69
1982,1227,D24HourMean,QuarterlyMean,Mean,3.43
1991,1158,D24HourMean,QuarterlyMean,Mean,5.57
1937,1123,D24HourMean,QuarterlyMean,Mean,8.09
1952,1183,D24HourMean,QuarterlyMean,Mean,4.18
1962,1200,D24HourMean,QuarterlyMean,Mean,3.49
1936,1165,D24HourMean,QuarterlyMean,Mean,5.07
2002,1230,D24HourMean,QuarterlyMean,Mean,3.36
1919,1151,D24HourMean,QuarterlyMean,Mean,5.89
1929,1191,D24HourMean,QuarterlyMean,Mean,3.64
1959,1209,D24HourMean,QuarterlyMean,Mean,3.86
1972,1185,D24HourMean,QuarterlyMean,Mean,3.99
2012,1239,D24HourMean,QuarterlyMean,Mean,3.96
1926,1135,D24HourMean,QuarterlyMean,Mean,8.04
1980,1193,D24HourMean,QuarterlyMean,Mean,3.48
1963,1186,D24HourMean,QuarterlyMean,Mean,3.92
1949,1162,D24HourMean,QuarterlyMean,Mean,5.13
1969,1193,D24HourMean,QuarterlyMean,Mean,3.94
1990,1210,D24HourMean,QuarterlyMean,Mean,3.94
1990,1236,D24HourMean,QuarterlyMean,Mean,3.81
1933,1124,D24HourMean,QuarterlyMean,Mean,7.57
1935,1119,D24HourMean,QuarterlyMean,Mean,8.34
1938,1166,D24HourMean,QuarterlyMean,Mean,4.91
1950,1125,D24HourMean,QuarterlyMean,Mean,7.59
1957,1158,D24HourMean,QuarterlyMean,Mean,5.33
1933,1155,D24HourMean,QuarterlyMean,Mean,6.29
1948,1189,D24HourMean,QuarterlyMean,Mean,4.05
1927,1161,D24HourMean,QuarterlyMean,Mean,5.45
1957,1167,D24HourMean,QuarterlyMean,Mean,4.82
2020,1235,D24HourMean,QuarterlyMean,Mean,3.58
1960,1126,D24HourMean,QuarterlyMean,Mean,10.69
1962,1214,D24HourMean,QuarterlyMean,Mean,3.41
1972,1213,D24HourMean,QuarterlyMean,Mean,3.10
1969,1170,D24HourMean,QuarterlyMean,Mean,4.62
1988,1213,D24HourMean,QuarterlyMean,Mean,3.75
1973,1189,D24HourMean,QuarterlyMean,Mean,3.77
2014,1215,D24HourMean,QuarterlyMean,Mean,4.20
1974,1186,D24HourMean,QuarterlyMean,Mean,3.85
1933,1185,D24HourMean,QuarterlyMean,Mean,4.29
1968,1219,D24HourMean,QuarterlyMean,Mean,3.27
2025,1240,D24HourMean,QuarterlyMean,Mean,3.62
1948,1216,D24HourMean,QuarterlyMean,Mean,4.31
1962,1142,D24HourMean,QuarterlyMean,Mean,6.09
1935,1186,D24HourMean,QuarterlyMean,Mean,3.83
1973,1193,D24HourMean,QuarterlyMean,Mean,3.85
1979,1194,D24HourMean,QuarterlyMean,Mean,3.61
1945,1184,D24HourMean,QuarterlyMean,Mean,4.03
1952,1147,D24HourMean,QuarterlyMean,Mean,6.13
1965,1208,D24HourMean,QuarterlyMean,Mean,3.32
2026,1218,D24HourMean,QuarterlyMean,Mean,4.27
1948,1211,D24HourMean,QuarterlyMean,Mean,3.94
2007,1201,D24HourMean,QuarterlyMean,Mean,4.09
1975,1165,D24HourMean,QuarterlyMean,Mean,5.06
1971,1184,D24HourMean,QuarterlyMean,Mean,4.18
2002,1199,D24HourMean,QuarterlyMean,Mean,4.96
1986,1239,D24HourMean,QuarterlyMean,Mean,2.87
1942,1160,D24HourMean,QuarterlyMean,Mean,5.85
1941,1194,D24HourMean,QuarterlyMean,Mean,4.00
1980,1223,D24HourMean,QuarterlyMean,Mean,3.82
1967,1143,D24HourMean,QuarterlyMean,Mean,5.83
1988,1242,D24HourMean,QuarterlyMean,Mean,3.04
1925,1147,D24HourMean,QuarterlyMean,Mean,6.78
1954,1140,D24HourMean,QuarterlyMean,Mean,6.29
1954,1146,D24HourMean,QuarterlyMean,Mean,6.07
1929,1183,D24HourMean,QuarterlyMean,Mean,4.42
2007,1198,D24HourMean,QuarterlyMean,Mean,6.41
1929,1194,D24HourMean,QuarterlyMean,Mean,4.01
1955,1192,D24HourMean,QuarterlyMean,Mean,3.64
1980,1154,D24HourMean,QuarterlyMean,Mean,5.06
1965,1218,D24HourMean,QuarterlyMean,Mean,3.45
1964,1224,D24HourMean,QuarterlyMean,Mean,3.40
1963,1176,D24HourMean,QuarterlyMean,Mean,4.25
2001,1208,D24HourMean,QuarterlyMean,Mean,3.74
1981,1188,D24HourMean,QuarterlyMean,Mean,3.51
1931,1133,D24HourMean,QuarterlyMean,Mean,7.03
1944,1144,D24HourMean,QuarterlyMean,Mean,6.48
1966,1232,D24HourMean,QuarterlyMean,Mean,3.81
1970,1199,D24HourMean,QuarterlyMean,Mean,3.53
1941,1168,D24HourMean,QuarterlyMean,Mean,5.16
1952,1142,D24HourMean,QuarterlyMean,Mean,6.00
1987,1202,D24HourMean,QuarterlyMean,Mean,3.57
2006,1211,D24HourMean,QuarterlyMean,Mean,4.16
1943,1128,D24HourMean,QuarterlyMean,Mean,7.99
1946,1189,D24HourMean,QuarterlyMean,Mean,4.07
1953,1144,D24HourMean,QuarterlyMean,Mean,6.43
1987,1211,D24HourMean,QuarterlyMean,Mean,3.83
1943,1146,D24HourMean,QuarterlyMean,Mean,6.64
1981,1225,D24HourMean,QuarterlyMean,Mean,3.92
1925,1197,D24HourMean,QuarterlyMean,Mean,3.44
1971,1196,D24HourMean,QuarterlyMean,Mean,3.90
1947,1147,D24HourMean,QuarterlyMean,Mean,6.62
1937,1139,D24HourMean,QuarterlyMean,Mean,6.60
1938,1184,D24HourMean,QuarterlyMean,Mean,4.42
1954,1158,D24HourMean,QuarterlyMean,Mean,5.45
1994,1205,D24HourMean,QuarterlyMean,Mean,3.59
1934,1148,D24HourMean,QuarterlyMean,Mean,7.10
1981,1203,D24HourMean,QuarterlyMean,Mean,3.70
2006,1249,D24HourMean,QuarterlyMean,Mean,3.83
1956,1216,D24HourMean,QuarterlyMean,Mean,3.62
1982,1221,D24HourMean,QuarterlyMean,Mean,3.73
1991,1244,D24HourMean,QuarterlyMean,Mean,3.23
1956,1159,D24HourMean,QuarterlyMean,Mean,5.13
1925,1169,D24HourMean,QuarterlyMean,Mean,5.56
1967,1185,D24HourMean,QuarterlyMean,Mean,4.13
1926,1191,D24HourMean,QuarterlyMean,Mean,3.85
2010,1225,D24HourMean,QuarterlyMean,Mean,3.36
2009,1240,D24HourMean,QuarterlyMean,Mean,3.38
1942,1180,D24HourMean,QuarterlyMean,Mean,4.49
1967,1148,D24HourMean,QuarterlyMean,Mean,5.95
1925,1151,D24HourMean,QuarterlyMean,Mean,6.17
1927,1169,D24HourMean,QuarterlyMean,Mean,5.18
1965,1154,D24HourMean,QuarterlyMean,Mean,6.18
2014,1232,D24HourMean,QuarterlyMean,Mean,3.62
1932,1125,D24HourMean,QuarterlyMean,Mean,7.60
1940,1116,D24HourMean,QuarterlyMean,Mean,9.37
1998,1232,D24HourMean,QuarterlyMean,Mean,3.29
1933,1190,D24HourMean,QuarterlyMean,Mean,4.00
1948,1144,D24HourMean,QuarterlyMean,Mean,6.29
2014,1227,D24HourMean,QuarterlyMean,Mean,3.36
1929,1192,D24HourMean,QuarterlyMean,Mean,3.45
1953,1127,D24HourMean,QuarterlyMean,Mean,8.02
1945,1187,D24HourMean,QuarterlyMean,Mean,4.07
1942,1181,D24HourMean,QuarterlyMean,Mean,4.27
1962,1177,D24HourMean,QuarterlyMean,Mean,4.18
1943,1123,D24HourMean,QuarterlyMean,Mean,8.29
1923,1139,D24HourMean,QuarterlyMean,Mean,7.76
1945,1122,D24HourMean,QuarterlyMean,Mean,8.17
1991,1220,D24HourMean,QuarterlyMean,Mean,3.64
1913,1144,D24HourMean,QuarterlyMean,Mean,6.98
1965,1135,D24HourMean,QuarterlyMean,Mean,6.04
1969,1149,D24HourMean,QuarterlyMean,Mean,5.91
1972,1198,D24HourMean,QuarterlyMean,Mean,3.51
1924,1134,D24HourMean,QuarterlyMean,Mean,8.85
1933,1200,D24HourMean,QuarterlyMean,Mean,3.90
1952,1211,D24HourMean,QuarterlyMean,Mean,4.12
1960,1224,D24HourMean,QuarterlyMean,Mean,3.44
1974,1164,D24HourMean,QuarterlyMean,Mean,5.06
1992,1199,D24HourMean,QuarterlyMean,Mean,4.01
2010,1207,D24HourMean,QuarterlyMean,Mean,3.69
1954,1194,D24HourMean,QuarterlyMean,Mean,3.53
1968,1238,D24HourMean,QuarterlyMean,Mean,3.13
1957,1155,D24HourMean,QuarterlyMean,Mean,6.03
1934,1118,D24HourMean,QuarterlyMean,Mean,9.00
1983,1133,D24HourMean,QuarterlyMean,Mean,10.30
1951,1200,D24HourMean,QuarterlyMean,Mean,3.79
1956,1176,D24HourMean,QuarterlyMean,Mean,4.42
1958,1141,D24HourMean,QuarterlyMean,Mean,5.84
1961,1202,D24HourMean,QuarterlyMean,Mean,3.34
1966,1225,D24HourMean,QuarterlyMean,Mean,3.45
1952,1124,D24HourMean,QuarterlyMean,Mean,7.93
2013,1227,D24HourMean,QuarterlyMean,Mean,3.53
1931,1164,D24HourMean,QuarterlyMean,Mean,5.40
1979,1163,D24HourMean,QuarterlyMean,Mean,5.51
1933,1123,D24HourMean,QuarterlyMean,Mean,7.80
2010,1221,D24HourMean,QuarterlyMean,Mean,3.62
2011,1218,D24HourMean,QuarterlyMean,Mean,3.68
1952,1197,D24HourMean,QuarterlyMean,Mean,3.83
1960,1206,D24HourMean,QuarterlyMean,Mean,3.74
1922,1158,D24HourMean,QuarterlyMean,Mean,5.53
1981,1238,D24HourMean,QuarterlyMean,Mean,3.74
1976,1194,D24HourMean,QuarterlyMean,Mean,3.74
2010,1215,D24HourMean,QuarterlyMean,Mean,4.05
1927,1143,D24HourMean,QuarterlyMean,Mean,6.92
1960,1130,D24HourMean,QuarterlyMean,Mean,7.26
2003,1241,D24HourMean,QuarterlyMean,Mean,3.53
1960,1187,D24HourMean,QuarterlyMean,Mean,3.77
2022,1228,D24HourMean,QuarterlyMean,Mean,3.72
1931,1118,D24HourMean,QuarterlyMean,Mean,9.67
1956,1184,D24HourMean,QuarterlyMean,Mean,4.14
1949,1198,D24HourMean,QuarterlyMean,Mean,4.03
1946,1196,D24HourMean,QuarterlyMean,Mean,3.68
1955,1216,D24HourMean,QuarterlyMean,Mean,3.71
1918,1149,D24HourMean,QuarterlyMean,Mean,6.33
1932,1124,D24HourMean,QuarterlyMean,Mean,7.72
2009,1242,D24HourMean,QuarterlyMean,Mean,3.34
1927,1130,D24HourMean,QuarterlyMean,Mean,7.90
1928,1140,D24HourMean,QuarterlyMean,Mean,6.90
1980,1230,D24HourMean,QuarterlyMean,Mean,3.64
2009,1236,D24HourMean,QuarterlyMean,Mean,3.72
2002,1229,D24HourMean,QuarterlyMean,Mean,3.31
1956,1165,D24HourMean,QuarterlyMean,Mean,5.02
1922,1154,D24HourMean,QuarterlyMean,Mean,5.65
1973,1215,D24HourMean,QuarterlyMean,Mean,3.16
1980,1163,D24HourMean,QuarterlyMean,Mean,5.52
2022,1240,D24HourMean,QuarterlyMean,Mean,3.77
1954,1122,D24HourMean,QuarterlyMean,Mean,9.44
1954,1123,D24HourMean,QuarterlyMean,Mean,9.07
2009,1232,D24HourMean,QuarterlyMean,Mean,3.47
1927,1197,D24HourMean,QuarterlyMean,Mean,3.72
1948,1192,D24HourMean,QuarterlyMean,Mean,3.79
2006,1223,D24HourMean,QuarterlyMean,Mean,3.40
1978,1194,D24HourMean,QuarterlyMean,Mean,3.63
1980,1159,D24HourMean,QuarterlyMean,Mean,5.44
1937,1140,D24HourMean,QuarterlyMean,Mean,6.51
1993,1237,D24HourMean,QuarterlyMean,Mean,2.80
1943,1150,D24HourMean,QuarterlyMean,Mean,6.40
1946,1156,D24HourMean,QuarterlyMean,Mean,5.86
1954,1200,D24HourMean,QuarterlyMean,Mean,3.66
1930,1169,D24HourMean,QuarterlyMean,Mean,5.13
1938,1170,D24HourMean,QuarterlyMean,Mean,4.88
1962,1162,D24HourMean,QuarterlyMean,Mean,4.88
1997,1225,D24HourMean,QuarterlyMean,Mean,3.34
1972,1156,D24HourMean,QuarterlyMean,Mean,5.99
1947,1125,D24HourMean,QuarterlyMean,Mean,7.89
1945,1133,D24HourMean,QuarterlyMean,Mean,7.54
1964,1137,D24HourMean,QuarterlyMean,Mean,5.86
1969,1159,D24HourMean,QuarterlyMean,Mean,5.03
1991,1236,D24HourMean,QuarterlyMean,Mean,3.50
1968,1181,D24HourMean,QuarterlyMean,Mean,4.05
1971,1219,D24HourMean,QuarterlyMean,Mean,3.10
1957,1146,D24HourMean,QuarterlyMean,Mean,5.98
2002,1217,D24HourMean,QuarterlyMean,Mean,3.79
2029,1224,D24HourMean,QuarterlyMean,Mean,3.85
1965,1228,D24HourMean,QuarterlyMean,Mean,4.05
1937,1122,D24HourMean,QuarterlyMean,Mean,8.23
1936,1186,D24HourMean,QuarterlyMean,Mean,3.85
1958,1187,D24HourMean,QuarterlyMean,Mean,4.09
1959,1131,D24HourMean,QuarterlyMean,Mean,6.74
1977,1152,D24HourMean,QuarterlyMean,Mean,5.22
1954,1212,D24HourMean,QuarterlyMean,Mean,4.08
1947,1189,D24HourMean,QuarterlyMean,Mean,3.92
1956,1152,D24HourMean,QuarterlyMean,Mean,6.08
1928,1136,D24HourMean,QuarterlyMean,Mean,7.34
1923,1195,D24HourMean,QuarterlyMean,Mean,4.07
1985,1223,D24HourMean,QuarterlyMean,Mean,3.81
1970,1166,D24HourMean,QuarterlyMean,Mean,4.77
2011,1210,D24HourMean,QuarterlyMean,Mean,4.07
1966,1160,D24HourMean,QuarterlyMean,Mean,5.04
1941,1185,D24HourMean,QuarterlyMean,Mean,4.16
1956,1221,D24HourMean,QuarterlyMean,Mean,3.79
1927,1186,D24HourMean,QuarterlyMean,Mean,3.92
1986,1216,D24HourMean,QuarterlyMean,Mean,3.51
1951,1213,D24HourMean,QuarterlyMean,Mean,3.73
1926,1177,D24HourMean,QuarterlyMean,Mean,4.69
1974,1238,D24HourMean,QuarterlyMean,Mean,2.98
1929,1133,D24HourMean,QuarterlyMean,Mean,7.31
1963,1216,D24HourMean,QuarterlyMean,Mean,3.86
1960,1219,D24HourMean,QuarterlyMean,Mean,3.06
1965,1211,D24HourMean,QuarterlyMean,Mean,3.34
1968,1162,D24HourMean,QuarterlyMean,Mean,4.92
1937,1150,D24HourMean,QuarterlyMean,Mean,2.98
1938,1146,D24HourMean,QuarterlyMean,Mean,6.68
1982,1192,D24HourMean,QuarterlyMean,Mean,3.54
1982,1226,D24HourMean,QuarterlyMean,Mean,3.60
1958,1180,D24HourMean,QuarterlyMean,Mean,4.13
1959,1124,D24HourMean,QuarterlyMean,Mean,11.34
2011,1214,D24HourMean,QuarterlyMean,Mean,4.12
2016,1246,D24HourMean,QuarterlyMean,Mean,3.60
1926,1184,D24HourMean,QuarterlyMean,Mean,4.20
1951,1190,D24HourMean,QuarterlyMean,Mean,4.00
1926,1160,D24HourMean,QuarterlyMean,Mean,5.62
1938,1156,D24HourMean,QuarterlyMean,Mean,6.18
1958,1174,D24HourMean,QuarterlyMean,Mean,4.36
1943,1175,D24HourMean,QuarterlyMean,Mean,4.33
1942,1128,D24HourMean,QuarterlyMean,Mean,7.96
1984,1160,D24HourMean,QuarterlyMean,Mean,5.38
1928,1187,D24HourMean,QuarterlyMean,Mean,3.92
1941,1149,D24HourMean,QuarterlyMean,Mean,6.80
1989,1211,D24HourMean,QuarterlyMean,Mean,3.74
1932,1172,D24HourMean,QuarterlyMean,Mean,5.09
1973,1204,D24HourMean,QuarterlyMean,Mean,3.42
1982,1237,D24HourMean,QuarterlyMean,Mean,3.25
2006,1199,D24HourMean,QuarterlyMean,Mean,5.48
2009,1235,D24HourMean,QuarterlyMean,Mean,3.77
2014,1224,D24HourMean,QuarterlyMean,Mean,3.60
2015,1226,D24HourMean,QuarterlyMean,Mean,3.53
1921,1139,D24HourMean,QuarterlyMean,Mean,7.81
1943,1166,D24HourMean,QuarterlyMean,Mean,5.24
1959,1223,D24HourMean,QuarterlyMean,Mean,3.32
1986,1232,D24HourMean,QuarterlyMean,Mean,2.98
2014,1212,D24HourMean,QuarterlyMean,Mean,4.31
1948,1124,D24HourMean,QuarterlyMean,Mean,7.83
1963,1158,D24HourMean,QuarterlyMean,Mean,5.31
1976,1232,D24HourMean,QuarterlyMean,Mean,2.96
1975,1205,D24HourMean,QuarterlyMean,Mean,3.53
1935,1134,D24HourMean,QuarterlyMean,Mean,7.48
1988,1241,D24HourMean,QuarterlyMean,Mean,2.95
1992,1205,D24HourMean,QuarterlyMean,Mean,3.44
1976,1158,D24HourMean,QuarterlyMean,Mean,5.36
2011,1222,D24HourMean,QuarterlyMean,Mean,3.62
2016,1236,D24HourMean,QuarterlyMean,Mean,3.92
1963,1152,D24HourMean,QuarterlyMean,Mean,5.74
2007,1213,D24HourMean,QuarterlyMean,Mean,3.92
2016,1245,D24HourMean,QuarterlyMean,Mean,3.94
1942,1117,D24HourMean,QuarterlyMean,Mean,8.93
1991,1209,D24HourMean,QuarterlyMean,Mean,3.50
1963,1214,D24HourMean,QuarterlyMean,Mean,3.49
1986,1215,D24HourMean,QuarterlyMean,Mean,3.58
1959,1202,D24HourMean,QuarterlyMean,Mean,3.40
1949,1144,D24HourMean,QuarterlyMean,Mean,6.22
1949,1194,D24HourMean,QuarterlyMean,Mean,3.81
1954,1216,D24HourMean,QuarterlyMean,Mean,3.90
1930,1182,D24HourMean,QuarterlyMean,Mean,4.82
1992,1204,D24HourMean,QuarterlyMean,Mean,3.63
1934,1170,D24HourMean,QuarterlyMean,Mean,4.98
1946,1135,D24HourMean,QuarterlyMean,Mean,7.21
1963,1161,D24HourMean,QuarterlyMean,Mean,4.86
1954,1155,D24HourMean,QuarterlyMean,Mean,5.94
