Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2012,1128,D24HourMean,QuarterlyMean,Mean,8.68
2051,1124,D24HourMean,QuarterlyMean,Mean,7.68
2058,1128,D24HourMean,QuarterlyMean,Mean,7.08
2015,1132,D24HourMean,QuarterlyMean,Mean,7.98
2042,1127,D24HourMean,QuarterlyMean,Mean,7.71
2065,1129,D24HourMean,QuarterlyMean,Mean,6.75
2080,1123,D24HourMean,QuarterlyMean,Mean,6.73
2038,1124,D24HourMean,QuarterlyMean,Mean,8.38
2038,1128,D24HourMean,QuarterlyMean,Mean,7.59
2048,1138,D24HourMean,QuarterlyMean,Mean,6.97
2057,1124,D24HourMean,QuarterlyMean,Mean,7.39
2058,1130,D24HourMean,QuarterlyMean,Mean,6.41
2065,1128,D24HourMean,QuarterlyMean,Mean,7.08
2032,1129,D24HourMean,QuarterlyMean,Mean,7.39
2060,1132,D24HourMean,QuarterlyMean,Mean,6.66
2051,1131,D24HourMean,QuarterlyMean,Mean,7.50
2023,1136,D24HourMean,QuarterlyMean,Mean,5.80
2071,1123,D24HourMean,QuarterlyMean,Mean,6.90
2011,1122,D24HourMean,QuarterlyMean,Mean,9.05
2036,1128,D24HourMean,QuarterlyMean,Mean,7.76
2049,1134,D24HourMean,QuarterlyMean,Mean,7.27
2074,1134,D24HourMean,QuarterlyMean,Mean,6.69
2014,1125,D24HourMean,QuarterlyMean,Mean,9.17
2044,1127,D24HourMean,QuarterlyMean,Mean,7.71
2037,1129,D24HourMean,QuarterlyMean,Mean,7.64
2027,1134,D24HourMean,QuarterlyMean,Mean,6.85
2022,1135,D24HourMean,QuarterlyMean,Mean,6.11
2068,1129,D24HourMean,QuarterlyMean,Mean,6.86
2077,1120,D24HourMean,QuarterlyMean,Mean,6.87
2069,1133,D24HourMean,QuarterlyMean,Mean,6.57
2026,1136,D24HourMean,QuarterlyMean,Mean,6.07
2068,1120,D24HourMean,QuarterlyMean,Mean,7.06
2052,1133,D24HourMean,QuarterlyMean,Mean,7.60
2059,1137,D24HourMean,QuarterlyMean,Mean,6.67
2028,1125,D24HourMean,QuarterlyMean,Mean,7.91
2077,1121,D24HourMean,QuarterlyMean,Mean,6.67
2024,1126,D24HourMean,QuarterlyMean,Mean,7.61
2036,1124,D24HourMean,QuarterlyMean,Mean,7.98
2031,1132,D24HourMean,QuarterlyMean,Mean,7.05
2018,1127,D24HourMean,QuarterlyMean,Mean,7.70
2017,1129,D24HourMean,QuarterlyMean,Mean,7.82
2079,1128,D24HourMean,QuarterlyMean,Mean,7.12
2021,1129,D24HourMean,QuarterlyMean,Mean,7.03
2073,1124,D24HourMean,QuarterlyMean,Mean,6.88
2026,1124,D24HourMean,QuarterlyMean,Mean,8.26
2063,1127,D24HourMean,QuarterlyMean,Mean,7.10
2064,1118,D24HourMean,QuarterlyMean,Mean,7.24
2066,1117,D24HourMean,QuarterlyMean,Mean,7.21
2078,1120,D24HourMean,QuarterlyMean,Mean,6.69
2059,1132,D24HourMean,QuarterlyMean,Mean,6.71
2054,1122,D24HourMean,QuarterlyMean,Mean,7.30
2078,1128,D24HourMean,QuarterlyMean,Mean,7.19
2070,1134,D24HourMean,QuarterlyMean,Mean,6.42
2069,1125,D24HourMean,QuarterlyMean,Mean,6.95
2080,1126,D24HourMean,QuarterlyMean,Mean,6.93
2063,1135,D24HourMean,QuarterlyMean,Mean,6.74
2072,1130,D24HourMean,QuarterlyMean,Mean,6.21
2022,1126,D24HourMean,QuarterlyMean,Mean,7.64
2056,1128,D24HourMean,QuarterlyMean,Mean,7.10
2037,1125,D24HourMean,QuarterlyMean,Mean,8.19
2050,1130,D24HourMean,QuarterlyMean,Mean,7.44
2047,1129,D24HourMean,QuarterlyMean,Mean,7.80
2063,1119,D24HourMean,QuarterlyMean,Mean,7.33
2060,1124,D24HourMean,QuarterlyMean,Mean,7.46
2056,1124,D24HourMean,QuarterlyMean,Mean,7.63
2057,1135,D24HourMean,QuarterlyMean,Mean,7.00
2064,1130,D24HourMean,QuarterlyMean,Mean,6.37
2065,1121,D24HourMean,QuarterlyMean,Mean,7.37
2033,1128,D24HourMean,QuarterlyMean,Mean,7.43
2062,1121,D24HourMean,QuarterlyMean,Mean,7.37
2015,1128,D24HourMean,QuarterlyMean,Mean,8.36
2018,1131,D24HourMean,QuarterlyMean,Mean,7.10
2072,1118,D24HourMean,QuarterlyMean,Mean,7.15
2070,1131,D24HourMean,QuarterlyMean,Mean,6.41
2052,1123,D24HourMean,QuarterlyMean,Mean,7.36
2074,1121,D24HourMean,QuarterlyMean,Mean,6.67
2047,1124,D24HourMean,QuarterlyMean,Mean,7.59
2076,1127,D24HourMean,QuarterlyMean,Mean,6.88
2073,1128,D24HourMean,QuarterlyMean,Mean,6.47
2052,1125,D24HourMean,QuarterlyMean,Mean,7.53
2047,1127,D24HourMean,QuarterlyMean,Mean,7.73
2055,1128,D24HourMean,QuarterlyMean,Mean,7.40
2070,1118,D24HourMean,QuarterlyMean,Mean,7.24
2026,1132,D24HourMean,QuarterlyMean,Mean,7.11
2032,1125,D24HourMean,QuarterlyMean,Mean,7.99
2047,1125,D24HourMean,QuarterlyMean,Mean,7.59
2051,1139,D24HourMean,QuarterlyMean,Mean,7.05
2064,1121,D24HourMean,QuarterlyMean,Mean,7.25
2072,1127,D24HourMean,QuarterlyMean,Mean,6.63
2081,1123,D24HourMean,QuarterlyMean,Mean,6.69
2057,1131,D24HourMean,QuarterlyMean,Mean,6.83
2059,1127,D24HourMean,QuarterlyMean,Mean,7.10
2012,1121,D24HourMean,QuarterlyMean,Mean,9.09
2015,1125,D24HourMean,QuarterlyMean,Mean,8.95
2039,1127,D24HourMean,QuarterlyMean,Mean,7.87
2077,1124,D24HourMean,QuarterlyMean,Mean,6.85
2045,1135,D24HourMean,QuarterlyMean,Mean,7.13
2069,1123,D24HourMean,QuarterlyMean,Mean,7.06
2068,1117,D24HourMean,QuarterlyMean,Mean,7.18
2075,1125,D24HourMean,QuarterlyMean,Mean,6.85
2057,1125,D24HourMean,QuarterlyMean,Mean,7.40
2060,1129,D24HourMean,QuarterlyMean,Mean,6.86
2056,1138,D24HourMean,QuarterlyMean,Mean,6.77
2059,1134,D24HourMean,QuarterlyMean,Mean,6.69
2081,1121,D24HourMean,QuarterlyMean,Mean,6.51
2075,1129,D24HourMean,QuarterlyMean,Mean,6.95
2064,1131,D24HourMean,QuarterlyMean,Mean,6.64
2011,1123,D24HourMean,QuarterlyMean,Mean,9.24
2059,1133,D24HourMean,QuarterlyMean,Mean,6.62
2079,1123,D24HourMean,QuarterlyMean,Mean,6.69
2076,1126,D24HourMean,QuarterlyMean,Mean,6.85
2024,1134,D24HourMean,QuarterlyMean,Mean,6.50
2027,1125,D24HourMean,QuarterlyMean,Mean,7.86
2020,1130,D24HourMean,QuarterlyMean,Mean,6.72
2051,1137,D24HourMean,QuarterlyMean,Mean,7.28
2017,1126,D24HourMean,QuarterlyMean,Mean,8.26
2068,1118,D24HourMean,QuarterlyMean,Mean,7.38
2025,1133,D24HourMean,QuarterlyMean,Mean,6.88
2016,1132,D24HourMean,QuarterlyMean,Mean,7.65
2019,1130,D24HourMean,QuarterlyMean,Mean,6.89
2076,1121,D24HourMean,QuarterlyMean,Mean,6.67
2048,1131,D24HourMean,QuarterlyMean,Mean,7.42
2044,1126,D24HourMean,QuarterlyMean,Mean,7.75
2066,1119,D24HourMean,QuarterlyMean,Mean,7.46
2059,1124,D24HourMean,QuarterlyMean,Mean,7.53
2063,1121,D24HourMean,QuarterlyMean,Mean,7.30
2016,1124,D24HourMean,QuarterlyMean,Mean,8.71
2021,1125,D24HourMean,QuarterlyMean,Mean,7.85
2040,1128,D24HourMean,QuarterlyMean,Mean,7.46
2030,1129,D24HourMean,QuarterlyMean,Mean,7.39
2071,1131,D24HourMean,QuarterlyMean,Mean,6.41
2025,1126,D24HourMean,QuarterlyMean,Mean,7.63
2057,1137,D24HourMean,QuarterlyMean,Mean,6.81
2073,1125,D24HourMean,QuarterlyMean,Mean,6.84
2026,1133,D24HourMean,QuarterlyMean,Mean,6.80
2041,1127,D24HourMean,QuarterlyMean,Mean,7.59
2043,1130,D24HourMean,QuarterlyMean,Mean,7.97
2060,1125,D24HourMean,QuarterlyMean,Mean,7.58
2044,1129,D24HourMean,QuarterlyMean,Mean,7.79
2068,1128,D24HourMean,QuarterlyMean,Mean,7.05
2065,1126,D24HourMean,QuarterlyMean,Mean,7.12
2067,1117,D24HourMean,QuarterlyMean,Mean,7.22
2062,1135,D24HourMean,QuarterlyMean,Mean,6.78
2056,1133,D24HourMean,QuarterlyMean,Mean,7.05
2052,1139,D24HourMean,QuarterlyMean,Mean,7.09
2073,1121,D24HourMean,QuarterlyMean,Mean,6.76
2055,1137,D24HourMean,QuarterlyMean,Mean,6.86
2033,1127,D24HourMean,QuarterlyMean,Mean,7.74
2019,1133,D24HourMean,QuarterlyMean,Mean,6.89
2056,1127,D24HourMean,QuarterlyMean,Mean,7.08
2015,1126,D24HourMean,QuarterlyMean,Mean,8.72
2053,1134,D24HourMean,QuarterlyMean,Mean,7.46
2061,1135,D24HourMean,QuarterlyMean,Mean,6.56
2044,1128,D24HourMean,QuarterlyMean,Mean,7.84
2077,1125,D24HourMean,QuarterlyMean,Mean,6.87
2052,1137,D24HourMean,QuarterlyMean,Mean,7.23
2050,1131,D24HourMean,QuarterlyMean,Mean,7.36
2073,1122,D24HourMean,QuarterlyMean,Mean,6.76
2064,1123,D24HourMean,QuarterlyMean,Mean,7.24
2023,1127,D24HourMean,QuarterlyMean,Mean,7.51
2069,1119,D24HourMean,QuarterlyMean,Mean,7.02
2026,1130,D24HourMean,QuarterlyMean,Mean,7.15
2030,1124,D24HourMean,QuarterlyMean,Mean,8.08
2071,1129,D24HourMean,QuarterlyMean,Mean,6.79
2069,1134,D24HourMean,QuarterlyMean,Mean,6.55
2053,1123,D24HourMean,QuarterlyMean,Mean,7.37
2066,1127,D24HourMean,QuarterlyMean,Mean,7.25
2067,1134,D24HourMean,QuarterlyMean,Mean,6.49
2050,1128,D24HourMean,QuarterlyMean,Mean,7.65
2079,1125,D24HourMean,QuarterlyMean,Mean,6.87
2025,1131,D24HourMean,QuarterlyMean,Mean,6.99
2051,1138,D24HourMean,QuarterlyMean,Mean,7.25
2023,1132,D24HourMean,QuarterlyMean,Mean,6.65
2057,1123,D24HourMean,QuarterlyMean,Mean,7.51
2018,1125,D24HourMean,QuarterlyMean,Mean,8.18
2054,1134,D24HourMean,QuarterlyMean,Mean,7.51
2073,1127,D24HourMean,QuarterlyMean,Mean,7.59
2064,1117,D24HourMean,QuarterlyMean,Mean,7.30
2072,1133,D24HourMean,QuarterlyMean,Mean,6.37
2080,1125,D24HourMean,QuarterlyMean,Mean,6.76
2011,1121,D24HourMean,QuarterlyMean,Mean,9.35
2062,1133,D24HourMean,QuarterlyMean,Mean,6.79
2062,1126,D24HourMean,QuarterlyMean,Mean,7.30
2013,1122,D24HourMean,QuarterlyMean,Mean,8.88
2061,1130,D24HourMean,QuarterlyMean,Mean,6.30
2045,1127,D24HourMean,QuarterlyMean,Mean,7.77
2024,1129,D24HourMean,QuarterlyMean,Mean,7.55
2032,1132,D24HourMean,QuarterlyMean,Mean,7.05
2052,1140,D24HourMean,QuarterlyMean,Mean,7.04
2027,1130,D24HourMean,QuarterlyMean,Mean,7.22
2057,1126,D24HourMean,QuarterlyMean,Mean,7.32
2077,1131,D24HourMean,QuarterlyMean,Mean,6.74
2053,1137,D24HourMean,QuarterlyMean,Mean,7.16
2070,1129,D24HourMean,QuarterlyMean,Mean,6.93
2073,1131,D24HourMean,QuarterlyMean,Mean,6.25
2069,1124,D24HourMean,QuarterlyMean,Mean,6.93
2066,1118,D24HourMean,QuarterlyMean,Mean,7.23
2061,1129,D24HourMean,QuarterlyMean,Mean,6.91
2033,1124,D24HourMean,QuarterlyMean,Mean,8.15
2056,1135,D24HourMean,QuarterlyMean,Mean,7.13
2060,1133,D24HourMean,QuarterlyMean,Mean,6.65
2073,1120,D24HourMean,QuarterlyMean,Mean,6.76
2059,1136,D24HourMean,QuarterlyMean,Mean,6.67
2063,1118,D24HourMean,QuarterlyMean,Mean,7.26
2053,1125,D24HourMean,QuarterlyMean,Mean,7.65
2055,1138,D24HourMean,QuarterlyMean,Mean,6.77
2063,1130,D24HourMean,QuarterlyMean,Mean,6.41
2032,1128,D24HourMean,QuarterlyMean,Mean,7.39
2072,1129,D24HourMean,QuarterlyMean,Mean,6.72
2072,1128,D24HourMean,QuarterlyMean,Mean,6.61
2019,1135,D24HourMean,QuarterlyMean,Mean,6.70
2055,1131,D24HourMean,QuarterlyMean,Mean,7.04
2031,1133,D24HourMean,QuarterlyMean,Mean,7.07
2076,1118,D24HourMean,QuarterlyMean,Mean,7.00
2046,1138,D24HourMean,QuarterlyMean,Mean,6.69
2063,1122,D24HourMean,QuarterlyMean,Mean,7.46
2045,1131,D24HourMean,QuarterlyMean,Mean,7.69
2073,1132,D24HourMean,QuarterlyMean,Mean,6.27
2030,1127,D24HourMean,QuarterlyMean,Mean,7.81
2058,1124,D24HourMean,QuarterlyMean,Mean,7.58
2069,1121,D24HourMean,QuarterlyMean,Mean,6.79
2071,1125,D24HourMean,QuarterlyMean,Mean,6.84
2038,1125,D24HourMean,QuarterlyMean,Mean,8.17
2066,1128,D24HourMean,QuarterlyMean,Mean,7.02
2063,1124,D24HourMean,QuarterlyMean,Mean,7.26
2066,1130,D24HourMean,QuarterlyMean,Mean,6.59
2046,1127,D24HourMean,QuarterlyMean,Mean,7.63
2063,1133,D24HourMean,QuarterlyMean,Mean,6.72
2052,1128,D24HourMean,QuarterlyMean,Mean,7.49
2068,1127,D24HourMean,QuarterlyMean,Mean,7.11
2017,1133,D24HourMean,QuarterlyMean,Mean,7.47
2040,1124,D24HourMean,QuarterlyMean,Mean,8.43
2021,1134,D24HourMean,QuarterlyMean,Mean,6.32
2075,1119,D24HourMean,QuarterlyMean,Mean,7.00
2057,1127,D24HourMean,QuarterlyMean,Mean,7.23
2033,1130,D24HourMean,QuarterlyMean,Mean,7.15
2026,1131,D24HourMean,QuarterlyMean,Mean,7.11
2066,1132,D24HourMean,QuarterlyMean,Mean,6.67
2018,1126,D24HourMean,QuarterlyMean,Mean,7.95
2031,1124,D24HourMean,QuarterlyMean,Mean,8.17
2059,1123,D24HourMean,QuarterlyMean,Mean,7.27
2013,1128,D24HourMean,QuarterlyMean,Mean,8.47
2041,1123,D24HourMean,QuarterlyMean,Mean,8.45
2080,1121,D24HourMean,QuarterlyMean,Mean,6.56
2057,1138,D24HourMean,QuarterlyMean,Mean,6.67
2059,1129,D24HourMean,QuarterlyMean,Mean,7.00
2062,1122,D24HourMean,QuarterlyMean,Mean,7.34
2026,1137,D24HourMean,QuarterlyMean,Mean,6.70
2077,1130,D24HourMean,QuarterlyMean,Mean,6.75
2075,1124,D24HourMean,QuarterlyMean,Mean,6.85
2047,1134,D24HourMean,QuarterlyMean,Mean,7.13
2053,1132,D24HourMean,QuarterlyMean,Mean,7.48
2055,1126,D24HourMean,QuarterlyMean,Mean,7.49
2070,1123,D24HourMean,QuarterlyMean,Mean,6.93
2049,1127,D24HourMean,QuarterlyMean,Mean,7.62
2031,1129,D24HourMean,QuarterlyMean,Mean,7.32
2046,1129,D24HourMean,QuarterlyMean,Mean,7.78
2048,1129,D24HourMean,QuarterlyMean,Mean,7.84
2045,1130,D24HourMean,QuarterlyMean,Mean,7.59
2041,1130,D24HourMean,QuarterlyMean,Mean,8.12
2029,1130,D24HourMean,QuarterlyMean,Mean,7.11
2046,1125,D24HourMean,QuarterlyMean,Mean,7.77
2075,1133,D24HourMean,QuarterlyMean,Mean,6.71
2020,1129,D24HourMean,QuarterlyMean,Mean,6.99
2071,1132,D24HourMean,QuarterlyMean,Mean,6.43
2030,1128,D24HourMean,QuarterlyMean,Mean,7.53
2065,1127,D24HourMean,QuarterlyMean,Mean,7.26
2025,1127,D24HourMean,QuarterlyMean,Mean,7.49
2074,1118,D24HourMean,QuarterlyMean,Mean,6.93
2046,1130,D24HourMean,QuarterlyMean,Mean,7.35
2053,1130,D24HourMean,QuarterlyMean,Mean,7.18
2076,1129,D24HourMean,QuarterlyMean,Mean,7.34
2022,1129,D24HourMean,QuarterlyMean,Mean,7.16
2067,1131,D24HourMean,QuarterlyMean,Mean,6.48
2035,1124,D24HourMean,QuarterlyMean,Mean,7.94
2067,1132,D24HourMean,QuarterlyMean,Mean,6.64
2078,1125,D24HourMean,QuarterlyMean,Mean,6.99
2034,1130,D24HourMean,QuarterlyMean,Mean,7.42
2061,1119,D24HourMean,QuarterlyMean,Mean,7.19
2074,1119,D24HourMean,QuarterlyMean,Mean,6.86
2051,1135,D24HourMean,QuarterlyMean,Mean,7.26
2076,1130,D24HourMean,QuarterlyMean,Mean,6.68
2033,1125,D24HourMean,QuarterlyMean,Mean,8.10
2053,1135,D24HourMean,QuarterlyMean,Mean,7.30
2074,1124,D24HourMean,QuarterlyMean,Mean,6.72
2015,1122,D24HourMean,QuarterlyMean,Mean,8.70
2018,1133,D24HourMean,QuarterlyMean,Mean,7.14
2045,1125,D24HourMean,QuarterlyMean,Mean,7.87
2056,1122,D24HourMean,QuarterlyMean,Mean,7.15
2062,1130,D24HourMean,QuarterlyMean,Mean,6.46
2044,1124,D24HourMean,QuarterlyMean,Mean,8.21
2066,1123,D24HourMean,QuarterlyMean,Mean,7.21
2018,1128,D24HourMean,QuarterlyMean,Mean,7.74
2052,1135,D24HourMean,QuarterlyMean,Mean,7.39
2065,1125,D24HourMean,QuarterlyMean,Mean,7.01
2075,1132,D24HourMean,QuarterlyMean,Mean,6.46
2052,1129,D24HourMean,QuarterlyMean,Mean,7.70
2075,1130,D24HourMean,QuarterlyMean,Mean,6.52
2062,1131,D24HourMean,QuarterlyMean,Mean,6.46
2068,1121,D24HourMean,QuarterlyMean,Mean,6.84
2018,1132,D24HourMean,QuarterlyMean,Mean,7.17
2046,1137,D24HourMean,QuarterlyMean,Mean,6.87
2016,1130,D24HourMean,QuarterlyMean,Mean,7.58
2066,1133,D24HourMean,QuarterlyMean,Mean,6.60
2021,1128,D24HourMean,QuarterlyMean,Mean,7.47
2059,1135,D24HourMean,QuarterlyMean,Mean,6.78
2077,1127,D24HourMean,QuarterlyMean,Mean,6.95
2045,1137,D24HourMean,QuarterlyMean,Mean,6.79
2028,1126,D24HourMean,QuarterlyMean,Mean,7.95
2070,1124,D24HourMean,QuarterlyMean,Mean,6.97
2056,1137,D24HourMean,QuarterlyMean,Mean,6.99
2029,1124,D24HourMean,QuarterlyMean,Mean,8.13
2059,1125,D24HourMean,QuarterlyMean,Mean,7.63
2022,1128,D24HourMean,QuarterlyMean,Mean,7.31
2048,1137,D24HourMean,QuarterlyMean,Mean,7.08
2073,1118,D24HourMean,QuarterlyMean,Mean,7.13
2038,1127,D24HourMean,QuarterlyMean,Mean,7.84
2019,1134,D24HourMean,QuarterlyMean,Mean,6.90
2034,1125,D24HourMean,QuarterlyMean,Mean,7.96
2081,1125,D24HourMean,QuarterlyMean,Mean,6.67
2064,1119,D24HourMean,QuarterlyMean,Mean,7.21
2023,1130,D24HourMean,QuarterlyMean,Mean,6.64
2030,1126,D24HourMean,QuarterlyMean,Mean,7.93
2049,1132,D24HourMean,QuarterlyMean,Mean,7.43
2037,1127,D24HourMean,QuarterlyMean,Mean,7.64
2017,1128,D24HourMean,QuarterlyMean,Mean,7.91
2065,1133,D24HourMean,QuarterlyMean,Mean,6.69
2068,1119,D24HourMean,QuarterlyMean,Mean,7.11
2070,1135,D24HourMean,QuarterlyMean,Mean,6.41
2027,1128,D24HourMean,QuarterlyMean,Mean,7.51
2043,1127,D24HourMean,QuarterlyMean,Mean,7.75
2067,1119,D24HourMean,QuarterlyMean,Mean,7.33
2062,1127,D24HourMean,QuarterlyMean,Mean,7.16
2042,1125,D24HourMean,QuarterlyMean,Mean,8.08
2054,1127,D24HourMean,QuarterlyMean,Mean,7.52
2071,1135,D24HourMean,QuarterlyMean,Mean,6.42
2067,1120,D24HourMean,QuarterlyMean,Mean,7.11
2013,1126,D24HourMean,QuarterlyMean,Mean,8.89
2051,1123,D24HourMean,QuarterlyMean,Mean,7.34
2022,1124,D24HourMean,QuarterlyMean,Mean,8.01
2062,1136,D24HourMean,QuarterlyMean,Mean,6.74
2042,1129,D24HourMean,QuarterlyMean,Mean,8.31
2070,1126,D24HourMean,QuarterlyMean,Mean,6.81
2025,1125,D24HourMean,QuarterlyMean,Mean,7.73
2056,1129,D24HourMean,QuarterlyMean,Mean,7.12
2046,1136,D24HourMean,QuarterlyMean,Mean,6.94
2035,1129,D24HourMean,QuarterlyMean,Mean,7.51
2062,1123,D24HourMean,QuarterlyMean,Mean,7.26
2062,1132,D24HourMean,QuarterlyMean,Mean,6.60
2023,1134,D24HourMean,QuarterlyMean,Mean,6.55
2012,1127,D24HourMean,QuarterlyMean,Mean,8.80
2030,1131,D24HourMean,QuarterlyMean,Mean,6.99
2029,1133,D24HourMean,QuarterlyMean,Mean,7.12
2042,1126,D24HourMean,QuarterlyMean,Mean,7.87
2045,1132,D24HourMean,QuarterlyMean,Mean,7.51
2078,1131,D24HourMean,QuarterlyMean,Mean,6.76
2062,1129,D24HourMean,QuarterlyMean,Mean,6.84
2053,1128,D24HourMean,QuarterlyMean,Mean,7.51
2064,1122,D24HourMean,QuarterlyMean,Mean,7.19
2020,1126,D24HourMean,QuarterlyMean,Mean,7.60
2013,1123,D24HourMean,QuarterlyMean,Mean,8.93
2020,1128,D24HourMean,QuarterlyMean,Mean,7.17
2050,1127,D24HourMean,QuarterlyMean,Mean,7.64
2069,1117,D24HourMean,QuarterlyMean,Mean,7.20
2079,1132,D24HourMean,QuarterlyMean,Mean,6.90
2052,1136,D24HourMean,QuarterlyMean,Mean,7.25
2078,1123,D24HourMean,QuarterlyMean,Mean,6.64
2018,1124,D24HourMean,QuarterlyMean,Mean,8.16
2059,1128,D24HourMean,QuarterlyMean,Mean,6.96
2022,1127,D24HourMean,QuarterlyMean,Mean,7.42
2051,1125,D24HourMean,QuarterlyMean,Mean,7.60
2060,1128,D24HourMean,QuarterlyMean,Mean,6.84
2017,1132,D24HourMean,QuarterlyMean,Mean,7.37
2048,1132,D24HourMean,QuarterlyMean,Mean,7.51
2055,1133,D24HourMean,QuarterlyMean,Mean,7.37
2022,1125,D24HourMean,QuarterlyMean,Mean,8.07
2035,1125,D24HourMean,QuarterlyMean,Mean,7.66
2016,1127,D24HourMean,QuarterlyMean,Mean,8.40
2060,1137,D24HourMean,QuarterlyMean,Mean,6.65
2013,1124,D24HourMean,QuarterlyMean,Mean,8.94
2074,1128,D24HourMean,QuarterlyMean,Mean,6.52
2019,1132,D24HourMean,QuarterlyMean,Mean,6.90
2025,1129,D24HourMean,QuarterlyMean,Mean,7.58
2035,1128,D24HourMean,QuarterlyMean,Mean,7.76
2065,1124,D24HourMean,QuarterlyMean,Mean,7.03
2068,1131,D24HourMean,QuarterlyMean,Mean,6.39
2039,1126,D24HourMean,QuarterlyMean,Mean,7.82
2057,1132,D24HourMean,QuarterlyMean,Mean,6.99
2051,1126,D24HourMean,QuarterlyMean,Mean,7.51
2027,1129,D24HourMean,QuarterlyMean,Mean,7.33
2061,1125,D24HourMean,QuarterlyMean,Mean,7.46
2075,1123,D24HourMean,QuarterlyMean,Mean,6.67
2049,1129,D24HourMean,QuarterlyMean,Mean,7.78
2049,1138,D24HourMean,QuarterlyMean,Mean,7.06
2077,1122,D24HourMean,QuarterlyMean,Mean,6.35
2060,1138,D24HourMean,QuarterlyMean,Mean,6.62
2075,1118,D24HourMean,QuarterlyMean,Mean,6.99
2045,1133,D24HourMean,QuarterlyMean,Mean,7.40
2054,1128,D24HourMean,QuarterlyMean,Mean,7.54
2032,1130,D24HourMean,QuarterlyMean,Mean,7.12
2075,1120,D24HourMean,QuarterlyMean,Mean,6.84
2053,1126,D24HourMean,QuarterlyMean,Mean,7.63
2066,1134,D24HourMean,QuarterlyMean,Mean,6.56
2047,1128,D24HourMean,QuarterlyMean,Mean,7.75
2066,1120,D24HourMean,QuarterlyMean,Mean,7.13
2067,1124,D24HourMean,QuarterlyMean,Mean,7.07
2021,1130,D24HourMean,QuarterlyMean,Mean,6.62
2072,1126,D24HourMean,QuarterlyMean,Mean,6.76
2017,1134,D24HourMean,QuarterlyMean,Mean,7.70
2080,1124,D24HourMean,QuarterlyMean,Mean,6.69
2027,1124,D24HourMean,QuarterlyMean,Mean,8.28
2072,1124,D24HourMean,QuarterlyMean,Mean,6.92
2029,1126,D24HourMean,QuarterlyMean,Mean,7.99
2054,1137,D24HourMean,QuarterlyMean,Mean,6.89
2027,1131,D24HourMean,QuarterlyMean,Mean,7.09
2040,1126,D24HourMean,QuarterlyMean,Mean,7.87
2028,1124,D24HourMean,QuarterlyMean,Mean,8.06
2071,1119,D24HourMean,QuarterlyMean,Mean,6.84
2058,1122,D24HourMean,QuarterlyMean,Mean,7.34
2060,1134,D24HourMean,QuarterlyMean,Mean,6.83
2016,1128,D24HourMean,QuarterlyMean,Mean,8.24
2061,1120,D24HourMean,QuarterlyMean,Mean,7.11
2024,1124,D24HourMean,QuarterlyMean,Mean,8.17
2054,1130,D24HourMean,QuarterlyMean,Mean,6.95
2071,1127,D24HourMean,QuarterlyMean,Mean,6.77
2018,1135,D24HourMean,QuarterlyMean,Mean,7.00
2025,1128,D24HourMean,QuarterlyMean,Mean,7.14
2019,1126,D24HourMean,QuarterlyMean,Mean,7.76
2067,1126,D24HourMean,QuarterlyMean,Mean,7.00
2047,1137,D24HourMean,QuarterlyMean,Mean,6.97
2050,1134,D24HourMean,QuarterlyMean,Mean,7.36
2027,1126,D24HourMean,QuarterlyMean,Mean,8.05
2034,1127,D24HourMean,QuarterlyMean,Mean,7.69
2072,1134,D24HourMean,QuarterlyMean,Mean,6.71
2079,1121,D24HourMean,QuarterlyMean,Mean,6.55
2026,1135,D24HourMean,QuarterlyMean,Mean,6.35
2057,1129,D24HourMean,QuarterlyMean,Mean,7.10
2074,1131,D24HourMean,QuarterlyMean,Mean,6.39
2032,1124,D24HourMean,QuarterlyMean,Mean,8.03
2072,1123,D24HourMean,QuarterlyMean,Mean,6.83
2075,1121,D24HourMean,QuarterlyMean,Mean,6.72
2067,1135,D24HourMean,QuarterlyMean,Mean,6.63
2038,1126,D24HourMean,QuarterlyMean,Mean,7.85
2065,1135,D24HourMean,QuarterlyMean,Mean,6.67
2061,1136,D24HourMean,QuarterlyMean,Mean,6.74
2028,1134,D24HourMean,QuarterlyMean,Mean,6.83
2056,1126,D24HourMean,QuarterlyMean,Mean,7.31
2062,1119,D24HourMean,QuarterlyMean,Mean,7.23
2028,1128,D24HourMean,QuarterlyMean,Mean,7.54
2023,1125,D24HourMean,QuarterlyMean,Mean,7.84
2076,1132,D24HourMean,QuarterlyMean,Mean,6.58
2056,1139,D24HourMean,QuarterlyMean,Mean,6.77
2078,1127,D24HourMean,QuarterlyMean,Mean,7.06
2056,1136,D24HourMean,QuarterlyMean,Mean,7.04
2076,1123,D24HourMean,QuarterlyMean,Mean,6.69
2024,1136,D24HourMean,QuarterlyMean,Mean,5.91
2059,1121,D24HourMean,QuarterlyMean,Mean,7.29
2064,1120,D24HourMean,QuarterlyMean,Mean,7.19
2019,1125,D24HourMean,QuarterlyMean,Mean,8.02
2063,1126,D24HourMean,QuarterlyMean,Mean,7.24
2065,1119,D24HourMean,QuarterlyMean,Mean,7.32
2076,1133,D24HourMean,QuarterlyMean,Mean,6.67
2012,1123,D24HourMean,QuarterlyMean,Mean,9.22
2055,1130,D24HourMean,QuarterlyMean,Mean,6.95
2063,1134,D24HourMean,QuarterlyMean,Mean,6.74
