Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1183,376,D24HourMean,QuarterlyMean,Mean,9.91
1118,415,D24HourMean,QuarterlyMean,Mean,5.16
1116,353,D24HourMean,QuarterlyMean,Mean,8.43
1120,434,D24HourMean,QuarterlyMean,Mean,7.35
1132,338,D24HourMean,QuarterlyMean,Mean,13.20
1138,441,D24HourMean,QuarterlyMean,Mean,9.77
1179,380,D24HourMean,QuarterlyMean,Mean,10.37
1216,386,D24HourMean,QuarterlyMean,Mean,9.56
1119,393,D24HourMean,QuarterlyMean,Mean,6.90
1216,378,D24HourMean,QuarterlyMean,Mean,8.41
1164,402,D24HourMean,QuarterlyMean,Mean,13.07
1168,424,D24HourMean,QuarterlyMean,Mean,13.48
1176,415,D24HourMean,QuarterlyMean,Mean,12.62
1125,431,D24HourMean,QuarterlyMean,Mean,7.87
1160,420,D24HourMean,QuarterlyMean,Mean,11.96
1179,384,D24HourMean,QuarterlyMean,Mean,11.76
1150,368,D24HourMean,QuarterlyMean,Mean,8.10
1125,391,D24HourMean,QuarterlyMean,Mean,7.38
1142,422,D24HourMean,QuarterlyMean,Mean,8.55
1197,376,D24HourMean,QuarterlyMean,Mean,9.01
1210,378,D24HourMean,QuarterlyMean,Mean,8.72
1123,439,D24HourMean,QuarterlyMean,Mean,8.01
1143,389,D24HourMean,QuarterlyMean,Mean,8.32
1150,374,D24HourMean,QuarterlyMean,Mean,6.48
1205,376,D24HourMean,QuarterlyMean,Mean,8.82
1135,433,D24HourMean,QuarterlyMean,Mean,9.43
1166,393,D24HourMean,QuarterlyMean,Mean,11.54
1145,460,D24HourMean,QuarterlyMean,Mean,10.23
1190,378,D24HourMean,QuarterlyMean,Mean,10.35
1136,405,D24HourMean,QuarterlyMean,Mean,8.04
1139,358,D24HourMean,QuarterlyMean,Mean,9.41
1169,359,D24HourMean,QuarterlyMean,Mean,7.15
1112,374,D24HourMean,QuarterlyMean,Mean,11.62
1143,427,D24HourMean,QuarterlyMean,Mean,9.57
1116,420,D24HourMean,QuarterlyMean,Mean,5.63
1173,382,D24HourMean,QuarterlyMean,Mean,11.47
1154,369,D24HourMean,QuarterlyMean,Mean,5.86
1118,389,D24HourMean,QuarterlyMean,Mean,7.15
1133,350,D24HourMean,QuarterlyMean,Mean,13.25
1127,430,D24HourMean,QuarterlyMean,Mean,8.29
1141,372,D24HourMean,QuarterlyMean,Mean,7.43
1188,369,D24HourMean,QuarterlyMean,Mean,9.41
1182,403,D24HourMean,QuarterlyMean,Mean,12.88
1121,394,D24HourMean,QuarterlyMean,Mean,6.32
1146,413,D24HourMean,QuarterlyMean,Mean,8.84
1167,350,D24HourMean,QuarterlyMean,Mean,6.99
1215,377,D24HourMean,QuarterlyMean,Mean,8.63
1144,369,D24HourMean,QuarterlyMean,Mean,7.83
1138,444,D24HourMean,QuarterlyMean,Mean,9.86
1139,384,D24HourMean,QuarterlyMean,Mean,8.01
1170,406,D24HourMean,QuarterlyMean,Mean,12.77
1188,380,D24HourMean,QuarterlyMean,Mean,10.64
1190,379,D24HourMean,QuarterlyMean,Mean,9.92
1125,397,D24HourMean,QuarterlyMean,Mean,8.01
1182,372,D24HourMean,QuarterlyMean,Mean,9.36
1112,392,D24HourMean,QuarterlyMean,Mean,10.02
1223,373,D24HourMean,QuarterlyMean,Mean,9.10
1137,345,D24HourMean,QuarterlyMean,Mean,11.77
1120,432,D24HourMean,QuarterlyMean,Mean,7.07
1147,386,D24HourMean,QuarterlyMean,Mean,8.22
1171,429,D24HourMean,QuarterlyMean,Mean,13.32
1174,360,D24HourMean,QuarterlyMean,Mean,7.31
1159,341,D24HourMean,QuarterlyMean,Mean,6.90
1192,371,D24HourMean,QuarterlyMean,Mean,9.00
1146,459,D24HourMean,QuarterlyMean,Mean,10.66
1174,366,D24HourMean,QuarterlyMean,Mean,7.59
1141,347,D24HourMean,QuarterlyMean,Mean,10.30
1221,383,D24HourMean,QuarterlyMean,Mean,9.51
1160,418,D24HourMean,QuarterlyMean,Mean,11.83
1140,445,D24HourMean,QuarterlyMean,Mean,9.98
1155,437,D24HourMean,QuarterlyMean,Mean,11.86
1173,374,D24HourMean,QuarterlyMean,Mean,9.10
1135,369,D24HourMean,QuarterlyMean,Mean,8.23
1181,373,D24HourMean,QuarterlyMean,Mean,9.46
1166,358,D24HourMean,QuarterlyMean,Mean,6.48
1119,350,D24HourMean,QuarterlyMean,Mean,10.67
1121,444,D24HourMean,QuarterlyMean,Mean,8.18
1130,440,D24HourMean,QuarterlyMean,Mean,8.93
1153,392,D24HourMean,QuarterlyMean,Mean,8.96
1165,366,D24HourMean,QuarterlyMean,Mean,6.66
1166,364,D24HourMean,QuarterlyMean,Mean,6.68
1165,357,D24HourMean,QuarterlyMean,Mean,6.55
1177,386,D24HourMean,QuarterlyMean,Mean,12.08
1145,458,D24HourMean,QuarterlyMean,Mean,11.23
1159,351,D24HourMean,QuarterlyMean,Mean,6.90
1145,432,D24HourMean,QuarterlyMean,Mean,10.30
1173,361,D24HourMean,QuarterlyMean,Mean,7.63
1159,410,D24HourMean,QuarterlyMean,Mean,10.54
1166,369,D24HourMean,QuarterlyMean,Mean,6.77
1154,351,D24HourMean,QuarterlyMean,Mean,7.50
1115,415,D24HourMean,QuarterlyMean,Mean,5.79
1200,381,D24HourMean,QuarterlyMean,Mean,9.44
1108,449,D24HourMean,QuarterlyMean,Mean,7.52
1210,375,D24HourMean,QuarterlyMean,Mean,8.72
1126,368,D24HourMean,QuarterlyMean,Mean,9.67
1126,401,D24HourMean,QuarterlyMean,Mean,7.05
1162,354,D24HourMean,QuarterlyMean,Mean,6.48
1126,379,D24HourMean,QuarterlyMean,Mean,10.79
1128,403,D24HourMean,QuarterlyMean,Mean,6.73
1144,362,D24HourMean,QuarterlyMean,Mean,7.78
1126,333,D24HourMean,QuarterlyMean,Mean,15.32
1216,372,D24HourMean,QuarterlyMean,Mean,8.53
1118,434,D24HourMean,QuarterlyMean,Mean,7.12
1129,392,D24HourMean,QuarterlyMean,Mean,7.13
1146,403,D24HourMean,QuarterlyMean,Mean,8.53
1174,377,D24HourMean,QuarterlyMean,Mean,9.63
1208,375,D24HourMean,QuarterlyMean,Mean,8.88
1136,430,D24HourMean,QuarterlyMean,Mean,9.12
1149,361,D24HourMean,QuarterlyMean,Mean,7.68
1176,354,D24HourMean,QuarterlyMean,Mean,7.24
1198,403,D24HourMean,QuarterlyMean,Mean,12.20
1173,388,D24HourMean,QuarterlyMean,Mean,12.93
1146,363,D24HourMean,QuarterlyMean,Mean,7.92
1163,405,D24HourMean,QuarterlyMean,Mean,12.70
1140,376,D24HourMean,QuarterlyMean,Mean,7.40
1120,427,D24HourMean,QuarterlyMean,Mean,6.84
1144,456,D24HourMean,QuarterlyMean,Mean,10.66
1139,353,D24HourMean,QuarterlyMean,Mean,11.01
1183,411,D24HourMean,QuarterlyMean,Mean,12.38
1130,348,D24HourMean,QuarterlyMean,Mean,13.50
1204,386,D24HourMean,QuarterlyMean,Mean,9.48
1130,392,D24HourMean,QuarterlyMean,Mean,6.52
1168,379,D24HourMean,QuarterlyMean,Mean,8.15
1145,340,D24HourMean,QuarterlyMean,Mean,9.96
1155,387,D24HourMean,QuarterlyMean,Mean,9.39
1157,334,D24HourMean,QuarterlyMean,Mean,7.89
1176,379,D24HourMean,QuarterlyMean,Mean,10.73
1177,355,D24HourMean,QuarterlyMean,Mean,7.33
1198,370,D24HourMean,QuarterlyMean,Mean,9.22
1156,401,D24HourMean,QuarterlyMean,Mean,10.08
1132,392,D24HourMean,QuarterlyMean,Mean,6.94
1139,366,D24HourMean,QuarterlyMean,Mean,8.44
1143,373,D24HourMean,QuarterlyMean,Mean,7.05
1169,395,D24HourMean,QuarterlyMean,Mean,12.21
1147,395,D24HourMean,QuarterlyMean,Mean,8.55
1120,374,D24HourMean,QuarterlyMean,Mean,9.10
1129,418,D24HourMean,QuarterlyMean,Mean,7.49
1121,400,D24HourMean,QuarterlyMean,Mean,8.20
1165,398,D24HourMean,QuarterlyMean,Mean,12.25
1209,385,D24HourMean,QuarterlyMean,Mean,9.26
1217,368,D24HourMean,QuarterlyMean,Mean,8.62
1120,415,D24HourMean,QuarterlyMean,Mean,5.57
1125,351,D24HourMean,QuarterlyMean,Mean,12.76
1204,382,D24HourMean,QuarterlyMean,Mean,8.95
1152,428,D24HourMean,QuarterlyMean,Mean,10.42
1187,394,D24HourMean,QuarterlyMean,Mean,10.98
1204,372,D24HourMean,QuarterlyMean,Mean,8.43
1127,400,D24HourMean,QuarterlyMean,Mean,7.63
1140,423,D24HourMean,QuarterlyMean,Mean,8.29
1132,370,D24HourMean,QuarterlyMean,Mean,9.20
1151,406,D24HourMean,QuarterlyMean,Mean,9.81
1146,405,D24HourMean,QuarterlyMean,Mean,8.77
1131,384,D24HourMean,QuarterlyMean,Mean,7.20
1134,394,D24HourMean,QuarterlyMean,Mean,7.78
1166,357,D24HourMean,QuarterlyMean,Mean,6.45
1119,346,D24HourMean,QuarterlyMean,Mean,11.47
1120,385,D24HourMean,QuarterlyMean,Mean,8.43
1126,364,D24HourMean,QuarterlyMean,Mean,11.44
1142,349,D24HourMean,QuarterlyMean,Mean,9.84
1150,389,D24HourMean,QuarterlyMean,Mean,8.44
1167,354,D24HourMean,QuarterlyMean,Mean,6.62
1168,391,D24HourMean,QuarterlyMean,Mean,11.59
1143,409,D24HourMean,QuarterlyMean,Mean,8.51
1133,379,D24HourMean,QuarterlyMean,Mean,7.89
1137,366,D24HourMean,QuarterlyMean,Mean,8.56
1154,358,D24HourMean,QuarterlyMean,Mean,6.39
1178,371,D24HourMean,QuarterlyMean,Mean,8.57
1128,385,D24HourMean,QuarterlyMean,Mean,7.66
1165,365,D24HourMean,QuarterlyMean,Mean,6.68
1119,377,D24HourMean,QuarterlyMean,Mean,9.10
1122,350,D24HourMean,QuarterlyMean,Mean,12.82
1145,349,D24HourMean,QuarterlyMean,Mean,9.01
1170,405,D24HourMean,QuarterlyMean,Mean,12.97
1113,405,D24HourMean,QuarterlyMean,Mean,5.96
1126,405,D24HourMean,QuarterlyMean,Mean,7.17
1134,404,D24HourMean,QuarterlyMean,Mean,6.75
1189,368,D24HourMean,QuarterlyMean,Mean,9.43
1118,445,D24HourMean,QuarterlyMean,Mean,8.17
1131,345,D24HourMean,QuarterlyMean,Mean,13.88
1166,356,D24HourMean,QuarterlyMean,Mean,6.39
1128,384,D24HourMean,QuarterlyMean,Mean,8.22
1153,428,D24HourMean,QuarterlyMean,Mean,10.62
1168,430,D24HourMean,QuarterlyMean,Mean,12.73
1113,392,D24HourMean,QuarterlyMean,Mean,7.94
1149,357,D24HourMean,QuarterlyMean,Mean,7.78
1198,393,D24HourMean,QuarterlyMean,Mean,10.67
1135,439,D24HourMean,QuarterlyMean,Mean,9.63
1157,333,D24HourMean,QuarterlyMean,Mean,8.04
1120,399,D24HourMean,QuarterlyMean,Mean,7.50
1180,413,D24HourMean,QuarterlyMean,Mean,12.58
1136,435,D24HourMean,QuarterlyMean,Mean,9.67
1132,387,D24HourMean,QuarterlyMean,Mean,6.96
1152,372,D24HourMean,QuarterlyMean,Mean,6.45
1151,400,D24HourMean,QuarterlyMean,Mean,9.08
1137,396,D24HourMean,QuarterlyMean,Mean,7.80
1182,392,D24HourMean,QuarterlyMean,Mean,10.84
1137,347,D24HourMean,QuarterlyMean,Mean,11.99
1167,414,D24HourMean,QuarterlyMean,Mean,12.63
1215,382,D24HourMean,QuarterlyMean,Mean,8.96
1175,428,D24HourMean,QuarterlyMean,Mean,13.35
1132,378,D24HourMean,QuarterlyMean,Mean,7.90
1140,432,D24HourMean,QuarterlyMean,Mean,9.34
1171,430,D24HourMean,QuarterlyMean,Mean,12.92
1187,375,D24HourMean,QuarterlyMean,Mean,10.54
1175,353,D24HourMean,QuarterlyMean,Mean,7.50
1120,417,D24HourMean,QuarterlyMean,Mean,5.66
1151,355,D24HourMean,QuarterlyMean,Mean,7.92
1162,342,D24HourMean,QuarterlyMean,Mean,6.99
1129,429,D24HourMean,QuarterlyMean,Mean,8.70
1139,444,D24HourMean,QuarterlyMean,Mean,9.92
1118,349,D24HourMean,QuarterlyMean,Mean,9.89
1147,341,D24HourMean,QuarterlyMean,Mean,9.55
1168,357,D24HourMean,QuarterlyMean,Mean,6.80
1115,404,D24HourMean,QuarterlyMean,Mean,6.41
1142,354,D24HourMean,QuarterlyMean,Mean,9.58
1126,431,D24HourMean,QuarterlyMean,Mean,8.15
1188,421,D24HourMean,QuarterlyMean,Mean,12.30
1156,428,D24HourMean,QuarterlyMean,Mean,11.67
1199,388,D24HourMean,QuarterlyMean,Mean,9.86
1173,401,D24HourMean,QuarterlyMean,Mean,13.10
1146,462,D24HourMean,QuarterlyMean,Mean,10.59
1148,349,D24HourMean,QuarterlyMean,Mean,8.88
1123,360,D24HourMean,QuarterlyMean,Mean,17.00
1152,385,D24HourMean,QuarterlyMean,Mean,8.20
1164,411,D24HourMean,QuarterlyMean,Mean,12.13
1128,407,D24HourMean,QuarterlyMean,Mean,6.25
1151,426,D24HourMean,QuarterlyMean,Mean,10.15
1157,412,D24HourMean,QuarterlyMean,Mean,10.37
1186,374,D24HourMean,QuarterlyMean,Mean,10.10
1194,406,D24HourMean,QuarterlyMean,Mean,12.20
1127,399,D24HourMean,QuarterlyMean,Mean,7.66
1157,430,D24HourMean,QuarterlyMean,Mean,11.15
1162,372,D24HourMean,QuarterlyMean,Mean,6.62
1212,370,D24HourMean,QuarterlyMean,Mean,8.39
1166,350,D24HourMean,QuarterlyMean,Mean,6.89
1166,410,D24HourMean,QuarterlyMean,Mean,12.41
1127,439,D24HourMean,QuarterlyMean,Mean,8.62
1117,410,D24HourMean,QuarterlyMean,Mean,5.72
1175,376,D24HourMean,QuarterlyMean,Mean,9.53
1166,366,D24HourMean,QuarterlyMean,Mean,6.66
1177,382,D24HourMean,QuarterlyMean,Mean,11.52
1195,407,D24HourMean,QuarterlyMean,Mean,12.65
1128,349,D24HourMean,QuarterlyMean,Mean,12.31
1121,355,D24HourMean,QuarterlyMean,Mean,12.30
1149,440,D24HourMean,QuarterlyMean,Mean,11.64
1174,364,D24HourMean,QuarterlyMean,Mean,7.66
1142,416,D24HourMean,QuarterlyMean,Mean,8.50
1125,407,D24HourMean,QuarterlyMean,Mean,6.99
1146,364,D24HourMean,QuarterlyMean,Mean,8.10
1112,421,D24HourMean,QuarterlyMean,Mean,6.45
1137,391,D24HourMean,QuarterlyMean,Mean,6.96
1129,389,D24HourMean,QuarterlyMean,Mean,7.24
1149,410,D24HourMean,QuarterlyMean,Mean,9.00
1115,433,D24HourMean,QuarterlyMean,Mean,6.66
1158,348,D24HourMean,QuarterlyMean,Mean,6.89
1175,365,D24HourMean,QuarterlyMean,Mean,8.03
1128,425,D24HourMean,QuarterlyMean,Mean,7.91
1150,396,D24HourMean,QuarterlyMean,Mean,8.91
1160,390,D24HourMean,QuarterlyMean,Mean,10.06
1122,377,D24HourMean,QuarterlyMean,Mean,10.86
1117,368,D24HourMean,QuarterlyMean,Mean,9.97
1122,422,D24HourMean,QuarterlyMean,Mean,6.57
1176,348,D24HourMean,QuarterlyMean,Mean,7.40
1129,353,D24HourMean,QuarterlyMean,Mean,17.47
1137,407,D24HourMean,QuarterlyMean,Mean,8.29
1140,456,D24HourMean,QuarterlyMean,Mean,10.10
1145,388,D24HourMean,QuarterlyMean,Mean,8.63
1171,359,D24HourMean,QuarterlyMean,Mean,7.22
1199,381,D24HourMean,QuarterlyMean,Mean,9.34
1181,359,D24HourMean,QuarterlyMean,Mean,7.66
1218,382,D24HourMean,QuarterlyMean,Mean,9.44
1112,388,D24HourMean,QuarterlyMean,Mean,8.18
1120,343,D24HourMean,QuarterlyMean,Mean,10.66
1172,379,D24HourMean,QuarterlyMean,Mean,9.94
1192,414,D24HourMean,QuarterlyMean,Mean,11.98
1192,418,D24HourMean,QuarterlyMean,Mean,11.94
1128,454,D24HourMean,QuarterlyMean,Mean,9.38
1143,379,D24HourMean,QuarterlyMean,Mean,6.07
1140,430,D24HourMean,QuarterlyMean,Mean,9.02
1125,381,D24HourMean,QuarterlyMean,Mean,10.23
1134,378,D24HourMean,QuarterlyMean,Mean,7.52
1183,365,D24HourMean,QuarterlyMean,Mean,8.37
1116,399,D24HourMean,QuarterlyMean,Mean,6.13
1151,339,D24HourMean,QuarterlyMean,Mean,7.99
1185,400,D24HourMean,QuarterlyMean,Mean,12.16
1107,383,D24HourMean,QuarterlyMean,Mean,8.77
1132,401,D24HourMean,QuarterlyMean,Mean,6.64
1145,445,D24HourMean,QuarterlyMean,Mean,10.88
1146,442,D24HourMean,QuarterlyMean,Mean,11.22
1119,399,D24HourMean,QuarterlyMean,Mean,7.43
1221,380,D24HourMean,QuarterlyMean,Mean,8.98
1134,373,D24HourMean,QuarterlyMean,Mean,7.89
1188,378,D24HourMean,QuarterlyMean,Mean,10.74
1130,451,D24HourMean,QuarterlyMean,Mean,9.39
1133,446,D24HourMean,QuarterlyMean,Mean,9.91
1157,341,D24HourMean,QuarterlyMean,Mean,7.05
1151,361,D24HourMean,QuarterlyMean,Mean,7.80
1165,416,D24HourMean,QuarterlyMean,Mean,12.82
1115,389,D24HourMean,QuarterlyMean,Mean,7.57
1190,384,D24HourMean,QuarterlyMean,Mean,10.88
1213,375,D24HourMean,QuarterlyMean,Mean,8.51
1110,414,D24HourMean,QuarterlyMean,Mean,6.21
1163,374,D24HourMean,QuarterlyMean,Mean,6.66
1142,445,D24HourMean,QuarterlyMean,Mean,10.39
1135,418,D24HourMean,QuarterlyMean,Mean,8.36
1180,379,D24HourMean,QuarterlyMean,Mean,10.06
1116,371,D24HourMean,QuarterlyMean,Mean,9.27
1165,399,D24HourMean,QuarterlyMean,Mean,12.28
1123,447,D24HourMean,QuarterlyMean,Mean,8.84
1149,373,D24HourMean,QuarterlyMean,Mean,6.55
1156,433,D24HourMean,QuarterlyMean,Mean,11.88
1129,337,D24HourMean,QuarterlyMean,Mean,12.65
1146,440,D24HourMean,QuarterlyMean,Mean,11.01
1117,369,D24HourMean,QuarterlyMean,Mean,9.79
1153,388,D24HourMean,QuarterlyMean,Mean,8.39
1168,350,D24HourMean,QuarterlyMean,Mean,7.33
1155,382,D24HourMean,QuarterlyMean,Mean,7.14
1151,357,D24HourMean,QuarterlyMean,Mean,7.43
1109,412,D24HourMean,QuarterlyMean,Mean,6.11
1113,446,D24HourMean,QuarterlyMean,Mean,7.50
1150,362,D24HourMean,QuarterlyMean,Mean,7.54
1142,341,D24HourMean,QuarterlyMean,Mean,10.04
1140,343,D24HourMean,QuarterlyMean,Mean,10.40
1163,354,D24HourMean,QuarterlyMean,Mean,6.34
1182,363,D24HourMean,QuarterlyMean,Mean,8.17
1116,440,D24HourMean,QuarterlyMean,Mean,7.33
1146,432,D24HourMean,QuarterlyMean,Mean,10.10
1150,346,D24HourMean,QuarterlyMean,Mean,8.58
1145,372,D24HourMean,QuarterlyMean,Mean,7.68
1148,364,D24HourMean,QuarterlyMean,Mean,7.61
1224,377,D24HourMean,QuarterlyMean,Mean,8.86
1168,370,D24HourMean,QuarterlyMean,Mean,7.33
1177,362,D24HourMean,QuarterlyMean,Mean,7.50
1112,413,D24HourMean,QuarterlyMean,Mean,6.57
1117,413,D24HourMean,QuarterlyMean,Mean,5.01
1135,382,D24HourMean,QuarterlyMean,Mean,7.43
1153,341,D24HourMean,QuarterlyMean,Mean,8.18
1201,383,D24HourMean,QuarterlyMean,Mean,9.44
1205,391,D24HourMean,QuarterlyMean,Mean,10.33
1135,339,D24HourMean,QuarterlyMean,Mean,11.42
1168,413,D24HourMean,QuarterlyMean,Mean,12.58
1124,441,D24HourMean,QuarterlyMean,Mean,8.29
1110,402,D24HourMean,QuarterlyMean,Mean,6.16
1134,406,D24HourMean,QuarterlyMean,Mean,7.64
1138,449,D24HourMean,QuarterlyMean,Mean,10.30
1204,395,D24HourMean,QuarterlyMean,Mean,10.66
1143,429,D24HourMean,QuarterlyMean,Mean,9.91
1172,421,D24HourMean,QuarterlyMean,Mean,13.47
1128,442,D24HourMean,QuarterlyMean,Mean,9.01
1162,360,D24HourMean,QuarterlyMean,Mean,6.66
1162,363,D24HourMean,QuarterlyMean,Mean,6.59
1166,379,D24HourMean,QuarterlyMean,Mean,7.78
1124,396,D24HourMean,QuarterlyMean,Mean,8.91
1133,372,D24HourMean,QuarterlyMean,Mean,8.39
1151,403,D24HourMean,QuarterlyMean,Mean,9.45
1158,423,D24HourMean,QuarterlyMean,Mean,11.08
1163,429,D24HourMean,QuarterlyMean,Mean,13.13
1203,391,D24HourMean,QuarterlyMean,Mean,10.03
1123,364,D24HourMean,QuarterlyMean,Mean,12.11
1148,369,D24HourMean,QuarterlyMean,Mean,7.59
1202,377,D24HourMean,QuarterlyMean,Mean,8.76
1153,405,D24HourMean,QuarterlyMean,Mean,10.01
1150,439,D24HourMean,QuarterlyMean,Mean,11.52
1177,353,D24HourMean,QuarterlyMean,Mean,7.13
1134,346,D24HourMean,QuarterlyMean,Mean,13.50
1148,361,D24HourMean,QuarterlyMean,Mean,7.76
1148,402,D24HourMean,QuarterlyMean,Mean,8.91
1150,351,D24HourMean,QuarterlyMean,Mean,8.15
1114,403,D24HourMean,QuarterlyMean,Mean,6.11
1123,393,D24HourMean,QuarterlyMean,Mean,7.31
1155,381,D24HourMean,QuarterlyMean,Mean,6.98
1165,341,D24HourMean,QuarterlyMean,Mean,7.59
1134,452,D24HourMean,QuarterlyMean,Mean,9.62
1138,357,D24HourMean,QuarterlyMean,Mean,9.70
1139,346,D24HourMean,QuarterlyMean,Mean,10.47
1167,374,D24HourMean,QuarterlyMean,Mean,7.17
1145,421,D24HourMean,QuarterlyMean,Mean,8.84
1153,357,D24HourMean,QuarterlyMean,Mean,6.91
1146,444,D24HourMean,QuarterlyMean,Mean,11.34
1190,420,D24HourMean,QuarterlyMean,Mean,12.13
1218,380,D24HourMean,QuarterlyMean,Mean,9.03
1134,453,D24HourMean,QuarterlyMean,Mean,9.74
1156,360,D24HourMean,QuarterlyMean,Mean,6.43
1184,381,D24HourMean,QuarterlyMean,Mean,11.56
1198,394,D24HourMean,QuarterlyMean,Mean,10.74
1178,415,D24HourMean,QuarterlyMean,Mean,12.18
1152,376,D24HourMean,QuarterlyMean,Mean,6.16
1175,381,D24HourMean,QuarterlyMean,Mean,11.22
1173,342,D24HourMean,QuarterlyMean,Mean,7.69
1124,355,D24HourMean,QuarterlyMean,Mean,14.99
1146,451,D24HourMean,QuarterlyMean,Mean,10.98
1179,361,D24HourMean,QuarterlyMean,Mean,7.43
1123,375,D24HourMean,QuarterlyMean,Mean,9.51
1120,386,D24HourMean,QuarterlyMean,Mean,8.27
1128,447,D24HourMean,QuarterlyMean,Mean,9.31
1188,393,D24HourMean,QuarterlyMean,Mean,10.66
1122,407,D24HourMean,QuarterlyMean,Mean,7.12
1187,421,D24HourMean,QuarterlyMean,Mean,12.35
1134,383,D24HourMean,QuarterlyMean,Mean,7.45
1156,339,D24HourMean,QuarterlyMean,Mean,7.13
1136,436,D24HourMean,QuarterlyMean,Mean,9.68
1119,420,D24HourMean,QuarterlyMean,Mean,5.72
1167,371,D24HourMean,QuarterlyMean,Mean,7.22
1195,396,D24HourMean,QuarterlyMean,Mean,11.50
1210,382,D24HourMean,QuarterlyMean,Mean,8.96
1113,388,D24HourMean,QuarterlyMean,Mean,8.01
1153,345,D24HourMean,QuarterlyMean,Mean,8.63
1162,434,D24HourMean,QuarterlyMean,Mean,12.85
1172,370,D24HourMean,QuarterlyMean,Mean,8.32
1149,438,D24HourMean,QuarterlyMean,Mean,11.64
1131,390,D24HourMean,QuarterlyMean,Mean,7.50
1199,367,D24HourMean,QuarterlyMean,Mean,8.32
1127,369,D24HourMean,QuarterlyMean,Mean,10.38
1141,397,D24HourMean,QuarterlyMean,Mean,7.36
1203,381,D24HourMean,QuarterlyMean,Mean,9.05
1157,404,D24HourMean,QuarterlyMean,Mean,10.33
1166,428,D24HourMean,QuarterlyMean,Mean,12.88
1168,429,D24HourMean,QuarterlyMean,Mean,13.38
1169,424,D24HourMean,QuarterlyMean,Mean,13.18
1152,348,D24HourMean,QuarterlyMean,Mean,8.39
1183,368,D24HourMean,QuarterlyMean,Mean,9.29
1115,413,D24HourMean,QuarterlyMean,Mean,5.59
1133,362,D24HourMean,QuarterlyMean,Mean,10.13
1189,419,D24HourMean,QuarterlyMean,Mean,12.11
1126,414,D24HourMean,QuarterlyMean,Mean,6.46
1115,422,D24HourMean,QuarterlyMean,Mean,5.81
1139,412,D24HourMean,QuarterlyMean,Mean,7.98
1142,372,D24HourMean,QuarterlyMean,Mean,7.33
1112,403,D24HourMean,QuarterlyMean,Mean,5.80
1131,395,D24HourMean,QuarterlyMean,Mean,6.39
1143,417,D24HourMean,QuarterlyMean,Mean,8.77
1143,424,D24HourMean,QuarterlyMean,Mean,8.83
1132,372,D24HourMean,QuarterlyMean,Mean,8.69
1140,446,D24HourMean,QuarterlyMean,Mean,10.10
1149,403,D24HourMean,QuarterlyMean,Mean,9.00
1152,411,D24HourMean,QuarterlyMean,Mean,9.39
1126,334,D24HourMean,QuarterlyMean,Mean,15.21
1158,351,D24HourMean,QuarterlyMean,Mean,6.83
1128,353,D24HourMean,QuarterlyMean,Mean,19.64
1148,427,D24HourMean,QuarterlyMean,Mean,10.54
1155,423,D24HourMean,QuarterlyMean,Mean,10.64
1192,383,D24HourMean,QuarterlyMean,Mean,10.49
1177,426,D24HourMean,QuarterlyMean,Mean,13.02
1181,401,D24HourMean,QuarterlyMean,Mean,12.36
1112,430,D24HourMean,QuarterlyMean,Mean,6.64
1212,369,D24HourMean,QuarterlyMean,Mean,8.44
1137,355,D24HourMean,QuarterlyMean,Mean,10.20
1141,392,D24HourMean,QuarterlyMean,Mean,6.96
1123,398,D24HourMean,QuarterlyMean,Mean,7.87
1194,371,D24HourMean,QuarterlyMean,Mean,8.65
1127,425,D24HourMean,QuarterlyMean,Mean,8.08
1135,361,D24HourMean,QuarterlyMean,Mean,8.75
1152,414,D24HourMean,QuarterlyMean,Mean,9.87
1169,387,D24HourMean,QuarterlyMean,Mean,11.52
1201,367,D24HourMean,QuarterlyMean,Mean,8.89
1155,430,D24HourMean,QuarterlyMean,Mean,10.79
1144,361,D24HourMean,QuarterlyMean,Mean,8.10
1151,427,D24HourMean,QuarterlyMean,Mean,10.22
1155,412,D24HourMean,QuarterlyMean,Mean,10.27
1204,384,D24HourMean,QuarterlyMean,Mean,9.48
1142,357,D24HourMean,QuarterlyMean,Mean,8.69
1151,419,D24HourMean,QuarterlyMean,Mean,9.89
1176,366,D24HourMean,QuarterlyMean,Mean,7.80
1156,384,D24HourMean,QuarterlyMean,Mean,7.92
1157,425,D24HourMean,QuarterlyMean,Mean,11.22
1168,406,D24HourMean,QuarterlyMean,Mean,13.08
1180,400,D24HourMean,QuarterlyMean,Mean,12.77
1139,380,D24HourMean,QuarterlyMean,Mean,6.94
1188,387,D24HourMean,QuarterlyMean,Mean,10.86
1188,409,D24HourMean,QuarterlyMean,Mean,12.83
1166,386,D24HourMean,QuarterlyMean,Mean,10.73
1220,360,D24HourMean,QuarterlyMean,Mean,9.39
1141,421,D24HourMean,QuarterlyMean,Mean,8.34
1152,381,D24HourMean,QuarterlyMean,Mean,6.45
1170,369,D24HourMean,QuarterlyMean,Mean,7.71
1170,383,D24HourMean,QuarterlyMean,Mean,10.66
1209,388,D24HourMean,QuarterlyMean,Mean,9.32
1131,389,D24HourMean,QuarterlyMean,Mean,7.12
1116,378,D24HourMean,QuarterlyMean,Mean,8.93
1138,352,D24HourMean,QuarterlyMean,Mean,10.37
1170,376,D24HourMean,QuarterlyMean,Mean,8.60
