Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1861,1087,D24HourMean,QuarterlyMean,Mean,13.00
1846,1081,D24HourMean,QuarterlyMean,Mean,17.73
1855,1091,D24HourMean,QuarterlyMean,Mean,12.46
1866,1085,D24HourMean,QuarterlyMean,Mean,14.20
1850,1078,D24HourMean,QuarterlyMean,Mean,15.52
1851,1078,D24HourMean,QuarterlyMean,Mean,15.70
1848,1088,D24HourMean,QuarterlyMean,Mean,15.83
1871,1086,D24HourMean,QuarterlyMean,Mean,13.94
1856,1078,D24HourMean,QuarterlyMean,Mean,15.88
1847,1074,D24HourMean,QuarterlyMean,Mean,15.39
1850,1076,D24HourMean,QuarterlyMean,Mean,16.83
1862,1073,D24HourMean,QuarterlyMean,Mean,15.60
