Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2083,1214,D24HourMean,QuarterlyMean,Mean,3.85
2031,1168,D24HourMean,QuarterlyMean,Mean,6.95
2086,1204,D24HourMean,QuarterlyMean,Mean,4.18
2038,1246,D24HourMean,QuarterlyMean,Mean,3.77
2075,1218,D24HourMean,QuarterlyMean,Mean,3.53
2073,1255,D24HourMean,QuarterlyMean,Mean,3.47
2097,1199,D24HourMean,QuarterlyMean,Mean,4.24
2069,1210,D24HourMean,QuarterlyMean,Mean,3.91
2053,1162,D24HourMean,QuarterlyMean,Mean,6.86
2026,1196,D24HourMean,QuarterlyMean,Mean,4.26
2083,1236,D24HourMean,QuarterlyMean,Mean,3.53
2090,1220,D24HourMean,QuarterlyMean,Mean,3.33
2046,1223,D24HourMean,QuarterlyMean,Mean,3.66
2069,1229,D24HourMean,QuarterlyMean,Mean,3.51
2027,1183,D24HourMean,QuarterlyMean,Mean,4.32
2034,1164,D24HourMean,QuarterlyMean,Mean,8.07
2065,1188,D24HourMean,QuarterlyMean,Mean,4.81
2079,1206,D24HourMean,QuarterlyMean,Mean,4.15
2060,1255,D24HourMean,QuarterlyMean,Mean,3.53
2041,1245,D24HourMean,QuarterlyMean,Mean,3.38
2046,1232,D24HourMean,QuarterlyMean,Mean,3.47
2024,1187,D24HourMean,QuarterlyMean,Mean,4.74
2083,1212,D24HourMean,QuarterlyMean,Mean,4.04
2091,1222,D24HourMean,QuarterlyMean,Mean,3.48
2074,1209,D24HourMean,QuarterlyMean,Mean,4.00
2081,1186,D24HourMean,QuarterlyMean,Mean,4.67
2061,1227,D24HourMean,QuarterlyMean,Mean,3.72
2086,1211,D24HourMean,QuarterlyMean,Mean,4.00
2027,1171,D24HourMean,QuarterlyMean,Mean,5.05
2083,1251,D24HourMean,QuarterlyMean,Mean,3.40
2087,1222,D24HourMean,QuarterlyMean,Mean,3.63
2013,1186,D24HourMean,QuarterlyMean,Mean,9.45
2099,1190,D24HourMean,QuarterlyMean,Mean,4.37
2079,1186,D24HourMean,QuarterlyMean,Mean,4.67
2037,1171,D24HourMean,QuarterlyMean,Mean,5.55
2044,1169,D24HourMean,QuarterlyMean,Mean,5.65
2064,1228,D24HourMean,QuarterlyMean,Mean,3.48
2106,1183,D24HourMean,QuarterlyMean,Mean,5.14
2028,1180,D24HourMean,QuarterlyMean,Mean,4.56
2067,1185,D24HourMean,QuarterlyMean,Mean,4.92
2059,1231,D24HourMean,QuarterlyMean,Mean,3.49
2052,1176,D24HourMean,QuarterlyMean,Mean,5.57
2053,1216,D24HourMean,QuarterlyMean,Mean,3.96
2046,1183,D24HourMean,QuarterlyMean,Mean,4.81
2072,1188,D24HourMean,QuarterlyMean,Mean,4.70
2065,1234,D24HourMean,QuarterlyMean,Mean,3.36
2038,1199,D24HourMean,QuarterlyMean,Mean,4.05
2092,1191,D24HourMean,QuarterlyMean,Mean,4.52
2112,1191,D24HourMean,QuarterlyMean,Mean,4.30
2096,1213,D24HourMean,QuarterlyMean,Mean,3.74
2085,1223,D24HourMean,QuarterlyMean,Mean,3.53
2100,1197,D24HourMean,QuarterlyMean,Mean,4.17
2056,1165,D24HourMean,QuarterlyMean,Mean,6.57
2059,1230,D24HourMean,QuarterlyMean,Mean,3.40
2068,1231,D24HourMean,QuarterlyMean,Mean,3.63
2088,1257,D24HourMean,QuarterlyMean,Mean,3.34
2071,1175,D24HourMean,QuarterlyMean,Mean,6.28
2059,1184,D24HourMean,QuarterlyMean,Mean,5.03
2085,1232,D24HourMean,QuarterlyMean,Mean,3.29
2077,1231,D24HourMean,QuarterlyMean,Mean,3.49
2079,1230,D24HourMean,QuarterlyMean,Mean,3.53
2060,1210,D24HourMean,QuarterlyMean,Mean,3.68
2015,1189,D24HourMean,QuarterlyMean,Mean,8.10
2066,1228,D24HourMean,QuarterlyMean,Mean,3.76
2023,1187,D24HourMean,QuarterlyMean,Mean,4.79
2047,1161,D24HourMean,QuarterlyMean,Mean,6.76
2052,1230,D24HourMean,QuarterlyMean,Mean,3.45
2069,1243,D24HourMean,QuarterlyMean,Mean,3.33
2084,1232,D24HourMean,QuarterlyMean,Mean,3.19
2058,1193,D24HourMean,QuarterlyMean,Mean,4.33
2040,1234,D24HourMean,QuarterlyMean,Mean,3.77
2055,1237,D24HourMean,QuarterlyMean,Mean,3.29
2070,1248,D24HourMean,QuarterlyMean,Mean,3.31
2078,1168,D24HourMean,QuarterlyMean,Mean,6.53
2072,1228,D24HourMean,QuarterlyMean,Mean,3.78
2051,1220,D24HourMean,QuarterlyMean,Mean,3.94
2041,1231,D24HourMean,QuarterlyMean,Mean,3.38
2065,1190,D24HourMean,QuarterlyMean,Mean,4.61
2039,1235,D24HourMean,QuarterlyMean,Mean,3.90
2049,1203,D24HourMean,QuarterlyMean,Mean,3.87
2114,1189,D24HourMean,QuarterlyMean,Mean,4.19
2050,1193,D24HourMean,QuarterlyMean,Mean,4.37
2069,1252,D24HourMean,QuarterlyMean,Mean,3.31
2084,1197,D24HourMean,QuarterlyMean,Mean,4.70
2048,1216,D24HourMean,QuarterlyMean,Mean,4.35
2090,1171,D24HourMean,QuarterlyMean,Mean,6.30
2046,1225,D24HourMean,QuarterlyMean,Mean,3.99
2089,1236,D24HourMean,QuarterlyMean,Mean,3.34
2063,1238,D24HourMean,QuarterlyMean,Mean,3.68
2076,1167,D24HourMean,QuarterlyMean,Mean,6.49
2041,1192,D24HourMean,QuarterlyMean,Mean,4.26
2040,1187,D24HourMean,QuarterlyMean,Mean,4.79
2058,1171,D24HourMean,QuarterlyMean,Mean,6.16
2058,1186,D24HourMean,QuarterlyMean,Mean,5.10
2087,1247,D24HourMean,QuarterlyMean,Mean,3.27
2045,1242,D24HourMean,QuarterlyMean,Mean,3.77
2048,1207,D24HourMean,QuarterlyMean,Mean,3.66
2068,1182,D24HourMean,QuarterlyMean,Mean,4.92
2082,1173,D24HourMean,QuarterlyMean,Mean,6.12
2091,1221,D24HourMean,QuarterlyMean,Mean,3.42
2098,1197,D24HourMean,QuarterlyMean,Mean,4.17
2065,1226,D24HourMean,QuarterlyMean,Mean,3.55
2047,1226,D24HourMean,QuarterlyMean,Mean,4.12
2093,1219,D24HourMean,QuarterlyMean,Mean,3.46
2092,1201,D24HourMean,QuarterlyMean,Mean,4.17
2088,1172,D24HourMean,QuarterlyMean,Mean,6.28
2064,1202,D24HourMean,QuarterlyMean,Mean,4.13
2079,1200,D24HourMean,QuarterlyMean,Mean,4.15
2081,1212,D24HourMean,QuarterlyMean,Mean,3.83
2066,1238,D24HourMean,QuarterlyMean,Mean,3.25
2082,1169,D24HourMean,QuarterlyMean,Mean,6.53
2074,1229,D24HourMean,QuarterlyMean,Mean,3.29
2072,1178,D24HourMean,QuarterlyMean,Mean,5.49
2074,1250,D24HourMean,QuarterlyMean,Mean,3.64
2080,1195,D24HourMean,QuarterlyMean,Mean,4.61
2073,1215,D24HourMean,QuarterlyMean,Mean,4.04
2095,1215,D24HourMean,QuarterlyMean,Mean,3.91
2023,1185,D24HourMean,QuarterlyMean,Mean,4.57
2058,1164,D24HourMean,QuarterlyMean,Mean,6.80
2067,1234,D24HourMean,QuarterlyMean,Mean,3.55
2054,1165,D24HourMean,QuarterlyMean,Mean,6.73
2049,1223,D24HourMean,QuarterlyMean,Mean,3.98
2092,1221,D24HourMean,QuarterlyMean,Mean,3.27
2095,1190,D24HourMean,QuarterlyMean,Mean,4.61
2082,1196,D24HourMean,QuarterlyMean,Mean,4.57
2088,1176,D24HourMean,QuarterlyMean,Mean,5.49
2020,1183,D24HourMean,QuarterlyMean,Mean,4.91
2047,1231,D24HourMean,QuarterlyMean,Mean,3.55
2071,1170,D24HourMean,QuarterlyMean,Mean,6.36
2071,1235,D24HourMean,QuarterlyMean,Mean,3.29
2058,1197,D24HourMean,QuarterlyMean,Mean,4.24
2068,1179,D24HourMean,QuarterlyMean,Mean,5.46
2034,1245,D24HourMean,QuarterlyMean,Mean,3.85
2062,1188,D24HourMean,QuarterlyMean,Mean,4.83
2084,1214,D24HourMean,QuarterlyMean,Mean,3.85
2086,1174,D24HourMean,QuarterlyMean,Mean,6.07
2048,1198,D24HourMean,QuarterlyMean,Mean,4.17
2055,1232,D24HourMean,QuarterlyMean,Mean,3.40
2087,1251,D24HourMean,QuarterlyMean,Mean,3.27
2098,1179,D24HourMean,QuarterlyMean,Mean,5.26
2077,1187,D24HourMean,QuarterlyMean,Mean,4.81
2048,1241,D24HourMean,QuarterlyMean,Mean,3.59
2073,1227,D24HourMean,QuarterlyMean,Mean,3.78
2093,1194,D24HourMean,QuarterlyMean,Mean,4.83
2047,1220,D24HourMean,QuarterlyMean,Mean,3.68
2074,1176,D24HourMean,QuarterlyMean,Mean,6.24
2031,1170,D24HourMean,QuarterlyMean,Mean,5.54
2075,1175,D24HourMean,QuarterlyMean,Mean,6.05
2045,1195,D24HourMean,QuarterlyMean,Mean,4.29
2053,1207,D24HourMean,QuarterlyMean,Mean,3.74
2015,1169,D24HourMean,QuarterlyMean,Mean,9.22
2044,1200,D24HourMean,QuarterlyMean,Mean,4.15
2039,1200,D24HourMean,QuarterlyMean,Mean,3.91
2089,1255,D24HourMean,QuarterlyMean,Mean,3.53
2095,1223,D24HourMean,QuarterlyMean,Mean,3.27
2089,1211,D24HourMean,QuarterlyMean,Mean,3.95
2091,1200,D24HourMean,QuarterlyMean,Mean,4.09
2067,1246,D24HourMean,QuarterlyMean,Mean,3.46
2062,1232,D24HourMean,QuarterlyMean,Mean,3.61
2086,1218,D24HourMean,QuarterlyMean,Mean,3.42
2038,1181,D24HourMean,QuarterlyMean,Mean,5.06
2042,1226,D24HourMean,QuarterlyMean,Mean,4.09
2061,1167,D24HourMean,QuarterlyMean,Mean,6.85
2072,1251,D24HourMean,QuarterlyMean,Mean,3.59
2065,1191,D24HourMean,QuarterlyMean,Mean,4.52
2072,1189,D24HourMean,QuarterlyMean,Mean,4.58
2031,1197,D24HourMean,QuarterlyMean,Mean,4.28
2092,1194,D24HourMean,QuarterlyMean,Mean,4.72
2040,1168,D24HourMean,QuarterlyMean,Mean,5.62
2065,1237,D24HourMean,QuarterlyMean,Mean,3.34
2074,1233,D24HourMean,QuarterlyMean,Mean,3.51
2070,1201,D24HourMean,QuarterlyMean,Mean,3.91
2085,1208,D24HourMean,QuarterlyMean,Mean,4.17
2024,1165,D24HourMean,QuarterlyMean,Mean,8.76
2032,1172,D24HourMean,QuarterlyMean,Mean,4.94
2039,1247,D24HourMean,QuarterlyMean,Mean,3.76
2050,1175,D24HourMean,QuarterlyMean,Mean,5.51
2069,1205,D24HourMean,QuarterlyMean,Mean,4.26
2043,1244,D24HourMean,QuarterlyMean,Mean,3.38
2041,1185,D24HourMean,QuarterlyMean,Mean,4.72
2069,1172,D24HourMean,QuarterlyMean,Mean,6.67
2098,1202,D24HourMean,QuarterlyMean,Mean,4.04
2047,1182,D24HourMean,QuarterlyMean,Mean,4.94
2043,1229,D24HourMean,QuarterlyMean,Mean,3.68
2047,1199,D24HourMean,QuarterlyMean,Mean,4.07
2088,1220,D24HourMean,QuarterlyMean,Mean,3.29
2101,1204,D24HourMean,QuarterlyMean,Mean,4.52
2069,1206,D24HourMean,QuarterlyMean,Mean,4.20
2080,1220,D24HourMean,QuarterlyMean,Mean,3.55
2040,1192,D24HourMean,QuarterlyMean,Mean,4.46
2079,1224,D24HourMean,QuarterlyMean,Mean,3.53
2089,1207,D24HourMean,QuarterlyMean,Mean,3.93
2075,1211,D24HourMean,QuarterlyMean,Mean,4.04
2095,1202,D24HourMean,QuarterlyMean,Mean,4.24
2100,1194,D24HourMean,QuarterlyMean,Mean,4.53
2094,1174,D24HourMean,QuarterlyMean,Mean,6.02
2023,1179,D24HourMean,QuarterlyMean,Mean,4.34
2057,1208,D24HourMean,QuarterlyMean,Mean,3.87
2081,1225,D24HourMean,QuarterlyMean,Mean,3.55
2074,1192,D24HourMean,QuarterlyMean,Mean,4.89
2055,1242,D24HourMean,QuarterlyMean,Mean,3.29
2076,1173,D24HourMean,QuarterlyMean,Mean,6.26
2100,1205,D24HourMean,QuarterlyMean,Mean,4.04
2079,1227,D24HourMean,QuarterlyMean,Mean,3.42
2027,1191,D24HourMean,QuarterlyMean,Mean,4.46
2072,1194,D24HourMean,QuarterlyMean,Mean,4.67
2062,1164,D24HourMean,QuarterlyMean,Mean,6.76
2061,1212,D24HourMean,QuarterlyMean,Mean,3.70
2033,1180,D24HourMean,QuarterlyMean,Mean,4.32
2069,1209,D24HourMean,QuarterlyMean,Mean,4.07
2048,1173,D24HourMean,QuarterlyMean,Mean,5.71
2058,1181,D24HourMean,QuarterlyMean,Mean,5.28
2060,1236,D24HourMean,QuarterlyMean,Mean,3.15
2066,1193,D24HourMean,QuarterlyMean,Mean,4.59
2069,1247,D24HourMean,QuarterlyMean,Mean,3.36
2043,1184,D24HourMean,QuarterlyMean,Mean,4.73
2038,1223,D24HourMean,QuarterlyMean,Mean,3.85
2081,1228,D24HourMean,QuarterlyMean,Mean,3.61
2030,1165,D24HourMean,QuarterlyMean,Mean,8.45
2036,1171,D24HourMean,QuarterlyMean,Mean,5.45
2044,1195,D24HourMean,QuarterlyMean,Mean,4.33
2092,1254,D24HourMean,QuarterlyMean,Mean,3.59
2044,1176,D24HourMean,QuarterlyMean,Mean,5.67
2056,1186,D24HourMean,QuarterlyMean,Mean,5.03
2061,1172,D24HourMean,QuarterlyMean,Mean,6.41
2078,1201,D24HourMean,QuarterlyMean,Mean,4.04
2094,1179,D24HourMean,QuarterlyMean,Mean,5.23
2059,1195,D24HourMean,QuarterlyMean,Mean,4.41
2087,1223,D24HourMean,QuarterlyMean,Mean,3.53
2097,1180,D24HourMean,QuarterlyMean,Mean,5.30
2057,1209,D24HourMean,QuarterlyMean,Mean,4.00
2048,1184,D24HourMean,QuarterlyMean,Mean,4.77
2068,1237,D24HourMean,QuarterlyMean,Mean,3.19
2026,1195,D24HourMean,QuarterlyMean,Mean,4.22
2101,1195,D24HourMean,QuarterlyMean,Mean,4.35
2079,1176,D24HourMean,QuarterlyMean,Mean,5.76
2049,1192,D24HourMean,QuarterlyMean,Mean,4.26
2100,1203,D24HourMean,QuarterlyMean,Mean,4.28
2050,1222,D24HourMean,QuarterlyMean,Mean,3.83
2029,1246,D24HourMean,QuarterlyMean,Mean,3.70
2070,1228,D24HourMean,QuarterlyMean,Mean,3.55
2051,1228,D24HourMean,QuarterlyMean,Mean,3.77
2042,1173,D24HourMean,QuarterlyMean,Mean,5.96
2065,1225,D24HourMean,QuarterlyMean,Mean,3.42
2094,1184,D24HourMean,QuarterlyMean,Mean,5.03
2064,1181,D24HourMean,QuarterlyMean,Mean,5.21
2072,1221,D24HourMean,QuarterlyMean,Mean,3.89
2019,1192,D24HourMean,QuarterlyMean,Mean,4.93
2046,1242,D24HourMean,QuarterlyMean,Mean,3.74
2068,1197,D24HourMean,QuarterlyMean,Mean,4.02
2077,1224,D24HourMean,QuarterlyMean,Mean,3.66
2078,1216,D24HourMean,QuarterlyMean,Mean,3.63
2084,1224,D24HourMean,QuarterlyMean,Mean,3.53
2053,1229,D24HourMean,QuarterlyMean,Mean,3.55
2050,1170,D24HourMean,QuarterlyMean,Mean,5.65
2041,1176,D24HourMean,QuarterlyMean,Mean,5.78
2051,1172,D24HourMean,QuarterlyMean,Mean,5.59
2083,1208,D24HourMean,QuarterlyMean,Mean,4.33
2059,1198,D24HourMean,QuarterlyMean,Mean,4.33
2034,1243,D24HourMean,QuarterlyMean,Mean,3.72
2082,1253,D24HourMean,QuarterlyMean,Mean,3.27
2032,1171,D24HourMean,QuarterlyMean,Mean,5.23
2073,1187,D24HourMean,QuarterlyMean,Mean,4.69
2040,1174,D24HourMean,QuarterlyMean,Mean,6.00
2049,1240,D24HourMean,QuarterlyMean,Mean,3.64
2063,1247,D24HourMean,QuarterlyMean,Mean,3.61
2073,1179,D24HourMean,QuarterlyMean,Mean,5.21
2081,1184,D24HourMean,QuarterlyMean,Mean,4.87
2044,1230,D24HourMean,QuarterlyMean,Mean,3.60
2060,1181,D24HourMean,QuarterlyMean,Mean,5.32
2101,1189,D24HourMean,QuarterlyMean,Mean,4.50
2059,1246,D24HourMean,QuarterlyMean,Mean,3.49
2071,1237,D24HourMean,QuarterlyMean,Mean,3.25
2079,1167,D24HourMean,QuarterlyMean,Mean,6.54
2085,1191,D24HourMean,QuarterlyMean,Mean,4.52
2044,1233,D24HourMean,QuarterlyMean,Mean,3.55
2068,1189,D24HourMean,QuarterlyMean,Mean,4.67
2065,1171,D24HourMean,QuarterlyMean,Mean,6.41
2036,1183,D24HourMean,QuarterlyMean,Mean,4.99
2069,1199,D24HourMean,QuarterlyMean,Mean,3.98
2041,1203,D24HourMean,QuarterlyMean,Mean,3.89
2090,1186,D24HourMean,QuarterlyMean,Mean,4.85
2031,1174,D24HourMean,QuarterlyMean,Mean,5.02
2096,1201,D24HourMean,QuarterlyMean,Mean,4.11
2061,1232,D24HourMean,QuarterlyMean,Mean,3.64
2025,1179,D24HourMean,QuarterlyMean,Mean,4.26
2065,1213,D24HourMean,QuarterlyMean,Mean,4.24
2060,1256,D24HourMean,QuarterlyMean,Mean,3.34
2076,1203,D24HourMean,QuarterlyMean,Mean,4.26
2065,1232,D24HourMean,QuarterlyMean,Mean,3.53
2063,1205,D24HourMean,QuarterlyMean,Mean,3.72
2074,1188,D24HourMean,QuarterlyMean,Mean,4.76
2079,1196,D24HourMean,QuarterlyMean,Mean,4.57
2042,1165,D24HourMean,QuarterlyMean,Mean,5.81
2047,1233,D24HourMean,QuarterlyMean,Mean,3.47
2078,1218,D24HourMean,QuarterlyMean,Mean,3.42
2086,1241,D24HourMean,QuarterlyMean,Mean,3.29
2081,1192,D24HourMean,QuarterlyMean,Mean,4.75
2056,1226,D24HourMean,QuarterlyMean,Mean,3.62
2038,1189,D24HourMean,QuarterlyMean,Mean,4.79
2066,1203,D24HourMean,QuarterlyMean,Mean,4.00
2079,1191,D24HourMean,QuarterlyMean,Mean,4.77
2086,1238,D24HourMean,QuarterlyMean,Mean,3.10
2020,1171,D24HourMean,QuarterlyMean,Mean,4.97
2032,1190,D24HourMean,QuarterlyMean,Mean,4.48
2082,1215,D24HourMean,QuarterlyMean,Mean,3.57
2083,1191,D24HourMean,QuarterlyMean,Mean,4.55
2057,1195,D24HourMean,QuarterlyMean,Mean,4.46
2064,1239,D24HourMean,QuarterlyMean,Mean,3.48
2081,1247,D24HourMean,QuarterlyMean,Mean,3.29
2063,1201,D24HourMean,QuarterlyMean,Mean,4.26
2024,1173,D24HourMean,QuarterlyMean,Mean,4.52
2080,1219,D24HourMean,QuarterlyMean,Mean,3.57
2057,1168,D24HourMean,QuarterlyMean,Mean,6.94
2022,1170,D24HourMean,QuarterlyMean,Mean,5.11
2045,1223,D24HourMean,QuarterlyMean,Mean,3.66
2084,1235,D24HourMean,QuarterlyMean,Mean,3.57
2045,1164,D24HourMean,QuarterlyMean,Mean,5.81
2038,1240,D24HourMean,QuarterlyMean,Mean,3.96
2044,1181,D24HourMean,QuarterlyMean,Mean,4.92
2055,1180,D24HourMean,QuarterlyMean,Mean,5.01
2061,1206,D24HourMean,QuarterlyMean,Mean,3.78
2077,1204,D24HourMean,QuarterlyMean,Mean,4.24
2042,1169,D24HourMean,QuarterlyMean,Mean,5.56
2043,1232,D24HourMean,QuarterlyMean,Mean,3.68
2067,1236,D24HourMean,QuarterlyMean,Mean,3.53
2078,1236,D24HourMean,QuarterlyMean,Mean,3.34
2051,1206,D24HourMean,QuarterlyMean,Mean,3.55
2072,1190,D24HourMean,QuarterlyMean,Mean,4.46
2083,1175,D24HourMean,QuarterlyMean,Mean,6.01
2045,1179,D24HourMean,QuarterlyMean,Mean,5.30
2023,1183,D24HourMean,QuarterlyMean,Mean,4.46
2015,1250,D24HourMean,QuarterlyMean,Mean,3.94
2082,1197,D24HourMean,QuarterlyMean,Mean,4.41
2041,1234,D24HourMean,QuarterlyMean,Mean,4.11
2041,1246,D24HourMean,QuarterlyMean,Mean,3.34
2090,1256,D24HourMean,QuarterlyMean,Mean,3.42
2021,1177,D24HourMean,QuarterlyMean,Mean,4.37
2046,1239,D24HourMean,QuarterlyMean,Mean,3.44
2060,1235,D24HourMean,QuarterlyMean,Mean,3.34
2043,1170,D24HourMean,QuarterlyMean,Mean,5.91
2037,1238,D24HourMean,QuarterlyMean,Mean,4.01
2069,1235,D24HourMean,QuarterlyMean,Mean,3.44
2017,1249,D24HourMean,QuarterlyMean,Mean,3.88
2021,1165,D24HourMean,QuarterlyMean,Mean,8.98
2074,1179,D24HourMean,QuarterlyMean,Mean,5.15
2063,1223,D24HourMean,QuarterlyMean,Mean,3.66
2070,1213,D24HourMean,QuarterlyMean,Mean,3.78
2063,1225,D24HourMean,QuarterlyMean,Mean,3.49
2068,1254,D24HourMean,QuarterlyMean,Mean,3.44
2053,1231,D24HourMean,QuarterlyMean,Mean,3.47
2085,1183,D24HourMean,QuarterlyMean,Mean,4.90
2014,1181,D24HourMean,QuarterlyMean,Mean,9.24
2067,1242,D24HourMean,QuarterlyMean,Mean,3.38
2087,1250,D24HourMean,QuarterlyMean,Mean,3.31
2073,1229,D24HourMean,QuarterlyMean,Mean,3.38
2079,1217,D24HourMean,QuarterlyMean,Mean,3.40
2051,1176,D24HourMean,QuarterlyMean,Mean,5.48
2096,1197,D24HourMean,QuarterlyMean,Mean,4.20
2032,1188,D24HourMean,QuarterlyMean,Mean,4.63
2090,1203,D24HourMean,QuarterlyMean,Mean,4.11
2074,1245,D24HourMean,QuarterlyMean,Mean,3.21
2089,1189,D24HourMean,QuarterlyMean,Mean,4.52
2058,1194,D24HourMean,QuarterlyMean,Mean,4.48
2061,1246,D24HourMean,QuarterlyMean,Mean,3.38
2088,1190,D24HourMean,QuarterlyMean,Mean,4.59
2032,1163,D24HourMean,QuarterlyMean,Mean,8.76
2109,1193,D24HourMean,QuarterlyMean,Mean,4.50
2029,1166,D24HourMean,QuarterlyMean,Mean,8.22
2057,1237,D24HourMean,QuarterlyMean,Mean,3.34
2032,1161,D24HourMean,QuarterlyMean,Mean,8.54
2039,1243,D24HourMean,QuarterlyMean,Mean,3.21
2093,1239,D24HourMean,QuarterlyMean,Mean,3.23
2094,1197,D24HourMean,QuarterlyMean,Mean,4.53
2067,1208,D24HourMean,QuarterlyMean,Mean,3.89
2072,1239,D24HourMean,QuarterlyMean,Mean,3.29
2070,1198,D24HourMean,QuarterlyMean,Mean,4.02
2012,1249,D24HourMean,QuarterlyMean,Mean,3.72
2074,1205,D24HourMean,QuarterlyMean,Mean,4.13
2043,1220,D24HourMean,QuarterlyMean,Mean,3.83
2063,1185,D24HourMean,QuarterlyMean,Mean,4.90
2078,1179,D24HourMean,QuarterlyMean,Mean,4.95
2086,1215,D24HourMean,QuarterlyMean,Mean,3.80
2085,1219,D24HourMean,QuarterlyMean,Mean,3.46
2070,1258,D24HourMean,QuarterlyMean,Mean,3.53
2067,1254,D24HourMean,QuarterlyMean,Mean,3.46
2089,1190,D24HourMean,QuarterlyMean,Mean,4.70
2083,1239,D24HourMean,QuarterlyMean,Mean,3.31
2039,1233,D24HourMean,QuarterlyMean,Mean,3.68
2057,1186,D24HourMean,QuarterlyMean,Mean,4.99
2073,1189,D24HourMean,QuarterlyMean,Mean,4.76
2052,1245,D24HourMean,QuarterlyMean,Mean,3.21
2085,1190,D24HourMean,QuarterlyMean,Mean,4.52
2033,1172,D24HourMean,QuarterlyMean,Mean,4.91
2099,1181,D24HourMean,QuarterlyMean,Mean,5.35
2038,1187,D24HourMean,QuarterlyMean,Mean,5.01
2042,1230,D24HourMean,QuarterlyMean,Mean,3.83
2051,1234,D24HourMean,QuarterlyMean,Mean,3.64
2016,1177,D24HourMean,QuarterlyMean,Mean,7.71
2083,1257,D24HourMean,QuarterlyMean,Mean,3.62
2055,1191,D24HourMean,QuarterlyMean,Mean,4.52
2080,1231,D24HourMean,QuarterlyMean,Mean,3.29
2090,1201,D24HourMean,QuarterlyMean,Mean,4.20
2041,1233,D24HourMean,QuarterlyMean,Mean,3.86
2086,1180,D24HourMean,QuarterlyMean,Mean,4.85
2022,1172,D24HourMean,QuarterlyMean,Mean,4.72
2078,1198,D24HourMean,QuarterlyMean,Mean,4.11
2089,1187,D24HourMean,QuarterlyMean,Mean,4.96
2053,1166,D24HourMean,QuarterlyMean,Mean,5.91
2065,1206,D24HourMean,QuarterlyMean,Mean,3.89
2048,1231,D24HourMean,QuarterlyMean,Mean,3.55
2068,1170,D24HourMean,QuarterlyMean,Mean,6.52
2087,1217,D24HourMean,QuarterlyMean,Mean,3.66
2039,1163,D24HourMean,QuarterlyMean,Mean,5.95
2057,1178,D24HourMean,QuarterlyMean,Mean,5.64
2065,1187,D24HourMean,QuarterlyMean,Mean,4.72
2078,1206,D24HourMean,QuarterlyMean,Mean,4.05
2081,1167,D24HourMean,QuarterlyMean,Mean,6.49
2096,1206,D24HourMean,QuarterlyMean,Mean,3.93
2070,1203,D24HourMean,QuarterlyMean,Mean,3.89
2094,1209,D24HourMean,QuarterlyMean,Mean,3.85
2019,1172,D24HourMean,QuarterlyMean,Mean,5.11
2069,1191,D24HourMean,QuarterlyMean,Mean,4.56
2056,1179,D24HourMean,QuarterlyMean,Mean,5.26
2063,1226,D24HourMean,QuarterlyMean,Mean,3.38
2064,1218,D24HourMean,QuarterlyMean,Mean,4.13
2039,1229,D24HourMean,QuarterlyMean,Mean,3.96
2073,1192,D24HourMean,QuarterlyMean,Mean,4.76
2068,1251,D24HourMean,QuarterlyMean,Mean,3.31
2105,1188,D24HourMean,QuarterlyMean,Mean,4.74
2035,1171,D24HourMean,QuarterlyMean,Mean,5.23
2066,1215,D24HourMean,QuarterlyMean,Mean,3.78
2079,1242,D24HourMean,QuarterlyMean,Mean,3.14
2051,1229,D24HourMean,QuarterlyMean,Mean,3.60
2044,1225,D24HourMean,QuarterlyMean,Mean,4.12
2046,1227,D24HourMean,QuarterlyMean,Mean,4.05
2043,1198,D24HourMean,QuarterlyMean,Mean,4.26
2046,1187,D24HourMean,QuarterlyMean,Mean,4.52
2081,1185,D24HourMean,QuarterlyMean,Mean,4.70
2046,1179,D24HourMean,QuarterlyMean,Mean,5.21
2020,1161,D24HourMean,QuarterlyMean,Mean,9.78
2042,1221,D24HourMean,QuarterlyMean,Mean,3.98
2046,1200,D24HourMean,QuarterlyMean,Mean,3.98
2016,1184,D24HourMean,QuarterlyMean,Mean,7.61
2043,1172,D24HourMean,QuarterlyMean,Mean,6.04
2079,1248,D24HourMean,QuarterlyMean,Mean,3.21
2072,1246,D24HourMean,QuarterlyMean,Mean,3.27
2035,1196,D24HourMean,QuarterlyMean,Mean,3.98
2045,1197,D24HourMean,QuarterlyMean,Mean,4.28
2021,1190,D24HourMean,QuarterlyMean,Mean,4.79
2054,1163,D24HourMean,QuarterlyMean,Mean,6.55
2091,1256,D24HourMean,QuarterlyMean,Mean,3.44
2087,1233,D24HourMean,QuarterlyMean,Mean,3.53
2093,1188,D24HourMean,QuarterlyMean,Mean,4.79
2030,1192,D24HourMean,QuarterlyMean,Mean,4.46
2077,1223,D24HourMean,QuarterlyMean,Mean,3.68
2030,1187,D24HourMean,QuarterlyMean,Mean,4.66
2078,1200,D24HourMean,QuarterlyMean,Mean,3.96
2061,1193,D24HourMean,QuarterlyMean,Mean,4.55
2101,1183,D24HourMean,QuarterlyMean,Mean,5.08
2054,1180,D24HourMean,QuarterlyMean,Mean,5.05
2019,1187,D24HourMean,QuarterlyMean,Mean,5.43
2094,1232,D24HourMean,QuarterlyMean,Mean,3.38
2074,1178,D24HourMean,QuarterlyMean,Mean,5.28
2026,1169,D24HourMean,QuarterlyMean,Mean,6.01
