Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1017,648,D24HourMean,QuarterlyMean,Mean,5.84
991,643,D24HourMean,QuarterlyMean,Mean,5.43
1015,646,D24HourMean,QuarterlyMean,Mean,6.73
1019,647,D24HourMean,QuarterlyMean,Mean,6.25
984,641,D24HourMean,QuarterlyMean,Mean,5.37
1018,644,D24HourMean,QuarterlyMean,Mean,6.99
982,642,D24HourMean,QuarterlyMean,Mean,5.50
1002,652,D24HourMean,QuarterlyMean,Mean,7.03
983,643,D24HourMean,QuarterlyMean,Mean,4.65
1021,638,D24HourMean,QuarterlyMean,Mean,4.99
1016,644,D24HourMean,QuarterlyMean,Mean,6.29
1022,637,D24HourMean,QuarterlyMean,Mean,5.70
1021,643,D24HourMean,QuarterlyMean,Mean,5.66
992,647,D24HourMean,QuarterlyMean,Mean,5.80
1021,644,D24HourMean,QuarterlyMean,Mean,6.48
986,647,D24HourMean,QuarterlyMean,Mean,7.14
1008,653,D24HourMean,QuarterlyMean,Mean,5.73
990,645,D24HourMean,QuarterlyMean,Mean,6.18
1012,649,D24HourMean,QuarterlyMean,Mean,6.39
1019,640,D24HourMean,QuarterlyMean,Mean,5.12
1026,640,D24HourMean,QuarterlyMean,Mean,6.36
1020,645,D24HourMean,QuarterlyMean,Mean,5.66
1025,638,D24HourMean,QuarterlyMean,Mean,6.14
1002,649,D24HourMean,QuarterlyMean,Mean,6.45
1002,651,D24HourMean,QuarterlyMean,Mean,7.20
1020,647,D24HourMean,QuarterlyMean,Mean,6.34
972,655,D24HourMean,QuarterlyMean,Mean,6.89
973,650,D24HourMean,QuarterlyMean,Mean,6.07
983,649,D24HourMean,QuarterlyMean,Mean,6.48
994,645,D24HourMean,QuarterlyMean,Mean,6.71
1012,653,D24HourMean,QuarterlyMean,Mean,6.68
1019,641,D24HourMean,QuarterlyMean,Mean,5.48
984,645,D24HourMean,QuarterlyMean,Mean,6.18
1014,652,D24HourMean,QuarterlyMean,Mean,6.68
1019,635,D24HourMean,QuarterlyMean,Mean,6.32
1027,637,D24HourMean,QuarterlyMean,Mean,6.87
1024,640,D24HourMean,QuarterlyMean,Mean,6.18
1011,649,D24HourMean,QuarterlyMean,Mean,6.18
976,647,D24HourMean,QuarterlyMean,Mean,6.07
993,639,D24HourMean,QuarterlyMean,Mean,6.39
991,639,D24HourMean,QuarterlyMean,Mean,4.92
993,638,D24HourMean,QuarterlyMean,Mean,4.88
1016,650,D24HourMean,QuarterlyMean,Mean,5.91
998,651,D24HourMean,QuarterlyMean,Mean,6.98
1027,639,D24HourMean,QuarterlyMean,Mean,6.78
999,634,D24HourMean,QuarterlyMean,Mean,6.00
994,648,D24HourMean,QuarterlyMean,Mean,6.11
1005,652,D24HourMean,QuarterlyMean,Mean,6.20
982,646,D24HourMean,QuarterlyMean,Mean,6.46
992,642,D24HourMean,QuarterlyMean,Mean,5.21
1022,641,D24HourMean,QuarterlyMean,Mean,6.52
974,644,D24HourMean,QuarterlyMean,Mean,5.50
976,648,D24HourMean,QuarterlyMean,Mean,6.30
976,644,D24HourMean,QuarterlyMean,Mean,4.96
1016,652,D24HourMean,QuarterlyMean,Mean,5.99
1021,645,D24HourMean,QuarterlyMean,Mean,6.46
990,647,D24HourMean,QuarterlyMean,Mean,6.37
975,645,D24HourMean,QuarterlyMean,Mean,5.14
990,640,D24HourMean,QuarterlyMean,Mean,5.23
1024,642,D24HourMean,QuarterlyMean,Mean,6.29
1024,647,D24HourMean,QuarterlyMean,Mean,6.13
997,636,D24HourMean,QuarterlyMean,Mean,6.44
974,647,D24HourMean,QuarterlyMean,Mean,5.39
997,639,D24HourMean,QuarterlyMean,Mean,5.59
997,637,D24HourMean,QuarterlyMean,Mean,6.36
1027,641,D24HourMean,QuarterlyMean,Mean,6.87
1018,651,D24HourMean,QuarterlyMean,Mean,6.17
996,649,D24HourMean,QuarterlyMean,Mean,5.68
1014,651,D24HourMean,QuarterlyMean,Mean,6.69
1012,643,D24HourMean,QuarterlyMean,Mean,6.82
1001,651,D24HourMean,QuarterlyMean,Mean,6.98
1007,653,D24HourMean,QuarterlyMean,Mean,5.89
975,647,D24HourMean,QuarterlyMean,Mean,5.98
972,651,D24HourMean,QuarterlyMean,Mean,6.18
1025,641,D24HourMean,QuarterlyMean,Mean,6.43
972,652,D24HourMean,QuarterlyMean,Mean,7.63
1005,650,D24HourMean,QuarterlyMean,Mean,6.34
986,638,D24HourMean,QuarterlyMean,Mean,4.21
981,646,D24HourMean,QuarterlyMean,Mean,6.71
1023,645,D24HourMean,QuarterlyMean,Mean,6.34
985,646,D24HourMean,QuarterlyMean,Mean,7.56
994,640,D24HourMean,QuarterlyMean,Mean,7.71
1009,653,D24HourMean,QuarterlyMean,Mean,7.19
991,644,D24HourMean,QuarterlyMean,Mean,5.86
1003,652,D24HourMean,QuarterlyMean,Mean,6.57
979,644,D24HourMean,QuarterlyMean,Mean,4.78
1006,650,D24HourMean,QuarterlyMean,Mean,6.21
977,643,D24HourMean,QuarterlyMean,Mean,6.34
974,643,D24HourMean,QuarterlyMean,Mean,5.57
985,639,D24HourMean,QuarterlyMean,Mean,4.70
1021,637,D24HourMean,QuarterlyMean,Mean,5.45
1022,647,D24HourMean,QuarterlyMean,Mean,6.48
997,649,D24HourMean,QuarterlyMean,Mean,5.91
1021,646,D24HourMean,QuarterlyMean,Mean,6.39
987,639,D24HourMean,QuarterlyMean,Mean,5.32
975,650,D24HourMean,QuarterlyMean,Mean,6.29
990,646,D24HourMean,QuarterlyMean,Mean,5.98
1008,651,D24HourMean,QuarterlyMean,Mean,6.21
1024,638,D24HourMean,QuarterlyMean,Mean,6.32
990,635,D24HourMean,QuarterlyMean,Mean,5.05
993,647,D24HourMean,QuarterlyMean,Mean,6.37
1018,645,D24HourMean,QuarterlyMean,Mean,6.41
1019,637,D24HourMean,QuarterlyMean,Mean,5.73
1000,634,D24HourMean,QuarterlyMean,Mean,5.93
1020,646,D24HourMean,QuarterlyMean,Mean,5.84
978,643,D24HourMean,QuarterlyMean,Mean,6.43
1022,649,D24HourMean,QuarterlyMean,Mean,6.29
996,648,D24HourMean,QuarterlyMean,Mean,6.02
1015,651,D24HourMean,QuarterlyMean,Mean,6.25
992,640,D24HourMean,QuarterlyMean,Mean,5.55
993,648,D24HourMean,QuarterlyMean,Mean,6.23
981,643,D24HourMean,QuarterlyMean,Mean,4.90
995,636,D24HourMean,QuarterlyMean,Mean,5.41
995,650,D24HourMean,QuarterlyMean,Mean,6.68
1005,649,D24HourMean,QuarterlyMean,Mean,6.48
974,649,D24HourMean,QuarterlyMean,Mean,6.27
1020,650,D24HourMean,QuarterlyMean,Mean,6.01
1003,651,D24HourMean,QuarterlyMean,Mean,7.05
1019,644,D24HourMean,QuarterlyMean,Mean,6.50
1022,646,D24HourMean,QuarterlyMean,Mean,7.03
