Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2738,782,D24HourMean,QuarterlyMean,Mean,18.79
2748,762,D24HourMean,QuarterlyMean,Mean,20.72
2753,801,D24HourMean,QuarterlyMean,Mean,19.29
2755,743,D24HourMean,QuarterlyMean,Mean,18.69
2778,790,D24HourMean,QuarterlyMean,Mean,18.54
2770,752,D24HourMean,QuarterlyMean,Mean,16.01
2785,685,D24HourMean,QuarterlyMean,Mean,11.10
2727,777,D24HourMean,QuarterlyMean,Mean,14.42
2736,790,D24HourMean,QuarterlyMean,Mean,17.55
2786,788,D24HourMean,QuarterlyMean,Mean,18.12
2788,691,D24HourMean,QuarterlyMean,Mean,11.37
2759,762,D24HourMean,QuarterlyMean,Mean,19.79
2757,816,D24HourMean,QuarterlyMean,Mean,16.51
2754,726,D24HourMean,QuarterlyMean,Mean,17.01
2772,814,D24HourMean,QuarterlyMean,Mean,15.95
2773,787,D24HourMean,QuarterlyMean,Mean,19.01
2763,724,D24HourMean,QuarterlyMean,Mean,17.14
2782,705,D24HourMean,QuarterlyMean,Mean,12.48
2734,777,D24HourMean,QuarterlyMean,Mean,15.03
2748,809,D24HourMean,QuarterlyMean,Mean,16.36
2748,805,D24HourMean,QuarterlyMean,Mean,17.67
2767,826,D24HourMean,QuarterlyMean,Mean,12.65
2785,772,D24HourMean,QuarterlyMean,Mean,18.07
2766,806,D24HourMean,QuarterlyMean,Mean,17.24
2767,777,D24HourMean,QuarterlyMean,Mean,20.39
2776,796,D24HourMean,QuarterlyMean,Mean,17.06
2778,821,D24HourMean,QuarterlyMean,Mean,13.37
2779,824,D24HourMean,QuarterlyMean,Mean,12.82
2774,789,D24HourMean,QuarterlyMean,Mean,18.48
2784,822,D24HourMean,QuarterlyMean,Mean,11.74
2762,727,D24HourMean,QuarterlyMean,Mean,17.68
2765,732,D24HourMean,QuarterlyMean,Mean,16.21
2778,783,D24HourMean,QuarterlyMean,Mean,17.23
2781,704,D24HourMean,QuarterlyMean,Mean,12.70
2770,769,D24HourMean,QuarterlyMean,Mean,17.19
2776,792,D24HourMean,QuarterlyMean,Mean,19.16
2756,816,D24HourMean,QuarterlyMean,Mean,16.31
2790,682,D24HourMean,QuarterlyMean,Mean,10.15
2751,799,D24HourMean,QuarterlyMean,Mean,19.19
2761,760,D24HourMean,QuarterlyMean,Mean,19.19
2785,796,D24HourMean,QuarterlyMean,Mean,17.18
2733,762,D24HourMean,QuarterlyMean,Mean,18.45
2755,720,D24HourMean,QuarterlyMean,Mean,17.24
2760,786,D24HourMean,QuarterlyMean,Mean,22.07
2744,773,D24HourMean,QuarterlyMean,Mean,21.59
2745,719,D24HourMean,QuarterlyMean,Mean,17.70
2793,672,D24HourMean,QuarterlyMean,Mean,8.15
2748,743,D24HourMean,QuarterlyMean,Mean,14.57
2787,833,D24HourMean,QuarterlyMean,Mean,7.24
2758,728,D24HourMean,QuarterlyMean,Mean,17.78
2749,727,D24HourMean,QuarterlyMean,Mean,17.63
2736,779,D24HourMean,QuarterlyMean,Mean,16.31
2759,783,D24HourMean,QuarterlyMean,Mean,26.27
2758,814,D24HourMean,QuarterlyMean,Mean,17.18
2783,770,D24HourMean,QuarterlyMean,Mean,17.29
2726,772,D24HourMean,QuarterlyMean,Mean,13.32
2743,752,D24HourMean,QuarterlyMean,Mean,15.20
2759,772,D24HourMean,QuarterlyMean,Mean,25.17
2761,830,D24HourMean,QuarterlyMean,Mean,11.49
2777,797,D24HourMean,QuarterlyMean,Mean,17.06
2768,807,D24HourMean,QuarterlyMean,Mean,16.69
2776,730,D24HourMean,QuarterlyMean,Mean,16.10
2735,775,D24HourMean,QuarterlyMean,Mean,14.36
2781,778,D24HourMean,QuarterlyMean,Mean,16.28
2767,735,D24HourMean,QuarterlyMean,Mean,18.58
2775,764,D24HourMean,QuarterlyMean,Mean,16.95
2766,736,D24HourMean,QuarterlyMean,Mean,18.12
2770,783,D24HourMean,QuarterlyMean,Mean,19.22
2778,762,D24HourMean,QuarterlyMean,Mean,18.40
2780,724,D24HourMean,QuarterlyMean,Mean,14.61
2728,778,D24HourMean,QuarterlyMean,Mean,15.74
2751,809,D24HourMean,QuarterlyMean,Mean,16.43
2759,768,D24HourMean,QuarterlyMean,Mean,26.21
2781,713,D24HourMean,QuarterlyMean,Mean,13.08
2778,816,D24HourMean,QuarterlyMean,Mean,14.14
2781,731,D24HourMean,QuarterlyMean,Mean,15.80
2769,761,D24HourMean,QuarterlyMean,Mean,15.83
2760,758,D24HourMean,QuarterlyMean,Mean,19.55
2779,794,D24HourMean,QuarterlyMean,Mean,17.05
2744,754,D24HourMean,QuarterlyMean,Mean,15.66
2761,744,D24HourMean,QuarterlyMean,Mean,16.80
2804,769,D24HourMean,QuarterlyMean,Mean,20.03
2763,809,D24HourMean,QuarterlyMean,Mean,16.15
2785,700,D24HourMean,QuarterlyMean,Mean,12.33
2786,791,D24HourMean,QuarterlyMean,Mean,18.41
2767,797,D24HourMean,QuarterlyMean,Mean,20.05
2750,742,D24HourMean,QuarterlyMean,Mean,15.39
2772,760,D24HourMean,QuarterlyMean,Mean,17.34
2786,792,D24HourMean,QuarterlyMean,Mean,18.33
2754,727,D24HourMean,QuarterlyMean,Mean,17.23
2780,759,D24HourMean,QuarterlyMean,Mean,17.31
2786,662,D24HourMean,QuarterlyMean,Mean,9.17
2775,785,D24HourMean,QuarterlyMean,Mean,19.29
2769,769,D24HourMean,QuarterlyMean,Mean,17.39
2737,797,D24HourMean,QuarterlyMean,Mean,17.54
2767,822,D24HourMean,QuarterlyMean,Mean,15.16
2761,783,D24HourMean,QuarterlyMean,Mean,25.01
2765,822,D24HourMean,QuarterlyMean,Mean,15.21
2759,782,D24HourMean,QuarterlyMean,Mean,26.35
2790,789,D24HourMean,QuarterlyMean,Mean,17.70
2779,790,D24HourMean,QuarterlyMean,Mean,18.07
2782,779,D24HourMean,QuarterlyMean,Mean,16.85
2772,795,D24HourMean,QuarterlyMean,Mean,18.33
2773,798,D24HourMean,QuarterlyMean,Mean,18.27
2762,749,D24HourMean,QuarterlyMean,Mean,17.84
2741,784,D24HourMean,QuarterlyMean,Mean,21.11
2741,761,D24HourMean,QuarterlyMean,Mean,16.66
2792,697,D24HourMean,QuarterlyMean,Mean,14.55
2751,726,D24HourMean,QuarterlyMean,Mean,17.37
2751,780,D24HourMean,QuarterlyMean,Mean,26.05
2764,778,D24HourMean,QuarterlyMean,Mean,21.51
2724,773,D24HourMean,QuarterlyMean,Mean,13.74
2759,801,D24HourMean,QuarterlyMean,Mean,18.92
2760,788,D24HourMean,QuarterlyMean,Mean,21.08
2735,782,D24HourMean,QuarterlyMean,Mean,16.85
2735,789,D24HourMean,QuarterlyMean,Mean,17.36
2748,740,D24HourMean,QuarterlyMean,Mean,14.10
2755,724,D24HourMean,QuarterlyMean,Mean,18.24
2760,784,D24HourMean,QuarterlyMean,Mean,23.82
2771,777,D24HourMean,QuarterlyMean,Mean,19.45
2785,797,D24HourMean,QuarterlyMean,Mean,17.08
2792,670,D24HourMean,QuarterlyMean,Mean,7.76
2775,799,D24HourMean,QuarterlyMean,Mean,17.52
2753,804,D24HourMean,QuarterlyMean,Mean,18.74
2783,823,D24HourMean,QuarterlyMean,Mean,11.93
2742,758,D24HourMean,QuarterlyMean,Mean,16.40
2767,789,D24HourMean,QuarterlyMean,Mean,19.32
2775,780,D24HourMean,QuarterlyMean,Mean,18.55
2756,781,D24HourMean,QuarterlyMean,Mean,26.24
2774,753,D24HourMean,QuarterlyMean,Mean,17.47
2788,679,D24HourMean,QuarterlyMean,Mean,10.49
2775,745,D24HourMean,QuarterlyMean,Mean,17.44
2780,842,D24HourMean,QuarterlyMean,Mean,3.92
2786,786,D24HourMean,QuarterlyMean,Mean,17.67
2732,761,D24HourMean,QuarterlyMean,Mean,19.69
2763,744,D24HourMean,QuarterlyMean,Mean,16.96
2764,784,D24HourMean,QuarterlyMean,Mean,21.37
2747,766,D24HourMean,QuarterlyMean,Mean,22.44
2770,782,D24HourMean,QuarterlyMean,Mean,19.84
2772,743,D24HourMean,QuarterlyMean,Mean,15.64
2785,785,D24HourMean,QuarterlyMean,Mean,16.11
2791,674,D24HourMean,QuarterlyMean,Mean,8.63
2754,739,D24HourMean,QuarterlyMean,Mean,18.35
2740,768,D24HourMean,QuarterlyMean,Mean,17.61
2760,794,D24HourMean,QuarterlyMean,Mean,20.56
2772,807,D24HourMean,QuarterlyMean,Mean,16.03
2756,819,D24HourMean,QuarterlyMean,Mean,14.63
2762,820,D24HourMean,QuarterlyMean,Mean,14.17
2791,767,D24HourMean,QuarterlyMean,Mean,18.82
2781,830,D24HourMean,QuarterlyMean,Mean,9.93
2740,752,D24HourMean,QuarterlyMean,Mean,19.66
2770,830,D24HourMean,QuarterlyMean,Mean,10.01
2774,769,D24HourMean,QuarterlyMean,Mean,16.88
2738,757,D24HourMean,QuarterlyMean,Mean,18.20
2799,774,D24HourMean,QuarterlyMean,Mean,17.65
2759,749,D24HourMean,QuarterlyMean,Mean,16.85
2779,779,D24HourMean,QuarterlyMean,Mean,16.93
2768,742,D24HourMean,QuarterlyMean,Mean,18.38
2771,811,D24HourMean,QuarterlyMean,Mean,16.25
2779,828,D24HourMean,QuarterlyMean,Mean,10.97
2739,766,D24HourMean,QuarterlyMean,Mean,15.94
2772,808,D24HourMean,QuarterlyMean,Mean,15.88
2789,793,D24HourMean,QuarterlyMean,Mean,18.01
2733,782,D24HourMean,QuarterlyMean,Mean,16.57
2786,719,D24HourMean,QuarterlyMean,Mean,14.31
2764,749,D24HourMean,QuarterlyMean,Mean,20.64
2770,813,D24HourMean,QuarterlyMean,Mean,16.89
2776,757,D24HourMean,QuarterlyMean,Mean,18.35
2736,799,D24HourMean,QuarterlyMean,Mean,18.09
2810,774,D24HourMean,QuarterlyMean,Mean,19.84
2775,831,D24HourMean,QuarterlyMean,Mean,11.04
2742,797,D24HourMean,QuarterlyMean,Mean,19.71
2782,765,D24HourMean,QuarterlyMean,Mean,17.67
2798,780,D24HourMean,QuarterlyMean,Mean,16.21
2744,724,D24HourMean,QuarterlyMean,Mean,13.83
2773,752,D24HourMean,QuarterlyMean,Mean,17.68
2785,723,D24HourMean,QuarterlyMean,Mean,14.18
2737,767,D24HourMean,QuarterlyMean,Mean,15.10
2751,796,D24HourMean,QuarterlyMean,Mean,19.92
2752,772,D24HourMean,QuarterlyMean,Mean,26.19
2728,776,D24HourMean,QuarterlyMean,Mean,14.92
2780,790,D24HourMean,QuarterlyMean,Mean,17.63
2794,681,D24HourMean,QuarterlyMean,Mean,9.39
2791,763,D24HourMean,QuarterlyMean,Mean,19.10
2792,790,D24HourMean,QuarterlyMean,Mean,18.01
2778,759,D24HourMean,QuarterlyMean,Mean,18.42
2803,767,D24HourMean,QuarterlyMean,Mean,19.89
2723,773,D24HourMean,QuarterlyMean,Mean,14.28
2767,817,D24HourMean,QuarterlyMean,Mean,15.59
2774,742,D24HourMean,QuarterlyMean,Mean,16.41
2775,739,D24HourMean,QuarterlyMean,Mean,16.39
2777,795,D24HourMean,QuarterlyMean,Mean,17.05
2787,762,D24HourMean,QuarterlyMean,Mean,17.31
2767,734,D24HourMean,QuarterlyMean,Mean,18.48
2779,762,D24HourMean,QuarterlyMean,Mean,18.35
2743,771,D24HourMean,QuarterlyMean,Mean,20.55
2769,763,D24HourMean,QuarterlyMean,Mean,16.75
2786,695,D24HourMean,QuarterlyMean,Mean,11.84
2757,753,D24HourMean,QuarterlyMean,Mean,18.45
2740,761,D24HourMean,QuarterlyMean,Mean,16.59
2755,774,D24HourMean,QuarterlyMean,Mean,23.28
2769,776,D24HourMean,QuarterlyMean,Mean,19.71
2786,702,D24HourMean,QuarterlyMean,Mean,12.93
2754,784,D24HourMean,QuarterlyMean,Mean,25.20
2793,780,D24HourMean,QuarterlyMean,Mean,17.18
2772,816,D24HourMean,QuarterlyMean,Mean,14.48
2756,813,D24HourMean,QuarterlyMean,Mean,17.33
2776,767,D24HourMean,QuarterlyMean,Mean,16.61
2774,818,D24HourMean,QuarterlyMean,Mean,14.47
2766,801,D24HourMean,QuarterlyMean,Mean,19.40
2777,755,D24HourMean,QuarterlyMean,Mean,18.64
2756,826,D24HourMean,QuarterlyMean,Mean,12.75
2787,780,D24HourMean,QuarterlyMean,Mean,17.41
2756,817,D24HourMean,QuarterlyMean,Mean,16.18
2769,777,D24HourMean,QuarterlyMean,Mean,20.01
2775,750,D24HourMean,QuarterlyMean,Mean,18.74
2777,788,D24HourMean,QuarterlyMean,Mean,18.54
2756,815,D24HourMean,QuarterlyMean,Mean,16.87
2763,771,D24HourMean,QuarterlyMean,Mean,21.36
2750,766,D24HourMean,QuarterlyMean,Mean,23.55
2785,800,D24HourMean,QuarterlyMean,Mean,16.70
2749,791,D24HourMean,QuarterlyMean,Mean,21.14
2750,732,D24HourMean,QuarterlyMean,Mean,15.12
2763,780,D24HourMean,QuarterlyMean,Mean,22.58
2747,733,D24HourMean,QuarterlyMean,Mean,14.46
2769,827,D24HourMean,QuarterlyMean,Mean,11.98
2766,784,D24HourMean,QuarterlyMean,Mean,19.82
2773,776,D24HourMean,QuarterlyMean,Mean,19.06
2783,799,D24HourMean,QuarterlyMean,Mean,16.65
2773,818,D24HourMean,QuarterlyMean,Mean,14.14
2788,777,D24HourMean,QuarterlyMean,Mean,16.98
2773,838,D24HourMean,QuarterlyMean,Mean,7.94
2755,733,D24HourMean,QuarterlyMean,Mean,16.49
2774,804,D24HourMean,QuarterlyMean,Mean,17.85
2750,734,D24HourMean,QuarterlyMean,Mean,14.78
2773,749,D24HourMean,QuarterlyMean,Mean,18.74
2788,667,D24HourMean,QuarterlyMean,Mean,8.77
2768,822,D24HourMean,QuarterlyMean,Mean,15.21
2733,770,D24HourMean,QuarterlyMean,Mean,13.98
2783,717,D24HourMean,QuarterlyMean,Mean,14.25
2776,830,D24HourMean,QuarterlyMean,Mean,10.78
2779,839,D24HourMean,QuarterlyMean,Mean,8.83
2779,785,D24HourMean,QuarterlyMean,Mean,17.62
2790,687,D24HourMean,QuarterlyMean,Mean,10.86
2761,735,D24HourMean,QuarterlyMean,Mean,15.44
2773,734,D24HourMean,QuarterlyMean,Mean,15.91
2777,729,D24HourMean,QuarterlyMean,Mean,16.46
2762,827,D24HourMean,QuarterlyMean,Mean,12.25
2781,714,D24HourMean,QuarterlyMean,Mean,13.18
2756,747,D24HourMean,QuarterlyMean,Mean,19.48
2786,790,D24HourMean,QuarterlyMean,Mean,18.59
2758,753,D24HourMean,QuarterlyMean,Mean,18.88
2731,771,D24HourMean,QuarterlyMean,Mean,14.52
2754,722,D24HourMean,QuarterlyMean,Mean,17.23
2786,692,D24HourMean,QuarterlyMean,Mean,11.71
2760,752,D24HourMean,QuarterlyMean,Mean,17.45
2763,794,D24HourMean,QuarterlyMean,Mean,20.74
2765,749,D24HourMean,QuarterlyMean,Mean,20.75
2777,817,D24HourMean,QuarterlyMean,Mean,14.22
2796,677,D24HourMean,QuarterlyMean,Mean,9.03
2761,732,D24HourMean,QuarterlyMean,Mean,15.19
2800,774,D24HourMean,QuarterlyMean,Mean,17.10
2784,717,D24HourMean,QuarterlyMean,Mean,14.50
2790,776,D24HourMean,QuarterlyMean,Mean,17.70
2761,806,D24HourMean,QuarterlyMean,Mean,16.87
2792,688,D24HourMean,QuarterlyMean,Mean,10.57
2753,744,D24HourMean,QuarterlyMean,Mean,18.77
2766,740,D24HourMean,QuarterlyMean,Mean,18.66
2769,767,D24HourMean,QuarterlyMean,Mean,17.55
2792,689,D24HourMean,QuarterlyMean,Mean,10.30
2780,733,D24HourMean,QuarterlyMean,Mean,15.72
2728,769,D24HourMean,QuarterlyMean,Mean,13.90
2763,792,D24HourMean,QuarterlyMean,Mean,21.69
2762,790,D24HourMean,QuarterlyMean,Mean,21.09
2805,771,D24HourMean,QuarterlyMean,Mean,19.82
2777,833,D24HourMean,QuarterlyMean,Mean,10.58
2780,794,D24HourMean,QuarterlyMean,Mean,16.88
2751,808,D24HourMean,QuarterlyMean,Mean,17.16
2764,813,D24HourMean,QuarterlyMean,Mean,16.85
2775,776,D24HourMean,QuarterlyMean,Mean,17.86
2751,775,D24HourMean,QuarterlyMean,Mean,25.17
2757,754,D24HourMean,QuarterlyMean,Mean,18.85
2770,781,D24HourMean,QuarterlyMean,Mean,19.43
2777,827,D24HourMean,QuarterlyMean,Mean,12.03
2789,779,D24HourMean,QuarterlyMean,Mean,17.37
2759,728,D24HourMean,QuarterlyMean,Mean,17.80
2775,803,D24HourMean,QuarterlyMean,Mean,17.29
2766,735,D24HourMean,QuarterlyMean,Mean,18.20
2787,786,D24HourMean,QuarterlyMean,Mean,17.85
2787,790,D24HourMean,QuarterlyMean,Mean,18.54
2743,758,D24HourMean,QuarterlyMean,Mean,15.87
2755,786,D24HourMean,QuarterlyMean,Mean,26.10
2772,791,D24HourMean,QuarterlyMean,Mean,17.83
2727,778,D24HourMean,QuarterlyMean,Mean,14.92
2776,812,D24HourMean,QuarterlyMean,Mean,16.17
2774,738,D24HourMean,QuarterlyMean,Mean,16.42
2751,773,D24HourMean,QuarterlyMean,Mean,26.29
2791,781,D24HourMean,QuarterlyMean,Mean,17.96
2773,830,D24HourMean,QuarterlyMean,Mean,10.37
2806,772,D24HourMean,QuarterlyMean,Mean,19.05
2746,770,D24HourMean,QuarterlyMean,Mean,23.06
2780,721,D24HourMean,QuarterlyMean,Mean,14.58
2776,791,D24HourMean,QuarterlyMean,Mean,19.24
2763,730,D24HourMean,QuarterlyMean,Mean,17.37
2785,831,D24HourMean,QuarterlyMean,Mean,8.39
2758,811,D24HourMean,QuarterlyMean,Mean,16.77
2790,771,D24HourMean,QuarterlyMean,Mean,17.94
2741,783,D24HourMean,QuarterlyMean,Mean,21.03
2742,790,D24HourMean,QuarterlyMean,Mean,22.15
2772,826,D24HourMean,QuarterlyMean,Mean,12.27
2789,722,D24HourMean,QuarterlyMean,Mean,15.50
2740,765,D24HourMean,QuarterlyMean,Mean,17.32
2741,768,D24HourMean,QuarterlyMean,Mean,19.02
2748,770,D24HourMean,QuarterlyMean,Mean,24.41
2742,762,D24HourMean,QuarterlyMean,Mean,16.48
2770,775,D24HourMean,QuarterlyMean,Mean,18.98
2741,758,D24HourMean,QuarterlyMean,Mean,16.62
2772,815,D24HourMean,QuarterlyMean,Mean,15.39
2774,797,D24HourMean,QuarterlyMean,Mean,17.72
2782,764,D24HourMean,QuarterlyMean,Mean,18.09
2794,770,D24HourMean,QuarterlyMean,Mean,17.46
2759,810,D24HourMean,QuarterlyMean,Mean,16.84
2768,741,D24HourMean,QuarterlyMean,Mean,18.51
2768,829,D24HourMean,QuarterlyMean,Mean,10.90
2787,763,D24HourMean,QuarterlyMean,Mean,17.24
2790,774,D24HourMean,QuarterlyMean,Mean,17.86
2781,768,D24HourMean,QuarterlyMean,Mean,16.93
2783,833,D24HourMean,QuarterlyMean,Mean,8.71
2732,779,D24HourMean,QuarterlyMean,Mean,16.36
2762,808,D24HourMean,QuarterlyMean,Mean,15.93
2785,834,D24HourMean,QuarterlyMean,Mean,6.16
2733,781,D24HourMean,QuarterlyMean,Mean,16.29
2766,768,D24HourMean,QuarterlyMean,Mean,19.48
2729,762,D24HourMean,QuarterlyMean,Mean,18.02
2755,744,D24HourMean,QuarterlyMean,Mean,19.11
2760,733,D24HourMean,QuarterlyMean,Mean,16.23
2785,832,D24HourMean,QuarterlyMean,Mean,8.32
2789,685,D24HourMean,QuarterlyMean,Mean,10.69
2757,756,D24HourMean,QuarterlyMean,Mean,20.29
2761,782,D24HourMean,QuarterlyMean,Mean,24.73
2772,830,D24HourMean,QuarterlyMean,Mean,9.72
2751,774,D24HourMean,QuarterlyMean,Mean,26.84
2770,816,D24HourMean,QuarterlyMean,Mean,14.62
2740,764,D24HourMean,QuarterlyMean,Mean,17.15
2745,752,D24HourMean,QuarterlyMean,Mean,15.02
2768,811,D24HourMean,QuarterlyMean,Mean,16.49
2738,799,D24HourMean,QuarterlyMean,Mean,17.70
2763,769,D24HourMean,QuarterlyMean,Mean,21.03
2729,773,D24HourMean,QuarterlyMean,Mean,14.35
2754,777,D24HourMean,QuarterlyMean,Mean,26.56
2762,724,D24HourMean,QuarterlyMean,Mean,16.60
2787,722,D24HourMean,QuarterlyMean,Mean,15.68
2766,819,D24HourMean,QuarterlyMean,Mean,14.58
2748,769,D24HourMean,QuarterlyMean,Mean,24.89
2757,784,D24HourMean,QuarterlyMean,Mean,25.44
2760,763,D24HourMean,QuarterlyMean,Mean,23.95
2753,815,D24HourMean,QuarterlyMean,Mean,16.23
2759,812,D24HourMean,QuarterlyMean,Mean,17.34
2792,676,D24HourMean,QuarterlyMean,Mean,9.31
2760,737,D24HourMean,QuarterlyMean,Mean,16.24
2768,758,D24HourMean,QuarterlyMean,Mean,16.59
2781,730,D24HourMean,QuarterlyMean,Mean,15.60
2748,741,D24HourMean,QuarterlyMean,Mean,14.32
2771,803,D24HourMean,QuarterlyMean,Mean,17.77
2774,728,D24HourMean,QuarterlyMean,Mean,17.05
2757,775,D24HourMean,QuarterlyMean,Mean,25.94
2763,831,D24HourMean,QuarterlyMean,Mean,11.85
2805,769,D24HourMean,QuarterlyMean,Mean,20.16
2791,788,D24HourMean,QuarterlyMean,Mean,17.55
2754,748,D24HourMean,QuarterlyMean,Mean,20.06
2764,746,D24HourMean,QuarterlyMean,Mean,16.87
2776,784,D24HourMean,QuarterlyMean,Mean,18.12
2739,750,D24HourMean,QuarterlyMean,Mean,15.78
2780,797,D24HourMean,QuarterlyMean,Mean,16.67
2754,788,D24HourMean,QuarterlyMean,Mean,24.38
2784,696,D24HourMean,QuarterlyMean,Mean,11.99
2789,786,D24HourMean,QuarterlyMean,Mean,17.26
2772,736,D24HourMean,QuarterlyMean,Mean,16.10
2786,775,D24HourMean,QuarterlyMean,Mean,18.02
2751,729,D24HourMean,QuarterlyMean,Mean,16.72
2811,774,D24HourMean,QuarterlyMean,Mean,20.26
2750,802,D24HourMean,QuarterlyMean,Mean,19.19
2765,767,D24HourMean,QuarterlyMean,Mean,20.01
2767,800,D24HourMean,QuarterlyMean,Mean,19.37
2741,782,D24HourMean,QuarterlyMean,Mean,20.88
2762,789,D24HourMean,QuarterlyMean,Mean,20.21
2765,745,D24HourMean,QuarterlyMean,Mean,20.19
2747,807,D24HourMean,QuarterlyMean,Mean,16.34
2757,740,D24HourMean,QuarterlyMean,Mean,18.67
2786,769,D24HourMean,QuarterlyMean,Mean,18.87
2787,701,D24HourMean,QuarterlyMean,Mean,12.78
2748,788,D24HourMean,QuarterlyMean,Mean,22.37
2767,729,D24HourMean,QuarterlyMean,Mean,18.20
2749,730,D24HourMean,QuarterlyMean,Mean,15.68
2768,831,D24HourMean,QuarterlyMean,Mean,9.53
2744,794,D24HourMean,QuarterlyMean,Mean,20.63
2783,781,D24HourMean,QuarterlyMean,Mean,16.37
2743,791,D24HourMean,QuarterlyMean,Mean,21.24
2749,739,D24HourMean,QuarterlyMean,Mean,14.36
2765,787,D24HourMean,QuarterlyMean,Mean,19.77
2787,684,D24HourMean,QuarterlyMean,Mean,11.27
2805,768,D24HourMean,QuarterlyMean,Mean,19.74
2749,780,D24HourMean,QuarterlyMean,Mean,24.61
2791,694,D24HourMean,QuarterlyMean,Mean,12.45
2793,685,D24HourMean,QuarterlyMean,Mean,9.97
2767,833,D24HourMean,QuarterlyMean,Mean,10.12
2798,776,D24HourMean,QuarterlyMean,Mean,17.64
2770,798,D24HourMean,QuarterlyMean,Mean,18.75
2783,835,D24HourMean,QuarterlyMean,Mean,8.17
2788,771,D24HourMean,QuarterlyMean,Mean,18.51
2766,797,D24HourMean,QuarterlyMean,Mean,20.21
2787,679,D24HourMean,QuarterlyMean,Mean,11.56
2743,776,D24HourMean,QuarterlyMean,Mean,21.34
2762,825,D24HourMean,QuarterlyMean,Mean,13.89
2777,814,D24HourMean,QuarterlyMean,Mean,15.43
2751,800,D24HourMean,QuarterlyMean,Mean,19.18
2785,777,D24HourMean,QuarterlyMean,Mean,17.19
2767,767,D24HourMean,QuarterlyMean,Mean,17.76
2769,747,D24HourMean,QuarterlyMean,Mean,15.45
2781,682,D24HourMean,QuarterlyMean,Mean,10.96
2768,732,D24HourMean,QuarterlyMean,Mean,18.04
2790,788,D24HourMean,QuarterlyMean,Mean,17.73
2794,684,D24HourMean,QuarterlyMean,Mean,9.62
2768,779,D24HourMean,QuarterlyMean,Mean,20.32
2770,803,D24HourMean,QuarterlyMean,Mean,18.25
2773,741,D24HourMean,QuarterlyMean,Mean,15.64
2776,726,D24HourMean,QuarterlyMean,Mean,16.80
2776,755,D24HourMean,QuarterlyMean,Mean,18.64
2789,683,D24HourMean,QuarterlyMean,Mean,10.66
2736,763,D24HourMean,QuarterlyMean,Mean,14.58
2751,748,D24HourMean,QuarterlyMean,Mean,18.17
2778,763,D24HourMean,QuarterlyMean,Mean,17.73
2783,793,D24HourMean,QuarterlyMean,Mean,17.44
2791,770,D24HourMean,QuarterlyMean,Mean,18.30
2774,831,D24HourMean,QuarterlyMean,Mean,10.29
2778,778,D24HourMean,QuarterlyMean,Mean,16.87
2773,815,D24HourMean,QuarterlyMean,Mean,15.44
2743,761,D24HourMean,QuarterlyMean,Mean,16.88
2777,772,D24HourMean,QuarterlyMean,Mean,17.62
2785,718,D24HourMean,QuarterlyMean,Mean,14.84
2781,813,D24HourMean,QuarterlyMean,Mean,13.65
2768,773,D24HourMean,QuarterlyMean,Mean,18.87
2769,790,D24HourMean,QuarterlyMean,Mean,20.00
2743,722,D24HourMean,QuarterlyMean,Mean,13.95
2774,743,D24HourMean,QuarterlyMean,Mean,16.77
2785,677,D24HourMean,QuarterlyMean,Mean,10.61
2775,792,D24HourMean,QuarterlyMean,Mean,18.90
2759,807,D24HourMean,QuarterlyMean,Mean,16.52
2783,716,D24HourMean,QuarterlyMean,Mean,13.90
2732,768,D24HourMean,QuarterlyMean,Mean,14.24
2790,759,D24HourMean,QuarterlyMean,Mean,19.45
2739,762,D24HourMean,QuarterlyMean,Mean,16.32
2743,772,D24HourMean,QuarterlyMean,Mean,21.16
2755,796,D24HourMean,QuarterlyMean,Mean,20.55
2780,824,D24HourMean,QuarterlyMean,Mean,12.69
2752,731,D24HourMean,QuarterlyMean,Mean,15.80
2760,814,D24HourMean,QuarterlyMean,Mean,16.80
2785,793,D24HourMean,QuarterlyMean,Mean,17.73
2752,773,D24HourMean,QuarterlyMean,Mean,26.40
2756,794,D24HourMean,QuarterlyMean,Mean,20.64
2773,828,D24HourMean,QuarterlyMean,Mean,11.24
2785,729,D24HourMean,QuarterlyMean,Mean,17.76
2792,674,D24HourMean,QuarterlyMean,Mean,8.44
2757,758,D24HourMean,QuarterlyMean,Mean,22.82
2777,790,D24HourMean,QuarterlyMean,Mean,18.85
2745,751,D24HourMean,QuarterlyMean,Mean,14.96
2787,695,D24HourMean,QuarterlyMean,Mean,11.69
2733,776,D24HourMean,QuarterlyMean,Mean,14.95
2735,786,D24HourMean,QuarterlyMean,Mean,17.24
2780,711,D24HourMean,QuarterlyMean,Mean,12.75
2754,757,D24HourMean,QuarterlyMean,Mean,23.25
2766,770,D24HourMean,QuarterlyMean,Mean,18.97
2774,823,D24HourMean,QuarterlyMean,Mean,13.17
2782,699,D24HourMean,QuarterlyMean,Mean,12.14
2761,781,D24HourMean,QuarterlyMean,Mean,25.17
2773,745,D24HourMean,QuarterlyMean,Mean,17.00
2749,757,D24HourMean,QuarterlyMean,Mean,19.10
2779,795,D24HourMean,QuarterlyMean,Mean,16.80
2784,828,D24HourMean,QuarterlyMean,Mean,8.89
2778,736,D24HourMean,QuarterlyMean,Mean,15.93
2753,742,D24HourMean,QuarterlyMean,Mean,18.67
