Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2011,350,D24HourMean,QuarterlyMean,Mean,7.24
2063,329,D24HourMean,QuarterlyMean,Mean,7.15
2018,376,D24HourMean,QuarterlyMean,Mean,6.66
2050,309,D24HourMean,QuarterlyMean,Mean,7.68
2051,338,D24HourMean,QuarterlyMean,Mean,7.40
2008,321,D24HourMean,QuarterlyMean,Mean,7.94
2036,325,D24HourMean,QuarterlyMean,Mean,8.08
2040,336,D24HourMean,QuarterlyMean,Mean,7.87
2074,352,D24HourMean,QuarterlyMean,Mean,5.43
2024,373,D24HourMean,QuarterlyMean,Mean,6.22
2030,346,D24HourMean,QuarterlyMean,Mean,8.03
2057,324,D24HourMean,QuarterlyMean,Mean,6.94
2039,359,D24HourMean,QuarterlyMean,Mean,6.69
2039,345,D24HourMean,QuarterlyMean,Mean,9.12
2044,339,D24HourMean,QuarterlyMean,Mean,7.75
2062,362,D24HourMean,QuarterlyMean,Mean,6.48
2028,376,D24HourMean,QuarterlyMean,Mean,6.53
2032,310,D24HourMean,QuarterlyMean,Mean,8.62
2055,368,D24HourMean,QuarterlyMean,Mean,5.89
2079,333,D24HourMean,QuarterlyMean,Mean,6.64
2009,302,D24HourMean,QuarterlyMean,Mean,9.53
2017,323,D24HourMean,QuarterlyMean,Mean,7.66
2067,331,D24HourMean,QuarterlyMean,Mean,6.48
2048,353,D24HourMean,QuarterlyMean,Mean,8.93
2026,337,D24HourMean,QuarterlyMean,Mean,7.73
2066,353,D24HourMean,QuarterlyMean,Mean,5.57
2074,348,D24HourMean,QuarterlyMean,Mean,5.77
2046,327,D24HourMean,QuarterlyMean,Mean,8.70
2053,327,D24HourMean,QuarterlyMean,Mean,8.72
2033,315,D24HourMean,QuarterlyMean,Mean,8.36
2066,316,D24HourMean,QuarterlyMean,Mean,7.06
2006,321,D24HourMean,QuarterlyMean,Mean,7.62
2017,336,D24HourMean,QuarterlyMean,Mean,7.05
2059,365,D24HourMean,QuarterlyMean,Mean,5.53
2016,321,D24HourMean,QuarterlyMean,Mean,8.37
2062,355,D24HourMean,QuarterlyMean,Mean,7.50
2011,320,D24HourMean,QuarterlyMean,Mean,8.25
2015,375,D24HourMean,QuarterlyMean,Mean,6.92
2045,310,D24HourMean,QuarterlyMean,Mean,8.93
2041,347,D24HourMean,QuarterlyMean,Mean,7.99
2020,319,D24HourMean,QuarterlyMean,Mean,7.85
2023,325,D24HourMean,QuarterlyMean,Mean,7.38
2067,334,D24HourMean,QuarterlyMean,Mean,7.36
2016,312,D24HourMean,QuarterlyMean,Mean,8.25
2036,316,D24HourMean,QuarterlyMean,Mean,8.27
2044,323,D24HourMean,QuarterlyMean,Mean,8.48
2045,379,D24HourMean,QuarterlyMean,Mean,7.52
2066,349,D24HourMean,QuarterlyMean,Mean,5.37
2053,312,D24HourMean,QuarterlyMean,Mean,7.38
2063,315,D24HourMean,QuarterlyMean,Mean,7.45
2021,348,D24HourMean,QuarterlyMean,Mean,6.48
2021,363,D24HourMean,QuarterlyMean,Mean,6.55
2050,326,D24HourMean,QuarterlyMean,Mean,8.62
2064,344,D24HourMean,QuarterlyMean,Mean,5.95
2075,328,D24HourMean,QuarterlyMean,Mean,6.92
2036,368,D24HourMean,QuarterlyMean,Mean,6.37
2008,326,D24HourMean,QuarterlyMean,Mean,7.59
2067,332,D24HourMean,QuarterlyMean,Mean,6.82
2019,347,D24HourMean,QuarterlyMean,Mean,7.27
2017,318,D24HourMean,QuarterlyMean,Mean,8.04
2049,359,D24HourMean,QuarterlyMean,Mean,7.48
2019,342,D24HourMean,QuarterlyMean,Mean,7.19
2068,321,D24HourMean,QuarterlyMean,Mean,7.06
2075,332,D24HourMean,QuarterlyMean,Mean,6.76
2020,369,D24HourMean,QuarterlyMean,Mean,6.29
2066,322,D24HourMean,QuarterlyMean,Mean,7.01
2012,353,D24HourMean,QuarterlyMean,Mean,6.90
2045,376,D24HourMean,QuarterlyMean,Mean,5.57
2056,319,D24HourMean,QuarterlyMean,Mean,7.13
2067,355,D24HourMean,QuarterlyMean,Mean,5.79
2040,338,D24HourMean,QuarterlyMean,Mean,7.87
2050,347,D24HourMean,QuarterlyMean,Mean,7.26
2039,358,D24HourMean,QuarterlyMean,Mean,6.80
2058,342,D24HourMean,QuarterlyMean,Mean,6.69
2063,345,D24HourMean,QuarterlyMean,Mean,5.57
2038,363,D24HourMean,QuarterlyMean,Mean,6.78
2055,338,D24HourMean,QuarterlyMean,Mean,7.20
2068,346,D24HourMean,QuarterlyMean,Mean,5.50
2009,319,D24HourMean,QuarterlyMean,Mean,8.03
2056,361,D24HourMean,QuarterlyMean,Mean,6.75
2026,352,D24HourMean,QuarterlyMean,Mean,5.66
2033,347,D24HourMean,QuarterlyMean,Mean,9.29
2043,329,D24HourMean,QuarterlyMean,Mean,8.36
2013,362,D24HourMean,QuarterlyMean,Mean,6.20
2017,348,D24HourMean,QuarterlyMean,Mean,6.71
2026,338,D24HourMean,QuarterlyMean,Mean,7.99
2038,370,D24HourMean,QuarterlyMean,Mean,6.57
2054,332,D24HourMean,QuarterlyMean,Mean,8.11
2043,317,D24HourMean,QuarterlyMean,Mean,8.39
2006,312,D24HourMean,QuarterlyMean,Mean,7.94
2045,317,D24HourMean,QuarterlyMean,Mean,8.55
2016,350,D24HourMean,QuarterlyMean,Mean,6.62
2028,342,D24HourMean,QuarterlyMean,Mean,8.41
2048,331,D24HourMean,QuarterlyMean,Mean,8.75
2058,356,D24HourMean,QuarterlyMean,Mean,9.01
2081,342,D24HourMean,QuarterlyMean,Mean,5.79
2044,343,D24HourMean,QuarterlyMean,Mean,8.03
2053,373,D24HourMean,QuarterlyMean,Mean,6.04
2022,352,D24HourMean,QuarterlyMean,Mean,6.41
2020,323,D24HourMean,QuarterlyMean,Mean,7.73
2009,327,D24HourMean,QuarterlyMean,Mean,7.36
2011,309,D24HourMean,QuarterlyMean,Mean,8.58
2037,314,D24HourMean,QuarterlyMean,Mean,8.34
2009,312,D24HourMean,QuarterlyMean,Mean,8.70
2015,331,D24HourMean,QuarterlyMean,Mean,7.27
2016,319,D24HourMean,QuarterlyMean,Mean,8.63
2039,376,D24HourMean,QuarterlyMean,Mean,7.15
2027,314,D24HourMean,QuarterlyMean,Mean,8.22
2028,305,D24HourMean,QuarterlyMean,Mean,8.50
2040,328,D24HourMean,QuarterlyMean,Mean,8.08
2066,358,D24HourMean,QuarterlyMean,Mean,6.14
2023,345,D24HourMean,QuarterlyMean,Mean,6.90
2038,329,D24HourMean,QuarterlyMean,Mean,8.41
2037,348,D24HourMean,QuarterlyMean,Mean,7.52
2055,357,D24HourMean,QuarterlyMean,Mean,7.96
2012,327,D24HourMean,QuarterlyMean,Mean,7.99
2022,317,D24HourMean,QuarterlyMean,Mean,8.04
2028,367,D24HourMean,QuarterlyMean,Mean,6.87
2034,354,D24HourMean,QuarterlyMean,Mean,6.89
2012,297,D24HourMean,QuarterlyMean,Mean,8.75
2017,361,D24HourMean,QuarterlyMean,Mean,5.66
2017,369,D24HourMean,QuarterlyMean,Mean,5.61
2051,373,D24HourMean,QuarterlyMean,Mean,5.36
2019,334,D24HourMean,QuarterlyMean,Mean,7.20
2065,328,D24HourMean,QuarterlyMean,Mean,7.41
2053,337,D24HourMean,QuarterlyMean,Mean,7.66
2074,336,D24HourMean,QuarterlyMean,Mean,6.23
2013,354,D24HourMean,QuarterlyMean,Mean,6.59
2033,369,D24HourMean,QuarterlyMean,Mean,6.21
2056,359,D24HourMean,QuarterlyMean,Mean,7.22
2070,331,D24HourMean,QuarterlyMean,Mean,6.43
2056,317,D24HourMean,QuarterlyMean,Mean,7.24
2066,327,D24HourMean,QuarterlyMean,Mean,6.92
2044,338,D24HourMean,QuarterlyMean,Mean,7.69
2060,327,D24HourMean,QuarterlyMean,Mean,7.40
2037,352,D24HourMean,QuarterlyMean,Mean,7.13
2061,331,D24HourMean,QuarterlyMean,Mean,7.94
2043,325,D24HourMean,QuarterlyMean,Mean,8.67
2064,336,D24HourMean,QuarterlyMean,Mean,6.73
2076,331,D24HourMean,QuarterlyMean,Mean,6.30
2015,302,D24HourMean,QuarterlyMean,Mean,8.89
2054,374,D24HourMean,QuarterlyMean,Mean,6.75
2032,359,D24HourMean,QuarterlyMean,Mean,7.17
2068,326,D24HourMean,QuarterlyMean,Mean,6.23
2018,301,D24HourMean,QuarterlyMean,Mean,8.98
2028,309,D24HourMean,QuarterlyMean,Mean,8.37
2025,367,D24HourMean,QuarterlyMean,Mean,6.59
2046,305,D24HourMean,QuarterlyMean,Mean,8.62
2072,330,D24HourMean,QuarterlyMean,Mean,6.60
2016,313,D24HourMean,QuarterlyMean,Mean,8.36
2009,317,D24HourMean,QuarterlyMean,Mean,8.39
2031,376,D24HourMean,QuarterlyMean,Mean,6.82
2049,381,D24HourMean,QuarterlyMean,Mean,6.29
2085,341,D24HourMean,QuarterlyMean,Mean,7.57
2015,326,D24HourMean,QuarterlyMean,Mean,7.64
2023,304,D24HourMean,QuarterlyMean,Mean,8.77
2037,306,D24HourMean,QuarterlyMean,Mean,8.46
2048,360,D24HourMean,QuarterlyMean,Mean,6.96
2066,330,D24HourMean,QuarterlyMean,Mean,7.77
2049,332,D24HourMean,QuarterlyMean,Mean,8.43
2013,366,D24HourMean,QuarterlyMean,Mean,6.61
2052,308,D24HourMean,QuarterlyMean,Mean,7.47
2013,330,D24HourMean,QuarterlyMean,Mean,7.41
2024,351,D24HourMean,QuarterlyMean,Mean,5.68
2049,327,D24HourMean,QuarterlyMean,Mean,8.62
2021,297,D24HourMean,QuarterlyMean,Mean,9.00
2049,350,D24HourMean,QuarterlyMean,Mean,8.55
2022,364,D24HourMean,QuarterlyMean,Mean,6.34
2051,319,D24HourMean,QuarterlyMean,Mean,6.96
2057,365,D24HourMean,QuarterlyMean,Mean,5.64
2030,336,D24HourMean,QuarterlyMean,Mean,7.62
2050,329,D24HourMean,QuarterlyMean,Mean,8.46
2077,334,D24HourMean,QuarterlyMean,Mean,6.36
2031,339,D24HourMean,QuarterlyMean,Mean,8.22
2055,322,D24HourMean,QuarterlyMean,Mean,7.66
2064,358,D24HourMean,QuarterlyMean,Mean,6.68
2018,346,D24HourMean,QuarterlyMean,Mean,7.22
2062,358,D24HourMean,QuarterlyMean,Mean,8.03
2082,339,D24HourMean,QuarterlyMean,Mean,6.05
2033,341,D24HourMean,QuarterlyMean,Mean,8.06
2056,323,D24HourMean,QuarterlyMean,Mean,7.01
2065,329,D24HourMean,QuarterlyMean,Mean,7.36
2015,350,D24HourMean,QuarterlyMean,Mean,6.48
2052,330,D24HourMean,QuarterlyMean,Mean,8.39
2051,314,D24HourMean,QuarterlyMean,Mean,6.98
2027,318,D24HourMean,QuarterlyMean,Mean,8.36
2030,351,D24HourMean,QuarterlyMean,Mean,6.85
2033,318,D24HourMean,QuarterlyMean,Mean,8.10
2038,328,D24HourMean,QuarterlyMean,Mean,8.23
2071,355,D24HourMean,QuarterlyMean,Mean,5.12
2005,311,D24HourMean,QuarterlyMean,Mean,7.92
2024,364,D24HourMean,QuarterlyMean,Mean,6.92
2061,356,D24HourMean,QuarterlyMean,Mean,11.22
2023,342,D24HourMean,QuarterlyMean,Mean,7.48
2059,353,D24HourMean,QuarterlyMean,Mean,9.10
2021,334,D24HourMean,QuarterlyMean,Mean,7.13
2036,372,D24HourMean,QuarterlyMean,Mean,6.66
2051,379,D24HourMean,QuarterlyMean,Mean,5.98
2018,355,D24HourMean,QuarterlyMean,Mean,7.45
2020,308,D24HourMean,QuarterlyMean,Mean,8.20
2011,293,D24HourMean,QuarterlyMean,Mean,9.13
2023,310,D24HourMean,QuarterlyMean,Mean,8.36
2020,371,D24HourMean,QuarterlyMean,Mean,6.27
2022,341,D24HourMean,QuarterlyMean,Mean,7.50
2057,309,D24HourMean,QuarterlyMean,Mean,7.94
2029,319,D24HourMean,QuarterlyMean,Mean,7.85
2011,352,D24HourMean,QuarterlyMean,Mean,7.27
2017,304,D24HourMean,QuarterlyMean,Mean,8.91
2053,362,D24HourMean,QuarterlyMean,Mean,6.30
2040,317,D24HourMean,QuarterlyMean,Mean,8.23
2051,310,D24HourMean,QuarterlyMean,Mean,7.05
2014,310,D24HourMean,QuarterlyMean,Mean,8.63
2046,348,D24HourMean,QuarterlyMean,Mean,8.39
2018,309,D24HourMean,QuarterlyMean,Mean,8.44
2010,314,D24HourMean,QuarterlyMean,Mean,8.43
2030,356,D24HourMean,QuarterlyMean,Mean,6.71
2054,338,D24HourMean,QuarterlyMean,Mean,7.26
2075,333,D24HourMean,QuarterlyMean,Mean,7.15
2065,341,D24HourMean,QuarterlyMean,Mean,7.26
2007,336,D24HourMean,QuarterlyMean,Mean,7.06
2028,334,D24HourMean,QuarterlyMean,Mean,7.45
2036,334,D24HourMean,QuarterlyMean,Mean,8.32
2061,318,D24HourMean,QuarterlyMean,Mean,6.87
2016,353,D24HourMean,QuarterlyMean,Mean,6.90
2038,350,D24HourMean,QuarterlyMean,Mean,7.55
2054,329,D24HourMean,QuarterlyMean,Mean,8.01
2077,328,D24HourMean,QuarterlyMean,Mean,6.66
2066,341,D24HourMean,QuarterlyMean,Mean,7.64
2005,337,D24HourMean,QuarterlyMean,Mean,6.71
2010,302,D24HourMean,QuarterlyMean,Mean,9.31
2038,342,D24HourMean,QuarterlyMean,Mean,8.91
2020,349,D24HourMean,QuarterlyMean,Mean,6.75
2024,300,D24HourMean,QuarterlyMean,Mean,8.91
2039,316,D24HourMean,QuarterlyMean,Mean,8.32
2066,346,D24HourMean,QuarterlyMean,Mean,5.61
2025,333,D24HourMean,QuarterlyMean,Mean,7.13
2054,350,D24HourMean,QuarterlyMean,Mean,8.34
2020,299,D24HourMean,QuarterlyMean,Mean,9.01
2017,303,D24HourMean,QuarterlyMean,Mean,8.86
2012,312,D24HourMean,QuarterlyMean,Mean,8.70
2023,332,D24HourMean,QuarterlyMean,Mean,7.20
2061,347,D24HourMean,QuarterlyMean,Mean,6.32
2016,337,D24HourMean,QuarterlyMean,Mean,7.19
2039,355,D24HourMean,QuarterlyMean,Mean,6.92
2007,322,D24HourMean,QuarterlyMean,Mean,7.48
2023,335,D24HourMean,QuarterlyMean,Mean,7.24
2064,319,D24HourMean,QuarterlyMean,Mean,7.12
2007,316,D24HourMean,QuarterlyMean,Mean,8.06
2014,327,D24HourMean,QuarterlyMean,Mean,7.85
2033,313,D24HourMean,QuarterlyMean,Mean,8.34
2015,359,D24HourMean,QuarterlyMean,Mean,5.79
2041,325,D24HourMean,QuarterlyMean,Mean,8.62
2042,376,D24HourMean,QuarterlyMean,Mean,6.20
2025,311,D24HourMean,QuarterlyMean,Mean,8.30
2025,360,D24HourMean,QuarterlyMean,Mean,6.83
2088,338,D24HourMean,QuarterlyMean,Mean,8.72
2019,354,D24HourMean,QuarterlyMean,Mean,7.20
2047,316,D24HourMean,QuarterlyMean,Mean,7.76
2048,321,D24HourMean,QuarterlyMean,Mean,7.29
2018,317,D24HourMean,QuarterlyMean,Mean,7.96
2035,348,D24HourMean,QuarterlyMean,Mean,7.62
2008,311,D24HourMean,QuarterlyMean,Mean,8.03
2016,343,D24HourMean,QuarterlyMean,Mean,7.17
2031,323,D24HourMean,QuarterlyMean,Mean,8.03
2040,354,D24HourMean,QuarterlyMean,Mean,7.20
2058,337,D24HourMean,QuarterlyMean,Mean,7.22
2065,339,D24HourMean,QuarterlyMean,Mean,6.75
2029,361,D24HourMean,QuarterlyMean,Mean,7.10
2064,351,D24HourMean,QuarterlyMean,Mean,6.41
2022,338,D24HourMean,QuarterlyMean,Mean,7.19
2046,376,D24HourMean,QuarterlyMean,Mean,5.79
2072,358,D24HourMean,QuarterlyMean,Mean,5.10
2001,321,D24HourMean,QuarterlyMean,Mean,6.36
2011,322,D24HourMean,QuarterlyMean,Mean,7.92
2021,296,D24HourMean,QuarterlyMean,Mean,9.20
2066,351,D24HourMean,QuarterlyMean,Mean,6.36
2081,337,D24HourMean,QuarterlyMean,Mean,6.29
2086,336,D24HourMean,QuarterlyMean,Mean,6.00
2011,361,D24HourMean,QuarterlyMean,Mean,5.91
2027,330,D24HourMean,QuarterlyMean,Mean,7.52
2047,366,D24HourMean,QuarterlyMean,Mean,5.36
2023,334,D24HourMean,QuarterlyMean,Mean,7.10
2057,310,D24HourMean,QuarterlyMean,Mean,7.71
2064,326,D24HourMean,QuarterlyMean,Mean,7.50
2039,370,D24HourMean,QuarterlyMean,Mean,6.09
2026,310,D24HourMean,QuarterlyMean,Mean,8.53
2028,373,D24HourMean,QuarterlyMean,Mean,6.55
2070,350,D24HourMean,QuarterlyMean,Mean,5.34
2038,321,D24HourMean,QuarterlyMean,Mean,8.53
2065,343,D24HourMean,QuarterlyMean,Mean,6.41
2049,356,D24HourMean,QuarterlyMean,Mean,8.18
2021,360,D24HourMean,QuarterlyMean,Mean,7.20
2012,325,D24HourMean,QuarterlyMean,Mean,8.06
2021,303,D24HourMean,QuarterlyMean,Mean,8.72
2040,327,D24HourMean,QuarterlyMean,Mean,8.08
2047,339,D24HourMean,QuarterlyMean,Mean,7.54
2078,335,D24HourMean,QuarterlyMean,Mean,6.52
2056,326,D24HourMean,QuarterlyMean,Mean,7.94
2040,366,D24HourMean,QuarterlyMean,Mean,6.27
2030,358,D24HourMean,QuarterlyMean,Mean,7.33
2065,356,D24HourMean,QuarterlyMean,Mean,5.82
2067,316,D24HourMean,QuarterlyMean,Mean,7.17
2051,354,D24HourMean,QuarterlyMean,Mean,11.93
2057,349,D24HourMean,QuarterlyMean,Mean,8.29
2060,345,D24HourMean,QuarterlyMean,Mean,5.82
2001,326,D24HourMean,QuarterlyMean,Mean,6.71
2054,311,D24HourMean,QuarterlyMean,Mean,7.50
2033,372,D24HourMean,QuarterlyMean,Mean,6.91
2015,376,D24HourMean,QuarterlyMean,Mean,7.50
2036,363,D24HourMean,QuarterlyMean,Mean,7.05
2017,375,D24HourMean,QuarterlyMean,Mean,6.53
2055,352,D24HourMean,QuarterlyMean,Mean,9.19
2071,352,D24HourMean,QuarterlyMean,Mean,5.21
2006,328,D24HourMean,QuarterlyMean,Mean,7.26
2047,375,D24HourMean,QuarterlyMean,Mean,5.32
2076,329,D24HourMean,QuarterlyMean,Mean,6.83
2073,351,D24HourMean,QuarterlyMean,Mean,5.48
2043,367,D24HourMean,QuarterlyMean,Mean,5.50
2067,350,D24HourMean,QuarterlyMean,Mean,5.75
2023,351,D24HourMean,QuarterlyMean,Mean,5.79
2036,371,D24HourMean,QuarterlyMean,Mean,6.69
2056,345,D24HourMean,QuarterlyMean,Mean,6.05
2046,326,D24HourMean,QuarterlyMean,Mean,8.25
2032,314,D24HourMean,QuarterlyMean,Mean,8.65
2039,344,D24HourMean,QuarterlyMean,Mean,10.68
2015,338,D24HourMean,QuarterlyMean,Mean,7.29
2047,329,D24HourMean,QuarterlyMean,Mean,8.79
2021,322,D24HourMean,QuarterlyMean,Mean,7.89
2016,300,D24HourMean,QuarterlyMean,Mean,9.22
2070,329,D24HourMean,QuarterlyMean,Mean,6.73
2051,352,D24HourMean,QuarterlyMean,Mean,8.69
2026,316,D24HourMean,QuarterlyMean,Mean,8.44
2052,319,D24HourMean,QuarterlyMean,Mean,6.62
2029,358,D24HourMean,QuarterlyMean,Mean,7.17
2068,360,D24HourMean,QuarterlyMean,Mean,6.30
2029,308,D24HourMean,QuarterlyMean,Mean,8.30
2067,352,D24HourMean,QuarterlyMean,Mean,5.64
2034,344,D24HourMean,QuarterlyMean,Mean,7.82
2064,357,D24HourMean,QuarterlyMean,Mean,6.52
2012,342,D24HourMean,QuarterlyMean,Mean,6.62
2058,314,D24HourMean,QuarterlyMean,Mean,8.48
2024,371,D24HourMean,QuarterlyMean,Mean,7.05
2047,314,D24HourMean,QuarterlyMean,Mean,8.48
2076,333,D24HourMean,QuarterlyMean,Mean,7.20
2050,345,D24HourMean,QuarterlyMean,Mean,7.26
2055,365,D24HourMean,QuarterlyMean,Mean,5.59
2026,313,D24HourMean,QuarterlyMean,Mean,8.23
2078,340,D24HourMean,QuarterlyMean,Mean,6.37
2065,352,D24HourMean,QuarterlyMean,Mean,6.18
2023,307,D24HourMean,QuarterlyMean,Mean,8.51
2013,319,D24HourMean,QuarterlyMean,Mean,8.32
2041,339,D24HourMean,QuarterlyMean,Mean,7.71
2057,305,D24HourMean,QuarterlyMean,Mean,7.76
2048,307,D24HourMean,QuarterlyMean,Mean,8.32
2077,331,D24HourMean,QuarterlyMean,Mean,6.48
2005,329,D24HourMean,QuarterlyMean,Mean,7.05
2012,322,D24HourMean,QuarterlyMean,Mean,8.30
2039,361,D24HourMean,QuarterlyMean,Mean,6.23
2011,342,D24HourMean,QuarterlyMean,Mean,6.92
2018,337,D24HourMean,QuarterlyMean,Mean,7.05
2019,360,D24HourMean,QuarterlyMean,Mean,6.80
2046,329,D24HourMean,QuarterlyMean,Mean,8.89
2057,352,D24HourMean,QuarterlyMean,Mean,9.07
2033,374,D24HourMean,QuarterlyMean,Mean,7.17
2058,312,D24HourMean,QuarterlyMean,Mean,7.59
2022,368,D24HourMean,QuarterlyMean,Mean,6.57
2072,329,D24HourMean,QuarterlyMean,Mean,6.76
2079,342,D24HourMean,QuarterlyMean,Mean,6.00
2003,334,D24HourMean,QuarterlyMean,Mean,6.25
2011,314,D24HourMean,QuarterlyMean,Mean,8.60
2068,334,D24HourMean,QuarterlyMean,Mean,7.68
2008,337,D24HourMean,QuarterlyMean,Mean,6.98
2066,318,D24HourMean,QuarterlyMean,Mean,6.85
2043,374,D24HourMean,QuarterlyMean,Mean,6.46
2012,367,D24HourMean,QuarterlyMean,Mean,6.37
2015,346,D24HourMean,QuarterlyMean,Mean,6.89
2026,320,D24HourMean,QuarterlyMean,Mean,8.25
2054,367,D24HourMean,QuarterlyMean,Mean,5.84
2089,340,D24HourMean,QuarterlyMean,Mean,8.46
2010,294,D24HourMean,QuarterlyMean,Mean,9.17
2014,309,D24HourMean,QuarterlyMean,Mean,8.48
2009,295,D24HourMean,QuarterlyMean,Mean,9.00
2068,345,D24HourMean,QuarterlyMean,Mean,5.71
2052,363,D24HourMean,QuarterlyMean,Mean,6.09
2075,341,D24HourMean,QuarterlyMean,Mean,6.02
2019,314,D24HourMean,QuarterlyMean,Mean,8.13
2028,339,D24HourMean,QuarterlyMean,Mean,8.25
2035,311,D24HourMean,QuarterlyMean,Mean,8.48
2053,321,D24HourMean,QuarterlyMean,Mean,7.45
2051,315,D24HourMean,QuarterlyMean,Mean,6.98
2063,318,D24HourMean,QuarterlyMean,Mean,7.10
2011,317,D24HourMean,QuarterlyMean,Mean,8.63
2013,352,D24HourMean,QuarterlyMean,Mean,6.85
2021,346,D24HourMean,QuarterlyMean,Mean,6.41
2022,375,D24HourMean,QuarterlyMean,Mean,6.27
2016,315,D24HourMean,QuarterlyMean,Mean,8.11
2053,319,D24HourMean,QuarterlyMean,Mean,6.76
2052,376,D24HourMean,QuarterlyMean,Mean,7.84
2013,295,D24HourMean,QuarterlyMean,Mean,9.19
2060,364,D24HourMean,QuarterlyMean,Mean,5.34
2071,347,D24HourMean,QuarterlyMean,Mean,5.71
2068,335,D24HourMean,QuarterlyMean,Mean,7.68
2063,346,D24HourMean,QuarterlyMean,Mean,5.62
2082,337,D24HourMean,QuarterlyMean,Mean,6.29
2014,339,D24HourMean,QuarterlyMean,Mean,7.26
2043,321,D24HourMean,QuarterlyMean,Mean,8.44
2058,365,D24HourMean,QuarterlyMean,Mean,5.59
2016,328,D24HourMean,QuarterlyMean,Mean,7.47
2029,321,D24HourMean,QuarterlyMean,Mean,8.06
2035,354,D24HourMean,QuarterlyMean,Mean,6.89
2018,298,D24HourMean,QuarterlyMean,Mean,9.08
2061,328,D24HourMean,QuarterlyMean,Mean,7.10
2043,355,D24HourMean,QuarterlyMean,Mean,6.98
2059,331,D24HourMean,QuarterlyMean,Mean,7.47
2068,350,D24HourMean,QuarterlyMean,Mean,5.61
2041,362,D24HourMean,QuarterlyMean,Mean,6.23
2078,344,D24HourMean,QuarterlyMean,Mean,5.71
2017,312,D24HourMean,QuarterlyMean,Mean,8.34
2021,370,D24HourMean,QuarterlyMean,Mean,6.11
2040,348,D24HourMean,QuarterlyMean,Mean,7.80
2021,352,D24HourMean,QuarterlyMean,Mean,6.36
2022,301,D24HourMean,QuarterlyMean,Mean,8.96
2065,332,D24HourMean,QuarterlyMean,Mean,7.03
2074,335,D24HourMean,QuarterlyMean,Mean,6.23
2026,331,D24HourMean,QuarterlyMean,Mean,7.48
2032,351,D24HourMean,QuarterlyMean,Mean,7.38
2033,335,D24HourMean,QuarterlyMean,Mean,7.94
2042,333,D24HourMean,QuarterlyMean,Mean,8.20
2030,330,D24HourMean,QuarterlyMean,Mean,7.43
2033,358,D24HourMean,QuarterlyMean,Mean,6.60
2012,332,D24HourMean,QuarterlyMean,Mean,7.33
2086,341,D24HourMean,QuarterlyMean,Mean,8.44
2018,295,D24HourMean,QuarterlyMean,Mean,9.25
2038,324,D24HourMean,QuarterlyMean,Mean,8.08
2021,333,D24HourMean,QuarterlyMean,Mean,7.15
2009,315,D24HourMean,QuarterlyMean,Mean,8.39
2067,317,D24HourMean,QuarterlyMean,Mean,7.03
2002,321,D24HourMean,QuarterlyMean,Mean,6.34
2052,357,D24HourMean,QuarterlyMean,Mean,8.01
2053,339,D24HourMean,QuarterlyMean,Mean,7.27
2046,322,D24HourMean,QuarterlyMean,Mean,8.44
2054,304,D24HourMean,QuarterlyMean,Mean,8.23
2045,372,D24HourMean,QuarterlyMean,Mean,6.20
2009,306,D24HourMean,QuarterlyMean,Mean,8.62
2043,366,D24HourMean,QuarterlyMean,Mean,5.41
2077,347,D24HourMean,QuarterlyMean,Mean,5.55
2032,317,D24HourMean,QuarterlyMean,Mean,8.06
2046,369,D24HourMean,QuarterlyMean,Mean,5.27
2043,353,D24HourMean,QuarterlyMean,Mean,7.41
2026,326,D24HourMean,QuarterlyMean,Mean,7.96
2039,360,D24HourMean,QuarterlyMean,Mean,6.48
2004,326,D24HourMean,QuarterlyMean,Mean,6.60
2002,324,D24HourMean,QuarterlyMean,Mean,6.60
2023,375,D24HourMean,QuarterlyMean,Mean,6.22
2079,343,D24HourMean,QuarterlyMean,Mean,6.13
2036,318,D24HourMean,QuarterlyMean,Mean,8.22
2042,375,D24HourMean,QuarterlyMean,Mean,6.09
2043,307,D24HourMean,QuarterlyMean,Mean,8.37
2074,354,D24HourMean,QuarterlyMean,Mean,5.14
2058,315,D24HourMean,QuarterlyMean,Mean,7.61
2060,348,D24HourMean,QuarterlyMean,Mean,7.12
2004,320,D24HourMean,QuarterlyMean,Mean,7.24
2003,326,D24HourMean,QuarterlyMean,Mean,6.48
2069,341,D24HourMean,QuarterlyMean,Mean,7.54
2011,312,D24HourMean,QuarterlyMean,Mean,8.79
2030,339,D24HourMean,QuarterlyMean,Mean,8.22
2064,360,D24HourMean,QuarterlyMean,Mean,6.36
2029,375,D24HourMean,QuarterlyMean,Mean,6.85
2040,307,D24HourMean,QuarterlyMean,Mean,8.41
2049,374,D24HourMean,QuarterlyMean,Mean,5.30
2019,332,D24HourMean,QuarterlyMean,Mean,7.22
2053,374,D24HourMean,QuarterlyMean,Mean,6.21
2036,369,D24HourMean,QuarterlyMean,Mean,6.32
2056,367,D24HourMean,QuarterlyMean,Mean,5.57
2066,315,D24HourMean,QuarterlyMean,Mean,7.24
2066,338,D24HourMean,QuarterlyMean,Mean,6.92
2078,345,D24HourMean,QuarterlyMean,Mean,5.79
2085,336,D24HourMean,QuarterlyMean,Mean,6.16
2050,381,D24HourMean,QuarterlyMean,Mean,6.07
2017,319,D24HourMean,QuarterlyMean,Mean,7.94
2019,340,D24HourMean,QuarterlyMean,Mean,7.47
