Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2526,884,D24HourMean,QuarterlyMean,Mean,34.17
2445,819,D24HourMean,QuarterlyMean,Mean,26.84
2489,818,D24HourMean,QuarterlyMean,Mean,31.21
2521,871,D24HourMean,QuarterlyMean,Mean,37.74
2524,849,D24HourMean,QuarterlyMean,Mean,34.09
2492,839,D24HourMean,QuarterlyMean,Mean,33.94
2540,886,D24HourMean,QuarterlyMean,Mean,33.83
2446,825,D24HourMean,QuarterlyMean,Mean,25.72
2476,828,D24HourMean,QuarterlyMean,Mean,32.68
2487,860,D24HourMean,QuarterlyMean,Mean,30.71
2461,849,D24HourMean,QuarterlyMean,Mean,24.87
2491,834,D24HourMean,QuarterlyMean,Mean,34.50
2514,902,D24HourMean,QuarterlyMean,Mean,24.88
2477,838,D24HourMean,QuarterlyMean,Mean,32.61
2532,883,D24HourMean,QuarterlyMean,Mean,35.01
2501,824,D24HourMean,QuarterlyMean,Mean,27.92
2479,816,D24HourMean,QuarterlyMean,Mean,33.58
2512,886,D24HourMean,QuarterlyMean,Mean,32.10
2493,843,D24HourMean,QuarterlyMean,Mean,36.26
2435,827,D24HourMean,QuarterlyMean,Mean,27.67
2484,812,D24HourMean,QuarterlyMean,Mean,33.46
2426,823,D24HourMean,QuarterlyMean,Mean,25.03
2542,893,D24HourMean,QuarterlyMean,Mean,26.47
2491,857,D24HourMean,QuarterlyMean,Mean,29.45
2428,851,D24HourMean,QuarterlyMean,Mean,30.32
2493,828,D24HourMean,QuarterlyMean,Mean,30.93
2490,829,D24HourMean,QuarterlyMean,Mean,32.17
2430,839,D24HourMean,QuarterlyMean,Mean,28.49
2545,917,D24HourMean,QuarterlyMean,Mean,16.96
2539,874,D24HourMean,QuarterlyMean,Mean,35.72
2541,924,D24HourMean,QuarterlyMean,Mean,6.75
2568,909,D24HourMean,QuarterlyMean,Mean,6.82
2434,854,D24HourMean,QuarterlyMean,Mean,38.20
2516,882,D24HourMean,QuarterlyMean,Mean,33.67
2516,849,D24HourMean,QuarterlyMean,Mean,35.27
2527,897,D24HourMean,QuarterlyMean,Mean,28.71
2484,816,D24HourMean,QuarterlyMean,Mean,33.72
2475,803,D24HourMean,QuarterlyMean,Mean,31.34
2485,825,D24HourMean,QuarterlyMean,Mean,32.22
2538,917,D24HourMean,QuarterlyMean,Mean,8.14
2496,870,D24HourMean,QuarterlyMean,Mean,22.37
2441,813,D24HourMean,QuarterlyMean,Mean,36.13
2537,862,D24HourMean,QuarterlyMean,Mean,33.19
2422,852,D24HourMean,QuarterlyMean,Mean,29.58
2465,835,D24HourMean,QuarterlyMean,Mean,27.42
2519,879,D24HourMean,QuarterlyMean,Mean,33.06
2529,870,D24HourMean,QuarterlyMean,Mean,37.14
2433,823,D24HourMean,QuarterlyMean,Mean,26.13
2485,837,D24HourMean,QuarterlyMean,Mean,33.90
2506,805,D24HourMean,QuarterlyMean,Mean,24.50
2517,900,D24HourMean,QuarterlyMean,Mean,33.47
2534,879,D24HourMean,QuarterlyMean,Mean,33.57
2523,868,D24HourMean,QuarterlyMean,Mean,39.95
2457,815,D24HourMean,QuarterlyMean,Mean,31.83
2491,816,D24HourMean,QuarterlyMean,Mean,29.27
2510,850,D24HourMean,QuarterlyMean,Mean,34.67
2503,862,D24HourMean,QuarterlyMean,Mean,26.70
2505,860,D24HourMean,QuarterlyMean,Mean,34.37
2528,868,D24HourMean,QuarterlyMean,Mean,38.87
2478,826,D24HourMean,QuarterlyMean,Mean,35.75
2506,871,D24HourMean,QuarterlyMean,Mean,34.07
2507,899,D24HourMean,QuarterlyMean,Mean,8.55
2449,823,D24HourMean,QuarterlyMean,Mean,26.62
2504,882,D24HourMean,QuarterlyMean,Mean,33.15
2533,880,D24HourMean,QuarterlyMean,Mean,33.91
2446,849,D24HourMean,QuarterlyMean,Mean,35.96
2492,866,D24HourMean,QuarterlyMean,Mean,24.31
2495,832,D24HourMean,QuarterlyMean,Mean,31.77
2525,887,D24HourMean,QuarterlyMean,Mean,29.41
2557,925,D24HourMean,QuarterlyMean,Mean,7.98
2499,807,D24HourMean,QuarterlyMean,Mean,25.63
2424,822,D24HourMean,QuarterlyMean,Mean,26.78
2492,803,D24HourMean,QuarterlyMean,Mean,25.83
2523,845,D24HourMean,QuarterlyMean,Mean,34.10
2536,895,D24HourMean,QuarterlyMean,Mean,28.13
2503,814,D24HourMean,QuarterlyMean,Mean,25.44
2490,813,D24HourMean,QuarterlyMean,Mean,30.98
2538,919,D24HourMean,QuarterlyMean,Mean,7.73
2471,849,D24HourMean,QuarterlyMean,Mean,24.14
2516,857,D24HourMean,QuarterlyMean,Mean,36.22
2505,807,D24HourMean,QuarterlyMean,Mean,26.16
2576,914,D24HourMean,QuarterlyMean,Mean,5.50
2419,821,D24HourMean,QuarterlyMean,Mean,29.16
2485,820,D24HourMean,QuarterlyMean,Mean,34.24
2488,859,D24HourMean,QuarterlyMean,Mean,30.79
2471,858,D24HourMean,QuarterlyMean,Mean,25.10
2527,925,D24HourMean,QuarterlyMean,Mean,6.68
2537,876,D24HourMean,QuarterlyMean,Mean,36.91
2484,818,D24HourMean,QuarterlyMean,Mean,34.26
2513,849,D24HourMean,QuarterlyMean,Mean,36.15
2494,806,D24HourMean,QuarterlyMean,Mean,26.37
2495,831,D24HourMean,QuarterlyMean,Mean,30.34
2516,851,D24HourMean,QuarterlyMean,Mean,36.12
2444,831,D24HourMean,QuarterlyMean,Mean,27.70
2456,825,D24HourMean,QuarterlyMean,Mean,28.30
2473,818,D24HourMean,QuarterlyMean,Mean,30.62
2517,890,D24HourMean,QuarterlyMean,Mean,29.81
2494,807,D24HourMean,QuarterlyMean,Mean,26.62
2502,875,D24HourMean,QuarterlyMean,Mean,28.92
2511,840,D24HourMean,QuarterlyMean,Mean,29.98
2564,911,D24HourMean,QuarterlyMean,Mean,7.15
2527,901,D24HourMean,QuarterlyMean,Mean,28.32
2483,823,D24HourMean,QuarterlyMean,Mean,34.36
2524,859,D24HourMean,QuarterlyMean,Mean,37.85
2510,877,D24HourMean,QuarterlyMean,Mean,36.42
2548,880,D24HourMean,QuarterlyMean,Mean,37.54
2491,817,D24HourMean,QuarterlyMean,Mean,29.41
2504,804,D24HourMean,QuarterlyMean,Mean,26.37
2500,825,D24HourMean,QuarterlyMean,Mean,28.99
2433,838,D24HourMean,QuarterlyMean,Mean,32.37
2486,825,D24HourMean,QuarterlyMean,Mean,31.40
2472,815,D24HourMean,QuarterlyMean,Mean,31.31
2514,850,D24HourMean,QuarterlyMean,Mean,36.42
2476,834,D24HourMean,QuarterlyMean,Mean,33.86
2480,805,D24HourMean,QuarterlyMean,Mean,29.83
2422,854,D24HourMean,QuarterlyMean,Mean,30.48
2469,863,D24HourMean,QuarterlyMean,Mean,25.72
2484,861,D24HourMean,QuarterlyMean,Mean,26.56
2483,813,D24HourMean,QuarterlyMean,Mean,35.00
2444,824,D24HourMean,QuarterlyMean,Mean,27.11
2560,906,D24HourMean,QuarterlyMean,Mean,8.61
2429,819,D24HourMean,QuarterlyMean,Mean,29.70
2491,867,D24HourMean,QuarterlyMean,Mean,23.79
2533,883,D24HourMean,QuarterlyMean,Mean,33.74
2474,833,D24HourMean,QuarterlyMean,Mean,30.33
2537,861,D24HourMean,QuarterlyMean,Mean,32.68
2483,832,D24HourMean,QuarterlyMean,Mean,35.23
2478,863,D24HourMean,QuarterlyMean,Mean,20.64
2483,806,D24HourMean,QuarterlyMean,Mean,28.97
2483,835,D24HourMean,QuarterlyMean,Mean,34.80
2486,874,D24HourMean,QuarterlyMean,Mean,8.76
2500,877,D24HourMean,QuarterlyMean,Mean,24.87
2483,847,D24HourMean,QuarterlyMean,Mean,36.58
2517,879,D24HourMean,QuarterlyMean,Mean,34.98
2548,929,D24HourMean,QuarterlyMean,Mean,6.73
2525,891,D24HourMean,QuarterlyMean,Mean,31.60
2519,883,D24HourMean,QuarterlyMean,Mean,31.93
2515,892,D24HourMean,QuarterlyMean,Mean,29.50
2510,892,D24HourMean,QuarterlyMean,Mean,30.01
2531,904,D24HourMean,QuarterlyMean,Mean,20.97
2473,812,D24HourMean,QuarterlyMean,Mean,33.85
2558,923,D24HourMean,QuarterlyMean,Mean,7.72
2454,839,D24HourMean,QuarterlyMean,Mean,33.64
2495,818,D24HourMean,QuarterlyMean,Mean,29.25
2497,824,D24HourMean,QuarterlyMean,Mean,34.92
2514,920,D24HourMean,QuarterlyMean,Mean,7.06
2532,926,D24HourMean,QuarterlyMean,Mean,6.52
2497,809,D24HourMean,QuarterlyMean,Mean,25.74
2440,851,D24HourMean,QuarterlyMean,Mean,35.30
2479,848,D24HourMean,QuarterlyMean,Mean,31.65
2500,837,D24HourMean,QuarterlyMean,Mean,30.68
2479,866,D24HourMean,QuarterlyMean,Mean,19.98
2503,872,D24HourMean,QuarterlyMean,Mean,29.09
2535,908,D24HourMean,QuarterlyMean,Mean,19.03
2518,852,D24HourMean,QuarterlyMean,Mean,35.26
2528,910,D24HourMean,QuarterlyMean,Mean,15.32
2570,910,D24HourMean,QuarterlyMean,Mean,6.11
2430,834,D24HourMean,QuarterlyMean,Mean,25.02
2527,875,D24HourMean,QuarterlyMean,Mean,36.12
2544,915,D24HourMean,QuarterlyMean,Mean,23.20
2432,843,D24HourMean,QuarterlyMean,Mean,44.51
2479,835,D24HourMean,QuarterlyMean,Mean,35.89
2518,903,D24HourMean,QuarterlyMean,Mean,32.83
2463,819,D24HourMean,QuarterlyMean,Mean,31.60
2476,848,D24HourMean,QuarterlyMean,Mean,33.42
2526,850,D24HourMean,QuarterlyMean,Mean,35.27
2480,817,D24HourMean,QuarterlyMean,Mean,33.53
2515,841,D24HourMean,QuarterlyMean,Mean,31.43
2523,880,D24HourMean,QuarterlyMean,Mean,34.75
2484,846,D24HourMean,QuarterlyMean,Mean,36.19
2537,897,D24HourMean,QuarterlyMean,Mean,21.82
2437,851,D24HourMean,QuarterlyMean,Mean,35.32
2455,852,D24HourMean,QuarterlyMean,Mean,32.19
2494,805,D24HourMean,QuarterlyMean,Mean,25.85
2515,895,D24HourMean,QuarterlyMean,Mean,24.93
2528,864,D24HourMean,QuarterlyMean,Mean,37.48
2429,825,D24HourMean,QuarterlyMean,Mean,24.09
2498,838,D24HourMean,QuarterlyMean,Mean,32.47
2534,888,D24HourMean,QuarterlyMean,Mean,30.19
2440,835,D24HourMean,QuarterlyMean,Mean,34.43
2451,834,D24HourMean,QuarterlyMean,Mean,30.53
2521,845,D24HourMean,QuarterlyMean,Mean,34.17
2535,887,D24HourMean,QuarterlyMean,Mean,30.92
2510,889,D24HourMean,QuarterlyMean,Mean,30.20
2533,905,D24HourMean,QuarterlyMean,Mean,21.61
2550,882,D24HourMean,QuarterlyMean,Mean,36.83
2511,891,D24HourMean,QuarterlyMean,Mean,30.78
2540,882,D24HourMean,QuarterlyMean,Mean,34.91
2534,916,D24HourMean,QuarterlyMean,Mean,20.32
2481,806,D24HourMean,QuarterlyMean,Mean,29.82
2556,916,D24HourMean,QuarterlyMean,Mean,7.69
2470,866,D24HourMean,QuarterlyMean,Mean,23.44
2440,828,D24HourMean,QuarterlyMean,Mean,28.63
2469,824,D24HourMean,QuarterlyMean,Mean,26.93
2511,860,D24HourMean,QuarterlyMean,Mean,35.23
2519,841,D24HourMean,QuarterlyMean,Mean,32.61
2520,852,D24HourMean,QuarterlyMean,Mean,35.86
2473,843,D24HourMean,QuarterlyMean,Mean,30.70
2508,890,D24HourMean,QuarterlyMean,Mean,32.88
2430,836,D24HourMean,QuarterlyMean,Mean,25.49
2499,877,D24HourMean,QuarterlyMean,Mean,22.26
2542,917,D24HourMean,QuarterlyMean,Mean,17.24
2447,829,D24HourMean,QuarterlyMean,Mean,28.08
2504,878,D24HourMean,QuarterlyMean,Mean,32.51
2442,849,D24HourMean,QuarterlyMean,Mean,33.63
2530,862,D24HourMean,QuarterlyMean,Mean,35.18
2449,820,D24HourMean,QuarterlyMean,Mean,27.34
2454,832,D24HourMean,QuarterlyMean,Mean,29.06
2478,839,D24HourMean,QuarterlyMean,Mean,33.84
2485,852,D24HourMean,QuarterlyMean,Mean,37.07
2508,897,D24HourMean,QuarterlyMean,Mean,22.13
2529,899,D24HourMean,QuarterlyMean,Mean,28.88
2509,863,D24HourMean,QuarterlyMean,Mean,36.50
2441,852,D24HourMean,QuarterlyMean,Mean,34.16
2531,856,D24HourMean,QuarterlyMean,Mean,35.75
2466,831,D24HourMean,QuarterlyMean,Mean,25.99
2489,844,D24HourMean,QuarterlyMean,Mean,36.61
2483,875,D24HourMean,QuarterlyMean,Mean,23.36
2438,847,D24HourMean,QuarterlyMean,Mean,34.03
2432,841,D24HourMean,QuarterlyMean,Mean,35.48
2486,802,D24HourMean,QuarterlyMean,Mean,27.77
2504,890,D24HourMean,QuarterlyMean,Mean,29.72
2533,895,D24HourMean,QuarterlyMean,Mean,30.49
2534,873,D24HourMean,QuarterlyMean,Mean,36.56
2504,880,D24HourMean,QuarterlyMean,Mean,33.21
2470,844,D24HourMean,QuarterlyMean,Mean,23.04
2530,855,D24HourMean,QuarterlyMean,Mean,35.99
2456,849,D24HourMean,QuarterlyMean,Mean,32.82
2519,917,D24HourMean,QuarterlyMean,Mean,7.45
2503,871,D24HourMean,QuarterlyMean,Mean,27.25
2530,879,D24HourMean,QuarterlyMean,Mean,36.46
2498,890,D24HourMean,QuarterlyMean,Mean,19.76
2498,866,D24HourMean,QuarterlyMean,Mean,24.28
2442,845,D24HourMean,QuarterlyMean,Mean,38.33
2471,851,D24HourMean,QuarterlyMean,Mean,24.03
2482,868,D24HourMean,QuarterlyMean,Mean,23.14
2488,862,D24HourMean,QuarterlyMean,Mean,28.80
2418,817,D24HourMean,QuarterlyMean,Mean,32.54
2456,852,D24HourMean,QuarterlyMean,Mean,31.71
2470,857,D24HourMean,QuarterlyMean,Mean,23.90
2472,820,D24HourMean,QuarterlyMean,Mean,29.59
2486,835,D24HourMean,QuarterlyMean,Mean,36.32
2540,921,D24HourMean,QuarterlyMean,Mean,19.11
2507,851,D24HourMean,QuarterlyMean,Mean,36.12
2441,830,D24HourMean,QuarterlyMean,Mean,27.00
2535,870,D24HourMean,QuarterlyMean,Mean,36.65
2482,862,D24HourMean,QuarterlyMean,Mean,23.28
2506,852,D24HourMean,QuarterlyMean,Mean,34.80
2519,898,D24HourMean,QuarterlyMean,Mean,26.78
2502,860,D24HourMean,QuarterlyMean,Mean,26.19
2508,884,D24HourMean,QuarterlyMean,Mean,31.01
2454,831,D24HourMean,QuarterlyMean,Mean,30.19
2544,910,D24HourMean,QuarterlyMean,Mean,9.44
2484,855,D24HourMean,QuarterlyMean,Mean,37.52
2513,893,D24HourMean,QuarterlyMean,Mean,29.80
2537,878,D24HourMean,QuarterlyMean,Mean,36.88
2548,920,D24HourMean,QuarterlyMean,Mean,7.57
2461,814,D24HourMean,QuarterlyMean,Mean,35.32
2444,847,D24HourMean,QuarterlyMean,Mean,36.87
2508,850,D24HourMean,QuarterlyMean,Mean,35.43
2521,885,D24HourMean,QuarterlyMean,Mean,27.61
2492,862,D24HourMean,QuarterlyMean,Mean,25.91
2468,830,D24HourMean,QuarterlyMean,Mean,27.01
2475,847,D24HourMean,QuarterlyMean,Mean,34.24
2495,819,D24HourMean,QuarterlyMean,Mean,28.69
2475,802,D24HourMean,QuarterlyMean,Mean,33.54
2510,862,D24HourMean,QuarterlyMean,Mean,35.64
2466,823,D24HourMean,QuarterlyMean,Mean,28.25
2566,910,D24HourMean,QuarterlyMean,Mean,6.98
2501,854,D24HourMean,QuarterlyMean,Mean,30.96
2507,854,D24HourMean,QuarterlyMean,Mean,36.45
2571,913,D24HourMean,QuarterlyMean,Mean,-2.92
2466,867,D24HourMean,QuarterlyMean,Mean,23.07
2441,850,D24HourMean,QuarterlyMean,Mean,34.80
2465,868,D24HourMean,QuarterlyMean,Mean,25.09
2516,839,D24HourMean,QuarterlyMean,Mean,33.27
2529,900,D24HourMean,QuarterlyMean,Mean,27.49
2446,817,D24HourMean,QuarterlyMean,Mean,28.55
2547,921,D24HourMean,QuarterlyMean,Mean,7.41
2506,857,D24HourMean,QuarterlyMean,Mean,36.10
2534,907,D24HourMean,QuarterlyMean,Mean,17.11
2500,879,D24HourMean,QuarterlyMean,Mean,27.62
2505,865,D24HourMean,QuarterlyMean,Mean,29.78
2540,876,D24HourMean,QuarterlyMean,Mean,36.47
2453,851,D24HourMean,QuarterlyMean,Mean,32.99
2468,842,D24HourMean,QuarterlyMean,Mean,24.27
2529,875,D24HourMean,QuarterlyMean,Mean,37.54
2532,884,D24HourMean,QuarterlyMean,Mean,33.68
2507,844,D24HourMean,QuarterlyMean,Mean,32.13
2435,831,D24HourMean,QuarterlyMean,Mean,25.95
2450,855,D24HourMean,QuarterlyMean,Mean,32.70
2483,858,D24HourMean,QuarterlyMean,Mean,33.32
2529,912,D24HourMean,QuarterlyMean,Mean,17.26
2533,907,D24HourMean,QuarterlyMean,Mean,17.06
2470,820,D24HourMean,QuarterlyMean,Mean,27.47
2522,884,D24HourMean,QuarterlyMean,Mean,31.26
2466,826,D24HourMean,QuarterlyMean,Mean,25.99
2488,863,D24HourMean,QuarterlyMean,Mean,27.36
2531,920,D24HourMean,QuarterlyMean,Mean,7.45
2421,846,D24HourMean,QuarterlyMean,Mean,26.30
2515,879,D24HourMean,QuarterlyMean,Mean,33.61
2549,914,D24HourMean,QuarterlyMean,Mean,18.19
2454,847,D24HourMean,QuarterlyMean,Mean,33.78
2463,837,D24HourMean,QuarterlyMean,Mean,28.84
2489,875,D24HourMean,QuarterlyMean,Mean,24.80
2494,861,D24HourMean,QuarterlyMean,Mean,26.30
2504,808,D24HourMean,QuarterlyMean,Mean,25.36
2449,854,D24HourMean,QuarterlyMean,Mean,31.65
2507,812,D24HourMean,QuarterlyMean,Mean,25.52
2506,843,D24HourMean,QuarterlyMean,Mean,34.09
2528,913,D24HourMean,QuarterlyMean,Mean,19.22
2492,861,D24HourMean,QuarterlyMean,Mean,27.39
2528,861,D24HourMean,QuarterlyMean,Mean,36.16
2465,838,D24HourMean,QuarterlyMean,Mean,26.11
2497,888,D24HourMean,QuarterlyMean,Mean,19.26
2441,845,D24HourMean,QuarterlyMean,Mean,39.48
2419,852,D24HourMean,QuarterlyMean,Mean,27.23
2473,820,D24HourMean,QuarterlyMean,Mean,29.91
2524,910,D24HourMean,QuarterlyMean,Mean,22.02
2519,849,D24HourMean,QuarterlyMean,Mean,39.31
2518,906,D24HourMean,QuarterlyMean,Mean,20.68
2460,818,D24HourMean,QuarterlyMean,Mean,31.37
2494,838,D24HourMean,QuarterlyMean,Mean,33.87
2517,874,D24HourMean,QuarterlyMean,Mean,33.19
2575,912,D24HourMean,QuarterlyMean,Mean,5.01
2455,825,D24HourMean,QuarterlyMean,Mean,28.52
2495,859,D24HourMean,QuarterlyMean,Mean,26.27
2517,919,D24HourMean,QuarterlyMean,Mean,7.20
2463,829,D24HourMean,QuarterlyMean,Mean,28.55
2492,845,D24HourMean,QuarterlyMean,Mean,35.87
2541,886,D24HourMean,QuarterlyMean,Mean,34.69
2496,881,D24HourMean,QuarterlyMean,Mean,23.42
2489,822,D24HourMean,QuarterlyMean,Mean,32.61
2464,865,D24HourMean,QuarterlyMean,Mean,24.41
2534,899,D24HourMean,QuarterlyMean,Mean,25.57
2548,923,D24HourMean,QuarterlyMean,Mean,7.27
2508,871,D24HourMean,QuarterlyMean,Mean,36.96
2524,866,D24HourMean,QuarterlyMean,Mean,41.00
2489,829,D24HourMean,QuarterlyMean,Mean,31.07
2567,909,D24HourMean,QuarterlyMean,Mean,6.98
2493,862,D24HourMean,QuarterlyMean,Mean,26.57
2518,860,D24HourMean,QuarterlyMean,Mean,38.65
2455,833,D24HourMean,QuarterlyMean,Mean,28.45
2536,896,D24HourMean,QuarterlyMean,Mean,26.69
2451,832,D24HourMean,QuarterlyMean,Mean,30.06
2465,853,D24HourMean,QuarterlyMean,Mean,24.15
2468,839,D24HourMean,QuarterlyMean,Mean,23.20
2482,872,D24HourMean,QuarterlyMean,Mean,25.37
2433,820,D24HourMean,QuarterlyMean,Mean,25.97
2435,826,D24HourMean,QuarterlyMean,Mean,26.01
2468,853,D24HourMean,QuarterlyMean,Mean,24.19
2487,829,D24HourMean,QuarterlyMean,Mean,32.48
2559,926,D24HourMean,QuarterlyMean,Mean,8.71
2503,895,D24HourMean,QuarterlyMean,Mean,24.09
2486,848,D24HourMean,QuarterlyMean,Mean,34.98
2479,838,D24HourMean,QuarterlyMean,Mean,35.18
2483,855,D24HourMean,QuarterlyMean,Mean,38.41
2418,848,D24HourMean,QuarterlyMean,Mean,25.63
2501,870,D24HourMean,QuarterlyMean,Mean,21.00
2540,926,D24HourMean,QuarterlyMean,Mean,6.18
2554,929,D24HourMean,QuarterlyMean,Mean,7.90
2470,853,D24HourMean,QuarterlyMean,Mean,22.13
2479,806,D24HourMean,QuarterlyMean,Mean,30.66
2524,871,D24HourMean,QuarterlyMean,Mean,37.57
2465,864,D24HourMean,QuarterlyMean,Mean,24.50
2475,810,D24HourMean,QuarterlyMean,Mean,37.02
2539,894,D24HourMean,QuarterlyMean,Mean,26.80
2444,849,D24HourMean,QuarterlyMean,Mean,35.29
2534,915,D24HourMean,QuarterlyMean,Mean,19.37
2524,925,D24HourMean,QuarterlyMean,Mean,6.71
2525,893,D24HourMean,QuarterlyMean,Mean,31.11
2532,854,D24HourMean,QuarterlyMean,Mean,34.57
2508,812,D24HourMean,QuarterlyMean,Mean,25.18
2495,805,D24HourMean,QuarterlyMean,Mean,25.63
2496,867,D24HourMean,QuarterlyMean,Mean,22.04
2480,814,D24HourMean,QuarterlyMean,Mean,33.87
2534,861,D24HourMean,QuarterlyMean,Mean,36.68
2451,815,D24HourMean,QuarterlyMean,Mean,29.72
2543,899,D24HourMean,QuarterlyMean,Mean,19.47
2506,876,D24HourMean,QuarterlyMean,Mean,35.79
2517,907,D24HourMean,QuarterlyMean,Mean,21.75
2532,886,D24HourMean,QuarterlyMean,Mean,32.24
2513,882,D24HourMean,QuarterlyMean,Mean,36.56
2522,868,D24HourMean,QuarterlyMean,Mean,38.35
2459,855,D24HourMean,QuarterlyMean,Mean,30.36
2517,867,D24HourMean,QuarterlyMean,Mean,36.30
2428,850,D24HourMean,QuarterlyMean,Mean,30.33
2483,874,D24HourMean,QuarterlyMean,Mean,23.01
2505,875,D24HourMean,QuarterlyMean,Mean,34.77
2555,926,D24HourMean,QuarterlyMean,Mean,7.77
2484,813,D24HourMean,QuarterlyMean,Mean,34.81
2439,819,D24HourMean,QuarterlyMean,Mean,26.65
2533,873,D24HourMean,QuarterlyMean,Mean,36.61
2434,843,D24HourMean,QuarterlyMean,Mean,36.18
2535,883,D24HourMean,QuarterlyMean,Mean,34.25
2469,844,D24HourMean,QuarterlyMean,Mean,22.50
2501,803,D24HourMean,QuarterlyMean,Mean,25.47
2459,846,D24HourMean,QuarterlyMean,Mean,28.49
2540,917,D24HourMean,QuarterlyMean,Mean,19.05
2435,834,D24HourMean,QuarterlyMean,Mean,30.20
2440,838,D24HourMean,QuarterlyMean,Mean,38.75
2456,836,D24HourMean,QuarterlyMean,Mean,27.78
2525,873,D24HourMean,QuarterlyMean,Mean,36.70
2539,906,D24HourMean,QuarterlyMean,Mean,18.73
2540,879,D24HourMean,QuarterlyMean,Mean,32.90
2530,891,D24HourMean,QuarterlyMean,Mean,32.22
2499,874,D24HourMean,QuarterlyMean,Mean,19.51
2467,853,D24HourMean,QuarterlyMean,Mean,24.04
2546,885,D24HourMean,QuarterlyMean,Mean,35.18
2429,823,D24HourMean,QuarterlyMean,Mean,26.95
2532,871,D24HourMean,QuarterlyMean,Mean,37.00
2556,919,D24HourMean,QuarterlyMean,Mean,7.66
2483,836,D24HourMean,QuarterlyMean,Mean,34.09
2436,825,D24HourMean,QuarterlyMean,Mean,26.02
2535,924,D24HourMean,QuarterlyMean,Mean,7.02
2448,834,D24HourMean,QuarterlyMean,Mean,30.62
2462,814,D24HourMean,QuarterlyMean,Mean,34.64
2553,928,D24HourMean,QuarterlyMean,Mean,7.74
2482,848,D24HourMean,QuarterlyMean,Mean,36.88
2486,872,D24HourMean,QuarterlyMean,Mean,22.74
2498,883,D24HourMean,QuarterlyMean,Mean,18.43
2522,854,D24HourMean,QuarterlyMean,Mean,36.38
2454,846,D24HourMean,QuarterlyMean,Mean,34.46
2464,837,D24HourMean,QuarterlyMean,Mean,27.73
2507,894,D24HourMean,QuarterlyMean,Mean,27.33
2475,826,D24HourMean,QuarterlyMean,Mean,31.44
2498,889,D24HourMean,QuarterlyMean,Mean,21.22
2464,820,D24HourMean,QuarterlyMean,Mean,30.05
2487,830,D24HourMean,QuarterlyMean,Mean,33.64
2493,851,D24HourMean,QuarterlyMean,Mean,30.45
2527,882,D24HourMean,QuarterlyMean,Mean,35.78
2521,876,D24HourMean,QuarterlyMean,Mean,35.20
2454,822,D24HourMean,QuarterlyMean,Mean,28.39
2434,835,D24HourMean,QuarterlyMean,Mean,28.01
2556,913,D24HourMean,QuarterlyMean,Mean,7.70
2485,857,D24HourMean,QuarterlyMean,Mean,33.25
2471,827,D24HourMean,QuarterlyMean,Mean,25.96
2486,857,D24HourMean,QuarterlyMean,Mean,32.67
2539,916,D24HourMean,QuarterlyMean,Mean,18.32
2455,842,D24HourMean,QuarterlyMean,Mean,33.95
2498,876,D24HourMean,QuarterlyMean,Mean,19.55
2476,809,D24HourMean,QuarterlyMean,Mean,33.18
2499,852,D24HourMean,QuarterlyMean,Mean,29.89
2501,857,D24HourMean,QuarterlyMean,Mean,28.86
2573,913,D24HourMean,QuarterlyMean,Mean,5.11
2525,862,D24HourMean,QuarterlyMean,Mean,38.26
2449,825,D24HourMean,QuarterlyMean,Mean,26.98
2524,852,D24HourMean,QuarterlyMean,Mean,35.37
2525,852,D24HourMean,QuarterlyMean,Mean,35.21
2542,871,D24HourMean,QuarterlyMean,Mean,36.65
2425,814,D24HourMean,QuarterlyMean,Mean,32.05
2454,834,D24HourMean,QuarterlyMean,Mean,28.14
2476,850,D24HourMean,QuarterlyMean,Mean,35.50
2506,859,D24HourMean,QuarterlyMean,Mean,36.48
2509,888,D24HourMean,QuarterlyMean,Mean,31.77
2521,857,D24HourMean,QuarterlyMean,Mean,37.72
2429,843,D24HourMean,QuarterlyMean,Mean,27.48
2540,924,D24HourMean,QuarterlyMean,Mean,6.85
2477,813,D24HourMean,QuarterlyMean,Mean,33.89
2501,891,D24HourMean,QuarterlyMean,Mean,25.21
2522,925,D24HourMean,QuarterlyMean,Mean,6.66
2510,878,D24HourMean,QuarterlyMean,Mean,35.86
2545,874,D24HourMean,QuarterlyMean,Mean,36.04
2503,810,D24HourMean,QuarterlyMean,Mean,26.18
2532,896,D24HourMean,QuarterlyMean,Mean,29.54
2521,919,D24HourMean,QuarterlyMean,Mean,7.31
2543,870,D24HourMean,QuarterlyMean,Mean,36.47
2447,840,D24HourMean,QuarterlyMean,Mean,42.27
2496,844,D24HourMean,QuarterlyMean,Mean,38.34
2509,846,D24HourMean,QuarterlyMean,Mean,32.90
2510,860,D24HourMean,QuarterlyMean,Mean,36.67
2488,825,D24HourMean,QuarterlyMean,Mean,29.70
2509,850,D24HourMean,QuarterlyMean,Mean,35.95
2531,876,D24HourMean,QuarterlyMean,Mean,36.73
2534,904,D24HourMean,QuarterlyMean,Mean,22.26
2515,880,D24HourMean,QuarterlyMean,Mean,34.20
2466,824,D24HourMean,QuarterlyMean,Mean,27.00
2466,851,D24HourMean,QuarterlyMean,Mean,24.20
2489,874,D24HourMean,QuarterlyMean,Mean,24.36
2472,843,D24HourMean,QuarterlyMean,Mean,27.42
2529,906,D24HourMean,QuarterlyMean,Mean,21.70
