Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1764,629,D24HourMean,QuarterlyMean,Mean,13.67
1720,630,D24HourMean,QuarterlyMean,Mean,14.46
1723,637,D24HourMean,QuarterlyMean,Mean,14.40
1730,654,D24HourMean,QuarterlyMean,Mean,18.77
1727,649,D24HourMean,QuarterlyMean,Mean,19.18
1753,618,D24HourMean,QuarterlyMean,Mean,12.66
1758,624,D24HourMean,QuarterlyMean,Mean,13.05
1718,631,D24HourMean,QuarterlyMean,Mean,14.17
1763,644,D24HourMean,QuarterlyMean,Mean,17.11
1737,617,D24HourMean,QuarterlyMean,Mean,12.04
1727,646,D24HourMean,QuarterlyMean,Mean,18.19
1763,645,D24HourMean,QuarterlyMean,Mean,18.95
1760,635,D24HourMean,QuarterlyMean,Mean,16.38
1762,643,D24HourMean,QuarterlyMean,Mean,9.02
1737,646,D24HourMean,QuarterlyMean,Mean,19.50
1749,621,D24HourMean,QuarterlyMean,Mean,13.20
1732,618,D24HourMean,QuarterlyMean,Mean,11.34
1734,643,D24HourMean,QuarterlyMean,Mean,15.98
1733,607,D24HourMean,QuarterlyMean,Mean,11.22
1774,645,D24HourMean,QuarterlyMean,Mean,9.86
1757,627,D24HourMean,QuarterlyMean,Mean,14.86
1756,645,D24HourMean,QuarterlyMean,Mean,16.42
1765,618,D24HourMean,QuarterlyMean,Mean,12.95
1767,623,D24HourMean,QuarterlyMean,Mean,12.95
1731,635,D24HourMean,QuarterlyMean,Mean,15.60
1761,641,D24HourMean,QuarterlyMean,Mean,14.91
1738,666,D24HourMean,QuarterlyMean,Mean,23.07
1762,651,D24HourMean,QuarterlyMean,Mean,9.98
1719,635,D24HourMean,QuarterlyMean,Mean,14.38
1747,638,D24HourMean,QuarterlyMean,Mean,16.96
1769,618,D24HourMean,QuarterlyMean,Mean,12.78
1735,616,D24HourMean,QuarterlyMean,Mean,11.23
1754,621,D24HourMean,QuarterlyMean,Mean,13.03
1745,624,D24HourMean,QuarterlyMean,Mean,14.79
1760,643,D24HourMean,QuarterlyMean,Mean,16.34
1765,613,D24HourMean,QuarterlyMean,Mean,6.23
1742,630,D24HourMean,QuarterlyMean,Mean,15.69
1764,617,D24HourMean,QuarterlyMean,Mean,12.08
1740,633,D24HourMean,QuarterlyMean,Mean,14.78
1763,647,D24HourMean,QuarterlyMean,Mean,18.09
1725,644,D24HourMean,QuarterlyMean,Mean,17.34
1743,643,D24HourMean,QuarterlyMean,Mean,14.50
1761,657,D24HourMean,QuarterlyMean,Mean,19.11
1732,641,D24HourMean,QuarterlyMean,Mean,15.95
1756,641,D24HourMean,QuarterlyMean,Mean,16.74
1749,661,D24HourMean,QuarterlyMean,Mean,21.41
1753,627,D24HourMean,QuarterlyMean,Mean,15.06
1772,654,D24HourMean,QuarterlyMean,Mean,19.53
1735,650,D24HourMean,QuarterlyMean,Mean,16.95
1742,620,D24HourMean,QuarterlyMean,Mean,13.63
1767,643,D24HourMean,QuarterlyMean,Mean,16.93
1742,659,D24HourMean,QuarterlyMean,Mean,22.53
1732,615,D24HourMean,QuarterlyMean,Mean,10.38
1754,618,D24HourMean,QuarterlyMean,Mean,11.61
1739,638,D24HourMean,QuarterlyMean,Mean,15.78
1751,654,D24HourMean,QuarterlyMean,Mean,17.42
1766,614,D24HourMean,QuarterlyMean,Mean,6.36
1725,646,D24HourMean,QuarterlyMean,Mean,19.89
1726,612,D24HourMean,QuarterlyMean,Mean,10.62
1768,620,D24HourMean,QuarterlyMean,Mean,14.18
1727,634,D24HourMean,QuarterlyMean,Mean,14.35
1755,636,D24HourMean,QuarterlyMean,Mean,16.24
1772,644,D24HourMean,QuarterlyMean,Mean,18.95
1727,623,D24HourMean,QuarterlyMean,Mean,11.13
1733,616,D24HourMean,QuarterlyMean,Mean,10.71
1750,626,D24HourMean,QuarterlyMean,Mean,14.60
1769,653,D24HourMean,QuarterlyMean,Mean,21.52
1751,622,D24HourMean,QuarterlyMean,Mean,13.57
1754,635,D24HourMean,QuarterlyMean,Mean,13.53
1734,612,D24HourMean,QuarterlyMean,Mean,10.62
1736,654,D24HourMean,QuarterlyMean,Mean,18.27
1753,642,D24HourMean,QuarterlyMean,Mean,8.74
1767,648,D24HourMean,QuarterlyMean,Mean,10.03
1749,656,D24HourMean,QuarterlyMean,Mean,21.16
1729,622,D24HourMean,QuarterlyMean,Mean,13.00
1733,646,D24HourMean,QuarterlyMean,Mean,16.46
1744,644,D24HourMean,QuarterlyMean,Mean,16.06
1722,638,D24HourMean,QuarterlyMean,Mean,15.13
1726,623,D24HourMean,QuarterlyMean,Mean,10.81
1761,616,D24HourMean,QuarterlyMean,Mean,11.57
1762,657,D24HourMean,QuarterlyMean,Mean,20.06
1769,643,D24HourMean,QuarterlyMean,Mean,17.34
1729,608,D24HourMean,QuarterlyMean,Mean,10.54
1742,656,D24HourMean,QuarterlyMean,Mean,10.37
1766,627,D24HourMean,QuarterlyMean,Mean,14.73
1727,617,D24HourMean,QuarterlyMean,Mean,9.48
1738,644,D24HourMean,QuarterlyMean,Mean,17.44
1728,619,D24HourMean,QuarterlyMean,Mean,5.50
1726,609,D24HourMean,QuarterlyMean,Mean,11.17
1763,618,D24HourMean,QuarterlyMean,Mean,12.90
1763,650,D24HourMean,QuarterlyMean,Mean,9.93
1769,635,D24HourMean,QuarterlyMean,Mean,17.49
1735,609,D24HourMean,QuarterlyMean,Mean,10.71
1753,656,D24HourMean,QuarterlyMean,Mean,17.49
1764,615,D24HourMean,QuarterlyMean,Mean,11.35
1759,657,D24HourMean,QuarterlyMean,Mean,20.29
1748,618,D24HourMean,QuarterlyMean,Mean,12.38
1772,642,D24HourMean,QuarterlyMean,Mean,18.27
1723,625,D24HourMean,QuarterlyMean,Mean,12.78
1733,613,D24HourMean,QuarterlyMean,Mean,10.28
1750,644,D24HourMean,QuarterlyMean,Mean,9.08
1771,634,D24HourMean,QuarterlyMean,Mean,15.60
1771,652,D24HourMean,QuarterlyMean,Mean,19.37
1739,660,D24HourMean,QuarterlyMean,Mean,23.11
1761,643,D24HourMean,QuarterlyMean,Mean,15.64
1758,647,D24HourMean,QuarterlyMean,Mean,9.67
1760,630,D24HourMean,QuarterlyMean,Mean,14.89
1733,653,D24HourMean,QuarterlyMean,Mean,17.57
1741,640,D24HourMean,QuarterlyMean,Mean,15.01
1722,629,D24HourMean,QuarterlyMean,Mean,13.55
1725,652,D24HourMean,QuarterlyMean,Mean,17.83
1767,642,D24HourMean,QuarterlyMean,Mean,16.69
1729,658,D24HourMean,QuarterlyMean,Mean,18.98
1761,636,D24HourMean,QuarterlyMean,Mean,17.08
1743,639,D24HourMean,QuarterlyMean,Mean,15.19
1763,627,D24HourMean,QuarterlyMean,Mean,13.48
1745,645,D24HourMean,QuarterlyMean,Mean,15.46
1731,633,D24HourMean,QuarterlyMean,Mean,13.02
1772,648,D24HourMean,QuarterlyMean,Mean,19.42
1725,634,D24HourMean,QuarterlyMean,Mean,13.93
1756,649,D24HourMean,QuarterlyMean,Mean,16.67
1719,644,D24HourMean,QuarterlyMean,Mean,16.18
1724,658,D24HourMean,QuarterlyMean,Mean,20.39
1729,616,D24HourMean,QuarterlyMean,Mean,5.41
1738,614,D24HourMean,QuarterlyMean,Mean,9.84
1735,620,D24HourMean,QuarterlyMean,Mean,12.08
1734,636,D24HourMean,QuarterlyMean,Mean,14.25
1763,631,D24HourMean,QuarterlyMean,Mean,14.85
1735,653,D24HourMean,QuarterlyMean,Mean,17.47
1771,612,D24HourMean,QuarterlyMean,Mean,11.17
1739,614,D24HourMean,QuarterlyMean,Mean,9.84
1752,633,D24HourMean,QuarterlyMean,Mean,15.04
1731,661,D24HourMean,QuarterlyMean,Mean,19.26
1725,663,D24HourMean,QuarterlyMean,Mean,20.35
1732,616,D24HourMean,QuarterlyMean,Mean,10.59
1742,628,D24HourMean,QuarterlyMean,Mean,14.83
1733,631,D24HourMean,QuarterlyMean,Mean,13.53
1735,634,D24HourMean,QuarterlyMean,Mean,14.00
1747,628,D24HourMean,QuarterlyMean,Mean,16.06
1768,657,D24HourMean,QuarterlyMean,Mean,21.14
1725,645,D24HourMean,QuarterlyMean,Mean,17.32
1769,641,D24HourMean,QuarterlyMean,Mean,14.98
1726,605,D24HourMean,QuarterlyMean,Mean,9.13
1730,618,D24HourMean,QuarterlyMean,Mean,5.54
1734,654,D24HourMean,QuarterlyMean,Mean,18.62
1769,616,D24HourMean,QuarterlyMean,Mean,13.78
1737,665,D24HourMean,QuarterlyMean,Mean,25.34
1728,650,D24HourMean,QuarterlyMean,Mean,19.37
1769,612,D24HourMean,QuarterlyMean,Mean,11.44
1749,645,D24HourMean,QuarterlyMean,Mean,9.26
1760,653,D24HourMean,QuarterlyMean,Mean,19.58
1735,648,D24HourMean,QuarterlyMean,Mean,17.27
1742,655,D24HourMean,QuarterlyMean,Mean,10.23
1742,634,D24HourMean,QuarterlyMean,Mean,15.69
1737,658,D24HourMean,QuarterlyMean,Mean,18.32
1737,620,D24HourMean,QuarterlyMean,Mean,11.89
1748,637,D24HourMean,QuarterlyMean,Mean,14.76
1755,641,D24HourMean,QuarterlyMean,Mean,8.65
1726,604,D24HourMean,QuarterlyMean,Mean,10.49
1729,656,D24HourMean,QuarterlyMean,Mean,19.34
1734,659,D24HourMean,QuarterlyMean,Mean,18.92
1715,625,D24HourMean,QuarterlyMean,Mean,11.10
1745,657,D24HourMean,QuarterlyMean,Mean,22.16
1761,629,D24HourMean,QuarterlyMean,Mean,15.03
1733,610,D24HourMean,QuarterlyMean,Mean,10.59
1748,643,D24HourMean,QuarterlyMean,Mean,16.11
1724,663,D24HourMean,QuarterlyMean,Mean,19.77
1745,620,D24HourMean,QuarterlyMean,Mean,13.50
1753,620,D24HourMean,QuarterlyMean,Mean,13.00
1758,636,D24HourMean,QuarterlyMean,Mean,15.78
1718,624,D24HourMean,QuarterlyMean,Mean,11.86
1738,626,D24HourMean,QuarterlyMean,Mean,13.70
1738,631,D24HourMean,QuarterlyMean,Mean,13.03
1758,657,D24HourMean,QuarterlyMean,Mean,18.40
1727,655,D24HourMean,QuarterlyMean,Mean,18.61
1726,640,D24HourMean,QuarterlyMean,Mean,16.36
1760,613,D24HourMean,QuarterlyMean,Mean,12.13
1734,608,D24HourMean,QuarterlyMean,Mean,11.08
1758,623,D24HourMean,QuarterlyMean,Mean,12.53
1744,620,D24HourMean,QuarterlyMean,Mean,13.28
1770,632,D24HourMean,QuarterlyMean,Mean,15.34
1745,640,D24HourMean,QuarterlyMean,Mean,15.95
1766,654,D24HourMean,QuarterlyMean,Mean,10.35
1768,636,D24HourMean,QuarterlyMean,Mean,16.11
1750,639,D24HourMean,QuarterlyMean,Mean,17.47
1760,620,D24HourMean,QuarterlyMean,Mean,11.05
1759,638,D24HourMean,QuarterlyMean,Mean,16.31
1745,622,D24HourMean,QuarterlyMean,Mean,14.36
1771,638,D24HourMean,QuarterlyMean,Mean,15.93
1767,618,D24HourMean,QuarterlyMean,Mean,11.52
1723,642,D24HourMean,QuarterlyMean,Mean,15.79
1730,641,D24HourMean,QuarterlyMean,Mean,17.55
1754,650,D24HourMean,QuarterlyMean,Mean,19.27
1764,614,D24HourMean,QuarterlyMean,Mean,11.98
1751,645,D24HourMean,QuarterlyMean,Mean,9.26
1762,619,D24HourMean,QuarterlyMean,Mean,11.96
1765,640,D24HourMean,QuarterlyMean,Mean,19.30
1739,621,D24HourMean,QuarterlyMean,Mean,12.46
1768,656,D24HourMean,QuarterlyMean,Mean,20.47
1756,634,D24HourMean,QuarterlyMean,Mean,17.32
1734,631,D24HourMean,QuarterlyMean,Mean,13.12
1767,649,D24HourMean,QuarterlyMean,Mean,10.13
1729,652,D24HourMean,QuarterlyMean,Mean,18.17
1731,627,D24HourMean,QuarterlyMean,Mean,13.58
1761,634,D24HourMean,QuarterlyMean,Mean,14.46
1729,614,D24HourMean,QuarterlyMean,Mean,5.30
1751,632,D24HourMean,QuarterlyMean,Mean,15.22
1732,611,D24HourMean,QuarterlyMean,Mean,10.38
1733,608,D24HourMean,QuarterlyMean,Mean,10.67
1737,655,D24HourMean,QuarterlyMean,Mean,19.47
1750,614,D24HourMean,QuarterlyMean,Mean,11.98
1721,661,D24HourMean,QuarterlyMean,Mean,20.40
1759,640,D24HourMean,QuarterlyMean,Mean,15.36
1736,661,D24HourMean,QuarterlyMean,Mean,20.24
1738,661,D24HourMean,QuarterlyMean,Mean,23.30
1735,657,D24HourMean,QuarterlyMean,Mean,20.01
1753,615,D24HourMean,QuarterlyMean,Mean,10.96
1755,625,D24HourMean,QuarterlyMean,Mean,14.17
1756,626,D24HourMean,QuarterlyMean,Mean,14.21
1752,652,D24HourMean,QuarterlyMean,Mean,17.06
1720,660,D24HourMean,QuarterlyMean,Mean,20.30
1725,655,D24HourMean,QuarterlyMean,Mean,19.47
1753,648,D24HourMean,QuarterlyMean,Mean,15.98
1730,636,D24HourMean,QuarterlyMean,Mean,15.87
1735,654,D24HourMean,QuarterlyMean,Mean,17.54
1731,621,D24HourMean,QuarterlyMean,Mean,11.64
1751,624,D24HourMean,QuarterlyMean,Mean,12.43
1759,616,D24HourMean,QuarterlyMean,Mean,11.54
1768,633,D24HourMean,QuarterlyMean,Mean,15.06
1718,630,D24HourMean,QuarterlyMean,Mean,11.10
1725,618,D24HourMean,QuarterlyMean,Mean,9.08
1729,607,D24HourMean,QuarterlyMean,Mean,9.51
1730,639,D24HourMean,QuarterlyMean,Mean,16.65
1752,634,D24HourMean,QuarterlyMean,Mean,19.60
1729,609,D24HourMean,QuarterlyMean,Mean,10.01
1766,655,D24HourMean,QuarterlyMean,Mean,18.93
1766,657,D24HourMean,QuarterlyMean,Mean,10.67
1744,622,D24HourMean,QuarterlyMean,Mean,13.82
1744,656,D24HourMean,QuarterlyMean,Mean,21.62
1759,619,D24HourMean,QuarterlyMean,Mean,10.95
1748,640,D24HourMean,QuarterlyMean,Mean,14.43
1736,641,D24HourMean,QuarterlyMean,Mean,17.78
1738,627,D24HourMean,QuarterlyMean,Mean,14.07
1747,614,D24HourMean,QuarterlyMean,Mean,12.55
1746,657,D24HourMean,QuarterlyMean,Mean,22.71
1747,634,D24HourMean,QuarterlyMean,Mean,16.98
1731,637,D24HourMean,QuarterlyMean,Mean,16.46
1737,630,D24HourMean,QuarterlyMean,Mean,14.51
1754,634,D24HourMean,QuarterlyMean,Mean,13.40
1754,656,D24HourMean,QuarterlyMean,Mean,18.71
1761,633,D24HourMean,QuarterlyMean,Mean,15.65
1745,647,D24HourMean,QuarterlyMean,Mean,15.16
1761,627,D24HourMean,QuarterlyMean,Mean,14.56
1768,654,D24HourMean,QuarterlyMean,Mean,19.79
1773,639,D24HourMean,QuarterlyMean,Mean,15.65
1752,638,D24HourMean,QuarterlyMean,Mean,21.62
1756,625,D24HourMean,QuarterlyMean,Mean,13.83
1738,619,D24HourMean,QuarterlyMean,Mean,12.18
1728,648,D24HourMean,QuarterlyMean,Mean,18.56
1723,662,D24HourMean,QuarterlyMean,Mean,19.89
1747,660,D24HourMean,QuarterlyMean,Mean,22.26
1757,616,D24HourMean,QuarterlyMean,Mean,12.01
1738,654,D24HourMean,QuarterlyMean,Mean,10.10
1762,633,D24HourMean,QuarterlyMean,Mean,15.18
1755,651,D24HourMean,QuarterlyMean,Mean,18.88
1736,621,D24HourMean,QuarterlyMean,Mean,12.36
1718,626,D24HourMean,QuarterlyMean,Mean,10.61
1744,646,D24HourMean,QuarterlyMean,Mean,16.52
1746,646,D24HourMean,QuarterlyMean,Mean,9.38
1725,636,D24HourMean,QuarterlyMean,Mean,14.27
1734,648,D24HourMean,QuarterlyMean,Mean,17.32
1742,625,D24HourMean,QuarterlyMean,Mean,15.22
1767,636,D24HourMean,QuarterlyMean,Mean,16.95
1717,632,D24HourMean,QuarterlyMean,Mean,14.27
1723,634,D24HourMean,QuarterlyMean,Mean,14.20
1740,650,D24HourMean,QuarterlyMean,Mean,19.09
1720,623,D24HourMean,QuarterlyMean,Mean,10.23
1738,638,D24HourMean,QuarterlyMean,Mean,15.87
1744,642,D24HourMean,QuarterlyMean,Mean,16.20
1759,645,D24HourMean,QuarterlyMean,Mean,18.01
1734,609,D24HourMean,QuarterlyMean,Mean,10.45
1740,625,D24HourMean,QuarterlyMean,Mean,13.67
1755,650,D24HourMean,QuarterlyMean,Mean,19.56
1727,641,D24HourMean,QuarterlyMean,Mean,16.56
1766,640,D24HourMean,QuarterlyMean,Mean,16.88
1722,655,D24HourMean,QuarterlyMean,Mean,18.90
1737,657,D24HourMean,QuarterlyMean,Mean,19.68
1730,648,D24HourMean,QuarterlyMean,Mean,18.72
1753,612,D24HourMean,QuarterlyMean,Mean,11.35
1746,655,D24HourMean,QuarterlyMean,Mean,22.61
1749,617,D24HourMean,QuarterlyMean,Mean,12.04
1735,635,D24HourMean,QuarterlyMean,Mean,14.07
1739,653,D24HourMean,QuarterlyMean,Mean,19.08
1733,623,D24HourMean,QuarterlyMean,Mean,12.40
1744,616,D24HourMean,QuarterlyMean,Mean,11.94
1749,626,D24HourMean,QuarterlyMean,Mean,15.41
1739,619,D24HourMean,QuarterlyMean,Mean,12.28
1755,647,D24HourMean,QuarterlyMean,Mean,15.82
1752,615,D24HourMean,QuarterlyMean,Mean,11.94
1734,656,D24HourMean,QuarterlyMean,Mean,19.16
1732,624,D24HourMean,QuarterlyMean,Mean,12.92
1771,642,D24HourMean,QuarterlyMean,Mean,9.29
1742,616,D24HourMean,QuarterlyMean,Mean,12.65
1738,612,D24HourMean,QuarterlyMean,Mean,10.20
1755,618,D24HourMean,QuarterlyMean,Mean,11.28
1755,655,D24HourMean,QuarterlyMean,Mean,18.04
1752,653,D24HourMean,QuarterlyMean,Mean,17.18
1749,624,D24HourMean,QuarterlyMean,Mean,14.31
1720,637,D24HourMean,QuarterlyMean,Mean,14.18
1742,624,D24HourMean,QuarterlyMean,Mean,14.48
1759,636,D24HourMean,QuarterlyMean,Mean,16.85
1732,623,D24HourMean,QuarterlyMean,Mean,12.50
1746,645,D24HourMean,QuarterlyMean,Mean,16.93
1729,618,D24HourMean,QuarterlyMean,Mean,5.54
1771,650,D24HourMean,QuarterlyMean,Mean,18.02
1762,641,D24HourMean,QuarterlyMean,Mean,14.66
1724,639,D24HourMean,QuarterlyMean,Mean,15.04
1761,652,D24HourMean,QuarterlyMean,Mean,9.98
1730,647,D24HourMean,QuarterlyMean,Mean,18.24
1751,616,D24HourMean,QuarterlyMean,Mean,11.79
1759,639,D24HourMean,QuarterlyMean,Mean,14.30
1741,618,D24HourMean,QuarterlyMean,Mean,12.19
1764,622,D24HourMean,QuarterlyMean,Mean,12.51
1739,646,D24HourMean,QuarterlyMean,Mean,17.01
1727,628,D24HourMean,QuarterlyMean,Mean,11.96
1729,640,D24HourMean,QuarterlyMean,Mean,17.19
1728,631,D24HourMean,QuarterlyMean,Mean,14.02
1725,620,D24HourMean,QuarterlyMean,Mean,9.84
1743,645,D24HourMean,QuarterlyMean,Mean,15.87
1746,638,D24HourMean,QuarterlyMean,Mean,14.79
1734,614,D24HourMean,QuarterlyMean,Mean,10.18
1765,637,D24HourMean,QuarterlyMean,Mean,14.76
1769,650,D24HourMean,QuarterlyMean,Mean,18.96
1755,649,D24HourMean,QuarterlyMean,Mean,17.99
1735,624,D24HourMean,QuarterlyMean,Mean,13.28
1754,624,D24HourMean,QuarterlyMean,Mean,14.15
1751,638,D24HourMean,QuarterlyMean,Mean,14.94
1760,631,D24HourMean,QuarterlyMean,Mean,15.70
1768,632,D24HourMean,QuarterlyMean,Mean,14.96
1729,661,D24HourMean,QuarterlyMean,Mean,19.14
1726,639,D24HourMean,QuarterlyMean,Mean,16.61
1730,615,D24HourMean,QuarterlyMean,Mean,9.48
1730,616,D24HourMean,QuarterlyMean,Mean,5.39
1736,612,D24HourMean,QuarterlyMean,Mean,10.71
1736,656,D24HourMean,QuarterlyMean,Mean,19.50
1745,635,D24HourMean,QuarterlyMean,Mean,15.42
1758,634,D24HourMean,QuarterlyMean,Mean,16.47
1753,638,D24HourMean,QuarterlyMean,Mean,18.67
1758,631,D24HourMean,QuarterlyMean,Mean,16.13
1720,625,D24HourMean,QuarterlyMean,Mean,10.37
1728,635,D24HourMean,QuarterlyMean,Mean,15.14
1756,617,D24HourMean,QuarterlyMean,Mean,11.17
1759,624,D24HourMean,QuarterlyMean,Mean,12.63
1763,642,D24HourMean,QuarterlyMean,Mean,8.91
1753,633,D24HourMean,QuarterlyMean,Mean,16.70
1744,637,D24HourMean,QuarterlyMean,Mean,16.23
1763,625,D24HourMean,QuarterlyMean,Mean,14.28
1729,606,D24HourMean,QuarterlyMean,Mean,10.64
1745,615,D24HourMean,QuarterlyMean,Mean,12.30
1738,641,D24HourMean,QuarterlyMean,Mean,16.24
1760,645,D24HourMean,QuarterlyMean,Mean,17.47
1736,631,D24HourMean,QuarterlyMean,Mean,13.08
1737,651,D24HourMean,QuarterlyMean,Mean,9.84
1745,652,D24HourMean,QuarterlyMean,Mean,21.51
1748,650,D24HourMean,QuarterlyMean,Mean,17.45
1738,650,D24HourMean,QuarterlyMean,Mean,17.24
1768,619,D24HourMean,QuarterlyMean,Mean,15.11
1741,633,D24HourMean,QuarterlyMean,Mean,12.70
1725,661,D24HourMean,QuarterlyMean,Mean,20.53
1769,649,D24HourMean,QuarterlyMean,Mean,10.18
1745,656,D24HourMean,QuarterlyMean,Mean,20.82
1764,634,D24HourMean,QuarterlyMean,Mean,14.55
1738,625,D24HourMean,QuarterlyMean,Mean,13.33
1750,622,D24HourMean,QuarterlyMean,Mean,13.27
1742,657,D24HourMean,QuarterlyMean,Mean,10.49
1768,640,D24HourMean,QuarterlyMean,Mean,14.56
1729,629,D24HourMean,QuarterlyMean,Mean,13.20
1751,641,D24HourMean,QuarterlyMean,Mean,16.18
1729,626,D24HourMean,QuarterlyMean,Mean,12.38
1747,640,D24HourMean,QuarterlyMean,Mean,14.93
1755,640,D24HourMean,QuarterlyMean,Mean,16.31
1772,650,D24HourMean,QuarterlyMean,Mean,16.70
1734,626,D24HourMean,QuarterlyMean,Mean,13.48
1745,632,D24HourMean,QuarterlyMean,Mean,16.56
1724,625,D24HourMean,QuarterlyMean,Mean,12.67
1730,608,D24HourMean,QuarterlyMean,Mean,10.44
1760,654,D24HourMean,QuarterlyMean,Mean,18.09
1735,655,D24HourMean,QuarterlyMean,Mean,17.94
1768,623,D24HourMean,QuarterlyMean,Mean,13.47
1770,633,D24HourMean,QuarterlyMean,Mean,17.44
1767,626,D24HourMean,QuarterlyMean,Mean,14.63
1756,650,D24HourMean,QuarterlyMean,Mean,16.39
1768,626,D24HourMean,QuarterlyMean,Mean,16.85
1720,657,D24HourMean,QuarterlyMean,Mean,20.32
1743,619,D24HourMean,QuarterlyMean,Mean,13.22
1770,635,D24HourMean,QuarterlyMean,Mean,16.67
1722,650,D24HourMean,QuarterlyMean,Mean,17.73
1723,655,D24HourMean,QuarterlyMean,Mean,18.67
1741,655,D24HourMean,QuarterlyMean,Mean,21.35
1755,628,D24HourMean,QuarterlyMean,Mean,14.84
1766,628,D24HourMean,QuarterlyMean,Mean,13.82
1725,607,D24HourMean,QuarterlyMean,Mean,9.55
1731,611,D24HourMean,QuarterlyMean,Mean,10.08
1767,647,D24HourMean,QuarterlyMean,Mean,9.91
1726,624,D24HourMean,QuarterlyMean,Mean,11.71
1758,649,D24HourMean,QuarterlyMean,Mean,18.02
1745,614,D24HourMean,QuarterlyMean,Mean,11.77
1733,652,D24HourMean,QuarterlyMean,Mean,18.15
1738,648,D24HourMean,QuarterlyMean,Mean,18.71
1764,647,D24HourMean,QuarterlyMean,Mean,18.67
1733,636,D24HourMean,QuarterlyMean,Mean,14.20
1750,637,D24HourMean,QuarterlyMean,Mean,15.36
1753,631,D24HourMean,QuarterlyMean,Mean,15.14
1766,643,D24HourMean,QuarterlyMean,Mean,16.20
1733,635,D24HourMean,QuarterlyMean,Mean,13.52
1734,660,D24HourMean,QuarterlyMean,Mean,20.13
1729,611,D24HourMean,QuarterlyMean,Mean,9.27
1770,645,D24HourMean,QuarterlyMean,Mean,17.01
1742,646,D24HourMean,QuarterlyMean,Mean,17.16
1755,623,D24HourMean,QuarterlyMean,Mean,13.43
1740,647,D24HourMean,QuarterlyMean,Mean,19.27
1718,625,D24HourMean,QuarterlyMean,Mean,10.79
1731,656,D24HourMean,QuarterlyMean,Mean,19.48
1743,611,D24HourMean,QuarterlyMean,Mean,11.67
1766,658,D24HourMean,QuarterlyMean,Mean,21.54
1753,613,D24HourMean,QuarterlyMean,Mean,11.30
1759,655,D24HourMean,QuarterlyMean,Mean,18.69
1716,635,D24HourMean,QuarterlyMean,Mean,15.77
1723,630,D24HourMean,QuarterlyMean,Mean,16.57
1724,624,D24HourMean,QuarterlyMean,Mean,11.61
1764,636,D24HourMean,QuarterlyMean,Mean,16.67
1720,629,D24HourMean,QuarterlyMean,Mean,15.13
1766,620,D24HourMean,QuarterlyMean,Mean,12.06
1724,629,D24HourMean,QuarterlyMean,Mean,12.26
1746,649,D24HourMean,QuarterlyMean,Mean,18.41
1770,615,D24HourMean,QuarterlyMean,Mean,11.40
1769,652,D24HourMean,QuarterlyMean,Mean,20.59
1753,651,D24HourMean,QuarterlyMean,Mean,19.71
1735,622,D24HourMean,QuarterlyMean,Mean,12.16
1742,635,D24HourMean,QuarterlyMean,Mean,13.20
1745,634,D24HourMean,QuarterlyMean,Mean,17.41
1763,657,D24HourMean,QuarterlyMean,Mean,18.43
1744,625,D24HourMean,QuarterlyMean,Mean,14.91
1746,618,D24HourMean,QuarterlyMean,Mean,13.28
1752,649,D24HourMean,QuarterlyMean,Mean,9.84
1725,623,D24HourMean,QuarterlyMean,Mean,10.90
1739,613,D24HourMean,QuarterlyMean,Mean,9.84
1742,649,D24HourMean,QuarterlyMean,Mean,17.00
1734,610,D24HourMean,QuarterlyMean,Mean,10.30
1749,652,D24HourMean,QuarterlyMean,Mean,16.72
1727,619,D24HourMean,QuarterlyMean,Mean,5.50
1733,647,D24HourMean,QuarterlyMean,Mean,17.08
1752,640,D24HourMean,QuarterlyMean,Mean,8.58
1766,618,D24HourMean,QuarterlyMean,Mean,6.66
1757,615,D24HourMean,QuarterlyMean,Mean,12.71
1724,627,D24HourMean,QuarterlyMean,Mean,12.95
1727,658,D24HourMean,QuarterlyMean,Mean,19.16
1765,648,D24HourMean,QuarterlyMean,Mean,17.99
1759,637,D24HourMean,QuarterlyMean,Mean,16.72
1722,633,D24HourMean,QuarterlyMean,Mean,13.70
1743,654,D24HourMean,QuarterlyMean,Mean,22.91
1763,640,D24HourMean,QuarterlyMean,Mean,18.22
1735,664,D24HourMean,QuarterlyMean,Mean,20.40
1757,635,D24HourMean,QuarterlyMean,Mean,17.44
1760,624,D24HourMean,QuarterlyMean,Mean,12.63
1768,652,D24HourMean,QuarterlyMean,Mean,19.84
1733,634,D24HourMean,QuarterlyMean,Mean,13.03
1747,619,D24HourMean,QuarterlyMean,Mean,13.15
1746,631,D24HourMean,QuarterlyMean,Mean,15.93
1765,627,D24HourMean,QuarterlyMean,Mean,13.55
1738,645,D24HourMean,QuarterlyMean,Mean,17.32
1732,629,D24HourMean,QuarterlyMean,Mean,13.00
1761,653,D24HourMean,QuarterlyMean,Mean,10.08
1762,650,D24HourMean,QuarterlyMean,Mean,17.67
1728,605,D24HourMean,QuarterlyMean,Mean,10.42
1744,619,D24HourMean,QuarterlyMean,Mean,12.92
1740,615,D24HourMean,QuarterlyMean,Mean,10.20
1765,644,D24HourMean,QuarterlyMean,Mean,9.36
1748,651,D24HourMean,QuarterlyMean,Mean,17.89
1753,621,D24HourMean,QuarterlyMean,Mean,13.62
1725,632,D24HourMean,QuarterlyMean,Mean,16.54
