Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1989,1045,D24HourMean,QuarterlyMean,Mean,12.36
1986,1041,D24HourMean,QuarterlyMean,Mean,13.10
1969,1044,D24HourMean,QuarterlyMean,Mean,11.59
1970,1042,D24HourMean,QuarterlyMean,Mean,11.40
1974,1041,D24HourMean,QuarterlyMean,Mean,12.94
1986,1052,D24HourMean,QuarterlyMean,Mean,12.89
2024,1048,D24HourMean,QuarterlyMean,Mean,11.13
2009,1048,D24HourMean,QuarterlyMean,Mean,10.58
1988,1039,D24HourMean,QuarterlyMean,Mean,12.89
1992,1048,D24HourMean,QuarterlyMean,Mean,12.91
1991,1045,D24HourMean,QuarterlyMean,Mean,13.39
2016,1046,D24HourMean,QuarterlyMean,Mean,13.00
2020,1050,D24HourMean,QuarterlyMean,Mean,11.62
1978,1038,D24HourMean,QuarterlyMean,Mean,13.34
2002,1051,D24HourMean,QuarterlyMean,Mean,10.68
2019,1049,D24HourMean,QuarterlyMean,Mean,12.39
2001,1043,D24HourMean,QuarterlyMean,Mean,13.53
1986,1046,D24HourMean,QuarterlyMean,Mean,12.59
1987,1053,D24HourMean,QuarterlyMean,Mean,13.48
2022,1045,D24HourMean,QuarterlyMean,Mean,13.45
1970,1045,D24HourMean,QuarterlyMean,Mean,12.01
1982,1046,D24HourMean,QuarterlyMean,Mean,13.27
1995,1049,D24HourMean,QuarterlyMean,Mean,12.80
1984,1039,D24HourMean,QuarterlyMean,Mean,12.54
1974,1045,D24HourMean,QuarterlyMean,Mean,11.72
1988,1046,D24HourMean,QuarterlyMean,Mean,12.83
1985,1039,D24HourMean,QuarterlyMean,Mean,12.58
1978,1040,D24HourMean,QuarterlyMean,Mean,13.54
1990,1047,D24HourMean,QuarterlyMean,Mean,12.70
1982,1052,D24HourMean,QuarterlyMean,Mean,12.55
1977,1042,D24HourMean,QuarterlyMean,Mean,12.48
1971,1041,D24HourMean,QuarterlyMean,Mean,12.40
1983,1048,D24HourMean,QuarterlyMean,Mean,12.57
1995,1051,D24HourMean,QuarterlyMean,Mean,12.61
1990,1049,D24HourMean,QuarterlyMean,Mean,13.70
1972,1041,D24HourMean,QuarterlyMean,Mean,12.99
1972,1043,D24HourMean,QuarterlyMean,Mean,10.92
2013,1048,D24HourMean,QuarterlyMean,Mean,11.02
1999,1044,D24HourMean,QuarterlyMean,Mean,13.22
2000,1046,D24HourMean,QuarterlyMean,Mean,11.53
2011,1046,D24HourMean,QuarterlyMean,Mean,11.96
2005,1053,D24HourMean,QuarterlyMean,Mean,10.10
1970,1043,D24HourMean,QuarterlyMean,Mean,11.62
2018,1043,D24HourMean,QuarterlyMean,Mean,13.78
1985,1046,D24HourMean,QuarterlyMean,Mean,12.83
1994,1041,D24HourMean,QuarterlyMean,Mean,13.64
2022,1047,D24HourMean,QuarterlyMean,Mean,12.82
1984,1046,D24HourMean,QuarterlyMean,Mean,13.13
1997,1053,D24HourMean,QuarterlyMean,Mean,11.69
1997,1044,D24HourMean,QuarterlyMean,Mean,13.10
2014,1046,D24HourMean,QuarterlyMean,Mean,12.80
2017,1049,D24HourMean,QuarterlyMean,Mean,12.10
1976,1038,D24HourMean,QuarterlyMean,Mean,13.56
1998,1049,D24HourMean,QuarterlyMean,Mean,12.06
1999,1050,D24HourMean,QuarterlyMean,Mean,11.01
1991,1043,D24HourMean,QuarterlyMean,Mean,13.05
1988,1054,D24HourMean,QuarterlyMean,Mean,13.20
1979,1038,D24HourMean,QuarterlyMean,Mean,13.40
1991,1047,D24HourMean,QuarterlyMean,Mean,13.05
1995,1041,D24HourMean,QuarterlyMean,Mean,13.39
1985,1043,D24HourMean,QuarterlyMean,Mean,12.77
1992,1051,D24HourMean,QuarterlyMean,Mean,12.79
2018,1047,D24HourMean,QuarterlyMean,Mean,13.70
2005,1045,D24HourMean,QuarterlyMean,Mean,11.58
1981,1044,D24HourMean,QuarterlyMean,Mean,12.90
2008,1052,D24HourMean,QuarterlyMean,Mean,9.86
1999,1042,D24HourMean,QuarterlyMean,Mean,13.08
2022,1046,D24HourMean,QuarterlyMean,Mean,13.34
1980,1045,D24HourMean,QuarterlyMean,Mean,12.90
1995,1052,D24HourMean,QuarterlyMean,Mean,12.63
1980,1046,D24HourMean,QuarterlyMean,Mean,12.76
2018,1045,D24HourMean,QuarterlyMean,Mean,13.67
1991,1044,D24HourMean,QuarterlyMean,Mean,12.72
2020,1047,D24HourMean,QuarterlyMean,Mean,13.88
1980,1043,D24HourMean,QuarterlyMean,Mean,13.24
2000,1044,D24HourMean,QuarterlyMean,Mean,13.22
1985,1052,D24HourMean,QuarterlyMean,Mean,12.85
1986,1054,D24HourMean,QuarterlyMean,Mean,12.68
2007,1049,D24HourMean,QuarterlyMean,Mean,10.82
1984,1048,D24HourMean,QuarterlyMean,Mean,12.33
1996,1051,D24HourMean,QuarterlyMean,Mean,12.21
1996,1054,D24HourMean,QuarterlyMean,Mean,12.44
1984,1040,D24HourMean,QuarterlyMean,Mean,12.87
1995,1054,D24HourMean,QuarterlyMean,Mean,12.72
1988,1052,D24HourMean,QuarterlyMean,Mean,13.39
1976,1043,D24HourMean,QuarterlyMean,Mean,12.13
1992,1043,D24HourMean,QuarterlyMean,Mean,13.09
2014,1047,D24HourMean,QuarterlyMean,Mean,12.28
1984,1038,D24HourMean,QuarterlyMean,Mean,12.35
1984,1049,D24HourMean,QuarterlyMean,Mean,12.52
1990,1053,D24HourMean,QuarterlyMean,Mean,13.14
1993,1043,D24HourMean,QuarterlyMean,Mean,12.90
2008,1046,D24HourMean,QuarterlyMean,Mean,10.96
2021,1050,D24HourMean,QuarterlyMean,Mean,11.48
1983,1044,D24HourMean,QuarterlyMean,Mean,12.49
2004,1049,D24HourMean,QuarterlyMean,Mean,10.76
2015,1046,D24HourMean,QuarterlyMean,Mean,12.41
2007,1050,D24HourMean,QuarterlyMean,Mean,10.23
1977,1044,D24HourMean,QuarterlyMean,Mean,12.68
2012,1048,D24HourMean,QuarterlyMean,Mean,10.54
2006,1051,D24HourMean,QuarterlyMean,Mean,10.25
1991,1050,D24HourMean,QuarterlyMean,Mean,13.38
2005,1046,D24HourMean,QuarterlyMean,Mean,10.95
1982,1039,D24HourMean,QuarterlyMean,Mean,12.98
1986,1050,D24HourMean,QuarterlyMean,Mean,12.42
1983,1041,D24HourMean,QuarterlyMean,Mean,13.06
1987,1042,D24HourMean,QuarterlyMean,Mean,13.32
2020,1046,D24HourMean,QuarterlyMean,Mean,14.00
2008,1050,D24HourMean,QuarterlyMean,Mean,9.87
1972,1042,D24HourMean,QuarterlyMean,Mean,11.79
2004,1050,D24HourMean,QuarterlyMean,Mean,10.90
1985,1041,D24HourMean,QuarterlyMean,Mean,13.00
1999,1043,D24HourMean,QuarterlyMean,Mean,13.53
2022,1049,D24HourMean,QuarterlyMean,Mean,11.33
1985,1051,D24HourMean,QuarterlyMean,Mean,12.73
2006,1052,D24HourMean,QuarterlyMean,Mean,10.16
1973,1043,D24HourMean,QuarterlyMean,Mean,10.58
1985,1050,D24HourMean,QuarterlyMean,Mean,12.37
1987,1047,D24HourMean,QuarterlyMean,Mean,12.72
2019,1048,D24HourMean,QuarterlyMean,Mean,13.29
2004,1043,D24HourMean,QuarterlyMean,Mean,13.05
1993,1042,D24HourMean,QuarterlyMean,Mean,13.18
1996,1053,D24HourMean,QuarterlyMean,Mean,12.33
1994,1043,D24HourMean,QuarterlyMean,Mean,12.90
2023,1049,D24HourMean,QuarterlyMean,Mean,11.16
1975,1044,D24HourMean,QuarterlyMean,Mean,11.24
2007,1047,D24HourMean,QuarterlyMean,Mean,10.91
1988,1043,D24HourMean,QuarterlyMean,Mean,12.35
2007,1051,D24HourMean,QuarterlyMean,Mean,9.68
