Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2150,443,D24HourMean,QuarterlyMean,Mean,6.55
2169,413,D24HourMean,QuarterlyMean,Mean,6.23
2114,408,D24HourMean,QuarterlyMean,Mean,6.87
2140,350,D24HourMean,QuarterlyMean,Mean,5.17
2175,409,D24HourMean,QuarterlyMean,Mean,5.23
2186,411,D24HourMean,QuarterlyMean,Mean,4.08
2142,405,D24HourMean,QuarterlyMean,Mean,5.95
2124,312,D24HourMean,QuarterlyMean,Mean,7.03
2165,439,D24HourMean,QuarterlyMean,Mean,5.82
2191,433,D24HourMean,QuarterlyMean,Mean,3.93
2202,442,D24HourMean,QuarterlyMean,Mean,4.02
2198,422,D24HourMean,QuarterlyMean,Mean,3.28
2132,365,D24HourMean,QuarterlyMean,Mean,6.14
2142,378,D24HourMean,QuarterlyMean,Mean,6.11
2153,439,D24HourMean,QuarterlyMean,Mean,6.20
2174,442,D24HourMean,QuarterlyMean,Mean,5.52
2176,384,D24HourMean,QuarterlyMean,Mean,6.07
2189,422,D24HourMean,QuarterlyMean,Mean,4.13
2191,436,D24HourMean,QuarterlyMean,Mean,4.21
2198,423,D24HourMean,QuarterlyMean,Mean,3.45
2180,396,D24HourMean,QuarterlyMean,Mean,4.79
2126,324,D24HourMean,QuarterlyMean,Mean,6.71
2131,329,D24HourMean,QuarterlyMean,Mean,5.37
2142,404,D24HourMean,QuarterlyMean,Mean,6.21
2137,389,D24HourMean,QuarterlyMean,Mean,6.68
2161,396,D24HourMean,QuarterlyMean,Mean,6.27
2185,411,D24HourMean,QuarterlyMean,Mean,4.17
2137,405,D24HourMean,QuarterlyMean,Mean,6.55
2192,444,D24HourMean,QuarterlyMean,Mean,4.50
2145,392,D24HourMean,QuarterlyMean,Mean,8.03
2197,408,D24HourMean,QuarterlyMean,Mean,3.47
2206,449,D24HourMean,QuarterlyMean,Mean,4.39
2115,404,D24HourMean,QuarterlyMean,Mean,7.57
2142,321,D24HourMean,QuarterlyMean,Mean,5.16
2148,429,D24HourMean,QuarterlyMean,Mean,5.72
2145,387,D24HourMean,QuarterlyMean,Mean,7.24
2184,442,D24HourMean,QuarterlyMean,Mean,4.87
2194,414,D24HourMean,QuarterlyMean,Mean,3.82
2132,360,D24HourMean,QuarterlyMean,Mean,6.18
2135,415,D24HourMean,QuarterlyMean,Mean,6.30
2183,402,D24HourMean,QuarterlyMean,Mean,4.47
2186,435,D24HourMean,QuarterlyMean,Mean,4.41
2189,436,D24HourMean,QuarterlyMean,Mean,4.34
2201,443,D24HourMean,QuarterlyMean,Mean,3.76
2170,426,D24HourMean,QuarterlyMean,Mean,5.64
2152,335,D24HourMean,QuarterlyMean,Mean,4.15
2132,341,D24HourMean,QuarterlyMean,Mean,5.54
2142,335,D24HourMean,QuarterlyMean,Mean,4.90
2129,341,D24HourMean,QuarterlyMean,Mean,5.52
2136,392,D24HourMean,QuarterlyMean,Mean,6.71
2136,357,D24HourMean,QuarterlyMean,Mean,5.62
2169,441,D24HourMean,QuarterlyMean,Mean,5.39
2163,436,D24HourMean,QuarterlyMean,Mean,6.00
2193,419,D24HourMean,QuarterlyMean,Mean,4.02
2197,410,D24HourMean,QuarterlyMean,Mean,3.28
2126,291,D24HourMean,QuarterlyMean,Mean,6.91
2161,389,D24HourMean,QuarterlyMean,Mean,5.61
2166,409,D24HourMean,QuarterlyMean,Mean,6.09
2202,408,D24HourMean,QuarterlyMean,Mean,3.43
2158,419,D24HourMean,QuarterlyMean,Mean,6.48
2165,434,D24HourMean,QuarterlyMean,Mean,6.05
2122,301,D24HourMean,QuarterlyMean,Mean,7.19
2124,293,D24HourMean,QuarterlyMean,Mean,7.24
2133,314,D24HourMean,QuarterlyMean,Mean,6.68
2135,384,D24HourMean,QuarterlyMean,Mean,6.44
2175,405,D24HourMean,QuarterlyMean,Mean,4.98
2186,429,D24HourMean,QuarterlyMean,Mean,4.63
2173,391,D24HourMean,QuarterlyMean,Mean,5.01
2144,375,D24HourMean,QuarterlyMean,Mean,6.16
2203,443,D24HourMean,QuarterlyMean,Mean,4.01
2138,381,D24HourMean,QuarterlyMean,Mean,6.25
2139,357,D24HourMean,QuarterlyMean,Mean,5.01
2167,389,D24HourMean,QuarterlyMean,Mean,5.50
2151,442,D24HourMean,QuarterlyMean,Mean,6.94
2143,364,D24HourMean,QuarterlyMean,Mean,5.75
2108,401,D24HourMean,QuarterlyMean,Mean,7.68
2146,346,D24HourMean,QuarterlyMean,Mean,4.57
2149,319,D24HourMean,QuarterlyMean,Mean,4.21
2125,303,D24HourMean,QuarterlyMean,Mean,7.10
2154,435,D24HourMean,QuarterlyMean,Mean,6.30
2196,422,D24HourMean,QuarterlyMean,Mean,3.93
2142,388,D24HourMean,QuarterlyMean,Mean,6.92
2140,351,D24HourMean,QuarterlyMean,Mean,5.30
2150,317,D24HourMean,QuarterlyMean,Mean,4.61
2129,351,D24HourMean,QuarterlyMean,Mean,5.70
2150,350,D24HourMean,QuarterlyMean,Mean,5.26
2153,318,D24HourMean,QuarterlyMean,Mean,4.10
2135,313,D24HourMean,QuarterlyMean,Mean,6.32
2184,434,D24HourMean,QuarterlyMean,Mean,4.87
2124,409,D24HourMean,QuarterlyMean,Mean,7.10
2132,413,D24HourMean,QuarterlyMean,Mean,6.89
2170,381,D24HourMean,QuarterlyMean,Mean,5.98
2135,369,D24HourMean,QuarterlyMean,Mean,6.07
2154,369,D24HourMean,QuarterlyMean,Mean,5.73
2202,438,D24HourMean,QuarterlyMean,Mean,3.78
2149,328,D24HourMean,QuarterlyMean,Mean,3.95
2126,353,D24HourMean,QuarterlyMean,Mean,5.41
2165,421,D24HourMean,QuarterlyMean,Mean,6.02
2185,396,D24HourMean,QuarterlyMean,Mean,4.30
2189,389,D24HourMean,QuarterlyMean,Mean,4.17
2202,441,D24HourMean,QuarterlyMean,Mean,3.86
2136,380,D24HourMean,QuarterlyMean,Mean,6.66
2200,428,D24HourMean,QuarterlyMean,Mean,3.60
2152,443,D24HourMean,QuarterlyMean,Mean,7.15
2206,412,D24HourMean,QuarterlyMean,Mean,3.39
2130,322,D24HourMean,QuarterlyMean,Mean,6.30
2188,436,D24HourMean,QuarterlyMean,Mean,4.41
2167,397,D24HourMean,QuarterlyMean,Mean,5.62
2197,413,D24HourMean,QuarterlyMean,Mean,3.52
2186,390,D24HourMean,QuarterlyMean,Mean,4.47
2122,336,D24HourMean,QuarterlyMean,Mean,6.25
2131,399,D24HourMean,QuarterlyMean,Mean,6.96
2151,433,D24HourMean,QuarterlyMean,Mean,5.93
2154,328,D24HourMean,QuarterlyMean,Mean,3.80
2166,397,D24HourMean,QuarterlyMean,Mean,5.75
2141,343,D24HourMean,QuarterlyMean,Mean,4.83
2165,408,D24HourMean,QuarterlyMean,Mean,6.07
2189,413,D24HourMean,QuarterlyMean,Mean,3.78
2204,424,D24HourMean,QuarterlyMean,Mean,4.01
2106,404,D24HourMean,QuarterlyMean,Mean,7.62
2206,416,D24HourMean,QuarterlyMean,Mean,3.75
2202,406,D24HourMean,QuarterlyMean,Mean,3.43
2132,373,D24HourMean,QuarterlyMean,Mean,6.69
2195,435,D24HourMean,QuarterlyMean,Mean,3.97
2126,400,D24HourMean,QuarterlyMean,Mean,6.90
2139,389,D24HourMean,QuarterlyMean,Mean,6.21
2192,394,D24HourMean,QuarterlyMean,Mean,3.86
2144,341,D24HourMean,QuarterlyMean,Mean,4.54
2162,443,D24HourMean,QuarterlyMean,Mean,6.20
2133,394,D24HourMean,QuarterlyMean,Mean,7.40
2142,350,D24HourMean,QuarterlyMean,Mean,5.10
2171,399,D24HourMean,QuarterlyMean,Mean,5.23
2148,352,D24HourMean,QuarterlyMean,Mean,5.59
2165,424,D24HourMean,QuarterlyMean,Mean,5.98
2180,393,D24HourMean,QuarterlyMean,Mean,4.43
2198,411,D24HourMean,QuarterlyMean,Mean,3.39
2143,329,D24HourMean,QuarterlyMean,Mean,4.36
2148,388,D24HourMean,QuarterlyMean,Mean,7.54
2165,410,D24HourMean,QuarterlyMean,Mean,6.25
2138,388,D24HourMean,QuarterlyMean,Mean,6.29
2165,392,D24HourMean,QuarterlyMean,Mean,5.79
2195,396,D24HourMean,QuarterlyMean,Mean,3.89
2158,397,D24HourMean,QuarterlyMean,Mean,6.21
2141,408,D24HourMean,QuarterlyMean,Mean,6.20
2109,403,D24HourMean,QuarterlyMean,Mean,7.83
2140,318,D24HourMean,QuarterlyMean,Mean,5.53
2137,348,D24HourMean,QuarterlyMean,Mean,5.36
2124,301,D24HourMean,QuarterlyMean,Mean,6.89
2163,386,D24HourMean,QuarterlyMean,Mean,5.55
2136,378,D24HourMean,QuarterlyMean,Mean,6.55
2156,374,D24HourMean,QuarterlyMean,Mean,4.98
2108,406,D24HourMean,QuarterlyMean,Mean,7.41
2142,401,D24HourMean,QuarterlyMean,Mean,6.66
2122,401,D24HourMean,QuarterlyMean,Mean,8.22
2178,436,D24HourMean,QuarterlyMean,Mean,5.14
2127,313,D24HourMean,QuarterlyMean,Mean,7.49
2125,328,D24HourMean,QuarterlyMean,Mean,6.43
2177,412,D24HourMean,QuarterlyMean,Mean,5.23
2121,402,D24HourMean,QuarterlyMean,Mean,8.27
2199,424,D24HourMean,QuarterlyMean,Mean,3.45
2186,422,D24HourMean,QuarterlyMean,Mean,4.32
2203,441,D24HourMean,QuarterlyMean,Mean,3.89
2202,417,D24HourMean,QuarterlyMean,Mean,3.47
2146,389,D24HourMean,QuarterlyMean,Mean,7.36
2125,343,D24HourMean,QuarterlyMean,Mean,6.18
2164,429,D24HourMean,QuarterlyMean,Mean,6.14
2194,406,D24HourMean,QuarterlyMean,Mean,3.58
2152,387,D24HourMean,QuarterlyMean,Mean,7.69
2172,436,D24HourMean,QuarterlyMean,Mean,5.26
2178,395,D24HourMean,QuarterlyMean,Mean,4.61
2201,428,D24HourMean,QuarterlyMean,Mean,3.71
2145,342,D24HourMean,QuarterlyMean,Mean,4.52
2146,322,D24HourMean,QuarterlyMean,Mean,4.76
2154,371,D24HourMean,QuarterlyMean,Mean,4.99
2193,420,D24HourMean,QuarterlyMean,Mean,4.08
2126,352,D24HourMean,QuarterlyMean,Mean,5.48
2177,391,D24HourMean,QuarterlyMean,Mean,4.61
2187,435,D24HourMean,QuarterlyMean,Mean,4.47
2197,431,D24HourMean,QuarterlyMean,Mean,3.75
2152,331,D24HourMean,QuarterlyMean,Mean,3.93
2134,416,D24HourMean,QuarterlyMean,Mean,5.88
2188,402,D24HourMean,QuarterlyMean,Mean,4.01
2146,320,D24HourMean,QuarterlyMean,Mean,4.76
2141,314,D24HourMean,QuarterlyMean,Mean,5.07
2169,439,D24HourMean,QuarterlyMean,Mean,5.62
2128,334,D24HourMean,QuarterlyMean,Mean,6.14
2138,336,D24HourMean,QuarterlyMean,Mean,4.68
2161,428,D24HourMean,QuarterlyMean,Mean,6.53
2171,412,D24HourMean,QuarterlyMean,Mean,6.13
2174,403,D24HourMean,QuarterlyMean,Mean,5.23
2179,394,D24HourMean,QuarterlyMean,Mean,4.43
2150,337,D24HourMean,QuarterlyMean,Mean,4.08
2162,395,D24HourMean,QuarterlyMean,Mean,6.36
2167,423,D24HourMean,QuarterlyMean,Mean,5.70
2172,398,D24HourMean,QuarterlyMean,Mean,5.41
2170,429,D24HourMean,QuarterlyMean,Mean,5.41
2116,401,D24HourMean,QuarterlyMean,Mean,6.98
2181,396,D24HourMean,QuarterlyMean,Mean,4.63
2142,361,D24HourMean,QuarterlyMean,Mean,5.41
2149,429,D24HourMean,QuarterlyMean,Mean,6.52
2199,436,D24HourMean,QuarterlyMean,Mean,3.54
2141,323,D24HourMean,QuarterlyMean,Mean,4.98
2132,339,D24HourMean,QuarterlyMean,Mean,5.41
2169,382,D24HourMean,QuarterlyMean,Mean,6.34
2199,397,D24HourMean,QuarterlyMean,Mean,4.94
2148,370,D24HourMean,QuarterlyMean,Mean,5.62
2196,439,D24HourMean,QuarterlyMean,Mean,4.15
2198,450,D24HourMean,QuarterlyMean,Mean,4.32
2140,354,D24HourMean,QuarterlyMean,Mean,5.01
2182,427,D24HourMean,QuarterlyMean,Mean,4.90
2136,410,D24HourMean,QuarterlyMean,Mean,6.04
2148,333,D24HourMean,QuarterlyMean,Mean,4.28
2168,380,D24HourMean,QuarterlyMean,Mean,6.76
2117,324,D24HourMean,QuarterlyMean,Mean,7.45
2188,390,D24HourMean,QuarterlyMean,Mean,4.37
2129,291,D24HourMean,QuarterlyMean,Mean,6.92
2201,420,D24HourMean,QuarterlyMean,Mean,3.71
2202,426,D24HourMean,QuarterlyMean,Mean,3.67
2122,330,D24HourMean,QuarterlyMean,Mean,6.16
2130,313,D24HourMean,QuarterlyMean,Mean,6.78
2130,324,D24HourMean,QuarterlyMean,Mean,6.23
2161,392,D24HourMean,QuarterlyMean,Mean,5.93
2164,384,D24HourMean,QuarterlyMean,Mean,5.23
2164,391,D24HourMean,QuarterlyMean,Mean,5.84
2160,410,D24HourMean,QuarterlyMean,Mean,6.87
2180,428,D24HourMean,QuarterlyMean,Mean,4.98
2124,412,D24HourMean,QuarterlyMean,Mean,7.19
2126,299,D24HourMean,QuarterlyMean,Mean,7.68
2158,439,D24HourMean,QuarterlyMean,Mean,6.09
2189,437,D24HourMean,QuarterlyMean,Mean,4.47
2129,416,D24HourMean,QuarterlyMean,Mean,6.62
2146,409,D24HourMean,QuarterlyMean,Mean,5.66
2149,366,D24HourMean,QuarterlyMean,Mean,5.73
2117,412,D24HourMean,QuarterlyMean,Mean,6.78
2187,441,D24HourMean,QuarterlyMean,Mean,4.57
2200,418,D24HourMean,QuarterlyMean,Mean,3.52
2151,335,D24HourMean,QuarterlyMean,Mean,4.10
2164,424,D24HourMean,QuarterlyMean,Mean,6.04
2184,413,D24HourMean,QuarterlyMean,Mean,4.41
2126,312,D24HourMean,QuarterlyMean,Mean,7.56
2134,383,D24HourMean,QuarterlyMean,Mean,6.29
2202,409,D24HourMean,QuarterlyMean,Mean,3.43
2133,312,D24HourMean,QuarterlyMean,Mean,6.61
2149,320,D24HourMean,QuarterlyMean,Mean,4.25
2173,431,D24HourMean,QuarterlyMean,Mean,5.26
2170,414,D24HourMean,QuarterlyMean,Mean,5.88
2174,429,D24HourMean,QuarterlyMean,Mean,5.48
2155,382,D24HourMean,QuarterlyMean,Mean,6.16
2162,389,D24HourMean,QuarterlyMean,Mean,5.61
2151,373,D24HourMean,QuarterlyMean,Mean,5.55
2132,328,D24HourMean,QuarterlyMean,Mean,5.55
2125,397,D24HourMean,QuarterlyMean,Mean,8.39
2133,419,D24HourMean,QuarterlyMean,Mean,6.46
2152,317,D24HourMean,QuarterlyMean,Mean,4.30
2157,368,D24HourMean,QuarterlyMean,Mean,6.23
2162,423,D24HourMean,QuarterlyMean,Mean,6.16
2196,414,D24HourMean,QuarterlyMean,Mean,3.58
2190,447,D24HourMean,QuarterlyMean,Mean,4.54
2161,399,D24HourMean,QuarterlyMean,Mean,5.96
2153,322,D24HourMean,QuarterlyMean,Mean,3.88
2144,378,D24HourMean,QuarterlyMean,Mean,6.53
2170,436,D24HourMean,QuarterlyMean,Mean,5.30
2121,397,D24HourMean,QuarterlyMean,Mean,8.93
2154,381,D24HourMean,QuarterlyMean,Mean,6.41
2166,421,D24HourMean,QuarterlyMean,Mean,5.93
2180,443,D24HourMean,QuarterlyMean,Mean,5.08
2183,418,D24HourMean,QuarterlyMean,Mean,4.50
2185,389,D24HourMean,QuarterlyMean,Mean,5.25
2133,408,D24HourMean,QuarterlyMean,Mean,6.69
2142,327,D24HourMean,QuarterlyMean,Mean,4.57
2159,397,D24HourMean,QuarterlyMean,Mean,6.20
2187,418,D24HourMean,QuarterlyMean,Mean,4.30
2193,396,D24HourMean,QuarterlyMean,Mean,3.95
2131,348,D24HourMean,QuarterlyMean,Mean,5.95
2138,387,D24HourMean,QuarterlyMean,Mean,6.18
2142,319,D24HourMean,QuarterlyMean,Mean,5.50
2196,401,D24HourMean,QuarterlyMean,Mean,3.39
2132,364,D24HourMean,QuarterlyMean,Mean,6.14
2128,348,D24HourMean,QuarterlyMean,Mean,5.89
2130,399,D24HourMean,QuarterlyMean,Mean,7.55
2155,342,D24HourMean,QuarterlyMean,Mean,4.83
2136,339,D24HourMean,QuarterlyMean,Mean,4.94
2189,396,D24HourMean,QuarterlyMean,Mean,3.95
2161,401,D24HourMean,QuarterlyMean,Mean,6.37
2126,330,D24HourMean,QuarterlyMean,Mean,5.80
2178,425,D24HourMean,QuarterlyMean,Mean,4.96
2175,417,D24HourMean,QuarterlyMean,Mean,5.32
2185,403,D24HourMean,QuarterlyMean,Mean,4.36
2199,446,D24HourMean,QuarterlyMean,Mean,3.67
2141,337,D24HourMean,QuarterlyMean,Mean,4.68
2108,409,D24HourMean,QuarterlyMean,Mean,7.50
2166,377,D24HourMean,QuarterlyMean,Mean,6.53
2190,413,D24HourMean,QuarterlyMean,Mean,3.78
2159,433,D24HourMean,QuarterlyMean,Mean,6.43
2129,356,D24HourMean,QuarterlyMean,Mean,5.52
2147,366,D24HourMean,QuarterlyMean,Mean,5.75
2128,331,D24HourMean,QuarterlyMean,Mean,5.70
2144,333,D24HourMean,QuarterlyMean,Mean,4.52
2154,441,D24HourMean,QuarterlyMean,Mean,6.39
2132,412,D24HourMean,QuarterlyMean,Mean,6.78
2179,443,D24HourMean,QuarterlyMean,Mean,5.35
2126,325,D24HourMean,QuarterlyMean,Mean,6.36
2125,321,D24HourMean,QuarterlyMean,Mean,6.55
2173,409,D24HourMean,QuarterlyMean,Mean,5.95
2171,432,D24HourMean,QuarterlyMean,Mean,5.37
2187,433,D24HourMean,QuarterlyMean,Mean,4.34
2118,325,D24HourMean,QuarterlyMean,Mean,7.22
2119,323,D24HourMean,QuarterlyMean,Mean,7.29
2127,412,D24HourMean,QuarterlyMean,Mean,7.34
2151,441,D24HourMean,QuarterlyMean,Mean,6.78
2196,444,D24HourMean,QuarterlyMean,Mean,4.06
2202,419,D24HourMean,QuarterlyMean,Mean,3.54
2163,420,D24HourMean,QuarterlyMean,Mean,6.27
2119,409,D24HourMean,QuarterlyMean,Mean,6.60
2189,432,D24HourMean,QuarterlyMean,Mean,3.93
2142,389,D24HourMean,QuarterlyMean,Mean,6.43
2183,404,D24HourMean,QuarterlyMean,Mean,4.63
2140,393,D24HourMean,QuarterlyMean,Mean,7.34
2123,317,D24HourMean,QuarterlyMean,Mean,6.71
2160,419,D24HourMean,QuarterlyMean,Mean,6.27
2196,397,D24HourMean,QuarterlyMean,Mean,3.60
2126,316,D24HourMean,QuarterlyMean,Mean,7.26
2171,410,D24HourMean,QuarterlyMean,Mean,6.29
2145,366,D24HourMean,QuarterlyMean,Mean,6.73
2147,358,D24HourMean,QuarterlyMean,Mean,6.07
2131,323,D24HourMean,QuarterlyMean,Mean,6.14
2139,409,D24HourMean,QuarterlyMean,Mean,6.20
2155,426,D24HourMean,QuarterlyMean,Mean,6.11
2131,312,D24HourMean,QuarterlyMean,Mean,6.68
2139,372,D24HourMean,QuarterlyMean,Mean,6.48
2145,358,D24HourMean,QuarterlyMean,Mean,5.16
2145,380,D24HourMean,QuarterlyMean,Mean,6.14
2186,413,D24HourMean,QuarterlyMean,Mean,4.17
2122,324,D24HourMean,QuarterlyMean,Mean,6.23
2138,383,D24HourMean,QuarterlyMean,Mean,6.25
2178,404,D24HourMean,QuarterlyMean,Mean,4.54
2204,418,D24HourMean,QuarterlyMean,Mean,3.49
2139,384,D24HourMean,QuarterlyMean,Mean,6.29
2147,338,D24HourMean,QuarterlyMean,Mean,4.52
2156,421,D24HourMean,QuarterlyMean,Mean,6.37
2170,385,D24HourMean,QuarterlyMean,Mean,5.28
2139,342,D24HourMean,QuarterlyMean,Mean,4.72
2145,318,D24HourMean,QuarterlyMean,Mean,4.56
2154,427,D24HourMean,QuarterlyMean,Mean,6.16
2104,409,D24HourMean,QuarterlyMean,Mean,7.71
2174,414,D24HourMean,QuarterlyMean,Mean,5.77
2125,344,D24HourMean,QuarterlyMean,Mean,5.95
2200,411,D24HourMean,QuarterlyMean,Mean,3.28
2135,340,D24HourMean,QuarterlyMean,Mean,4.99
2144,330,D24HourMean,QuarterlyMean,Mean,4.28
2125,408,D24HourMean,QuarterlyMean,Mean,7.27
2146,330,D24HourMean,QuarterlyMean,Mean,4.34
2117,406,D24HourMean,QuarterlyMean,Mean,7.31
2145,359,D24HourMean,QuarterlyMean,Mean,5.10
2152,429,D24HourMean,QuarterlyMean,Mean,6.30
2182,434,D24HourMean,QuarterlyMean,Mean,4.99
2149,361,D24HourMean,QuarterlyMean,Mean,6.44
2162,422,D24HourMean,QuarterlyMean,Mean,6.32
2134,369,D24HourMean,QuarterlyMean,Mean,6.25
2149,315,D24HourMean,QuarterlyMean,Mean,5.03
2149,344,D24HourMean,QuarterlyMean,Mean,4.06
2111,411,D24HourMean,QuarterlyMean,Mean,7.22
2178,423,D24HourMean,QuarterlyMean,Mean,4.83
2125,345,D24HourMean,QuarterlyMean,Mean,6.02
2134,327,D24HourMean,QuarterlyMean,Mean,5.79
2134,408,D24HourMean,QuarterlyMean,Mean,6.69
2138,315,D24HourMean,QuarterlyMean,Mean,5.48
2182,430,D24HourMean,QuarterlyMean,Mean,4.99
2124,399,D24HourMean,QuarterlyMean,Mean,7.82
2150,374,D24HourMean,QuarterlyMean,Mean,5.48
2141,333,D24HourMean,QuarterlyMean,Mean,4.39
2137,350,D24HourMean,QuarterlyMean,Mean,5.16
2180,430,D24HourMean,QuarterlyMean,Mean,5.08
2129,347,D24HourMean,QuarterlyMean,Mean,6.07
2148,316,D24HourMean,QuarterlyMean,Mean,4.74
2170,391,D24HourMean,QuarterlyMean,Mean,5.17
2176,403,D24HourMean,QuarterlyMean,Mean,4.76
2121,323,D24HourMean,QuarterlyMean,Mean,6.84
2170,408,D24HourMean,QuarterlyMean,Mean,5.95
2121,311,D24HourMean,QuarterlyMean,Mean,7.56
2134,331,D24HourMean,QuarterlyMean,Mean,5.48
2145,347,D24HourMean,QuarterlyMean,Mean,5.08
2178,441,D24HourMean,QuarterlyMean,Mean,5.23
2184,430,D24HourMean,QuarterlyMean,Mean,4.98
2135,395,D24HourMean,QuarterlyMean,Mean,6.80
2176,405,D24HourMean,QuarterlyMean,Mean,4.74
2178,411,D24HourMean,QuarterlyMean,Mean,4.83
2152,442,D24HourMean,QuarterlyMean,Mean,6.94
2153,339,D24HourMean,QuarterlyMean,Mean,4.79
2163,384,D24HourMean,QuarterlyMean,Mean,5.12
2138,363,D24HourMean,QuarterlyMean,Mean,5.96
2146,328,D24HourMean,QuarterlyMean,Mean,4.30
2138,384,D24HourMean,QuarterlyMean,Mean,6.34
2140,399,D24HourMean,QuarterlyMean,Mean,7.71
2105,408,D24HourMean,QuarterlyMean,Mean,7.19
2172,403,D24HourMean,QuarterlyMean,Mean,5.25
2179,396,D24HourMean,QuarterlyMean,Mean,4.85
2111,400,D24HourMean,QuarterlyMean,Mean,8.20
2134,361,D24HourMean,QuarterlyMean,Mean,6.14
2186,414,D24HourMean,QuarterlyMean,Mean,4.36
2137,392,D24HourMean,QuarterlyMean,Mean,6.76
2137,399,D24HourMean,QuarterlyMean,Mean,7.47
2169,399,D24HourMean,QuarterlyMean,Mean,5.77
2168,411,D24HourMean,QuarterlyMean,Mean,6.00
2197,437,D24HourMean,QuarterlyMean,Mean,3.91
2140,376,D24HourMean,QuarterlyMean,Mean,6.16
2131,415,D24HourMean,QuarterlyMean,Mean,6.52
2201,402,D24HourMean,QuarterlyMean,Mean,3.43
2147,339,D24HourMean,QuarterlyMean,Mean,4.47
2130,342,D24HourMean,QuarterlyMean,Mean,5.28
2203,406,D24HourMean,QuarterlyMean,Mean,3.54
2178,426,D24HourMean,QuarterlyMean,Mean,4.98
2186,396,D24HourMean,QuarterlyMean,Mean,4.23
2202,452,D24HourMean,QuarterlyMean,Mean,3.99
2133,364,D24HourMean,QuarterlyMean,Mean,6.14
2194,431,D24HourMean,QuarterlyMean,Mean,3.91
2202,432,D24HourMean,QuarterlyMean,Mean,3.78
2124,340,D24HourMean,QuarterlyMean,Mean,5.75
2153,435,D24HourMean,QuarterlyMean,Mean,6.25
2167,424,D24HourMean,QuarterlyMean,Mean,5.93
2185,441,D24HourMean,QuarterlyMean,Mean,4.70
2198,405,D24HourMean,QuarterlyMean,Mean,3.34
2141,406,D24HourMean,QuarterlyMean,Mean,6.11
2148,369,D24HourMean,QuarterlyMean,Mean,5.91
2155,366,D24HourMean,QuarterlyMean,Mean,6.48
2164,404,D24HourMean,QuarterlyMean,Mean,6.11
2127,319,D24HourMean,QuarterlyMean,Mean,6.59
2145,353,D24HourMean,QuarterlyMean,Mean,5.14
2150,428,D24HourMean,QuarterlyMean,Mean,6.52
2125,330,D24HourMean,QuarterlyMean,Mean,5.82
2135,394,D24HourMean,QuarterlyMean,Mean,6.87
2157,390,D24HourMean,QuarterlyMean,Mean,5.80
2111,407,D24HourMean,QuarterlyMean,Mean,7.10
2166,378,D24HourMean,QuarterlyMean,Mean,6.55
2187,409,D24HourMean,QuarterlyMean,Mean,4.19
2107,404,D24HourMean,QuarterlyMean,Mean,8.10
2130,318,D24HourMean,QuarterlyMean,Mean,6.61
2134,392,D24HourMean,QuarterlyMean,Mean,7.34
2152,386,D24HourMean,QuarterlyMean,Mean,7.48
2168,439,D24HourMean,QuarterlyMean,Mean,5.66
2184,424,D24HourMean,QuarterlyMean,Mean,4.74
2192,429,D24HourMean,QuarterlyMean,Mean,3.60
2137,374,D24HourMean,QuarterlyMean,Mean,6.60
2153,434,D24HourMean,QuarterlyMean,Mean,6.36
2191,426,D24HourMean,QuarterlyMean,Mean,4.02
2149,365,D24HourMean,QuarterlyMean,Mean,5.95
2159,443,D24HourMean,QuarterlyMean,Mean,6.23
2172,415,D24HourMean,QuarterlyMean,Mean,5.79
2195,443,D24HourMean,QuarterlyMean,Mean,4.36
2146,353,D24HourMean,QuarterlyMean,Mean,5.23
2175,415,D24HourMean,QuarterlyMean,Mean,5.46
2155,384,D24HourMean,QuarterlyMean,Mean,6.09
2175,439,D24HourMean,QuarterlyMean,Mean,5.23
2203,435,D24HourMean,QuarterlyMean,Mean,4.12
2207,414,D24HourMean,QuarterlyMean,Mean,3.62
2179,427,D24HourMean,QuarterlyMean,Mean,5.01
2203,418,D24HourMean,QuarterlyMean,Mean,3.49
2133,385,D24HourMean,QuarterlyMean,Mean,6.18
2115,401,D24HourMean,QuarterlyMean,Mean,6.82
2130,320,D24HourMean,QuarterlyMean,Mean,6.38
2136,335,D24HourMean,QuarterlyMean,Mean,4.87
2147,378,D24HourMean,QuarterlyMean,Mean,6.27
2203,432,D24HourMean,QuarterlyMean,Mean,4.06
2124,309,D24HourMean,QuarterlyMean,Mean,7.08
2176,437,D24HourMean,QuarterlyMean,Mean,5.08
2195,395,D24HourMean,QuarterlyMean,Mean,3.86
2117,337,D24HourMean,QuarterlyMean,Mean,6.23
2148,363,D24HourMean,QuarterlyMean,Mean,6.29
2128,295,D24HourMean,QuarterlyMean,Mean,7.03
2132,346,D24HourMean,QuarterlyMean,Mean,5.39
2162,391,D24HourMean,QuarterlyMean,Mean,5.84
2161,413,D24HourMean,QuarterlyMean,Mean,6.66
2130,333,D24HourMean,QuarterlyMean,Mean,6.27
2131,325,D24HourMean,QuarterlyMean,Mean,6.25
2198,421,D24HourMean,QuarterlyMean,Mean,3.28
2145,355,D24HourMean,QuarterlyMean,Mean,5.17
2152,329,D24HourMean,QuarterlyMean,Mean,4.01
2159,378,D24HourMean,QuarterlyMean,Mean,6.27
2181,426,D24HourMean,QuarterlyMean,Mean,4.78
2141,329,D24HourMean,QuarterlyMean,Mean,4.74
2187,398,D24HourMean,QuarterlyMean,Mean,4.17
