Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2082,620,D24HourMean,QuarterlyMean,Mean,14.88
2132,672,D24HourMean,QuarterlyMean,Mean,15.34
2131,668,D24HourMean,QuarterlyMean,Mean,15.21
2107,657,D24HourMean,QuarterlyMean,Mean,15.72
2097,616,D24HourMean,QuarterlyMean,Mean,13.58
2118,598,D24HourMean,QuarterlyMean,Mean,12.60
2145,616,D24HourMean,QuarterlyMean,Mean,10.76
2139,661,D24HourMean,QuarterlyMean,Mean,14.15
2076,647,D24HourMean,QuarterlyMean,Mean,15.31
2074,630,D24HourMean,QuarterlyMean,Mean,16.10
2076,622,D24HourMean,QuarterlyMean,Mean,16.00
2123,666,D24HourMean,QuarterlyMean,Mean,15.01
2108,620,D24HourMean,QuarterlyMean,Mean,12.50
2094,622,D24HourMean,QuarterlyMean,Mean,13.75
2104,607,D24HourMean,QuarterlyMean,Mean,13.62
2091,605,D24HourMean,QuarterlyMean,Mean,13.32
2107,604,D24HourMean,QuarterlyMean,Mean,12.48
2101,643,D24HourMean,QuarterlyMean,Mean,16.37
2152,606,D24HourMean,QuarterlyMean,Mean,9.10
2117,633,D24HourMean,QuarterlyMean,Mean,12.88
2081,606,D24HourMean,QuarterlyMean,Mean,12.97
2089,642,D24HourMean,QuarterlyMean,Mean,15.90
2116,632,D24HourMean,QuarterlyMean,Mean,13.35
2054,649,D24HourMean,QuarterlyMean,Mean,17.06
2113,638,D24HourMean,QuarterlyMean,Mean,14.84
2060,634,D24HourMean,QuarterlyMean,Mean,15.83
2113,643,D24HourMean,QuarterlyMean,Mean,15.36
2112,630,D24HourMean,QuarterlyMean,Mean,14.15
2135,649,D24HourMean,QuarterlyMean,Mean,15.55
2119,646,D24HourMean,QuarterlyMean,Mean,14.51
2051,650,D24HourMean,QuarterlyMean,Mean,19.01
2138,603,D24HourMean,QuarterlyMean,Mean,9.17
2130,637,D24HourMean,QuarterlyMean,Mean,14.74
2086,651,D24HourMean,QuarterlyMean,Mean,17.21
2097,608,D24HourMean,QuarterlyMean,Mean,12.60
2115,616,D24HourMean,QuarterlyMean,Mean,12.01
2093,610,D24HourMean,QuarterlyMean,Mean,12.46
2094,610,D24HourMean,QuarterlyMean,Mean,12.61
2062,636,D24HourMean,QuarterlyMean,Mean,16.82
2106,628,D24HourMean,QuarterlyMean,Mean,14.21
2056,648,D24HourMean,QuarterlyMean,Mean,17.26
2129,607,D24HourMean,QuarterlyMean,Mean,10.62
2070,620,D24HourMean,QuarterlyMean,Mean,15.82
2117,654,D24HourMean,QuarterlyMean,Mean,15.67
2129,627,D24HourMean,QuarterlyMean,Mean,14.17
2153,609,D24HourMean,QuarterlyMean,Mean,9.92
2109,644,D24HourMean,QuarterlyMean,Mean,14.16
2132,614,D24HourMean,QuarterlyMean,Mean,10.79
2104,602,D24HourMean,QuarterlyMean,Mean,13.10
2086,626,D24HourMean,QuarterlyMean,Mean,15.49
2109,633,D24HourMean,QuarterlyMean,Mean,14.96
2121,652,D24HourMean,QuarterlyMean,Mean,14.96
2130,667,D24HourMean,QuarterlyMean,Mean,15.14
2130,632,D24HourMean,QuarterlyMean,Mean,15.11
2101,661,D24HourMean,QuarterlyMean,Mean,17.29
2075,629,D24HourMean,QuarterlyMean,Mean,14.99
2081,616,D24HourMean,QuarterlyMean,Mean,14.38
2115,650,D24HourMean,QuarterlyMean,Mean,14.46
2144,615,D24HourMean,QuarterlyMean,Mean,10.72
2130,641,D24HourMean,QuarterlyMean,Mean,15.77
2129,667,D24HourMean,QuarterlyMean,Mean,15.22
2133,659,D24HourMean,QuarterlyMean,Mean,15.44
2078,619,D24HourMean,QuarterlyMean,Mean,15.21
2078,650,D24HourMean,QuarterlyMean,Mean,17.53
2136,599,D24HourMean,QuarterlyMean,Mean,9.41
2064,624,D24HourMean,QuarterlyMean,Mean,16.10
2119,639,D24HourMean,QuarterlyMean,Mean,14.94
2084,614,D24HourMean,QuarterlyMean,Mean,14.76
2090,643,D24HourMean,QuarterlyMean,Mean,16.67
2132,651,D24HourMean,QuarterlyMean,Mean,15.62
2142,616,D24HourMean,QuarterlyMean,Mean,10.78
2069,628,D24HourMean,QuarterlyMean,Mean,15.45
2132,660,D24HourMean,QuarterlyMean,Mean,15.21
2104,659,D24HourMean,QuarterlyMean,Mean,16.16
2092,607,D24HourMean,QuarterlyMean,Mean,13.10
2102,622,D24HourMean,QuarterlyMean,Mean,13.27
2082,633,D24HourMean,QuarterlyMean,Mean,16.03
2138,659,D24HourMean,QuarterlyMean,Mean,14.93
2115,615,D24HourMean,QuarterlyMean,Mean,11.82
2079,621,D24HourMean,QuarterlyMean,Mean,15.82
2100,646,D24HourMean,QuarterlyMean,Mean,16.03
2112,605,D24HourMean,QuarterlyMean,Mean,11.94
2110,611,D24HourMean,QuarterlyMean,Mean,12.09
2069,624,D24HourMean,QuarterlyMean,Mean,13.05
2158,607,D24HourMean,QuarterlyMean,Mean,9.63
2152,611,D24HourMean,QuarterlyMean,Mean,10.32
2130,639,D24HourMean,QuarterlyMean,Mean,14.93
2092,613,D24HourMean,QuarterlyMean,Mean,13.92
2095,644,D24HourMean,QuarterlyMean,Mean,16.52
2075,653,D24HourMean,QuarterlyMean,Mean,16.67
2118,646,D24HourMean,QuarterlyMean,Mean,14.68
2105,640,D24HourMean,QuarterlyMean,Mean,15.62
2078,620,D24HourMean,QuarterlyMean,Mean,15.57
2103,616,D24HourMean,QuarterlyMean,Mean,13.02
2143,626,D24HourMean,QuarterlyMean,Mean,11.51
2050,650,D24HourMean,QuarterlyMean,Mean,18.48
2141,614,D24HourMean,QuarterlyMean,Mean,10.52
2103,608,D24HourMean,QuarterlyMean,Mean,13.75
2047,651,D24HourMean,QuarterlyMean,Mean,17.73
2096,615,D24HourMean,QuarterlyMean,Mean,13.90
2061,649,D24HourMean,QuarterlyMean,Mean,16.01
2053,658,D24HourMean,QuarterlyMean,Mean,19.45
2142,621,D24HourMean,QuarterlyMean,Mean,11.56
2086,611,D24HourMean,QuarterlyMean,Mean,15.19
2144,629,D24HourMean,QuarterlyMean,Mean,12.58
2129,612,D24HourMean,QuarterlyMean,Mean,11.45
2057,640,D24HourMean,QuarterlyMean,Mean,16.18
2142,626,D24HourMean,QuarterlyMean,Mean,11.52
2134,616,D24HourMean,QuarterlyMean,Mean,11.57
2071,642,D24HourMean,QuarterlyMean,Mean,15.80
2113,614,D24HourMean,QuarterlyMean,Mean,13.40
2054,661,D24HourMean,QuarterlyMean,Mean,20.47
2120,617,D24HourMean,QuarterlyMean,Mean,11.71
2132,645,D24HourMean,QuarterlyMean,Mean,15.60
2116,648,D24HourMean,QuarterlyMean,Mean,14.55
2108,597,D24HourMean,QuarterlyMean,Mean,13.27
2047,642,D24HourMean,QuarterlyMean,Mean,17.01
2115,605,D24HourMean,QuarterlyMean,Mean,11.72
2094,655,D24HourMean,QuarterlyMean,Mean,17.47
2118,648,D24HourMean,QuarterlyMean,Mean,14.99
2124,644,D24HourMean,QuarterlyMean,Mean,15.62
2097,637,D24HourMean,QuarterlyMean,Mean,15.44
2085,608,D24HourMean,QuarterlyMean,Mean,12.41
2082,627,D24HourMean,QuarterlyMean,Mean,16.24
2132,643,D24HourMean,QuarterlyMean,Mean,15.83
2119,625,D24HourMean,QuarterlyMean,Mean,12.78
2100,603,D24HourMean,QuarterlyMean,Mean,12.68
2137,621,D24HourMean,QuarterlyMean,Mean,11.79
2108,644,D24HourMean,QuarterlyMean,Mean,14.16
2125,630,D24HourMean,QuarterlyMean,Mean,12.36
2093,655,D24HourMean,QuarterlyMean,Mean,17.50
2119,654,D24HourMean,QuarterlyMean,Mean,15.64
2128,644,D24HourMean,QuarterlyMean,Mean,14.78
2135,633,D24HourMean,QuarterlyMean,Mean,15.50
2112,618,D24HourMean,QuarterlyMean,Mean,12.19
2129,673,D24HourMean,QuarterlyMean,Mean,15.59
2125,611,D24HourMean,QuarterlyMean,Mean,11.94
2127,628,D24HourMean,QuarterlyMean,Mean,13.93
2082,625,D24HourMean,QuarterlyMean,Mean,15.07
2110,651,D24HourMean,QuarterlyMean,Mean,16.29
2102,615,D24HourMean,QuarterlyMean,Mean,13.77
2098,610,D24HourMean,QuarterlyMean,Mean,12.19
2109,640,D24HourMean,QuarterlyMean,Mean,14.35
2067,653,D24HourMean,QuarterlyMean,Mean,18.19
2108,610,D24HourMean,QuarterlyMean,Mean,12.93
2086,620,D24HourMean,QuarterlyMean,Mean,14.94
2140,645,D24HourMean,QuarterlyMean,Mean,15.65
2110,619,D24HourMean,QuarterlyMean,Mean,12.97
2144,610,D24HourMean,QuarterlyMean,Mean,9.74
2082,632,D24HourMean,QuarterlyMean,Mean,15.62
2109,629,D24HourMean,QuarterlyMean,Mean,14.02
2145,617,D24HourMean,QuarterlyMean,Mean,10.88
2106,609,D24HourMean,QuarterlyMean,Mean,11.77
2117,653,D24HourMean,QuarterlyMean,Mean,15.64
2125,663,D24HourMean,QuarterlyMean,Mean,14.56
2081,631,D24HourMean,QuarterlyMean,Mean,15.57
2104,657,D24HourMean,QuarterlyMean,Mean,15.72
2124,633,D24HourMean,QuarterlyMean,Mean,12.31
2100,630,D24HourMean,QuarterlyMean,Mean,15.92
2139,601,D24HourMean,QuarterlyMean,Mean,9.60
2115,598,D24HourMean,QuarterlyMean,Mean,12.71
2113,632,D24HourMean,QuarterlyMean,Mean,14.79
2119,651,D24HourMean,QuarterlyMean,Mean,14.45
2156,606,D24HourMean,QuarterlyMean,Mean,9.25
2070,634,D24HourMean,QuarterlyMean,Mean,15.73
2119,602,D24HourMean,QuarterlyMean,Mean,12.13
2103,660,D24HourMean,QuarterlyMean,Mean,16.47
2104,611,D24HourMean,QuarterlyMean,Mean,14.00
2127,643,D24HourMean,QuarterlyMean,Mean,15.72
2060,637,D24HourMean,QuarterlyMean,Mean,15.77
2069,634,D24HourMean,QuarterlyMean,Mean,15.98
2094,633,D24HourMean,QuarterlyMean,Mean,16.08
2102,652,D24HourMean,QuarterlyMean,Mean,16.59
2128,612,D24HourMean,QuarterlyMean,Mean,11.87
2129,657,D24HourMean,QuarterlyMean,Mean,15.52
2072,651,D24HourMean,QuarterlyMean,Mean,17.63
2051,642,D24HourMean,QuarterlyMean,Mean,17.39
2117,636,D24HourMean,QuarterlyMean,Mean,14.36
2083,627,D24HourMean,QuarterlyMean,Mean,15.72
2089,622,D24HourMean,QuarterlyMean,Mean,13.82
2093,650,D24HourMean,QuarterlyMean,Mean,17.99
2120,649,D24HourMean,QuarterlyMean,Mean,14.30
2146,612,D24HourMean,QuarterlyMean,Mean,10.27
2105,630,D24HourMean,QuarterlyMean,Mean,13.87
2111,646,D24HourMean,QuarterlyMean,Mean,14.60
2141,652,D24HourMean,QuarterlyMean,Mean,13.98
2064,642,D24HourMean,QuarterlyMean,Mean,16.78
2063,628,D24HourMean,QuarterlyMean,Mean,14.78
2140,659,D24HourMean,QuarterlyMean,Mean,14.30
2131,621,D24HourMean,QuarterlyMean,Mean,11.29
2070,627,D24HourMean,QuarterlyMean,Mean,15.57
2145,626,D24HourMean,QuarterlyMean,Mean,11.25
2139,652,D24HourMean,QuarterlyMean,Mean,14.65
2058,642,D24HourMean,QuarterlyMean,Mean,15.72
2064,640,D24HourMean,QuarterlyMean,Mean,16.91
2128,619,D24HourMean,QuarterlyMean,Mean,11.74
2098,617,D24HourMean,QuarterlyMean,Mean,13.52
2091,637,D24HourMean,QuarterlyMean,Mean,15.95
2086,643,D24HourMean,QuarterlyMean,Mean,16.08
2111,619,D24HourMean,QuarterlyMean,Mean,12.58
2097,652,D24HourMean,QuarterlyMean,Mean,17.89
2138,660,D24HourMean,QuarterlyMean,Mean,15.21
2055,658,D24HourMean,QuarterlyMean,Mean,19.13
2102,604,D24HourMean,QuarterlyMean,Mean,12.66
2102,640,D24HourMean,QuarterlyMean,Mean,14.93
2080,617,D24HourMean,QuarterlyMean,Mean,14.45
2129,643,D24HourMean,QuarterlyMean,Mean,15.68
2116,609,D24HourMean,QuarterlyMean,Mean,11.72
2119,622,D24HourMean,QuarterlyMean,Mean,11.74
2054,639,D24HourMean,QuarterlyMean,Mean,16.23
2078,641,D24HourMean,QuarterlyMean,Mean,15.90
2084,628,D24HourMean,QuarterlyMean,Mean,15.26
2056,649,D24HourMean,QuarterlyMean,Mean,17.26
2093,608,D24HourMean,QuarterlyMean,Mean,13.85
2103,603,D24HourMean,QuarterlyMean,Mean,12.60
2110,644,D24HourMean,QuarterlyMean,Mean,14.66
2106,606,D24HourMean,QuarterlyMean,Mean,12.88
2123,642,D24HourMean,QuarterlyMean,Mean,14.51
2147,615,D24HourMean,QuarterlyMean,Mean,9.79
2098,652,D24HourMean,QuarterlyMean,Mean,17.80
2092,618,D24HourMean,QuarterlyMean,Mean,14.02
2122,631,D24HourMean,QuarterlyMean,Mean,11.93
2100,647,D24HourMean,QuarterlyMean,Mean,15.96
2156,607,D24HourMean,QuarterlyMean,Mean,9.34
2123,629,D24HourMean,QuarterlyMean,Mean,12.09
2138,615,D24HourMean,QuarterlyMean,Mean,11.15
2099,623,D24HourMean,QuarterlyMean,Mean,13.95
2084,613,D24HourMean,QuarterlyMean,Mean,14.96
2098,641,D24HourMean,QuarterlyMean,Mean,15.49
2058,654,D24HourMean,QuarterlyMean,Mean,18.61
2102,645,D24HourMean,QuarterlyMean,Mean,15.78
2098,654,D24HourMean,QuarterlyMean,Mean,17.26
2111,648,D24HourMean,QuarterlyMean,Mean,15.14
2084,648,D24HourMean,QuarterlyMean,Mean,16.87
2106,611,D24HourMean,QuarterlyMean,Mean,13.08
2112,600,D24HourMean,QuarterlyMean,Mean,11.99
2126,620,D24HourMean,QuarterlyMean,Mean,12.01
2118,643,D24HourMean,QuarterlyMean,Mean,13.90
2150,614,D24HourMean,QuarterlyMean,Mean,9.70
2128,647,D24HourMean,QuarterlyMean,Mean,15.26
2129,616,D24HourMean,QuarterlyMean,Mean,10.91
2063,656,D24HourMean,QuarterlyMean,Mean,18.77
2072,634,D24HourMean,QuarterlyMean,Mean,15.31
2071,625,D24HourMean,QuarterlyMean,Mean,13.27
2094,608,D24HourMean,QuarterlyMean,Mean,13.20
2128,630,D24HourMean,QuarterlyMean,Mean,15.22
2071,643,D24HourMean,QuarterlyMean,Mean,15.65
2057,660,D24HourMean,QuarterlyMean,Mean,19.98
2071,624,D24HourMean,QuarterlyMean,Mean,12.97
2091,642,D24HourMean,QuarterlyMean,Mean,16.28
2133,637,D24HourMean,QuarterlyMean,Mean,14.46
2119,658,D24HourMean,QuarterlyMean,Mean,15.45
2135,658,D24HourMean,QuarterlyMean,Mean,15.32
2092,656,D24HourMean,QuarterlyMean,Mean,17.67
2124,611,D24HourMean,QuarterlyMean,Mean,11.99
2100,607,D24HourMean,QuarterlyMean,Mean,11.96
2131,665,D24HourMean,QuarterlyMean,Mean,15.14
2128,622,D24HourMean,QuarterlyMean,Mean,11.78
2093,615,D24HourMean,QuarterlyMean,Mean,14.36
2110,639,D24HourMean,QuarterlyMean,Mean,15.03
2117,643,D24HourMean,QuarterlyMean,Mean,13.55
2115,627,D24HourMean,QuarterlyMean,Mean,13.20
2118,656,D24HourMean,QuarterlyMean,Mean,15.90
2121,636,D24HourMean,QuarterlyMean,Mean,12.80
2121,619,D24HourMean,QuarterlyMean,Mean,11.99
2109,645,D24HourMean,QuarterlyMean,Mean,14.46
2130,603,D24HourMean,QuarterlyMean,Mean,10.49
2101,618,D24HourMean,QuarterlyMean,Mean,13.47
2093,647,D24HourMean,QuarterlyMean,Mean,15.57
2117,621,D24HourMean,QuarterlyMean,Mean,11.39
2086,624,D24HourMean,QuarterlyMean,Mean,15.60
2122,621,D24HourMean,QuarterlyMean,Mean,12.26
2140,651,D24HourMean,QuarterlyMean,Mean,14.53
2116,600,D24HourMean,QuarterlyMean,Mean,13.07
2077,635,D24HourMean,QuarterlyMean,Mean,15.40
2123,653,D24HourMean,QuarterlyMean,Mean,14.94
2064,652,D24HourMean,QuarterlyMean,Mean,19.08
2054,643,D24HourMean,QuarterlyMean,Mean,16.83
2122,645,D24HourMean,QuarterlyMean,Mean,15.42
2133,663,D24HourMean,QuarterlyMean,Mean,14.89
2129,664,D24HourMean,QuarterlyMean,Mean,14.86
2105,628,D24HourMean,QuarterlyMean,Mean,14.51
2094,615,D24HourMean,QuarterlyMean,Mean,14.26
2123,604,D24HourMean,QuarterlyMean,Mean,11.83
2109,653,D24HourMean,QuarterlyMean,Mean,16.36
2116,649,D24HourMean,QuarterlyMean,Mean,14.86
2123,614,D24HourMean,QuarterlyMean,Mean,11.74
2134,657,D24HourMean,QuarterlyMean,Mean,15.04
2115,654,D24HourMean,QuarterlyMean,Mean,15.40
2072,650,D24HourMean,QuarterlyMean,Mean,17.21
2114,622,D24HourMean,QuarterlyMean,Mean,12.60
2085,625,D24HourMean,QuarterlyMean,Mean,15.52
2128,607,D24HourMean,QuarterlyMean,Mean,10.35
2126,602,D24HourMean,QuarterlyMean,Mean,11.83
2071,626,D24HourMean,QuarterlyMean,Mean,13.13
2134,610,D24HourMean,QuarterlyMean,Mean,10.45
2075,623,D24HourMean,QuarterlyMean,Mean,13.28
2075,612,D24HourMean,QuarterlyMean,Mean,13.08
2085,639,D24HourMean,QuarterlyMean,Mean,16.31
2133,668,D24HourMean,QuarterlyMean,Mean,14.91
2118,632,D24HourMean,QuarterlyMean,Mean,12.48
2089,627,D24HourMean,QuarterlyMean,Mean,14.51
2126,624,D24HourMean,QuarterlyMean,Mean,12.85
2111,605,D24HourMean,QuarterlyMean,Mean,13.08
2061,657,D24HourMean,QuarterlyMean,Mean,18.25
2131,645,D24HourMean,QuarterlyMean,Mean,15.80
2134,620,D24HourMean,QuarterlyMean,Mean,12.38
2130,627,D24HourMean,QuarterlyMean,Mean,13.82
2111,637,D24HourMean,QuarterlyMean,Mean,14.99
2121,634,D24HourMean,QuarterlyMean,Mean,12.23
2119,615,D24HourMean,QuarterlyMean,Mean,12.06
2122,615,D24HourMean,QuarterlyMean,Mean,11.89
2102,638,D24HourMean,QuarterlyMean,Mean,14.76
2086,627,D24HourMean,QuarterlyMean,Mean,15.55
2059,653,D24HourMean,QuarterlyMean,Mean,18.12
2090,641,D24HourMean,QuarterlyMean,Mean,14.99
2094,640,D24HourMean,QuarterlyMean,Mean,16.65
2122,657,D24HourMean,QuarterlyMean,Mean,14.55
2057,653,D24HourMean,QuarterlyMean,Mean,18.51
2131,602,D24HourMean,QuarterlyMean,Mean,10.37
2143,624,D24HourMean,QuarterlyMean,Mean,11.47
2094,644,D24HourMean,QuarterlyMean,Mean,15.39
2086,652,D24HourMean,QuarterlyMean,Mean,17.47
2139,615,D24HourMean,QuarterlyMean,Mean,10.78
2123,638,D24HourMean,QuarterlyMean,Mean,13.62
2135,599,D24HourMean,QuarterlyMean,Mean,9.96
2079,628,D24HourMean,QuarterlyMean,Mean,15.37
2084,624,D24HourMean,QuarterlyMean,Mean,15.52
2119,627,D24HourMean,QuarterlyMean,Mean,11.71
2087,649,D24HourMean,QuarterlyMean,Mean,16.83
2066,644,D24HourMean,QuarterlyMean,Mean,15.83
2113,634,D24HourMean,QuarterlyMean,Mean,14.71
2077,634,D24HourMean,QuarterlyMean,Mean,15.64
2118,606,D24HourMean,QuarterlyMean,Mean,11.74
2128,662,D24HourMean,QuarterlyMean,Mean,14.81
2128,668,D24HourMean,QuarterlyMean,Mean,15.06
2080,622,D24HourMean,QuarterlyMean,Mean,14.21
2084,612,D24HourMean,QuarterlyMean,Mean,15.60
2101,625,D24HourMean,QuarterlyMean,Mean,13.82
2058,632,D24HourMean,QuarterlyMean,Mean,15.40
2097,657,D24HourMean,QuarterlyMean,Mean,18.40
2087,617,D24HourMean,QuarterlyMean,Mean,15.87
2074,617,D24HourMean,QuarterlyMean,Mean,15.17
2062,637,D24HourMean,QuarterlyMean,Mean,16.03
2076,629,D24HourMean,QuarterlyMean,Mean,15.19
2086,630,D24HourMean,QuarterlyMean,Mean,15.55
2074,641,D24HourMean,QuarterlyMean,Mean,15.96
2049,649,D24HourMean,QuarterlyMean,Mean,17.26
2079,651,D24HourMean,QuarterlyMean,Mean,17.67
2077,653,D24HourMean,QuarterlyMean,Mean,16.90
2133,617,D24HourMean,QuarterlyMean,Mean,11.33
2130,601,D24HourMean,QuarterlyMean,Mean,10.56
2049,653,D24HourMean,QuarterlyMean,Mean,18.74
2071,649,D24HourMean,QuarterlyMean,Mean,16.13
2136,647,D24HourMean,QuarterlyMean,Mean,15.14
2097,660,D24HourMean,QuarterlyMean,Mean,17.99
2099,613,D24HourMean,QuarterlyMean,Mean,12.50
2128,611,D24HourMean,QuarterlyMean,Mean,11.54
2126,657,D24HourMean,QuarterlyMean,Mean,14.94
2112,598,D24HourMean,QuarterlyMean,Mean,14.18
2084,629,D24HourMean,QuarterlyMean,Mean,15.22
2066,641,D24HourMean,QuarterlyMean,Mean,15.83
2099,642,D24HourMean,QuarterlyMean,Mean,16.29
2065,629,D24HourMean,QuarterlyMean,Mean,13.03
2136,629,D24HourMean,QuarterlyMean,Mean,13.98
2084,606,D24HourMean,QuarterlyMean,Mean,13.10
2123,659,D24HourMean,QuarterlyMean,Mean,15.50
2130,615,D24HourMean,QuarterlyMean,Mean,11.33
2080,636,D24HourMean,QuarterlyMean,Mean,15.49
2126,631,D24HourMean,QuarterlyMean,Mean,12.85
2095,643,D24HourMean,QuarterlyMean,Mean,16.55
2124,598,D24HourMean,QuarterlyMean,Mean,12.04
2113,617,D24HourMean,QuarterlyMean,Mean,12.09
2132,649,D24HourMean,QuarterlyMean,Mean,15.31
2111,597,D24HourMean,QuarterlyMean,Mean,13.78
2133,653,D24HourMean,QuarterlyMean,Mean,15.24
2105,615,D24HourMean,QuarterlyMean,Mean,13.68
2148,610,D24HourMean,QuarterlyMean,Mean,9.05
2095,655,D24HourMean,QuarterlyMean,Mean,17.27
2084,649,D24HourMean,QuarterlyMean,Mean,17.16
2113,608,D24HourMean,QuarterlyMean,Mean,11.27
2102,618,D24HourMean,QuarterlyMean,Mean,13.37
2053,643,D24HourMean,QuarterlyMean,Mean,17.36
2096,638,D24HourMean,QuarterlyMean,Mean,15.06
2094,618,D24HourMean,QuarterlyMean,Mean,13.97
2093,632,D24HourMean,QuarterlyMean,Mean,15.98
2115,649,D24HourMean,QuarterlyMean,Mean,14.76
2083,652,D24HourMean,QuarterlyMean,Mean,17.44
2114,631,D24HourMean,QuarterlyMean,Mean,14.76
2051,641,D24HourMean,QuarterlyMean,Mean,17.34
2126,650,D24HourMean,QuarterlyMean,Mean,15.42
2114,634,D24HourMean,QuarterlyMean,Mean,14.76
2132,671,D24HourMean,QuarterlyMean,Mean,15.22
2067,623,D24HourMean,QuarterlyMean,Mean,13.40
2132,646,D24HourMean,QuarterlyMean,Mean,15.54
2093,637,D24HourMean,QuarterlyMean,Mean,15.73
2132,648,D24HourMean,QuarterlyMean,Mean,15.34
2094,606,D24HourMean,QuarterlyMean,Mean,12.58
2062,651,D24HourMean,QuarterlyMean,Mean,17.21
2114,650,D24HourMean,QuarterlyMean,Mean,15.17
2110,640,D24HourMean,QuarterlyMean,Mean,14.35
2095,635,D24HourMean,QuarterlyMean,Mean,15.34
2140,634,D24HourMean,QuarterlyMean,Mean,13.62
2130,614,D24HourMean,QuarterlyMean,Mean,11.08
2139,614,D24HourMean,QuarterlyMean,Mean,10.79
2101,626,D24HourMean,QuarterlyMean,Mean,13.92
2102,633,D24HourMean,QuarterlyMean,Mean,15.82
2116,629,D24HourMean,QuarterlyMean,Mean,12.95
2107,650,D24HourMean,QuarterlyMean,Mean,16.29
2077,649,D24HourMean,QuarterlyMean,Mean,15.93
2155,607,D24HourMean,QuarterlyMean,Mean,9.37
2126,660,D24HourMean,QuarterlyMean,Mean,14.81
2060,642,D24HourMean,QuarterlyMean,Mean,16.11
2099,656,D24HourMean,QuarterlyMean,Mean,17.47
2106,629,D24HourMean,QuarterlyMean,Mean,14.81
2103,630,D24HourMean,QuarterlyMean,Mean,14.21
2142,627,D24HourMean,QuarterlyMean,Mean,11.76
2066,647,D24HourMean,QuarterlyMean,Mean,17.01
2134,661,D24HourMean,QuarterlyMean,Mean,15.39
2121,611,D24HourMean,QuarterlyMean,Mean,11.66
2106,656,D24HourMean,QuarterlyMean,Mean,16.11
2140,619,D24HourMean,QuarterlyMean,Mean,11.34
2075,650,D24HourMean,QuarterlyMean,Mean,16.51
2092,645,D24HourMean,QuarterlyMean,Mean,15.42
2089,641,D24HourMean,QuarterlyMean,Mean,15.64
2075,638,D24HourMean,QuarterlyMean,Mean,15.31
2123,636,D24HourMean,QuarterlyMean,Mean,12.98
2068,623,D24HourMean,QuarterlyMean,Mean,13.15
2067,640,D24HourMean,QuarterlyMean,Mean,16.11
2139,656,D24HourMean,QuarterlyMean,Mean,14.15
2092,633,D24HourMean,QuarterlyMean,Mean,15.06
2049,655,D24HourMean,QuarterlyMean,Mean,19.29
2119,617,D24HourMean,QuarterlyMean,Mean,11.67
2074,643,D24HourMean,QuarterlyMean,Mean,15.62
2069,642,D24HourMean,QuarterlyMean,Mean,16.33
2129,606,D24HourMean,QuarterlyMean,Mean,10.69
2126,649,D24HourMean,QuarterlyMean,Mean,15.96
2115,644,D24HourMean,QuarterlyMean,Mean,15.17
2125,644,D24HourMean,QuarterlyMean,Mean,15.21
2127,616,D24HourMean,QuarterlyMean,Mean,11.89
2060,647,D24HourMean,QuarterlyMean,Mean,16.26
2098,655,D24HourMean,QuarterlyMean,Mean,17.40
2105,602,D24HourMean,QuarterlyMean,Mean,13.40
2099,624,D24HourMean,QuarterlyMean,Mean,14.16
2092,644,D24HourMean,QuarterlyMean,Mean,16.33
2057,659,D24HourMean,QuarterlyMean,Mean,19.42
2062,649,D24HourMean,QuarterlyMean,Mean,16.18
2073,639,D24HourMean,QuarterlyMean,Mean,15.50
2131,622,D24HourMean,QuarterlyMean,Mean,11.86
2136,648,D24HourMean,QuarterlyMean,Mean,15.39
2052,646,D24HourMean,QuarterlyMean,Mean,16.75
2102,646,D24HourMean,QuarterlyMean,Mean,15.54
2139,609,D24HourMean,QuarterlyMean,Mean,10.25
2116,597,D24HourMean,QuarterlyMean,Mean,12.88
2116,659,D24HourMean,QuarterlyMean,Mean,14.31
2081,605,D24HourMean,QuarterlyMean,Mean,13.02
2096,633,D24HourMean,QuarterlyMean,Mean,15.14
2072,637,D24HourMean,QuarterlyMean,Mean,15.50
2107,637,D24HourMean,QuarterlyMean,Mean,16.18
2065,623,D24HourMean,QuarterlyMean,Mean,13.83
2084,637,D24HourMean,QuarterlyMean,Mean,16.08
2124,654,D24HourMean,QuarterlyMean,Mean,14.23
2119,643,D24HourMean,QuarterlyMean,Mean,15.44
2122,600,D24HourMean,QuarterlyMean,Mean,12.40
2125,647,D24HourMean,QuarterlyMean,Mean,15.34
2123,660,D24HourMean,QuarterlyMean,Mean,15.36
2063,655,D24HourMean,QuarterlyMean,Mean,18.32
2108,609,D24HourMean,QuarterlyMean,Mean,12.73
2059,642,D24HourMean,QuarterlyMean,Mean,15.96
2077,650,D24HourMean,QuarterlyMean,Mean,17.24
2058,641,D24HourMean,QuarterlyMean,Mean,15.72
2132,655,D24HourMean,QuarterlyMean,Mean,15.04
2109,617,D24HourMean,QuarterlyMean,Mean,12.61
2059,650,D24HourMean,QuarterlyMean,Mean,17.55
2114,654,D24HourMean,QuarterlyMean,Mean,15.73
2117,617,D24HourMean,QuarterlyMean,Mean,12.08
2050,652,D24HourMean,QuarterlyMean,Mean,18.46
2116,644,D24HourMean,QuarterlyMean,Mean,14.11
2120,604,D24HourMean,QuarterlyMean,Mean,12.58
2122,616,D24HourMean,QuarterlyMean,Mean,12.08
2073,614,D24HourMean,QuarterlyMean,Mean,13.05
