Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2080,1082,D24HourMean,QuarterlyMean,Mean,8.90
2119,1094,D24HourMean,QuarterlyMean,Mean,8.33
2087,1102,D24HourMean,QuarterlyMean,Mean,8.46
2094,1097,D24HourMean,QuarterlyMean,Mean,8.17
2077,1086,D24HourMean,QuarterlyMean,Mean,8.51
2112,1099,D24HourMean,QuarterlyMean,Mean,8.23
2070,1100,D24HourMean,QuarterlyMean,Mean,8.05
2074,1080,D24HourMean,QuarterlyMean,Mean,9.04
2113,1099,D24HourMean,QuarterlyMean,Mean,8.09
2083,1112,D24HourMean,QuarterlyMean,Mean,7.10
2102,1091,D24HourMean,QuarterlyMean,Mean,8.36
2075,1113,D24HourMean,QuarterlyMean,Mean,7.54
2051,1098,D24HourMean,QuarterlyMean,Mean,8.06
2089,1113,D24HourMean,QuarterlyMean,Mean,8.02
2075,1098,D24HourMean,QuarterlyMean,Mean,9.30
2075,1108,D24HourMean,QuarterlyMean,Mean,8.07
2057,1093,D24HourMean,QuarterlyMean,Mean,7.88
2061,1090,D24HourMean,QuarterlyMean,Mean,7.86
2089,1112,D24HourMean,QuarterlyMean,Mean,7.50
2115,1095,D24HourMean,QuarterlyMean,Mean,8.25
2043,1093,D24HourMean,QuarterlyMean,Mean,8.89
2089,1083,D24HourMean,QuarterlyMean,Mean,8.50
2104,1095,D24HourMean,QuarterlyMean,Mean,8.37
2080,1112,D24HourMean,QuarterlyMean,Mean,6.82
2095,1098,D24HourMean,QuarterlyMean,Mean,8.25
2103,1089,D24HourMean,QuarterlyMean,Mean,8.53
2108,1087,D24HourMean,QuarterlyMean,Mean,9.16
2094,1102,D24HourMean,QuarterlyMean,Mean,8.30
2111,1090,D24HourMean,QuarterlyMean,Mean,8.66
2040,1096,D24HourMean,QuarterlyMean,Mean,8.83
2083,1110,D24HourMean,QuarterlyMean,Mean,7.07
2106,1090,D24HourMean,QuarterlyMean,Mean,7.99
2049,1096,D24HourMean,QuarterlyMean,Mean,8.25
2101,1099,D24HourMean,QuarterlyMean,Mean,7.81
2068,1078,D24HourMean,QuarterlyMean,Mean,8.97
2092,1089,D24HourMean,QuarterlyMean,Mean,8.41
2109,1115,D24HourMean,QuarterlyMean,Mean,7.68
2081,1103,D24HourMean,QuarterlyMean,Mean,8.35
2114,1087,D24HourMean,QuarterlyMean,Mean,9.14
2110,1083,D24HourMean,QuarterlyMean,Mean,9.39
2083,1098,D24HourMean,QuarterlyMean,Mean,8.40
2073,1113,D24HourMean,QuarterlyMean,Mean,7.15
2111,1103,D24HourMean,QuarterlyMean,Mean,7.72
2067,1107,D24HourMean,QuarterlyMean,Mean,8.36
2069,1092,D24HourMean,QuarterlyMean,Mean,7.92
2070,1111,D24HourMean,QuarterlyMean,Mean,7.37
2101,1083,D24HourMean,QuarterlyMean,Mean,8.29
2102,1084,D24HourMean,QuarterlyMean,Mean,8.47
2094,1094,D24HourMean,QuarterlyMean,Mean,7.99
2110,1095,D24HourMean,QuarterlyMean,Mean,8.70
2065,1087,D24HourMean,QuarterlyMean,Mean,8.49
2078,1103,D24HourMean,QuarterlyMean,Mean,7.93
2042,1091,D24HourMean,QuarterlyMean,Mean,8.66
2054,1092,D24HourMean,QuarterlyMean,Mean,8.13
2094,1079,D24HourMean,QuarterlyMean,Mean,9.10
2086,1095,D24HourMean,QuarterlyMean,Mean,7.79
2082,1101,D24HourMean,QuarterlyMean,Mean,8.59
2062,1105,D24HourMean,QuarterlyMean,Mean,8.32
2068,1106,D24HourMean,QuarterlyMean,Mean,8.78
2086,1084,D24HourMean,QuarterlyMean,Mean,8.62
2088,1091,D24HourMean,QuarterlyMean,Mean,8.27
2078,1111,D24HourMean,QuarterlyMean,Mean,7.07
2098,1091,D24HourMean,QuarterlyMean,Mean,8.52
2106,1084,D24HourMean,QuarterlyMean,Mean,8.53
2098,1107,D24HourMean,QuarterlyMean,Mean,7.52
2047,1096,D24HourMean,QuarterlyMean,Mean,8.66
2052,1094,D24HourMean,QuarterlyMean,Mean,7.99
2099,1092,D24HourMean,QuarterlyMean,Mean,8.43
2109,1107,D24HourMean,QuarterlyMean,Mean,7.52
2093,1081,D24HourMean,QuarterlyMean,Mean,9.08
2052,1097,D24HourMean,QuarterlyMean,Mean,7.94
2054,1098,D24HourMean,QuarterlyMean,Mean,7.99
2091,1090,D24HourMean,QuarterlyMean,Mean,7.91
2071,1117,D24HourMean,QuarterlyMean,Mean,7.34
2079,1116,D24HourMean,QuarterlyMean,Mean,7.06
2046,1098,D24HourMean,QuarterlyMean,Mean,8.38
2077,1117,D24HourMean,QuarterlyMean,Mean,7.04
2082,1107,D24HourMean,QuarterlyMean,Mean,8.30
2115,1099,D24HourMean,QuarterlyMean,Mean,8.06
2080,1081,D24HourMean,QuarterlyMean,Mean,8.99
2088,1095,D24HourMean,QuarterlyMean,Mean,7.90
2085,1080,D24HourMean,QuarterlyMean,Mean,8.68
2070,1099,D24HourMean,QuarterlyMean,Mean,8.11
2092,1094,D24HourMean,QuarterlyMean,Mean,8.10
2096,1080,D24HourMean,QuarterlyMean,Mean,8.94
2105,1084,D24HourMean,QuarterlyMean,Mean,8.50
2072,1088,D24HourMean,QuarterlyMean,Mean,8.82
2086,1097,D24HourMean,QuarterlyMean,Mean,8.42
2093,1106,D24HourMean,QuarterlyMean,Mean,7.38
2062,1104,D24HourMean,QuarterlyMean,Mean,8.26
2106,1085,D24HourMean,QuarterlyMean,Mean,8.69
2079,1104,D24HourMean,QuarterlyMean,Mean,8.05
2076,1098,D24HourMean,QuarterlyMean,Mean,9.62
2088,1075,D24HourMean,QuarterlyMean,Mean,8.90
2048,1095,D24HourMean,QuarterlyMean,Mean,8.39
2115,1093,D24HourMean,QuarterlyMean,Mean,8.39
2086,1092,D24HourMean,QuarterlyMean,Mean,8.48
2038,1081,D24HourMean,QuarterlyMean,Mean,10.57
2084,1087,D24HourMean,QuarterlyMean,Mean,8.39
2054,1089,D24HourMean,QuarterlyMean,Mean,8.87
2107,1079,D24HourMean,QuarterlyMean,Mean,8.83
2076,1094,D24HourMean,QuarterlyMean,Mean,7.40
2106,1078,D24HourMean,QuarterlyMean,Mean,8.73
2046,1084,D24HourMean,QuarterlyMean,Mean,9.63
2103,1085,D24HourMean,QuarterlyMean,Mean,8.31
2097,1105,D24HourMean,QuarterlyMean,Mean,7.86
2061,1095,D24HourMean,QuarterlyMean,Mean,7.94
2082,1121,D24HourMean,QuarterlyMean,Mean,6.89
2101,1085,D24HourMean,QuarterlyMean,Mean,8.61
2099,1098,D24HourMean,QuarterlyMean,Mean,8.20
2059,1087,D24HourMean,QuarterlyMean,Mean,8.48
2089,1081,D24HourMean,QuarterlyMean,Mean,8.82
2084,1088,D24HourMean,QuarterlyMean,Mean,8.76
2085,1090,D24HourMean,QuarterlyMean,Mean,8.19
2097,1077,D24HourMean,QuarterlyMean,Mean,8.75
2057,1096,D24HourMean,QuarterlyMean,Mean,8.08
2058,1104,D24HourMean,QuarterlyMean,Mean,8.41
2079,1101,D24HourMean,QuarterlyMean,Mean,8.43
2117,1093,D24HourMean,QuarterlyMean,Mean,8.09
2103,1094,D24HourMean,QuarterlyMean,Mean,8.25
2075,1107,D24HourMean,QuarterlyMean,Mean,8.28
2098,1080,D24HourMean,QuarterlyMean,Mean,8.56
2057,1082,D24HourMean,QuarterlyMean,Mean,9.10
2072,1079,D24HourMean,QuarterlyMean,Mean,8.76
2107,1085,D24HourMean,QuarterlyMean,Mean,9.04
2085,1110,D24HourMean,QuarterlyMean,Mean,7.12
2098,1117,D24HourMean,QuarterlyMean,Mean,7.18
2100,1117,D24HourMean,QuarterlyMean,Mean,7.07
2091,1096,D24HourMean,QuarterlyMean,Mean,7.71
2094,1106,D24HourMean,QuarterlyMean,Mean,7.24
2107,1107,D24HourMean,QuarterlyMean,Mean,7.69
2107,1097,D24HourMean,QuarterlyMean,Mean,8.23
2111,1087,D24HourMean,QuarterlyMean,Mean,8.96
2060,1093,D24HourMean,QuarterlyMean,Mean,7.76
2086,1109,D24HourMean,QuarterlyMean,Mean,8.18
2091,1099,D24HourMean,QuarterlyMean,Mean,8.34
2093,1107,D24HourMean,QuarterlyMean,Mean,7.64
2045,1079,D24HourMean,QuarterlyMean,Mean,9.53
2091,1080,D24HourMean,QuarterlyMean,Mean,8.92
2093,1095,D24HourMean,QuarterlyMean,Mean,7.97
2073,1093,D24HourMean,QuarterlyMean,Mean,7.71
2076,1097,D24HourMean,QuarterlyMean,Mean,8.59
2096,1112,D24HourMean,QuarterlyMean,Mean,7.63
2072,1103,D24HourMean,QuarterlyMean,Mean,8.14
2091,1078,D24HourMean,QuarterlyMean,Mean,9.21
2089,1106,D24HourMean,QuarterlyMean,Mean,7.76
2097,1115,D24HourMean,QuarterlyMean,Mean,7.41
2121,1097,D24HourMean,QuarterlyMean,Mean,8.61
2048,1099,D24HourMean,QuarterlyMean,Mean,8.22
2078,1087,D24HourMean,QuarterlyMean,Mean,8.69
2101,1090,D24HourMean,QuarterlyMean,Mean,8.12
2099,1087,D24HourMean,QuarterlyMean,Mean,8.97
2058,1092,D24HourMean,QuarterlyMean,Mean,7.86
2075,1076,D24HourMean,QuarterlyMean,Mean,9.28
2111,1081,D24HourMean,QuarterlyMean,Mean,9.11
2057,1079,D24HourMean,QuarterlyMean,Mean,8.73
2104,1091,D24HourMean,QuarterlyMean,Mean,8.17
2100,1093,D24HourMean,QuarterlyMean,Mean,8.43
2083,1084,D24HourMean,QuarterlyMean,Mean,9.23
2123,1095,D24HourMean,QuarterlyMean,Mean,8.50
2094,1083,D24HourMean,QuarterlyMean,Mean,8.75
2040,1089,D24HourMean,QuarterlyMean,Mean,9.30
2076,1076,D24HourMean,QuarterlyMean,Mean,9.07
2112,1098,D24HourMean,QuarterlyMean,Mean,7.89
2048,1085,D24HourMean,QuarterlyMean,Mean,9.58
2054,1082,D24HourMean,QuarterlyMean,Mean,9.53
2063,1091,D24HourMean,QuarterlyMean,Mean,8.07
2100,1092,D24HourMean,QuarterlyMean,Mean,8.34
2038,1085,D24HourMean,QuarterlyMean,Mean,10.34
2082,1084,D24HourMean,QuarterlyMean,Mean,8.91
2041,1080,D24HourMean,QuarterlyMean,Mean,9.91
2089,1107,D24HourMean,QuarterlyMean,Mean,7.85
2082,1108,D24HourMean,QuarterlyMean,Mean,8.02
2066,1097,D24HourMean,QuarterlyMean,Mean,7.73
2044,1084,D24HourMean,QuarterlyMean,Mean,10.25
2066,1102,D24HourMean,QuarterlyMean,Mean,8.27
2109,1081,D24HourMean,QuarterlyMean,Mean,8.96
2099,1083,D24HourMean,QuarterlyMean,Mean,8.18
2063,1081,D24HourMean,QuarterlyMean,Mean,8.86
2067,1093,D24HourMean,QuarterlyMean,Mean,8.08
2072,1080,D24HourMean,QuarterlyMean,Mean,8.64
2107,1112,D24HourMean,QuarterlyMean,Mean,7.17
2071,1084,D24HourMean,QuarterlyMean,Mean,8.35
2079,1102,D24HourMean,QuarterlyMean,Mean,8.27
2101,1114,D24HourMean,QuarterlyMean,Mean,7.26
2097,1092,D24HourMean,QuarterlyMean,Mean,8.33
2109,1084,D24HourMean,QuarterlyMean,Mean,9.53
2114,1095,D24HourMean,QuarterlyMean,Mean,8.28
2077,1077,D24HourMean,QuarterlyMean,Mean,9.08
2097,1102,D24HourMean,QuarterlyMean,Mean,8.16
2067,1106,D24HourMean,QuarterlyMean,Mean,8.57
2092,1084,D24HourMean,QuarterlyMean,Mean,8.98
2081,1105,D24HourMean,QuarterlyMean,Mean,8.05
2126,1093,D24HourMean,QuarterlyMean,Mean,8.59
2071,1114,D24HourMean,QuarterlyMean,Mean,7.20
2081,1086,D24HourMean,QuarterlyMean,Mean,8.69
2060,1084,D24HourMean,QuarterlyMean,Mean,8.61
2108,1092,D24HourMean,QuarterlyMean,Mean,7.90
2105,1098,D24HourMean,QuarterlyMean,Mean,8.25
2084,1089,D24HourMean,QuarterlyMean,Mean,8.64
2086,1079,D24HourMean,QuarterlyMean,Mean,9.18
2062,1096,D24HourMean,QuarterlyMean,Mean,7.75
2046,1092,D24HourMean,QuarterlyMean,Mean,8.40
2058,1097,D24HourMean,QuarterlyMean,Mean,8.22
2062,1097,D24HourMean,QuarterlyMean,Mean,7.74
2086,1118,D24HourMean,QuarterlyMean,Mean,6.83
2104,1088,D24HourMean,QuarterlyMean,Mean,8.34
2070,1110,D24HourMean,QuarterlyMean,Mean,7.19
2077,1113,D24HourMean,QuarterlyMean,Mean,7.24
2047,1098,D24HourMean,QuarterlyMean,Mean,8.41
2091,1091,D24HourMean,QuarterlyMean,Mean,7.99
2085,1081,D24HourMean,QuarterlyMean,Mean,8.95
2077,1089,D24HourMean,QuarterlyMean,Mean,8.91
2082,1092,D24HourMean,QuarterlyMean,Mean,8.19
2055,1101,D24HourMean,QuarterlyMean,Mean,8.29
2077,1098,D24HourMean,QuarterlyMean,Mean,9.74
2104,1112,D24HourMean,QuarterlyMean,Mean,7.74
2082,1102,D24HourMean,QuarterlyMean,Mean,8.56
2060,1080,D24HourMean,QuarterlyMean,Mean,8.66
2074,1094,D24HourMean,QuarterlyMean,Mean,7.84
2079,1093,D24HourMean,QuarterlyMean,Mean,7.80
2087,1094,D24HourMean,QuarterlyMean,Mean,8.18
2057,1091,D24HourMean,QuarterlyMean,Mean,7.89
2056,1089,D24HourMean,QuarterlyMean,Mean,8.68
2056,1100,D24HourMean,QuarterlyMean,Mean,8.11
2040,1093,D24HourMean,QuarterlyMean,Mean,9.11
2063,1090,D24HourMean,QuarterlyMean,Mean,8.00
2098,1110,D24HourMean,QuarterlyMean,Mean,7.10
2117,1098,D24HourMean,QuarterlyMean,Mean,8.09
2045,1096,D24HourMean,QuarterlyMean,Mean,8.57
2086,1083,D24HourMean,QuarterlyMean,Mean,9.28
2069,1105,D24HourMean,QuarterlyMean,Mean,8.73
2042,1076,D24HourMean,QuarterlyMean,Mean,10.16
2062,1103,D24HourMean,QuarterlyMean,Mean,8.63
2113,1088,D24HourMean,QuarterlyMean,Mean,8.91
2094,1116,D24HourMean,QuarterlyMean,Mean,7.14
2098,1092,D24HourMean,QuarterlyMean,Mean,8.24
2044,1086,D24HourMean,QuarterlyMean,Mean,9.40
2059,1101,D24HourMean,QuarterlyMean,Mean,8.04
2079,1085,D24HourMean,QuarterlyMean,Mean,8.69
2103,1112,D24HourMean,QuarterlyMean,Mean,8.10
2083,1102,D24HourMean,QuarterlyMean,Mean,8.44
2110,1111,D24HourMean,QuarterlyMean,Mean,7.34
2051,1091,D24HourMean,QuarterlyMean,Mean,8.18
2047,1087,D24HourMean,QuarterlyMean,Mean,9.68
2082,1078,D24HourMean,QuarterlyMean,Mean,8.99
2114,1088,D24HourMean,QuarterlyMean,Mean,9.02
2097,1104,D24HourMean,QuarterlyMean,Mean,7.73
2110,1103,D24HourMean,QuarterlyMean,Mean,7.65
2078,1117,D24HourMean,QuarterlyMean,Mean,7.15
2043,1089,D24HourMean,QuarterlyMean,Mean,9.08
2063,1083,D24HourMean,QuarterlyMean,Mean,8.84
2081,1106,D24HourMean,QuarterlyMean,Mean,8.38
2081,1079,D24HourMean,QuarterlyMean,Mean,8.76
2062,1094,D24HourMean,QuarterlyMean,Mean,8.08
2060,1097,D24HourMean,QuarterlyMean,Mean,7.85
2098,1090,D24HourMean,QuarterlyMean,Mean,8.05
2085,1077,D24HourMean,QuarterlyMean,Mean,8.88
2068,1099,D24HourMean,QuarterlyMean,Mean,7.99
2071,1110,D24HourMean,QuarterlyMean,Mean,7.14
2076,1092,D24HourMean,QuarterlyMean,Mean,8.03
2094,1108,D24HourMean,QuarterlyMean,Mean,7.67
2074,1090,D24HourMean,QuarterlyMean,Mean,8.16
2080,1113,D24HourMean,QuarterlyMean,Mean,6.92
2073,1094,D24HourMean,QuarterlyMean,Mean,7.85
2099,1088,D24HourMean,QuarterlyMean,Mean,9.00
2114,1085,D24HourMean,QuarterlyMean,Mean,8.82
2044,1087,D24HourMean,QuarterlyMean,Mean,9.21
2083,1095,D24HourMean,QuarterlyMean,Mean,8.08
2095,1095,D24HourMean,QuarterlyMean,Mean,7.97
2120,1094,D24HourMean,QuarterlyMean,Mean,8.68
2094,1078,D24HourMean,QuarterlyMean,Mean,9.15
2087,1107,D24HourMean,QuarterlyMean,Mean,8.23
2114,1086,D24HourMean,QuarterlyMean,Mean,8.88
2120,1092,D24HourMean,QuarterlyMean,Mean,8.74
2080,1117,D24HourMean,QuarterlyMean,Mean,7.18
2083,1082,D24HourMean,QuarterlyMean,Mean,8.72
2076,1093,D24HourMean,QuarterlyMean,Mean,7.39
2097,1106,D24HourMean,QuarterlyMean,Mean,8.01
2080,1104,D24HourMean,QuarterlyMean,Mean,8.24
2084,1097,D24HourMean,QuarterlyMean,Mean,8.13
2076,1109,D24HourMean,QuarterlyMean,Mean,7.72
2121,1095,D24HourMean,QuarterlyMean,Mean,8.51
2105,1092,D24HourMean,QuarterlyMean,Mean,8.01
2074,1100,D24HourMean,QuarterlyMean,Mean,8.63
2054,1087,D24HourMean,QuarterlyMean,Mean,8.88
2064,1098,D24HourMean,QuarterlyMean,Mean,7.74
2084,1108,D24HourMean,QuarterlyMean,Mean,8.30
2109,1096,D24HourMean,QuarterlyMean,Mean,8.10
2093,1077,D24HourMean,QuarterlyMean,Mean,9.18
2125,1094,D24HourMean,QuarterlyMean,Mean,8.40
2108,1079,D24HourMean,QuarterlyMean,Mean,8.66
2062,1109,D24HourMean,QuarterlyMean,Mean,8.43
2088,1096,D24HourMean,QuarterlyMean,Mean,7.93
2116,1084,D24HourMean,QuarterlyMean,Mean,8.54
2076,1077,D24HourMean,QuarterlyMean,Mean,8.89
2088,1116,D24HourMean,QuarterlyMean,Mean,6.88
2046,1085,D24HourMean,QuarterlyMean,Mean,9.56
2068,1088,D24HourMean,QuarterlyMean,Mean,8.88
2084,1099,D24HourMean,QuarterlyMean,Mean,8.68
2106,1082,D24HourMean,QuarterlyMean,Mean,8.78
2085,1102,D24HourMean,QuarterlyMean,Mean,8.42
2080,1118,D24HourMean,QuarterlyMean,Mean,6.87
2059,1100,D24HourMean,QuarterlyMean,Mean,8.15
2072,1106,D24HourMean,QuarterlyMean,Mean,8.26
2097,1090,D24HourMean,QuarterlyMean,Mean,8.24
2118,1098,D24HourMean,QuarterlyMean,Mean,7.95
2045,1080,D24HourMean,QuarterlyMean,Mean,9.53
2094,1075,D24HourMean,QuarterlyMean,Mean,8.97
2081,1098,D24HourMean,QuarterlyMean,Mean,8.39
2082,1079,D24HourMean,QuarterlyMean,Mean,8.78
2104,1094,D24HourMean,QuarterlyMean,Mean,8.41
2111,1106,D24HourMean,QuarterlyMean,Mean,7.49
2042,1078,D24HourMean,QuarterlyMean,Mean,10.04
2113,1092,D24HourMean,QuarterlyMean,Mean,7.70
2072,1117,D24HourMean,QuarterlyMean,Mean,7.16
2087,1089,D24HourMean,QuarterlyMean,Mean,8.66
2085,1106,D24HourMean,QuarterlyMean,Mean,8.38
2100,1089,D24HourMean,QuarterlyMean,Mean,8.67
2066,1098,D24HourMean,QuarterlyMean,Mean,7.73
2106,1097,D24HourMean,QuarterlyMean,Mean,8.11
2086,1117,D24HourMean,QuarterlyMean,Mean,7.17
2085,1107,D24HourMean,QuarterlyMean,Mean,8.53
2076,1090,D24HourMean,QuarterlyMean,Mean,8.49
2092,1098,D24HourMean,QuarterlyMean,Mean,8.41
2096,1101,D24HourMean,QuarterlyMean,Mean,8.33
2091,1077,D24HourMean,QuarterlyMean,Mean,8.97
2086,1106,D24HourMean,QuarterlyMean,Mean,8.38
2094,1085,D24HourMean,QuarterlyMean,Mean,8.83
2088,1080,D24HourMean,QuarterlyMean,Mean,8.71
2051,1080,D24HourMean,QuarterlyMean,Mean,9.18
2094,1086,D24HourMean,QuarterlyMean,Mean,8.77
2099,1099,D24HourMean,QuarterlyMean,Mean,8.20
2116,1098,D24HourMean,QuarterlyMean,Mean,8.13
2059,1090,D24HourMean,QuarterlyMean,Mean,8.07
2064,1089,D24HourMean,QuarterlyMean,Mean,8.50
2104,1114,D24HourMean,QuarterlyMean,Mean,8.37
2084,1082,D24HourMean,QuarterlyMean,Mean,8.79
2084,1079,D24HourMean,QuarterlyMean,Mean,8.68
2121,1092,D24HourMean,QuarterlyMean,Mean,8.74
2070,1104,D24HourMean,QuarterlyMean,Mean,9.00
2081,1117,D24HourMean,QuarterlyMean,Mean,7.13
2102,1092,D24HourMean,QuarterlyMean,Mean,8.34
2087,1076,D24HourMean,QuarterlyMean,Mean,9.25
2109,1106,D24HourMean,QuarterlyMean,Mean,7.65
2087,1080,D24HourMean,QuarterlyMean,Mean,8.80
2100,1101,D24HourMean,QuarterlyMean,Mean,7.93
2068,1092,D24HourMean,QuarterlyMean,Mean,7.86
2093,1085,D24HourMean,QuarterlyMean,Mean,8.93
2041,1097,D24HourMean,QuarterlyMean,Mean,8.99
2089,1118,D24HourMean,QuarterlyMean,Mean,7.00
2072,1084,D24HourMean,QuarterlyMean,Mean,8.23
2079,1115,D24HourMean,QuarterlyMean,Mean,7.42
2093,1091,D24HourMean,QuarterlyMean,Mean,8.08
2108,1089,D24HourMean,QuarterlyMean,Mean,8.70
2089,1104,D24HourMean,QuarterlyMean,Mean,7.71
2059,1106,D24HourMean,QuarterlyMean,Mean,8.37
2090,1097,D24HourMean,QuarterlyMean,Mean,8.12
2043,1094,D24HourMean,QuarterlyMean,Mean,9.10
2044,1094,D24HourMean,QuarterlyMean,Mean,9.03
2060,1108,D24HourMean,QuarterlyMean,Mean,8.30
2038,1098,D24HourMean,QuarterlyMean,Mean,8.95
2051,1088,D24HourMean,QuarterlyMean,Mean,8.89
2076,1080,D24HourMean,QuarterlyMean,Mean,9.02
2091,1118,D24HourMean,QuarterlyMean,Mean,7.14
2128,1094,D24HourMean,QuarterlyMean,Mean,8.82
2071,1107,D24HourMean,QuarterlyMean,Mean,8.36
2061,1106,D24HourMean,QuarterlyMean,Mean,8.41
2070,1107,D24HourMean,QuarterlyMean,Mean,8.59
2105,1083,D24HourMean,QuarterlyMean,Mean,8.40
2091,1102,D24HourMean,QuarterlyMean,Mean,8.05
2100,1112,D24HourMean,QuarterlyMean,Mean,7.43
2075,1115,D24HourMean,QuarterlyMean,Mean,7.34
2062,1087,D24HourMean,QuarterlyMean,Mean,8.16
2046,1091,D24HourMean,QuarterlyMean,Mean,8.38
2052,1089,D24HourMean,QuarterlyMean,Mean,8.36
2069,1079,D24HourMean,QuarterlyMean,Mean,8.62
2080,1089,D24HourMean,QuarterlyMean,Mean,8.68
2043,1084,D24HourMean,QuarterlyMean,Mean,10.59
2082,1091,D24HourMean,QuarterlyMean,Mean,8.35
2091,1113,D24HourMean,QuarterlyMean,Mean,7.85
2092,1100,D24HourMean,QuarterlyMean,Mean,8.12
2094,1084,D24HourMean,QuarterlyMean,Mean,8.65
2064,1099,D24HourMean,QuarterlyMean,Mean,7.72
2097,1110,D24HourMean,QuarterlyMean,Mean,7.21
2104,1103,D24HourMean,QuarterlyMean,Mean,8.35
2081,1081,D24HourMean,QuarterlyMean,Mean,8.83
2087,1110,D24HourMean,QuarterlyMean,Mean,7.22
2109,1114,D24HourMean,QuarterlyMean,Mean,7.66
2059,1105,D24HourMean,QuarterlyMean,Mean,8.58
2084,1114,D24HourMean,QuarterlyMean,Mean,7.15
2043,1090,D24HourMean,QuarterlyMean,Mean,8.50
2102,1102,D24HourMean,QuarterlyMean,Mean,8.44
2112,1089,D24HourMean,QuarterlyMean,Mean,9.17
2045,1082,D24HourMean,QuarterlyMean,Mean,10.27
2069,1091,D24HourMean,QuarterlyMean,Mean,8.27
2066,1082,D24HourMean,QuarterlyMean,Mean,8.58
2094,1101,D24HourMean,QuarterlyMean,Mean,8.28
2107,1108,D24HourMean,QuarterlyMean,Mean,7.51
2096,1111,D24HourMean,QuarterlyMean,Mean,7.56
2079,1081,D24HourMean,QuarterlyMean,Mean,9.12
2080,1096,D24HourMean,QuarterlyMean,Mean,8.17
2089,1093,D24HourMean,QuarterlyMean,Mean,8.13
2109,1083,D24HourMean,QuarterlyMean,Mean,9.14
2109,1080,D24HourMean,QuarterlyMean,Mean,8.96
2094,1096,D24HourMean,QuarterlyMean,Mean,7.99
2083,1097,D24HourMean,QuarterlyMean,Mean,8.14
2089,1086,D24HourMean,QuarterlyMean,Mean,9.04
2100,1091,D24HourMean,QuarterlyMean,Mean,8.22
2081,1094,D24HourMean,QuarterlyMean,Mean,8.09
2116,1095,D24HourMean,QuarterlyMean,Mean,8.55
2065,1079,D24HourMean,QuarterlyMean,Mean,8.69
2090,1106,D24HourMean,QuarterlyMean,Mean,7.55
2110,1094,D24HourMean,QuarterlyMean,Mean,8.39
2041,1092,D24HourMean,QuarterlyMean,Mean,9.13
2079,1076,D24HourMean,QuarterlyMean,Mean,9.26
2090,1110,D24HourMean,QuarterlyMean,Mean,7.27
2101,1117,D24HourMean,QuarterlyMean,Mean,7.15
2078,1081,D24HourMean,QuarterlyMean,Mean,9.00
2108,1086,D24HourMean,QuarterlyMean,Mean,9.26
2099,1115,D24HourMean,QuarterlyMean,Mean,7.28
2094,1082,D24HourMean,QuarterlyMean,Mean,8.79
2063,1089,D24HourMean,QuarterlyMean,Mean,8.41
2099,1079,D24HourMean,QuarterlyMean,Mean,8.53
2101,1084,D24HourMean,QuarterlyMean,Mean,8.38
2106,1094,D24HourMean,QuarterlyMean,Mean,8.00
2059,1095,D24HourMean,QuarterlyMean,Mean,7.88
2091,1084,D24HourMean,QuarterlyMean,Mean,8.99
2104,1093,D24HourMean,QuarterlyMean,Mean,8.46
2110,1104,D24HourMean,QuarterlyMean,Mean,7.56
2098,1081,D24HourMean,QuarterlyMean,Mean,8.37
2091,1106,D24HourMean,QuarterlyMean,Mean,7.38
2061,1080,D24HourMean,QuarterlyMean,Mean,8.55
2071,1082,D24HourMean,QuarterlyMean,Mean,8.98
2073,1088,D24HourMean,QuarterlyMean,Mean,9.11
2093,1098,D24HourMean,QuarterlyMean,Mean,8.27
2105,1097,D24HourMean,QuarterlyMean,Mean,8.04
2107,1081,D24HourMean,QuarterlyMean,Mean,8.95
2103,1106,D24HourMean,QuarterlyMean,Mean,8.29
2036,1084,D24HourMean,QuarterlyMean,Mean,10.15
2096,1076,D24HourMean,QuarterlyMean,Mean,8.59
2085,1103,D24HourMean,QuarterlyMean,Mean,8.33
2079,1117,D24HourMean,QuarterlyMean,Mean,7.12
2099,1094,D24HourMean,QuarterlyMean,Mean,8.43
2082,1119,D24HourMean,QuarterlyMean,Mean,6.69
2120,1095,D24HourMean,QuarterlyMean,Mean,8.72
2068,1098,D24HourMean,QuarterlyMean,Mean,7.74
2084,1095,D24HourMean,QuarterlyMean,Mean,8.13
2084,1107,D24HourMean,QuarterlyMean,Mean,8.44
2096,1103,D24HourMean,QuarterlyMean,Mean,8.10
2113,1083,D24HourMean,QuarterlyMean,Mean,9.07
2076,1082,D24HourMean,QuarterlyMean,Mean,8.93
2053,1087,D24HourMean,QuarterlyMean,Mean,9.08
2087,1101,D24HourMean,QuarterlyMean,Mean,8.11
2077,1095,D24HourMean,QuarterlyMean,Mean,7.85
2104,1085,D24HourMean,QuarterlyMean,Mean,8.28
2072,1082,D24HourMean,QuarterlyMean,Mean,8.86
2088,1109,D24HourMean,QuarterlyMean,Mean,7.85
2053,1082,D24HourMean,QuarterlyMean,Mean,9.38
2068,1110,D24HourMean,QuarterlyMean,Mean,7.45
2050,1090,D24HourMean,QuarterlyMean,Mean,8.20
2068,1103,D24HourMean,QuarterlyMean,Mean,8.35
2100,1083,D24HourMean,QuarterlyMean,Mean,8.26
2061,1108,D24HourMean,QuarterlyMean,Mean,8.66
2084,1103,D24HourMean,QuarterlyMean,Mean,8.33
