Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2040,1112,D24HourMean,QuarterlyMean,Mean,8.52
2035,1118,D24HourMean,QuarterlyMean,Mean,7.76
2045,1101,D24HourMean,QuarterlyMean,Mean,7.93
2056,1104,D24HourMean,QuarterlyMean,Mean,7.87
2012,1118,D24HourMean,QuarterlyMean,Mean,9.09
2048,1109,D24HourMean,QuarterlyMean,Mean,8.44
2045,1108,D24HourMean,QuarterlyMean,Mean,8.28
2031,1118,D24HourMean,QuarterlyMean,Mean,7.73
2047,1115,D24HourMean,QuarterlyMean,Mean,8.08
2033,1113,D24HourMean,QuarterlyMean,Mean,7.72
2028,1104,D24HourMean,QuarterlyMean,Mean,8.28
2034,1116,D24HourMean,QuarterlyMean,Mean,7.63
2013,1119,D24HourMean,QuarterlyMean,Mean,8.69
2024,1117,D24HourMean,QuarterlyMean,Mean,7.53
2039,1111,D24HourMean,QuarterlyMean,Mean,8.26
2040,1121,D24HourMean,QuarterlyMean,Mean,8.07
2037,1106,D24HourMean,QuarterlyMean,Mean,7.65
2039,1116,D24HourMean,QuarterlyMean,Mean,8.11
2013,1116,D24HourMean,QuarterlyMean,Mean,9.22
2043,1106,D24HourMean,QuarterlyMean,Mean,7.46
2037,1116,D24HourMean,QuarterlyMean,Mean,7.76
2043,1122,D24HourMean,QuarterlyMean,Mean,7.94
2026,1118,D24HourMean,QuarterlyMean,Mean,7.68
2020,1115,D24HourMean,QuarterlyMean,Mean,8.07
2024,1114,D24HourMean,QuarterlyMean,Mean,7.78
2058,1115,D24HourMean,QuarterlyMean,Mean,7.81
2020,1119,D24HourMean,QuarterlyMean,Mean,8.10
2050,1115,D24HourMean,QuarterlyMean,Mean,8.13
2026,1113,D24HourMean,QuarterlyMean,Mean,7.87
2042,1104,D24HourMean,QuarterlyMean,Mean,7.63
2011,1113,D24HourMean,QuarterlyMean,Mean,8.86
2030,1110,D24HourMean,QuarterlyMean,Mean,8.51
2039,1101,D24HourMean,QuarterlyMean,Mean,8.11
2051,1118,D24HourMean,QuarterlyMean,Mean,7.51
2014,1119,D24HourMean,QuarterlyMean,Mean,8.83
2018,1112,D24HourMean,QuarterlyMean,Mean,7.91
2052,1121,D24HourMean,QuarterlyMean,Mean,7.29
2043,1113,D24HourMean,QuarterlyMean,Mean,8.72
2027,1117,D24HourMean,QuarterlyMean,Mean,7.65
2048,1121,D24HourMean,QuarterlyMean,Mean,7.52
2032,1122,D24HourMean,QuarterlyMean,Mean,7.87
2045,1120,D24HourMean,QuarterlyMean,Mean,8.22
2057,1119,D24HourMean,QuarterlyMean,Mean,7.09
2047,1108,D24HourMean,QuarterlyMean,Mean,8.26
2028,1118,D24HourMean,QuarterlyMean,Mean,7.69
2039,1115,D24HourMean,QuarterlyMean,Mean,8.11
2046,1116,D24HourMean,QuarterlyMean,Mean,8.02
2035,1122,D24HourMean,QuarterlyMean,Mean,7.95
2068,1112,D24HourMean,QuarterlyMean,Mean,7.42
2056,1105,D24HourMean,QuarterlyMean,Mean,7.97
2015,1114,D24HourMean,QuarterlyMean,Mean,8.02
2056,1110,D24HourMean,QuarterlyMean,Mean,7.79
2031,1119,D24HourMean,QuarterlyMean,Mean,7.78
2046,1110,D24HourMean,QuarterlyMean,Mean,8.23
2029,1120,D24HourMean,QuarterlyMean,Mean,8.03
2053,1117,D24HourMean,QuarterlyMean,Mean,7.56
2042,1111,D24HourMean,QuarterlyMean,Mean,8.47
2034,1112,D24HourMean,QuarterlyMean,Mean,7.77
2013,1120,D24HourMean,QuarterlyMean,Mean,8.87
2049,1113,D24HourMean,QuarterlyMean,Mean,8.33
2021,1110,D24HourMean,QuarterlyMean,Mean,8.34
2019,1116,D24HourMean,QuarterlyMean,Mean,8.14
2057,1106,D24HourMean,QuarterlyMean,Mean,8.09
2066,1114,D24HourMean,QuarterlyMean,Mean,7.37
2016,1120,D24HourMean,QuarterlyMean,Mean,8.12
2049,1123,D24HourMean,QuarterlyMean,Mean,7.36
2016,1115,D24HourMean,QuarterlyMean,Mean,8.14
2024,1123,D24HourMean,QuarterlyMean,Mean,8.44
2038,1114,D24HourMean,QuarterlyMean,Mean,8.10
2041,1100,D24HourMean,QuarterlyMean,Mean,8.08
2042,1121,D24HourMean,QuarterlyMean,Mean,7.89
2048,1119,D24HourMean,QuarterlyMean,Mean,7.61
2035,1115,D24HourMean,QuarterlyMean,Mean,7.86
2037,1122,D24HourMean,QuarterlyMean,Mean,7.89
2023,1116,D24HourMean,QuarterlyMean,Mean,7.58
2029,1115,D24HourMean,QuarterlyMean,Mean,7.52
2050,1117,D24HourMean,QuarterlyMean,Mean,7.62
2048,1100,D24HourMean,QuarterlyMean,Mean,8.33
2049,1108,D24HourMean,QuarterlyMean,Mean,8.29
2053,1103,D24HourMean,QuarterlyMean,Mean,8.18
2047,1102,D24HourMean,QuarterlyMean,Mean,7.75
2047,1107,D24HourMean,QuarterlyMean,Mean,7.91
2044,1112,D24HourMean,QuarterlyMean,Mean,8.38
2033,1121,D24HourMean,QuarterlyMean,Mean,7.61
2024,1112,D24HourMean,QuarterlyMean,Mean,8.01
2027,1115,D24HourMean,QuarterlyMean,Mean,7.44
2035,1105,D24HourMean,QuarterlyMean,Mean,8.19
2062,1114,D24HourMean,QuarterlyMean,Mean,7.87
2040,1117,D24HourMean,QuarterlyMean,Mean,7.84
2028,1112,D24HourMean,QuarterlyMean,Mean,8.26
2041,1104,D24HourMean,QuarterlyMean,Mean,8.04
2035,1108,D24HourMean,QuarterlyMean,Mean,8.47
2043,1103,D24HourMean,QuarterlyMean,Mean,7.21
2045,1116,D24HourMean,QuarterlyMean,Mean,8.10
2020,1117,D24HourMean,QuarterlyMean,Mean,7.90
2058,1120,D24HourMean,QuarterlyMean,Mean,7.11
2034,1117,D24HourMean,QuarterlyMean,Mean,7.50
2039,1102,D24HourMean,QuarterlyMean,Mean,7.80
2041,1105,D24HourMean,QuarterlyMean,Mean,8.40
2050,1113,D24HourMean,QuarterlyMean,Mean,8.18
2057,1101,D24HourMean,QuarterlyMean,Mean,8.43
2066,1111,D24HourMean,QuarterlyMean,Mean,7.71
2033,1110,D24HourMean,QuarterlyMean,Mean,8.51
2037,1104,D24HourMean,QuarterlyMean,Mean,8.01
2056,1107,D24HourMean,QuarterlyMean,Mean,8.37
2050,1107,D24HourMean,QuarterlyMean,Mean,8.47
2023,1120,D24HourMean,QuarterlyMean,Mean,8.11
2014,1114,D24HourMean,QuarterlyMean,Mean,8.30
2065,1111,D24HourMean,QuarterlyMean,Mean,7.76
2054,1110,D24HourMean,QuarterlyMean,Mean,7.74
2035,1107,D24HourMean,QuarterlyMean,Mean,7.89
2047,1116,D24HourMean,QuarterlyMean,Mean,7.96
2013,1118,D24HourMean,QuarterlyMean,Mean,8.81
2023,1112,D24HourMean,QuarterlyMean,Mean,7.81
2024,1119,D24HourMean,QuarterlyMean,Mean,7.82
2040,1119,D24HourMean,QuarterlyMean,Mean,7.95
2065,1112,D24HourMean,QuarterlyMean,Mean,7.72
2061,1109,D24HourMean,QuarterlyMean,Mean,8.47
2036,1106,D24HourMean,QuarterlyMean,Mean,7.75
2048,1110,D24HourMean,QuarterlyMean,Mean,8.07
2040,1109,D24HourMean,QuarterlyMean,Mean,10.06
2054,1116,D24HourMean,QuarterlyMean,Mean,7.90
2017,1113,D24HourMean,QuarterlyMean,Mean,7.79
2052,1103,D24HourMean,QuarterlyMean,Mean,8.28
2032,1116,D24HourMean,QuarterlyMean,Mean,7.59
2048,1117,D24HourMean,QuarterlyMean,Mean,7.83
2051,1117,D24HourMean,QuarterlyMean,Mean,7.56
2060,1111,D24HourMean,QuarterlyMean,Mean,7.85
2027,1114,D24HourMean,QuarterlyMean,Mean,7.44
2026,1119,D24HourMean,QuarterlyMean,Mean,8.10
2039,1112,D24HourMean,QuarterlyMean,Mean,8.09
2055,1106,D24HourMean,QuarterlyMean,Mean,8.02
2040,1113,D24HourMean,QuarterlyMean,Mean,8.52
2054,1114,D24HourMean,QuarterlyMean,Mean,7.92
2036,1120,D24HourMean,QuarterlyMean,Mean,7.70
2061,1111,D24HourMean,QuarterlyMean,Mean,8.00
2047,1110,D24HourMean,QuarterlyMean,Mean,8.12
2045,1105,D24HourMean,QuarterlyMean,Mean,7.39
2052,1109,D24HourMean,QuarterlyMean,Mean,8.10
2053,1115,D24HourMean,QuarterlyMean,Mean,8.07
2036,1100,D24HourMean,QuarterlyMean,Mean,8.19
2038,1105,D24HourMean,QuarterlyMean,Mean,7.56
2049,1115,D24HourMean,QuarterlyMean,Mean,8.16
2024,1115,D24HourMean,QuarterlyMean,Mean,7.60
2022,1117,D24HourMean,QuarterlyMean,Mean,7.70
2028,1116,D24HourMean,QuarterlyMean,Mean,7.44
2041,1103,D24HourMean,QuarterlyMean,Mean,8.05
2021,1111,D24HourMean,QuarterlyMean,Mean,8.11
2025,1115,D24HourMean,QuarterlyMean,Mean,7.58
2056,1109,D24HourMean,QuarterlyMean,Mean,8.32
2018,1117,D24HourMean,QuarterlyMean,Mean,7.96
2022,1112,D24HourMean,QuarterlyMean,Mean,8.02
2049,1117,D24HourMean,QuarterlyMean,Mean,7.73
2033,1116,D24HourMean,QuarterlyMean,Mean,7.41
2047,1120,D24HourMean,QuarterlyMean,Mean,7.70
2063,1111,D24HourMean,QuarterlyMean,Mean,7.65
2031,1105,D24HourMean,QuarterlyMean,Mean,8.06
2039,1119,D24HourMean,QuarterlyMean,Mean,7.91
2052,1107,D24HourMean,QuarterlyMean,Mean,8.57
2020,1118,D24HourMean,QuarterlyMean,Mean,7.98
2039,1110,D24HourMean,QuarterlyMean,Mean,8.55
2041,1122,D24HourMean,QuarterlyMean,Mean,8.06
2045,1109,D24HourMean,QuarterlyMean,Mean,8.41
2047,1109,D24HourMean,QuarterlyMean,Mean,8.44
2051,1122,D24HourMean,QuarterlyMean,Mean,7.24
2020,1121,D24HourMean,QuarterlyMean,Mean,8.05
2021,1113,D24HourMean,QuarterlyMean,Mean,7.97
2044,1121,D24HourMean,QuarterlyMean,Mean,8.19
2015,1112,D24HourMean,QuarterlyMean,Mean,8.02
2043,1104,D24HourMean,QuarterlyMean,Mean,7.27
2030,1120,D24HourMean,QuarterlyMean,Mean,7.95
2027,1113,D24HourMean,QuarterlyMean,Mean,7.89
2044,1102,D24HourMean,QuarterlyMean,Mean,7.53
2042,1112,D24HourMean,QuarterlyMean,Mean,8.80
2033,1104,D24HourMean,QuarterlyMean,Mean,8.10
2027,1111,D24HourMean,QuarterlyMean,Mean,8.43
2032,1107,D24HourMean,QuarterlyMean,Mean,7.87
2037,1117,D24HourMean,QuarterlyMean,Mean,7.73
2029,1113,D24HourMean,QuarterlyMean,Mean,7.82
2035,1110,D24HourMean,QuarterlyMean,Mean,8.60
2029,1111,D24HourMean,QuarterlyMean,Mean,8.64
2045,1112,D24HourMean,QuarterlyMean,Mean,8.46
2062,1112,D24HourMean,QuarterlyMean,Mean,7.93
2032,1112,D24HourMean,QuarterlyMean,Mean,8.14
2047,1104,D24HourMean,QuarterlyMean,Mean,7.71
2030,1109,D24HourMean,QuarterlyMean,Mean,8.44
2045,1122,D24HourMean,QuarterlyMean,Mean,8.00
2051,1111,D24HourMean,QuarterlyMean,Mean,7.86
2048,1102,D24HourMean,QuarterlyMean,Mean,7.84
2020,1114,D24HourMean,QuarterlyMean,Mean,7.78
2045,1099,D24HourMean,QuarterlyMean,Mean,8.05
2053,1113,D24HourMean,QuarterlyMean,Mean,7.97
2021,1116,D24HourMean,QuarterlyMean,Mean,7.97
2035,1117,D24HourMean,QuarterlyMean,Mean,7.55
2027,1122,D24HourMean,QuarterlyMean,Mean,8.38
2017,1116,D24HourMean,QuarterlyMean,Mean,8.14
2044,1117,D24HourMean,QuarterlyMean,Mean,8.22
2063,1115,D24HourMean,QuarterlyMean,Mean,7.66
2039,1100,D24HourMean,QuarterlyMean,Mean,7.91
2036,1115,D24HourMean,QuarterlyMean,Mean,8.03
2043,1107,D24HourMean,QuarterlyMean,Mean,7.74
2037,1101,D24HourMean,QuarterlyMean,Mean,7.74
2046,1114,D24HourMean,QuarterlyMean,Mean,8.24
2055,1117,D24HourMean,QuarterlyMean,Mean,7.57
2025,1119,D24HourMean,QuarterlyMean,Mean,7.94
2037,1108,D24HourMean,QuarterlyMean,Mean,8.13
2052,1117,D24HourMean,QuarterlyMean,Mean,7.67
2041,1119,D24HourMean,QuarterlyMean,Mean,8.02
2021,1122,D24HourMean,QuarterlyMean,Mean,8.42
2050,1109,D24HourMean,QuarterlyMean,Mean,8.38
2042,1117,D24HourMean,QuarterlyMean,Mean,8.14
2059,1117,D24HourMean,QuarterlyMean,Mean,7.58
2038,1110,D24HourMean,QuarterlyMean,Mean,8.28
2042,1110,D24HourMean,QuarterlyMean,Mean,8.37
2049,1105,D24HourMean,QuarterlyMean,Mean,7.96
2061,1110,D24HourMean,QuarterlyMean,Mean,7.90
2053,1119,D24HourMean,QuarterlyMean,Mean,7.36
2045,1110,D24HourMean,QuarterlyMean,Mean,8.10
2018,1114,D24HourMean,QuarterlyMean,Mean,8.07
2043,1112,D24HourMean,QuarterlyMean,Mean,8.57
2058,1116,D24HourMean,QuarterlyMean,Mean,7.60
2044,1106,D24HourMean,QuarterlyMean,Mean,7.49
2031,1114,D24HourMean,QuarterlyMean,Mean,7.59
2039,1113,D24HourMean,QuarterlyMean,Mean,8.34
2017,1119,D24HourMean,QuarterlyMean,Mean,8.16
2056,1119,D24HourMean,QuarterlyMean,Mean,7.15
2037,1105,D24HourMean,QuarterlyMean,Mean,7.66
2039,1122,D24HourMean,QuarterlyMean,Mean,8.12
2037,1110,D24HourMean,QuarterlyMean,Mean,8.06
2057,1102,D24HourMean,QuarterlyMean,Mean,8.41
2037,1120,D24HourMean,QuarterlyMean,Mean,7.83
2025,1112,D24HourMean,QuarterlyMean,Mean,8.02
2018,1119,D24HourMean,QuarterlyMean,Mean,8.25
2031,1116,D24HourMean,QuarterlyMean,Mean,7.64
2026,1117,D24HourMean,QuarterlyMean,Mean,7.65
2038,1103,D24HourMean,QuarterlyMean,Mean,7.91
2033,1115,D24HourMean,QuarterlyMean,Mean,7.40
2022,1119,D24HourMean,QuarterlyMean,Mean,7.94
2052,1119,D24HourMean,QuarterlyMean,Mean,7.50
2042,1106,D24HourMean,QuarterlyMean,Mean,7.71
2028,1110,D24HourMean,QuarterlyMean,Mean,8.20
2033,1114,D24HourMean,QuarterlyMean,Mean,7.52
2051,1110,D24HourMean,QuarterlyMean,Mean,8.01
2037,1109,D24HourMean,QuarterlyMean,Mean,8.38
2037,1119,D24HourMean,QuarterlyMean,Mean,7.65
2053,1106,D24HourMean,QuarterlyMean,Mean,8.04
2048,1101,D24HourMean,QuarterlyMean,Mean,8.00
2030,1106,D24HourMean,QuarterlyMean,Mean,8.39
2043,1111,D24HourMean,QuarterlyMean,Mean,8.66
2040,1115,D24HourMean,QuarterlyMean,Mean,8.27
2063,1113,D24HourMean,QuarterlyMean,Mean,7.73
2029,1106,D24HourMean,QuarterlyMean,Mean,8.67
2064,1114,D24HourMean,QuarterlyMean,Mean,7.47
2048,1106,D24HourMean,QuarterlyMean,Mean,7.74
2055,1108,D24HourMean,QuarterlyMean,Mean,8.16
2041,1106,D24HourMean,QuarterlyMean,Mean,7.81
2018,1113,D24HourMean,QuarterlyMean,Mean,7.69
2028,1120,D24HourMean,QuarterlyMean,Mean,8.02
2023,1111,D24HourMean,QuarterlyMean,Mean,7.99
2063,1110,D24HourMean,QuarterlyMean,Mean,7.90
2042,1102,D24HourMean,QuarterlyMean,Mean,7.54
2036,1118,D24HourMean,QuarterlyMean,Mean,7.62
2022,1114,D24HourMean,QuarterlyMean,Mean,7.74
2042,1107,D24HourMean,QuarterlyMean,Mean,8.16
2052,1120,D24HourMean,QuarterlyMean,Mean,7.45
2025,1122,D24HourMean,QuarterlyMean,Mean,8.41
2019,1112,D24HourMean,QuarterlyMean,Mean,8.01
2035,1109,D24HourMean,QuarterlyMean,Mean,8.82
2058,1112,D24HourMean,QuarterlyMean,Mean,7.85
2058,1118,D24HourMean,QuarterlyMean,Mean,7.41
2047,1103,D24HourMean,QuarterlyMean,Mean,7.58
2031,1112,D24HourMean,QuarterlyMean,Mean,8.21
2040,1105,D24HourMean,QuarterlyMean,Mean,8.44
2024,1111,D24HourMean,QuarterlyMean,Mean,8.14
2059,1114,D24HourMean,QuarterlyMean,Mean,7.72
2017,1114,D24HourMean,QuarterlyMean,Mean,8.11
2029,1110,D24HourMean,QuarterlyMean,Mean,8.42
2030,1122,D24HourMean,QuarterlyMean,Mean,7.99
2043,1102,D24HourMean,QuarterlyMean,Mean,7.40
2039,1118,D24HourMean,QuarterlyMean,Mean,7.74
2050,1110,D24HourMean,QuarterlyMean,Mean,8.01
2017,1117,D24HourMean,QuarterlyMean,Mean,8.15
2033,1102,D24HourMean,QuarterlyMean,Mean,7.46
2054,1119,D24HourMean,QuarterlyMean,Mean,7.27
2050,1105,D24HourMean,QuarterlyMean,Mean,8.10
2047,1111,D24HourMean,QuarterlyMean,Mean,8.31
2015,1115,D24HourMean,QuarterlyMean,Mean,8.30
2051,1112,D24HourMean,QuarterlyMean,Mean,7.96
2041,1108,D24HourMean,QuarterlyMean,Mean,9.47
2040,1100,D24HourMean,QuarterlyMean,Mean,8.08
2057,1108,D24HourMean,QuarterlyMean,Mean,8.47
2051,1114,D24HourMean,QuarterlyMean,Mean,8.20
2052,1115,D24HourMean,QuarterlyMean,Mean,8.18
2017,1120,D24HourMean,QuarterlyMean,Mean,8.09
2046,1108,D24HourMean,QuarterlyMean,Mean,8.29
2055,1105,D24HourMean,QuarterlyMean,Mean,7.82
2042,1114,D24HourMean,QuarterlyMean,Mean,8.32
2054,1109,D24HourMean,QuarterlyMean,Mean,8.08
2049,1121,D24HourMean,QuarterlyMean,Mean,7.54
2054,1120,D24HourMean,QuarterlyMean,Mean,7.48
2039,1105,D24HourMean,QuarterlyMean,Mean,8.00
2038,1099,D24HourMean,QuarterlyMean,Mean,8.69
2045,1102,D24HourMean,QuarterlyMean,Mean,7.51
2047,1106,D24HourMean,QuarterlyMean,Mean,7.54
2056,1115,D24HourMean,QuarterlyMean,Mean,8.08
2056,1113,D24HourMean,QuarterlyMean,Mean,8.09
2025,1113,D24HourMean,QuarterlyMean,Mean,7.93
2043,1108,D24HourMean,QuarterlyMean,Mean,8.16
2066,1112,D24HourMean,QuarterlyMean,Mean,7.57
2057,1116,D24HourMean,QuarterlyMean,Mean,7.55
2016,1122,D24HourMean,QuarterlyMean,Mean,8.56
2034,1108,D24HourMean,QuarterlyMean,Mean,8.41
2037,1103,D24HourMean,QuarterlyMean,Mean,8.08
2056,1111,D24HourMean,QuarterlyMean,Mean,7.82
2033,1107,D24HourMean,QuarterlyMean,Mean,7.84
2024,1122,D24HourMean,QuarterlyMean,Mean,8.12
2034,1118,D24HourMean,QuarterlyMean,Mean,7.71
2034,1107,D24HourMean,QuarterlyMean,Mean,7.73
2035,1102,D24HourMean,QuarterlyMean,Mean,7.62
2051,1104,D24HourMean,QuarterlyMean,Mean,8.17
2059,1109,D24HourMean,QuarterlyMean,Mean,8.32
2044,1120,D24HourMean,QuarterlyMean,Mean,8.31
2016,1116,D24HourMean,QuarterlyMean,Mean,8.14
2049,1118,D24HourMean,QuarterlyMean,Mean,7.52
2042,1108,D24HourMean,QuarterlyMean,Mean,8.73
2048,1116,D24HourMean,QuarterlyMean,Mean,8.01
2055,1119,D24HourMean,QuarterlyMean,Mean,7.22
2016,1118,D24HourMean,QuarterlyMean,Mean,8.31
2033,1103,D24HourMean,QuarterlyMean,Mean,7.60
2028,1109,D24HourMean,QuarterlyMean,Mean,8.36
2048,1107,D24HourMean,QuarterlyMean,Mean,8.07
2038,1115,D24HourMean,QuarterlyMean,Mean,7.99
2015,1117,D24HourMean,QuarterlyMean,Mean,8.47
2017,1122,D24HourMean,QuarterlyMean,Mean,8.37
2037,1100,D24HourMean,QuarterlyMean,Mean,8.22
2025,1111,D24HourMean,QuarterlyMean,Mean,8.04
2040,1101,D24HourMean,QuarterlyMean,Mean,7.99
2036,1116,D24HourMean,QuarterlyMean,Mean,7.67
2044,1099,D24HourMean,QuarterlyMean,Mean,8.34
2054,1108,D24HourMean,QuarterlyMean,Mean,7.91
2048,1103,D24HourMean,QuarterlyMean,Mean,7.75
2016,1117,D24HourMean,QuarterlyMean,Mean,8.31
2049,1103,D24HourMean,QuarterlyMean,Mean,8.21
2051,1121,D24HourMean,QuarterlyMean,Mean,7.26
2061,1115,D24HourMean,QuarterlyMean,Mean,7.73
2031,1109,D24HourMean,QuarterlyMean,Mean,8.21
2034,1105,D24HourMean,QuarterlyMean,Mean,7.96
2016,1113,D24HourMean,QuarterlyMean,Mean,7.90
2034,1110,D24HourMean,QuarterlyMean,Mean,8.57
2063,1112,D24HourMean,QuarterlyMean,Mean,7.84
2034,1113,D24HourMean,QuarterlyMean,Mean,7.81
2046,1118,D24HourMean,QuarterlyMean,Mean,7.82
2022,1120,D24HourMean,QuarterlyMean,Mean,7.99
2050,1118,D24HourMean,QuarterlyMean,Mean,7.53
2030,1121,D24HourMean,QuarterlyMean,Mean,7.91
2031,1110,D24HourMean,QuarterlyMean,Mean,8.55
2046,1109,D24HourMean,QuarterlyMean,Mean,8.36
2031,1117,D24HourMean,QuarterlyMean,Mean,7.64
2054,1103,D24HourMean,QuarterlyMean,Mean,8.08
2060,1116,D24HourMean,QuarterlyMean,Mean,7.67
2043,1100,D24HourMean,QuarterlyMean,Mean,8.05
2019,1115,D24HourMean,QuarterlyMean,Mean,8.11
2019,1118,D24HourMean,QuarterlyMean,Mean,8.08
2047,1101,D24HourMean,QuarterlyMean,Mean,7.74
2059,1118,D24HourMean,QuarterlyMean,Mean,7.46
2022,1115,D24HourMean,QuarterlyMean,Mean,7.65
2038,1109,D24HourMean,QuarterlyMean,Mean,8.74
2017,1121,D24HourMean,QuarterlyMean,Mean,8.17
2024,1120,D24HourMean,QuarterlyMean,Mean,8.20
2042,1122,D24HourMean,QuarterlyMean,Mean,7.89
2036,1105,D24HourMean,QuarterlyMean,Mean,8.08
2058,1111,D24HourMean,QuarterlyMean,Mean,7.80
2058,1109,D24HourMean,QuarterlyMean,Mean,8.36
2040,1102,D24HourMean,QuarterlyMean,Mean,7.79
2023,1117,D24HourMean,QuarterlyMean,Mean,7.58
2040,1111,D24HourMean,QuarterlyMean,Mean,8.30
2044,1103,D24HourMean,QuarterlyMean,Mean,7.30
2037,1114,D24HourMean,QuarterlyMean,Mean,8.20
2049,1109,D24HourMean,QuarterlyMean,Mean,8.33
2026,1120,D24HourMean,QuarterlyMean,Mean,8.14
2032,1103,D24HourMean,QuarterlyMean,Mean,7.79
2019,1120,D24HourMean,QuarterlyMean,Mean,8.09
2022,1118,D24HourMean,QuarterlyMean,Mean,7.88
2031,1107,D24HourMean,QuarterlyMean,Mean,8.11
2048,1111,D24HourMean,QuarterlyMean,Mean,8.23
2036,1109,D24HourMean,QuarterlyMean,Mean,8.47
2021,1112,D24HourMean,QuarterlyMean,Mean,8.02
2051,1105,D24HourMean,QuarterlyMean,Mean,8.09
2053,1114,D24HourMean,QuarterlyMean,Mean,8.00
2032,1110,D24HourMean,QuarterlyMean,Mean,8.57
2037,1118,D24HourMean,QuarterlyMean,Mean,7.64
2024,1121,D24HourMean,QuarterlyMean,Mean,8.09
2025,1120,D24HourMean,QuarterlyMean,Mean,8.29
2016,1119,D24HourMean,QuarterlyMean,Mean,8.27
2035,1114,D24HourMean,QuarterlyMean,Mean,8.07
2054,1104,D24HourMean,QuarterlyMean,Mean,7.90
2030,1123,D24HourMean,QuarterlyMean,Mean,8.06
2064,1115,D24HourMean,QuarterlyMean,Mean,7.47
2046,1117,D24HourMean,QuarterlyMean,Mean,7.85
2047,1113,D24HourMean,QuarterlyMean,Mean,8.36
2055,1120,D24HourMean,QuarterlyMean,Mean,7.25
2047,1121,D24HourMean,QuarterlyMean,Mean,7.72
2044,1114,D24HourMean,QuarterlyMean,Mean,8.14
2049,1102,D24HourMean,QuarterlyMean,Mean,7.84
2046,1111,D24HourMean,QuarterlyMean,Mean,8.11
2047,1123,D24HourMean,QuarterlyMean,Mean,7.88
2052,1113,D24HourMean,QuarterlyMean,Mean,8.06
2052,1108,D24HourMean,QuarterlyMean,Mean,8.22
2046,1100,D24HourMean,QuarterlyMean,Mean,7.98
2057,1114,D24HourMean,QuarterlyMean,Mean,7.94
2046,1107,D24HourMean,QuarterlyMean,Mean,7.81
2055,1113,D24HourMean,QuarterlyMean,Mean,8.06
2054,1106,D24HourMean,QuarterlyMean,Mean,7.88
2029,1122,D24HourMean,QuarterlyMean,Mean,8.18
2042,1116,D24HourMean,QuarterlyMean,Mean,8.24
2028,1105,D24HourMean,QuarterlyMean,Mean,8.24
2052,1102,D24HourMean,QuarterlyMean,Mean,8.05
2037,1112,D24HourMean,QuarterlyMean,Mean,7.94
2039,1103,D24HourMean,QuarterlyMean,Mean,7.95
2042,1113,D24HourMean,QuarterlyMean,Mean,8.74
2043,1101,D24HourMean,QuarterlyMean,Mean,7.81
2056,1114,D24HourMean,QuarterlyMean,Mean,8.08
2018,1118,D24HourMean,QuarterlyMean,Mean,8.14
2050,1104,D24HourMean,QuarterlyMean,Mean,8.38
2037,1121,D24HourMean,QuarterlyMean,Mean,7.77
2065,1115,D24HourMean,QuarterlyMean,Mean,7.58
2060,1112,D24HourMean,QuarterlyMean,Mean,7.94
2014,1116,D24HourMean,QuarterlyMean,Mean,8.88
2016,1112,D24HourMean,QuarterlyMean,Mean,8.06
2054,1112,D24HourMean,QuarterlyMean,Mean,8.01
2028,1114,D24HourMean,QuarterlyMean,Mean,7.46
2031,1106,D24HourMean,QuarterlyMean,Mean,8.03
2020,1112,D24HourMean,QuarterlyMean,Mean,8.08
2035,1123,D24HourMean,QuarterlyMean,Mean,8.00
2057,1120,D24HourMean,QuarterlyMean,Mean,7.27
2034,1114,D24HourMean,QuarterlyMean,Mean,7.98
2033,1122,D24HourMean,QuarterlyMean,Mean,7.89
2043,1109,D24HourMean,QuarterlyMean,Mean,8.39
2035,1116,D24HourMean,QuarterlyMean,Mean,7.41
2043,1121,D24HourMean,QuarterlyMean,Mean,8.06
2022,1123,D24HourMean,QuarterlyMean,Mean,8.45
2025,1121,D24HourMean,QuarterlyMean,Mean,8.25
2060,1110,D24HourMean,QuarterlyMean,Mean,7.93
2065,1116,D24HourMean,QuarterlyMean,Mean,7.53
2064,1111,D24HourMean,QuarterlyMean,Mean,7.81
2042,1115,D24HourMean,QuarterlyMean,Mean,8.42
2022,1111,D24HourMean,QuarterlyMean,Mean,8.04
2059,1111,D24HourMean,QuarterlyMean,Mean,7.70
2046,1106,D24HourMean,QuarterlyMean,Mean,7.34
2051,1102,D24HourMean,QuarterlyMean,Mean,8.03
2050,1111,D24HourMean,QuarterlyMean,Mean,7.91
2050,1112,D24HourMean,QuarterlyMean,Mean,8.08
2048,1113,D24HourMean,QuarterlyMean,Mean,8.35
2022,1113,D24HourMean,QuarterlyMean,Mean,7.99
2030,1112,D24HourMean,QuarterlyMean,Mean,8.21
2036,1111,D24HourMean,QuarterlyMean,Mean,8.11
2039,1120,D24HourMean,QuarterlyMean,Mean,8.02
2038,1111,D24HourMean,QuarterlyMean,Mean,8.00
